Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
06/29/2012,1404,1436,1401,1427.75,24.25,+1.73%,239053,769936
06/28/2012,1415.5,1422.5,1392.75,1403.5,-8.5,-0.60%,221347,764563
06/27/2012,1415.5,1439.75,1408.75,1412,-1.25,-0.09%,253724,765753
06/26/2012,1433.5,1438.75,1406.25,1413.25,-12.25,-0.86%,252406,767737
06/25/2012,1399,1437,1398.5,1425.5,50,+3.64%,297235,769831
06/22/2012,1368,1390.5,1364.5,1375.5,4.25,+0.31%,202536,774359
06/21/2012,1393,1394.25,1371,1371.25,-24.25,-1.74%,227309,773095
06/20/2012,1383,1395.75,1370.5,1395.5,11,+0.79%,224977,786467
06/19/2012,1345,1395,1343,1384.5,45.25,+3.38%,376932,783333
06/18/2012,1324.25,1341,1317.75,1339.25,25.25,+1.92%,239234,771476
06/15/2012,1310,1323.5,1306.75,1314,5.25,+0.40%,201589,772429
06/14/2012,1321,1324.75,1302.25,1308.75,-11.,-0.83%,186266,775116
06/13/2012,1333.75,1339,1310,1319.75,-17.25,-1.29%,227670,775650
06/12/2012,1330,1350,1323,1337,5.75,+0.43%,258705,771728
06/11/2012,1325,1349.25,1320.5,1331.25,-1.25,-0.09%,190246,762416
06/08/2012,1338,1340.5,1315,1332.5,-8.75,-0.65%,269321,762734
06/07/2012,1299,1344.5,1296.75,1341.25,42,+3.23%,238732,762934
06/06/2012,1276.75,1306.5,1275.5,1299.25,22.25,+1.74%,222480,769403
06/05/2012,1269.5,1283.5,1263.5,1277,8.75,+0.69%,169801,762748
06/04/2012,1265,1272,1244.75,1268.25,10.25,+0.81%,148901,763614
06/01/2012,1270.25,1277.75,1245,1258,-12.25,-0.96%,239169,760602
05/31/2012,1296,1297.25,1265,1270.25,-22.75,-1.76%,228968,767788
05/30/2012,1295,1302,1281.25,1293,-0.5,-0.04%,170244,770866
05/29/2012,1289.75,1307.75,1285,1293.5,4.25,+0.33%,147774,773983
05/25/2012,1278,1290,1268.75,1289.25,13,+1.02%,119016,774281
05/24/2012,1263,1285.5,1263,1276.25,18.5,+1.47%,160326,774218
05/23/2012,1281,1282,1251.25,1257.75,-24.5,-1.91%,230575,775931
05/22/2012,1305.5,1311,1271,1282.25,-24.,-1.84%,210041,776789
05/21/2012,1300,1314.75,1294.25,1306.25,18.25,+1.42%,137035,775614
05/18/2012,1304,1317.5,1288,1288,-18.5,-1.42%,167001,778132
05/17/2012,1302.5,1318,1299.75,1306.5,4.25,+0.33%,197781,781684
05/16/2012,1307.25,1310,1282.25,1302.25,-2.75,-0.21%,245202,791261
05/15/2012,1295.5,1312.25,1290.5,1305,10.25,+0.79%,238566,790836
05/14/2012,1324.25,1324.25,1293.5,1294.75,-26.5,-2.01%,254981,788763
05/11/2012,1361.75,1366.5,1318.75,1321.25,-37.75,-2.78%,248886,788485
05/10/2012,1332,1368,1331.5,1359,25.5,+1.91%,219686,795634
05/09/2012,1340.75,1346.25,1318.5,1333.5,-7.,-0.52%,218881,790133
05/08/2012,1353.25,1361.25,1333.25,1340.5,-13.,-0.96%,252855,798732
05/07/2012,1360,1368,1350,1353.5,-13.25,-0.97%,154325,808934
05/04/2012,1368,1373,1352,1366.75,-1.,-0.07%,199944,807315
05/03/2012,1365.25,1373.75,1362,1367.75,-0.5,-0.04%,255535,807370
05/02/2012,1389.5,1394.5,1362.5,1368.25,-24.25,-1.74%,289403,810247
05/01/2012,1378,1393.5,1375.75,1392.5,11.5,+0.83%,208476,807124
04/30/2012,1360.5,1382,1355.75,1381,19,+1.40%,185513,796159
04/27/2012,1359,1375,1356.5,1362,3.25,+0.24%,244143,797618
04/26/2012,1366.75,1370,1354.25,1358.75,-11.75,-0.86%,282645,800781
04/25/2012,1350.25,1371.5,1350,1370.5,18.5,+1.37%,346452,813654
04/24/2012,1342.75,1356,1340,1352,10.5,+0.78%,285886,815826
04/23/2012,1356,1364.25,1340.25,1341.5,-14.5,-1.07%,259964,811353
04/20/2012,1343,1364.75,1340,1356,13.5,+1.01%,343746,815957
04/19/2012,1338,1357,1334.5,1342.5,4.75,+0.36%,234258,817841
04/18/2012,1354.75,1362.5,1332,1337.75,-17.75,-1.31%,227427,811570
04/17/2012,1350,1365.5,1348,1355.5,5.5,+0.41%,235106,811921
04/16/2012,1360.25,1363,1345,1350,-11.75,-0.86%,220316,799007
04/13/2012,1374,1382,1360,1361.75,-11.,-0.80%,267705,796842
04/12/2012,1358.25,1377.25,1357,1372.75,13.75,+1.01%,256621,789930
04/11/2012,1366,1369.75,1355,1359,-5.75,-0.42%,255675,784897
04/10/2012,1381,1394.25,1361.25,1364.75,-17.25,-1.25%,352518,786976
04/09/2012,1380,1395.25,1376.5,1382,0.5,+0.04%,206578,782310
04/05/2012,1374.5,1384,1370.25,1381.5,6,+0.44%,227096,779218
04/04/2012,1376,1385,1369.75,1375.5,-3.25,-0.24%,306839,768126
04/03/2012,1384,1396.5,1375,1378.75,-6.5,-0.47%,244385,753504
04/02/2012,1360,1395.5,1360,1385.25,27.25,+2.01%,331933,742061
03/30/2012,1303.25,1370,1303,1358,53.25,+4.08%,362818,720724
03/29/2012,1320,1327,1298.75,1304.75,-15.75,-1.19%,243773,689227
03/28/2012,1327.5,1335.5,1317.5,1320.5,-7.25,-0.55%,183111,687980
03/27/2012,1328.25,1335,1325,1327.75,-1.75,-0.13%,239623,684581
03/26/2012,1322,1339.5,1321,1329.5,7,+0.53%,215383,678981
03/23/2012,1311.5,1330,1311.5,1322.5,10.75,+0.82%,178236,661775
03/22/2012,1316.75,1322,1304.25,1311.75,-6.,-0.46%,173135,647873
03/21/2012,1306.25,1320,1306.25,1317.75,10.5,+0.80%,171133,647055
03/20/2012,1326,1327.75,1304.5,1307.25,-18.25,-1.38%,212443,640011
03/19/2012,1327.5,1333,1321,1325.5,-2.75,-0.21%,145195,643335
03/16/2012,1325,1333,1321.75,1328.25,2,+0.15%,186421,630684
03/15/2012,1311,1327.75,1311,1326.25,15.25,+1.16%,183642,628880
03/14/2012,1311,1319.5,1310,1311,-0.5,-0.04%,183651,615504
03/13/2012,1297.75,1313,1297,1311.5,12,+0.92%,196658,603318
03/12/2012,1305,1308,1297.25,1299.5,-5.75,-0.44%,152492,588530
03/09/2012,1296.75,1315,1295.25,1305.25,5.75,+0.44%,283147,584246
03/08/2012,1291.25,1299.75,1290.5,1299.5,8,+0.62%,181202,573368
03/07/2012,1291,1296,1286.5,1291.5,-1.75,-0.14%,166838,567058
03/06/2012,1287.75,1296,1282,1293.25,4.25,+0.33%,214297,568715
03/05/2012,1294.75,1299.5,1287.25,1289,-9.,-0.69%,153305,558474
03/02/2012,1291.75,1298,1287.5,1298,3.75,+0.29%,188907,555076
03/01/2012,1285.25,1294.75,1278.25,1294.25,5.25,+0.41%,172446,551998
02/29/2012,1287,1293.75,1282.5,1289,0.5,+0.04%,220713,548827
02/28/2012,1279.25,1289.5,1278.25,1288.5,7.25,+0.57%,233643,540310
02/27/2012,1268,1283,1267.25,1281.25,10.5,+0.83%,243783,537653
02/24/2012,1266.5,1274.5,1265.25,1270.75,3,+0.24%,275232,538609
02/23/2012,1261.75,1268.75,1257.5,1267.75,3.75,+0.30%,270964,550476
02/22/2012,1258,1264,1252.5,1264,1.75,+0.14%,214506,549803
02/21/2012,1262,1268,1251,1262.25,0.25,+0.02%,207934,544143
02/17/2012,1253.75,1266.25,1252.25,1262,6.75,+0.54%,172525,548249
02/16/2012,1259,1262,1245,1255.25,-5.25,-0.42%,223463,544792
02/15/2012,1255.25,1265.25,1250,1260.5,3,+0.24%,250315,548801
02/14/2012,1255.75,1261.75,1250.25,1257.5,-1.5,-0.12%,244437,549099
02/13/2012,1244.5,1259.75,1242.5,1259,19.5,+1.57%,276790,542714
02/10/2012,1240,1240.75,1225.75,1239.5,1,+0.08%,174218,529017
02/09/2012,1238.5,1253.5,1232.5,1238.5,-1.5,-0.12%,244529,522051
02/08/2012,1239.5,1250,1230.75,1240,-1.25,-0.10%,196136,518440
02/07/2012,1238,1243,1232,1241.25,2.25,+0.18%,192680,515753
02/06/2012,1234,1246,1233.75,1239,1.75,+0.14%,195743,513080
02/03/2012,1222.75,1239,1220,1237.25,13.5,+1.10%,178874,504696
02/02/2012,1216.25,1225.25,1210.5,1223.75,5.5,+0.45%,169028,504393
02/01/2012,1203.25,1220,1203.25,1218.25,16.75,+1.39%,185309,503856
01/31/2012,1195.25,1204.25,1194,1201.5,7,+0.59%,188253,500592
01/30/2012,1218.75,1222.25,1193,1194.5,-27.75,-2.27%,179692,494542
01/27/2012,1219.75,1225,1217.5,1222.25,0.5,+0.04%,101330,479422
01/26/2012,1211.5,1229.25,1211.5,1221.75,8,+0.66%,125678,478936
01/25/2012,1211.75,1221.75,1208.75,1213.75,0.75,+0.06%,142156,477414
01/24/2012,1202.5,1221,1194.5,1213,5.5,+0.46%,165325,478304
01/23/2012,1187.5,1209.5,1187.5,1207.5,23.75,+2.01%,160833,476206
01/20/2012,1193,1200,1179.5,1183.75,-10.5,-0.88%,151124,480177
01/19/2012,1185.75,1195.75,1182,1194.25,8.25,+0.70%,189853,475999
01/18/2012,1189,1192.75,1178.75,1186,-3.,-0.25%,187804,480010
01/17/2012,1174.75,1197.75,1174.75,1189,19,+1.62%,185349,478025
01/13/2012,1187,1199.5,1168.5,1170,-18.5,-1.56%,238472,476936
01/12/2012,1202,1212.75,1163.5,1188.5,-16.,-1.33%,241776,477015
01/11/2012,1220,1222,1201.75,1204.5,-18.,-1.47%,175466,466143
01/10/2012,1218.75,1224,1210,1222.5,0.75,+0.06%,147287,460331
01/09/2012,1191.25,1223.25,1189.75,1221.75,30.5,+2.56%,183404,458618
01/06/2012,1203,1213,1188.5,1191.25,-12.75,-1.06%,122035,460433
01/05/2012,1218.25,1222,1201.25,1204,-15.25,-1.25%,142225,460256
01/04/2012,1218,1224.5,1212.5,1219.25,0.25,+0.02%,149993,461549
01/03/2012,1223,1231,1215,1219,14.75,+1.22%,164073,460650
12/30/2011,1201,1212.25,1198,1204.25,3.75,+0.31%,121312,459819
12/29/2011,1202.5,1209.75,1191.5,1200.5,-4.5,-0.37%,182439,461919
12/28/2011,1202.25,1214,1192,1205,-1.,-0.08%,214608,469948
12/27/2011,1185.25,1212.75,1185.25,1206,27,+2.29%,222271,480007
12/23/2011,1177,1182.75,1173.25,1179,0.75,+0.06%,106744,499315
12/22/2011,1173.75,1186.25,1165,1178.25,2.75,+0.23%,187350,509655
12/21/2011,1164,1179.75,1154.25,1175.5,9,+0.77%,166482,524035
12/20/2011,1157.25,1170,1156.5,1166.5,8.25,+0.71%,146414,532222
12/19/2011,1153,1168,1153,1158.25,7.75,+0.67%,157196,545098
12/16/2011,1130,1150.5,1130,1150.5,20.25,+1.79%,191622,546759
12/15/2011,1119.75,1132,1119.75,1130.25,8.75,+0.78%,175176,551494
12/14/2011,1137,1142.5,1115.75,1121.5,-20.,-1.75%,271984,553571
12/13/2011,1136,1152.25,1134.75,1141.5,4.5,+0.40%,210549,558278
12/12/2011,1135.25,1141,1124.25,1137,1.75,+0.15%,208252,556510
12/09/2011,1153,1156,1130.25,1135.25,-21.75,-1.88%,287704,559020
12/08/2011,1154.75,1161.5,1146,1157,1,+0.09%,216249,548328
12/07/2011,1155.25,1161.5,1149.5,1156,1.5,+0.13%,167045,544896
12/06/2011,1149,1155,1143.75,1154.5,5,+0.43%,154872,541370
12/05/2011,1157.5,1168.5,1145.25,1149.5,-6.,-0.52%,154056,535273
12/02/2011,1152,1165.5,1151.75,1155.5,6.5,+0.57%,166182,530593
12/01/2011,1151,1158.5,1137,1149,2.25,+0.20%,213881,527589
11/30/2011,1141,1161.5,1127.5,1146.75,5.75,+0.50%,187545,525284
11/29/2011,1138,1153.75,1130,1141,5,+0.44%,160639,522758
11/28/2011,1123.5,1141,1123.5,1136,16.5,+1.47%,146407,517083
11/25/2011,1134.25,1141.75,1119.5,1119.5,-19.,-1.67%,114752,517072
11/23/2011,1170,1173,1136.5,1138.5,-30.5,-2.61%,191915,515739
11/22/2011,1163.25,1171,1158,1169,4.75,+0.41%,144984,522610
11/21/2011,1182.75,1186.5,1162,1164.25,-17.25,-1.46%,127495,524359
11/18/2011,1179.5,1190.25,1168.75,1181.5,2,+0.17%,124089,522365
11/17/2011,1200,1208,1177,1179.5,-22.25,-1.85%,166205,522939
11/16/2011,1211,1212,1195,1201.75,-9.5,-0.78%,139152,524578
11/15/2011,1193,1216,1193,1211.25,18.25,+1.53%,166233,529417
11/14/2011,1195,1206,1191.5,1193,0.5,+0.04%,118163,529058
11/11/2011,1185,1197,1185,1192.5,6.75,+0.57%,113824,526394
11/10/2011,1203,1209,1185.5,1185.75,-18.75,-1.56%,159051,525211
11/09/2011,1221.75,1227.75,1203,1204.5,-19.,-1.55%,155826,519382
11/08/2011,1218.5,1232.25,1217.25,1223.5,5,+0.41%,104495,515823
11/07/2011,1230,1232.25,1213.75,1218.5,-11.5,-0.93%,141277,518955
11/04/2011,1231.5,1238,1226.25,1230,-6.75,-0.55%,94325,512243
11/03/2011,1212,1239.25,1212,1236.75,22.75,+1.87%,172732,517996
11/02/2011,1207.5,1223.75,1203.5,1214,5.25,+0.43%,107181,518769
11/01/2011,1225.75,1231,1200.25,1208.75,-17.,-1.39%,167307,518805
10/31/2011,1237.75,1238.5,1215.25,1225.75,-10.75,-0.87%,171136,521991
10/28/2011,1247.75,1256,1234,1236.5,-14.5,-1.16%,213564,529623
10/27/2011,1220.5,1256.25,1220.5,1251,30.25,+2.48%,289972,529595
10/26/2011,1228.5,1239.5,1218.25,1220.75,-10.75,-0.87%,211997,534165
10/25/2011,1226.5,1240,1224.5,1231.5,1.75,+0.14%,218079,542926
10/24/2011,1208,1237.5,1208,1229.75,21,+1.74%,205808,556784
10/21/2011,1213,1227,1208.75,1208.75,-3.5,-0.29%,301614,598653
10/20/2011,1212,1213.75,1192,1212.25,-0.25,-0.02%,257593,587227
10/19/2011,1231.5,1237,1211,1212.5,-20.,-1.62%,254735,590786
10/18/2011,1232,1233.25,1207,1232.5,-0.5,-0.04%,271670,589267
10/17/2011,1249,1250,1230,1233,-18.,-1.44%,189320,583789
10/14/2011,1240.5,1252,1232.25,1251,11.75,+0.95%,280230,580126
10/13/2011,1233,1243,1222,1239.25,4.75,+0.38%,345555,581699
10/12/2011,1229.75,1238.25,1214.25,1234.5,-0.5,-0.04%,339680,575159
10/11/2011,1195,1242,1191.25,1235,43.75,+3.67%,429667,570587
10/10/2011,1175,1206.5,1175,1191.25,16.25,+1.38%,256865,575326
10/07/2011,1182.75,1188.5,1173.25,1175,-7.75,-0.66%,203163,573554
10/06/2011,1184.25,1201,1180.5,1182.75,-2.,-0.17%,182427,573655
10/05/2011,1183.5,1191.75,1180,1184.75,4.25,+0.36%,202863,569968
10/04/2011,1193.75,1195,1172.25,1180.5,-12.25,-1.03%,260202,573569
10/03/2011,1193.5,1201.75,1178.75,1192.75,-1.75,-0.15%,223395,569921
09/30/2011,1239,1247.5,1191.25,1194.5,-45.,-3.63%,331836,570026
09/29/2011,1231,1247,1217,1239.5,8,+0.65%,219067,565601
09/28/2011,1259.75,1259.75,1229.5,1231.5,-30.,-2.38%,238889,569912
09/27/2011,1253.75,1270.25,1253,1261.5,10.25,+0.82%,166826,574926
09/26/2011,1259.5,1259.75,1228.25,1251.25,-2.,-0.16%,196374,575621
09/23/2011,1282.25,1284.5,1250,1253.25,-26.25,-2.05%,224748,580182
09/22/2011,1310,1310,1277,1279.5,-32.5,-2.48%,239468,584569
09/21/2011,1322.75,1335.5,1312,1312,-12.75,-0.96%,198674,586668
09/20/2011,1324,1334.5,1322,1324.75,2.75,+0.21%,143941,584691
09/19/2011,1340.5,1342,1314,1322,-20.,-1.49%,176358,588291
09/16/2011,1344.5,1354,1338.75,1342,-4.25,-0.32%,155364,595198
09/15/2011,1370,1371,1344,1346.25,-22.5,-1.64%,200955,597579
09/14/2011,1374,1376,1359.25,1368.75,-5.5,-0.40%,143572,605926
09/13/2011,1375,1379.25,1362,1374.25,-1.75,-0.13%,163352,605003
09/12/2011,1399.75,1400,1370,1376,-23.5,-1.68%,206966,603296
09/09/2011,1389.75,1399.75,1383,1399.5,9,+0.65%,147755,606360
09/08/2011,1389.75,1395,1383.75,1390.5,0.5,+0.04%,161907,597801
09/07/2011,1385,1399.75,1380,1390,4,+0.29%,172911,598300
09/06/2011,1380,1386,1368.75,1386,-5.,-0.36%,182482,598896
09/02/2011,1383.5,1399.5,1383,1391,8,+0.58%,171403,607068
09/01/2011,1390.5,1399.25,1380.25,1383,-9.,-0.65%,210187,600441
08/31/2011,1377.25,1399.75,1373.25,1392,12.25,+0.89%,183026,591492
08/30/2011,1372.25,1382,1363.5,1379.75,8.75,+0.64%,199148,579933
08/29/2011,1350,1373,1349.5,1371,17.75,+1.31%,182348,567062
08/26/2011,1339.25,1355,1333.5,1353.25,13.5,+1.01%,210553,559639
08/25/2011,1331.75,1342,1327.75,1339.75,5.75,+0.43%,119295,541105
08/24/2011,1336.25,1342.5,1330,1334,-4.75,-0.35%,177178,537441
08/23/2011,1336.5,1347.5,1335.5,1338.75,1.25,+0.09%,180711,530818
08/22/2011,1338.5,1346.5,1333.75,1337.5,3,+0.22%,122084,519524
08/19/2011,1325.25,1339.5,1320,1334.5,4.75,+0.36%,103659,513703
08/18/2011,1331.5,1334.5,1314.25,1329.75,-4.5,-0.34%,95478,513008
08/17/2011,1318.5,1337,1316.5,1334.25,15.75,+1.19%,148301,514515
08/16/2011,1320,1321,1311.75,1318.5,-1.25,-0.09%,103023,506885
08/15/2011,1310.25,1320.25,1310.25,1319.75,13,+0.99%,79578,509405
08/12/2011,1301.5,1314.25,1299.5,1306.75,5.5,+0.42%,95627,512745
08/11/2011,1279,1322.5,1279,1301.25,19.75,+1.54%,196356,514101
08/10/2011,1286.75,1293.5,1274.25,1281.5,4.25,+0.33%,144337,504644
08/09/2011,1285,1294.5,1263.75,1277.25,-12.75,-0.99%,191912,499834
08/08/2011,1304.5,1308.75,1285.5,1290,-23.,-1.75%,136207,499782
08/05/2011,1313.25,1320,1300.5,1313,-11.,-0.83%,169854,506090
08/04/2011,1345,1345,1316,1324,-21.,-1.56%,152900,509064
08/03/2011,1350,1354,1336.25,1345,-9.25,-0.68%,94163,506932
08/02/2011,1341,1359,1334.25,1354.25,12.5,+0.93%,145380,512382
08/01/2011,1331,1348,1331,1341.75,6.5,+0.49%,101385,515730
07/29/2011,1341.5,1347,1325.25,1335.25,-8.25,-0.61%,137818,518246
07/28/2011,1342,1350,1342,1343.5,-1.,-0.07%,147425,527288
07/27/2011,1350,1356.75,1338,1344.5,-5.75,-0.43%,159318,537926
07/26/2011,1331.75,1351.25,1331.75,1350.25,18,+1.35%,169727,537568
07/25/2011,1339.25,1339.25,1320.75,1332.25,-12.5,-0.93%,149848,538972
07/22/2011,1344,1350.5,1340.5,1344.75,0.75,+0.06%,122612,546001
07/21/2011,1337.5,1345.25,1334,1344,7,+0.52%,123014,546315
07/20/2011,1338.25,1349,1335,1337,-2.5,-0.19%,117023,544424
07/19/2011,1347,1359,1335.25,1339.5,-7.,-0.52%,164205,543107
07/18/2011,1343.5,1350,1336,1346.5,-3.,-0.22%,115744,541504
07/15/2011,1345,1354,1342,1349.5,4.5,+0.33%,155039,532714
07/14/2011,1343.75,1354,1343,1345,-1.,-0.07%,144632,525735
07/13/2011,1330.25,1350.5,1329.5,1346,11,+0.82%,174188,521852
07/12/2011,1327,1338.75,1313,1335,6.25,+0.47%,159669,514257
07/11/2011,1323.25,1330.75,1317.75,1328.75,4.25,+0.32%,113464,518621
07/08/2011,1316,1325.5,1315,1324.5,5.25,+0.40%,109391,515623
07/07/2011,1310,1324,1310,1319.25,10,+0.76%,112268,520365
07/06/2011,1309,1311.25,1298.5,1309.25,0.25,+0.02%,88350,520616
07/05/2011,1307.25,1315,1295,1309,12,+0.93%,106558,522467
07/01/2011,1276.25,1306.25,1276.25,1297,20.75,+1.63%,138138,525380
06/30/2011,1310,1316,1275,1276.25,-31.75,-2.43%,145709,523387
