Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
05/03/2012,1264.75,1264.75,1264,1264,10,+0.80%,255535,807370
05/02/2012,1279.25,1279.25,1254,1254,-24.,-1.88%,289403,810247
05/01/2012,1278,1278,1278,1278,5,+0.39%,208476,807124
04/30/2012,1273,1273,1273,1273,12,+0.95%,185513,796159
04/27/2012,1261,1261,1261,1261,2,+0.16%,244143,797618
04/26/2012,1259,1259,1259,1259,-8.,-0.63%,282645,800781
04/25/2012,1267,1267,1267,1267,10,+0.80%,346452,813654
04/24/2012,1257,1257,1257,1257,4.5,+0.36%,285886,815826
04/23/2012,1252.5,1252.5,1252.5,1252.5,-12.,-0.95%,259964,811353
04/20/2012,1264.5,1264.5,1264.5,1264.5,3,+0.24%,343746,815957
04/19/2012,1261.5,1261.5,1261.5,1261.5,4,+0.32%,234258,817841
04/18/2012,1260.5,1264,1257.5,1257.5,-14.5,-1.14%,227427,811570
04/17/2012,1272,1272,1272,1272,7,+0.55%,235106,811921
04/16/2012,1265,1265,1265,1265,-6.25,-0.49%,220316,799007
04/13/2012,1271.25,1271.25,1271.25,1271.25,-12.,-0.94%,267705,796842
04/12/2012,1283.25,1283.25,1283.25,1283.25,13.5,+1.06%,256621,789930
04/11/2012,1269.75,1269.75,1269.75,1269.75,0,0.00%,255675,784897
04/10/2012,1297.5,1301,1269.75,1269.75,-16.,-1.24%,352518,786976
04/09/2012,1285.75,1285.75,1285.75,1285.75,0.25,+0.02%,206578,782310
04/05/2012,1285.5,1285.5,1285.5,1285.5,-1.5,-0.12%,227096,779218
04/04/2012,1287,1287,1287,1287,-1.,-0.08%,306839,768126
04/03/2012,1288,1289.75,1288,1288,2.5,+0.19%,244385,753504
04/02/2012,1287.25,1288.75,1283.5,1285.5,18,+1.42%,331933,742061
03/30/2012,1267.5,1267.5,1267.5,1267.5,27,+2.18%,362818,720724
03/29/2012,1240.5,1240.5,1240.5,1240.5,-13.25,-1.06%,243773,689227
03/28/2012,1253.75,1253.75,1253.75,1253.75,-6.75,-0.54%,183111,687980
03/27/2012,1260.5,1260.5,1260.5,1260.5,0,0.00%,239623,684581
03/26/2012,1260.5,1260.5,1260.5,1260.5,4.5,+0.36%,215383,678981
03/23/2012,1256,1256,1256,1256,4,+0.32%,178236,661775
03/22/2012,1260,1260,1252,1252,-4.75,-0.38%,173135,647873
03/21/2012,1256.75,1256.75,1256.75,1256.75,8,+0.64%,171133,647055
03/20/2012,1248.75,1248.75,1248.75,1248.75,-15.,-1.19%,212443,640011
03/19/2012,1263.75,1263.75,1263.75,1263.75,-6.,-0.47%,145195,643335
03/16/2012,1269.75,1269.75,1269.75,1269.75,3.5,+0.28%,186421,630684
03/15/2012,1266.25,1266.25,1266.25,1266.25,11.25,+0.90%,183642,628880
03/14/2012,1255,1255,1255,1255,3.25,+0.26%,183651,615504
03/13/2012,1251.75,1251.75,1251.75,1251.75,3.5,+0.28%,196658,603318
03/12/2012,1248.25,1248.25,1248.25,1248.25,-8.,-0.64%,152492,588530
03/09/2012,1256.25,1256.25,1256.25,1256.25,7,+0.56%,283147,584246
03/08/2012,1249.25,1249.25,1249.25,1249.25,4,+0.32%,181202,573368
03/07/2012,1245.25,1245.25,1245.25,1245.25,3.25,+0.26%,166838,567058
03/06/2012,1242,1242,1242,1242,1.5,+0.12%,214297,568715
03/05/2012,1240.5,1240.5,1240.5,1240.5,-12.5,-1.00%,153305,558474
03/02/2012,1252,1256.75,1252,1253,-0.5,-0.04%,188907,555076
03/01/2012,1253.5,1253.5,1253.5,1253.5,3,+0.24%,172446,551998
02/29/2012,1250.5,1250.5,1250.5,1250.5,2,+0.16%,220713,548827
02/28/2012,1241.5,1251,1241.5,1248.5,4,+0.32%,233643,540310
02/27/2012,1246,1246,1244.5,1244.5,8.75,+0.71%,243783,537653
02/24/2012,1234.25,1238.25,1234.25,1235.75,3,+0.24%,275232,538609
02/23/2012,1232.75,1232.75,1232.75,1232.75,2.5,+0.20%,270964,550476
02/22/2012,1224.75,1230.25,1224.75,1230.25,5.25,+0.43%,214506,549803
02/21/2012,1225,1225,1225,1225,-1.75,-0.14%,207934,544143
02/17/2012,1226.75,1226.75,1226.75,1226.75,7,+0.57%,172525,548249
02/16/2012,1219.75,1219.75,1219.75,1219.75,-7.,-0.57%,223463,544792
02/15/2012,1226.75,1226.75,1226.75,1226.75,0,0.00%,250315,548801
02/14/2012,1226.75,1226.75,1226.75,1226.75,-4.,-0.33%,244437,549099
02/13/2012,1230.75,1230.75,1230.75,1230.75,10,+0.82%,276790,542714
02/10/2012,1220.75,1220.75,1220.75,1220.75,0,0.00%,174218,529017
02/09/2012,1220.75,1220.75,1220.75,1220.75,-2.,-0.16%,244529,522051
02/08/2012,1222.75,1222.75,1222.75,1222.75,-2.25,-0.18%,196136,518440
02/07/2012,1225,1225,1225,1225,4,+0.33%,192680,515753
02/06/2012,1221,1221,1221,1221,-2.5,-0.20%,195743,513080
02/03/2012,1223.5,1223.5,1223.5,1223.5,10,+0.82%,178874,504696
02/02/2012,1213.5,1213.5,1213.5,1213.5,3,+0.25%,169028,504393
02/01/2012,1210.5,1210.5,1210.5,1210.5,14.25,+1.19%,185309,503856
01/31/2012,1196.25,1196.25,1196.25,1196.25,7,+0.59%,188253,500592
01/30/2012,1189.25,1189.25,1189.25,1189.25,-20.,-1.65%,179692,494542
01/27/2012,1209.25,1209.25,1209.25,1209.25,0,0.00%,101330,479422
01/26/2012,1209.25,1209.25,1209.25,1209.25,7,+0.58%,125678,478936
01/25/2012,1202.25,1202.25,1202.25,1202.25,0.25,+0.02%,142156,477414
01/24/2012,1202,1202,1202,1202,8,+0.67%,165325,478304
01/23/2012,1194,1194,1194,1194,13,+1.10%,160833,476206
01/20/2012,1181,1181,1181,1181,-10.,-0.84%,151124,480177
01/19/2012,1191,1191,1191,1191,7,+0.59%,189853,475999
01/18/2012,1184,1184,1184,1184,-5.,-0.42%,187804,480010
01/17/2012,1189,1189,1189,1189,16,+1.36%,185349,478025
01/13/2012,1173,1173,1173,1173,-17.,-1.43%,238472,476936
01/12/2012,1190,1190,1190,1190,-11.,-0.92%,241776,477015
01/11/2012,1201,1201,1201,1201,-16.,-1.31%,175466,466143
01/10/2012,1217,1217,1217,1217,-1.,-0.08%,147287,460331
01/09/2012,1218,1218,1218,1218,19.5,+1.63%,183404,458618
01/06/2012,1198.5,1198.5,1198.5,1198.5,-7.,-0.58%,122035,460433
01/05/2012,1205.5,1205.5,1205.5,1205.5,-13.,-1.07%,142225,460256
01/04/2012,1218.5,1218.5,1218.5,1218.5,-1.,-0.08%,149993,461549
01/03/2012,1219.5,1219.5,1219.5,1219.5,12,+0.99%,164073,460650
12/30/2011,1207.5,1207.5,1207.5,1207.5,4,+0.33%,121312,459819
12/29/2011,1203.5,1203.5,1203.5,1203.5,-4.5,-0.37%,182439,461919
12/28/2011,1208,1208,1208,1208,-5.,-0.41%,214608,469948
12/27/2011,1213,1213,1213,1213,26.25,+2.21%,222271,480007
12/23/2011,1186.75,1186.75,1186.75,1186.75,0.75,+0.06%,106744,499315
12/22/2011,1186,1186,1186,1186,2.75,+0.23%,187350,509655
12/21/2011,1183.25,1183.25,1183.25,1183.25,9,+0.77%,166482,524035
12/20/2011,1174.25,1174.25,1174.25,1174.25,8.25,+0.71%,146414,532222
12/19/2011,1166,1166,1166,1166,7,+0.60%,157196,545098
12/16/2011,1159,1159,1159,1159,20.25,+1.78%,191622,546759
12/15/2011,1138.75,1138.75,1138.75,1138.75,8,+0.71%,175176,551494
12/14/2011,1130.75,1130.75,1130.75,1130.75,-20.,-1.74%,271984,553571
12/13/2011,1150.75,1150.75,1150.75,1150.75,5,+0.44%,210549,558278
12/12/2011,1145.75,1145.75,1145.75,1145.75,1.5,+0.13%,208252,556510
12/09/2011,1144.25,1144.25,1144.25,1144.25,-20.5,-1.76%,287704,559020
12/08/2011,1164.75,1164.75,1164.75,1164.75,1,+0.09%,216249,548328
12/07/2011,1163.75,1163.75,1163.75,1163.75,1.5,+0.13%,167045,544896
12/06/2011,1162.25,1162.25,1162.25,1162.25,4.5,+0.39%,154872,541370
12/05/2011,1157.75,1157.75,1157.75,1157.75,-6.,-0.52%,154056,535273
12/02/2011,1170.25,1170.25,1163.75,1163.75,7,+0.61%,166182,530593
12/01/2011,1150.75,1156.75,1150.75,1156.75,2.25,+0.19%,213881,527589
11/30/2011,1154.5,1154.5,1154.5,1154.5,5.5,+0.48%,187545,525284
11/29/2011,1149,1149,1149,1149,5,+0.44%,160639,522758
11/28/2011,1126.75,1144,1121.75,1144,16.5,+1.46%,146407,517083
11/25/2011,1127.5,1127.5,1127.5,1127.5,-17.,-1.49%,114752,517072
11/23/2011,1144.5,1144.5,1144.5,1144.5,-27.5,-2.35%,191915,515739
11/22/2011,1172,1172,1172,1172,6.75,+0.58%,144984,522610
11/21/2011,1165.25,1165.25,1165.25,1165.25,-17.25,-1.46%,127495,524359
11/18/2011,1182.5,1182.5,1182.5,1182.5,2,+0.17%,124089,522365
11/17/2011,1180.5,1180.5,1180.5,1180.5,-22.25,-1.85%,166205,522939
11/16/2011,1202.75,1202.75,1202.75,1202.75,-9.5,-0.78%,139152,524578
11/15/2011,1212.25,1212.25,1212.25,1212.25,18.25,+1.53%,166233,529417
11/14/2011,1194,1194,1194,1194,0.5,+0.04%,118163,529058
11/11/2011,1193.5,1193.5,1193.5,1193.5,6.75,+0.57%,113824,526394
11/10/2011,1186.75,1186.75,1186.75,1186.75,-18.75,-1.56%,159051,525211
11/09/2011,1205.5,1205.5,1205.5,1205.5,-19.,-1.55%,155826,519382
11/08/2011,1224.5,1224.5,1224.5,1224.5,5,+0.41%,104495,515823
11/07/2011,1219.5,1219.5,1219.5,1219.5,-11.5,-0.93%,141277,518955
11/04/2011,1231,1231,1231,1231,-6.75,-0.55%,94325,512243
11/03/2011,1237.75,1237.75,1237.75,1237.75,22.75,+1.87%,172732,517996
11/02/2011,1215,1215,1215,1215,5.25,+0.43%,107181,518769
11/01/2011,1209.75,1209.75,1209.75,1209.75,-17.,-1.39%,167307,518805
10/31/2011,1226.75,1226.75,1226.75,1226.75,-10.75,-0.87%,171136,521991
10/28/2011,1237.5,1237.5,1237.5,1237.5,-14.5,-1.16%,213564,529623
10/27/2011,1252,1252,1252,1252,30.25,+2.48%,289972,529595
10/26/2011,1221.75,1221.75,1221.75,1221.75,-10.75,-0.87%,211997,534165
10/25/2011,1232.5,1232.5,1232.5,1232.5,1.75,+0.14%,218079,542926
10/24/2011,1230.75,1230.75,1230.75,1230.75,21,+1.74%,205808,556784
10/21/2011,1209.75,1209.75,1209.75,1209.75,-3.5,-0.29%,301614,598653
10/20/2011,1213.25,1213.25,1213.25,1213.25,-0.25,-0.02%,257593,587227
10/19/2011,1213.5,1213.5,1213.5,1213.5,-20.,-1.62%,254735,590786
10/18/2011,1233.5,1233.5,1233.5,1233.5,-0.5,-0.04%,271670,589267
10/17/2011,1234,1234,1234,1234,-18.,-1.44%,189320,583789
10/14/2011,1252,1252,1252,1252,11.75,+0.95%,280230,580126
10/13/2011,1240.25,1240.25,1240.25,1240.25,4.75,+0.38%,345555,581699
10/12/2011,1235.5,1235.5,1235.5,1235.5,-0.5,-0.04%,339680,575159
10/11/2011,1236,1236,1236,1236,43.75,+3.67%,429667,570587
10/10/2011,1192.25,1192.25,1192.25,1192.25,16.25,+1.38%,256865,575326
10/07/2011,1176,1176,1176,1176,-7.75,-0.65%,203163,573554
10/06/2011,1183.75,1183.75,1183.75,1183.75,-2.,-0.17%,182427,573655
10/05/2011,1185.75,1185.75,1185.75,1185.75,4.25,+0.36%,202863,569968
10/04/2011,1181.5,1181.5,1181.5,1181.5,-12.25,-1.03%,260202,573569
10/03/2011,1193.75,1193.75,1193.75,1193.75,-1.75,-0.15%,223395,569921
09/30/2011,1195.5,1195.5,1195.5,1195.5,-45.,-3.63%,331836,570026
09/29/2011,1240.5,1240.5,1240.5,1240.5,8,+0.65%,219067,565601
09/28/2011,1232.5,1232.5,1232.5,1232.5,-23.,-1.83%,238889,569912
09/27/2011,1255.5,1255.5,1255.5,1255.5,10.25,+0.82%,166826,574926
09/26/2011,1245.25,1245.25,1245.25,1245.25,-2.,-0.16%,196374,575621
09/23/2011,1247.25,1247.25,1247.25,1247.25,-23.,-1.81%,224748,580182
09/22/2011,1270.25,1270.25,1270.25,1270.25,-23.,-1.78%,239468,584569
09/21/2011,1293.25,1293.25,1293.25,1293.25,-12.75,-0.98%,198674,586668
09/20/2011,1306,1306,1306,1306,6.25,+0.48%,143941,584691
09/19/2011,1299.75,1299.75,1299.75,1299.75,-20.,-1.52%,176358,588291
09/16/2011,1319.75,1319.75,1319.75,1319.75,-4.25,-0.32%,155364,595198
09/15/2011,1324,1324,1324,1324,-15.,-1.12%,200955,597579
09/14/2011,1339,1339,1339,1339,-4.,-0.30%,143572,605926
09/13/2011,1343,1343,1343,1343,0,0.00%,163352,605003
09/12/2011,1343,1343,1343,1343,-23.5,-1.72%,206966,603296
09/09/2011,1366.5,1366.5,1366.5,1366.5,7.5,+0.55%,147755,606360
09/08/2011,1359,1359,1359,1359,-4.5,-0.33%,161907,597801
09/07/2011,1363.5,1363.5,1363.5,1363.5,4,+0.29%,172911,598300
09/06/2011,1359.5,1359.5,1359.5,1359.5,-3.,-0.22%,182482,598896
09/02/2011,1362.5,1362.5,1362.5,1362.5,7.5,+0.55%,171403,607068
09/01/2011,1355,1355,1355,1355,-9.,-0.66%,210187,600441
08/31/2011,1364,1364,1364,1364,12.25,+0.91%,183026,591492
08/30/2011,1351.75,1351.75,1351.75,1351.75,8.75,+0.65%,199148,579933
08/29/2011,1343,1343,1343,1343,17.75,+1.34%,182348,567062
08/26/2011,1325.25,1325.25,1325.25,1325.25,13.5,+1.03%,210553,559639
08/25/2011,1311.75,1311.75,1311.75,1311.75,5,+0.38%,119295,541105
08/24/2011,1306.75,1306.75,1306.75,1306.75,-4.75,-0.36%,177178,537441
08/23/2011,1311.5,1311.5,1311.5,1311.5,1.25,+0.10%,180711,530818
08/22/2011,1310.25,1310.25,1310.25,1310.25,2,+0.15%,122084,519524
08/19/2011,1308.25,1308.25,1308.25,1308.25,4.75,+0.36%,103659,513703
08/18/2011,1303.5,1303.5,1303.5,1303.5,-4.5,-0.34%,95478,513008
08/17/2011,1308,1308,1308,1308,15.75,+1.22%,148301,514515
08/16/2011,1292.25,1292.25,1292.25,1292.25,-1.25,-0.10%,103023,506885
08/15/2011,1293.5,1293.5,1293.5,1293.5,13,+1.02%,79578,509405
08/12/2011,1280.5,1280.5,1280.5,1280.5,5.75,+0.45%,95627,512745
08/11/2011,1274.75,1274.75,1274.75,1274.75,18,+1.43%,196356,514101
08/10/2011,1256.75,1256.75,1256.75,1256.75,4,+0.32%,144337,504644
08/09/2011,1252.75,1252.75,1252.75,1252.75,-12.75,-1.01%,191912,499834
08/08/2011,1265.5,1265.5,1265.5,1265.5,-20.,-1.56%,136207,499782
08/05/2011,1285.5,1285.5,1285.5,1285.5,-11.,-0.85%,169854,506090
08/04/2011,1296.5,1296.5,1296.5,1296.5,-21.,-1.59%,152900,509064
08/03/2011,1317.5,1317.5,1317.5,1317.5,-9.25,-0.70%,94163,506932
08/02/2011,1326.75,1326.75,1326.75,1326.75,9,+0.68%,145380,512382
08/01/2011,1317.75,1317.75,1317.75,1317.75,6.5,+0.50%,101385,515730
07/29/2011,1311.25,1311.25,1311.25,1311.25,-8.25,-0.63%,137818,518246
07/28/2011,1319.5,1319.5,1319.5,1319.5,2.25,+0.17%,147425,527288
07/27/2011,1317.25,1317.25,1317.25,1317.25,-5.75,-0.43%,159318,537926
07/26/2011,1323,1323,1323,1323,20.75,+1.59%,169727,537568
07/25/2011,1302.25,1302.25,1302.25,1302.25,-12.5,-0.95%,149848,538972
07/22/2011,1314.75,1314.75,1314.75,1314.75,0.75,+0.06%,122612,546001
07/21/2011,1314,1314,1314,1314,10,+0.77%,123014,546315
07/20/2011,1304,1304,1304,1304,1,+0.08%,117023,544424
07/19/2011,1303,1303,1303,1303,-7.,-0.53%,164205,543107
07/18/2011,1310,1310,1310,1310,-3.,-0.23%,115744,541504
07/15/2011,1313,1313,1313,1313,-3.5,-0.27%,155039,532714
07/14/2011,1316.5,1316.5,1316.5,1316.5,-5.,-0.38%,144632,525735
07/13/2011,1321.5,1321.5,1321.5,1321.5,11,+0.84%,174188,521852
07/12/2011,1310.5,1310.5,1310.5,1310.5,6.25,+0.48%,159669,514257
07/11/2011,1304.25,1304.25,1304.25,1304.25,4.25,+0.33%,113464,518621
07/08/2011,1300,1300,1300,1300,0,0.00%,109391,515623
07/07/2011,1300,1300,1300,1300,1,+0.08%,112268,520365
07/06/2011,1299,1299,1299,1299,0.25,+0.02%,88350,520616
07/05/2011,1298.75,1298.75,1298.75,1298.75,12,+0.93%,106558,522467
07/01/2011,1286.75,1286.75,1286.75,1286.75,20.75,+1.64%,138138,525380
06/30/2011,1266,1266,1266,1266,-31.75,-2.45%,145709,523387
06/29/2011,1297.75,1297.75,1297.75,1297.75,9,+0.70%,159853,525602
06/28/2011,1288.75,1288.75,1287,1288.75,-0.25,-0.02%,177603,530785
06/27/2011,1289,1289,1289,1289,0.25,+0.02%,204480,544421
06/24/2011,1288.75,1288.75,1288.75,1288.75,-7.75,-0.60%,211088,590235
06/23/2011,1296.5,1296.5,1296.5,1296.5,-18.75,-1.43%,188602,583503
06/22/2011,1315.25,1315.25,1315.25,1315.25,-18.75,-1.41%,184238,588337
06/21/2011,1334,1334,1334,1334,17.5,+1.33%,126724,592787
06/20/2011,1316.5,1316.5,1316.5,1316.5,13,+1.00%,121959,595575
06/17/2011,1303.5,1303.5,1303.5,1303.5,-8.,-0.61%,170752,595225
06/16/2011,1311.5,1311.5,1311.5,1311.5,-16.75,-1.26%,165627,594689
06/15/2011,1328.25,1328.25,1328.25,1328.25,-8.75,-0.65%,182989,591338
06/14/2011,1337,1337,1337,1337,-10.,-0.74%,195554,599556
06/13/2011,1347,1347,1347,1347,8,+0.60%,151275,594294
06/10/2011,1339,1339,1339,1339,2.25,+0.17%,178909,590261
06/09/2011,1336.75,1336.75,1336.75,1336.75,0.5,+0.04%,214378,596330
06/08/2011,1336.25,1336.25,1336.25,1336.25,5.5,+0.41%,212760,595732
06/07/2011,1330.75,1330.75,1330.75,1330.75,19.75,+1.51%,194836,596874
06/06/2011,1311,1311,1311,1311,-26.75,-2.00%,167302,602804
06/03/2011,1337.75,1337.75,1337.75,1337.75,0,0.00%,138443,604834
06/02/2011,1337.75,1337.75,1337.75,1337.75,9.75,+0.73%,194191,599336
06/01/2011,1328,1328,1328,1328,12.5,+0.95%,135637,579736
05/31/2011,1315.5,1315.5,1315.5,1315.5,-1.75,-0.13%,144598,578376
05/27/2011,1317.25,1317.25,1317.25,1317.25,-2.75,-0.21%,116800,575686
05/26/2011,1320,1320,1320,1320,6.25,+0.48%,165192,573558
05/25/2011,1313.75,1313.75,1313.75,1313.75,11.5,+0.88%,116201,561129
05/24/2011,1302.25,1302.25,1302.25,1302.25,6,+0.46%,135010,554958
05/23/2011,1296.25,1296.25,1296.25,1296.25,-0.25,-0.02%,123104,552953
05/20/2011,1296.5,1296.5,1296.5,1296.5,3,+0.23%,126471,553075
05/19/2011,1293.5,1293.5,1293.5,1293.5,-5.75,-0.44%,124844,549947
05/18/2011,1299.25,1299.25,1299.25,1299.25,24.25,+1.90%,189079,547695
05/17/2011,1275,1275,1275,1275,15,+1.19%,160635,545195
05/16/2011,1260,1260,1260,1260,3.25,+0.26%,105469,546858
05/13/2011,1256.75,1256.75,1256.75,1256.75,-12.25,-0.97%,130480,551315
05/12/2011,1269,1269,1269,1269,-2.25,-0.18%,136526,552777
05/11/2011,1271.25,1271.25,1271.25,1271.25,1.5,+0.12%,147571,554413
05/10/2011,1269.75,1269.75,1269.75,1269.75,-1.5,-0.12%,121887,551626
05/09/2011,1271.25,1271.25,1271.25,1271.25,20,+1.60%,88771,557499
05/06/2011,1251.25,1251.25,1251.25,1251.25,-17.75,-1.40%,169351,561629
05/05/2011,1269,1269,1269,1269,-25.75,-1.99%,162614,565331
05/04/2011,1294.75,1294.75,1294.75,1294.75,-12.5,-0.96%,101575,560080
05/03/2011,1307.25,1307.25,1307.25,1307.25,-13.,-0.98%,123090,571505
05/02/2011,1320.25,1320.25,1320.25,1320.25,-4.,-0.30%,100321,574019
04/29/2011,1324.25,1324.25,1324.25,1324.25,30,+2.32%,151067,572959
04/28/2011,1294.25,1294.25,1294.25,1294.25,-27.5,-2.08%,272187,577769
04/27/2011,1321.75,1321.75,1321.75,1321.75,-7.75,-0.58%,209584,587043
04/26/2011,1329.5,1329.5,1329.5,1329.5,-1.,-0.08%,185610,593568
04/25/2011,1330.5,1330.5,1330.5,1330.5,-1.25,-0.09%,186472,604356
04/21/2011,1331.75,1331.75,1331.75,1331.75,16,+1.22%,216548,620691
04/20/2011,1315.75,1315.75,1315.75,1315.75,9.5,+0.73%,215902,636641
04/19/2011,1306.25,1306.25,1306.25,1306.25,7.75,+0.60%,186265,636040
04/18/2011,1298.5,1298.5,1298.5,1298.5,7.5,+0.58%,193423,634525
04/15/2011,1291,1291,1291,1291,-14.,-1.07%,167230,634777
04/14/2011,1305,1305,1305,1305,4.5,+0.35%,177561,633673
04/13/2011,1300.5,1300.5,1300.5,1300.5,17.25,+1.34%,211503,631631
04/12/2011,1283.25,1283.25,1283.25,1283.25,-13.5,-1.04%,286981,636593
04/11/2011,1296.75,1296.75,1296.75,1296.75,-13.5,-1.03%,251166,644423
04/08/2011,1310.25,1310.25,1310.25,1310.25,27.5,+2.14%,229373,649596
04/07/2011,1282.75,1282.75,1282.75,1282.75,-5.25,-0.41%,219108,640224
04/06/2011,1288,1288,1288,1288,-3.,-0.23%,189929,643311
04/05/2011,1291,1291,1291,1291,-5.25,-0.41%,169924,634186
04/04/2011,1296.25,1296.25,1296.25,1296.25,0.5,+0.04%,192158,637255
04/01/2011,1295.75,1295.75,1295.75,1295.75,-6.5,-0.50%,231110,637734
03/31/2011,1302.25,1302.25,1302.25,1302.25,32,+2.52%,227711,636557
03/30/2011,1270.25,1270.25,1270.25,1270.25,12.5,+0.99%,141787,623265
03/29/2011,1257.75,1257.75,1257.75,1257.75,12.5,+1.00%,151794,618462
03/28/2011,1245.25,1245.25,1245.25,1245.25,-3.5,-0.28%,109357,615728
03/25/2011,1248.75,1248.75,1248.75,1248.75,10.25,+0.83%,129865,617944
03/24/2011,1238.5,1238.5,1238.5,1238.5,10.25,+0.83%,169208,618580
03/23/2011,1228.25,1228.25,1228.25,1228.25,-6.,-0.49%,111797,617533
03/22/2011,1234.25,1234.25,1234.25,1234.25,2,+0.16%,111456,616044
03/21/2011,1232.25,1232.25,1232.25,1232.25,14,+1.15%,166610,613681
03/18/2011,1218.25,1218.25,1218.25,1218.25,20.75,+1.73%,225221,614225
03/17/2011,1197.5,1197.5,1197.5,1197.5,50,+4.36%,186827,611402
03/16/2011,1147.5,1147.5,1147.5,1147.5,7,+0.61%,205351,620746
03/15/2011,1140.5,1140.5,1140.5,1140.5,-55.,-4.60%,290809,623280
03/14/2011,1195.5,1195.5,1195.5,1195.5,9,+0.76%,123694,620192
03/11/2011,1186.5,1186.5,1186.5,1186.5,-20.,-1.66%,169377,620556
03/10/2011,1206.5,1206.5,1206.5,1206.5,-3.5,-0.29%,205866,620730
03/09/2011,1210,1210,1210,1210,-26.,-2.10%,185649,616231
03/08/2011,1236,1236,1236,1236,-1.5,-0.12%,162802,617315
03/07/2011,1237.5,1237.5,1237.5,1237.5,3,+0.24%,150277,619123
03/04/2011,1234.5,1234.5,1234.5,1234.5,4,+0.33%,163500,618564
03/03/2011,1230.5,1230.5,1230.5,1230.5,5.75,+0.47%,135567,614601
03/02/2011,1224.75,1224.75,1224.75,1224.75,11.75,+0.97%,203632,612286
03/01/2011,1213,1213,1213,1213,3.5,+0.29%,177493,612668
02/28/2011,1209.5,1209.5,1209.5,1209.5,-1.,-0.08%,155651,612247
02/25/2011,1210.5,1210.5,1210.5,1210.5,33.75,+2.87%,268573,618719
02/24/2011,1176.75,1176.75,1176.75,1176.75,-6.75,-0.57%,234249,623528
02/23/2011,1183.5,1183.5,1183.5,1183.5,19,+1.63%,298057,627373
02/22/2011,1164.5,1164.5,1164.5,1164.5,-58.5,-4.78%,352685,638393
02/18/2011,1223,1223,1223,1223,-31.5,-2.51%,257605,649460
02/17/2011,1254.5,1254.5,1254.5,1254.5,36.25,+2.98%,278388,681485
02/16/2011,1218.25,1218.25,1218.25,1218.25,0.5,+0.04%,276053,690782
02/15/2011,1217.75,1217.75,1217.75,1217.75,-22.25,-1.79%,306758,698766
02/14/2011,1240,1240,1240,1240,-1.25,-0.10%,256101,700840
02/11/2011,1241.25,1241.25,1241.25,1241.25,-4.,-0.32%,312820,701830
02/10/2011,1245.25,1245.25,1245.25,1245.25,-12.25,-0.97%,242799,704913
02/09/2011,1257.5,1257.5,1257.5,1257.5,9.75,+0.78%,246922,703683
02/08/2011,1247.75,1247.75,1247.75,1247.75,7.5,+0.60%,227126,698094
02/07/2011,1240.25,1240.25,1240.25,1240.25,2,+0.16%,179859,697264
02/04/2011,1238.25,1238.25,1238.25,1238.25,3.5,+0.28%,151824,699401
02/03/2011,1234.75,1234.75,1234.75,1234.75,-5.5,-0.44%,161195,690887
02/02/2011,1240.25,1240.25,1240.25,1240.25,-1.,-0.08%,154076,686598
02/01/2011,1241.25,1241.25,1241.25,1241.25,20,+1.64%,216862,677852
01/31/2011,1221.25,1221.25,1221.25,1221.25,16,+1.33%,144370,667874
01/28/2011,1205.25,1205.25,1205.25,1205.25,1,+0.08%,253917,662078
01/27/2011,1204.25,1204.25,1204.25,1204.25,0,0.00%,158428,660596
01/26/2011,1204.25,1204.25,1204.25,1204.25,16,+1.35%,162987,656494
01/25/2011,1188.25,1188.25,1188.25,1188.25,-18.75,-1.55%,210077,650122
01/24/2011,1207,1207,1207,1207,-4.25,-0.35%,153023,656306
01/21/2011,1211.25,1211.25,1211.25,1211.25,9.25,+0.77%,213423,662135
01/20/2011,1202,1202,1202,1202,6.25,+0.52%,198384,660339
01/19/2011,1195.75,1195.75,1195.75,1195.75,4,+0.34%,225384,658883
01/18/2011,1191.75,1191.75,1191.75,1191.75,-10.,-0.83%,156368,654378
01/14/2011,1201.75,1201.75,1201.75,1201.75,5,+0.42%,140921,646247
01/13/2011,1196.75,1196.75,1196.75,1196.75,-2.,-0.17%,197630,642516
01/12/2011,1198.75,1198.75,1198.75,1198.75,11,+0.93%,269036,631595
01/11/2011,1187.75,1187.75,1187.75,1187.75,-16.,-1.33%,156207,623206
01/10/2011,1203.75,1203.75,1203.75,1203.75,0,0.00%,142275,623778
01/07/2011,1203.75,1203.75,1203.75,1203.75,-5.,-0.41%,147458,617500
01/06/2011,1208.75,1208.75,1208.75,1208.75,-7.25,-0.60%,158970,619914
01/05/2011,1216,1216,1216,1216,18,+1.50%,165160,626287
01/04/2011,1198,1198,1198,1198,-18.25,-1.50%,173477,622611
01/03/2011,1216.25,1216.25,1216.25,1216.25,-19.25,-1.56%,144306,625586
12/31/2010,1235.5,1235.5,1235.5,1235.5,18,+1.48%,104061,629400
12/30/2010,1217.5,1217.5,1217.5,1217.5,12.25,+1.02%,125567,628389
12/29/2010,1205.25,1205.25,1205.25,1205.25,-1.,-0.08%,177156,638636
12/28/2010,1206.25,1206.25,1206.25,1206.25,-1.,-0.08%,168757,646356
12/27/2010,1207.25,1207.25,1207.25,1207.25,9.25,+0.77%,154601,656653
12/23/2010,1198,1198,1198,1198,12,+1.01%,166349,662034
12/22/2010,1186,1186,1186,1186,2.25,+0.19%,159320,661077
