Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
04/21/2004,640,640,640,640,-2.5,-0.39%,222680,259197
04/20/2004,642.5,642.5,642.5,642.5,-1.5,-0.23%,170270,262329
04/19/2004,644,644,644,644,2,+0.31%,126400,260208
04/16/2004,642,642,642,642,10.5,+1.66%,201500,262931
04/15/2004,631.5,631.5,631.5,631.5,-4.5,-0.71%,229804,264889
04/14/2004,636,636,636,636,-0.25,-0.04%,187388,269384
04/13/2004,636.25,636.25,636.25,636.25,-4.25,-0.66%,193328,266601
04/12/2004,640.5,640.5,640.5,640.5,-4.5,-0.70%,211680,268926
04/08/2004,645,645,645,645,-1.5,-0.23%,226150,273558
04/07/2004,646.5,646.5,646.5,646.5,4.5,+0.70%,138668,273801
04/06/2004,642,642,642,642,-6.5,-1.00%,183966,275392
04/05/2004,648.5,648.5,648.5,648.5,5.5,+0.86%,207352,275754
04/02/2004,643,643,643,643,3,+0.47%,176010,274069
04/01/2004,640,640,640,640,9,+1.43%,190060,274278
03/31/2004,636,636,631,631,-5.5,-0.86%,220198,270309
03/30/2004,636.5,636.5,636.5,636.5,-1.5,-0.24%,113168,269823
03/29/2004,638,638,638,638,0,0.00%,110706,267927
03/26/2004,638,638,638,638,-6.,-0.93%,138130,268538
03/25/2004,644,644,644,644,5,+0.78%,174610,268703
03/24/2004,645,645,639,639,-6.,-0.93%,208022,269260
03/23/2004,640,645,640,645,0,0.00%,147362,268598
03/22/2004,645,645,645,645,8,+1.26%,178784,270004
03/19/2004,637,637,637,637,1,+0.16%,188536,267813
03/18/2004,636,636,636,636,4.5,+0.71%,173480,265991
03/17/2004,631.5,631.5,631.5,631.5,1.5,+0.24%,145378,264153
03/16/2004,630,630,630,630,2,+0.32%,167110,262994
03/15/2004,626,628,626,628,1.75,+0.28%,128714,261965
03/12/2004,626.25,626.25,626.25,626.25,0.25,+0.04%,130462,256632
03/11/2004,626,626,626,626,1,+0.16%,145658,257433
03/10/2004,625,625,625,625,-1.,-0.16%,177192,256638
03/09/2004,626,626,626,626,1,+0.16%,143946,252173
03/08/2004,625,625,625,625,-5.,-0.79%,150420,253800
03/05/2004,630,630,630,630,-5.,-0.79%,123908,258913
03/04/2004,635,635,635,635,1,+0.16%,186166,260210
03/03/2004,634,634,634,634,-3.5,-0.55%,196278,264112
03/02/2004,637.5,637.5,637.5,637.5,2.5,+0.39%,268246,266334
03/01/2004,635,635,635,635,4.5,+0.71%,175114,263623
02/27/2004,630.5,630.5,630.5,630.5,0.5,+0.08%,194946,262288
02/26/2004,630,630,630,630,-3.,-0.47%,198922,260896
02/25/2004,633,633,633,633,2,+0.32%,231604,267721
02/24/2004,631,631,631,631,8,+1.28%,216436,274330
02/23/2004,623,623,623,623,1,+0.16%,259762,270828
02/20/2004,622,622,622,622,2,+0.32%,215034,269161
02/19/2004,620,620,620,620,2,+0.32%,216022,277414
02/18/2004,618,618,618,618,-3.5,-0.56%,171726,264838
02/17/2004,621.5,621.5,621.5,621.5,6.5,+1.06%,168842,261298
02/13/2004,615,615,615,615,2,+0.33%,124778,261391
02/12/2004,613,613,613,613,-7.,-1.13%,194758,263188
02/11/2004,620,620,620,620,5,+0.81%,162250,267321
02/10/2004,615,615,615,615,5,+0.82%,251886,267299
02/09/2004,610,610,610,610,0,0.00%,217398,268024
02/06/2004,610,610,610,610,0,0.00%,160124,270474
02/05/2004,610,610,610,610,1.5,+0.25%,182282,271109
02/04/2004,608.5,608.5,608.5,608.5,1,+0.16%,140912,267330
02/03/2004,607.5,607.5,607.5,607.5,-2.5,-0.41%,134110,267713
02/02/2004,610,610,610,610,-8.5,-1.37%,180482,269532
01/30/2004,618.5,618.5,618.5,618.5,-0.75,-0.12%,147150,269310
01/29/2004,619.25,619.25,619.25,619.25,0.25,+0.04%,137382,270049
01/28/2004,619,619,619,619,-6.,-0.96%,192698,269979
01/27/2004,625,625,625,625,0,0.00%,124040,274561
01/26/2004,625,625,625,625,4.5,+0.73%,125766,272483
01/23/2004,620.5,620.5,620.5,620.5,3.5,+0.57%,193346,269637
01/22/2004,617,617,617,617,0,0.00%,122934,268744
01/21/2004,617,617,617,617,7.5,+1.23%,161280,268404
01/20/2004,609.5,609.5,609.5,609.5,4.5,+0.74%,110554,262542
01/16/2004,605,605,605,605,-5.,-0.82%,130150,260442
01/15/2004,610,610,610,610,0,0.00%,160714,258771
01/14/2004,610,610,610,610,0,0.00%,199780,258615
01/13/2004,610,610,610,610,-53.5,-8.06%,229816,257217
01/12/2004,663.5,663.5,663.5,663.5,29.75,+4.69%,200798,253128
01/09/2004,633.75,633.75,633.75,633.75,-4.5,-0.71%,112982,243519
01/08/2004,638.25,638.25,638.25,638.25,3.75,+0.59%,99550,243005
01/07/2004,634.5,634.5,634.5,634.5,-6.75,-1.05%,125910,243960
01/06/2004,641.25,641.25,641.25,641.25,0,0.00%,109802,243722
01/05/2004,641.25,641.25,641.25,641.25,2,+0.31%,116522,243438
01/02/2004,639.25,639.25,639.25,639.25,4.25,+0.67%,109476,242638
12/31/2003,635,635,635,635,150,+30.93%,80150,238593
11/21/2003,485,485,485,485,0,0.00%,175024,240532
11/20/2003,485,485,485,485,0,0.00%,120740,238253
11/19/2003,485,485,485,485,0,0.00%,183060,238694
11/18/2003,485,485,485,485,0,0.00%,176538,240829
11/17/2003,485,485,485,485,0,0.00%,123446,240362
11/14/2003,485,485,485,485,0,0.00%,151868,241809
11/13/2003,485,485,485,485,0,0.00%,109678,238196
11/12/2003,485,485,485,485,0,0.00%,215948,238966
11/11/2003,485,485,485,485,0,0.00%,185796,237914
11/10/2003,485,485,485,485,0,0.00%,208066,237715
11/07/2003,485,485,485,485,0,0.00%,163714,239414
11/06/2003,485,485,485,485,0,0.00%,159982,243244
11/05/2003,485,485,485,485,0,0.00%,214200,243758
11/04/2003,485,485,485,485,0,0.00%,241532,245228
11/03/2003,485,485,485,485,0,0.00%,206342,251989
10/31/2003,485,485,485,485,0,0.00%,240266,251880
10/30/2003,485,485,485,485,0,0.00%,245016,256060
10/29/2003,485,485,485,485,0,0.00%,288510,259313
10/28/2003,485,485,485,485,0,0.00%,252008,263976
10/27/2003,485,485,485,485,0,0.00%,257118,266018
10/24/2003,485,485,485,485,0,0.00%,207662,269364
10/23/2003,485,485,485,485,0,0.00%,278770,279056
10/22/2003,485,485,485,485,0,0.00%,271468,279616
10/21/2003,485,485,485,485,0,0.00%,190696,267664
10/20/2003,485,485,485,485,0,0.00%,158966,267035
10/17/2003,485,485,485,485,0,0.00%,192972,262069
10/16/2003,485,485,485,485,0,0.00%,185356,258555
10/15/2003,485,485,485,485,0,0.00%,207624,263568
10/14/2003,485,485,485,485,0,0.00%,287424,269327
10/13/2003,485,485,485,485,0,0.00%,244330,274043
10/10/2003,485,485,485,485,0,0.00%,307082,275248
10/09/2003,485,485,485,485,0,0.00%,161202,267625
10/08/2003,485,485,485,485,0,0.00%,124078,262686
10/07/2003,485,485,485,485,0,0.00%,122016,263408
10/03/2003,485,485,485,485,0,0.00%,156464,256865
10/02/2003,485,485,485,485,0,0.00%,167038,262193
10/01/2003,485,485,485,485,0,0.00%,146368,259470
09/30/2003,485,485,485,485,0,0.00%,187000,256461
09/29/2003,485,485,485,485,0,0.00%,186748,254382
09/26/2003,485,485,485,485,0,0.00%,119418,255359
09/25/2003,485,485,485,485,0,0.00%,138296,253512
09/24/2003,485,485,485,485,0,0.00%,148176,247424
09/23/2003,485,485,485,485,0,0.00%,170038,245042
09/22/2003,485,485,485,485,0,0.00%,146468,244284
09/19/2003,485,485,485,485,0,0.00%,131358,241165
09/18/2003,485,485,485,485,0,0.00%,111042,237732
09/17/2003,485,485,485,485,0,0.00%,94252,232880
09/16/2003,485,485,485,485,0,0.00%,115246,230740
09/15/2003,485,485,485,485,0,0.00%,79734,230260
09/12/2003,485,485,485,485,0,0.00%,135934,230336
09/11/2003,485,485,485,485,0,0.00%,207336,223253
09/10/2003,485,485,485,485,0,0.00%,86154,214467
09/09/2003,485,485,485,485,0,0.00%,107370,215151
"Downloaded from Barchart.com as of 07-02-2024 10:42am CDT"
