Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
03/21/2018,1008.25,1008.25,1008.25,1008.25,0.25,+0.02%,199996,855151
03/20/2018,1008,1008,1008,1008,3.25,+0.32%,138977,851441
03/19/2018,1004.75,1004.75,1004.75,1004.75,-11.,-1.08%,249270,859154
03/16/2018,1015.75,1015.75,1015.75,1015.75,5.5,+0.54%,147519,861365
03/15/2018,1010.25,1010.25,1010.25,1010.25,3.5,+0.35%,209217,850020
03/14/2018,1022.5,1022.5,1006.75,1006.75,-14.5,-1.42%,272639,840803
03/13/2018,1021.25,1021.25,1021.25,1021.25,6.25,+0.62%,237373,849743
03/12/2018,1015,1015,1015,1015,6.75,+0.67%,271291,848872
03/09/2018,1008.25,1008.25,1008.25,1008.25,-14.,-1.37%,253159,841574
03/08/2018,1022.25,1022.25,1022.25,1022.25,0.5,+0.05%,293225,848067
03/07/2018,1021.75,1021.75,1021.75,1021.75,-0.25,-0.02%,264902,833864
03/06/2018,1022,1022,1022,1022,5.25,+0.52%,213267,819234
03/05/2018,1016.75,1016.75,1016.75,1016.75,3.5,+0.35%,228064,807655
03/02/2018,1013.25,1013.25,1013.25,1013.25,-1.5,-0.15%,334466,796416
03/01/2018,1014.75,1014.75,1014.75,1014.75,2.75,+0.27%,293530,783360
02/28/2018,1012,1012,1012,1012,0.75,+0.07%,251394,777680
02/27/2018,1011.25,1011.25,1011.25,1011.25,-2.75,-0.27%,342643,772367
02/26/2018,1014,1014,1014,1014,0,0.00%,466198,792091
02/23/2018,1009,1022,1009,1014,1.5,+0.15%,417020,799809
02/22/2018,1012.5,1012.5,1012.5,1012.5,-1.5,-0.15%,306930,813879
02/21/2018,1014,1014,1014,1014,2.25,+0.22%,384880,812420
02/20/2018,1011.75,1011.75,1011.75,1011.75,3.25,+0.32%,500691,804370
02/16/2018,1008.5,1008.5,1008.5,1008.5,0,0.00%,365243,793117
02/15/2018,1008.5,1008.5,1008.5,1008.5,4.25,+0.42%,365757,769489
02/14/2018,1004.25,1004.25,1004.25,1004.25,-4.75,-0.47%,379349,768575
02/13/2018,1009,1009,1009,1009,2.5,+0.25%,421147,757288
02/12/2018,1006.5,1006.5,1006.5,1006.5,7.75,+0.78%,429362,750025
02/09/2018,998.75,998.75,998.75,998.75,-3.75,-0.37%,329260,750459
02/08/2018,1002.5,1002.5,1002.5,1002.5,1.25,+0.12%,473273,749907
02/07/2018,1001.25,1001.25,1001.25,1001.25,-3.5,-0.35%,339400,771005
02/06/2018,1004.75,1004.75,1004.75,1004.75,12,+1.21%,321586,784222
02/05/2018,992.75,992.75,992.75,992.75,-6.25,-0.63%,237738,794562
02/02/2018,999,999,999,999,-5.,-0.50%,180878,793444
02/01/2018,1004,1004,1004,1004,-6.,-0.59%,286753,795203
01/31/2018,1010,1010,1010,1010,-3.75,-0.37%,299504,787745
01/30/2018,1013.75,1013.75,1013.75,1013.75,2,+0.20%,308261,790223
01/29/2018,1012.5,1012.5,1011.5,1011.75,3,+0.30%,233894,787159
01/26/2018,1008.75,1008.75,1008.75,1008.75,-2.75,-0.27%,193575,788202
01/25/2018,1011.5,1011.5,1011.5,1011.5,0.25,+0.02%,278548,785633
01/24/2018,1011.25,1011.25,1011.25,1011.25,1.75,+0.17%,236658,785237
01/23/2018,1009.5,1009.5,1009.5,1009.5,1.75,+0.17%,192744,783339
01/22/2018,1007.75,1007.75,1007.75,1007.75,4,+0.40%,247517,780899
01/19/2018,1003.75,1003.75,1003.75,1003.75,0.25,+0.02%,175165,780364
01/18/2018,1003.5,1003.5,1003.5,1003.5,4.25,+0.43%,119082,782991
01/17/2018,999.25,999.25,999.25,999.25,0,0.00%,158193,777190
01/16/2018,999.25,999.25,999.25,999.25,2.5,+0.25%,155541,766686
01/12/2018,996.75,996.75,996.75,996.75,11.25,+1.14%,289781,768245
01/11/2018,985.5,985.5,985.5,985.5,-2.,-0.20%,154191,764869
01/10/2018,987.5,987.5,987.5,987.5,-9.5,-0.95%,199050,752455
01/09/2018,997,997,997,997,-1.,-0.10%,115758,733182
01/08/2018,998,998,998,998,-1.25,-0.13%,141507,729672
01/05/2018,999.25,999.25,999.25,999.25,1,+0.10%,132650,715804
01/04/2018,998.25,998.25,998.25,998.25,-0.75,-0.08%,190044,715767
01/03/2018,999,999,999,999,3.5,+0.35%,114627,714971
01/02/2018,995.5,995.5,995.5,995.5,6.75,+0.68%,115528,714287
12/29/2017,988.75,988.75,988.75,988.75,2,+0.20%,130879,708183
12/28/2017,986.75,986.75,986.75,986.75,-6.25,-0.63%,229806,704597
12/27/2017,993,993,993,993,-0.75,-0.08%,249233,731204
12/26/2017,994.5,995.5,993.75,993.75,9.25,+0.94%,185542,745186
12/22/2017,984.5,984.5,984.5,984.5,1.25,+0.13%,196654,755298
12/21/2017,983.25,983.25,983.25,983.25,-3.75,-0.38%,283554,775151
12/20/2017,987,987,987,987,-0.25,-0.03%,283102,767776
12/19/2017,987.25,987.25,987.25,987.25,-5.,-0.50%,251187,758065
12/18/2017,992.25,992.25,992.25,992.25,-4.25,-0.43%,250038,753531
12/15/2017,996.5,996.5,996.5,996.5,1,+0.10%,264172,741265
12/14/2017,995.5,995.5,995.5,995.5,-7.75,-0.77%,262950,739102
12/13/2017,1003.25,1003.25,1003.25,1003.25,2.75,+0.27%,234614,732389
12/12/2017,1000.5,1000.5,1000.5,1000.5,-4.25,-0.42%,328445,732220
12/11/2017,1004.75,1004.75,1004.75,1004.75,-5.75,-0.57%,283544,743106
12/08/2017,1010.5,1010.5,1010.5,1010.5,-1.5,-0.15%,251494,762623
12/07/2017,1012,1012,1012,1012,-9.75,-0.95%,298340,762024
12/06/2017,1021.75,1021.75,1021.75,1021.75,-3.5,-0.34%,355745,768904
12/05/2017,1025.25,1025.25,1025.25,1025.25,3.75,+0.37%,292184,769361
12/04/2017,1021.5,1021.5,1021.5,1021.5,1.5,+0.15%,319587,747010
12/01/2017,1020,1020,1020,1020,7.75,+0.77%,262868,746619
11/30/2017,1012.25,1012.25,1012.25,1012.25,-3.25,-0.32%,227887,751833
11/29/2017,1015.5,1015.5,1015.5,1015.5,-1.25,-0.12%,145703,743301
11/28/2017,1016.75,1016.75,1016.75,1016.75,0,0.00%,152800,733424
11/27/2017,1016.75,1016.75,1016.75,1016.75,0.5,+0.05%,223909,736846
11/24/2017,1016.25,1016.25,1016.25,1016.25,-2.,-0.20%,98412,727905
11/22/2017,1018.25,1018.25,1018.25,1018.25,6.25,+0.62%,195283,724209
11/21/2017,1012,1012,1012,1012,-1.25,-0.12%,114944,719935
11/20/2017,1013.25,1013.25,1013.25,1013.25,1.5,+0.15%,141367,716534
11/17/2017,1011.75,1011.75,1011.75,1011.75,14.25,+1.43%,189737,715669
11/16/2017,997.5,997.5,997.5,997.5,-2.,-0.20%,156768,720529
11/15/2017,999.5,999.5,999.5,999.5,6.5,+0.65%,161291,713642
11/14/2017,993,993,993,993,-5.75,-0.58%,169401,710844
11/13/2017,998.75,998.75,998.75,998.75,-10.25,-1.02%,184648,710635
11/10/2017,1009,1009,1009,1009,0.25,+0.02%,177824,707353
11/09/2017,1008.75,1008.75,1008.75,1008.75,-8.25,-0.81%,362520,707250
11/08/2017,1017,1017,1017,1017,3.5,+0.35%,179562,695405
11/07/2017,1013.5,1013.5,1013.5,1013.5,0.25,+0.02%,143222,687514
11/06/2017,1013.25,1013.25,1013.25,1013.25,5.25,+0.52%,133886,687023
11/03/2017,1008,1008,1008,1008,-7.5,-0.74%,207364,687395
11/02/2017,1015.5,1015.5,1015.5,1015.5,5.75,+0.57%,185145,687512
11/01/2017,1009.75,1009.75,1009.75,1009.75,3.25,+0.32%,174204,677245
10/31/2017,1006.5,1006.5,1006.5,1006.5,-0.75,-0.07%,171641,665457
10/30/2017,1007.25,1007.25,1007.25,1007.25,-1.5,-0.15%,349848,665573
10/27/2017,1008.75,1008.75,1008.75,1008.75,2.5,+0.25%,427592,685641
10/26/2017,1006.25,1006.25,1006.25,1006.25,-1.75,-0.17%,309220,737502
10/25/2017,1008,1008,1008,1008,0.25,+0.02%,330073,770166
10/24/2017,1007.75,1007.75,1007.75,1007.75,-3.25,-0.32%,279011,765011
10/23/2017,1011,1011,1011,1011,4.25,+0.42%,321294,754530
10/20/2017,1006.75,1006.75,1006.75,1006.75,-6.,-0.59%,331886,759247
10/19/2017,1012.75,1012.75,1012.75,1012.75,3.75,+0.37%,257584,756030
10/18/2017,1009,1009,1009,1009,1.75,+0.17%,202504,753127
10/17/2017,1007.25,1007.25,1007.25,1007.25,-5.,-0.49%,222649,744280
10/16/2017,1012.25,1012.25,1012.25,1012.25,-3.5,-0.34%,277440,743209
10/13/2017,1015.75,1015.75,1015.75,1015.75,2.5,+0.25%,391777,745849
10/12/2017,1013.25,1013.25,1013.25,1013.25,18.25,+1.83%,535216,733606
10/11/2017,995,995,995,995,0.75,+0.08%,275089,724235
10/10/2017,994.25,994.25,994.25,994.25,0.5,+0.05%,246902,717176
10/09/2017,993.75,993.75,993.75,993.75,-7.25,-0.72%,227468,709385
10/06/2017,1001,1001,1001,1001,3,+0.30%,205488,703628
10/05/2017,998,998,998,998,7,+0.71%,242363,699207
10/04/2017,991,991,991,991,2.25,+0.23%,146459,699369
10/03/2017,980.5,988.75,980.5,988.75,0.75,+0.08%,146504,695045
10/02/2017,996.5,996.5,987.5,988,-8.25,-0.83%,177181,692453
09/29/2017,985.25,996.25,985.25,996.25,4.75,+0.48%,258252,682579
09/28/2017,995.75,995.75,988.25,991.5,-4.25,-0.43%,163843,676592
09/27/2017,995.75,995.75,995.75,995.75,2,+0.20%,164960,670471
09/26/2017,993.75,993.75,993.75,993.75,-4.,-0.40%,221047,673029
09/25/2017,1010.5,1010.5,995.75,997.75,-8.5,-0.84%,183303,668086
09/22/2017,998,1006.25,998,1006.25,8.75,+0.88%,244867,672831
09/21/2017,997.5,997.5,997.5,997.5,0.5,+0.05%,183941,665844
09/20/2017,997,997,997,997,3.25,+0.33%,123176,671495
09/19/2017,993.75,993.75,993.75,993.75,-1.25,-0.13%,150274,662802
09/18/2017,995,995,995,995,-0.25,-0.03%,143774,665947
09/15/2017,995.25,995.25,995.25,995.25,-3.5,-0.35%,159895,664431
09/14/2017,998.75,998.75,998.75,998.75,12,+1.22%,214708,668089
09/13/2017,986.75,986.75,986.75,986.75,5,+0.51%,199293,672380
09/12/2017,981.75,981.75,981.75,981.75,-7.5,-0.76%,256090,667033
09/11/2017,990,990,989.25,989.25,-1.75,-0.18%,140011,653453
09/08/2017,991,991,991,991,-6.25,-0.63%,167876,649522
09/07/2017,997.25,997.25,997.25,997.25,2.25,+0.23%,130893,653567
09/06/2017,995,995,995,995,0.5,+0.05%,159425,658109
09/05/2017,994.5,994.5,994.5,994.5,16.5,+1.69%,227786,663179
09/01/2017,978,978,978,978,6.75,+0.69%,135512,661828
08/31/2017,971.25,971.25,971.25,971.25,10,+1.04%,167590,657710
08/30/2017,961.25,961.25,961.25,961.25,0.25,+0.03%,168127,653141
08/29/2017,961,961,961,961,-3.5,-0.36%,166223,652422
08/28/2017,964.5,964.5,964.5,964.5,-1.,-0.10%,132922,659082
08/25/2017,965.5,965.5,965.5,965.5,-1.75,-0.18%,115443,658841
08/24/2017,967.25,967.25,967.25,967.25,4.75,+0.49%,168089,687423
08/23/2017,962.5,962.5,962.5,962.5,2.5,+0.26%,203828,679906
08/22/2017,960,960,960,960,2,+0.21%,157748,673527
08/21/2017,958,958,958,958,3,+0.31%,130900,666641
08/18/2017,955,955,955,955,0.75,+0.08%,157709,655177
08/17/2017,954.25,954.25,954.25,954.25,5.5,+0.58%,173779,658465
08/16/2017,948.75,948.75,948.75,948.75,3.25,+0.34%,157302,652803
08/15/2017,950,950,945.5,945.5,-1.75,-0.18%,191448,647201
08/14/2017,947.25,947.25,947.25,947.25,-5.75,-0.60%,169327,640220
08/11/2017,953,953,953,953,6.75,+0.71%,197111,632102
08/10/2017,946.25,946.25,946.25,946.25,-24.5,-2.52%,305205,625058
08/09/2017,970.75,970.75,970.75,970.75,0.5,+0.05%,158496,616254
08/08/2017,970.25,970.25,970.25,970.25,0,0.00%,164591,619352
08/07/2017,955,970.25,955,970.25,9.5,+0.99%,170037,618702
08/04/2017,960.75,960.75,960.75,960.75,-3.75,-0.39%,166551,620439
08/03/2017,964.5,964.5,964.5,964.5,-4.5,-0.46%,244317,619727
08/02/2017,969,969,969,969,8.5,+0.88%,163639,624173
08/01/2017,960.5,960.5,960.5,960.5,-23.,-2.34%,301863,623648
07/31/2017,983.5,983.5,983.5,983.5,-5.,-0.51%,161241,621369
07/28/2017,988.5,988.5,988.5,988.5,3.25,+0.33%,190218,620003
07/27/2017,985.25,985.25,985.25,985.25,4.75,+0.48%,192974,620719
07/26/2017,980.5,980.5,980.5,980.5,2,+0.20%,211634,625434
07/25/2017,978.5,978.5,978.5,978.5,-12.,-1.21%,327391,628115
07/24/2017,990.5,990.5,990.5,990.5,-9.25,-0.93%,247900,633291
07/21/2017,999.75,999.75,999.75,999.75,3.25,+0.33%,219538,644117
07/20/2017,996.5,996.5,996.5,996.5,12,+1.22%,214565,655165
07/19/2017,984.5,984.5,984.5,984.5,8.75,+0.90%,195555,650210
07/18/2017,975.75,975.75,975.75,975.75,-0.5,-0.05%,239959,652228
07/17/2017,976.25,976.25,976.25,976.25,-4.75,-0.48%,193865,655344
07/14/2017,981,981,981,981,13.75,+1.42%,243805,655893
07/13/2017,967.25,967.25,967.25,967.25,-41.25,-4.09%,388613,656534
07/12/2017,1008.5,1008.5,1008.5,1008.5,5,+0.50%,340070,668209
07/11/2017,1003.5,1003.5,1003.5,1003.5,8.5,+0.85%,295468,675354
07/10/2017,995,995,995,995,10.5,+1.07%,338398,668689
07/07/2017,984.5,984.5,984.5,984.5,9,+0.92%,312997,664135
07/06/2017,975.5,975.5,975.5,975.5,3.5,+0.36%,260296,664050
07/05/2017,972,972,972,972,6.75,+0.70%,347342,659844
07/03/2017,965.25,965.25,965.25,965.25,16.5,+1.74%,365567,658517
06/30/2017,948.75,948.75,948.75,948.75,23.75,+2.57%,377215,658760
06/29/2017,925,925,925,925,3.25,+0.35%,295606,663829
06/28/2017,921.75,921.75,921.75,921.75,3,+0.33%,306039,673062
06/27/2017,918.75,918.75,918.75,918.75,1,+0.11%,264611,684964
06/26/2017,917.75,917.75,917.75,917.75,1.75,+0.19%,234900,687375
06/23/2017,916,916,916,916,-0.5,-0.05%,337540,686060
06/22/2017,916.5,916.5,916.5,916.5,-12.,-1.29%,329103,727310
06/21/2017,928.5,928.5,928.5,928.5,-10.,-1.07%,237926,715140
06/20/2017,938.5,938.5,938.5,938.5,-6.25,-0.66%,225040,706456
06/19/2017,944.75,944.75,944.75,944.75,-0.25,-0.03%,183742,698007
06/16/2017,945,945,945,945,7.5,+0.80%,189432,700913
06/15/2017,937.5,937.5,937.5,937.5,-0.25,-0.03%,205703,703127
06/14/2017,937.75,937.75,937.75,937.75,3.75,+0.40%,174348,703240
06/13/2017,934,934,934,934,2.75,+0.30%,224074,700351
06/12/2017,931.25,931.25,931.25,931.25,-7.75,-0.83%,214492,697392
06/09/2017,939,939,939,939,5.5,+0.59%,246465,694600
06/08/2017,933.5,933.5,933.5,933.5,5,+0.54%,267806,698678
06/07/2017,928.5,928.5,928.5,928.5,-0.25,-0.03%,271965,699583
06/06/2017,928.75,928.75,928.75,928.75,4.25,+0.46%,220700,706764
06/05/2017,924.5,924.5,924.5,924.5,8.75,+0.96%,171800,705507
06/02/2017,915.75,915.75,915.75,915.75,3,+0.33%,137236,700776
06/01/2017,912.75,912.75,912.75,912.75,-12.75,-1.38%,135870,699294
05/31/2017,925.5,925.5,925.5,925.5,0,0.00%,227021,688730
05/30/2017,925.5,925.5,925.5,925.5,-6.,-0.64%,242854,688531
05/26/2017,931.5,931.5,931.5,931.5,0.5,+0.05%,180319,682272
05/25/2017,931,931,931,931,-12.25,-1.30%,157112,681363
05/24/2017,943.25,943.25,943.25,943.25,11.75,+1.26%,139542,671464
05/23/2017,931.5,931.5,931.5,931.5,-13.,-1.38%,143000,666788
05/22/2017,944.5,944.5,944.5,944.5,-9.25,-0.97%,132039,665610
05/19/2017,953.75,953.75,953.75,953.75,4,+0.42%,166962,664758
05/18/2017,949.75,949.75,949.75,949.75,-15.25,-1.58%,399334,656822
05/17/2017,965,965,965,965,-0.5,-0.05%,132105,646903
05/16/2017,965.5,965.5,965.5,965.5,6.5,+0.68%,149519,647710
05/15/2017,959,959,959,959,2.25,+0.24%,118254,644602
05/12/2017,956.75,956.75,956.75,956.75,-2.5,-0.26%,100802,641046
05/11/2017,959.25,959.25,959.25,959.25,-2.,-0.21%,153692,637561
05/10/2017,961.25,961.25,961.25,961.25,0,0.00%,214804,642410
05/09/2017,961.25,961.25,961.25,961.25,6,+0.63%,159721,640178
05/08/2017,955.25,955.25,955.25,955.25,-3.25,-0.34%,141598,638777
05/05/2017,958.5,958.5,958.5,958.5,0.25,+0.03%,180475,636016
05/04/2017,958.25,958.25,958.25,958.25,-5.5,-0.57%,206419,637030
05/03/2017,963.75,963.75,963.75,963.75,4.75,+0.50%,132150,637444
05/02/2017,959,959,959,959,0.25,+0.03%,151284,641899
05/01/2017,958.75,958.75,958.75,958.75,9,+0.95%,151915,641275
04/28/2017,949.75,949.75,949.75,949.75,0.25,+0.03%,131852,637755
04/27/2017,949.5,949.5,949.5,949.5,0,0.00%,222979,643389
04/26/2017,949.5,949.5,949.5,949.5,-5.75,-0.60%,349316,648556
04/25/2017,955.25,955.25,955.25,955.25,-1.,-0.10%,254511,673587
04/24/2017,956.25,956.25,956.25,956.25,4,+0.42%,276339,690896
04/21/2017,952.25,952.25,952.25,952.25,4.75,+0.50%,318632,708335
04/20/2017,947.5,947.5,947.5,947.5,-2.5,-0.26%,278218,751249
04/19/2017,950,950,950,950,0.75,+0.08%,248189,756478
04/18/2017,949.25,949.25,949.25,949.25,-5.25,-0.55%,322776,771596
04/17/2017,954.5,954.5,954.5,954.5,-1.5,-0.16%,218993,774414
04/13/2017,956,956,956,956,3.25,+0.34%,277010,782718
04/12/2017,952.75,952.75,952.75,952.75,5.25,+0.55%,233284,767887
04/11/2017,950,950,947.5,947.5,-3.5,-0.37%,275417,768817
04/10/2017,951,951,951,951,-0.25,-0.03%,172003,758323
04/07/2017,951.25,951.25,951.25,951.25,-0.5,-0.05%,198093,748735
04/06/2017,951.75,951.75,951.75,951.75,-4.5,-0.47%,160246,754182
04/05/2017,956.25,956.25,956.25,956.25,5.75,+0.60%,287797,749429
04/04/2017,950.5,950.5,950.5,950.5,0,0.00%,204331,741939
04/03/2017,950,950.5,950,950.5,0,0.00%,182516,738449
03/31/2017,950.5,950.5,950.5,950.5,-0.5,-0.05%,343386,728760
03/30/2017,951,951,951,951,-6.25,-0.65%,145704,710908
03/29/2017,957.25,957.25,957.25,957.25,-3.,-0.31%,163347,706993
03/28/2017,960.25,960.25,960.25,960.25,-2.,-0.21%,156147,708598
03/27/2017,962.25,962.25,962.25,962.25,-4.75,-0.49%,151969,706259
03/24/2017,967,967,967,967,-12.25,-1.25%,189632,707826
03/23/2017,979.25,979.25,979.25,979.25,-5.,-0.51%,164889,709100
03/22/2017,984.25,984.25,984.25,984.25,1,+0.10%,144057,701457
03/21/2017,983.25,983.25,983.25,983.25,3.25,+0.33%,175189,699616
03/20/2017,980,980,980,980,-0.25,-0.03%,135390,687993
03/17/2017,980.25,980.25,980.25,980.25,0.25,+0.03%,108073,684280
03/16/2017,980,980,980,980,1.75,+0.18%,132309,681500
03/15/2017,978.25,978.25,978.25,978.25,-1.25,-0.13%,121371,679258
03/14/2017,979.5,979.5,979.5,979.5,-0.75,-0.08%,173826,675959
03/13/2017,980.25,980.25,980.25,980.25,5.25,+0.54%,129123,679887
03/10/2017,975,975,975,975,-5.,-0.51%,182658,680582
03/09/2017,980,980,980,980,1,+0.10%,250363,678068
03/08/2017,979,979,979,979,-4.75,-0.48%,160521,671471
03/07/2017,983.75,983.75,983.75,983.75,-9.,-0.91%,171670,676564
03/06/2017,992.75,992.75,992.75,992.75,1,+0.10%,165554,686142
03/03/2017,991.75,991.75,991.75,991.75,3.75,+0.38%,143460,682600
03/02/2017,988,988,988,988,-6.25,-0.63%,153867,683632
03/01/2017,994.25,994.25,994.25,994.25,9.5,+0.96%,174266,686692
02/28/2017,984.75,984.75,984.75,984.75,8.5,+0.87%,368293,684523
02/27/2017,976.25,976.25,976.25,976.25,0.75,+0.08%,228267,673384
02/24/2017,975.5,975.5,975.5,975.5,0.75,+0.08%,269139,695459
02/23/2017,974.75,974.75,974.75,974.75,-4.,-0.41%,386830,721450
02/22/2017,978.75,978.75,978.75,978.75,1,+0.10%,246084,744072
02/21/2017,977.75,977.75,977.75,977.75,-2.,-0.20%,300837,756976
02/17/2017,979.75,979.75,979.75,979.75,-5.,-0.51%,333155,766025
02/16/2017,984.75,984.75,984.75,984.75,-7.5,-0.76%,267864,777141
02/15/2017,992.25,992.25,992.25,992.25,9.25,+0.94%,264686,781093
02/14/2017,983,983,983,983,-1.,-0.10%,241654,772254
02/13/2017,984,984,984,984,0,0.00%,330275,772796
02/10/2017,984,984,984,984,1.25,+0.13%,266415,756306
02/09/2017,982.75,982.75,982.75,982.75,-2.5,-0.25%,288462,739511
02/08/2017,985.25,985.25,985.25,985.25,2.75,+0.28%,333052,732101
02/07/2017,982.5,982.5,982.5,982.5,-0.5,-0.05%,258472,729898
02/06/2017,983,983,983,983,6.75,+0.69%,234498,722182
02/03/2017,976.25,976.25,976.25,976.25,-8.5,-0.86%,186178,725067
02/02/2017,984.75,984.75,984.75,984.75,6,+0.61%,200676,723790
02/01/2017,978.75,978.75,978.75,978.75,10.5,+1.08%,192274,727861
01/31/2017,968.25,968.25,968.25,968.25,-2.5,-0.26%,151059,722216
01/30/2017,970.75,970.75,970.75,970.75,-13.,-1.32%,222974,725312
01/27/2017,983.75,983.75,983.75,983.75,0.75,+0.08%,124070,735128
01/26/2017,983,983,983,983,0.5,+0.05%,157451,734333
01/25/2017,982.5,982.5,982.5,982.5,-1.,-0.10%,141018,735074
01/24/2017,983.5,983.5,983.5,983.5,0.75,+0.08%,163887,728991
01/23/2017,982.75,982.75,982.75,982.75,-2.5,-0.25%,152288,728312
01/20/2017,985.25,985.25,985.25,985.25,3.75,+0.38%,212002,722964
01/19/2017,981.5,981.5,981.5,981.5,-0.75,-0.08%,211673,720891
01/18/2017,982.25,982.25,982.25,982.25,6.25,+0.64%,299132,710141
01/17/2017,976,976,976,976,2.25,+0.23%,398629,682682
01/13/2017,973.75,973.75,973.75,973.75,-6.,-0.61%,265120,653808
01/12/2017,979.75,979.75,979.75,979.75,9,+0.93%,259937,641338
01/11/2017,970.75,970.75,970.75,970.75,-3.25,-0.33%,138348,628887
01/10/2017,974,974,974,974,6,+0.62%,155875,628625
01/09/2017,968,968,968,968,1.25,+0.13%,154516,619632
01/06/2017,966.75,966.75,966.75,966.75,-9.75,-1.00%,160279,622295
01/05/2017,976.5,976.5,976.5,976.5,-2.5,-0.26%,96704,626442
01/04/2017,979,979,979,979,12,+1.24%,155748,626384
01/03/2017,967,967,967,967,-3.75,-0.39%,139400,629759
12/30/2016,970.75,970.75,970.75,970.75,-4.,-0.41%,154365,630497
12/29/2016,974.75,974.75,974.75,974.75,-2.25,-0.23%,164645,631799
12/28/2016,977,977,977,977,-4.75,-0.48%,189851,647378
12/27/2016,981.75,981.75,981.75,981.75,15.5,+1.60%,268809,677946
12/23/2016,966.25,966.25,966.25,966.25,-3.75,-0.39%,191287,682218
12/22/2016,970,970,970,970,-7.5,-0.77%,257790,699752
12/21/2016,977.5,977.5,977.5,977.5,4,+0.41%,198750,701708
12/20/2016,973.5,973.5,973.5,973.5,-7.75,-0.79%,288339,716574
12/19/2016,981.25,981.25,981.25,981.25,-5.,-0.51%,268634,731617
12/16/2016,986.25,986.25,986.25,986.25,1,+0.10%,179452,732461
12/15/2016,985.25,985.25,985.25,985.25,2.25,+0.23%,275975,736814
12/14/2016,983,983,983,983,-2.5,-0.25%,248402,739188
12/13/2016,985.5,985.5,985.5,985.5,-1.75,-0.18%,254877,742646
12/12/2016,987.25,987.25,987.25,987.25,-4.,-0.40%,269346,733568
12/09/2016,991.25,991.25,991.25,991.25,15.25,+1.56%,254125,731764
12/08/2016,976,976,976,976,-12.,-1.21%,317789,726430
12/07/2016,988,988,988,988,3.5,+0.36%,246189,736713
12/06/2016,984.5,984.5,984.5,984.5,-0.25,-0.03%,256568,736998
12/05/2016,984.75,984.75,984.75,984.75,4.5,+0.46%,225907,726396
12/02/2016,980.25,980.25,980.25,980.25,1.5,+0.15%,145769,717480
12/01/2016,978.75,978.75,978.75,978.75,0.75,+0.08%,234743,721371
11/30/2016,978,978,978,978,-5.,-0.51%,223690,727225
11/29/2016,983,983,983,983,-5.75,-0.58%,222395,721091
11/28/2016,988.75,988.75,988.75,988.75,4.75,+0.48%,308254,708745
11/25/2016,984,984,984,984,6.5,+0.66%,148653,694767
11/23/2016,977.5,977.5,977.5,977.5,-3.75,-0.38%,237474,683565
11/22/2016,981.25,981.25,981.25,981.25,2.25,+0.23%,244694,668531
11/21/2016,979,979,979,979,11.5,+1.19%,243456,653164
11/18/2016,967.5,967.5,967.5,967.5,-5.75,-0.59%,126487,622833
11/17/2016,973.25,973.25,973.25,973.25,5.75,+0.59%,153014,624123
11/16/2016,967.5,967.5,967.5,967.5,0.5,+0.05%,155551,621134
11/15/2016,967,967,967,967,-1.5,-0.15%,126294,617685
"Downloaded from Barchart.com as of 07-02-2024 10:57am CDT"
