Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
06/17/2004,705,705,698.5,698.5,-1.,-0.14%,150936,198334
06/16/2004,693,699.5,693,699.5,4,+0.58%,158584,199081
06/15/2004,705,705,695.5,695.5,-10.,-1.42%,158060,202375
06/14/2004,692.75,705.5,689,705.5,13.75,+1.99%,169232,211230
06/10/2004,710.5,710.5,691.75,691.75,-17.75,-2.50%,6050,208200
06/09/2004,709.5,709.5,708,709.5,-6.,-0.84%,123880,204808
06/08/2004,717,721,713,715.5,-2.5,-0.35%,149030,204274
06/07/2004,716,718,708,718,-13.,-1.78%,169224,202663
06/04/2004,723.5,731,723.5,731,12.5,+1.74%,138096,200728
06/03/2004,751,751,718.5,718.5,-37.,-4.90%,157494,202363
06/02/2004,767,775,755.5,755.5,-8.5,-1.11%,150860,202319
06/01/2004,728,764,728,764,50,+7.00%,97458,201049
05/28/2004,711,716.5,703.25,714,7,+0.99%,121444,200987
05/27/2004,744.5,744.5,707,707,-42.,-5.61%,171612,202804
05/26/2004,750.5,754.5,749,749,-1.5,-0.20%,134718,203687
05/25/2004,739.5,750.5,739.5,750.5,12.5,+1.69%,127532,204427
05/24/2004,737.5,738,735,738,9.25,+1.27%,117012,204939
05/21/2004,732.5,732.5,728.75,728.75,-3.75,-0.51%,132628,206118
05/20/2004,760,760,732.5,732.5,-26.5,-3.49%,158804,208023
05/19/2004,746,759,736.5,759,18.5,+2.50%,175128,210729
05/18/2004,754,760,740.5,740.5,-13.5,-1.79%,190592,215416
05/17/2004,760.5,760.5,742,754,-8.5,-1.11%,190750,220893
05/14/2004,795,798,762.5,762.5,-30.,-3.79%,190088,224987
05/13/2004,783,792.5,783,792.5,9.5,+1.21%,165104,229230
05/12/2004,818,822,783,783,-35.75,-4.37%,255276,235582
05/11/2004,822,822,818.75,818.75,0.25,+0.03%,98340,235356
05/10/2004,835,835,818.5,818.5,-23.,-2.73%,149510,236247
05/07/2004,826,841.5,823,841.5,16.5,+2.00%,175842,241746
05/06/2004,844,844,825,825,-20.5,-2.42%,140544,238714
05/05/2004,839.5,845.5,839.5,845.5,7,+0.83%,128616,240166
05/04/2004,838.5,838.5,838.5,838.5,7.25,+0.87%,134880,242566
05/03/2004,822,831.25,822,831.25,14.75,+1.81%,132506,243589
04/30/2004,816.5,816.5,816.5,816.5,12,+1.49%,182694,245350
04/29/2004,794,804.5,794,804.5,11.5,+1.45%,183028,245297
04/28/2004,815.5,816,793,793,-20.5,-2.52%,194288,243726
04/27/2004,813.5,813.5,813.5,813.5,24,+3.04%,196294,255513
04/26/2004,789.5,789.5,789.5,789.5,-5.,-0.63%,138052,253414
04/23/2004,790,794.5,789.5,794.5,9.25,+1.18%,169036,255026
04/22/2004,775,785.25,772,785.25,11.25,+1.45%,181568,261651
04/21/2004,789.5,789.5,774,774,-15.5,-1.96%,222680,259197
04/20/2004,794.25,795,789.5,789.5,-4.75,-0.60%,170270,262329
04/19/2004,798.5,801.75,791,794.25,5.75,+0.73%,126400,260208
04/16/2004,777.5,788.5,771.75,788.5,14,+1.81%,201500,262931
04/15/2004,824.5,842,774.5,774.5,-50.,-6.06%,229804,264889
04/14/2004,811,824.5,802,824.5,21.5,+2.68%,187388,269384
04/13/2004,815.5,816,803,803,-13.5,-1.65%,193328,266601
04/12/2004,841.5,841.5,816.5,816.5,-25.5,-3.03%,211680,268926
04/08/2004,859,860,842,842,-17.,-1.98%,226150,273558
04/07/2004,855,859,855,859,4.5,+0.53%,138668,273801
04/06/2004,863,863,854.5,854.5,-10.5,-1.21%,183966,275392
04/05/2004,875,876.25,865,865,-4.,-0.46%,207352,275754
04/02/2004,867.5,869,867.5,869,13,+1.52%,176010,274069
04/01/2004,840,856,840,856,21,+2.51%,190060,274278
03/31/2004,850,850,835,835,-15.5,-1.82%,220198,270309
03/30/2004,850.5,850.5,850.5,850.5,-3.,-0.35%,113168,269823
03/29/2004,859.5,866,853.5,853.5,-5.,-0.58%,110706,267927
03/26/2004,858.5,858.5,858.5,858.5,-20.,-2.28%,138130,268538
03/25/2004,888,889,878.5,878.5,-7.5,-0.85%,174610,268703
03/24/2004,893.5,903.75,886,886,-5.5,-0.62%,208022,269260
03/23/2004,892,892,884,891.5,0,0.00%,147362,268598
03/22/2004,870,891.5,870,891.5,33,+3.84%,178784,270004
03/19/2004,854,858.5,854,858.5,2,+0.23%,188536,267813
03/18/2004,856.5,856.5,856.5,856.5,17.5,+2.09%,173480,265991
03/17/2004,840,840,839,839,-2.,-0.24%,145378,264153
03/16/2004,841,841,841,841,10.5,+1.26%,167110,262994
03/15/2004,820,830.5,820,830.5,15,+1.84%,128714,261965
03/12/2004,820,820,815.5,815.5,1.5,+0.18%,130462,256632
03/11/2004,806,814,806,814,8,+0.99%,145658,257433
03/10/2004,822,825,806,806,-15.,-1.83%,177192,256638
03/09/2004,800,821,800,821,20.5,+2.56%,143946,252173
03/08/2004,809.5,809.5,800.5,800.5,-11.,-1.36%,150420,253800
03/05/2004,811,811.5,809,811.5,0.5,+0.06%,123908,258913
03/04/2004,813.5,820,811,811,0.5,+0.06%,186166,260210
03/03/2004,810,810.5,809.75,810.5,0.5,+0.06%,196278,264112
03/02/2004,827,827,810,810,-16.25,-1.97%,268246,266334
03/01/2004,818,826.25,818,826.25,18.25,+2.26%,175114,263623
02/27/2004,804.5,808,790,808,4.5,+0.56%,194946,262288
02/26/2004,806.5,806.5,803.5,803.5,1,+0.12%,198922,260896
02/25/2004,802.5,802.5,802.5,802.5,5.5,+0.69%,231604,267721
02/24/2004,797,797,797,797,21,+2.71%,216436,274330
02/23/2004,757,776,757,776,28,+3.74%,259762,270828
02/20/2004,749,752,748,748,3,+0.40%,215034,269161
02/19/2004,745,745,745,745,12,+1.64%,216022,277414
02/18/2004,733,733,733,733,-2.5,-0.34%,171726,264838
02/17/2004,725,735.5,725,735.5,10.5,+1.45%,168842,261298
02/13/2004,725,725,725,725,5,+0.69%,124778,261391
02/12/2004,720,720,720,720,-9.,-1.23%,194758,263188
02/11/2004,723.25,729,723.25,729,3,+0.41%,162250,267321
02/10/2004,726,726,726,726,-4.,-0.55%,251886,267299
02/09/2004,730,730,730,730,3.5,+0.48%,217398,268024
02/06/2004,726.5,726.5,726.5,726.5,13,+1.82%,160124,270474
02/05/2004,713.5,713.5,713.5,713.5,7,+0.99%,182282,271109
02/04/2004,706.5,706.5,706.5,706.5,-5.5,-0.77%,140912,267330
02/03/2004,712,712,712,712,4,+0.56%,134110,267713
02/02/2004,708,708,708,708,-23.,-3.15%,180482,269532
01/30/2004,731,731,731,731,16.75,+2.35%,147150,269310
01/29/2004,714.25,714.25,714.25,714.25,-2.25,-0.31%,137382,270049
01/28/2004,716.5,716.5,716.5,716.5,-20.5,-2.78%,192698,269979
01/27/2004,737,737,737,737,-7.75,-1.04%,124040,274561
01/26/2004,737,745,734,744.75,6.75,+0.91%,125766,272483
01/23/2004,738,738,738,738,3.5,+0.48%,193346,269637
01/22/2004,734.5,734.5,734.5,734.5,-5.5,-0.74%,122934,268744
01/21/2004,740,740,740,740,2.5,+0.34%,161280,268404
01/20/2004,737.5,737.5,737.5,737.5,-1.5,-0.20%,110554,262542
01/16/2004,739,739,739,739,-1.25,-0.17%,130150,260442
01/15/2004,740.25,740.25,740.25,740.25,0.75,+0.10%,160714,258771
01/14/2004,739.5,739.5,739.5,739.5,2.5,+0.34%,199780,258615
01/13/2004,721.5,737,721.5,737,14,+1.94%,229816,257217
01/12/2004,723,723,723,723,21,+2.99%,200798,253128
01/09/2004,702,702,702,702,-0.5,-0.07%,112982,243519
01/08/2004,702.5,702.5,702.5,702.5,2.5,+0.36%,99550,243005
01/07/2004,700,700,700,700,-6.,-0.85%,125910,243960
01/06/2004,706,706,706,706,1,+0.14%,109802,243722
01/05/2004,705,705,705,705,-2.,-0.28%,116522,243438
01/02/2004,707,707,707,707,4,+0.57%,109476,242638
12/31/2003,703,703,703,703,8,+1.15%,80150,238593
12/30/2003,695,695,695,695,-3.25,-0.47%,136728,246795
12/29/2003,698.25,698.25,698.25,698.25,-0.25,-0.04%,170510,248938
12/26/2003,698.5,698.5,698.5,698.5,21.5,+3.18%,176784,247253
12/24/2003,677,677,677,677,10.75,+1.61%,126488,249515
12/23/2003,666.25,666.25,666.25,666.25,-3.75,-0.56%,128074,248575
12/22/2003,670,670,670,670,-6.,-0.89%,108326,252417
12/19/2003,676,676,676,676,7,+1.05%,122780,253080
12/18/2003,669,669,669,669,-5.,-0.74%,124550,255356
12/17/2003,674,674,674,674,2,+0.30%,126718,256221
12/16/2003,672,672,672,672,-4.,-0.59%,149940,259222
12/15/2003,676,676,676,676,-0.25,-0.04%,143622,260552
12/12/2003,676.25,676.25,676.25,676.25,7.25,+1.08%,157302,259549
12/11/2003,669,669,669,669,-9.5,-1.40%,171204,262584
12/10/2003,678.5,678.5,678.5,678.5,3.5,+0.52%,140306,261502
12/09/2003,675,675,675,675,8.5,+1.28%,177918,259917
12/08/2003,666.5,666.5,666.5,666.5,5.5,+0.83%,121906,257146
12/05/2003,661,661,661,661,0.5,+0.08%,142076,254395
12/04/2003,660.5,660.5,660.5,660.5,-1.5,-0.23%,136742,253406
12/03/2003,662,662,662,662,5.5,+0.84%,149106,249210
12/02/2003,656.5,656.5,656.5,656.5,7,+1.08%,165438,245648
12/01/2003,649.5,649.5,649.5,649.5,3.5,+0.54%,120342,243355
11/28/2003,646,646,646,646,7,+1.10%,72660,241874
11/26/2003,639,639,639,639,5,+0.79%,96782,242305
11/25/2003,634,634,634,634,1.5,+0.24%,133798,241924
11/24/2003,632.5,632.5,632.5,632.5,-7.75,-1.21%,131572,242067
11/21/2003,640.25,640.25,640.25,640.25,-1.75,-0.27%,175024,240532
11/20/2003,642,642,642,642,7.5,+1.18%,120740,238253
11/19/2003,634.5,634.5,634.5,634.5,-13.5,-2.08%,183060,238694
11/18/2003,648,648,648,648,-5.75,-0.88%,176538,240829
11/17/2003,653.75,653.75,653.75,653.75,3.75,+0.58%,123446,240362
11/14/2003,650,650,650,650,8.75,+1.36%,151868,241809
11/13/2003,641.25,641.25,641.25,641.25,4.75,+0.75%,109678,238196
11/12/2003,636.5,636.5,636.5,636.5,-5.5,-0.86%,215948,238966
11/11/2003,642,642,642,642,0,0.00%,185796,237914
11/10/2003,642,642,642,642,-2.75,-0.43%,208066,237715
11/07/2003,644.75,644.75,644.75,644.75,-8.5,-1.30%,163714,239414
11/06/2003,653.25,653.25,653.25,653.25,2,+0.31%,159982,243244
11/05/2003,651.25,651.25,651.25,651.25,1.25,+0.19%,214200,243758
11/04/2003,650,650,650,650,-16.5,-2.48%,241532,245228
11/03/2003,665.5,666.5,665.5,666.5,2,+0.30%,206342,251989
10/31/2003,664,664.5,664,664.5,0,0.00%,240266,251880
10/30/2003,655,664.5,655,664.5,10.5,+1.61%,245016,256060
10/29/2003,654,654,654,654,12.5,+1.95%,288510,259313
10/28/2003,641.5,641.5,641.5,641.5,8.5,+1.34%,252008,263976
10/27/2003,633,633,633,633,13,+2.10%,257118,266018
10/24/2003,620,620,620,620,1.75,+0.28%,207662,269364
10/23/2003,616,618.25,616,618.25,4.25,+0.69%,278770,279056
10/22/2003,614,614,614,614,6,+0.99%,271468,279616
10/21/2003,608,608,608,608,-0.5,-0.08%,190696,267664
10/20/2003,608.5,608.5,608.5,608.5,3.5,+0.58%,158966,267035
10/17/2003,605,605,605,605,-0.5,-0.08%,192972,262069
10/16/2003,605.5,605.5,605.5,605.5,0.5,+0.08%,185356,258555
10/15/2003,605,605,605,605,3,+0.50%,207624,263568
10/14/2003,602,602,602,602,-17.5,-2.82%,287424,269327
10/13/2003,619.5,619.5,619.5,619.5,0,0.00%,244330,274043
10/10/2003,619.5,619.5,619.5,619.5,8.5,+1.39%,307082,275248
10/09/2003,611,611,611,611,4,+0.66%,161202,267625
10/08/2003,607,607,607,607,-5.25,-0.86%,124078,262686
10/07/2003,612.25,612.25,612.25,612.25,5.75,+0.95%,122016,263408
10/03/2003,606.5,606.5,606.5,606.5,-11.25,-1.82%,156464,256865
10/02/2003,617.75,617.75,617.75,617.75,8.75,+1.44%,167038,262193
10/01/2003,609,609,609,609,9,+1.50%,146368,259470
09/30/2003,600,600,600,600,2,+0.33%,187000,256461
09/29/2003,598,598,598,598,11,+1.87%,186748,254382
09/26/2003,587,587,587,587,1,+0.17%,119418,255359
09/25/2003,586,586,586,586,3,+0.51%,138296,253512
09/24/2003,583,583,583,583,-1.,-0.17%,148176,247424
09/23/2003,584,584,584,584,-2.,-0.34%,170038,245042
09/22/2003,586,586,586,586,7,+1.21%,146468,244284
09/19/2003,579,579,579,579,6,+1.05%,131358,241165
09/18/2003,573,573,573,573,4,+0.70%,111042,237732
09/17/2003,569,569,569,569,3,+0.53%,94252,232880
09/16/2003,566,566,566,566,-2.,-0.35%,115246,230740
09/15/2003,568,568,568,568,4,+0.71%,79734,230260
09/12/2003,564,564,564,564,0,0.00%,135934,230336
09/11/2003,564,564,564,564,9,+1.62%,207336,223253
09/10/2003,555,555,555,555,-2.5,-0.45%,86154,214467
09/09/2003,557.5,557.5,557.5,557.5,2.5,+0.45%,107370,215151
09/08/2003,555,555,555,555,2,+0.36%,70326,211881
09/05/2003,553,553,553,553,0,0.00%,106244,213055
09/04/2003,553,553,553,553,2,+0.36%,80402,211375
09/03/2003,551,551,551,551,3,+0.55%,76018,211613
09/02/2003,548,548,548,548,-2.,-0.36%,118274,212264
08/29/2003,550,550,550,550,5,+0.92%,104810,213263
08/28/2003,545,545,545,545,0,0.00%,100622,214381
08/27/2003,545,545,545,545,0,0.00%,89868,212461
08/26/2003,545,545,545,545,-10.,-1.80%,153054,210908
08/25/2003,555,555,555,555,-2.,-0.36%,84602,208171
08/22/2003,557,557,557,557,2,+0.36%,106242,206324
08/21/2003,555,555,555,555,-2.,-0.36%,141330,203677
08/20/2003,557,557,557,557,5.5,+1.00%,160550,200028
08/19/2003,551.5,551.5,551.5,551.5,-5.5,-0.99%,151252,196787
08/18/2003,557,557,557,557,15,+2.77%,211950,191109
08/15/2003,542,542,542,542,3,+0.56%,59448,181013
08/14/2003,539,539,539,539,-3.,-0.55%,101370,178634
08/13/2003,542,542,542,542,-3.,-0.55%,121514,175224
08/12/2003,545,545,545,545,14,+2.64%,178966,177014
08/11/2003,531,531,531,531,2,+0.38%,126846,174200
08/08/2003,529,529,529,529,2,+0.38%,61066,176155
08/07/2003,527,527,527,527,-0.5,-0.09%,87772,175633
08/06/2003,527.5,527.5,527.5,527.5,1.5,+0.29%,79252,176653
08/05/2003,526,526,526,526,0,0.00%,85316,175653
08/04/2003,526,526,526,526,-1.,-0.19%,80010,177098
08/01/2003,527,527,527,527,5,+0.96%,101206,176808
07/31/2003,522,522,522,522,-6.,-1.14%,108458,178607
07/30/2003,528,528,528,528,0,0.00%,112878,181540
07/29/2003,528,528,528,528,-7.,-1.31%,133552,181182
07/28/2003,535,535,535,535,7,+1.33%,112016,184177
"Downloaded from Barchart.com as of 07-02-2024 10:21am CDT"
