Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
08/22/2008,1335,1335,1335,1335,-13.,-0.96%,107462,384748
08/21/2008,1348,1348,1348,1348,56,+4.33%,127303,394882
08/20/2008,1292,1292,1292,1292,17,+1.33%,158118,392780
08/19/2008,1275,1275,1275,1275,-15.,-1.16%,133985,390464
08/18/2008,1290,1290,1290,1290,65,+5.31%,93373,388245
08/15/2008,1225,1225,1225,1225,-63.,-4.89%,92442,390732
08/14/2008,1288,1288,1288,1288,-7.,-0.54%,123381,390461
08/13/2008,1295,1295,1295,1295,70,+5.71%,101043,394462
08/12/2008,1225,1225,1225,1225,5,+0.41%,120834,392492
08/11/2008,1220,1220,1220,1220,0,0.00%,106175,392103
08/08/2008,1220,1220,1220,1220,-60.,-4.69%,117011,392336
08/07/2008,1280,1280,1280,1280,20,+1.59%,115187,390723
08/06/2008,1260,1260,1260,1260,-40.,-3.08%,162539,390564
08/05/2008,1300,1300,1300,1300,-10.,-0.76%,147495,393411
08/04/2008,1310,1310,1310,1310,-70.,-5.07%,108156,393205
08/01/2008,1380,1380,1380,1380,-31.,-2.20%,108622,397766
07/31/2008,1411,1411,1411,1411,11,+0.79%,114121,394816
07/30/2008,1400,1400,1400,1400,30,+2.19%,148119,396249
07/29/2008,1370,1370,1370,1370,0,0.00%,167653,398492
07/28/2008,1370,1370,1370,1370,7,+0.51%,129475,403973
07/25/2008,1363,1363,1363,1363,8,+0.59%,105411,411575
07/24/2008,1355,1355,1355,1355,-13.,-0.95%,131381,420912
07/23/2008,1368,1368,1368,1368,-22.,-1.58%,149852,429213
07/22/2008,1370,1390,1370,1390,12.5,+0.91%,168454,431191
07/21/2008,1399.25,1401,1377.5,1377.5,-22.5,-1.61%,199878,441257
07/18/2008,1400,1400,1400,1400,-47.,-3.25%,154014,447348
07/17/2008,1447,1447,1447,1447,-33.,-2.23%,174421,452007
07/16/2008,1480,1480,1480,1480,10,+0.68%,147799,460589
07/15/2008,1470,1470,1470,1470,-45.,-2.97%,163265,459324
07/14/2008,1515,1515,1515,1515,-11.,-0.72%,108061,461366
07/11/2008,1526,1526,1526,1526,16,+1.06%,142307,468343
07/10/2008,1510,1510,1510,1510,30,+2.03%,118943,464849
07/09/2008,1480,1480,1480,1480,10,+0.68%,121239,468407
07/08/2008,1470,1470,1470,1470,-50.,-3.29%,181844,472456
07/07/2008,1520,1520,1520,1520,-40.,-2.56%,112375,478039
07/03/2008,1560,1560,1560,1560,10,+0.65%,102439,487243
07/02/2008,1550,1550,1550,1550,20,+1.31%,129367,485111
07/01/2008,1530,1530,1530,1530,40,+2.68%,163973,479364
06/30/2008,1490,1490,1490,1490,0,0.00%,167944,476634
06/27/2008,1490,1490,1490,1490,-10.,-0.67%,153523,473677
06/26/2008,1500,1500,1500,1500,30,+2.04%,179606,477492
06/25/2008,1470,1470,1470,1470,10,+0.68%,160083,474149
06/24/2008,1460,1460,1460,1460,0,0.00%,151679,476188
06/23/2008,1460,1460,1460,1460,1,+0.07%,164396,478445
06/20/2008,1459,1459,1459,1459,9,+0.62%,144184,486508
"Downloaded from Barchart.com as of 07-02-2024 11:05am CDT"
