Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
11/29/2012,1435.5,1450.25,1431.75,1441,6,+0.42%,164215,603040
11/28/2012,1438.75,1445.5,1428,1435,-2.5,-0.17%,143657,601640
11/27/2012,1412,1439,1411.75,1437.5,25.25,+1.79%,149789,603386
11/26/2012,1402,1419,1399,1412.25,9.25,+0.66%,124786,606713
11/23/2012,1407.25,1411.25,1399,1403,9.25,+0.66%,53853,606326
11/21/2012,1396.25,1407,1384.75,1393.75,-2.5,-0.18%,109591,606472
11/20/2012,1383,1399,1366,1396.25,14.25,+1.03%,142037,603691
11/19/2012,1370.25,1389,1370,1382,14,+1.02%,113341,598632
11/16/2012,1384,1390.25,1356,1368,-16.,-1.16%,170094,601898
11/15/2012,1399.5,1408.75,1382.75,1384,-14.75,-1.05%,123024,605052
11/14/2012,1385.75,1407.25,1385.75,1398.75,13,+0.94%,142627,600211
11/13/2012,1392,1403,1369.5,1385.75,-2.25,-0.16%,184189,604162
11/12/2012,1435,1435,1386,1388,-48.5,-3.38%,214856,605171
11/09/2012,1475,1480,1435.5,1436.5,-40.,-2.71%,259926,603152
11/08/2012,1485,1492.25,1475.75,1476.5,-8.75,-0.59%,127712,614163
11/07/2012,1490.5,1497,1477.25,1485.25,-5.75,-0.39%,127856,615527
11/06/2012,1482,1503.25,1482,1491,8.5,+0.57%,118084,620361
11/05/2012,1497.25,1501.25,1481,1482.5,-21.25,-1.41%,142619,626668
11/02/2012,1532.5,1534.75,1501.75,1503.75,-29.75,-1.94%,153292,632398
11/01/2012,1523.75,1545,1523.25,1533.5,9.75,+0.64%,134911,634648
10/31/2012,1510.75,1533.25,1510.75,1523.75,13,+0.86%,167402,633646
10/30/2012,1507,1524.75,1504,1510.75,5,+0.33%,201779,639789
10/29/2012,1533,1538.5,1502,1505.75,-31.25,-2.03%,226200,657534
10/26/2012,1536.75,1538.5,1524.5,1537,0,0.00%,216581,674092
10/25/2012,1536.25,1539,1526.5,1537,0,0.00%,213327,704424
10/24/2012,1520.75,1543,1517.75,1537,16.25,+1.07%,268671,707125
10/23/2012,1517.75,1522,1497,1520.75,3,+0.20%,182905,706473
10/22/2012,1507.25,1530.25,1503.5,1517.75,8.5,+0.56%,232073,708947
10/19/2012,1520,1528,1507.5,1509.25,-10.5,-0.69%,209367,710652
10/18/2012,1483.5,1521,1483.5,1519.75,35.5,+2.39%,255068,717146
10/17/2012,1468.75,1485.75,1462.75,1484.25,15.5,+1.06%,142882,713815
10/16/2012,1466,1487.75,1466,1468.75,2.75,+0.19%,176888,715100
10/15/2012,1489.25,1489.25,1457,1466,-26.,-1.74%,212078,713564
10/12/2012,1520,1523.5,1481,1492,-28.75,-1.89%,227310,712273
10/11/2012,1487,1531,1486.75,1520.75,33.5,+2.25%,369720,711035
10/10/2012,1503,1505.25,1481,1487.25,-17.,-1.13%,279201,708051
10/09/2012,1502,1526,1499.75,1504.25,2.25,+0.15%,238744,718506
10/08/2012,1513,1518.75,1497,1502,-11.,-0.73%,219554,725847
10/05/2012,1518.75,1531.25,1510.25,1513,-5.5,-0.36%,267863,726574
10/04/2012,1501.5,1535.25,1500.75,1518.5,17,+1.13%,238217,721979
10/03/2012,1500.25,1510.75,1473.25,1501.5,-0.25,-0.02%,266132,723278
10/02/2012,1529.5,1529.75,1495.75,1501.75,-27.75,-1.81%,259052,721122
10/01/2012,1559.25,1562,1525.75,1529.5,-34.75,-2.22%,201055,725412
09/28/2012,1524,1573.5,1508.5,1564.25,40.25,+2.64%,319432,724659
09/27/2012,1534.75,1542,1519.25,1524,-7.75,-0.51%,221214,726330
09/26/2012,1576,1577,1526,1531.75,-44.75,-2.84%,224775,727397
09/25/2012,1569,1588,1568.25,1576.5,4.25,+0.27%,151303,725029
09/24/2012,1580,1583.75,1552,1572.25,-7.25,-0.46%,181661,725430
09/21/2012,1575.5,1594.5,1566.75,1579.5,3.75,+0.24%,198626,728282
09/20/2012,1627,1643.25,1573,1575.75,-51.25,-3.15%,281729,733499
09/19/2012,1600.5,1629.25,1600.5,1627,27.25,+1.70%,168880,730127
09/18/2012,1624.25,1633.75,1593.5,1599.75,-33.,-2.02%,277417,730121
09/17/2012,1696.25,1700.25,1632.75,1632.75,-70.,-4.11%,276836,734073
09/14/2012,1704.25,1728.25,1701,1702.75,-2.25,-0.13%,193739,735746
09/13/2012,1694,1705.75,1681.25,1705,11.25,+0.66%,183509,737336
09/12/2012,1648.5,1695.75,1641,1693.75,45,+2.73%,248828,737841
09/11/2012,1664,1672.25,1644.5,1648.75,-13.75,-0.83%,161182,733037
09/10/2012,1673.5,1686,1661.5,1662.5,-18.25,-1.09%,123157,733581
09/07/2012,1689,1689.5,1667.25,1680.75,-10.5,-0.62%,156440,737904
09/06/2012,1691,1693.25,1669,1691.25,-3.25,-0.19%,173058,736797
09/05/2012,1710,1712,1686.75,1694.5,-17.5,-1.02%,170376,735456
09/04/2012,1697,1718.5,1694.5,1712,27.75,+1.65%,213004,742721
08/31/2012,1676,1686.25,1663,1684.25,4,+0.24%,143062,744916
08/30/2012,1661.75,1685.5,1650,1680.25,17.25,+1.04%,189554,747352
08/29/2012,1639.75,1664,1633.75,1663,24.75,+1.51%,138425,740978
08/28/2012,1634.75,1642.75,1618.5,1638.25,8,+0.49%,161872,742076
08/27/2012,1640.5,1662.75,1626.75,1630.25,-6.,-0.37%,183003,741453
08/24/2012,1619,1638.75,1613,1636.25,21.75,+1.35%,140842,747566
08/23/2012,1624,1639.5,1608,1614.5,-8.75,-0.54%,201104,757671
08/22/2012,1623.5,1626,1611,1623.25,0,0.00%,155571,753489
08/21/2012,1576.25,1624.25,1576.25,1623.25,45,+2.85%,224338,755189
08/20/2012,1556,1580,1549,1578.25,24,+1.54%,148625,742918
08/17/2012,1531.5,1555.25,1528.75,1554.25,20,+1.30%,98990,740510
08/16/2012,1542,1548,1524.75,1534.25,-6.75,-0.44%,124976,739615
08/15/2012,1518,1545.75,1518,1541,23.75,+1.57%,127090,739199
08/14/2012,1512,1525,1507.75,1517.25,4,+0.26%,128502,741622
08/13/2012,1542,1555,1512,1513.25,-32.,-2.07%,150256,744752
08/10/2012,1524.5,1559.75,1518,1545.25,19.75,+1.29%,224460,748899
08/09/2012,1500,1528.75,1499.25,1525.5,25.5,+1.70%,197000,745363
08/08/2012,1498.25,1511,1487.5,1500,2.25,+0.15%,161874,742942
08/07/2012,1513,1535.25,1494,1497.75,-17.5,-1.15%,171885,752907
08/06/2012,1524.5,1528,1500,1515.25,-26.5,-1.72%,182681,758262
08/03/2012,1519,1548.75,1512.5,1541.75,21,+1.38%,169827,763054
08/02/2012,1536.5,1543.5,1509,1520.75,-8.5,-0.56%,188536,760686
08/01/2012,1533.25,1549.5,1504,1529.25,-4.25,-0.28%,266281,762624
07/31/2012,1514,1540.75,1509.75,1533.5,9,+0.59%,203606,760359
07/30/2012,1490,1527,1487,1524.5,45.5,+3.08%,184252,763147
07/27/2012,1442,1482.5,1431,1479,39,+2.71%,219800,764151
07/26/2012,1474.25,1474.25,1437.25,1440,-34.25,-2.32%,232558,797713
07/25/2012,1437.5,1482.25,1410,1474.25,39.75,+2.77%,279165,803124
07/24/2012,1479.75,1482.25,1408,1434.5,-43.5,-2.94%,318532,811596
07/23/2012,1545.75,1545.75,1475.25,1478,-60.75,-3.95%,279684,829972
07/20/2012,1523.75,1547,1520.75,1538.75,12,+0.79%,317256,836413
07/19/2012,1545,1570,1523,1526.75,-18.25,-1.18%,399183,836188
07/18/2012,1533.25,1547.25,1520.25,1545,10.75,+0.70%,266410,838137
07/17/2012,1541.5,1546,1515,1534.25,-0.5,-0.03%,215223,833271
07/16/2012,1513.5,1540.75,1513.5,1534.75,35.5,+2.37%,190081,828301
07/13/2012,1486.25,1508,1482.25,1499.25,18,+1.22%,165149,821606
07/12/2012,1479.75,1491.5,1462.5,1481.25,6,+0.41%,183836,822467
07/11/2012,1487.75,1519,1460,1475.25,-10.5,-0.71%,361033,815115
07/10/2012,1495.75,1495.75,1472.75,1485.75,-4.5,-0.30%,232841,799500
07/09/2012,1474,1510,1468.75,1490.25,37.5,+2.58%,247742,800506
07/06/2012,1469.5,1470.25,1451,1452.75,-20.,-1.36%,191596,799616
07/05/2012,1454,1474,1449.25,1472.75,40.5,+2.83%,303332,802740
07/03/2012,1417.75,1435,1406.5,1432.25,26.75,+1.90%,200154,775344
07/02/2012,1400,1412.25,1392,1405.5,18.25,+1.32%,203872,773141
06/29/2012,1363.5,1395.25,1362.5,1387.25,24.5,+1.80%,239053,769936
06/28/2012,1367.75,1377.5,1350.75,1362.75,-2.5,-0.18%,221347,764563
06/27/2012,1372.5,1392,1363,1365.25,-5.25,-0.38%,253724,765753
06/26/2012,1384.25,1392,1363.25,1370.5,-10.25,-0.74%,252406,767737
06/25/2012,1354.25,1392.75,1353.25,1380.75,44.75,+3.35%,297235,769831
06/22/2012,1330,1350.5,1325.25,1336,4.75,+0.36%,202536,774359
06/21/2012,1345.5,1353,1331.25,1331.25,-22.75,-1.68%,227309,773095
06/20/2012,1341,1356,1334.75,1354,9.75,+0.73%,224977,786467
06/19/2012,1317,1356,1316.5,1344.25,35,+2.67%,376932,783333
06/18/2012,1296,1312.75,1296,1309.25,19,+1.47%,239234,771476
06/15/2012,1284,1297.75,1284,1290.25,4.25,+0.33%,201589,772429
06/14/2012,1296,1299.5,1279,1286,-9.75,-0.75%,186266,775116
06/13/2012,1303.5,1312,1287.5,1295.75,-12.75,-0.97%,227670,775650
06/12/2012,1299.75,1317.5,1296.25,1308.5,4.75,+0.36%,258705,771728
06/11/2012,1301.75,1320.25,1293.75,1303.75,-0.25,-0.02%,190246,762416
06/08/2012,1314,1314.5,1294,1304,-16.,-1.21%,269321,762734
06/07/2012,1280.5,1320.25,1280.5,1320,39.25,+3.06%,238732,762934
06/06/2012,1264.25,1285,1264.25,1280.75,18.75,+1.49%,222480,769403
06/05/2012,1258.25,1266.25,1252,1262,6.25,+0.50%,169801,762748
06/04/2012,1245.5,1255.75,1233.25,1255.75,12,+0.96%,148901,763614
06/01/2012,1254,1260,1232.75,1243.75,-9.5,-0.76%,239169,760602
05/31/2012,1276,1277.75,1249.25,1253.25,-20.75,-1.63%,228968,767788
05/30/2012,1272,1281,1264,1274,1.25,+0.10%,170244,770866
05/29/2012,1269.75,1285,1263.25,1272.75,6.5,+0.51%,147774,773983
05/25/2012,1252.75,1266.5,1247,1266.25,11,+0.88%,119016,774281
05/24/2012,1245.75,1260,1243,1255.25,20.5,+1.66%,160326,774218
05/23/2012,1255,1255.5,1230,1234.75,-21.5,-1.71%,230575,775931
05/22/2012,1273,1277,1246,1256.25,-15.25,-1.20%,210041,776789
05/21/2012,1273.75,1283.5,1269.75,1271.5,12,+0.95%,137035,775614
05/18/2012,1275.5,1287,1259.5,1259.5,-16.,-1.25%,167001,778132
05/17/2012,1280,1288.25,1274.5,1275.5,2.75,+0.22%,197781,781684
05/16/2012,1275.75,1281,1259,1272.75,-1.25,-0.10%,245202,791261
05/15/2012,1270.25,1284.5,1266.75,1274,5,+0.39%,238566,790836
05/14/2012,1295,1295.25,1267.5,1269,-24.75,-1.91%,254981,788763
05/11/2012,1320.5,1327.75,1291.5,1293.75,-26.75,-2.03%,248886,788485
05/10/2012,1305.5,1335,1305.5,1320.5,16,+1.23%,219686,795634
05/09/2012,1319.5,1319.5,1293.25,1304.5,-10.,-0.76%,218881,790133
05/08/2012,1328,1329.5,1305,1314.5,-10.,-0.76%,252855,798732
05/07/2012,1330.75,1335,1320,1324.5,-14.25,-1.06%,154325,808934
05/04/2012,1332.75,1338.75,1322.75,1338.75,2.5,+0.19%,199944,807315
05/03/2012,1332,1337.5,1322.75,1336.25,3.75,+0.28%,255535,807370
05/02/2012,1360.75,1362.25,1330,1332.5,-29.5,-2.17%,289403,810247
05/01/2012,1351.25,1363.75,1348.5,1362,8.5,+0.63%,208476,807124
04/30/2012,1336.5,1353.5,1334.25,1353.5,14.5,+1.08%,185513,796159
04/27/2012,1338,1350.5,1336.25,1339,0.75,+0.06%,244143,797618
04/26/2012,1346,1348,1333.25,1338.25,-10.,-0.74%,282645,800781
04/25/2012,1335.25,1350,1334.5,1348.25,15.75,+1.18%,346452,813654
04/24/2012,1326,1336.5,1326,1332.5,8.5,+0.64%,285886,815826
04/23/2012,1337,1345.5,1321.25,1324,-13.,-0.97%,259964,811353
04/20/2012,1332,1345,1325,1337,8,+0.60%,343746,815957
04/19/2012,1329.5,1344.25,1324,1329,2.25,+0.17%,234258,817841
04/18/2012,1345.75,1348,1323,1326.75,-16.75,-1.25%,227427,811570
04/17/2012,1337.5,1351.75,1337.5,1343.5,6.25,+0.47%,235106,811921
04/16/2012,1349.75,1349.75,1332.75,1337.25,-11.,-0.82%,220316,799007
04/13/2012,1360,1365,1345,1348.25,-10.25,-0.75%,267705,796842
04/12/2012,1347,1364,1347,1358.5,9.5,+0.70%,256621,789930
04/11/2012,1347,1353.75,1343.75,1349,0.75,+0.06%,255675,784897
04/10/2012,1361.5,1376.25,1345,1348.25,-16.25,-1.19%,352518,786976
04/09/2012,1361.25,1377.5,1360.5,1364.5,-0.5,-0.04%,206578,782310
04/05/2012,1363,1368,1358,1365,3.5,+0.26%,227096,779218
04/04/2012,1360,1366.25,1352.5,1361.5,-0.25,-0.02%,306839,768126
04/03/2012,1360,1373.5,1354,1361.75,-2.,-0.15%,244385,753504
04/02/2012,1338,1370.5,1338,1363.75,25.75,+1.92%,331933,742061
03/30/2012,1295,1353.5,1292.25,1338,43.25,+3.34%,362818,720724
03/29/2012,1305.75,1313.5,1288.5,1294.75,-12.75,-0.98%,243773,689227
03/28/2012,1313,1321.25,1304.75,1307.5,-7.25,-0.55%,183111,687980
03/27/2012,1315,1320.25,1311.75,1314.75,-0.25,-0.02%,239623,684581
03/26/2012,1310,1325,1310,1315,5,+0.38%,215383,678981
03/23/2012,1306,1318,1306,1310,8.5,+0.65%,178236,661775
03/22/2012,1306.5,1311,1295.25,1301.5,-5.,-0.38%,173135,647873
03/21/2012,1300,1308.5,1300,1306.5,9.5,+0.73%,171133,647055
03/20/2012,1315,1315,1294.5,1297,-17.5,-1.33%,212443,640011
03/19/2012,1318,1322.25,1312.5,1314.5,-3.75,-0.28%,145195,643335
03/16/2012,1313,1323.25,1313,1318.25,3.75,+0.29%,186421,630684
03/15/2012,1307,1319,1307,1314.5,12,+0.92%,183642,628880
03/14/2012,1301,1310,1300.75,1302.5,0.75,+0.06%,183651,615504
03/13/2012,1293,1304.25,1291.25,1301.75,7.25,+0.56%,196658,603318
03/12/2012,1300.75,1303.75,1292,1294.5,-7.25,-0.56%,152492,588530
03/09/2012,1292,1313,1292,1301.75,5.25,+0.40%,283147,584246
03/08/2012,1290.75,1298.75,1290,1296.5,5.25,+0.41%,181202,573368
03/07/2012,1292,1295,1287,1291.25,-2.,-0.15%,166838,567058
03/06/2012,1294.75,1296.5,1284.5,1293.25,3.25,+0.25%,214297,568715
03/05/2012,1300,1300.25,1288.25,1290,-9.75,-0.75%,153305,558474
03/02/2012,1293,1299.75,1290.25,1299.75,4.75,+0.37%,188907,555076
03/01/2012,1289.25,1297,1289,1295,5,+0.39%,172446,551998
02/29/2012,1289,1295,1286.25,1290,0.25,+0.02%,220713,548827
02/28/2012,1284.5,1290.5,1283.25,1289.75,5.25,+0.41%,233643,540310
02/27/2012,1274.25,1285.25,1273,1284.5,10.5,+0.82%,243783,537653
02/24/2012,1270,1277.75,1270,1274,1.75,+0.14%,275232,538609
02/23/2012,1270,1274,1266.5,1272.25,2.25,+0.18%,270964,550476
02/22/2012,1261.75,1270,1258.25,1270,3.75,+0.30%,214506,549803
02/21/2012,1267.5,1270,1259.75,1266.25,0.5,+0.04%,207934,544143
02/17/2012,1259,1269.75,1259,1265.75,6,+0.48%,172525,548249
02/16/2012,1256.75,1263.5,1255,1259.75,-5.5,-0.43%,223463,544792
02/15/2012,1264,1270,1260.5,1265.25,2,+0.16%,250315,548801
02/14/2012,1263,1267.5,1260.5,1263.25,-1.5,-0.12%,244437,549099
02/13/2012,1255,1265,1250.25,1264.75,18,+1.44%,276790,542714
02/10/2012,1234.5,1246.75,1234.5,1246.75,0.5,+0.04%,174218,529017
02/09/2012,1245,1260,1244.75,1246.25,-1.5,-0.12%,244529,522051
02/08/2012,1250,1255,1243,1247.75,-1.,-0.08%,196136,518440
02/07/2012,1250,1250,1241.75,1248.75,2.5,+0.20%,192680,515753
02/06/2012,1250,1253,1245.5,1246.25,1,+0.08%,195743,513080
02/03/2012,1236,1245.25,1232.75,1245.25,11.5,+0.93%,178874,504696
02/02/2012,1230.5,1235,1224.25,1233.75,2,+0.16%,169028,504393
02/01/2012,1227,1231.75,1226.5,1231.75,16.5,+1.36%,185309,503856
01/31/2012,1211,1215.25,1209.25,1215.25,8,+0.66%,188253,500592
01/30/2012,1223.25,1223.25,1207.25,1207.25,-27.5,-2.23%,179692,494542
01/27/2012,1234.5,1235,1231.75,1234.75,0.25,+0.02%,101330,479422
01/26/2012,1236,1240.5,1233.5,1234.5,7.75,+0.63%,125678,478936
01/25/2012,1228,1228,1222.75,1226.75,-0.25,-0.02%,142156,477414
01/24/2012,1219.75,1227,1218.5,1227,8,+0.66%,165325,478304
01/23/2012,1216.5,1220,1215,1219,18.5,+1.54%,160833,476206
01/20/2012,1210,1215.25,1200.5,1200.5,-9.,-0.74%,151124,480177
01/19/2012,1208,1209.5,1206.25,1209.5,7,+0.58%,189853,475999
01/18/2012,1203.5,1205,1201.25,1202.5,-3.,-0.25%,187804,480010
01/17/2012,1194.5,1205.5,1194.5,1205.5,20,+1.69%,185349,478025
01/13/2012,1210,1210,1185.5,1185.5,-18.,-1.50%,238472,476936
01/12/2012,1227,1227,1201.5,1203.5,-16.5,-1.35%,241776,477015
01/11/2012,1230,1230,1218.5,1220,-17.75,-1.43%,175466,466143
01/10/2012,1229.25,1237.75,1229.25,1237.75,1,+0.08%,147287,460331
01/09/2012,1230,1236.75,1230,1236.75,29.25,+2.42%,183404,458618
01/06/2012,1215.75,1215.75,1207.5,1207.5,-12.5,-1.02%,122035,460433
01/05/2012,1225,1225,1220,1220,-16.,-1.29%,142225,460256
01/04/2012,1230.25,1237.5,1230.25,1236,-0.25,-0.02%,149993,461549
01/03/2012,1239,1239,1235.5,1236.25,12.25,+1.00%,164073,460650
12/30/2011,1226,1228.25,1224,1224,6,+0.49%,121312,459819
12/29/2011,1225,1225,1215.5,1218,-5.75,-0.47%,182439,461919
12/28/2011,1215,1225.25,1215,1223.75,-0.5,-0.04%,214608,469948
12/27/2011,1213,1230,1213,1224.25,26.25,+2.19%,222271,480007
12/23/2011,1194.5,1198.75,1194.5,1198,1.25,+0.10%,106744,499315
12/22/2011,1201,1201,1195.25,1196.75,3.75,+0.31%,187350,509655
12/21/2011,1183,1193.75,1183,1193,8,+0.68%,166482,524035
12/20/2011,1185,1185,1185,1185,8.75,+0.74%,146414,532222
12/19/2011,1182,1182,1176.25,1176.25,6.75,+0.58%,157196,545098
12/16/2011,1169.5,1169.5,1169.5,1169.5,21.25,+1.85%,191622,546759
12/15/2011,1147.5,1148.25,1147.5,1148.25,7,+0.61%,175176,551494
12/14/2011,1157.5,1157.5,1138,1141.25,-19.75,-1.70%,271984,553571
12/13/2011,1161,1161,1161,1161,4.5,+0.39%,210549,558278
12/12/2011,1156,1156.5,1156,1156.5,2.5,+0.22%,208252,556510
12/09/2011,1162.75,1162.75,1154,1154,-22.25,-1.89%,287704,559020
12/08/2011,1169.75,1176.25,1169,1176.25,1,+0.09%,216249,548328
12/07/2011,1175.25,1175.25,1175.25,1175.25,2,+0.17%,167045,544896
12/06/2011,1167,1173.25,1167,1173.25,5.5,+0.47%,154872,541370
12/05/2011,1167.75,1167.75,1167.25,1167.75,-7.,-0.60%,154056,535273
12/02/2011,1178.25,1178.25,1173.25,1174.75,7.5,+0.64%,166182,530593
12/01/2011,1158.25,1167.25,1158.25,1167.25,2.5,+0.21%,213881,527589
11/30/2011,1149,1174.75,1149,1164.75,5.75,+0.50%,187545,525284
11/29/2011,1159,1159,1159,1159,5,+0.43%,160639,522758
11/28/2011,1154,1154,1154,1154,16,+1.41%,146407,517083
11/25/2011,1144.5,1144.5,1138,1138,-19.,-1.64%,114752,517072
11/23/2011,1165.75,1165.75,1157,1157,-30.,-2.53%,191915,515739
11/22/2011,1185.75,1187,1182.75,1187,4.75,+0.40%,144984,522610
11/21/2011,1182.25,1182.25,1182.25,1182.25,-16.,-1.34%,127495,524359
11/18/2011,1191.5,1198.25,1191.5,1198.25,1.25,+0.10%,124089,522365
11/17/2011,1200,1200,1197,1197,-23.,-1.89%,166205,522939
11/16/2011,1227.25,1227.25,1220,1220,-10.25,-0.83%,139152,524578
11/15/2011,1222,1230.25,1221.5,1230.25,20.5,+1.69%,166233,529417
11/14/2011,1215.25,1215.25,1209.75,1209.75,-0.5,-0.04%,118163,529058
11/11/2011,1207,1211.75,1207,1210.25,6.75,+0.56%,113824,526394
11/10/2011,1214.5,1215,1203.5,1203.5,-18.5,-1.51%,159051,525211
11/09/2011,1232.5,1232.5,1222,1222,-19.,-1.53%,155826,519382
11/08/2011,1241.5,1241.5,1239,1241,6.5,+0.53%,104495,515823
11/07/2011,1231.5,1234.5,1231.5,1234.5,-10.5,-0.84%,141277,518955
11/04/2011,1245,1245,1245,1245,-5.5,-0.44%,94325,512243
11/03/2011,1250.5,1250.5,1250.5,1250.5,22.75,+1.85%,172732,517996
11/02/2011,1227.75,1227.75,1227.75,1227.75,5.25,+0.43%,107181,518769
11/01/2011,1217.75,1222.5,1217.75,1222.5,-17.,-1.37%,167307,518805
10/31/2011,1235.75,1239.5,1235.75,1239.5,-10.75,-0.86%,171136,521991
10/28/2011,1260,1260,1250.25,1250.25,-14.5,-1.15%,213564,529623
10/27/2011,1256,1264.75,1254,1264.75,30.25,+2.45%,289972,529595
10/26/2011,1234.5,1234.5,1234.5,1234.5,-10.5,-0.84%,211997,534165
