Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
04/06/2020,859.5,866.5,857.5,865.25,3.75,+0.44%,151146,816018
04/03/2020,863.75,869.5,858.75,861.5,-1.5,-0.17%,182069,812930
04/02/2020,864,870.75,858.75,863,-0.5,-0.06%,207829,808128
04/01/2020,877.75,878.5,861,863.5,-14.,-1.60%,197206,801672
03/31/2020,874,881.25,870.75,877.5,3,+0.34%,223113,793202
03/30/2020,876.25,886.75,872.5,874.5,-2.25,-0.26%,155444,777276
03/27/2020,876,887,874.5,876.75,-2.25,-0.26%,186128,769355
03/26/2020,877.5,880.75,870.5,879,1.5,+0.17%,184581,763991
03/25/2020,874,885.5,872.5,877.5,2.5,+0.29%,205977,766109
03/24/2020,871.75,876.75,866.75,875,2.5,+0.29%,227109,769458
03/23/2020,858.5,873.25,858,872.5,11.75,+1.37%,288476,776225
03/20/2020,848.5,866.75,848.5,860.75,12.25,+1.44%,273228,781844
03/19/2020,844.25,859.75,840,848.5,6.5,+0.77%,360568,783226
03/18/2020,843,855,836.75,842,-0.75,-0.09%,285090,785185
03/17/2020,846.25,854.25,842,842.75,-2.,-0.24%,263374,790660
03/16/2020,860,871,843.75,844.75,-19.75,-2.28%,339229,796428
03/13/2020,871,884,860,864.5,-8.5,-0.97%,304624,804600
03/12/2020,886.25,886.25,866,873,-13.75,-1.55%,350304,823785
03/11/2020,890.5,898,885.25,886.75,-4.75,-0.53%,193020,815680
03/10/2020,890.5,899.5,890.5,891.5,5.25,+0.59%,202720,810750
03/09/2020,900,900,884,886.25,-19.25,-2.13%,289506,806753
03/06/2020,910,912,903.5,905.5,-3.,-0.33%,225002,808448
03/05/2020,917,922,906.75,908.5,-9.,-0.98%,211548,809187
03/04/2020,919,923.75,916,917.5,-1.75,-0.19%,241430,800565
03/03/2020,919.75,923.5,916,919.25,1.5,+0.16%,261338,787023
03/02/2020,908.25,918.75,907,917.75,9.5,+1.05%,228350,777814
02/28/2020,913.25,913.25,900.25,908.25,-5.25,-0.57%,275550,776087
02/27/2020,912.25,914.5,902.25,913.5,0.5,+0.05%,349136,773050
02/26/2020,910.75,919.25,908.25,913,2.5,+0.27%,326033,791993
02/25/2020,906.75,911,904,910.5,5.5,+0.61%,215931,812537
02/24/2020,916,916,901.75,905,-12.5,-1.36%,311834,820015
02/21/2020,917,924.5,915.75,917.5,0,0.00%,349062,820793
02/20/2020,921,922.25,916,917.5,-5.5,-0.60%,242372,859547
02/19/2020,921.75,923.25,915.5,923,1.75,+0.19%,333861,864381
02/18/2020,923,927,919.25,921.25,-1.25,-0.14%,301560,860488
02/14/2020,922.75,925.5,919.5,922.5,-1.25,-0.14%,290369,865623
02/13/2020,919.5,925.5,918.25,923.75,2.5,+0.27%,423328,875812
02/12/2020,919.25,922.5,916,921.25,2,+0.22%,364828,872008
02/11/2020,920,922.25,913.75,919.25,0,0.00%,279775,880780
02/10/2020,918.75,924,915.75,919.25,0.75,+0.08%,314107,883324
02/07/2020,922,923.25,915.25,918.5,-1.5,-0.16%,296156,880900
02/06/2020,920.25,926.5,917,920,-0.25,-0.03%,220613,874975
02/05/2020,919,927.25,918.25,920.25,2,+0.22%,157476,867169
02/04/2020,915.75,924.75,913.25,918.25,1.75,+0.19%,193693,859677
02/03/2020,910,918.75,909.5,916.5,4.25,+0.47%,267271,852741
01/31/2020,919.25,921.75,911.75,912.25,-3.75,-0.41%,184186,838696
01/30/2020,930.25,930.25,915.25,916,-13.5,-1.45%,247370,825987
01/29/2020,931.5,938.5,927.25,929.5,-1.,-0.11%,150122,820498
01/28/2020,933.5,934.25,925,930.5,-3.,-0.32%,155882,818168
01/27/2020,936.5,937,926.5,933.5,-5.25,-0.56%,213547,808786
01/24/2020,947,947,938.25,938.75,-8.5,-0.90%,145040,803274
01/23/2020,950,950,941.5,947.25,-3.,-0.32%,182273,793954
01/22/2020,952,956.5,949.25,950.25,-1.,-0.11%,171777,783520
01/21/2020,961,962.75,949.25,951.25,-9.25,-0.96%,216928,772676
01/17/2020,956,964,953.5,960.5,4.25,+0.44%,173854,761882
01/16/2020,959.25,959.25,953.5,956.25,-2.5,-0.26%,187640,758511
01/15/2020,968.25,970.25,958,958.75,-10.75,-1.11%,222704,759049
01/14/2020,969,973.75,965.25,969.5,-0.25,-0.03%,155584,746086
01/13/2020,975.5,976.25,967.5,969.75,-5.,-0.51%,132482,744348
01/10/2020,970.5,975.5,966,974.75,3.25,+0.33%,183135,737225
01/09/2020,974.25,980,968.25,971.5,-4.,-0.41%,182999,731976
01/08/2020,971.25,977.5,968,975.5,2,+0.21%,186662,724331
01/07/2020,973.5,976.5,968.5,973.5,-0.5,-0.05%,140115,722012
01/06/2020,970,975.75,968.75,974,2.5,+0.26%,150611,719043
01/03/2020,980,981.25,966.25,971.5,-9.25,-0.94%,180799,719494
01/02/2020,978.75,982.75,977.5,980.75,2,+0.20%,156137,720088
12/31/2019,975,979,973.5,978.75,1.75,+0.18%,117725,713516
12/30/2019,968,978,967.5,977,7.25,+0.75%,225706,715307
12/27/2019,972,975.5,967.5,969.75,-2.5,-0.26%,225871,723535
12/26/2019,971.25,973.75,971.25,972.25,1.5,+0.15%,120393,755467
12/24/2019,968,971.5,965,970.75,2,+0.21%,136226,762410
12/23/2019,966,972,965,968.75,2.5,+0.26%,247115,766789
12/20/2019,965.75,968.75,965,966.25,0,0.00%,202933,785628
12/19/2019,965.25,969,963,966.25,-2.,-0.21%,207282,796335
12/18/2019,965.25,969,963.5,968.25,1.75,+0.18%,218068,796692
12/17/2019,960,968,958,966.5,4,+0.42%,315207,805804
12/16/2019,954,963.5,954,962.5,11.5,+1.21%,256572,823701
12/13/2019,948,957.75,946.25,951,7.75,+0.82%,341536,821614
12/12/2019,940,947,936.75,943.25,2.25,+0.24%,264541,834058
12/11/2019,944.75,946.75,939.25,941,-5.75,-0.61%,304312,836853
12/10/2019,944,948,943.5,946.75,2.75,+0.29%,203223,862952
12/09/2019,940,948.75,937.25,944,6.5,+0.69%,373065,868570
12/06/2019,931.5,940.25,931.5,937.5,4.5,+0.48%,320241,860816
12/05/2019,928,937,928,933,3.75,+0.40%,218974,871773
12/04/2019,926,930.75,925,929.25,3.75,+0.41%,212023,858104
12/03/2019,926.5,929.75,924.5,925.5,0.75,+0.08%,221957,850064
12/02/2019,928.75,932,922.75,924.75,-2.25,-0.24%,261392,846070
11/29/2019,931,932.25,926.75,927,-3.75,-0.40%,133035,827360
11/27/2019,934,936.75,930,930.75,-3.5,-0.37%,177251,816930
11/26/2019,941.75,943.25,932.5,934.25,-7.5,-0.80%,192684,807569
11/25/2019,942,946.25,940.75,941.75,-0.75,-0.08%,148658,785205
11/22/2019,942.75,945,940,942.5,-2.75,-0.29%,170688,775444
11/21/2019,948,951.5,943,945.25,-3.5,-0.37%,178536,774869
11/20/2019,948.25,953,947,948.75,-1.,-0.11%,214752,765545
11/19/2019,947.25,951.25,947.25,949.75,3,+0.32%,173422,765303
11/18/2019,953,956.25,945,946.75,-6.5,-0.68%,149548,757525
11/15/2019,953,957.5,950.75,953.25,1.25,+0.13%,127388,753508
11/14/2019,954.5,956.5,949.5,952,-3.25,-0.34%,149281,751643
11/13/2019,956,959.75,953.75,955.25,-2.,-0.21%,183056,748646
11/12/2019,957.25,959.75,955.25,957.25,0.25,+0.03%,142087,743089
11/11/2019,964.5,965,955,957,-10.25,-1.06%,200999,738073
11/08/2019,972,974.5,963.5,967.25,-5.,-0.51%,238022,730848
11/07/2019,967.75,974.25,966.25,972.25,5,+0.52%,203558,718206
11/06/2019,970.5,973.75,966.5,967.25,-4.,-0.41%,161613,717078
11/05/2019,974,975.5,970,971.25,-3.,-0.31%,147897,704165
11/04/2019,971,975.25,966.5,974.25,2.25,+0.23%,159602,700155
11/01/2019,970,973.75,966.25,972,1,+0.10%,164369,695423
10/31/2019,968,971.5,964.25,971,2.5,+0.26%,213260,687505
10/30/2019,970.5,973.25,968,968.5,-2.5,-0.26%,356515,691476
10/29/2019,970.25,974.5,967.5,971,0.25,+0.03%,443078,714564
10/28/2019,968,972.25,967,970.75,3,+0.31%,351795,735578
10/25/2019,975,978.5,966.5,967.75,-6.5,-0.67%,427637,736301
10/24/2019,971.5,978.25,971.5,974.25,2,+0.21%,319077,762642
10/23/2019,973,976.75,968.5,972.25,-1.,-0.10%,402088,779730
10/22/2019,972.75,980,971.5,973.25,0,0.00%,347364,795241
10/21/2019,970.75,979,970,973.25,0.5,+0.05%,253441,784075
10/18/2019,968.75,976,968.75,972.75,2.25,+0.23%,245925,781966
10/17/2019,970,976.25,969.25,970.5,0.5,+0.05%,251866,771105
10/16/2019,971.75,976.75,969.5,970,-2.5,-0.26%,204183,756992
10/15/2019,971.5,976.5,969.5,972.5,-1.,-0.10%,254452,752145
10/14/2019,974.5,975,966.75,973.5,2.75,+0.28%,281188,752493
10/11/2019,966.75,976,966.75,970.75,3.25,+0.34%,396288,751977
10/10/2019,966.5,975,964.5,967.5,-2.25,-0.23%,341900,736844
10/09/2019,965.25,974,964.75,969.75,2.25,+0.23%,346844,714661
10/08/2019,960.75,970.75,959.25,967.5,5,+0.52%,303748,711318
10/07/2019,963.25,965.25,960.5,962.5,-0.25,-0.03%,251333,703835
10/04/2019,960,966,959,962.75,1.75,+0.18%,148916,709585
10/03/2019,962.5,966,959.75,961,-1.75,-0.18%,203183,704491
10/02/2019,958,963,955.25,962.75,2.25,+0.23%,225882,702707
10/01/2019,951.25,961.5,951.25,960.5,6.25,+0.65%,343194,713462
09/30/2019,941.25,955,938.5,954.25,13.75,+1.46%,304447,709003
09/27/2019,943.25,944.25,939,940.5,-3.5,-0.37%,114877,693834
09/26/2019,942.25,949.75,941.5,944,1.5,+0.16%,147273,691362
09/25/2019,944,946.5,938.75,942.5,-2.75,-0.29%,155282,688924
09/24/2019,943,949.25,942.75,945.25,1,+0.11%,160353,690291
09/23/2019,940,951.25,940,944.25,4,+0.43%,208076,683833
09/20/2019,946.5,947.25,938,940.25,-7.,-0.74%,157592,676860
09/19/2019,948,951,945,947.25,-0.75,-0.08%,167980,682052
09/18/2019,953.5,955.25,947.25,948,-4.75,-0.50%,98852,670205
09/17/2019,955,955.25,947.5,952.75,-3.,-0.31%,146529,669738
09/16/2019,956.5,958.75,949.5,955.75,2.5,+0.26%,151822,675920
09/13/2019,952,958.75,950.25,953.25,0,0.00%,171375,678584
09/12/2019,932.25,953.25,932.25,953.25,22,+2.36%,345170,678703
09/11/2019,934,935,928,931.25,-3.5,-0.37%,112453,671546
09/10/2019,926.75,936.75,924.75,934.75,9.25,+1.00%,195710,669501
09/09/2019,923,928.25,918,925.5,3.25,+0.35%,157918,667070
09/06/2019,924,928.25,921,922.25,-1.5,-0.16%,139768,661399
09/05/2019,936,938.75,921,923.75,-13.,-1.39%,167551,655874
09/04/2019,931.25,940.75,928.5,936.75,4,+0.43%,151208,643964
09/03/2019,928.75,933.75,924.25,932.75,1.5,+0.16%,190979,642132
08/30/2019,929.25,939.5,929,931.25,0,0.00%,132912,638414
08/29/2019,929.75,934.5,929.75,931.25,1.25,+0.13%,214742,638240
08/28/2019,926,931.75,919.25,930,4.75,+0.51%,213467,648180
08/27/2019,929,929.25,924,925.25,-5.75,-0.62%,216686,644246
08/26/2019,923.5,934.5,922.75,931,6.75,+0.73%,247231,649816
08/23/2019,930,931.5,921.5,924.25,-5.,-0.54%,281808,651045
08/22/2019,933.25,940,928,929.25,-3.,-0.32%,168639,658770
08/21/2019,926.75,934.5,926.75,932.25,4.25,+0.46%,118285,645042
08/20/2019,930.5,934,925.75,928,1,+0.11%,122393,642876
08/19/2019,933.5,936,925.5,927,-11.25,-1.20%,114844,639721
08/16/2019,929.25,938.5,929.25,938.25,9.25,+1.00%,119796,637320
08/15/2019,936.25,940,929,929,-6.25,-0.67%,123499,632601
08/14/2019,946,949.25,934.75,935.25,-10.75,-1.14%,143094,627987
08/13/2019,940.75,954.5,938.25,946,5,+0.53%,195286,622488
08/12/2019,945.75,949.5,937.25,941,-6.5,-0.69%,220114,619703
08/09/2019,939.75,949,938.5,947.5,7.75,+0.82%,136470,625271
08/08/2019,925.5,940.5,924,939.75,14.25,+1.54%,164391,627095
08/07/2019,925.25,929.25,921.5,925.5,-0.5,-0.05%,142226,630332
08/06/2019,928.75,931.5,924.5,926,-2.5,-0.27%,122413,633067
08/05/2019,929.25,932.5,916.75,928.5,0,0.00%,198353,631595
08/02/2019,928.75,932.25,925.5,928.5,0.5,+0.05%,152776,626520
08/01/2019,938.75,940,923,928,-12.25,-1.30%,222210,622229
07/31/2019,948,952.25,938.5,940.25,-9.,-0.95%,203349,618139
07/30/2019,951.75,952.5,939.25,949.25,-2.75,-0.29%,236285,605996
07/29/2019,945.25,954.5,945,952,5,+0.53%,224088,605807
07/26/2019,946,950.5,944,947,2.25,+0.24%,191740,624947
07/25/2019,949.5,954,943.25,944.75,-4.5,-0.47%,178634,652078
07/24/2019,944.25,952.25,943,949.25,4,+0.42%,171637,658986
07/23/2019,946.5,948.25,939,945.25,0.5,+0.05%,145942,666535
07/22/2019,956.25,957.25,943.25,944.75,-10.5,-1.10%,158595,665722
07/19/2019,941.75,959,940.25,955.25,13.25,+1.41%,234817,677426
07/18/2019,940,944.5,936.75,942,1.25,+0.13%,170670,677283
07/17/2019,943.75,949.75,940.25,940.75,-4.25,-0.45%,146847,674655
07/16/2019,952.75,953.75,941.25,945,-10.75,-1.12%,250071,670495
07/15/2019,967.25,969.5,954.75,955.75,-10.25,-1.06%,141887,682109
07/12/2019,956,966.25,952,966,10,+1.05%,159372,692420
07/11/2019,950.75,956.25,944.5,956,4.75,+0.50%,144207,687073
07/10/2019,943.75,951.5,939.75,951.25,6.75,+0.71%,156453,685739
07/09/2019,936,944.5,930.5,944.5,8,+0.85%,151797,676785
07/08/2019,937,937.5,930,936.5,3.75,+0.40%,125684,671963
07/05/2019,941.75,942.5,931,932.75,-11.,-1.17%,121625,656183
07/03/2019,936.5,943.75,934,943.75,8,+0.85%,119090,653191
07/02/2019,942,945.75,934.75,935.75,-5.75,-0.61%,183352,648855
07/01/2019,956.25,957.25,940.75,941.5,-10.,-1.05%,204334,639052
06/28/2019,941.75,957.75,941.25,951.5,10.25,+1.09%,271251,642446
06/27/2019,942,943.75,937,941.25,0.5,+0.05%,280471,642815
06/26/2019,946.75,946.75,939.75,940.75,-5.5,-0.58%,317761,645005
06/25/2019,954.5,955.75,943.75,946.25,-5.,-0.53%,389033,654165
06/24/2019,945,952.75,943.25,951.25,5,+0.53%,268028,674379
06/21/2019,957.25,959.25,945.75,946.25,-11.25,-1.17%,286012,691864
06/20/2019,945,958.5,941,957.5,10.75,+1.14%,313828,739710
06/19/2019,950,954.5,946,946.75,-6.5,-0.68%,360822,744529
06/18/2019,955.75,958.5,949,953.25,-0.5,-0.05%,324169,777993
06/17/2019,949,958.5,949,953.75,6.75,+0.71%,363113,792016
06/14/2019,947,951.25,943.75,947,0.75,+0.08%,315032,794543
06/13/2019,942.5,947,941.25,946.25,4.75,+0.50%,274246,785771
06/12/2019,928,946,924,941.5,10.75,+1.15%,325551,764143
06/11/2019,923.75,931.75,922.25,930.75,3.25,+0.35%,272768,757333
06/10/2019,921.25,933.5,917.5,927.5,3.75,+0.41%,214285,759385
06/07/2019,933.5,933.75,922.5,923.75,-9.,-0.96%,246749,759304
06/06/2019,933.75,936,924,932.75,-0.75,-0.08%,219637,754773
06/05/2019,943.75,946.5,932.5,933.5,-10.,-1.06%,249534,767208
06/04/2019,946.75,950,941,943.5,4.25,+0.45%,265533,771623
06/03/2019,933,944.25,932.5,939.25,4.75,+0.51%,226669,768457
05/31/2019,942.25,946.5,933.75,934.5,-10.,-1.06%,223795,780867
05/30/2019,934,947.25,930.75,944.5,9.25,+0.99%,255096,786671
05/29/2019,933,951.5,931.5,935.25,7.5,+0.81%,393158,787772
05/28/2019,915,928,914,927.75,22,+2.43%,269510,778621
05/24/2019,901.75,909,899.75,905.75,3.25,+0.36%,168601,770769
05/23/2019,903.25,910.25,897,902.5,-0.75,-0.08%,206851,773239
05/22/2019,896,908.75,896,903.25,6.75,+0.75%,203620,772662
