Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
06/25/2024,1116.5,1116.5,1113.75,1113.75,-13.75,-1.22%,354754,758183
06/24/2024,1116,1127.5,1116,1127.5,8.25,+0.74%,332507,761091
06/21/2024,1123,1123,1118.25,1119.25,-2.75,-0.25%,362491,773401
06/20/2024,1130,1130,1122,1122,-7.25,-0.64%,432669,801463
06/18/2024,1129.25,1129.25,1129.25,1129.25,1.5,+0.13%,361473,812433
06/17/2024,1127.25,1127.75,1127.25,1127.75,-15.25,-1.33%,348017,815376
06/14/2024,1143,1143,1143,1143,-5.5,-0.48%,322673,803951
06/13/2024,1148.5,1148.5,1148.5,1148.5,4.25,+0.37%,380015,812186
06/12/2024,1144.75,1144.75,1144.25,1144.25,-6.25,-0.54%,368994,806635
06/11/2024,1152.5,1152.5,1150.5,1150.5,-4.75,-0.41%,369987,809104
06/10/2024,1155.25,1155.25,1155.25,1155.25,0.25,+0.02%,306273,825884
06/07/2024,1155,1155,1155,1155,-6.25,-0.54%,343009,835432
06/06/2024,1161.25,1161.25,1161.25,1161.25,9.75,+0.85%,331970,849647
06/05/2024,1151.5,1151.5,1151.5,1151.5,-4.25,-0.37%,321899,847538
06/04/2024,1160.25,1160.25,1154,1155.75,-5.75,-0.50%,316146,835855
06/03/2024,1161.5,1161.5,1161.5,1161.5,-15.,-1.27%,271266,825379
05/31/2024,1176.5,1176.5,1176.5,1176.5,-3.75,-0.32%,215584,818771
05/30/2024,1180.25,1180.25,1180.25,1180.25,-7.5,-0.63%,228826,813980
05/29/2024,1187.75,1187.75,1187.75,1187.75,-7.25,-0.61%,258956,808227
05/28/2024,1195,1195,1195,1195,-2.75,-0.23%,263039,803411
05/24/2024,1198.25,1200,1197.75,1197.75,0.25,+0.02%,213379,806324
05/23/2024,1196.75,1197.5,1195.25,1197.5,-2.75,-0.23%,248206,798755
05/22/2024,1200.25,1200.25,1200.25,1200.25,2,+0.17%,223886,793276
05/21/2024,1198.25,1198.25,1198.25,1198.25,-0.75,-0.06%,227702,784815
05/20/2024,1199,1199,1199,1199,9.5,+0.80%,316761,793387
05/17/2024,1189.5,1189.5,1189.5,1189.5,-0.75,-0.06%,241085,780483
05/16/2024,1188.5,1190.25,1188.5,1190.25,-3.5,-0.29%,187086,756789
05/15/2024,1193.75,1193.75,1193.75,1193.75,-3.25,-0.27%,224233,754094
05/14/2024,1197,1197,1197,1197,-4.5,-0.37%,213320,752790
05/13/2024,1201.5,1201.5,1201.5,1201.5,7,+0.59%,242126,750073
05/10/2024,1195,1195,1192.25,1194.5,3.5,+0.29%,265142,741981
05/09/2024,1191,1191,1191,1191,-8.5,-0.71%,252203,728634
05/08/2024,1198.25,1199.5,1198.25,1199.5,-11.5,-0.95%,256069,737109
05/07/2024,1199,1211,1199,1211,9.75,+0.81%,362977,743039
05/06/2024,1201.25,1201.25,1201.25,1201.25,16.5,+1.39%,415565,746746
05/03/2024,1184.75,1184.75,1184.75,1184.75,8,+0.68%,316223,751614
05/02/2024,1171.5,1176.75,1171.5,1176.75,14,+1.20%,311592,748985
05/01/2024,1162.75,1162.75,1162.75,1162.75,5.5,+0.48%,147531,730562
04/30/2024,1157.25,1157.25,1157.25,1157.25,-15.25,-1.30%,259005,722851
04/29/2024,1172.5,1172.5,1172.5,1172.5,2,+0.17%,309193,724747
04/26/2024,1170.5,1170.5,1170.5,1170.5,2.75,+0.24%,273160,743817
04/25/2024,1167.75,1167.75,1167.75,1167.75,3.25,+0.28%,350407,781048
04/24/2024,1164.5,1164.5,1164.5,1164.5,-0.75,-0.06%,320812,804594
04/23/2024,1165.25,1165.25,1165.25,1165.25,0.75,+0.06%,327585,814420
04/22/2024,1164.5,1164.5,1164.5,1164.5,8.5,+0.74%,318800,836167
04/19/2024,1156,1156,1156,1156,8.75,+0.76%,324211,849546
04/18/2024,1147.25,1147.25,1147.25,1147.25,-7.75,-0.67%,270559,851561
04/17/2024,1155,1155,1155,1155,1.5,+0.13%,250905,862379
04/16/2024,1151.75,1153.5,1151.75,1153.5,-7.5,-0.65%,339678,867734
04/15/2024,1161,1161,1161,1161,-4.25,-0.36%,274169,859871
04/12/2024,1165.25,1165.25,1165.25,1165.25,6.25,+0.54%,350750,858962
04/11/2024,1160,1160,1159,1159,-4.5,-0.39%,342871,848122
04/10/2024,1163.5,1163.5,1163.5,1163.5,-5.5,-0.47%,326536,838292
04/09/2024,1169,1169,1169,1169,-4.75,-0.40%,308851,832041
04/08/2024,1173.75,1173.75,1173.75,1173.75,0,0.00%,321200,828182
04/05/2024,1173.75,1173.75,1173.75,1173.75,-3.5,-0.30%,318511,835646
04/04/2024,1177.25,1177.25,1177.25,1177.25,0.75,+0.06%,245495,832717
04/03/2024,1176.5,1176.5,1176.5,1176.5,7,+0.60%,334110,823682
04/02/2024,1169.5,1169.5,1169.5,1169.5,0.75,+0.06%,348153,823372
04/01/2024,1168.75,1168.75,1168.75,1168.75,-1.5,-0.13%,212314,814834
03/28/2024,1168.75,1170.25,1168.75,1170.25,9.25,+0.80%,350715,811292
03/27/2024,1161,1161,1161,1161,-7.75,-0.66%,211891,802291
03/26/2024,1168.75,1168.75,1168.75,1168.75,-8.75,-0.74%,231976,803536
03/25/2024,1174.25,1177.5,1174.25,1177.5,8.5,+0.73%,198360,793266
03/22/2024,1168,1169,1165.75,1169,-16.5,-1.39%,214646,792409
03/21/2024,1179.75,1185.5,1179.75,1185.5,1.75,+0.15%,282110,789851
03/20/2024,1183.75,1183.75,1183.75,1183.75,12,+1.02%,334354,782211
03/19/2024,1171.75,1171.75,1171.75,1171.75,1.75,+0.15%,199811,773473
03/18/2024,1170,1170,1170,1170,-7.75,-0.66%,184087,766521
03/15/2024,1177.75,1177.75,1177.75,1177.75,3,+0.26%,220038,768711
03/14/2024,1174.75,1174.75,1174.75,1174.75,0,0.00%,331494,758922
03/13/2024,1174.75,1174.75,1174.75,1174.75,0.5,+0.04%,258106,751941
03/12/2024,1174.25,1174.25,1174.25,1174.25,12,+1.03%,261803,743055
03/11/2024,1162.25,1162.25,1162.25,1162.25,0.5,+0.04%,245921,736732
03/08/2024,1161.75,1161.75,1161.75,1161.75,17.5,+1.53%,360156,732195
03/07/2024,1144.25,1144.25,1144.25,1144.25,7.5,+0.66%,265957,736079
03/06/2024,1136.75,1136.75,1136.75,1136.75,-2.,-0.18%,190062,729516
03/05/2024,1138.75,1138.75,1138.75,1138.75,-0.75,-0.07%,211819,720033
03/04/2024,1139.5,1139.5,1139.5,1139.5,6,+0.53%,188788,707947
03/01/2024,1133.5,1133.5,1133.5,1133.5,5.75,+0.51%,181808,709360
02/29/2024,1127.75,1127.75,1127.75,1127.75,-1.,-0.09%,252431,706622
02/28/2024,1128.75,1128.75,1128.75,1128.75,2.75,+0.24%,240965,707119
02/27/2024,1126,1126,1126,1126,-1.,-0.09%,355696,714761
02/26/2024,1127,1127,1127,1127,-1.5,-0.13%,355332,733745
02/23/2024,1128.5,1128.5,1128.5,1128.5,-4.,-0.35%,396044,757373
02/22/2024,1135.5,1135.5,1132.5,1132.5,-8.75,-0.77%,378200,785292
02/21/2024,1141.25,1141.25,1141.25,1141.25,-9.25,-0.80%,296346,795427
02/20/2024,1150.5,1150.5,1150.5,1150.5,10,+0.88%,313762,804919
02/16/2024,1140.5,1140.5,1140.5,1140.5,6.25,+0.55%,246174,806748
02/15/2024,1136,1136,1134,1134.25,-9.25,-0.81%,329867,796412
02/14/2024,1143.5,1143.5,1143.5,1143.5,-4.,-0.35%,296095,781767
02/13/2024,1147.5,1147.5,1147.5,1147.5,-3.5,-0.30%,286127,769700
02/12/2024,1151,1151,1151,1151,3.5,+0.31%,235579,771998
02/09/2024,1147.5,1147.5,1147.5,1147.5,-10.,-0.86%,258025,773150
02/08/2024,1157.5,1157.5,1157.5,1157.5,3.25,+0.28%,360475,776163
02/07/2024,1154.25,1154.25,1154.25,1154.25,-4.5,-0.39%,291117,773395
02/06/2024,1158.75,1158.75,1158.75,1158.75,0.75,+0.06%,222711,777099
02/05/2024,1158,1158,1158,1158,4,+0.35%,263834,775234
02/02/2024,1154,1154,1154,1154,-15.,-1.28%,201654,761502
02/01/2024,1169,1169,1169,1169,-13.,-1.10%,228619,758067
01/31/2024,1182,1182,1182,1182,1.5,+0.13%,255738,747973
01/30/2024,1180.5,1180.5,1180.5,1180.5,14,+1.20%,259853,755093
01/29/2024,1167.5,1167.5,1166.5,1166.5,-0.5,-0.04%,347419,750929
01/26/2024,1167,1167,1167,1167,-10.25,-0.87%,224663,733628
01/25/2024,1177.25,1177.25,1177.25,1177.25,-10.25,-0.86%,274660,726726
01/24/2024,1187.5,1187.5,1187.5,1187.5,1,+0.08%,248762,728598
01/23/2024,1186.5,1186.5,1186.5,1186.5,8.25,+0.70%,206514,726789
01/22/2024,1178.25,1178.25,1178.25,1178.25,7.5,+0.64%,178319,719292
01/19/2024,1170.75,1170.75,1170.75,1170.75,0.5,+0.04%,190039,703990
01/18/2024,1170.25,1170.25,1170.25,1170.25,-1.,-0.09%,214080,695240
01/17/2024,1171.25,1171.25,1171.25,1171.25,-11.5,-0.97%,245484,690263
01/16/2024,1182.75,1182.75,1182.75,1182.75,-1.25,-0.11%,253558,680005
01/12/2024,1184,1184,1184,1184,-3.75,-0.32%,461410,670849
01/11/2024,1187.75,1187.75,1187.75,1187.75,1,+0.08%,203726,668267
01/10/2024,1186.75,1186.75,1186.75,1186.75,-2.75,-0.23%,209829,671141
01/09/2024,1189.5,1189.5,1189.5,1189.5,6.25,+0.53%,201159,658250
01/08/2024,1183.25,1183.25,1183.25,1183.25,-4.75,-0.40%,214484,653918
01/05/2024,1188,1188,1188,1188,-11.75,-0.98%,165886,648387
01/04/2024,1199.75,1199.75,1199.75,1199.75,-4.25,-0.35%,157818,646030
01/03/2024,1204,1204,1204,1204,1.75,+0.15%,188839,643508
01/02/2024,1202.25,1202.25,1202.25,1202.25,-22.,-1.80%,208896,639490
12/29/2023,1224.25,1224.25,1224.25,1224.25,-13.,-1.05%,150776,627370
12/28/2023,1237.25,1237.25,1237.25,1237.25,-4.5,-0.36%,159602,619613
12/27/2023,1241.75,1241.75,1241.75,1241.75,-1.5,-0.12%,163671,625756
12/26/2023,1243.25,1243.25,1243.25,1243.25,7.5,+0.61%,146651,637033
12/22/2023,1235.75,1235.75,1235.75,1235.75,4.75,+0.39%,181263,652838
12/21/2023,1231,1231,1231,1231,-10.25,-0.83%,217197,663772
12/20/2023,1241.25,1241.25,1241.25,1241.25,-6.25,-0.50%,299789,665004
12/19/2023,1247.5,1247.5,1247.5,1247.5,-12.5,-0.99%,333086,693382
12/18/2023,1260,1260,1260,1260,7.5,+0.60%,271682,707713
12/15/2023,1252.5,1252.5,1252.5,1252.5,-4.5,-0.36%,260801,713970
12/14/2023,1257,1257,1257,1257,5.75,+0.46%,215555,711307
12/13/2023,1251.25,1251.25,1251.25,1251.25,-4.75,-0.38%,302889,712859
12/12/2023,1256,1256,1256,1256,-6.,-0.48%,332747,718648
12/11/2023,1262,1262,1262,1262,15.5,+1.24%,327957,719078
12/08/2023,1246.5,1246.5,1246.5,1246.5,-3.5,-0.28%,302825,713525
12/07/2023,1250,1250,1250,1250,13,+1.05%,307807,716564
12/06/2023,1237,1237,1237,1237,-6.5,-0.52%,277485,711897
12/05/2023,1243.5,1243.5,1243.5,1243.5,2.25,+0.18%,270274,715603
12/04/2023,1241.25,1241.25,1241.25,1241.25,-6.75,-0.54%,301381,717555
12/01/2023,1248,1248,1248,1248,-9.25,-0.74%,284641,731639
11/30/2023,1257.25,1257.25,1257.25,1257.25,1.75,+0.14%,225757,739639
11/29/2023,1255.5,1255.5,1255.5,1255.5,0.25,+0.02%,212457,735545
11/28/2023,1255.25,1255.25,1255.25,1255.25,11.5,+0.92%,263445,736483
11/27/2023,1243.75,1243.75,1243.75,1243.75,0.75,+0.06%,212536,736879
11/24/2023,1243,1243,1243,1243,-17.5,-1.39%,146158,741889
11/22/2023,1260.5,1260.5,1260.5,1260.5,-10.25,-0.81%,228132,749539
11/21/2023,1270.75,1270.75,1270.75,1270.75,11.75,+0.93%,245965,745196
11/20/2023,1259,1259,1259,1259,12.75,+1.02%,215603,740331
11/17/2023,1246.25,1246.25,1246.25,1246.25,-10.25,-0.82%,236269,741606
11/16/2023,1256.5,1256.5,1256.5,1256.5,-17.,-1.33%,264237,745000
11/15/2023,1273.5,1273.5,1273.5,1273.5,5,+0.39%,213927,746033
11/14/2023,1268.5,1268.5,1268.5,1268.5,3.5,+0.28%,230494,738195
11/13/2023,1265,1265,1265,1265,22,+1.77%,240078,730647
11/10/2023,1243,1243,1243,1243,-2.25,-0.18%,163318,727531
11/09/2023,1245.25,1245.25,1245.25,1245.25,-8.,-0.64%,320371,723457
11/08/2023,1253.25,1253.25,1253.25,1253.25,-1.25,-0.10%,323087,724686
11/07/2023,1254.5,1254.5,1254.5,1254.5,-9.,-0.71%,374680,722948
11/06/2023,1263.5,1263.5,1263.5,1263.5,6,+0.48%,265986,718743
11/03/2023,1257.5,1257.5,1257.5,1257.5,13.75,+1.11%,266229,714599
11/02/2023,1243.75,1243.75,1243.75,1243.75,9.25,+0.75%,169444,714920
11/01/2023,1234.5,1234.5,1234.5,1234.5,1.5,+0.12%,147598,711015
10/31/2023,1233,1233,1233,1233,-0.75,-0.06%,180171,706923
10/30/2023,1233.75,1233.75,1233.75,1233.75,-7.75,-0.62%,312853,704832
10/27/2023,1241.5,1241.5,1241.5,1241.5,17.5,+1.43%,354577,749127
10/26/2023,1224,1224,1224,1224,1.75,+0.14%,308518,799342
10/25/2023,1222.25,1222.25,1222.25,1222.25,-5.75,-0.47%,297208,807506
10/24/2023,1228,1228,1228,1228,1.5,+0.12%,288342,814726
10/23/2023,1226.5,1226.5,1226.5,1226.5,-5.,-0.41%,261694,814227
10/20/2023,1231.5,1231.5,1231.5,1231.5,2.25,+0.18%,337800,816951
10/19/2023,1229.25,1229.25,1229.25,1229.25,3.5,+0.29%,435952,830899
10/18/2023,1225.75,1225.75,1225.75,1225.75,4,+0.33%,362916,845068
10/17/2023,1221.75,1221.75,1221.75,1221.75,3,+0.25%,285477,842086
10/16/2023,1218.75,1218.75,1218.75,1218.75,3.75,+0.31%,222702,829046
10/13/2023,1215,1215,1215,1215,-7.5,-0.61%,276071,835823
10/12/2023,1222.5,1222.5,1222.5,1222.5,18.5,+1.54%,494935,832207
10/11/2023,1204,1204,1204,1204,-10.,-0.82%,371622,824275
10/10/2023,1214,1214,1214,1214,-1.25,-0.10%,357476,821757
10/09/2023,1215.25,1215.25,1215.25,1215.25,-6.25,-0.51%,313009,818190
10/06/2023,1221.5,1221.5,1221.5,1221.5,-7.25,-0.59%,320769,823780
10/05/2023,1228.75,1228.75,1228.75,1228.75,1.75,+0.14%,284016,819524
10/04/2023,1227,1227,1227,1227,3.5,+0.29%,250982,814006
10/03/2023,1223.5,1223.5,1223.5,1223.5,-3.5,-0.29%,379547,803439
10/02/2023,1227,1227,1227,1227,9,+0.74%,288834,804863
09/29/2023,1218,1218,1218,1218,-8.,-0.65%,334278,792850
09/28/2023,1226,1226,1226,1226,-4.,-0.33%,282541,783750
09/27/2023,1230,1230,1230,1230,6.5,+0.53%,286462,777024
09/26/2023,1223.5,1223.5,1223.5,1223.5,5.75,+0.47%,257243,777270
09/25/2023,1217.75,1217.75,1217.75,1217.75,5.5,+0.45%,174841,771251
09/22/2023,1212.25,1212.25,1212.25,1212.25,2.5,+0.21%,208707,769027
09/21/2023,1209.75,1209.75,1209.75,1209.75,-16.5,-1.35%,244932,772919
09/20/2023,1226.25,1226.25,1226.25,1226.25,7,+0.57%,199822,773714
09/19/2023,1219.25,1219.25,1219.25,1219.25,0.5,+0.04%,240975,773220
09/18/2023,1218.75,1218.75,1218.75,1218.75,-15.5,-1.26%,247660,765332
09/15/2023,1234.25,1234.25,1234.25,1234.25,-16.5,-1.32%,209026,761988
09/14/2023,1240.25,1250.75,1240.25,1250.75,11,+0.89%,253472,748418
09/13/2023,1239.75,1239.75,1239.75,1239.75,-8.75,-0.70%,242947,741690
09/12/2023,1248.5,1248.5,1248.5,1248.5,-12.5,-0.99%,343249,740047
09/11/2023,1261,1261,1261,1261,5.75,+0.46%,183553,737352
09/08/2023,1255.25,1255.25,1255.25,1255.25,7,+0.56%,192044,736321
09/07/2023,1248.25,1248.25,1248.25,1248.25,-7.75,-0.62%,173312,731729
09/06/2023,1256,1256,1256,1256,0.5,+0.04%,204003,720115
09/05/2023,1255.5,1255.5,1255.5,1255.5,5.75,+0.46%,184252,716200
09/01/2023,1249.75,1249.75,1249.75,1249.75,0,0.00%,186422,713772
08/31/2023,1249.75,1249.75,1249.75,1249.75,-18.25,-1.44%,173020,705220
08/30/2023,1268,1268,1268,1268,-3.25,-0.26%,212910,704503
08/29/2023,1271.25,1271.25,1271.25,1271.25,2.25,+0.18%,191742,698855
08/28/2023,1269,1269,1269,1269,1,+0.08%,218667,701978
08/25/2023,1268,1268,1268,1268,6,+0.48%,214710,694271
08/24/2023,1262,1262,1262,1262,8.25,+0.66%,181405,686803
08/23/2023,1253.75,1253.75,1253.75,1253.75,13,+1.05%,194695,673113
08/22/2023,1240.75,1240.75,1240.75,1240.75,-13.25,-1.06%,168622,665704
08/21/2023,1254,1254,1254,1254,1,+0.08%,209780,664037
08/18/2023,1253,1253,1253,1253,12,+0.97%,203214,654456
08/17/2023,1241,1241,1241,1241,15.75,+1.29%,192868,653638
08/16/2023,1225.25,1225.25,1225.25,1225.25,8,+0.66%,211690,646887
08/15/2023,1217.25,1217.25,1217.25,1217.25,-9.,-0.73%,198163,638785
08/14/2023,1226.25,1226.25,1226.25,1226.25,12.25,+1.01%,154078,633164
08/11/2023,1214,1214,1214,1214,-13.25,-1.08%,217298,630259
08/10/2023,1227.25,1227.25,1227.25,1227.25,8.5,+0.70%,146482,621339
08/09/2023,1218.75,1218.75,1218.75,1218.75,0.5,+0.04%,147199,629718
08/08/2023,1218.25,1218.25,1218.25,1218.25,6.75,+0.56%,166719,628182
08/07/2023,1211.5,1211.5,1211.5,1211.5,-8.,-0.66%,222158,628360
08/04/2023,1219.5,1219.5,1219.5,1219.5,10,+0.83%,144691,638603
08/03/2023,1209.5,1209.5,1209.5,1209.5,4,+0.33%,160428,637746
08/02/2023,1205.5,1205.5,1205.5,1205.5,-9.75,-0.80%,206257,639695
08/01/2023,1215.25,1215.25,1215.25,1215.25,5,+0.41%,221353,639859
07/31/2023,1210.25,1210.25,1210.25,1210.25,-32.75,-2.63%,290896,644529
07/28/2023,1243,1243,1243,1243,-2.,-0.16%,208002,658158
07/27/2023,1245,1245,1245,1245,-12.25,-0.97%,231398,667855
07/26/2023,1257.25,1257.25,1257.25,1257.25,-1.25,-0.10%,254141,676148
07/25/2023,1258.5,1258.5,1258.5,1258.5,-5.5,-0.44%,214555,676643
07/24/2023,1264,1264,1264,1264,19,+1.53%,232632,675427
07/21/2023,1245,1245,1245,1245,-1.25,-0.10%,188804,672966
07/20/2023,1246.25,1246.25,1246.25,1246.25,3.25,+0.26%,202578,672315
07/19/2023,1243,1243,1243,1243,12.75,+1.04%,266181,665807
07/18/2023,1230.25,1230.25,1230.25,1230.25,10.25,+0.84%,247942,659917
07/17/2023,1220,1220,1220,1220,2,+0.16%,179861,651936
07/14/2023,1218,1218,1218,1218,4,+0.33%,212323,652560
07/13/2023,1214,1214,1214,1214,29.25,+2.47%,205941,645191
07/12/2023,1184.75,1184.75,1184.75,1184.75,-25.,-2.07%,293564,634915
07/11/2023,1209.75,1209.75,1209.75,1209.75,10,+0.83%,186100,622509
07/10/2023,1199.75,1199.75,1199.75,1199.75,15,+1.27%,167631,615511
07/07/2023,1184.75,1184.75,1184.75,1184.75,-16.75,-1.39%,176165,614221
07/06/2023,1201.5,1201.5,1201.5,1201.5,-7.5,-0.62%,185197,617434
07/05/2023,1209,1209,1209,1209,13,+1.09%,248395,614492
07/03/2023,1196,1196,1196,1196,31.25,+2.68%,341781,610352
06/30/2023,1164.75,1164.75,1164.75,1164.75,0.75,+0.06%,437542,596458
06/29/2023,1164,1164,1164,1164,-4.25,-0.36%,216707,601685
06/28/2023,1168.25,1168.25,1168.25,1168.25,-22.5,-1.89%,282852,608413
06/27/2023,1190.75,1190.75,1190.75,1190.75,-17.,-1.41%,283308,622093
06/26/2023,1207.75,1207.75,1207.75,1207.75,9,+0.75%,272520,636409
06/23/2023,1198.75,1198.75,1198.75,1198.75,-8.,-0.66%,346789,632630
06/22/2023,1206.75,1206.75,1206.75,1206.75,-6.,-0.49%,392610,655996
06/21/2023,1212.75,1212.75,1212.75,1212.75,15,+1.25%,381541,659914
06/20/2023,1197.75,1197.75,1197.75,1197.75,1.25,+0.10%,409450,662469
06/16/2023,1196.5,1196.5,1196.5,1196.5,20.75,+1.76%,505353,658190
06/15/2023,1175.75,1175.75,1175.75,1175.75,27.25,+2.37%,424576,650774
06/14/2023,1148.5,1148.5,1148.5,1148.5,0.5,+0.04%,303257,652993
06/13/2023,1148,1148,1148,1148,18.5,+1.64%,391150,660855
06/12/2023,1129.5,1129.5,1129.5,1129.5,6,+0.53%,295182,665662
06/09/2023,1123.5,1123.5,1123.5,1123.5,16,+1.44%,308151,666107
06/08/2023,1107.5,1107.5,1107.5,1107.5,12,+1.10%,348595,666050
06/07/2023,1095.5,1095.5,1095.5,1095.5,-10.75,-0.97%,304894,678317
06/06/2023,1106.25,1106.25,1106.25,1106.25,2.75,+0.25%,261484,669123
06/05/2023,1103.5,1103.5,1103.5,1103.5,-2.25,-0.20%,196538,661014
06/02/2023,1105.75,1105.75,1105.75,1105.75,12,+1.10%,242475,665774
06/01/2023,1093.75,1093.75,1093.75,1093.75,11.5,+1.06%,275884,666251
05/31/2023,1082.25,1082.25,1082.25,1082.25,-15.,-1.37%,277675,676010
05/30/2023,1097.25,1097.25,1097.25,1097.25,-22.5,-2.01%,258740,672482
05/26/2023,1119.75,1119.75,1119.75,1119.75,12.5,+1.13%,222710,667778
05/25/2023,1107.25,1107.25,1107.25,1107.25,-11.5,-1.03%,274596,666234
05/24/2023,1118.75,1118.75,1118.75,1118.75,-4.5,-0.40%,190392,653602
05/23/2023,1123.25,1123.25,1123.25,1123.25,-6.5,-0.58%,214291,651248
05/22/2023,1129.75,1129.75,1129.75,1129.75,15,+1.35%,255719,649632
05/19/2023,1114.75,1114.75,1114.75,1114.75,-6.,-0.54%,268522,645111
05/18/2023,1120.75,1120.75,1120.75,1120.75,-3.,-0.27%,242336,641813
05/17/2023,1123.75,1123.75,1123.75,1123.75,-17.75,-1.55%,270236,636350
05/16/2023,1141.5,1141.5,1141.5,1141.5,-19.5,-1.68%,253289,642160
05/15/2023,1161,1161,1161,1161,1.25,+0.11%,198638,640487
05/12/2023,1159.75,1159.75,1159.75,1159.75,-17.75,-1.51%,236287,634381
05/11/2023,1177.5,1177.5,1177.5,1177.5,0,0.00%,207006,632927
05/10/2023,1177.5,1177.5,1177.5,1177.5,-1.5,-0.13%,164566,625811
05/09/2023,1179,1179,1179,1179,-11.25,-0.95%,191856,618744
05/08/2023,1190.25,1190.25,1190.25,1190.25,0.75,+0.06%,162002,614942
05/05/2023,1189.5,1189.5,1189.5,1189.5,-1.,-0.08%,175363,609716
05/04/2023,1190.5,1190.5,1190.5,1190.5,-4.75,-0.40%,176255,606604
05/03/2023,1195.25,1195.25,1195.25,1195.25,12.25,+1.04%,244134,600635
05/02/2023,1183,1183,1183,1183,-1.75,-0.15%,198060,601051
05/01/2023,1184.75,1184.75,1184.75,1184.75,13.25,+1.13%,133758,600219
04/28/2023,1171.5,1171.5,1171.5,1171.5,7.5,+0.64%,229375,602120
04/27/2023,1164,1164,1164,1164,-3.5,-0.30%,229036,598641
04/26/2023,1167.5,1167.5,1167.5,1167.5,3.75,+0.32%,276368,604909
04/25/2023,1163.75,1163.75,1163.75,1163.75,-6.25,-0.53%,340884,630935
04/24/2023,1170,1170,1170,1170,-7.25,-0.62%,311614,652121
04/21/2023,1177.25,1177.25,1177.25,1177.25,-13.75,-1.15%,346966,666237
04/20/2023,1191,1191,1191,1191,-9.5,-0.79%,288627,688208
04/19/2023,1200.5,1200.5,1200.5,1200.5,-4.75,-0.39%,273576,686265
04/18/2023,1205.25,1205.25,1205.25,1205.25,6.5,+0.54%,267412,683161
04/17/2023,1198.75,1198.75,1198.75,1198.75,9.5,+0.80%,227403,688002
04/14/2023,1189.25,1189.25,1189.25,1189.25,-12.,-1.00%,269425,692262
04/13/2023,1201.25,1201.25,1201.25,1201.25,5,+0.42%,299302,693869
04/12/2023,1196.25,1196.25,1196.25,1196.25,-8.,-0.66%,303647,709270
04/11/2023,1204.25,1204.25,1204.25,1204.25,1.5,+0.12%,334243,716906
04/10/2023,1202.75,1202.75,1202.75,1202.75,1.25,+0.10%,228575,716993
04/06/2023,1201.5,1201.5,1201.5,1201.5,-2.5,-0.21%,278061,725144
04/05/2023,1204,1204,1204,1204,6.5,+0.54%,278013,733435
04/04/2023,1197.5,1197.5,1197.5,1197.5,-2.25,-0.19%,239542,746111
04/03/2023,1199.75,1199.75,1199.75,1199.75,9,+0.76%,258849,732602
03/31/2023,1190.75,1190.75,1190.75,1190.75,4.25,+0.36%,372680,725596
03/30/2023,1186.5,1186.5,1186.5,1186.5,-2.25,-0.19%,222651,731325
03/29/2023,1188.75,1188.75,1188.75,1188.75,-5.75,-0.48%,213052,731606
03/28/2023,1194.5,1194.5,1194.5,1194.5,4.5,+0.38%,240435,723433
03/27/2023,1190,1190,1190,1190,12.5,+1.06%,190495,721844
03/24/2023,1177.5,1177.5,1177.5,1177.5,-0.25,-0.02%,301701,714442
