Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
05/25/2000,547,548,527.5,530.5,-16.,-2.93%,209492,185837
05/24/2000,550.5,551,544.5,546.5,-8.,-1.44%,112000,196409
05/23/2000,556,559.5,553,554.5,-3.5,-0.63%,69994,198558
05/22/2000,554.5,564.5,553.5,558,-1.,-0.18%,85508,196570
05/19/2000,552,560,552,559,5.25,+0.95%,75096,194802
05/18/2000,560,565,551,553.75,7,+1.28%,161058,193981
05/17/2000,545.5,550.5,542.75,546.75,-3.25,-0.59%,116438,194078
05/16/2000,555,558,548.5,550,-6.,-1.08%,89420,196485
05/15/2000,561.25,561.75,543,556,-15.75,-2.75%,159826,197866
05/12/2000,573.25,573.5,566,571.75,-2.5,-0.44%,81798,202592
05/11/2000,573.25,576,569,574.25,-1.25,-0.22%,98708,199896
05/10/2000,564.5,577,564.5,575.5,14.75,+2.63%,127612,197709
05/09/2000,561.5,563.5,559,560.75,-2.75,-0.49%,92240,193358
05/08/2000,562,568.75,560,563.5,-8.,-1.40%,122406,194414
05/05/2000,577,577,568,571.5,-5.75,-1.00%,117382,196826
05/04/2000,572,580,571.5,577.25,-0.75,-0.13%,108258,197173
05/03/2000,573,587.5,573,578,7,+1.23%,163824,196164
05/02/2000,571.5,578,569.5,571,-1.75,-0.31%,113212,192833
05/01/2000,555.5,574.5,555.5,572.75,27.75,+5.09%,217736,190859
04/28/2000,550,553,538,545,-5.,-0.91%,178874,182692
04/27/2000,556.5,557.5,550,550,-9.25,-1.65%,154046,189466
04/26/2000,562,566,558.75,559.25,-3.5,-0.62%,132622,194307
04/25/2000,563,566,560.5,562.75,0.25,+0.04%,131360,196071
04/24/2000,554,563,551,562.5,7.5,+1.35%,111526,193653
04/20/2000,549,555,548.5,555,-1.5,-0.27%,94120,194669
04/19/2000,553.5,557,553.5,556.5,3.5,+0.63%,95818,194852
04/18/2000,549.5,553,548.5,553,3.75,+0.68%,102424,194330
04/17/2000,548.5,553,548,549.25,-1.,-0.18%,94724,195939
04/14/2000,559,565.5,550,550.25,-5.75,-1.03%,118626,196541
04/13/2000,557,558.5,553,556,0.5,+0.09%,115914,197033
04/12/2000,549,556,548,555.5,11,+2.02%,102678,199683
04/11/2000,547.5,552.5,544.5,544.5,-4.75,-0.86%,101762,195149
04/10/2000,549.5,551.5,548.5,549.25,-7.,-1.26%,69098,194553
04/07/2000,545,557.5,544,556.25,8,+1.46%,103172,196786
04/06/2000,553,555,548,548.25,-13.25,-2.36%,92934,196560
04/05/2000,557,561.5,554.25,561.5,5.75,+1.03%,101006,199360
04/04/2000,563.75,564,550,555.75,-8.,-1.42%,134118,197191
04/03/2000,568,571.5,563.5,563.75,1.75,+0.31%,123340,199758
03/31/2000,553,562.5,552.5,562,9.5,+1.72%,145760,194607
03/30/2000,548,553,548,552.5,8,+1.47%,92624,183362
03/29/2000,542.25,544.5,539,544.5,3.5,+0.65%,72246,182547
03/28/2000,545,545,541,541,-5.5,-1.01%,63306,182351
03/27/2000,547,551.5,544.5,546.5,0,0.00%,72122,184559
03/24/2000,545,548.5,544.5,546.5,8.5,+1.58%,108968,183575
03/23/2000,543,544,537.75,538,-8.,-1.47%,97462,182808
03/22/2000,544.5,546.5,543,546,4.25,+0.78%,79564,183361
03/21/2000,542,543.5,538,541.75,1,+0.18%,78366,183394
03/20/2000,546,546,539,540.75,-10.5,-1.90%,104314,182951
03/17/2000,547.5,552,546.5,551.25,12.75,+2.37%,119002,179269
03/16/2000,538.5,549,537.5,538.5,-0.5,-0.09%,134382,173768
03/15/2000,541,544,539,539,-3.5,-0.65%,103064,169911
03/14/2000,535.5,544,535,542.5,8,+1.50%,149818,170171
03/13/2000,526.75,535.5,526,534.5,13.5,+2.59%,126958,165979
03/10/2000,531.5,531.5,521,521,-7.25,-1.37%,112852,164648
03/09/2000,532,532.5,528,528.25,0.25,+0.05%,85044,165382
03/08/2000,524.5,530,524.5,528,5.75,+1.10%,98530,164475
03/07/2000,528,531.5,522,522.25,-4.75,-0.90%,108366,163061
03/06/2000,524.5,528,523.5,527,3.25,+0.62%,93294,166649
03/03/2000,521,527,521,523.75,3.75,+0.72%,98512,163595
03/02/2000,516,521,514.5,520,2,+0.39%,129372,161951
03/01/2000,520.5,525.5,518,518,-4.,-0.77%,109332,160318
02/29/2000,518,523.5,518,522,7,+1.36%,123110,160141
02/28/2000,514.5,518.5,514.5,515,1,+0.19%,141202,159424
02/25/2000,522,522,510,514,-9.75,-1.86%,171766,164976
02/24/2000,517,524.5,516,523.75,5.75,+1.11%,138674,167343
02/23/2000,530.5,531,518,518,-15.,-2.81%,182666,167831
02/22/2000,538,539,533,533,-2.5,-0.47%,147466,178029
02/18/2000,530,536.5,530,535.5,7,+1.32%,123504,177604
02/17/2000,527.5,531,527,528.5,0.25,+0.05%,79802,176828
02/16/2000,531,532.5,525.5,528.25,-1.25,-0.24%,85268,175980
02/15/2000,525,531,524.5,529.5,2.25,+0.43%,90406,177860
02/14/2000,529.5,531.5,527,527.25,-0.25,-0.05%,75122,176898
02/11/2000,534.5,534.5,527,527.5,-6.25,-1.17%,111474,176918
02/10/2000,527.25,534,525,533.75,8.5,+1.62%,103048,177800
02/09/2000,522,525.5,519,525.25,3.25,+0.62%,80732,175991
02/08/2000,523,527,521.5,522,-5.25,-1.00%,84528,174373
02/07/2000,530,531,527,527.25,2.25,+0.43%,86320,173412
02/04/2000,517.5,526,516,525,4.5,+0.86%,110270,175051
02/03/2000,522.5,524,518,520.5,-7.,-1.33%,101796,171890
02/02/2000,529,532,527,527.5,-4.5,-0.85%,70682,170888
02/01/2000,528,532,524.5,532,3.5,+0.66%,90708,170641
01/31/2000,534,535.5,526.5,528.5,-14.,-2.58%,121064,173440
01/28/2000,546,548.5,542,542.5,-4.5,-0.82%,122208,175413
01/27/2000,529,547.5,529,547,14.5,+2.72%,172972,172955
01/26/2000,535,536,532,532.5,-4.5,-0.84%,84564,160440
01/25/2000,532.5,538,532,537,4.25,+0.80%,80098,159160
01/24/2000,531.5,534.5,530.5,532.75,6.75,+1.28%,100766,157645
01/21/2000,527,527,523.5,526,0.5,+0.10%,87902,155323
01/20/2000,522,527,519,525.5,5.5,+1.06%,100662,151799
01/19/2000,521,524,519,520,-1.,-0.19%,101012,148995
01/18/2000,513,522,512.5,521,8.5,+1.66%,115658,144887
01/14/2000,507.5,516,507.5,512.5,5,+0.99%,134410,143981
01/13/2000,500,509.5,499,507.5,9.5,+1.91%,133746,143218
01/12/2000,493,504,493,498,5,+1.01%,125292,142862
01/11/2000,494,497,490,493,2,+0.41%,90166,142749
01/10/2000,491,494,490.5,491,-4.25,-0.86%,99290,140076
01/07/2000,490.5,497,490.5,495.25,3.25,+0.66%,88448,135390
01/06/2000,494,497,491,492,0.5,+0.10%,105200,134773
01/05/2000,487,491.75,487,491.5,5.5,+1.13%,107314,135585
01/04/2000,483.5,486,482,486,5.5,+1.14%,90838,135255
01/03/2000,489.5,489.5,480,480.5,-6.25,-1.28%,82180,135418
"Downloaded from Barchart.com as of 07-02-2024 01:16pm CDT"
