Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
05/26/2016,958,966.25,954.75,963.25,6,+0.63%,294145,879937
05/25/2016,949.25,958.75,945.5,957.25,12.25,+1.30%,304278,880193
05/24/2016,951.75,955,942,945,-7.5,-0.79%,272137,869742
05/23/2016,958.5,960.25,948,952.5,-7.75,-0.81%,281090,855443
05/20/2016,969,970.25,952.75,960.25,-5.5,-0.57%,426977,854034
05/19/2016,968,968.5,950,965.75,-1.5,-0.16%,297059,856500
05/18/2016,976.5,978.5,966.25,967.25,-4.5,-0.46%,286935,854098
05/17/2016,961.75,975.25,960.75,971.75,10.25,+1.07%,261080,856259
05/16/2016,955.25,967.75,955,961.5,2.5,+0.26%,185266,833533
05/13/2016,964,965.75,956,959,-4.25,-0.44%,201694,830938
05/12/2016,974.75,983,960,963.25,-11.75,-1.21%,341055,830448
05/11/2016,978,982.5,973.5,975,-4.25,-0.43%,317570,826584
05/10/2016,965.5,990,965.5,979.25,12.75,+1.32%,571446,834128
05/09/2016,975,979,958.25,966.5,-6.,-0.62%,210561,803899
05/06/2016,957.25,974,956.5,972.5,16.75,+1.75%,226600,809630
05/05/2016,962,973.25,955,955.75,-6.75,-0.70%,347170,804918
05/04/2016,955,968.75,955,962.5,5.25,+0.55%,312926,811312
05/03/2016,965,974.75,955,957.25,-10.5,-1.08%,398289,794400
05/02/2016,957,968.5,951.75,967.75,9.75,+1.02%,220614,801175
04/29/2016,956.75,963.5,951.25,958,1.5,+0.16%,247400,794225
04/28/2016,952.75,966.5,952,956.5,-1.,-0.10%,364561,800492
04/27/2016,966.75,968.75,952.25,957.5,-9.5,-0.98%,411932,805224
04/26/2016,957.5,967,955.25,967,8.75,+0.91%,412897,807397
04/25/2016,954.25,973,949.5,958.25,4,+0.42%,459881,824531
04/22/2016,956.5,963.75,948,954.25,-5.,-0.52%,540063,822420
04/21/2016,955,969.5,949.5,959.25,2.75,+0.29%,645958,858563
04/20/2016,960,965,952.75,956.5,-6.5,-0.67%,804244,859052
04/19/2016,949,970,949,963,11.5,+1.21%,615075,895583
04/18/2016,954.25,961,948,951.5,-3.75,-0.39%,379218,889808
04/15/2016,947.5,958.25,947.5,955.25,5.25,+0.55%,367695,875093
04/14/2016,955.25,959.5,949.25,950,-6.5,-0.68%,389091,869940
04/13/2016,941.25,957.75,941.25,956.5,15,+1.59%,533410,859636
04/12/2016,934.75,943,927,941.5,4.5,+0.48%,460159,840936
04/11/2016,927.5,937.5,926.75,937,9,+0.97%,366869,822615
04/08/2016,920,928,920,928,8,+0.87%,293208,804169
04/07/2016,920.5,922.25,919.5,920,-2.25,-0.24%,253934,780665
04/06/2016,918.75,923.75,916.75,922.25,2,+0.22%,214573,778196
04/05/2016,926.25,928,919.5,920.25,-6.25,-0.67%,229125,772217
04/04/2016,927,929.25,924.25,926.5,-0.75,-0.08%,175764,780300
04/01/2016,916,928.5,916,927.25,11.25,+1.23%,214899,776553
03/31/2016,913.5,918,906,916,1.5,+0.16%,361828,773850
03/30/2016,916.75,920,914.5,914.5,-4.25,-0.46%,215142,760163
03/29/2016,914,919,911.75,918.75,6,+0.66%,213077,763700
03/28/2016,913,915.75,912,912.75,-1.,-0.11%,178084,753670
03/24/2016,909,914.5,909,913.75,3.75,+0.41%,195656,750357
03/23/2016,914,915,908.5,910,-5.,-0.55%,188016,749631
03/22/2016,912,917.25,910.75,915,5.5,+0.60%,293314,749752
03/21/2016,905,911.5,905,909.5,3.5,+0.39%,174758,729175
03/18/2016,907,910.5,905.5,906,-1.5,-0.17%,128879,730304
03/17/2016,902.25,910.5,902.25,907.5,5.25,+0.58%,237755,725686
03/16/2016,897.5,902.25,895.75,902.25,0.5,+0.06%,144487,715654
03/15/2016,900.5,903.25,898.5,901.75,-2.5,-0.28%,157048,710513
03/14/2016,902,904.75,900.75,904.25,2,+0.22%,150371,707933
03/11/2016,896.25,902.5,896,902.25,5,+0.56%,198127,700498
03/10/2016,894,898,894,897.25,1.5,+0.17%,184033,694971
03/09/2016,893.5,897,893.5,895.75,0,0.00%,198472,698471
03/08/2016,890.75,895.75,890.25,895.75,2.75,+0.31%,169905,696854
03/07/2016,894,898,893,893,0,0.00%,242405,694691
03/04/2016,885,893,885,893,12.25,+1.39%,310769,701541
03/03/2016,878,880.75,877.5,880.75,3.5,+0.40%,129612,702904
03/02/2016,871.5,878.5,871.25,877.25,5,+0.57%,201156,702242
03/01/2016,877,877,871.75,872.25,-2.5,-0.29%,182262,701548
02/29/2016,875,876.25,873.25,874.75,-2.25,-0.26%,163113,695325
02/26/2016,877,877,875.25,877,-0.5,-0.06%,249854,694633
02/25/2016,885,885,877,877.5,-4.5,-0.51%,296613,696646
02/24/2016,880.5,882.75,879.25,882,1.25,+0.14%,293633,698980
02/23/2016,887,887,879.5,880.75,-8.5,-0.96%,344193,713828
02/22/2016,892,893.5,889.25,889.25,2.5,+0.28%,343640,724590
02/19/2016,889,889,886.75,886.75,-2.,-0.23%,239183,732344
02/18/2016,889,889.75,888.75,888.75,-2.25,-0.25%,242258,735745
02/17/2016,889.5,891.5,889,891,1,+0.11%,353848,753457
02/16/2016,891.75,893.25,885,890,3,+0.34%,316658,746016
02/12/2016,887.25,889,886.75,887,-3.,-0.34%,185913,735169
02/11/2016,880.25,890,880.25,890,10,+1.14%,263110,742559
02/10/2016,879.75,881.75,879.5,880,-0.25,-0.03%,210538,736747
02/09/2016,881.75,882,879.75,880.25,-0.75,-0.09%,258699,736994
02/08/2016,884,884,880,881,-4.,-0.45%,195302,725933
02/05/2016,888.5,888.5,885,885,-3.5,-0.39%,266516,719936
02/04/2016,890.75,890.75,888.5,888.5,0.75,+0.08%,308387,722608
02/03/2016,892.25,892.5,884,887.75,-7.5,-0.84%,245558,709968
02/02/2016,889,895.25,889,895.25,4.75,+0.53%,254971,715617
02/01/2016,889,890.5,888.5,890.5,-3.75,-0.42%,171790,702338
01/29/2016,885.5,894.25,880.25,894.25,13,+1.48%,221402,701145
01/28/2016,890,890,881.25,881.25,-13.25,-1.48%,251413,700492
01/27/2016,888,895.75,887.75,894.5,6.25,+0.70%,202051,696660
01/26/2016,891,891,887.5,888.25,-3.75,-0.42%,171368,685068
01/25/2016,885,892,885,892,5.75,+0.65%,184678,683825
01/22/2016,892,895,885.25,886.25,-2.75,-0.31%,169060,682455
01/21/2016,886,892.75,884,889,2.5,+0.28%,263813,680929
01/20/2016,888,888,885,886.5,-3.5,-0.39%,243473,667103
01/19/2016,890,891.5,889.75,890,1,+0.11%,194256,665889
01/15/2016,891.5,891.5,886,889,-6.75,-0.75%,192536,664847
01/14/2016,894,895.75,891.5,895.75,-0.25,-0.03%,199650,667710
01/13/2016,895.5,896,893.75,896,1.5,+0.17%,180590,668783
01/12/2016,881.75,899,878.75,894.5,12.5,+1.42%,316321,671806
01/11/2016,882,882,880.5,882,-3.75,-0.42%,166365,662600
01/08/2016,888.5,890,884.5,885.75,-0.25,-0.03%,156356,667949
01/07/2016,886.75,886.75,885.25,886,-2.25,-0.25%,163149,669248
01/06/2016,880,890,879,888.25,4,+0.45%,220261,665787
01/05/2016,883.5,884.5,883.5,884.25,2.5,+0.28%,185669,658069
01/04/2016,890.25,890.25,881.75,881.75,-10.,-1.12%,153765,651244
12/31/2015,897.25,897.25,891.75,891.75,-5.5,-0.61%,107469,646002
12/30/2015,895,897.25,895,897.25,3.75,+0.42%,173910,645012
12/29/2015,893.5,893.5,893.5,893.5,5.75,+0.65%,226763,646657
12/28/2015,889,889,887,887.75,-6.75,-0.75%,184604,646042
12/24/2015,894.5,894.5,894.5,894.5,-5.5,-0.61%,124588,658041
12/23/2015,903,903,900,900,-6.,-0.66%,190577,668333
12/22/2015,905.25,906,905.25,906,-4.,-0.44%,195510,680534
12/21/2015,915,915,907.5,910,-2.25,-0.25%,197053,683522
12/18/2015,902,912.25,902,912.25,10.25,+1.14%,339415,690214
12/17/2015,881,902,879.25,902,14.5,+1.63%,347038,697350
12/16/2015,891,891,885,887.5,-5.,-0.56%,308986,695626
12/15/2015,892,893.75,892,892.5,-5.,-0.56%,232157,692992
12/14/2015,899,900.25,897,897.5,0,0.00%,205505,695705
12/11/2015,897.75,897.75,897.5,897.5,-8.5,-0.94%,261397,701422
12/10/2015,909.5,909.5,906,906,3,+0.33%,211399,694310
12/09/2015,904,905.75,897.5,903,-0.25,-0.03%,229825,700967
12/08/2015,907,907,903.25,903.25,-6.5,-0.71%,278174,698467
12/07/2015,924,925,909.75,909.75,-23.75,-2.54%,306935,698475
12/04/2015,925,933.5,925,933.5,8.5,+0.92%,223304,696423
12/03/2015,914,925,912.25,925,5.25,+0.57%,209554,691617
12/02/2015,915,920.75,913,919.75,4.5,+0.49%,214578,685654
12/01/2015,910,915.25,910,915.25,6.5,+0.72%,198640,688485
11/30/2015,908.75,908.75,908.75,908.75,6.5,+0.72%,181694,691075
11/27/2015,902.25,902.25,902.25,902.25,-1.,-0.11%,100287,695738
11/25/2015,899.75,903.25,899.75,903.25,8,+0.89%,175083,691408
11/24/2015,895.25,895.25,895.25,895.25,-1.,-0.11%,158357,692979
11/23/2015,887,897,884,896.25,4.75,+0.53%,233308,698766
11/20/2015,892,892,891,891.5,-0.75,-0.08%,199658,694108
11/19/2015,887,892.5,887,892.25,1,+0.11%,166233,688520
11/18/2015,890,891.25,887.5,891.25,-3.75,-0.42%,232203,689476
11/17/2015,894,896.75,893.5,895,2.25,+0.25%,122272,679275
11/16/2015,887,892.75,887,892.75,5.75,+0.65%,124867,677087
11/13/2015,887,887.75,885,887,-2.,-0.22%,125511,674036
11/12/2015,889.5,889.5,889,889,4.25,+0.48%,162165,670909
11/11/2015,880,884.75,879.5,884.75,8.5,+0.97%,161332,673907
11/10/2015,881,881,870,876.25,-4.,-0.45%,256930,668620
11/09/2015,881.5,882.25,880,880.25,-3.75,-0.42%,141247,657905
11/06/2015,884,884,884,884,4.25,+0.48%,148104,654859
11/05/2015,885,885,879.75,879.75,-12.25,-1.37%,201695,650160
11/04/2015,892,892,892,892,6.25,+0.71%,137036,637442
11/03/2015,885,885.75,885,885.75,-0.25,-0.03%,145469,637483
11/02/2015,893,893,886,886,-6.5,-0.73%,140985,638735
10/30/2015,892.5,892.5,892.5,892.5,4.75,+0.54%,152365,636177
10/29/2015,886.5,887.75,886.5,887.75,-2.75,-0.31%,305937,642079
10/28/2015,892.25,894,890,890.5,-4.,-0.45%,301918,648650
10/27/2015,896,896,893.75,894.5,4,+0.45%,252175,657291
10/26/2015,897,897,890.5,890.5,-9.5,-1.06%,371587,658762
10/23/2015,900,900,900,900,-1.5,-0.17%,297779,675078
10/22/2015,909,909,901.5,901.5,-7.5,-0.83%,343139,732598
10/21/2015,910,910,909,909,3.5,+0.39%,297892,738275
10/20/2015,904.5,905.5,904.5,905.5,4,+0.44%,288519,733699
10/19/2015,905,905,901.5,901.5,-4.,-0.44%,295998,732002
10/16/2015,910,910,905.5,905.5,-5.,-0.55%,256645,740860
10/15/2015,910.5,910.5,910.5,910.5,-2.25,-0.25%,270885,746239
10/14/2015,914.25,914.25,912.75,912.75,-4.,-0.44%,308267,739815
10/13/2015,900,916.75,900,916.75,16.5,+1.83%,431836,733840
10/12/2015,906,906,900.25,900.25,0,0.00%,219514,716563
10/09/2015,893,907,888.5,900.25,2.25,+0.25%,390675,712097
10/08/2015,898,898,898,898,-6.25,-0.69%,281099,696643
10/07/2015,904.25,904.25,904.25,904.25,3.75,+0.42%,207642,699359
10/06/2015,905,907,898.75,900.5,4.5,+0.50%,220568,704546
10/05/2015,893.75,896,893.75,896,9.5,+1.07%,189054,698945
10/02/2015,885,890,885,886.5,-0.5,-0.06%,279735,694236
10/01/2015,887,887,887,887,-10.25,-1.14%,288366,693462
09/30/2015,890.75,900.75,890,897.25,6.5,+0.73%,297057,704310
09/29/2015,892,892,890.75,890.75,2.5,+0.28%,167149,699001
09/28/2015,895,895,888.25,888.25,-7.75,-0.86%,179870,699207
09/25/2015,891,896,891,896,16.25,+1.85%,231070,706841
09/24/2015,873.75,879.75,873.5,879.75,5.25,+0.60%,180281,704217
09/23/2015,878,878,874.5,874.5,1,+0.11%,181908,694010
09/22/2015,880,880,873.5,873.5,-10.75,-1.22%,204542,688550
09/21/2015,884,884.25,884,884.25,8.5,+0.97%,149764,682315
09/18/2015,875.75,875.75,875.75,875.75,-13.,-1.46%,165401,679329
09/17/2015,889.75,889.75,886.75,888.75,1.5,+0.17%,116371,674728
09/16/2015,883.5,889,883.5,887.25,-0.5,-0.06%,188299,673074
09/15/2015,889.5,890,887.75,887.75,5,+0.57%,156424,669738
09/14/2015,881,885.75,881,882.75,8.5,+0.97%,155895,663262
09/11/2015,860,878.75,860,874.25,2,+0.23%,252253,661161
09/10/2015,871.25,872.25,871.25,872.25,0,0.00%,141321,653651
09/09/2015,878,880,872.25,872.25,-5.25,-0.60%,162105,652496
09/08/2015,877,878,873.75,877.5,8.75,+1.01%,161772,654678
09/04/2015,868.75,868.75,868.75,868.75,-3.25,-0.37%,104402,658494
09/03/2015,875.5,875.5,872,872,-4.75,-0.54%,166512,658704
09/02/2015,876.75,876.75,876.75,876.75,-2.25,-0.26%,186299,656790
09/01/2015,879,879,879,879,-12.25,-1.37%,144316,656453
08/31/2015,891.25,891.25,891.25,891.25,4,+0.45%,135781,655837
08/28/2015,887.25,887.25,887.25,887.25,7.25,+0.82%,170387,648166
08/27/2015,880,880,880,880,9.25,+1.06%,218412,656241
08/26/2015,880,880,870.75,870.75,-6.75,-0.77%,178414,653288
08/25/2015,874.5,880,874.5,877.5,9.75,+1.12%,216864,655907
08/24/2015,875,875,857,867.75,-11.75,-1.34%,381947,650817
08/21/2015,879.5,879.5,879.5,879.5,-14.25,-1.59%,228243,656845
08/20/2015,893,893.75,893,893.75,11,+1.25%,223805,664908
08/19/2015,885,885,882.75,882.75,-5.,-0.56%,205860,664561
08/18/2015,891,891,885.75,887.75,-10.25,-1.14%,169820,658363
08/17/2015,897.75,899.25,894,898,1,+0.11%,126954,659478
08/14/2015,896.75,897,895.25,897,-8.25,-0.91%,124815,660971
08/13/2015,894.25,905.25,894.25,905.25,22,+2.49%,225559,656957
08/12/2015,900,900,883.25,883.25,-36.5,-3.97%,428732,659428
08/11/2015,920,920,919.75,919.75,-16.25,-1.74%,226900,648712
08/10/2015,936,936,936,936,22,+2.41%,215231,649078
08/07/2015,910,914,910,914,14,+1.56%,182305,648257
08/06/2015,900,900,900,900,-8.5,-0.94%,158687,650189
08/05/2015,908.5,908.5,908.5,908.5,0.25,+0.03%,149582,645467
08/04/2015,908.25,908.25,908.25,908.25,4.5,+0.50%,142539,642573
08/03/2015,903.75,903.75,903.75,903.75,-2.25,-0.25%,145707,641804
07/31/2015,903.75,914.25,902.5,906,-0.25,-0.03%,150577,641658
07/30/2015,906.25,906.25,906.25,906.25,2.5,+0.28%,187715,642267
07/29/2015,903.75,903.75,903.75,903.75,-2.5,-0.28%,188119,637548
07/28/2015,906.25,906.25,906.25,906.25,9.5,+1.06%,198878,634083
07/27/2015,896.75,896.75,896.75,896.75,-20.75,-2.26%,253520,642686
07/24/2015,925.5,925.5,917.5,917.5,-12.,-1.29%,196429,649528
07/23/2015,929.5,929.5,929.5,929.5,-8.75,-0.93%,236719,667821
07/22/2015,938.25,938.25,938.25,938.25,-9.75,-1.03%,191160,678865
07/21/2015,948,948,948,948,2.5,+0.26%,140026,679722
07/20/2015,945.5,945.5,945.5,945.5,-4.5,-0.47%,145454,673148
07/17/2015,953.75,954.25,950,950,-2.5,-0.26%,141713,672021
07/16/2015,952.5,952.5,952.5,952.5,-5.5,-0.57%,168488,672870
07/15/2015,965,965,958,958,-9.75,-1.01%,189295,674415
07/14/2015,967.75,967.75,967.75,967.75,-1.5,-0.15%,192900,676345
07/13/2015,969.25,969.25,969.25,969.25,-0.25,-0.03%,140581,672769
07/10/2015,966,969.5,966,969.5,0.5,+0.05%,268598,671997
07/09/2015,969,969,969,969,20,+2.11%,238975,669577
07/08/2015,947.75,949,947.75,949,2.75,+0.29%,212619,663725
07/07/2015,949,949,946.25,946.25,-21.25,-2.20%,292344,665404
07/06/2015,967.5,967.5,967.5,967.5,-2.25,-0.23%,186563,672735
07/02/2015,970,970,969.75,969.75,2.75,+0.28%,217193,670416
07/01/2015,964.5,969,964.5,967,1.5,+0.16%,287622,668272
06/30/2015,965,965.5,955,965.5,20,+2.12%,503063,665965
06/29/2015,951,951,945.5,945.5,0,0.00%,282766,659586
06/26/2015,947.5,950.5,945.5,945.5,-9.75,-1.02%,466105,665033
06/25/2015,955,960,955,955.25,6.25,+0.66%,336254,703691
06/24/2015,949,949,949,949,-3.75,-0.39%,266625,694475
06/23/2015,952.75,952.75,952.75,952.75,0.75,+0.08%,347658,701538
06/22/2015,950,952,949.25,952,14.75,+1.57%,282460,712174
06/19/2015,940,940,937.25,937.25,-3.75,-0.40%,238861,714876
06/18/2015,939,944,939,941,3.5,+0.37%,307400,726331
06/17/2015,932,937.5,932,937.5,9.5,+1.02%,316773,731726
06/16/2015,928,928,928,928,13.5,+1.48%,303334,737549
06/15/2015,914.5,914.5,914.5,914.5,-3.25,-0.35%,224937,740579
06/12/2015,918.5,918.5,914.25,917.75,-3.5,-0.38%,242341,737465
06/11/2015,920.5,921.25,920.25,921.25,-11.25,-1.21%,268779,744414
06/10/2015,932.5,932.5,932.5,932.5,-2.75,-0.29%,296722,738245
06/09/2015,935.25,935.25,935.25,935.25,1.75,+0.19%,256508,744119
06/08/2015,930,933.5,930,933.5,5,+0.54%,207673,745578
06/05/2015,936.5,936.5,928.5,928.5,-10.25,-1.09%,244969,747249
06/04/2015,938.75,938.75,938.75,938.75,8.25,+0.89%,221463,747613
06/03/2015,935,935,929,930.5,-1.75,-0.19%,243869,741962
06/02/2015,921,932.25,921,932.25,14,+1.52%,220492,748391
06/01/2015,921,921,918.25,918.25,-3.,-0.33%,205096,745817
05/29/2015,921.25,921.25,921.25,921.25,4.25,+0.46%,215810,741607
05/28/2015,917,917,917,917,1.75,+0.19%,210131,730889
05/27/2015,915.25,915.25,915.25,915.25,0.75,+0.08%,190635,722275
05/26/2015,914.5,914.5,914.5,914.5,-2.75,-0.30%,185106,710533
05/22/2015,917.25,917.25,917.25,917.25,-10.25,-1.11%,192038,709351
05/21/2015,927.5,927.5,927.5,927.5,-1.75,-0.19%,157413,701672
05/20/2015,927,929.25,927,929.25,-4.,-0.43%,162967,696060
05/19/2015,934.25,934.25,933.25,933.25,-12.25,-1.30%,198125,692395
05/18/2015,948.75,949.75,945.5,945.5,3.25,+0.34%,144236,691086
05/15/2015,942.25,942.25,942.25,942.25,0.25,+0.03%,144082,687984
05/14/2015,940,942,940,942,2.75,+0.29%,153005,688677
05/13/2015,940,940,939.25,939.25,2,+0.21%,194988,690869
05/12/2015,950,950,937.25,937.25,-13.5,-1.42%,264628,693980
05/11/2015,950.75,950.75,950.75,950.75,-1.75,-0.18%,99284,691216
05/08/2015,952.5,952.5,952.5,952.5,-0.25,-0.03%,121796,688277
05/07/2015,952.75,952.75,952.75,952.75,-1.,-0.10%,136336,689594
05/06/2015,955,955,953.75,953.75,0,0.00%,166520,693542
05/05/2015,950,953.75,950,953.75,3,+0.32%,191672,688679
05/04/2015,950.75,950.75,950.75,950.75,6.75,+0.72%,151579,681524
05/01/2015,944,944,944,944,-10.,-1.05%,141990,672804
04/30/2015,957.25,957.25,954,954,-6.75,-0.70%,216710,674917
04/29/2015,960.75,960.75,960.75,960.75,7.5,+0.79%,235313,676560
04/28/2015,955.5,955.5,953.25,953.25,-3.5,-0.37%,340242,692811
04/27/2015,956.75,956.75,956.75,956.75,1.25,+0.13%,227668,707413
04/24/2015,955.5,955.5,955.5,955.5,-8.25,-0.86%,210590,708926
04/23/2015,960,963.75,960,963.75,7.25,+0.76%,244771,737269
04/22/2015,954,956.5,953.75,956.5,-3.25,-0.34%,251545,737021
04/21/2015,959.75,959.75,959.75,959.75,0.75,+0.08%,188760,749699
04/20/2015,959,959,959,959,4.75,+0.50%,260289,748224
04/17/2015,954.25,954.25,954.25,954.25,-1.25,-0.13%,212968,758889
04/16/2015,955,955.5,955,955.5,-0.25,-0.03%,187844,759335
04/15/2015,955.75,955.75,955.75,955.75,1.5,+0.16%,311131,780539
04/14/2015,951.75,954.25,951.75,954.25,9,+0.95%,295408,794398
04/13/2015,945.25,945.25,945.25,945.25,-1.25,-0.13%,202465,793117
04/10/2015,946.5,946.5,946.5,946.5,-3.,-0.32%,259010,785760
04/09/2015,956,956,949.5,949.5,-11.5,-1.20%,335819,777924
04/08/2015,961,961,961,961,-3.5,-0.36%,221609,764521
04/07/2015,964.5,964.5,964.5,964.5,-4.75,-0.49%,210740,753955
04/06/2015,969.25,969.25,969.25,969.25,-4.75,-0.49%,117166,746749
04/02/2015,974,974,974,974,1.25,+0.13%,212655,756816
04/01/2015,959,972.75,959,972.75,17.75,+1.86%,286973,767927
03/31/2015,947,959,947,955,6.25,+0.66%,332725,763912
03/30/2015,952,952.25,948.75,948.75,0,0.00%,162443,752208
03/27/2015,948.75,948.75,948.75,948.75,-5.75,-0.60%,155547,748958
03/26/2015,954.5,954.5,954.5,954.5,-1.,-0.10%,176639,743229
03/25/2015,957,959.25,955.5,955.5,-3.75,-0.39%,198644,738299
03/24/2015,960,960,959.25,959.25,-4.,-0.42%,143540,728285
03/23/2015,963.25,963.25,963.25,963.25,6.75,+0.71%,161339,731358
03/20/2015,956.5,956.5,956.5,956.5,8.5,+0.90%,207937,726180
03/19/2015,954,954,948,948,-2.,-0.21%,196207,725244
03/18/2015,950,950,950,950,4,+0.42%,188424,721998
03/17/2015,954,954,946,946,-7.5,-0.79%,193638,716017
03/16/2015,953.5,953.5,953.5,953.5,-0.75,-0.08%,132733,703673
03/13/2015,959.25,959.25,954.25,954.25,-10.75,-1.11%,199694,696696
03/12/2015,965,965,965,965,-4.25,-0.44%,175588,689402
03/11/2015,969.25,969.25,969.25,969.25,7.5,+0.78%,175623,688370
03/10/2015,961.75,961.75,961.75,961.75,-4.25,-0.44%,164367,678241
03/09/2015,966,966,966,966,3.5,+0.36%,159142,676743
03/06/2015,959.25,962.5,959,962.5,1.5,+0.16%,169029,674211
03/05/2015,959,961,959,961,0,0.00%,169570,666430
03/04/2015,961,961,961,961,-9.25,-0.95%,166782,670987
03/03/2015,970.25,970.25,970.25,970.25,7.5,+0.78%,204184,671988
03/02/2015,975,975,962.75,962.75,-10.75,-1.10%,177036,667870
02/27/2015,975,975,973.5,973.5,-4.,-0.41%,226710,671617
02/26/2015,971.5,977.5,971.5,977.5,4.75,+0.49%,262984,668085
02/25/2015,972.75,972.75,972.75,972.75,-4.,-0.41%,233812,674710
02/24/2015,977,977,976.75,976.75,8.5,+0.88%,431175,677947
02/23/2015,968.25,968.25,968.25,968.25,-1.75,-0.18%,192781,680641
02/20/2015,970,970,970,970,-5.75,-0.59%,211531,685725
02/19/2015,980,980,975.75,975.75,8.5,+0.88%,353120,704073
02/18/2015,967.25,967.25,967.25,967.25,-8.5,-0.87%,220223,697252
02/17/2015,965,975.75,965,975.75,16.5,+1.72%,219945,702704
02/13/2015,959.25,959.25,959.25,959.25,5,+0.52%,277932,699942
02/12/2015,954.25,954.25,954.25,954.25,5.25,+0.55%,280706,710460
02/11/2015,946.5,949,946.5,949,1,+0.11%,338586,709027
02/10/2015,948,948,948,948,-11.5,-1.20%,329703,726768
02/09/2015,959.5,959.5,959.5,959.5,6,+0.63%,194870,721765
02/06/2015,953.5,953.5,953.5,953.5,-5.5,-0.57%,220543,719378
02/05/2015,954.5,959,954.5,959,8.75,+0.92%,172391,709649
02/04/2015,950.25,950.25,950.25,950.25,-10.,-1.04%,215113,703667
02/03/2015,960,960.25,960,960.25,17.5,+1.86%,325985,708274
02/02/2015,948,948,942.75,942.75,-1.,-0.11%,159227,703013
01/30/2015,940,943.75,940,943.75,-1.25,-0.13%,197983,694380
01/29/2015,945,945,945,945,-7.,-0.74%,217268,684999
01/28/2015,952,952,952,952,-3.75,-0.39%,173394,684916
01/27/2015,955.75,955.75,955.75,955.75,-10.25,-1.06%,179218,682972
01/26/2015,966,966,966,966,10.75,+1.13%,140561,679674
01/23/2015,955.25,955.25,955.25,955.25,-1.5,-0.16%,194459,667440
01/22/2015,956.75,956.75,956.75,956.75,-3.75,-0.39%,158453,667648
01/21/2015,964,964,960,960.5,-0.25,-0.03%,186952,659175
01/20/2015,953.25,960.75,953.25,960.75,-2.,-0.21%,190263,649105
01/16/2015,962.75,962.75,962.75,962.75,-0.25,-0.03%,155020,645904
01/15/2015,958.5,963,957.75,963,-10.5,-1.08%,259717,638851
01/14/2015,973.5,973.5,973.5,973.5,4,+0.41%,207743,630856
01/13/2015,969.5,969.5,969.5,969.5,-3.25,-0.33%,200214,618995
01/12/2015,972.75,972.75,972.75,972.75,-15.,-1.52%,289370,614788
01/09/2015,987.75,987.75,987.75,987.75,2.75,+0.28%,110423,611118
01/08/2015,985,985,985,985,-8.75,-0.88%,121395,614916
01/07/2015,993.75,993.75,993.75,993.75,-11.5,-1.14%,140863,615458
01/06/2015,1005.25,1005.25,1005.25,1005.25,4,+0.40%,160260,609763
01/05/2015,985.75,1001.25,985.75,1001.25,22,+2.25%,176917,608888
01/02/2015,979.25,979.25,979.25,979.25,-6.5,-0.66%,109475,606440
12/31/2014,985.75,985.75,985.75,985.75,-14.75,-1.47%,121541,599377
12/30/2014,1000.5,1000.5,1000.5,1000.5,-2.5,-0.25%,163688,606663
12/29/2014,1015,1015,1003,1003,-8.25,-0.82%,195503,612627
12/26/2014,1011.25,1011.25,1011.25,1011.25,14,+1.40%,98923,624690
12/24/2014,997.25,997.25,997.25,997.25,-8.,-0.80%,117533,645204
12/23/2014,1005.25,1005.25,1005.25,1005.25,-0.75,-0.07%,153947,660066
12/22/2014,1006,1006,1006,1006,-1.5,-0.15%,166689,660771
12/19/2014,1007.5,1007.5,1007.5,1007.5,-2.75,-0.27%,174440,668214
12/18/2014,1001.5,1010.25,1001.5,1010.25,7.75,+0.77%,227050,674377
12/17/2014,1002.5,1002.5,1002.5,1002.5,1.25,+0.12%,219109,687240
12/16/2014,1001.25,1001.25,1001.25,1001.25,-10.75,-1.06%,300117,695296
12/15/2014,1012,1012,1012,1012,-9.25,-0.91%,227572,699373
12/12/2014,1021.25,1021.25,1021.25,1021.25,0,0.00%,217273,696121
12/11/2014,1021.25,1021.25,1021.25,1021.25,8.5,+0.84%,237576,697642
12/10/2014,1012.75,1012.75,1012.75,1012.75,-10.25,-1.00%,329583,692067
12/09/2014,1023,1023,1023,1023,3.25,+0.32%,208535,693400
12/08/2014,1018,1024,1018,1019.75,4,+0.39%,248354,685758
12/05/2014,1015.75,1015.75,1015.75,1015.75,18.25,+1.83%,259369,685213
12/04/2014,991,997.5,991,997.5,9.5,+0.96%,179284,690662
12/03/2014,988,988,988,988,3.5,+0.36%,193892,683518
12/02/2014,984.5,984.5,984.5,984.5,-8.,-0.81%,198427,675751
12/01/2014,992.5,992.5,992.5,992.5,1.75,+0.18%,169814,674266
11/28/2014,990.75,990.75,990.75,990.75,-22.5,-2.22%,133516,670792
11/26/2014,1013.25,1013.25,1013.25,1013.25,-2.75,-0.27%,117342,668621
11/25/2014,1016,1016,1016,1016,11,+1.09%,171202,672574
11/24/2014,1005,1005,1005,1005,-8.,-0.79%,145305,666136
11/21/2014,1010,1013,1010,1013,10.25,+1.02%,215742,670245
11/20/2014,1002.75,1002.75,1002.75,1002.75,10.75,+1.08%,136264,674194
11/19/2014,991.75,992,991,992,-12.25,-1.22%,155210,667680
11/18/2014,1004.25,1004.25,1004.25,1004.25,-10.75,-1.06%,143589,669902
11/17/2014,1015,1015,1015,1015,9.5,+0.94%,195528,672221
