Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
12/28/2011,1225.75,1225.75,1225.75,1225.75,-1.,-0.08%,214608,469948
12/27/2011,1226.75,1226.75,1226.75,1226.75,26.75,+2.23%,222271,480007
12/23/2011,1200,1200,1200,1200,0.75,+0.06%,106744,499315
12/22/2011,1192.25,1199.25,1192.25,1199.25,2.75,+0.23%,187350,509655
12/21/2011,1196.5,1196.5,1196.5,1196.5,9.25,+0.78%,166482,524035
12/20/2011,1183,1187.25,1183,1187.25,8.25,+0.70%,146414,532222
12/19/2011,1182.25,1182.25,1179,1179,6.5,+0.55%,157196,545098
12/16/2011,1167,1172.5,1167,1172.5,21.25,+1.85%,191622,546759
12/15/2011,1151.25,1151.25,1151.25,1151.25,7.75,+0.68%,175176,551494
12/14/2011,1148.5,1149,1143.5,1143.5,-20.,-1.72%,271984,553571
12/13/2011,1163,1171.5,1163,1163.5,3.75,+0.32%,210549,558278
12/12/2011,1151,1159.75,1151,1159.75,2.75,+0.24%,208252,556510
12/09/2011,1157,1157,1157,1157,-21.5,-1.82%,287704,559020
12/08/2011,1178.5,1178.5,1178.5,1178.5,1,+0.08%,216249,548328
12/07/2011,1177.5,1177.5,1177.5,1177.5,1.75,+0.15%,167045,544896
12/06/2011,1175.75,1175.75,1175.75,1175.75,5,+0.43%,154872,541370
12/05/2011,1182,1182,1170.75,1170.75,-7.,-0.59%,154056,535273
12/02/2011,1181.5,1181.5,1177.75,1177.75,6.75,+0.58%,166182,530593
12/01/2011,1162,1171,1162,1171,2.25,+0.19%,213881,527589
11/30/2011,1179,1179,1168.75,1168.75,5.75,+0.49%,187545,525284
11/29/2011,1163,1163,1163,1163,5,+0.43%,160639,522758
11/28/2011,1160,1160,1157.5,1158,16.5,+1.45%,146407,517083
11/25/2011,1147.75,1147.75,1141.5,1141.5,-19.,-1.64%,114752,517072
11/23/2011,1175,1175,1160.5,1160.5,-29.,-2.44%,191915,515739
11/22/2011,1189.5,1189.5,1189.5,1189.5,6.75,+0.57%,144984,522610
11/21/2011,1182.75,1182.75,1182.75,1182.75,-17.25,-1.44%,127495,524359
11/18/2011,1200,1200,1200,1200,1.5,+0.13%,124089,522365
11/17/2011,1222,1222,1198.5,1198.5,-22.5,-1.84%,166205,522939
11/16/2011,1221,1221,1221,1221,-9.5,-0.77%,139152,524578
11/15/2011,1230.5,1230.5,1230.5,1230.5,19.25,+1.59%,166233,529417
11/14/2011,1215.75,1215.75,1211.25,1211.25,0.5,+0.04%,118163,529058
11/11/2011,1210.75,1210.75,1210.75,1210.75,6.75,+0.56%,113824,526394
11/10/2011,1224,1225.5,1204,1204,-18.5,-1.51%,159051,525211
11/09/2011,1222.5,1222.5,1222.5,1222.5,-19.,-1.53%,155826,519382
11/08/2011,1241.5,1241.5,1241.5,1241.5,7,+0.57%,104495,515823
11/07/2011,1234.5,1234.5,1234.5,1234.5,-11.5,-0.92%,141277,518955
11/04/2011,1246,1246,1246,1246,-6.75,-0.54%,94325,512243
11/03/2011,1252.75,1252.75,1252.75,1252.75,22.75,+1.85%,172732,517996
11/02/2011,1230,1230,1230,1230,5.25,+0.43%,107181,518769
11/01/2011,1229,1229,1224.75,1224.75,-17.,-1.37%,167307,518805
10/31/2011,1241.75,1241.75,1241.75,1241.75,-10.75,-0.86%,171136,521991
10/28/2011,1252.5,1252.5,1252.5,1252.5,-14.25,-1.12%,213564,529623
10/27/2011,1257.5,1266.75,1257.5,1266.75,30.5,+2.47%,289972,529595
10/26/2011,1252,1252,1236.25,1236.25,-10.25,-0.82%,211997,534165
10/25/2011,1249,1249,1243,1246.5,2.75,+0.22%,218079,542926
10/24/2011,1243.75,1243.75,1243.75,1243.75,21,+1.72%,205808,556784
10/21/2011,1222.75,1222.75,1222.75,1222.75,-3.5,-0.29%,301614,598653
10/20/2011,1222,1226.25,1222,1226.25,-0.25,-0.02%,257593,587227
10/19/2011,1226.5,1226.5,1226.5,1226.5,-20.,-1.60%,254735,590786
10/18/2011,1246.5,1246.5,1246.5,1246.5,-0.5,-0.04%,271670,589267
10/17/2011,1252,1252,1247,1247,-18.,-1.42%,189320,583789
10/14/2011,1265,1265,1265,1265,11.75,+0.94%,280230,580126
10/13/2011,1253.25,1253.25,1253.25,1253.25,4.75,+0.38%,345555,581699
10/12/2011,1248.5,1248.5,1248.5,1248.5,-0.5,-0.04%,339680,575159
10/11/2011,1249,1249,1249,1249,42,+3.48%,429667,570587
10/10/2011,1207,1207,1207,1207,16.25,+1.36%,256865,575326
10/07/2011,1190.75,1190.75,1190.75,1190.75,-7.75,-0.65%,203163,573554
10/06/2011,1198.5,1198.5,1198.5,1198.5,-4.,-0.33%,182427,573655
10/05/2011,1202.5,1202.5,1202.5,1202.5,4.25,+0.35%,202863,569968
10/04/2011,1198.25,1198.25,1198.25,1198.25,-12.25,-1.01%,260202,573569
10/03/2011,1210.5,1210.5,1210.5,1210.5,-1.75,-0.14%,223395,569921
09/30/2011,1212.25,1212.25,1212.25,1212.25,-45.,-3.58%,331836,570026
09/29/2011,1257.25,1257.25,1257.25,1257.25,7.25,+0.58%,219067,565601
09/28/2011,1250,1250,1250,1250,-28.,-2.19%,238889,569912
09/27/2011,1278,1278,1278,1278,13.75,+1.09%,166826,574926
09/26/2011,1264.25,1264.25,1264.25,1264.25,-2.,-0.16%,196374,575621
09/23/2011,1266.25,1266.25,1266.25,1266.25,-24.25,-1.88%,224748,580182
09/22/2011,1290.5,1290.5,1290.5,1290.5,-30.,-2.27%,239468,584569
09/21/2011,1334.25,1334.25,1320.5,1320.5,-13.5,-1.01%,198674,586668
09/20/2011,1334,1334,1334,1334,2.75,+0.21%,143941,584691
09/19/2011,1342.75,1346.25,1331.25,1331.25,-19.,-1.41%,176358,588291
09/16/2011,1361,1361,1350.25,1350.25,-4.25,-0.31%,155364,595198
09/15/2011,1354.5,1354.5,1354.5,1354.5,-19.5,-1.42%,200955,597579
09/14/2011,1380,1380,1374,1374,-6.,-0.43%,143572,605926
09/13/2011,1380,1380,1380,1380,-1.,-0.07%,163352,605003
09/12/2011,1381,1381,1381,1381,-22.,-1.57%,206966,603296
09/09/2011,1395,1403,1390.25,1403,9.5,+0.68%,147755,606360
09/08/2011,1393.5,1393.5,1393.5,1393.5,0.5,+0.04%,161907,597801
09/07/2011,1393,1393,1393,1393,0.5,+0.04%,172911,598300
09/06/2011,1392.5,1392.5,1392.5,1392.5,-4.5,-0.32%,182482,598896
09/02/2011,1397,1397,1397,1397,10,+0.72%,171403,607068
09/01/2011,1387,1387,1387,1387,-9.,-0.64%,210187,600441
08/31/2011,1396,1396,1396,1396,12.25,+0.89%,183026,591492
08/30/2011,1383.75,1383.75,1383.75,1383.75,8.75,+0.64%,199148,579933
08/29/2011,1375,1375,1375,1375,17.75,+1.31%,182348,567062
08/26/2011,1357.25,1357.25,1357.25,1357.25,13.5,+1.00%,210553,559639
08/25/2011,1343.75,1343.75,1343.75,1343.75,5,+0.37%,119295,541105
08/24/2011,1338.75,1338.75,1338.75,1338.75,-4.75,-0.35%,177178,537441
08/23/2011,1343.5,1343.5,1343.5,1343.5,1.25,+0.09%,180711,530818
08/22/2011,1342.25,1342.25,1342.25,1342.25,1.5,+0.11%,122084,519524
08/19/2011,1340.75,1340.75,1340.75,1340.75,4.75,+0.36%,103659,513703
08/18/2011,1336,1336,1336,1336,-4.5,-0.34%,95478,513008
08/17/2011,1340.5,1340.5,1340.5,1340.5,15.75,+1.19%,148301,514515
08/16/2011,1324.75,1324.75,1324.75,1324.75,-1.25,-0.09%,103023,506885
08/15/2011,1326,1326,1326,1326,13,+0.99%,79578,509405
08/12/2011,1313,1313,1313,1313,5.75,+0.44%,95627,512745
08/11/2011,1307.25,1307.25,1307.25,1307.25,19,+1.47%,196356,514101
08/10/2011,1288.25,1288.25,1288.25,1288.25,4,+0.31%,144337,504644
08/09/2011,1284.25,1284.25,1284.25,1284.25,-12.75,-0.98%,191912,499834
08/08/2011,1297,1297,1297,1297,-20.75,-1.57%,136207,499782
08/05/2011,1317.75,1317.75,1317.75,1317.75,-11.,-0.83%,169854,506090
08/04/2011,1328.75,1328.75,1328.75,1328.75,-21.,-1.56%,152900,509064
08/03/2011,1349.75,1349.75,1349.75,1349.75,-9.25,-0.68%,94163,506932
08/02/2011,1359,1359,1359,1359,9.25,+0.69%,145380,512382
08/01/2011,1349.75,1349.75,1349.75,1349.75,6.5,+0.48%,101385,515730
07/29/2011,1343.25,1343.25,1343.25,1343.25,-8.25,-0.61%,137818,518246
07/28/2011,1351.5,1351.5,1351.5,1351.5,0.25,+0.02%,147425,527288
07/27/2011,1351.25,1351.25,1351.25,1351.25,-5.75,-0.42%,159318,537926
07/26/2011,1357,1357,1357,1357,19.75,+1.48%,169727,537568
07/25/2011,1337.25,1337.25,1337.25,1337.25,-12.5,-0.93%,149848,538972
07/22/2011,1349.75,1349.75,1349.75,1349.75,0.75,+0.06%,122612,546001
07/21/2011,1349,1349,1349,1349,10,+0.75%,123014,546315
07/20/2011,1339,1339,1339,1339,0.5,+0.04%,117023,544424
07/19/2011,1338.5,1338.5,1338.5,1338.5,-7.,-0.52%,164205,543107
07/18/2011,1345.5,1345.5,1345.5,1345.5,-3.,-0.22%,115744,541504
07/15/2011,1348.5,1348.5,1348.5,1348.5,3.5,+0.26%,155039,532714
07/14/2011,1345,1345,1345,1345,-3.5,-0.26%,144632,525735
07/13/2011,1348.5,1348.5,1348.5,1348.5,11,+0.82%,174188,521852
07/12/2011,1337.5,1337.5,1337.5,1337.5,6.25,+0.47%,159669,514257
07/11/2011,1331.25,1331.25,1331.25,1331.25,4.25,+0.32%,113464,518621
07/08/2011,1327,1327,1327,1327,3.75,+0.28%,109391,515623
07/07/2011,1323.25,1323.25,1323.25,1323.25,10,+0.76%,112268,520365
07/06/2011,1313.25,1313.25,1313.25,1313.25,0.25,+0.02%,88350,520616
07/05/2011,1313,1313,1313,1313,12,+0.92%,106558,522467
07/01/2011,1301,1301,1301,1301,20.75,+1.62%,138138,525380
06/30/2011,1280.25,1280.25,1280.25,1280.25,-31.75,-2.42%,145709,523387
06/29/2011,1312,1312,1312,1312,9.75,+0.75%,159853,525602
06/28/2011,1302.25,1302.25,1300.5,1302.25,-0.25,-0.02%,177603,530785
06/27/2011,1302.5,1302.5,1302.5,1302.5,0.25,+0.02%,204480,544421
06/24/2011,1302.25,1302.25,1302.25,1302.25,-7.75,-0.59%,211088,590235
06/23/2011,1310,1310,1310,1310,-18.75,-1.41%,188602,583503
06/22/2011,1328.75,1328.75,1328.75,1328.75,-18.75,-1.39%,184238,588337
06/21/2011,1347.5,1347.5,1347.5,1347.5,17.5,+1.32%,126724,592787
06/20/2011,1330,1330,1330,1330,13,+0.99%,121959,595575
06/17/2011,1317,1317,1317,1317,-15.,-1.13%,170752,595225
06/16/2011,1332,1332,1332,1332,-16.75,-1.24%,165627,594689
06/15/2011,1348.75,1348.75,1348.75,1348.75,-8.75,-0.64%,182989,591338
06/14/2011,1357.5,1357.5,1357.5,1357.5,-10.,-0.73%,195554,599556
06/13/2011,1367.5,1367.5,1367.5,1367.5,8,+0.59%,151275,594294
06/10/2011,1359.5,1359.5,1359.5,1359.5,2.25,+0.17%,178909,590261
06/09/2011,1357.25,1357.25,1357.25,1357.25,0.5,+0.04%,214378,596330
06/08/2011,1356.75,1356.75,1356.75,1356.75,5.5,+0.41%,212760,595732
06/07/2011,1351.25,1351.25,1351.25,1351.25,19.75,+1.48%,194836,596874
06/06/2011,1331.5,1331.5,1331.5,1331.5,-27.,-1.99%,167302,602804
06/03/2011,1358.5,1358.5,1358.5,1358.5,1.75,+0.13%,138443,604834
06/02/2011,1356.75,1356.75,1356.75,1356.75,9.75,+0.72%,194191,599336
06/01/2011,1347,1347,1347,1347,12.5,+0.94%,135637,579736
05/31/2011,1334.5,1334.5,1334.5,1334.5,-1.75,-0.13%,144598,578376
05/27/2011,1336.25,1336.25,1336.25,1336.25,-2.75,-0.21%,116800,575686
05/26/2011,1339,1339,1339,1339,6.25,+0.47%,165192,573558
05/25/2011,1332.75,1332.75,1332.75,1332.75,11.5,+0.87%,116201,561129
05/24/2011,1321.25,1321.25,1321.25,1321.25,6,+0.46%,135010,554958
05/23/2011,1315.25,1315.25,1315.25,1315.25,-0.25,-0.02%,123104,552953
05/20/2011,1315.5,1315.5,1315.5,1315.5,-1.,-0.08%,126471,553075
05/19/2011,1316.5,1316.5,1316.5,1316.5,-5.75,-0.43%,124844,549947
05/18/2011,1322.25,1322.25,1322.25,1322.25,24.25,+1.87%,189079,547695
05/17/2011,1298,1298,1298,1298,15,+1.17%,160635,545195
05/16/2011,1283,1283,1283,1283,3.25,+0.25%,105469,546858
05/13/2011,1279.75,1279.75,1279.75,1279.75,-12.25,-0.95%,130480,551315
05/12/2011,1283,1292,1283,1292,-2.25,-0.17%,136526,552777
05/11/2011,1294.25,1294.25,1294.25,1294.25,1.5,+0.12%,147571,554413
05/10/2011,1292.75,1292.75,1292.75,1292.75,-1.5,-0.12%,121887,551626
05/09/2011,1294.25,1294.25,1294.25,1294.25,20,+1.57%,88771,557499
05/06/2011,1274.25,1274.25,1274.25,1274.25,-17.75,-1.37%,169351,561629
05/05/2011,1292,1292,1292,1292,-25.75,-1.95%,162614,565331
05/04/2011,1317.75,1317.75,1317.75,1317.75,-12.5,-0.94%,101575,560080
05/03/2011,1330.25,1330.25,1330.25,1330.25,-13.,-0.97%,123090,571505
05/02/2011,1343.25,1343.25,1343.25,1343.25,-4.,-0.30%,100321,574019
04/29/2011,1347.25,1347.25,1347.25,1347.25,30,+2.28%,151067,572959
04/28/2011,1317.25,1317.25,1317.25,1317.25,-27.5,-2.04%,272187,577769
04/27/2011,1344.75,1344.75,1344.75,1344.75,-7.75,-0.57%,209584,587043
04/26/2011,1352.5,1352.5,1352.5,1352.5,-1.,-0.07%,185610,593568
04/25/2011,1353.5,1353.5,1353.5,1353.5,-1.25,-0.09%,186472,604356
04/21/2011,1354.75,1354.75,1354.75,1354.75,16,+1.20%,216548,620691
04/20/2011,1338.75,1338.75,1338.75,1338.75,9.5,+0.71%,215902,636641
04/19/2011,1329.25,1329.25,1329.25,1329.25,7.75,+0.59%,186265,636040
04/18/2011,1321.5,1321.5,1321.5,1321.5,7.5,+0.57%,193423,634525
04/15/2011,1314,1314,1314,1314,-9.,-0.68%,167230,634777
04/14/2011,1323,1323,1323,1323,4.5,+0.34%,177561,633673
04/13/2011,1318.5,1318.5,1318.5,1318.5,17.25,+1.33%,211503,631631
04/12/2011,1301.25,1301.25,1301.25,1301.25,-13.5,-1.03%,286981,636593
04/11/2011,1314.75,1314.75,1314.75,1314.75,-13.5,-1.02%,251166,644423
04/08/2011,1328.25,1328.25,1328.25,1328.25,27.5,+2.11%,229373,649596
04/07/2011,1300.75,1300.75,1300.75,1300.75,-5.25,-0.40%,219108,640224
04/06/2011,1306,1306,1306,1306,-3.,-0.23%,189929,643311
04/05/2011,1309,1309,1309,1309,-5.25,-0.40%,169924,634186
04/04/2011,1314.25,1314.25,1314.25,1314.25,0.5,+0.04%,192158,637255
04/01/2011,1313.75,1313.75,1313.75,1313.75,-6.5,-0.49%,231110,637734
03/31/2011,1320.25,1320.25,1320.25,1320.25,32,+2.48%,227711,636557
03/30/2011,1288.25,1288.25,1288.25,1288.25,12.5,+0.98%,141787,623265
03/29/2011,1275.75,1275.75,1275.75,1275.75,12.5,+0.99%,151794,618462
03/28/2011,1263.25,1263.25,1263.25,1263.25,-3.5,-0.28%,109357,615728
03/25/2011,1266.75,1266.75,1266.75,1266.75,10.25,+0.82%,129865,617944
03/24/2011,1256.5,1256.5,1256.5,1256.5,10.25,+0.82%,169208,618580
03/23/2011,1246.25,1246.25,1246.25,1246.25,-6.,-0.48%,111797,617533
03/22/2011,1252.25,1252.25,1252.25,1252.25,2,+0.16%,111456,616044
03/21/2011,1250.25,1250.25,1250.25,1250.25,14,+1.13%,166610,613681
03/18/2011,1236.25,1236.25,1236.25,1236.25,20.75,+1.71%,225221,614225
03/17/2011,1215.5,1215.5,1215.5,1215.5,50,+4.29%,186827,611402
03/16/2011,1165.5,1165.5,1165.5,1165.5,7,+0.60%,205351,620746
03/15/2011,1158.5,1158.5,1158.5,1158.5,-55.,-4.53%,290809,623280
03/14/2011,1213.5,1213.5,1213.5,1213.5,9,+0.75%,123694,620192
03/11/2011,1204.5,1204.5,1204.5,1204.5,-20.,-1.63%,169377,620556
03/10/2011,1224.5,1224.5,1224.5,1224.5,-3.5,-0.29%,205866,620730
03/09/2011,1228,1228,1228,1228,-26.,-2.07%,185649,616231
03/08/2011,1254,1254,1254,1254,-1.5,-0.12%,162802,617315
03/07/2011,1255.5,1255.5,1255.5,1255.5,3,+0.24%,150277,619123
03/04/2011,1252.5,1252.5,1252.5,1252.5,4,+0.32%,163500,618564
03/03/2011,1248.5,1248.5,1248.5,1248.5,5.75,+0.46%,135567,614601
03/02/2011,1242.75,1242.75,1242.75,1242.75,11.75,+0.95%,203632,612286
03/01/2011,1231,1231,1231,1231,3.5,+0.29%,177493,612668
02/28/2011,1227.5,1227.5,1227.5,1227.5,-1.,-0.08%,155651,612247
02/25/2011,1228.5,1228.5,1228.5,1228.5,33.75,+2.82%,268573,618719
02/24/2011,1194.75,1194.75,1194.75,1194.75,-6.75,-0.56%,234249,623528
02/23/2011,1201.5,1201.5,1201.5,1201.5,19,+1.61%,298057,627373
02/22/2011,1182.5,1182.5,1182.5,1182.5,-58.5,-4.71%,352685,638393
02/18/2011,1241,1241,1241,1241,-31.5,-2.48%,257605,649460
02/17/2011,1272.5,1272.5,1272.5,1272.5,36.25,+2.93%,278388,681485
02/16/2011,1236.25,1236.25,1236.25,1236.25,0.5,+0.04%,276053,690782
02/15/2011,1235.75,1235.75,1235.75,1235.75,-22.25,-1.77%,306758,698766
02/14/2011,1258,1258,1258,1258,-1.25,-0.10%,256101,700840
02/11/2011,1259.25,1259.25,1259.25,1259.25,-4.,-0.32%,312820,701830
02/10/2011,1263.25,1263.25,1263.25,1263.25,-12.25,-0.96%,242799,704913
02/09/2011,1275.5,1275.5,1275.5,1275.5,9.75,+0.77%,246922,703683
02/08/2011,1265.75,1265.75,1265.75,1265.75,7.5,+0.60%,227126,698094
02/07/2011,1258.25,1258.25,1258.25,1258.25,2,+0.16%,179859,697264
02/04/2011,1256.25,1256.25,1256.25,1256.25,3.5,+0.28%,151824,699401
02/03/2011,1252.75,1252.75,1252.75,1252.75,-5.5,-0.44%,161195,690887
02/02/2011,1258.25,1258.25,1258.25,1258.25,-1.,-0.08%,154076,686598
02/01/2011,1259.25,1259.25,1259.25,1259.25,20,+1.61%,216862,677852
01/31/2011,1239.25,1239.25,1239.25,1239.25,16,+1.31%,144370,667874
01/28/2011,1223.25,1223.25,1223.25,1223.25,1,+0.08%,253917,662078
01/27/2011,1222.25,1222.25,1222.25,1222.25,0,0.00%,158428,660596
01/26/2011,1222.25,1222.25,1222.25,1222.25,16,+1.33%,162987,656494
01/25/2011,1206.25,1206.25,1206.25,1206.25,-17.,-1.39%,210077,650122
01/24/2011,1223.25,1223.25,1223.25,1223.25,-4.25,-0.35%,153023,656306
01/21/2011,1227.5,1227.5,1227.5,1227.5,9.25,+0.76%,213423,662135
01/20/2011,1218.25,1218.25,1218.25,1218.25,6.25,+0.52%,198384,660339
01/19/2011,1212,1212,1212,1212,5,+0.41%,225384,658883
01/18/2011,1207,1207,1207,1207,-7.,-0.58%,156368,654378
01/14/2011,1214,1214,1214,1214,5,+0.41%,140921,646247
01/13/2011,1209,1209,1209,1209,-2.,-0.17%,197630,642516
01/12/2011,1211,1211,1211,1211,11,+0.92%,269036,631595
01/11/2011,1200,1200,1200,1200,-10.,-0.83%,156207,623206
01/10/2011,1210,1210,1210,1210,1,+0.08%,142275,623778
01/07/2011,1209,1209,1209,1209,-3.75,-0.31%,147458,617500
01/06/2011,1212.75,1212.75,1212.75,1212.75,-7.25,-0.59%,158970,619914
01/05/2011,1220,1220,1220,1220,18,+1.50%,165160,626287
01/04/2011,1202,1202,1202,1202,-18.25,-1.50%,173477,622611
01/03/2011,1220.25,1220.25,1220.25,1220.25,-19.25,-1.55%,144306,625586
12/31/2010,1239.5,1239.5,1239.5,1239.5,18,+1.47%,104061,629400
12/30/2010,1221.5,1221.5,1221.5,1221.5,12.25,+1.01%,125567,628389
12/29/2010,1209.25,1209.25,1209.25,1209.25,-1.,-0.08%,177156,638636
12/28/2010,1210.25,1210.25,1210.25,1210.25,-0.25,-0.02%,168757,646356
12/27/2010,1210.5,1210.5,1210.5,1210.5,9.25,+0.77%,154601,656653
12/23/2010,1201.25,1201.25,1201.25,1201.25,12,+1.01%,166349,662034
12/22/2010,1189.25,1189.25,1189.25,1189.25,3,+0.25%,159320,661077
12/21/2010,1186.25,1186.25,1186.25,1186.25,2,+0.17%,186406,660863
12/20/2010,1184.25,1184.25,1184.25,1184.25,9.25,+0.79%,202307,656932
12/17/2010,1175,1175,1175,1175,16.75,+1.45%,195378,650721
12/16/2010,1158.25,1158.25,1158.25,1158.25,-3.5,-0.30%,204350,649438
12/15/2010,1161.75,1161.75,1161.75,1161.75,-1.5,-0.13%,285315,650097
12/14/2010,1163.25,1163.25,1163.25,1163.25,-10.5,-0.89%,180035,643173
12/13/2010,1173.75,1173.75,1173.75,1173.75,27,+2.35%,200628,641381
12/10/2010,1146.75,1146.75,1146.75,1146.75,-0.75,-0.07%,200858,639741
12/09/2010,1147.5,1147.5,1147.5,1147.5,-13.75,-1.18%,150577,627975
12/08/2010,1161.25,1161.25,1161.25,1161.25,10,+0.87%,204144,632093
12/07/2010,1151.25,1151.25,1151.25,1151.25,2.5,+0.22%,234694,631787
12/06/2010,1148.75,1148.75,1148.75,1148.75,4.5,+0.39%,183232,631450
12/03/2010,1144.25,1144.25,1144.25,1144.25,4,+0.35%,217602,637189
12/02/2010,1140.25,1140.25,1140.25,1140.25,-5.,-0.44%,157484,635581
12/01/2010,1145.25,1145.25,1145.25,1145.25,36,+3.25%,170476,637044
11/30/2010,1109.25,1109.25,1109.25,1109.25,4,+0.36%,112993,631522
11/29/2010,1105.25,1105.25,1105.25,1105.25,-1.5,-0.14%,127875,629643
11/26/2010,1106.75,1106.75,1106.75,1106.75,-7.5,-0.67%,77030,629228
11/24/2010,1114.25,1114.25,1114.25,1114.25,19.25,+1.76%,115576,625532
11/23/2010,1095,1095,1095,1095,13,+1.20%,165949,622648
11/22/2010,1082,1082,1082,1082,8.25,+0.77%,152877,621892
11/19/2010,1073.75,1073.75,1073.75,1073.75,-19.,-1.74%,180809,615806
11/18/2010,1092.75,1092.75,1092.75,1092.75,27.25,+2.56%,145383,614816
11/17/2010,1065.5,1065.5,1065.5,1065.5,-13.,-1.21%,206528,612506
11/16/2010,1078.5,1078.5,1078.5,1078.5,-57.,-5.02%,240979,617459
11/15/2010,1135.5,1135.5,1135.5,1135.5,13.5,+1.20%,199760,628020
11/12/2010,1122,1122,1122,1122,0,0.00%,270392,636604
"Downloaded from Barchart.com as of 07-02-2024 11:08am CDT"
