Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
11/17/2021,1252,1289.25,1250.75,1277,25.75,+2.06%,283944,676276
11/16/2021,1255.75,1261.5,1248.5,1251.25,-6.,-0.48%,139831,662972
11/15/2021,1242.25,1259.75,1238,1257.25,13,+1.04%,165909,657501
11/12/2021,1221.5,1249.75,1220.5,1244.25,22.75,+1.86%,197578,656591
11/11/2021,1216.75,1228.25,1212,1221.5,4.75,+0.39%,143435,654008
11/10/2021,1212,1222.5,1208.5,1216.75,4.75,+0.39%,162256,653261
11/09/2021,1187.75,1240.75,1181.25,1212,23.5,+1.98%,263154,644317
11/08/2021,1203.75,1208.25,1187,1188.5,-17.,-1.41%,203585,640304
11/05/2021,1223,1227,1203.5,1205.5,-17.25,-1.41%,160286,632938
11/04/2021,1243.75,1247.5,1216,1222.75,-21.5,-1.73%,183829,626268
11/03/2021,1254.25,1257.75,1239.5,1244.25,-12.,-0.96%,143573,623743
11/02/2021,1247.75,1261,1243.25,1256.25,7.75,+0.62%,153127,620172
11/01/2021,1249,1259.5,1236.75,1248.5,-1.,-0.08%,156249,614980
10/29/2021,1244,1255.5,1241.5,1249.5,3.5,+0.28%,163992,611116
10/28/2021,1249.75,1260,1241.25,1246,-3.75,-0.30%,266754,611406
10/27/2021,1246.5,1266.25,1236,1249.75,2.25,+0.18%,361718,634782
10/26/2021,1246.25,1255.75,1239.5,1247.5,0.5,+0.04%,229492,658960
10/25/2021,1230,1248.25,1226.5,1247,16.25,+1.32%,296666,669269
10/22/2021,1233.5,1240.5,1227,1230.75,-2.75,-0.22%,308060,686369
10/21/2021,1253,1258.75,1231.5,1233.5,-21.5,-1.71%,226358,760356
10/20/2021,1237,1258.75,1234,1255,18,+1.46%,277444,754574
10/19/2021,1228.25,1247.25,1224.75,1237,8,+0.65%,283496,750939
10/18/2021,1226.75,1233,1218.25,1229,2.75,+0.22%,193019,762726
10/15/2021,1214.75,1229,1211.5,1226.25,10.75,+0.88%,231631,758214
10/14/2021,1206,1216.75,1203.5,1215.5,9.5,+0.79%,264074,751439
10/13/2021,1210,1222,1195.75,1206,-4.,-0.33%,375351,760109
10/12/2021,1238,1241.75,1206.25,1210,-29.75,-2.40%,360799,759101
10/11/2021,1252,1262.75,1238.5,1239.75,-14.5,-1.16%,214943,732459
10/08/2021,1256.75,1273.75,1253.25,1254.25,-4.,-0.32%,296622,724295
10/07/2021,1252.5,1260.5,1244.75,1258.25,5.75,+0.46%,249793,723081
10/06/2021,1260,1266,1250,1252.5,-8.5,-0.67%,156151,719444
10/05/2021,1244.75,1266.75,1241.5,1261,14.75,+1.18%,210191,715835
10/04/2021,1253,1257.5,1245.25,1246.25,-10.25,-0.82%,210813,710837
10/01/2021,1264.5,1272,1252,1256.5,-9.,-0.71%,210238,701176
09/30/2021,1291.75,1304.25,1259.25,1265.5,-28.,-2.16%,332274,694379
09/29/2021,1286,1298,1282.75,1293.5,6.5,+0.51%,142008,688820
09/28/2021,1296.75,1296.75,1284.75,1287,-10.5,-0.81%,138669,686272
09/27/2021,1293.25,1306.75,1291.75,1297.5,2.75,+0.21%,160037,686544
09/24/2021,1292.75,1299.75,1288,1294.75,0.75,+0.06%,106161,677524
09/23/2021,1291,1299.75,1285.25,1294,2.25,+0.17%,113073,668810
09/22/2021,1283,1293.5,1279,1291.75,9,+0.70%,116027,664202
09/21/2021,1273,1284.5,1266.5,1282.75,11,+0.86%,122785,660472
09/20/2021,1294,1294,1271.25,1271.75,-21.25,-1.64%,138855,660663
09/17/2021,1304,1307,1287,1293,-11.75,-0.90%,117752,658027
09/16/2021,1304.25,1317,1300.25,1304.75,1.25,+0.10%,120453,657425
09/15/2021,1292.25,1305,1285.25,1303.5,11.75,+0.91%,152895,659296
09/14/2021,1294,1306,1290,1291.75,-1.75,-0.14%,123421,654988
09/13/2021,1298.25,1302.5,1285.5,1293.5,-1.25,-0.10%,110714,655240
09/10/2021,1279,1307.5,1271,1294.75,16,+1.25%,230419,661140
09/09/2021,1289,1291,1274.25,1278.75,-10.,-0.78%,143301,661968
09/08/2021,1288.5,1297.75,1281.5,1288.75,2,+0.16%,162207,667308
09/07/2021,1300.75,1314.75,1286,1286.75,-14.5,-1.11%,117379,663939
09/03/2021,1291.25,1305,1285.5,1301.25,9.75,+0.75%,116054,660524
09/02/2021,1287,1295.75,1280,1291.5,4.5,+0.35%,148767,664312
09/01/2021,1300.5,1303.25,1279,1287,-13.25,-1.02%,191534,667184
08/31/2021,1311.5,1318.25,1290,1300.25,-9.5,-0.73%,170883,669205
08/30/2021,1327.25,1340,1303,1309.75,-17.5,-1.32%,166731,664362
08/27/2021,1328.25,1328.5,1312.25,1327.25,-3.,-0.23%,119348,669607
08/26/2021,1336,1336,1322.75,1330.25,-7.,-0.52%,130089,678162
08/25/2021,1336.75,1344,1327.25,1337.25,0.5,+0.04%,158407,682679
08/24/2021,1303.75,1342.5,1297.75,1336.75,38.5,+2.97%,192697,684606
08/23/2021,1293.75,1313.75,1291.5,1298.25,2.5,+0.19%,149639,686370
08/20/2021,1325.5,1338,1282.5,1295.75,-28.75,-2.17%,195433,686966
08/19/2021,1355.25,1355.25,1318.75,1324.5,-32.75,-2.41%,179283,680427
08/18/2021,1366,1368.5,1351.25,1357.25,-8.25,-0.60%,116705,673043
08/17/2021,1377.25,1383.75,1361,1365.5,-6.75,-0.49%,131519,665803
08/16/2021,1370,1381.5,1365,1372.25,3,+0.22%,128181,664298
08/13/2021,1345.75,1370.25,1335,1369.25,23.25,+1.73%,184419,666604
08/12/2021,1343,1373.75,1328.25,1346,1.5,+0.11%,255435,656522
08/11/2021,1340.75,1359.5,1338,1344.5,3,+0.22%,143995,657255
08/10/2021,1329.75,1348,1329.75,1341.5,7.5,+0.56%,118102,660007
08/09/2021,1342.5,1351.25,1330.75,1334,-7.25,-0.54%,113417,655094
08/06/2021,1333.25,1346.5,1327.75,1341.25,8.25,+0.62%,114094,654713
08/05/2021,1330.5,1343.75,1319.75,1333,2.5,+0.19%,120348,652464
08/04/2021,1327,1334.5,1319.5,1330.5,5.25,+0.40%,149972,653088
08/03/2021,1350,1353,1314.25,1325.25,-33.25,-2.45%,175922,655874
08/02/2021,1354,1364,1341.25,1358.5,4.25,+0.31%,113104,657972
07/30/2021,1382.75,1384.75,1348.25,1354.25,-27.75,-2.01%,124712,658605
07/29/2021,1365.5,1383.5,1361.75,1382,16.5,+1.21%,113968,657944
07/28/2021,1369.5,1375,1355.75,1365.5,1.25,+0.09%,131639,662198
07/27/2021,1369.5,1392,1360.5,1364.25,1.5,+0.11%,152030,667567
07/26/2021,1360.75,1365.25,1336.75,1362.75,6.25,+0.46%,161040,674581
07/23/2021,1372.25,1372.5,1350.25,1356.5,-10.,-0.73%,141075,682194
07/22/2021,1394,1394,1346.5,1366.5,-26.5,-1.90%,207054,685901
07/21/2021,1395,1399.25,1378.5,1393,2,+0.14%,133225,690262
07/20/2021,1383.25,1408.25,1376.5,1391,15.25,+1.11%,178069,692028
07/19/2021,1415,1420.25,1373.5,1375.75,-18.5,-1.33%,155214,691408
07/16/2021,1385.5,1411,1380.5,1394.25,11,+0.80%,165461,686523
07/15/2021,1386.25,1392.5,1378,1383.25,-3.75,-0.27%,140804,681407
07/14/2021,1356,1389,1348,1387,31,+2.29%,175119,678657
07/13/2021,1354.25,1369.5,1351.5,1356,1.75,+0.13%,148767,682359
07/12/2021,1333.75,1358.5,1331.25,1354.25,20.5,+1.54%,150032,684078
07/09/2021,1325.75,1337.25,1314,1333.75,9.75,+0.74%,145842,684631
07/08/2021,1340.75,1342.5,1316.75,1324,-7.75,-0.58%,141920,680738
07/07/2021,1317.25,1349.5,1313.5,1331.75,22.5,+1.72%,180545,682475
07/06/2021,1377,1377,1305,1309.25,-93.,-6.63%,205786,690273
07/02/2021,1398,1417.5,1386,1402.25,3.75,+0.27%,138408,690280
07/01/2021,1403,1425,1378,1398.5,-1.25,-0.09%,208925,690891
06/30/2021,1316.25,1408.75,1295.5,1399.75,83.5,+6.34%,276840,686879
06/29/2021,1327.75,1331,1301.5,1316.25,-0.25,-0.02%,167212,676464
06/28/2021,1273.75,1322.75,1272,1316.5,42.75,+3.36%,226761,683929
06/25/2021,1295.5,1308.5,1264.75,1273.75,-22.25,-1.72%,287629,705930
06/24/2021,1303.25,1303.75,1266.25,1296,-8.75,-0.67%,235969,765285
06/23/2021,1304.75,1316,1298.5,1304.75,-1.5,-0.11%,202291,764309
06/22/2021,1325.75,1332.5,1301,1306.25,-17.,-1.28%,226472,757801
06/21/2021,1293,1327,1284,1323.25,6.5,+0.49%,216523,758581
06/18/2021,1256.75,1324.5,1256.75,1316.75,60,+4.77%,332431,762361
06/17/2021,1339.5,1343.75,1244.75,1256.75,-89.5,-6.65%,381736,778384
06/16/2021,1380,1383.75,1342,1346.25,-29.75,-2.16%,198457,791009
06/15/2021,1407.75,1411.5,1367.75,1376,-21.75,-1.56%,249403,791507
06/14/2021,1429.75,1429.75,1383.75,1397.75,-42.75,-2.97%,248503,792336
06/11/2021,1460.75,1465,1426.75,1440.5,-20.5,-1.40%,344644,805289
06/10/2021,1448.5,1465.5,1440.5,1461,11.25,+0.78%,329476,808700
06/09/2021,1461.25,1464.5,1430.5,1449.75,-8.5,-0.58%,269528,807728
06/08/2021,1451,1466.25,1443.25,1458.25,16.75,+1.16%,309024,814479
06/07/2021,1450,1479,1438.5,1441.5,6.25,+0.44%,333141,816683
06/04/2021,1404,1439,1403.75,1435.25,30.25,+2.15%,184937,819353
06/03/2021,1417,1438.5,1399.25,1405,-9.75,-0.69%,191487,808778
06/02/2021,1393.25,1421.25,1393,1414.75,17,+1.22%,194865,807012
06/01/2021,1388.25,1419.25,1381.75,1397.75,24.75,+1.80%,190346,807816
05/28/2021,1376.75,1391.25,1366.75,1373,-5.25,-0.38%,129909,805422
05/27/2021,1350,1382.25,1338,1378.25,30.75,+2.28%,161854,805969
05/26/2021,1348,1356.5,1327,1347.5,-0.75,-0.06%,183131,802730
05/25/2021,1361.75,1372.5,1339.5,1348.25,-14.5,-1.06%,165694,804827
05/24/2021,1352.25,1364,1341,1362.75,2.5,+0.18%,139281,807248
05/21/2021,1367.25,1369.5,1351.25,1360.25,-7.,-0.51%,154209,808400
05/20/2021,1373.75,1380.5,1354.25,1367.25,-1.25,-0.09%,138016,803769
05/19/2021,1399.25,1399.25,1354.25,1368.5,-30.5,-2.18%,225935,800632
05/18/2021,1395.25,1411.75,1390.5,1399,3,+0.21%,175918,805419
05/17/2021,1397,1406.75,1385,1396,-3.75,-0.27%,159294,801280
05/14/2021,1391.5,1419,1388,1399.75,4.75,+0.34%,191296,802447
05/13/2021,1438.25,1439.25,1363.75,1395,-45.25,-3.14%,299123,809853
05/12/2021,1429,1456,1424.75,1440.25,11.25,+0.79%,289974,817567
05/11/2021,1408.75,1434.25,1396.25,1429,16.5,+1.17%,204036,809326
05/10/2021,1417.75,1427.75,1405.75,1412.5,-18.,-1.26%,198018,805614
05/07/2021,1405.5,1439.75,1404,1430.5,24.5,+1.74%,234881,807696
05/06/2021,1385,1414.75,1383,1406,25.5,+1.85%,217572,810944
05/05/2021,1364,1382,1361,1380.5,19,+1.40%,171042,805180
05/04/2021,1343,1367.5,1340,1361.5,17.75,+1.32%,165254,806892
05/03/2021,1348,1362,1331,1343.75,5.25,+0.39%,177675,808021
04/30/2021,1317,1341,1311.5,1338.5,20.75,+1.57%,187882,807978
04/29/2021,1319.25,1329.75,1313.25,1317.75,-8.5,-0.64%,217330,810191
04/28/2021,1332.5,1346,1314.5,1326.25,-14.5,-1.08%,351498,820694
04/27/2021,1359.5,1381.5,1338,1340.75,-18.75,-1.38%,397865,849061
04/26/2021,1343,1362,1336.75,1359.5,20.5,+1.53%,326516,865100
04/23/2021,1334,1343,1322.5,1339,3.5,+0.26%,322513,881444
04/22/2021,1307.5,1343.75,1307.5,1335.5,28,+2.14%,361305,903661
04/21/2021,1297.75,1311,1292.25,1307.5,9.75,+0.75%,277388,902356
04/20/2021,1279,1306,1279,1297.75,15.5,+1.21%,280713,901330
04/19/2021,1277.75,1286,1272,1282.25,9,+0.71%,211020,910203
04/16/2021,1267.25,1280.5,1266,1273.25,5,+0.39%,231426,901584
04/15/2021,1261.5,1270.5,1260.75,1268.25,5,+0.40%,199440,895196
04/14/2021,1252.5,1269.75,1249,1263.25,12.25,+0.98%,247665,895691
04/13/2021,1252.25,1261.75,1245.75,1251,1.25,+0.10%,250594,885436
04/12/2021,1260.75,1266,1242,1249.75,-12.25,-0.97%,282030,876576
04/09/2021,1271.5,1273.5,1260.75,1262,-9.5,-0.75%,252281,876761
04/08/2021,1268,1273,1263.5,1271.5,3,+0.24%,217777,875146
04/07/2021,1267.5,1272,1262.5,1268.5,-0.25,-0.02%,179713,872328
04/06/2021,1268,1277.25,1265.75,1268.75,1.75,+0.14%,164704,870313
04/05/2021,1266.5,1278.5,1264.25,1267,4.75,+0.38%,156688,869912
04/01/2021,1264,1281.75,1251.25,1262.25,6.25,+0.50%,410229,869945
03/31/2021,1185.5,1256,1183.75,1256,70,+5.90%,336554,870647
03/30/2021,1206,1206,1185,1186,-18.,-1.50%,184392,863609
03/29/2021,1206,1210.5,1202,1204,-2.5,-0.21%,179619,862168
03/26/2021,1212.25,1217,1206,1206.5,-6.,-0.49%,198642,860698
03/25/2021,1224.25,1224.75,1209,1212.5,-12.75,-1.04%,188209,853507
03/24/2021,1219.25,1230.5,1217.25,1225.25,4.5,+0.37%,157859,853803
03/23/2021,1213.25,1227.75,1212,1220.75,7.75,+0.64%,198303,853452
03/22/2021,1218.25,1218.25,1207.25,1213,-4.,-0.33%,131831,854955
03/19/2021,1201.75,1222.25,1200.5,1217,12.75,+1.06%,155611,856125
03/18/2021,1232,1232,1203.25,1204.25,-28.25,-2.29%,175808,853595
03/17/2021,1241.5,1244.25,1229.75,1232.5,-10.,-0.80%,135366,853665
03/16/2021,1242,1244.5,1235.25,1242.5,0.5,+0.04%,130123,856153
03/15/2021,1234,1245.25,1229.75,1242,0,0.00%,148249,858148
03/12/2021,1241,1244,1226.25,1242,0.75,+0.06%,181809,857803
03/11/2021,1234,1244.75,1224.5,1241.25,6,+0.49%,182035,857327
03/10/2021,1259,1259.5,1227.25,1235.25,-22.25,-1.77%,241471,858368
03/09/2021,1250,1258,1240,1257.5,7.5,+0.60%,211524,866929
03/08/2021,1246.75,1259.25,1244,1250,7.5,+0.60%,188456,868715
03/05/2021,1226.75,1243.5,1220,1242.5,15.25,+1.24%,183338,862862
03/04/2021,1221,1235.5,1218.25,1227.25,6.25,+0.51%,259283,858765
03/03/2021,1226,1226,1211.75,1221,-5.25,-0.43%,158924,850993
03/02/2021,1216.25,1227,1206.25,1226.25,10,+0.82%,193657,848466
03/01/2021,1224.25,1231.5,1212.25,1216.25,-1.5,-0.12%,198731,852350
02/26/2021,1222.25,1224.25,1204.25,1217.75,-7.25,-0.59%,199320,849038
02/25/2021,1229.5,1243.5,1216.75,1225,-5.75,-0.47%,354360,853875
02/24/2021,1216,1233.5,1214.5,1230.75,14.5,+1.19%,289109,866047
02/23/2021,1203.25,1224.75,1203,1216.25,10.25,+0.85%,356769,889784
02/22/2021,1195,1206.25,1192.5,1206,15.5,+1.30%,327686,889203
02/19/2021,1182,1196,1176,1190.5,9.5,+0.80%,315030,894297
02/18/2021,1184.25,1188.25,1176.5,1181,-2.25,-0.19%,250159,913868
02/17/2021,1181,1187,1177,1183.25,3,+0.25%,188473,914252
02/16/2021,1173,1180.25,1170.75,1180.25,13.5,+1.16%,250009,910575
02/12/2021,1168.5,1174,1164,1166.75,-1.25,-0.11%,187502,928591
02/11/2021,1159.5,1175.25,1149.25,1168,9,+0.78%,286252,931486
02/10/2021,1184.25,1184.25,1155.5,1159,-24.75,-2.09%,354955,926135
02/09/2021,1174,1188.75,1168,1183.75,10,+0.85%,376553,916791
02/08/2021,1160,1177,1156.5,1173.75,18.75,+1.62%,276711,910009
02/05/2021,1151.5,1163,1149.75,1155,1.25,+0.11%,253325,915730
02/04/2021,1149.75,1156,1146.5,1153.75,4.75,+0.41%,217666,922012
02/03/2021,1144,1151.75,1130.75,1149,4.25,+0.37%,197554,924076
02/02/2021,1147,1151.75,1134.75,1144.75,-2.25,-0.20%,193977,922823
02/01/2021,1142,1147.5,1130.5,1147,12.25,+1.08%,229124,925109
01/29/2021,1124,1140.25,1120.75,1134.75,10.5,+0.93%,274400,925030
01/28/2021,1136,1152.75,1120.75,1124.25,-17.75,-1.55%,294960,924526
01/27/2021,1144.5,1157,1135.75,1142,-0.75,-0.07%,325713,927112
01/26/2021,1127.5,1147,1113.5,1142.75,17.75,+1.58%,217115,934794
01/25/2021,1107,1131.5,1092.75,1125,18.25,+1.65%,263142,928633
01/22/2021,1155,1158.25,1099,1106.75,-54.75,-4.71%,374408,932257
01/21/2021,1164,1172.5,1159.25,1161.5,-3.75,-0.32%,202545,942024
01/20/2021,1179.25,1180.75,1160.75,1165.25,-18.,-1.52%,331299,942599
01/19/2021,1190,1193.25,1180.5,1183.25,-8.5,-0.71%,249685,941826
01/15/2021,1189.75,1197,1184.75,1191.75,1.25,+0.10%,206928,949528
01/14/2021,1167.75,1192.25,1167,1190.5,20.75,+1.77%,234995,948241
01/13/2021,1168,1180,1167,1169.75,-1.,-0.09%,255329,937391
01/12/2021,1149.5,1173.5,1132.5,1170.75,19,+1.65%,311619,935394
01/11/2021,1156.75,1168,1145.25,1151.75,-7.,-0.60%,261480,933643
01/08/2021,1151.5,1167.5,1145.25,1158.75,8.25,+0.72%,249405,943488
01/07/2021,1152.25,1160,1141.25,1150.5,0.25,+0.02%,248175,940185
01/06/2021,1141.25,1159,1139.5,1150.25,12.5,+1.10%,275944,941098
01/05/2021,1118,1155.5,1117.5,1137.75,20,+1.79%,401866,926263
01/04/2021,1116,1142.25,1110,1117.75,7.5,+0.68%,384791,915420
12/31/2020,1098.25,1116.75,1097.5,1110.25,7,+0.63%,199910,889228
12/30/2020,1096.75,1105,1090.75,1103.25,5.75,+0.52%,266506,891105
12/29/2020,1081.5,1099,1077.25,1097.5,13.5,+1.25%,301368,896793
12/28/2020,1089,1089.5,1074,1084,2.25,+0.21%,274972,894690
12/24/2020,1082.75,1087.5,1079.5,1081.75,-0.75,-0.07%,157952,914736
12/23/2020,1083.25,1090.5,1079.5,1082.5,-3.5,-0.32%,291754,933721
12/22/2020,1088,1091.5,1082.75,1086,-2.5,-0.23%,298689,945422
12/21/2020,1081.75,1088.75,1070,1088.5,10,+0.93%,386372,957607
12/18/2020,1068,1081,1067.5,1078.5,8.25,+0.77%,292563,953778
12/17/2020,1059.75,1071.25,1057.5,1070.25,9.75,+0.92%,281520,951164
12/16/2020,1063,1068.5,1059,1060.5,-3.,-0.28%,276939,942917
12/15/2020,1057.25,1063.75,1053.5,1063.5,4.75,+0.45%,249917,938967
12/14/2020,1055,1059.75,1053.75,1058.75,5.25,+0.50%,200721,935868
12/11/2020,1049,1054.25,1043.75,1053.5,7,+0.67%,262246,940720
12/10/2020,1049,1057,1043,1046.5,-2.,-0.19%,416694,934365
12/09/2020,1041,1048.75,1039.25,1048.5,7.25,+0.70%,274732,929754
12/08/2020,1041.75,1044.5,1034.5,1041.25,-1.75,-0.17%,377968,937033
12/07/2020,1036.75,1045.5,1030.25,1043,5.75,+0.55%,363687,962634
12/04/2020,1036.75,1041,1033.25,1037.25,-1.5,-0.14%,189085,957919
12/03/2020,1029.5,1039,1029.25,1038.75,8.5,+0.83%,208997,959070
12/02/2020,1034,1036.5,1021.5,1030.25,-5.5,-0.53%,289249,958905
12/01/2020,1040,1045.5,1033.5,1035.75,-4.5,-0.43%,221840,947968
11/30/2020,1058.5,1058.5,1040.25,1040.25,-15.5,-1.47%,259897,951453
11/27/2020,1050.5,1056.75,1045.25,1055.75,6.75,+0.64%,97268,953081
11/25/2020,1056.5,1058,1048,1049,-5.5,-0.52%,178243,948963
11/24/2020,1052.25,1055.75,1042,1054.5,0.25,+0.02%,239577,946353
11/23/2020,1056.25,1058.5,1051.25,1054.25,4.5,+0.43%,224695,940864
11/20/2020,1052.25,1057.5,1048.5,1049.75,0.75,+0.07%,283070,944689
11/19/2020,1045,1050.25,1039.5,1049,-1.25,-0.12%,233550,939788
11/18/2020,1043.75,1054.75,1042.25,1050.25,4.75,+0.45%,291363,935214
11/17/2020,1044,1049,1041.75,1045.5,2.25,+0.22%,284306,929300
11/16/2020,1037.25,1044.5,1037,1043.25,5.75,+0.55%,185461,924982
11/13/2020,1026.5,1042,1024.75,1037.5,9,+0.88%,242556,924379
11/12/2020,1028.25,1031,1024.25,1028.5,0,0.00%,255551,916499
11/11/2020,1019.25,1029.5,1018.75,1028.5,8,+0.78%,355181,919156
11/10/2020,1004.25,1027,1002,1020.5,14.5,+1.44%,414116,925282
11/09/2020,1005.75,1013.75,1003.25,1006,2,+0.20%,232733,911427
11/06/2020,999.75,1005.25,998.75,1004,2.75,+0.27%,229417,908965
11/05/2020,985.75,1002.25,985.5,1001.25,12.75,+1.29%,281931,905843
11/04/2020,974.25,988.5,970.75,988.5,12.25,+1.25%,247206,906034
11/03/2020,971.75,978.5,969,976.25,6.75,+0.70%,205499,910994
11/02/2020,965.75,971.5,963,969.5,1.75,+0.18%,159149,917039
10/30/2020,962.75,972,960.25,967.75,5.25,+0.55%,237614,918311
10/29/2020,963,966.25,958.5,962.5,0.5,+0.05%,302387,926056
10/28/2020,972.5,976.75,961.5,962,-12.75,-1.31%,406704,937824
10/27/2020,975.75,981.75,974,974.75,-4.5,-0.46%,342446,969014
10/26/2020,978.75,982.5,974.25,979.25,-0.5,-0.05%,313034,992397
10/23/2020,976.25,983.25,971,979.75,-0.25,-0.03%,381516,1003007
10/22/2020,975.25,982.75,973,980,1,+0.10%,349526,1050780
10/21/2020,978.5,982.25,977.75,979,2.75,+0.28%,288034,1049850
10/20/2020,973,976.5,967.75,976.25,5.75,+0.59%,257047,1036264
10/19/2020,967,972.25,966.5,970.5,2.5,+0.26%,238202,1037450
10/16/2020,973,976,967.75,968,-3.,-0.31%,289235,1037294
10/15/2020,974.5,974.75,964.25,971,-2.25,-0.23%,334298,1047079
10/14/2020,973,976.75,971,973.25,0,0.00%,323122,1047360
10/13/2020,971,974.5,965.5,973.25,7.75,+0.80%,334181,1041802
10/12/2020,980,981.75,964,965.5,-11.,-1.13%,510924,1030775
10/09/2020,966,978.75,959.25,976.5,18.25,+1.90%,531017,1028001
10/08/2020,964.75,969,956,958.25,-5.75,-0.60%,526087,1018454
10/07/2020,971,975.75,963,964,-5.5,-0.57%,503809,1025715
10/06/2020,968.75,979.25,967.75,969.5,1,+0.10%,395839,1023352
10/05/2020,965,969.75,963.75,968.5,1.75,+0.18%,192161,1015650
10/02/2020,959.5,967.25,957,966.75,3,+0.31%,236845,1005393
10/01/2020,965,972.25,962.25,963.75,-0.75,-0.08%,246583,992632
09/30/2020,944,973.75,942,964.5,18,+1.90%,394712,994165
09/29/2020,940.75,948.75,938.25,946.5,1.75,+0.19%,195625,984246
09/28/2020,950,952,940.5,944.75,-3.5,-0.37%,184257,972917
09/25/2020,948.75,953.25,944.5,948.25,0.75,+0.08%,195318,968395
09/24/2020,952.75,957,946.25,947.5,-8.25,-0.86%,303004,965230
09/23/2020,959,960.75,953.75,955.75,-2.75,-0.29%,226572,970727
09/22/2020,966,971.75,957.5,958.5,-5.,-0.52%,284222,974805
09/21/2020,970.5,979.25,961.75,963.5,-12.,-1.23%,336093,974373
09/18/2020,972.25,983,971.25,975.5,4,+0.41%,341313,973647
09/17/2020,969.5,977,962.5,971.5,3.5,+0.36%,484367,963245
09/16/2020,955.5,971.25,955.25,968,8.75,+0.91%,304665,948776
09/15/2020,961.75,963.75,955.5,959.25,0.75,+0.08%,242485,939247
09/14/2020,956.75,960.5,950.75,958.5,7,+0.74%,246127,927757
09/11/2020,952.75,956.25,944.25,951.5,1.25,+0.13%,349130,922823
09/10/2020,952.75,954.25,948.75,950.25,-4.25,-0.45%,168596,909501
09/09/2020,954,955.75,951,954.5,1.25,+0.13%,224041,904693
09/08/2020,952,958.25,948,953.25,2.5,+0.26%,276086,891905
09/04/2020,945.5,951,944,950.75,1.25,+0.13%,198386,886838
09/03/2020,951.5,955,948.5,949.5,-3.25,-0.34%,236624,883738
09/02/2020,943.25,952.75,940.5,952.75,7.75,+0.82%,228708,878734
09/01/2020,943,947.75,936.75,945,3.5,+0.37%,249115,871449
