Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
03/17/2014,1167.5,1167.5,1167.5,1167.5,1.25,+0.11%,114106,659452
03/14/2014,1166.25,1166.25,1166.25,1166.25,-7.75,-0.66%,135898,664580
03/13/2014,1174,1174,1174,1174,3.5,+0.30%,222838,672401
03/12/2014,1170.5,1170.5,1170.5,1170.5,-12.,-1.01%,249686,664086
03/11/2014,1182.5,1182.5,1182.5,1182.5,13.75,+1.18%,205056,670093
03/10/2014,1168.75,1168.75,1168.75,1168.75,-11.5,-0.97%,223638,662607
03/07/2014,1180.25,1180.25,1180.25,1180.25,0.75,+0.06%,224385,658779
03/06/2014,1179.5,1179.5,1179.5,1179.5,5.25,+0.45%,157486,664293
03/05/2014,1174.25,1174.25,1174.25,1174.25,4.5,+0.38%,182537,659651
03/04/2014,1169.75,1169.75,1169.75,1169.75,9.5,+0.82%,148109,668094
03/03/2014,1160.25,1160.25,1160.25,1160.25,3.75,+0.32%,196968,672503
02/28/2014,1156.5,1156.5,1156.5,1156.5,14.75,+1.29%,194661,677326
02/27/2014,1141.75,1141.75,1141.75,1141.75,-15.25,-1.32%,427926,678121
02/26/2014,1157,1157,1157,1157,0.25,+0.02%,344555,692844
02/25/2014,1156.75,1156.75,1156.75,1156.75,5.5,+0.48%,295238,704089
02/24/2014,1151.25,1151.25,1151.25,1151.25,4.25,+0.37%,280786,700980
02/21/2014,1147,1147,1147,1147,10.5,+0.92%,270762,695706
02/20/2014,1136.5,1136.5,1136.5,1136.5,2.75,+0.24%,247535,701893
02/19/2014,1133.75,1133.75,1133.75,1133.75,-0.75,-0.07%,251651,695096
02/18/2014,1134.5,1134.5,1134.5,1134.5,6.75,+0.60%,273669,691005
02/14/2014,1127.75,1127.75,1127.75,1127.75,-4.25,-0.38%,251027,685570
02/13/2014,1132,1132,1132,1132,8,+0.71%,336824,688960
02/12/2014,1124,1124,1124,1124,-2.,-0.18%,265725,675833
02/11/2014,1126,1126,1126,1126,4.75,+0.42%,285371,683209
02/10/2014,1121.25,1121.25,1121.25,1121.25,-3.75,-0.33%,303729,675837
02/07/2014,1125,1125,1125,1125,3,+0.27%,201616,667899
02/06/2014,1122,1122,1122,1122,5.25,+0.47%,245449,654934
02/05/2014,1116.75,1116.75,1116.75,1116.75,2,+0.18%,218251,634811
02/04/2014,1114.75,1114.75,1114.75,1114.75,1,+0.09%,224538,624488
02/03/2014,1113.75,1113.75,1113.75,1113.75,2.75,+0.25%,171232,615042
01/31/2014,1111,1111,1111,1111,6.25,+0.57%,144422,612079
01/30/2014,1104.75,1104.75,1104.75,1104.75,-1.5,-0.14%,240429,609034
01/29/2014,1106.25,1106.25,1106.25,1106.25,-6.,-0.54%,190595,605699
01/28/2014,1112.25,1112.25,1112.25,1112.25,1,+0.09%,118614,591908
01/27/2014,1111.25,1111.25,1111.25,1111.25,-9.,-0.80%,170820,587066
01/24/2014,1120.25,1120.25,1120.25,1120.25,3.25,+0.29%,212130,587808
01/23/2014,1117,1117,1117,1117,-4.25,-0.38%,194154,590883
01/22/2014,1121.25,1121.25,1121.25,1121.25,4,+0.36%,188595,592412
01/21/2014,1117.25,1117.25,1117.25,1117.25,-16.,-1.41%,200692,603948
01/17/2014,1133.25,1133.25,1133.25,1133.25,4.25,+0.38%,138093,610742
01/16/2014,1129,1129,1129,1129,4.25,+0.38%,191000,605423
01/15/2014,1124.75,1124.75,1124.75,1124.75,-0.75,-0.07%,173220,592957
01/14/2014,1125.5,1125.5,1125.5,1125.5,4.25,+0.38%,220643,594132
01/13/2014,1121.25,1121.25,1121.25,1121.25,11.5,+1.04%,196646,593690
01/10/2014,1109.75,1109.75,1109.75,1109.75,-1.75,-0.16%,239757,587127
01/09/2014,1111.5,1111.5,1111.5,1111.5,-3.,-0.27%,128545,579975
01/08/2014,1114.5,1114.5,1114.5,1114.5,-12.75,-1.13%,147485,574651
01/07/2014,1127.25,1127.25,1127.25,1127.25,-8.5,-0.75%,148924,569064
01/06/2014,1135.75,1135.75,1135.75,1135.75,-4.25,-0.37%,107518,564362
01/03/2014,1140,1140,1140,1140,1.25,+0.11%,154822,564100
01/02/2014,1138.75,1138.75,1138.75,1138.75,-4.5,-0.39%,185240,571210
12/31/2013,1143.25,1143.25,1143.25,1143.25,-12.5,-1.08%,125649,575756
12/30/2013,1155.75,1155.75,1155.75,1155.75,-7.5,-0.64%,162488,577637
12/27/2013,1163.25,1163.25,1163.25,1163.25,3.75,+0.32%,118676,589057
12/26/2013,1159.5,1159.5,1159.5,1159.5,-11.5,-0.98%,129903,608358
12/24/2013,1171,1171,1171,1171,-2.25,-0.19%,60604,628600
12/23/2013,1173.25,1173.25,1173.25,1173.25,-4.25,-0.36%,148063,632290
12/20/2013,1177.5,1177.5,1177.5,1177.5,6.5,+0.56%,190687,634667
12/19/2013,1171,1171,1171,1171,1.75,+0.15%,249081,643114
12/18/2013,1169.25,1169.25,1169.25,1169.25,-4.25,-0.36%,260654,642540
12/17/2013,1173.5,1173.5,1173.5,1173.5,3,+0.26%,238841,650861
12/16/2013,1170.5,1170.5,1170.5,1170.5,2.75,+0.24%,197650,644866
12/13/2013,1167.75,1167.75,1167.75,1167.75,0,0.00%,143673,638677
12/12/2013,1167.75,1167.75,1167.75,1167.75,-8.75,-0.74%,295952,639987
12/11/2013,1176.5,1176.5,1176.5,1176.5,0,0.00%,197590,642104
12/10/2013,1176.5,1176.5,1176.5,1176.5,-4.75,-0.40%,316623,641333
12/09/2013,1181.25,1181.25,1181.25,1181.25,8,+0.68%,238641,633121
12/06/2013,1173.25,1173.25,1173.25,1173.25,2,+0.17%,176116,627208
12/05/2013,1171.25,1171.25,1171.25,1171.25,-0.25,-0.02%,202269,621987
12/04/2013,1171.5,1171.5,1171.5,1171.5,4.5,+0.39%,217787,619404
12/03/2013,1167,1167,1167,1167,7.75,+0.67%,199498,617952
12/02/2013,1159.25,1159.25,1159.25,1159.25,4.75,+0.41%,184413,620152
11/29/2013,1154.5,1154.5,1154.5,1154.5,0.5,+0.04%,116230,618941
11/27/2013,1154,1154,1154,1154,-10.75,-0.92%,211741,611551
11/26/2013,1164.75,1164.75,1164.75,1164.75,-1.5,-0.13%,203036,606008
11/25/2013,1166.25,1166.25,1166.25,1166.25,-4.75,-0.41%,208908,596944
11/22/2013,1171,1171,1171,1171,7.75,+0.67%,243254,592375
11/21/2013,1163.25,1163.25,1163.25,1163.25,3.5,+0.30%,159394,580550
11/20/2013,1159.75,1159.75,1159.75,1159.75,2.5,+0.22%,131492,582667
11/19/2013,1157.25,1157.25,1157.25,1157.25,-1.5,-0.13%,194419,580418
11/18/2013,1158.75,1158.75,1158.75,1158.75,-4.,-0.34%,117947,584951
11/15/2013,1162.75,1162.75,1162.75,1162.75,-22.5,-1.90%,174248,580952
11/14/2013,1185.25,1185.25,1185.25,1185.25,-0.25,-0.02%,128050,585961
11/13/2013,1185.5,1185.5,1185.5,1185.5,0.75,+0.06%,152113,581218
11/12/2013,1184.75,1184.75,1184.75,1184.75,9.25,+0.79%,213205,577984
11/11/2013,1175.5,1175.5,1175.5,1175.5,5.25,+0.45%,158957,573660
11/08/2013,1170.25,1170.25,1170.25,1170.25,13,+1.12%,263316,573147
11/07/2013,1157.25,1157.25,1157.25,1157.25,-2.,-0.17%,178307,569882
11/06/2013,1159.25,1159.25,1159.25,1159.25,3.5,+0.30%,102884,566474
11/05/2013,1155.75,1155.75,1155.75,1155.75,-3.75,-0.32%,121706,563699
11/04/2013,1159.5,1159.5,1159.5,1159.5,5.75,+0.50%,138320,566981
11/01/2013,1153.75,1153.75,1153.75,1153.75,-11.5,-0.99%,183572,562826
10/31/2013,1165.25,1165.25,1165.25,1165.25,-10.75,-0.91%,173724,565513
10/30/2013,1176,1176,1176,1176,2.75,+0.23%,204925,571693
10/29/2013,1173.25,1173.25,1173.25,1173.25,6,+0.51%,249358,584429
10/28/2013,1167.25,1167.25,1167.25,1167.25,-6.75,-0.57%,311737,596553
10/25/2013,1174,1174,1174,1174,-8.75,-0.74%,236036,627729
10/24/2013,1182.75,1182.75,1182.75,1182.75,-1.75,-0.15%,224547,654259
10/23/2013,1184.5,1184.5,1184.5,1184.5,1.75,+0.15%,287182,655214
10/22/2013,1182.75,1182.75,1182.75,1182.75,-1.,-0.08%,226083,652100
10/21/2013,1183.75,1183.75,1183.75,1183.75,5.25,+0.45%,191559,654914
10/18/2013,1178.5,1178.5,1178.5,1178.5,-3.,-0.25%,223005,651023
10/17/2013,1181.5,1181.5,1181.5,1181.5,5.75,+0.49%,259028,654236
10/16/2013,1175.75,1175.75,1175.75,1175.75,3.5,+0.30%,236303,653286
10/15/2013,1172.25,1172.25,1172.25,1172.25,-0.5,-0.04%,175771,641740
10/14/2013,1172.75,1172.75,1172.75,1172.75,4.5,+0.39%,203691,645510
10/11/2013,1168.25,1168.25,1168.25,1168.25,-12.,-1.02%,261209,639469
10/10/2013,1180.25,1180.25,1180.25,1180.25,-3.25,-0.27%,281870,631195
10/09/2013,1183.5,1183.5,1183.5,1183.5,-2.75,-0.23%,264199,624418
10/08/2013,1186.25,1186.25,1186.25,1186.25,-0.5,-0.04%,282623,623084
10/07/2013,1186.75,1186.75,1186.75,1186.75,5.75,+0.49%,193398,615952
10/04/2013,1181,1181,1181,1181,5.25,+0.45%,178832,615666
10/03/2013,1175.75,1175.75,1175.75,1175.75,10.75,+0.92%,198257,617615
10/02/2013,1165,1165,1165,1165,6,+0.52%,217956,616666
10/01/2013,1159,1159,1159,1159,-2.5,-0.22%,207323,616871
09/30/2013,1161.5,1161.5,1161.5,1161.5,-11.75,-1.00%,261897,622510
09/27/2013,1173.25,1173.25,1173.25,1173.25,-5.,-0.42%,144170,625787
09/26/2013,1178.25,1178.25,1178.25,1178.25,1.75,+0.15%,117571,628885
09/25/2013,1176.5,1176.5,1176.5,1176.5,-1.75,-0.15%,157434,624017
09/24/2013,1178.25,1178.25,1178.25,1178.25,1,+0.08%,109460,620379
09/23/2013,1177.25,1177.25,1177.25,1177.25,6.75,+0.58%,117209,620874
09/20/2013,1170.5,1170.5,1170.5,1170.5,-12.5,-1.06%,168083,626790
09/19/2013,1183,1183,1183,1183,0,0.00%,147239,620675
09/18/2013,1183,1183,1183,1183,7.5,+0.64%,151763,616074
09/17/2013,1175.5,1175.5,1175.5,1175.5,5.75,+0.49%,219965,613083
09/16/2013,1169.75,1169.75,1165.75,1169.75,10.5,+0.91%,178758,613690
09/13/2013,1159.25,1159.25,1159.25,1159.25,-25.25,-2.13%,176206,619027
09/12/2013,1184.5,1184.5,1184.5,1184.5,-3.5,-0.29%,320575,616740
09/11/2013,1188,1188,1188,1188,4.25,+0.36%,115490,605874
09/10/2013,1183.75,1183.75,1183.75,1183.75,10.25,+0.87%,141337,611277
09/09/2013,1173.5,1173.5,1173.5,1173.5,-2.75,-0.23%,140327,612086
09/06/2013,1176.25,1176.25,1176.25,1176.25,-9.25,-0.78%,172634,610583
09/05/2013,1185.5,1185.5,1185.5,1185.5,-3.,-0.25%,167720,609045
09/04/2013,1188.5,1188.5,1188.5,1188.5,-12.5,-1.04%,215031,599377
09/03/2013,1201,1201,1201,1201,-0.5,-0.04%,219315,591014
08/30/2013,1201.5,1201.5,1201.5,1201.5,0,0.00%,162975,587862
08/29/2013,1201.5,1201.5,1201.5,1201.5,-8.,-0.66%,145648,579413
08/28/2013,1209.5,1209.5,1209.5,1209.5,10.5,+0.88%,199173,581804
08/27/2013,1199,1199,1199,1199,-17.5,-1.44%,281100,571623
08/26/2013,1216.5,1216.5,1216.5,1216.5,11.5,+0.95%,359207,566630
08/23/2013,1205,1205,1205,1205,20.25,+1.71%,246653,570625
08/22/2013,1184.75,1184.75,1184.75,1184.75,-0.75,-0.06%,202546,569282
08/21/2013,1185.5,1185.5,1185.5,1185.5,8,+0.68%,217601,560204
08/20/2013,1177.5,1177.5,1177.5,1177.5,-15.,-1.26%,180982,545780
08/19/2013,1192.5,1192.5,1192.5,1192.5,22.25,+1.90%,250845,548529
08/16/2013,1170.25,1170.25,1170.25,1170.25,-14.,-1.18%,147039,536337
08/15/2013,1184.25,1184.25,1184.25,1184.25,0.75,+0.06%,228764,534183
08/14/2013,1183.5,1183.5,1183.5,1183.5,2.25,+0.19%,159111,525235
08/13/2013,1181.25,1181.25,1181.25,1181.25,-7.25,-0.61%,164939,514193
08/12/2013,1188.5,1188.5,1188.5,1188.5,32.25,+2.79%,230198,508702
08/09/2013,1156.25,1156.25,1156.25,1156.25,-5.,-0.43%,109009,509917
08/08/2013,1161.25,1161.25,1161.25,1161.25,10.25,+0.89%,145743,502891
08/07/2013,1151,1151,1151,1151,-4.,-0.35%,128922,496959
08/06/2013,1155,1155,1155,1155,-14.75,-1.26%,132619,496026
08/05/2013,1169.75,1169.75,1169.75,1169.75,6.5,+0.56%,139951,493788
08/02/2013,1163.25,1163.25,1163.25,1163.25,-7.5,-0.64%,146233,491804
08/01/2013,1170.75,1170.75,1170.75,1170.75,-7.25,-0.62%,153385,492413
07/31/2013,1178,1178,1178,1178,3.5,+0.30%,115459,491835
07/30/2013,1174.5,1174.5,1174.5,1174.5,-19.,-1.59%,157771,490254
07/29/2013,1193.5,1193.5,1193.5,1193.5,-1.25,-0.10%,154967,490741
07/26/2013,1194.75,1194.75,1194.75,1194.75,5,+0.42%,178824,495508
07/25/2013,1189.75,1189.75,1189.75,1189.75,-26.5,-2.18%,228171,507506
07/24/2013,1216.25,1216.25,1216.25,1216.25,1.75,+0.14%,198443,521548
07/23/2013,1214.5,1214.5,1214.5,1214.5,-16.75,-1.36%,215748,526976
07/22/2013,1231.25,1231.25,1231.25,1231.25,2.25,+0.18%,162576,527451
07/19/2013,1229,1229,1229,1229,2,+0.16%,119553,520115
07/18/2013,1227,1227,1227,1227,-6.25,-0.51%,130109,522527
07/17/2013,1233.25,1233.25,1233.25,1233.25,-3.25,-0.26%,112517,528255
07/16/2013,1236.5,1236.5,1236.5,1236.5,8.75,+0.71%,172489,522786
07/15/2013,1227.75,1227.75,1227.75,1227.75,12.25,+1.01%,130752,519897
07/12/2013,1215.5,1215.5,1215.5,1215.5,-23.75,-1.92%,161773,522877
07/11/2013,1239.25,1239.25,1239.25,1239.25,-2.25,-0.18%,166945,525652
07/10/2013,1241.5,1241.5,1241.5,1241.5,2,+0.16%,173600,523292
07/09/2013,1239.5,1239.5,1239.5,1239.5,14,+1.14%,187655,517973
07/08/2013,1225.5,1225.5,1225.5,1225.5,17.75,+1.47%,135438,520284
07/05/2013,1207.75,1207.75,1207.75,1207.75,-20.75,-1.69%,87303,522587
07/03/2013,1228.5,1228.5,1228.5,1228.5,7.5,+0.61%,103073,526077
07/02/2013,1221,1221,1221,1221,0.5,+0.04%,98734,523071
07/01/2013,1220.5,1220.5,1220.5,1220.5,-0.5,-0.04%,135656,527273
06/28/2013,1221,1221,1221,1221,-16.25,-1.31%,192785,531866
06/27/2013,1237.25,1237.25,1237.25,1237.25,0,0.00%,159477,542251
06/26/2013,1237.25,1237.25,1237.25,1237.25,-5.75,-0.46%,173818,553661
06/25/2013,1243,1243,1243,1243,2,+0.16%,159768,562572
06/24/2013,1241,1241,1241,1241,0.75,+0.06%,178844,574544
06/21/2013,1240.25,1240.25,1240.25,1240.25,-11.,-0.88%,158649,587746
06/20/2013,1251.25,1251.25,1251.25,1251.25,-23.5,-1.84%,159755,621591
06/19/2013,1274.75,1274.75,1274.75,1274.75,9,+0.71%,192743,624503
06/18/2013,1265.75,1265.75,1265.75,1265.75,4,+0.32%,175646,621572
06/17/2013,1261.75,1261.75,1261.75,1261.75,-4.75,-0.38%,148679,621705
06/14/2013,1266.5,1266.5,1266.5,1266.5,-5.5,-0.43%,142108,616432
06/13/2013,1272,1272,1272,1272,-3.75,-0.29%,217014,617481
06/12/2013,1275.75,1275.75,1275.75,1275.75,-8.5,-0.66%,246617,614253
06/11/2013,1284.25,1284.25,1284.25,1284.25,5.25,+0.41%,207754,612808
06/10/2013,1279,1279,1279,1279,-3.75,-0.29%,197915,607193
06/07/2013,1282.75,1282.75,1282.75,1282.75,12,+0.94%,228780,610419
06/06/2013,1270.75,1270.75,1270.75,1270.75,3.25,+0.26%,167041,605330
06/05/2013,1267.5,1267.5,1267.5,1267.5,-19.25,-1.50%,205585,602828
06/04/2013,1286.75,1286.75,1286.75,1286.75,-0.5,-0.04%,133329,600319
06/03/2013,1287.25,1287.25,1287.25,1287.25,9,+0.70%,197801,598053
05/31/2013,1278.25,1278.25,1278.25,1278.25,7.75,+0.61%,211738,594696
05/30/2013,1270.5,1270.5,1270.5,1270.5,2.75,+0.22%,122277,582539
05/29/2013,1267.75,1267.75,1267.75,1267.75,6.75,+0.54%,170336,580615
05/28/2013,1261,1261,1261,1261,19.75,+1.59%,227113,581323
05/24/2013,1241.25,1241.25,1241.25,1241.25,2.75,+0.22%,197006,588721
05/23/2013,1238.5,1247.75,1238.5,1238.5,4.25,+0.34%,307139,589238
05/22/2013,1234.25,1234.25,1234.25,1234.25,17.5,+1.44%,200832,585466
05/21/2013,1216.75,1216.75,1216.75,1216.75,-7.,-0.57%,213329,582728
05/20/2013,1223.75,1223.75,1223.75,1223.75,0.75,+0.06%,178323,579830
05/17/2013,1223,1223,1223,1223,6.5,+0.53%,175197,580796
05/16/2013,1216.5,1216.5,1216.5,1216.5,6.5,+0.54%,146590,578256
05/15/2013,1210,1210,1210,1210,-5.5,-0.45%,123660,569127
05/14/2013,1215.5,1215.5,1215.5,1215.5,5.25,+0.43%,126740,564426
05/13/2013,1210.25,1210.25,1210.25,1210.25,-0.75,-0.06%,123933,556365
05/10/2013,1211,1211,1211,1211,-1.75,-0.14%,164210,555281
05/09/2013,1212.75,1212.75,1212.75,1212.75,0.75,+0.06%,123338,548065
05/08/2013,1212,1212,1212,1212,-1.5,-0.12%,136539,541528
05/07/2013,1213.5,1213.5,1213.5,1213.5,3.25,+0.27%,99091,536506
05/06/2013,1210.25,1210.25,1210.25,1210.25,-14.5,-1.18%,101223,536780
05/03/2013,1224.75,1224.75,1224.75,1224.75,18.75,+1.55%,120206,541640
05/02/2013,1206,1206,1206,1206,-2.75,-0.23%,102773,536913
05/01/2013,1208.75,1208.75,1208.75,1208.75,-10.,-0.82%,149504,535894
04/30/2013,1218.75,1218.75,1218.75,1218.75,-7.,-0.57%,168578,538165
04/29/2013,1225.75,1225.75,1225.75,1225.75,13.75,+1.13%,210651,541250
04/26/2013,1212,1212,1212,1212,2,+0.17%,196797,543921
04/25/2013,1210,1210,1210,1210,16,+1.34%,196200,556542
04/24/2013,1194,1194,1194,1194,-2.,-0.17%,208970,567450
04/23/2013,1196,1196,1196,1196,-4.,-0.33%,242237,575432
04/22/2013,1200,1200,1200,1200,-8.,-0.66%,180821,572558
04/19/2013,1208,1208,1208,1208,-9.25,-0.76%,142910,566547
04/18/2013,1217.25,1217.25,1217.25,1217.25,3.5,+0.29%,222461,557632
04/17/2013,1213.75,1213.75,1213.75,1213.75,-2.5,-0.21%,206364,563642
04/16/2013,1216.25,1216.25,1216.25,1216.25,10.25,+0.85%,226590,558530
04/15/2013,1206,1206,1206,1206,-21.25,-1.73%,221099,558276
04/12/2013,1227.25,1227.25,1227.25,1227.25,5,+0.41%,216636,564977
04/11/2013,1222.25,1222.25,1222.25,1222.25,-5.,-0.41%,265491,564293
04/10/2013,1227.25,1227.25,1227.25,1227.25,-1.,-0.08%,222557,569251
04/09/2013,1228.25,1228.25,1228.25,1228.25,1.25,+0.10%,241558,576118
04/08/2013,1227,1227,1227,1227,1.75,+0.14%,200270,588606
04/05/2013,1225.25,1225.25,1225.25,1225.25,1.25,+0.10%,203815,585073
04/04/2013,1224,1224,1224,1224,0.25,+0.02%,179164,581129
04/03/2013,1223.75,1223.75,1223.75,1223.75,-0.5,-0.04%,204905,574751
04/02/2013,1224.25,1224.25,1224.25,1224.25,-3.,-0.24%,183094,564800
04/01/2013,1227.25,1227.25,1227.25,1227.25,-0.5,-0.04%,175311,565716
03/28/2013,1227.75,1227.75,1227.75,1227.75,-14.25,-1.15%,310890,564694
03/27/2013,1242,1242,1242,1242,-2.75,-0.22%,107582,577219
03/26/2013,1244.75,1244.75,1244.75,1244.75,7.75,+0.63%,108506,577889
03/25/2013,1237,1237,1237,1237,-0.75,-0.06%,111076,579982
03/22/2013,1237.75,1237.75,1237.75,1237.75,-9.,-0.72%,133495,581253
03/21/2013,1246.75,1246.75,1246.75,1246.75,12.5,+1.01%,164744,582574
03/20/2013,1234.25,1234.25,1234.25,1234.25,7.5,+0.61%,131325,581291
03/19/2013,1226.75,1226.75,1226.75,1226.75,-3.5,-0.28%,175336,582483
03/18/2013,1230.25,1230.25,1230.25,1230.25,-1.25,-0.10%,200300,589298
03/15/2013,1231.5,1231.5,1231.5,1231.5,0.5,+0.04%,162179,595760
03/14/2013,1231,1231,1231,1231,2.5,+0.20%,159471,601393
03/13/2013,1228.5,1228.5,1228.5,1228.5,0.25,+0.02%,196754,600823
03/12/2013,1228.25,1228.25,1228.25,1228.25,4.25,+0.35%,135773,605100
03/11/2013,1224,1224,1224,1224,2.5,+0.20%,124703,601977
03/08/2013,1221.5,1221.5,1221.5,1221.5,-13.,-1.05%,199125,598360
03/07/2013,1234.5,1234.5,1234.5,1234.5,-3.,-0.24%,118990,591581
03/06/2013,1237.5,1237.5,1237.5,1237.5,5.5,+0.45%,167751,592049
03/05/2013,1232,1232,1232,1232,9,+0.74%,176284,593117
03/04/2013,1223,1223,1223,1223,2,+0.16%,156163,598665
03/01/2013,1221,1221,1221,1221,1,+0.08%,152449,595936
02/28/2013,1220,1220,1220,1220,1.25,+0.10%,236269,599453
02/27/2013,1218.75,1218.75,1218.75,1218.75,-1.,-0.08%,200068,601305
02/26/2013,1219.75,1219.75,1219.75,1219.75,-10.5,-0.85%,242982,598066
02/25/2013,1230.25,1230.25,1230.25,1230.25,-3.25,-0.26%,263685,609884
02/22/2013,1233.5,1233.5,1231.75,1233.5,-13.25,-1.06%,393491,614090
02/21/2013,1246.75,1246.75,1246.75,1246.75,-8.25,-0.66%,284799,624565
02/20/2013,1255,1255,1255,1255,8,+0.64%,257783,630410
02/19/2013,1247,1247,1247,1247,9.25,+0.75%,313764,639511
02/15/2013,1237.75,1237.75,1237.75,1237.75,-2.75,-0.22%,194258,634214
02/14/2013,1240.5,1240.5,1240.5,1240.5,-15.75,-1.25%,191828,626989
02/13/2013,1256.25,1256.25,1256.25,1256.25,4.25,+0.34%,211497,621472
02/12/2013,1252,1252,1252,1252,5,+0.40%,244297,618804
02/11/2013,1247,1247,1247,1247,-11.25,-0.89%,232417,621389
02/08/2013,1258.25,1258.25,1258.25,1258.25,-34.5,-2.67%,319712,622007
02/07/2013,1292.75,1292.75,1292.75,1292.75,-9.5,-0.73%,267908,619699
02/06/2013,1302.25,1302.25,1302.25,1302.25,-5.,-0.38%,202052,610702
02/05/2013,1307.25,1307.25,1307.25,1307.25,7.5,+0.58%,164745,607911
02/04/2013,1299.75,1299.75,1299.75,1299.75,8.5,+0.66%,167399,602337
02/01/2013,1291.25,1291.25,1291.25,1291.25,1.75,+0.14%,179401,599230
01/31/2013,1289.5,1289.5,1289.5,1289.5,-6.25,-0.48%,240561,594048
01/30/2013,1295.75,1295.75,1295.75,1295.75,6,+0.47%,258748,587362
01/29/2013,1289.75,1289.75,1289.75,1289.75,4.75,+0.37%,156483,574109
01/28/2013,1285,1285,1285,1285,6,+0.47%,159113,563939
01/25/2013,1279,1279,1279,1279,-2.5,-0.20%,162341,558546
01/24/2013,1281.5,1281.5,1281.5,1281.5,4,+0.31%,151141,553765
01/23/2013,1277.5,1277.5,1277.5,1277.5,-10.,-0.78%,157861,551565
01/22/2013,1287.5,1287.5,1287.5,1287.5,15.75,+1.24%,185917,548246
01/18/2013,1271.75,1271.75,1271.75,1271.75,8,+0.63%,126939,540364
01/17/2013,1263.75,1263.75,1263.75,1263.75,-11.,-0.86%,176876,536578
01/16/2013,1274.75,1274.75,1274.75,1274.75,9.75,+0.77%,155685,533479
01/15/2013,1265,1265,1265,1265,-4.,-0.32%,179191,532386
01/14/2013,1269,1269,1269,1269,17.75,+1.42%,229779,537905
01/11/2013,1251.25,1251.25,1251.25,1251.25,-12.5,-0.99%,253067,538810
01/10/2013,1263.75,1263.75,1263.75,1263.75,-7.,-0.55%,138805,537141
01/09/2013,1270.75,1270.75,1270.75,1270.75,2.5,+0.20%,119560,537424
01/08/2013,1268.25,1268.25,1268.25,1268.25,3,+0.24%,156303,539444
01/07/2013,1265.25,1265.25,1265.25,1265.25,7.25,+0.58%,148242,541048
01/04/2013,1258,1258,1258,1258,-15.75,-1.24%,173894,545593
01/03/2013,1273.75,1273.75,1273.75,1273.75,11.5,+0.91%,140964,544419
01/02/2013,1262.25,1262.25,1262.25,1262.25,-8.5,-0.67%,156134,548932
12/31/2012,1270.75,1270.75,1270.75,1270.75,-14.,-1.09%,90394,546275
12/28/2012,1284.75,1284.75,1284.75,1284.75,8.25,+0.65%,120828,546879
12/27/2012,1276.5,1276.5,1276.5,1276.5,1.5,+0.12%,125998,555678
12/26/2012,1275,1275,1275,1275,-4.75,-0.37%,84452,563630
12/24/2012,1279.75,1279.75,1279.75,1279.75,2,+0.16%,49346,569969
12/21/2012,1277.75,1277.75,1277.75,1277.75,12,+0.95%,170121,575227
12/20/2012,1265.75,1265.75,1265.75,1265.75,5.75,+0.46%,299585,592328
12/19/2012,1260,1260,1260,1260,-8.75,-0.69%,273989,604127
12/18/2012,1268.75,1268.75,1268.75,1268.75,-8.25,-0.65%,274554,611685
12/17/2012,1277,1277,1277,1277,2.75,+0.22%,221855,617006
12/14/2012,1274.25,1274.25,1274.25,1274.25,10.25,+0.81%,189253,611890
12/13/2012,1264,1264,1264,1264,-10.5,-0.82%,277462,614867
12/12/2012,1274.5,1274.5,1274.5,1274.5,-2.5,-0.20%,254158,603576
12/11/2012,1277,1277,1277,1277,-16.75,-1.29%,287350,599332
12/10/2012,1293.75,1293.75,1293.75,1293.75,2.25,+0.17%,271514,585861
12/07/2012,1291.5,1291.5,1291.5,1291.5,-8.,-0.62%,254942,591168
12/06/2012,1299.5,1299.5,1299.5,1299.5,7.25,+0.56%,176924,592109
12/05/2012,1292.25,1292.25,1292.25,1292.25,14.25,+1.12%,168160,596472
12/04/2012,1278,1278,1278,1278,-6.,-0.47%,139679,593935
12/03/2012,1284,1284,1284,1284,9.75,+0.77%,151093,591681
11/30/2012,1274.25,1274.25,1274.25,1274.25,-0.75,-0.06%,126676,595841
11/29/2012,1275,1275,1275,1275,1.75,+0.14%,164215,603040
11/28/2012,1273.25,1273.25,1273.25,1273.25,-2.75,-0.22%,143657,601640
11/27/2012,1276,1276,1276,1276,13,+1.03%,149789,603386
11/26/2012,1263,1263,1263,1263,9.25,+0.74%,124786,606713
11/23/2012,1253.75,1253.75,1253.75,1253.75,0.5,+0.04%,53853,606326
11/21/2012,1253.25,1253.25,1253.25,1253.25,-7.,-0.56%,109591,606472
11/20/2012,1260.25,1260.25,1260.25,1260.25,15,+1.20%,142037,603691
11/19/2012,1245.25,1245.25,1245.25,1245.25,14,+1.14%,113341,598632
11/16/2012,1231.25,1231.25,1231.25,1231.25,-7.5,-0.61%,170094,601898
11/15/2012,1238.75,1238.75,1238.75,1238.75,-6.25,-0.50%,123024,605052
"Downloaded from Barchart.com as of 07-02-2024 10:52am CDT"
