Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
03/10/2008,1370,1412.75,1358.75,1406.5,-2.25,-0.16%,203072,558165
03/07/2008,1460.75,1461,1408.75,1408.75,-50.,-3.43%,94384,562780
03/06/2008,1514,1535,1458.5,1458.75,-49.75,-3.30%,176140,569322
03/05/2008,1512,1554.75,1479,1508.5,-2.25,-0.15%,184714,568627
03/04/2008,1561.25,1584.5,1509.5,1510.75,-48.75,-3.13%,219520,567980
03/03/2008,1534,1586.25,1534,1559.5,23,+1.50%,191108,578142
02/29/2008,1509.5,1539.25,1501,1536.5,24,+1.59%,173700,573718
02/28/2008,1473.25,1515.75,1470,1512.5,37.25,+2.52%,220481,573965
02/27/2008,1488.75,1493,1459,1475.25,-9.,-0.61%,165628,586926
02/26/2008,1470,1493.75,1442.75,1484.25,15,+1.02%,194602,593516
02/25/2008,1443,1485.5,1437,1469.25,31,+2.16%,198865,601739
02/22/2008,1427,1440.25,1416,1438.25,13.5,+0.95%,156858,606227
02/21/2008,1418,1436.75,1406.75,1424.75,7.75,+0.55%,193262,617228
02/20/2008,1419,1419.75,1406.25,1417,-0.75,-0.05%,158873,614788
02/19/2008,1396,1428.75,1393,1417.75,26.5,+1.90%,213759,616048
02/15/2008,1388,1404.5,1375,1391.25,5.75,+0.42%,159496,609669
02/14/2008,1350,1387,1346.75,1385.5,38.5,+2.86%,154457,604581
02/13/2008,1338,1351.75,1330,1347,8.5,+0.64%,174548,602027
02/12/2008,1343.75,1363.75,1324.5,1338.5,-7.,-0.52%,183359,596308
02/11/2008,1360,1372,1331.25,1345.5,-13.,-0.96%,163731,594803
02/08/2008,1355.75,1390,1347.5,1358.5,8,+0.59%,266751,599797
02/07/2008,1336,1352,1319.75,1350.5,11.5,+0.86%,522554,601219
02/06/2008,1342,1392,1332,1339,-3.,-0.22%,663596,602826
02/05/2008,1344.25,1348,1328,1342,-2.75,-0.20%,377314,595887
02/04/2008,1305,1346,1305,1344.75,38.5,+2.95%,421524,588318
02/01/2008,1292.5,1316.5,1292.5,1306.25,13.75,+1.06%,341848,585979
01/31/2008,1294,1297,1279.75,1292.5,-1.5,-0.12%,324964,579994
01/30/2008,1286,1295.5,1276,1294,8.5,+0.66%,345212,570830
01/29/2008,1273,1285.5,1265.5,1285.5,13.25,+1.04%,355914,570104
01/28/2008,1259.75,1277,1246,1272.25,10.75,+0.85%,315398,567810
01/25/2008,1252.5,1271.25,1244.75,1261.5,12.5,+1.00%,324678,560252
01/24/2008,1209,1255,1209,1249,42,+3.48%,401966,562028
01/23/2008,1252,1268.5,1207,1207,-50.,-3.98%,496456,561069
01/22/2008,1261.5,1273.25,1233.25,1257,-26.25,-2.05%,462822,563958
01/18/2008,1284.75,1295.75,1262.75,1283.25,-7.75,-0.60%,415034,561447
01/17/2008,1296,1330.75,1281.75,1291,-5.5,-0.42%,407764,570790
01/16/2008,1313,1319.5,1270.75,1296.5,-23.25,-1.76%,447686,571142
01/15/2008,1308,1332.5,1300,1319.75,5.5,+0.42%,345400,567775
01/14/2008,1317,1360.25,1313.75,1314.25,-2.75,-0.21%,461754,565477
01/11/2008,1276.75,1327.5,1276.75,1317,39.5,+3.09%,361606,562071
01/10/2008,1278,1287.75,1269.5,1277.5,-2.5,-0.20%,286690,555418
01/09/2008,1283.5,1294,1277.5,1280,-6.,-0.47%,279230,558244
01/08/2008,1267.5,1296,1267.5,1286,17.5,+1.38%,327368,562164
01/07/2008,1277.75,1281,1263.5,1268.5,-11.,-0.86%,286384,558719
01/04/2008,1284,1294.75,1268.25,1279.5,-5.,-0.39%,348512,559472
01/03/2008,1264,1285.75,1262.5,1284.5,20,+1.58%,270920,558885
01/02/2008,1231,1278.5,1231,1264.5,34.75,+2.83%,320488,554823
12/31/2007,1223,1234.75,1213.75,1229.75,-10.75,-0.87%,264722,555160
12/28/2007,1242.25,1264.5,1200,1240.5,-7.5,-0.60%,326406,559830
12/27/2007,1255,1260,1244.75,1248,-8.25,-0.66%,305374,568778
12/26/2007,1220.25,1261.75,1220.25,1256.25,40.75,+3.35%,267298,575619
12/24/2007,1206.25,1218.5,1205,1215.5,3.5,+0.29%,104508,575398
12/21/2007,1193.25,1212.5,1193,1212,16.25,+1.36%,330072,572309
12/20/2007,1191.5,1202.5,1189,1195.75,3,+0.25%,316534,589867
12/19/2007,1182.5,1194,1182.5,1192.75,9.25,+0.78%,279392,584268
12/18/2007,1188,1194,1179.75,1183.5,-6.,-0.50%,322912,585468
12/17/2007,1185.75,1205,1182,1189.5,0.75,+0.06%,302458,591875
12/14/2007,1179.5,1195.75,1177,1188.75,9.25,+0.78%,318880,592416
12/13/2007,1182,1193,1176.5,1179.5,-3.75,-0.32%,433924,590698
12/12/2007,1162.75,1184.25,1155.5,1183.25,17.75,+1.52%,442900,588973
12/11/2007,1152.75,1166,1150.25,1165.5,11.25,+0.97%,341774,584343
12/10/2007,1146.5,1155.25,1141.5,1154.25,7.75,+0.68%,352896,586406
12/07/2007,1125.5,1148,1125.5,1146.5,20.75,+1.84%,365956,591341
12/06/2007,1127,1130,1116.75,1125.75,-2.,-0.18%,330796,588775
12/05/2007,1118,1133,1118,1127.75,9.25,+0.83%,275734,590597
12/04/2007,1112,1120.75,1107,1118.5,12.25,+1.11%,241194,588839
12/03/2007,1113,1113.75,1095.75,1106.25,0.25,+0.02%,263174,589074
11/30/2007,1121.5,1121.5,1100.5,1106,-16.25,-1.45%,266124,591145
11/29/2007,1121.25,1130,1118.75,1122.25,2.5,+0.22%,222414,593902
11/28/2007,1114,1120.75,1104.25,1119.75,5.5,+0.49%,293426,590960
11/27/2007,1120,1123,1106,1114.25,-11.75,-1.04%,243692,591804
11/26/2007,1121.5,1135,1114.75,1126,5,+0.45%,258970,594537
11/23/2007,1105.5,1125,1105.5,1121,14.5,+1.31%,155784,598786
11/21/2007,1107.25,1111.5,1100,1106.5,-2.5,-0.23%,147904,602493
11/20/2007,1091,1110,1074.75,1109,16.25,+1.49%,233360,603102
11/19/2007,1098,1110,1091,1092.75,-5.5,-0.50%,245788,604835
11/16/2007,1098,1107,1096.75,1098.25,0,0.00%,246214,599174
11/15/2007,1096.5,1100,1089,1098.25,0.75,+0.07%,253032,589209
11/14/2007,1074,1097.75,1074,1097.5,23,+2.14%,311560,589830
11/13/2007,1064,1080,1063,1074.5,10,+0.94%,236544,587683
11/12/2007,1070.5,1071.75,1052.5,1064.5,-7.75,-0.72%,212978,585978
11/09/2007,1058.25,1073.75,1051,1072.25,13.25,+1.25%,232636,588528
11/08/2007,1054.5,1065,1052.5,1059,2.25,+0.21%,185728,579267
11/07/2007,1059.75,1070,1048.5,1056.75,-4.25,-0.40%,244684,575202
11/06/2007,1039.5,1064.25,1039,1061,20.5,+1.97%,282338,573525
11/05/2007,1033.5,1043.5,1027.75,1040.5,5.25,+0.51%,159118,557897
11/02/2007,1026,1043.5,1024.75,1035.25,9.75,+0.95%,247202,556206
11/01/2007,1043.5,1054,1001,1025.5,-19.,-1.82%,359610,565250
10/31/2007,1027.75,1051.5,1024,1044.5,16.5,+1.61%,399010,569551
10/30/2007,1045.5,1047.25,1027.75,1028,-18.5,-1.77%,447096,575044
10/29/2007,1031,1050,1031,1046.5,15.5,+1.50%,413828,587982
10/26/2007,1030,1042,1028.75,1031,2,+0.19%,303508,588577
10/25/2007,1012,1032,1012,1029,17,+1.68%,304158,609197
10/24/2007,1016.5,1021,1008,1012,-5.,-0.49%,272430,593032
10/23/2007,1012.5,1022.25,1011.75,1017,6,+0.59%,293928,585906
10/22/2007,1015,1020,996.75,1011,-9.,-0.88%,342240,588055
10/19/2007,1024,1027.75,1011.5,1020,-6.5,-0.63%,232256,587235
10/18/2007,1012,1031,1011.75,1026.5,15.25,+1.51%,295838,587060
10/17/2007,1012.5,1024,1004.75,1011.25,-4.75,-0.47%,283592,582349
10/16/2007,1019.25,1030,1010.75,1016,-7.5,-0.73%,224748,577789
10/15/2007,1009.5,1027.25,1008,1023.5,11.5,+1.14%,262110,575158
10/12/2007,1008.25,1023.25,1005.25,1012,-1.,-0.10%,361764,578005
10/11/2007,1002.75,1013.5,996.25,1013,12.5,+1.25%,333958,571298
10/10/2007,983.5,1001,983.5,1000.5,16,+1.63%,327582,568412
10/09/2007,961,986.25,959.75,984.5,22.75,+2.37%,369668,570573
10/08/2007,970,973.25,959.25,961.75,-14.25,-1.46%,349798,573773
10/05/2007,988,989,972,976,-13.,-1.31%,375412,573590
10/04/2007,989,992,980,989,5.5,+0.56%,223568,577467
10/03/2007,970,989,966,983.5,6.5,+0.67%,322468,582356
10/02/2007,1021,1021,973,977,-44.,-4.31%,415814,570919
10/01/2007,1014.5,1025,1014.5,1021,3.5,+0.34%,206084,576935
09/28/2007,1031.25,1032.5,1010,1017.5,-13.,-1.26%,269744,572166
09/27/2007,1016,1038.75,1016,1030.5,14.5,+1.43%,294060,568345
09/26/2007,995,1016,994.5,1016,19.75,+1.98%,224360,561942
09/25/2007,998,1004.25,992.5,996.25,-5.75,-0.57%,187878,553616
09/24/2007,998.75,1005,993,1002,1,+0.10%,207700,550804
09/21/2007,1008.5,1013,999,1001,-8.5,-0.84%,248694,539146
09/20/2007,995,1019,994,1009.5,14.5,+1.46%,269160,538129
09/19/2007,997.5,1000,979,995,1.5,+0.15%,257096,528820
09/18/2007,991.5,1002.5,986,993.5,-0.25,-0.03%,249822,528023
09/17/2007,983.25,999.5,983.25,993.75,11.25,+1.15%,252076,525429
09/14/2007,971,985.5,969.25,982.5,10.75,+1.11%,242852,521206
09/13/2007,965,975.75,964,971.75,3.5,+0.36%,187380,514859
09/12/2007,952.5,987,952.5,968.25,15.25,+1.60%,369110,510765
09/11/2007,950,955,947.25,953,1,+0.11%,203828,502241
09/10/2007,935.25,952.5,935.25,952,14,+1.49%,187294,501949
09/07/2007,926,940,920.75,938,11.75,+1.27%,192664,502090
09/06/2007,932,935.25,921.5,926.25,-9.,-0.96%,193066,498308
09/05/2007,936,946.5,932,935.25,-3.5,-0.37%,273334,498094
09/04/2007,924.25,945,918,938.75,25.75,+2.82%,320038,495411
08/31/2007,916.25,926.5,913,913,-1.,-0.11%,237766,491729
08/30/2007,906.5,922.25,906.5,914,7,+0.77%,280908,491805
08/29/2007,901,908.75,900,907,2,+0.22%,219876,489402
08/28/2007,905,908,890,905,-3.,-0.33%,201900,489683
08/27/2007,895.75,908,884.25,908,11,+1.23%,193430,495786
08/24/2007,890,897,889,897,7,+0.79%,163598,495283
08/23/2007,882,900,879.5,890,10,+1.14%,182188,500673
08/22/2007,864.75,880,863.5,880,18,+2.09%,173852,489794
08/21/2007,864,870,862,862,3,+0.35%,186232,487695
08/20/2007,852,859,852,859,-1.,-0.12%,140754,485667
08/17/2007,853.5,860,848,860,13,+1.53%,214794,483314
08/16/2007,884.5,884.5,837,847,-40.,-4.51%,393360,495091
08/15/2007,899.5,904,886.75,887,-13.,-1.44%,187204,500862
08/14/2007,913.25,914.25,898,900,-14.,-1.53%,188758,502362
08/13/2007,919.5,921.25,913.5,914,10,+1.11%,167742,503900
08/10/2007,906.25,914.5,893.75,904,-4.75,-0.52%,216000,501448
08/09/2007,906,911,904,908.75,-1.25,-0.14%,165204,494663
08/08/2007,898,910,895,910,15,+1.68%,183278,496062
08/07/2007,881.75,896,879.25,895,12,+1.36%,161528,497898
08/06/2007,887,887,874.75,883,-11.,-1.23%,204142,497116
08/03/2007,890.75,898,887.25,894,5.75,+0.65%,155520,498741
08/02/2007,886.5,894.5,886.5,888.25,5.25,+0.59%,172688,498783
08/01/2007,891,900,883,883,-7.5,-0.84%,255786,504197
07/31/2007,887.5,895.5,885.75,890.5,7,+0.79%,286086,508853
07/30/2007,881,884.25,876.75,883.5,6.5,+0.74%,289248,509353
07/27/2007,881.75,885,875,877,-5.,-0.57%,185196,514931
07/26/2007,879.25,889.5,876,882,4.5,+0.51%,240466,520895
07/25/2007,883,886.5,877.5,877.5,-6.,-0.68%,180956,520920
07/24/2007,879.75,888.5,875.25,883.5,4.5,+0.51%,211984,528710
07/23/2007,896.75,901.25,870.25,879,-30.5,-3.35%,297816,529781
07/20/2007,920,921,902,909.5,-4.75,-0.52%,206032,538209
07/19/2007,912.5,918.5,894,914.25,5.75,+0.63%,233986,545933
07/18/2007,897,908.5,897,908.5,18,+2.02%,265546,546526
07/17/2007,918,929.75,885.5,890.5,-31.25,-3.39%,449376,554459
07/16/2007,970,970,921.75,921.75,-50.,-5.15%,267668,559268
07/13/2007,962.75,972.25,959.5,971.75,5.25,+0.54%,190708,561167
07/12/2007,948,966.5,948,966.5,17.25,+1.82%,285260,557265
07/11/2007,942,949.25,941.75,949.25,5.5,+0.58%,254196,550920
07/10/2007,921.25,943.75,920.5,943.75,17.5,+1.89%,294296,545115
07/09/2007,912,929.75,912,926.25,6,+0.65%,235076,539397
07/06/2007,909.25,920.5,909.25,920.25,10.75,+1.18%,203020,533678
07/05/2007,910.75,915,905.5,909.5,5,+0.55%,221322,534106
07/03/2007,915.5,915.5,902.25,904.5,-12.,-1.31%,257426,532916
07/02/2007,902,920.75,902,916.5,17.5,+1.95%,411458,536102
06/29/2007,866,914,866,899,35,+4.05%,464576,530041
06/28/2007,859,864,856.5,864,4,+0.47%,310524,532497
06/27/2007,859,864,850,860,-3.,-0.35%,296178,531904
06/26/2007,855,865,855,863,4.5,+0.52%,297232,537752
06/25/2007,849.25,859.25,849,858.5,8,+0.94%,333054,537493
06/22/2007,867.5,867.5,845,850.5,-20.5,-2.35%,392262,535685
06/21/2007,892,892,871,871,-21.5,-2.41%,365064,561877
06/20/2007,884.25,900,884,892.5,13,+1.48%,392848,572679
06/19/2007,899,910,878.75,879.5,-20.,-2.22%,396240,564145
06/18/2007,898.75,906.5,891,899.5,7.5,+0.84%,310700,561886
06/15/2007,877.5,893,877.5,892,14,+1.59%,340124,564977
06/14/2007,878.75,887,878,878,-2.,-0.23%,292182,555055
06/13/2007,877.5,880,868.5,880,-0.5,-0.06%,312360,554007
06/12/2007,876,882,876,880.5,-1.5,-0.17%,314456,555530
06/11/2007,880.25,886,878,882,9,+1.03%,345550,553626
06/08/2007,874,878,858,873,-7.5,-0.85%,378494,551253
06/07/2007,870,880.5,870,880.5,11,+1.27%,326764,559269
06/06/2007,873.5,878.25,865,869.5,-4.25,-0.49%,281296,551768
06/05/2007,865.25,873.75,865.25,873.75,12.25,+1.42%,303978,551424
06/04/2007,863.75,867.25,859.25,861.5,0.5,+0.06%,207620,541875
06/01/2007,855,862,852,861,9,+1.06%,261116,538014
05/31/2007,852.5,857.25,847,852,-1.5,-0.18%,256536,527274
05/30/2007,845,854,843,853.5,8.5,+1.01%,247426,523589
05/29/2007,855.5,855.5,845,845,-12.5,-1.46%,192604,513389
05/25/2007,854,858.5,854,857.5,6,+0.70%,194820,510643
05/24/2007,849.5,855.5,849.5,851.5,1.5,+0.18%,213036,501695
05/23/2007,848,851.5,846.25,850,6.5,+0.77%,186430,489192
05/22/2007,845.5,850,841,843.5,-3.5,-0.41%,175962,486279
05/21/2007,834.5,849,834.5,847,7.25,+0.86%,186482,482948
05/18/2007,841,841,836.5,839.75,1.25,+0.15%,124418,475732
05/17/2007,835.75,838.5,834,838.5,1,+0.12%,187106,474403
05/16/2007,829,840,829,837.5,12,+1.45%,326732,467334
05/15/2007,822.5,827,822.5,825.5,7.5,+0.92%,206916,454794
05/14/2007,816,821.25,816,818,5,+0.62%,182648,448661
05/11/2007,816,817,805,813,13.5,+1.69%,228280,443567
05/10/2007,801,801.5,799.25,799.5,-0.5,-0.06%,97428,429973
05/09/2007,796.75,801,796.75,800,7.5,+0.95%,135106,431108
05/08/2007,790.5,797.5,790.5,792.5,-2.5,-0.31%,166436,429172
05/07/2007,801,801,793,795,-3.25,-0.41%,170164,429944
05/04/2007,799,799,798,798.25,-0.75,-0.09%,148140,430378
05/03/2007,806,808.5,799,799,-0.75,-0.09%,185078,428522
05/02/2007,803.5,803.5,799.5,799.75,-5.25,-0.65%,176042,428527
05/01/2007,800.5,806.25,800,805,13,+1.64%,225886,429549
04/30/2007,787.25,800,785.75,792,3.5,+0.44%,253324,428314
04/27/2007,789.5,789.5,788.5,788.5,4.25,+0.54%,249250,428145
04/26/2007,787,788.5,783.75,784.25,0,0.00%,213822,438095
04/25/2007,780,784.25,780,784.25,9.5,+1.23%,271320,440686
04/24/2007,774.75,774.75,774.75,774.75,-13.,-1.65%,204238,444942
04/23/2007,787.75,787.75,787.75,787.75,-0.25,-0.03%,185962,452106
04/20/2007,782.75,788,782.75,788,4,+0.51%,176584,454138
04/19/2007,786,786,784,784,3,+0.38%,232216,475935
04/18/2007,791,791,781,781,-10.5,-1.33%,315768,479696
04/17/2007,800.5,800.5,791.5,791.5,-11.5,-1.43%,274764,482803
04/16/2007,805.25,806,803,803,-3.,-0.37%,203164,490613
04/13/2007,803.5,810.5,803,806,-2.,-0.25%,307130,490687
04/12/2007,810,810,802.25,808,-6.,-0.74%,415014,485506
04/11/2007,812,814,805,814,3,+0.37%,277386,483207
04/10/2007,815,815,811,811,-4.,-0.49%,338198,483435
04/09/2007,812.25,815,811,815,-7.,-0.85%,341690,485262
04/05/2007,826.5,826.5,822,822,0,0.00%,159652,488757
04/04/2007,828.5,828.5,822,822,-2.5,-0.30%,215502,490153
04/03/2007,834.5,836.75,824.5,824.5,-12.5,-1.49%,223456,489706
04/02/2007,817.25,838.75,817,837,15,+1.82%,423526,498233
03/30/2007,839,839,818.75,822,-17.5,-2.08%,378512,493228
03/29/2007,834,839.75,831,839.5,3.5,+0.42%,208742,492956
03/28/2007,825.5,836,825.25,836,13.5,+1.64%,201760,487011
03/27/2007,825,825,821,822.5,-2.,-0.24%,120968,480268
03/26/2007,825,825,820,824.5,-7.,-0.84%,187576,480933
03/23/2007,837,837,831.5,831.5,-5.5,-0.66%,160996,480976
03/22/2007,828,838,828,837,8.5,+1.03%,149922,483414
03/21/2007,829.75,832,828.5,828.5,3.5,+0.42%,167194,475796
03/20/2007,825,825,825,825,4.75,+0.58%,152330,474073
03/19/2007,820.25,820.25,820.25,820.25,13.75,+1.70%,176166,471993
03/16/2007,799.5,806.5,799.5,806.5,7,+0.88%,218064,473091
03/15/2007,806.25,806.25,798.25,799.5,0.5,+0.06%,121198,463501
03/14/2007,798,799,798,799,-3.,-0.37%,186400,462118
03/13/2007,815,815,802,802,-8.25,-1.02%,202706,462498
03/12/2007,811,811,810,810.25,5.25,+0.65%,176268,467277
03/09/2007,805,805,805,805,-1.,-0.12%,163340,468150
03/08/2007,801.5,808,801.5,806,5.5,+0.69%,164480,467715
03/07/2007,803,804.5,800.5,800.5,3,+0.38%,234696,468554
03/06/2007,798,798,797.5,797.5,-0.5,-0.06%,200950,465432
03/05/2007,795,798,795,798,-2.5,-0.31%,275636,466525
03/02/2007,808,808.75,800.5,800.5,-8.5,-1.05%,253278,473460
03/01/2007,817,824,800,809,-23.,-2.76%,399592,479293
02/28/2007,832,832,832,832,11,+1.34%,275262,484653
02/27/2007,816,821,816,821,-13.,-1.56%,369648,487538
02/26/2007,841,841,834,834,0,0.00%,260724,495999
02/23/2007,836.75,836.75,833,834,-5.,-0.60%,248298,499548
02/22/2007,834,840,834,839,6,+0.72%,347870,513573
02/21/2007,829.5,835,829.5,833,8,+0.97%,368796,506528
02/20/2007,822.5,825,822.5,825,7.5,+0.92%,225126,496794
02/16/2007,810,817.5,800,817.5,8.5,+1.05%,266832,496720
02/15/2007,810,810,808,809,2,+0.25%,317634,485830
02/14/2007,807,807,807,807,-1.,-0.12%,242666,475910
02/13/2007,806,809.5,806,808,6,+0.75%,262730,475626
02/12/2007,804,804,802,802,-2.,-0.25%,223354,470955
02/09/2007,797,807.5,797,804,4,+0.50%,400726,463994
02/08/2007,800,800,800,800,3,+0.38%,234996,457374
02/07/2007,800,800,797,797,-1.,-0.13%,301200,458270
02/06/2007,800,800,798,798,-1.,-0.13%,265706,460689
02/05/2007,799,799,799,799,5.5,+0.69%,198874,459568
02/02/2007,793.5,793.5,793.5,793.5,13.5,+1.73%,236336,455167
02/01/2007,780,780,780,780,3,+0.39%,194454,448262
01/31/2007,777,777,777,777,-5.5,-0.70%,199526,446416
01/30/2007,782.5,782.5,782.5,782.5,6,+0.77%,205344,441843
01/29/2007,776.5,776.5,776.5,776.5,0,0.00%,166758,434378
01/26/2007,776.5,776.5,776.5,776.5,1.5,+0.19%,106014,429466
01/25/2007,775,775,775,775,-3.,-0.39%,165050,430940
01/24/2007,778,778,778,778,-2.,-0.26%,221888,430267
01/23/2007,780,780,780,780,7,+0.91%,166224,430593
01/22/2007,773,773,773,773,-1.,-0.13%,149962,427275
01/19/2007,774,774,774,774,-3.,-0.39%,167624,425957
01/18/2007,777,777,777,777,0,0.00%,230204,425291
01/17/2007,777,777,777,777,7,+0.91%,268872,417322
01/16/2007,770,770,770,770,-5.,-0.65%,288004,416361
01/12/2007,775,775,775,775,35,+4.73%,360706,409572
01/11/2007,740,740,740,740,10,+1.37%,164428,390882
01/10/2007,730,730,730,730,0,0.00%,179826,391136
01/09/2007,730,730,730,730,-6.,-0.82%,200930,392189
01/08/2007,736,736,736,736,-3.,-0.41%,122822,395860
01/05/2007,739,739,739,739,4,+0.54%,158730,395518
01/04/2007,741,741.5,735,735,-9.,-1.21%,210638,399840
01/03/2007,744,744,744,744,-6.,-0.80%,205298,398083
12/29/2006,750,750,750,750,8,+1.08%,186638,397746
12/28/2006,742,742,742,742,7,+0.95%,208750,397166
12/27/2006,735,735,735,735,-2.,-0.27%,150546,394838
12/26/2006,737,737,737,737,9,+1.24%,171190,398050
12/22/2006,728,728,728,728,10,+1.39%,111344,398625
12/21/2006,718,718,718,718,2,+0.28%,153336,401083
12/20/2006,716,716,716,716,0,0.00%,140086,419266
12/19/2006,716,716,716,716,1,+0.14%,172232,423719
12/18/2006,715,715,715,715,-5.,-0.69%,196856,430883
12/15/2006,720,720,720,720,-10.,-1.37%,152234,430528
12/14/2006,730,730,730,730,5,+0.69%,179614,431971
12/13/2006,725,725,725,725,0,0.00%,249488,427025
12/12/2006,725,725,725,725,0,0.00%,262966,425025
12/11/2006,725,725,725,725,5,+0.69%,289420,413801
12/08/2006,720,720,720,720,0,0.00%,273288,406066
12/07/2006,720,720,720,720,7,+0.98%,222866,414414
12/06/2006,713,713,713,713,-7.,-0.97%,180528,423082
12/05/2006,720,720,720,720,2,+0.28%,181186,418292
12/04/2006,718,718,718,718,-13.,-1.78%,256962,417831
12/01/2006,731,731,731,731,-4.,-0.54%,165620,418059
11/30/2006,735,735,735,735,3,+0.41%,205982,419316
11/29/2006,732,732,732,732,-3.,-0.41%,143620,414338
11/28/2006,735,735,735,735,-1.,-0.14%,140128,410564
11/27/2006,736,736,736,736,4,+0.55%,202924,407368
11/24/2006,732,732,732,732,9,+1.24%,106760,401968
11/22/2006,723,723,723,723,1,+0.14%,125902,396494
11/21/2006,722,722,722,722,8,+1.12%,104320,393988
11/20/2006,714,714,714,714,6,+0.85%,168966,395215
11/17/2006,708,708,708,708,6,+0.85%,146180,395372
11/16/2006,702,702,702,702,-9.,-1.27%,181220,396546
11/15/2006,711,711,711,711,4,+0.57%,184732,394456
11/14/2006,707,707,707,707,5,+0.71%,181170,393568
"Downloaded from Barchart.com as of 07-02-2024 11:08am CDT"
