Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
05/28/2003,560.25,560.25,560.25,560.25,-5.25,-0.93%,99846,226152
05/27/2003,565.5,565.5,565.5,565.5,-3.25,-0.57%,136142,226964
05/23/2003,570,570,568.75,568.75,-1.75,-0.31%,107940,227936
05/22/2003,570.5,570.5,570.5,570.5,-8.25,-1.43%,157764,230422
05/21/2003,578.75,578.75,578.75,578.75,4,+0.70%,132792,236271
05/20/2003,574.75,574.75,574.75,574.75,7.25,+1.28%,163120,234615
05/19/2003,572,572,567.5,567.5,-6.75,-1.18%,108964,230350
05/16/2003,574.25,574.25,574.25,574.25,3.25,+0.57%,140252,228769
05/15/2003,567,571,567,571,5.5,+0.97%,132522,229153
05/14/2003,565.5,565.5,565.5,565.5,4,+0.71%,132260,229542
05/13/2003,563,563,561.5,561.5,-1.5,-0.27%,94250,228340
05/12/2003,561,565,561,563,1,+0.18%,135252,230283
05/09/2003,562,562,562,562,7.75,+1.40%,132882,231248
05/08/2003,554.25,554.25,554.25,554.25,-3.25,-0.58%,115478,229002
05/07/2003,557.5,557.5,557.5,557.5,-2.,-0.36%,122042,231167
05/06/2003,560,560,559.5,559.5,-2.,-0.36%,123300,227968
05/05/2003,559,561.5,559,561.5,1.75,+0.31%,151568,230738
05/02/2003,559.75,559.75,559.75,559.75,5.25,+0.95%,130896,231760
05/01/2003,554.5,554.5,554.5,554.5,7,+1.28%,166876,236805
04/30/2003,546,547.5,546,547.5,1.5,+0.27%,208714,242465
04/29/2003,546,546,546,546,11.5,+2.15%,182744,244760
04/28/2003,534.5,534.5,534.5,534.5,1,+0.19%,167660,246270
04/25/2003,533.5,533.5,533.5,533.5,-4.5,-0.84%,126172,245117
04/24/2003,538,538,538,538,-1.75,-0.32%,153796,254029
04/23/2003,539.75,539.75,539.75,539.75,-1.5,-0.28%,180956,257466
04/22/2003,541.25,541.25,541.25,541.25,2.75,+0.51%,187460,259644
04/21/2003,538.5,538.5,538.5,538.5,-1.5,-0.28%,134046,263339
04/17/2003,540,540,540,540,4.5,+0.84%,206568,262071
04/16/2003,535.5,535.5,535.5,535.5,-1.75,-0.33%,131928,262810
04/15/2003,537.25,537.25,537.25,537.25,2.75,+0.51%,177590,264241
04/14/2003,534.5,534.5,534.5,534.5,3.5,+0.66%,161466,263477
04/11/2003,531,531,531,531,-2.,-0.38%,123470,260070
04/10/2003,533,533,533,533,-2.,-0.37%,141048,257761
04/09/2003,535,535,535,535,2,+0.38%,151088,252656
04/08/2003,533,533,533,533,4.5,+0.85%,119704,250245
04/07/2003,528.5,528.5,528.5,528.5,6.5,+1.25%,144844,246743
04/04/2003,522,522,522,522,3,+0.58%,87788,242204
04/03/2003,519,519,519,519,-1.,-0.19%,138700,239412
04/02/2003,520,520,520,520,5.25,+1.02%,162634,237474
04/01/2003,514.75,514.75,514.75,514.75,-3.25,-0.63%,89428,225346
03/31/2003,518,518,518,518,-3.25,-0.62%,113994,222984
03/28/2003,521.25,521.25,521.25,521.25,-0.75,-0.14%,70052,220954
03/27/2003,522,522,522,522,6.25,+1.21%,130494,223029
03/26/2003,515.75,515.75,515.75,515.75,-3.75,-0.72%,128578,216445
03/25/2003,519.5,519.5,519.5,519.5,2.5,+0.48%,59420,224338
03/24/2003,517,517,517,517,-3.25,-0.62%,67704,226825
03/21/2003,520.25,520.25,520.25,520.25,0.5,+0.10%,74456,230141
03/20/2003,519.75,519.75,519.75,519.75,3.75,+0.73%,63756,229033
03/19/2003,516,516,516,516,0.25,+0.05%,67086,228814
03/18/2003,515.75,515.75,515.75,515.75,3.25,+0.63%,95320,229911
03/17/2003,512.5,512.5,512.5,512.5,-5.,-0.97%,82274,229201
03/14/2003,517.5,517.5,517.5,517.5,-3.,-0.58%,79942,232064
03/13/2003,520.5,520.5,520.5,520.5,4.5,+0.87%,120716,230482
03/12/2003,516,516,516,516,-6.5,-1.24%,92728,223359
03/11/2003,522.5,522.5,522.5,522.5,3.75,+0.72%,107698,223717
03/10/2003,518.75,518.75,518.75,518.75,0.25,+0.05%,65656,221178
03/07/2003,518.5,518.5,518.5,518.5,-1.,-0.19%,135170,226110
03/06/2003,519.5,519.5,519.5,519.5,-2.5,-0.48%,107768,223355
03/05/2003,522,522,522,522,-3.5,-0.67%,86968,228724
03/04/2003,525.5,525.5,525.5,525.5,-4.,-0.76%,135756,231179
03/03/2003,529.5,529.5,529.5,529.5,5,+0.95%,108670,232991
02/28/2003,524.5,524.5,524.5,524.5,-2.25,-0.43%,116810,234073
02/27/2003,526.75,526.75,526.75,526.75,0.75,+0.14%,169152,234490
02/26/2003,526,526,526,526,1,+0.19%,145614,232860
02/25/2003,525,525,525,525,1,+0.19%,194336,231839
02/24/2003,524,524,524,524,-1.,-0.19%,100270,227622
02/21/2003,525,525,525,525,0,0.00%,114292,227756
02/20/2003,525,525,525,525,-3.,-0.57%,124830,224763
02/19/2003,528,528,528,528,-5.5,-1.03%,119174,221240
02/18/2003,533.5,533.5,533.5,533.5,-2.5,-0.47%,112058,223540
02/14/2003,536,536,536,536,4,+0.75%,132420,221878
02/13/2003,532,532,532,532,4,+0.76%,166828,216336
02/12/2003,534,535,528,528,-8.,-1.49%,190332,211755
02/11/2003,536,536,536,536,5.25,+0.99%,135006,209314
02/10/2003,530.75,530.75,530.75,530.75,7.75,+1.48%,113576,203807
02/07/2003,523,523,523,523,-1.,-0.19%,130546,204434
02/06/2003,524,524,524,524,-1.5,-0.29%,76536,203608
02/05/2003,525.5,525.5,525.5,525.5,-4.5,-0.85%,102718,203037
02/04/2003,530,530,530,530,3.25,+0.62%,91306,202453
02/03/2003,526.75,526.75,526.75,526.75,-0.75,-0.14%,109910,201118
01/31/2003,527.5,527.5,527.5,527.5,-5.5,-1.03%,95062,199676
01/30/2003,533,533,533,533,5.75,+1.09%,102118,197059
01/29/2003,527.25,527.25,527.25,527.25,-5.25,-0.99%,122188,196459
01/28/2003,532.5,532.5,532.5,532.5,1.5,+0.28%,88874,196797
01/27/2003,529,531,529,531,1.5,+0.28%,109182,196298
01/24/2003,529.5,529.5,529.5,529.5,2.5,+0.47%,105704,195227
01/23/2003,527,527,527,527,1.75,+0.33%,78936,196102
01/22/2003,525.25,525.25,525.25,525.25,1.25,+0.24%,122930,196705
01/21/2003,524,524,524,524,6,+1.16%,97976,196991
01/17/2003,518,518,518,518,3,+0.58%,96754,196154
01/16/2003,515,515,515,515,0.5,+0.10%,146098,195414
01/15/2003,514.5,514.5,514.5,514.5,5.5,+1.08%,105094,195536
01/14/2003,509,509,509,509,1.5,+0.30%,133446,195164
01/13/2003,507.5,507.5,507.5,507.5,-7.5,-1.46%,175014,198909
01/10/2003,515,515,515,515,-11.5,-2.18%,235078,205643
01/09/2003,526.5,526.5,526.5,526.5,-0.5,-0.09%,102308,214926
01/08/2003,527,527,527,527,1,+0.19%,112580,217252
01/07/2003,526,526,526,526,2.75,+0.53%,111006,212793
01/06/2003,523.25,523.25,523.25,523.25,0.25,+0.05%,144952,213008
01/03/2003,523,523,523,523,-2.,-0.38%,107208,210411
01/02/2003,525,525,525,525,10,+1.94%,142102,205722
12/31/2002,515,515,515,515,0,0.00%,70618,201351
12/30/2002,515,515,515,515,-1.,-0.19%,117972,203927
12/27/2002,516,516,516,516,2,+0.39%,81748,208822
12/26/2002,514,514,514,514,-3.5,-0.68%,86748,209790
12/23/2002,517.5,517.5,517.5,517.5,3.5,+0.68%,140264,210265
12/20/2002,514,514,514,514,1,+0.19%,134230,212550
12/19/2002,513,513,513,513,2,+0.39%,123938,216095
12/18/2002,511,511,511,511,-0.5,-0.10%,168764,216993
12/17/2002,511.5,511.5,511.5,511.5,-0.5,-0.10%,147682,218612
12/16/2002,512,512,512,512,-4.,-0.78%,120580,218086
12/13/2002,516,516,516,516,1,+0.19%,88958,217511
12/12/2002,515,515,515,515,2,+0.39%,133516,215409
12/11/2002,513,513,513,513,4,+0.79%,73852,213424
12/10/2002,509,509,509,509,1.5,+0.30%,103206,214901
12/09/2002,507.5,507.5,507.5,507.5,0.5,+0.10%,80348,213808
12/06/2002,507,507,507,507,-0.5,-0.10%,99448,214140
12/05/2002,507.5,507.5,507.5,507.5,-3.75,-0.73%,156098,214789
12/04/2002,511.25,511.25,511.25,511.25,0,0.00%,101840,214000
12/03/2002,511.25,511.25,511.25,511.25,-2.75,-0.54%,148596,218024
12/02/2002,514,514,514,514,1.5,+0.29%,138344,224859
11/29/2002,512.5,512.5,512.5,512.5,1.25,+0.24%,56928,218917
11/27/2002,511.25,511.25,511.25,511.25,-1.75,-0.34%,84628,217355
11/26/2002,513,513,513,513,1,+0.20%,66332,214019
11/25/2002,512,512,512,512,0.5,+0.10%,95024,211208
11/22/2002,511.5,511.5,511.5,511.5,0.5,+0.10%,101740,210674
11/21/2002,511,511,511,511,-2.,-0.39%,95298,206938
11/20/2002,513,513,513,513,8,+1.58%,106134,207496
11/18/2002,505,505,505,505,0.5,+0.10%,79996,203299
11/15/2002,504.5,504.5,504.5,504.5,-2.5,-0.49%,91486,202887
11/14/2002,507,507,507,507,-2.,-0.39%,122688,202145
11/13/2002,509,509,509,509,-1.5,-0.29%,127838,201132
11/12/2002,510.5,510.5,510.5,510.5,-2.5,-0.49%,126166,202358
11/11/2002,513,513,513,513,8.5,+1.68%,81766,200843
11/08/2002,504.5,504.5,504.5,504.5,-4.,-0.79%,124854,202645
11/07/2002,508.5,508.5,508.5,508.5,-3.5,-0.68%,115004,207222
11/06/2002,512,512,512,512,-0.25,-0.05%,167804,210629
11/05/2002,512.25,512.25,512.25,512.25,0,0.00%,157422,208129
11/04/2002,512.25,512.25,512.25,512.25,0.25,+0.05%,112340,213030
11/01/2002,512,512,512,512,-0.75,-0.15%,123752,215417
10/31/2002,512.75,512.75,512.75,512.75,5.75,+1.13%,172258,215889
10/30/2002,507,507,507,507,-0.25,-0.05%,224506,214689
10/29/2002,507.25,507.25,507.25,507.25,2.25,+0.45%,209794,212590
10/28/2002,505,505,505,505,-3.75,-0.74%,160924,214070
10/25/2002,508.75,508.75,508.75,508.75,-1.25,-0.25%,121374,216834
10/24/2002,510,510,510,510,1.5,+0.29%,145622,223423
10/23/2002,508.5,508.5,508.5,508.5,-0.5,-0.10%,144630,219234
10/22/2002,509,509,509,509,-5.5,-1.07%,100990,216002
10/21/2002,514.5,514.5,514.5,514.5,2,+0.39%,108694,217121
10/18/2002,512.5,512.5,512.5,512.5,-2.5,-0.49%,96200,215261
10/17/2002,515,515,515,515,2,+0.39%,149790,213735
10/16/2002,513,513,513,513,-3.,-0.58%,118218,208085
10/15/2002,516,516,516,516,11,+2.18%,150960,206560
10/14/2002,505,505,505,505,3,+0.60%,80682,206181
10/11/2002,502,502,502,502,-0.5,-0.10%,126370,205099
10/10/2002,502.5,502.5,502.5,502.5,-2.5,-0.50%,107350,202893
10/09/2002,505,505,505,505,-5.,-0.98%,139260,202391
10/08/2002,510,510,510,510,-2.,-0.39%,77852,203254
10/07/2002,512,512,512,512,-1.,-0.19%,90912,204708
10/04/2002,513,513,513,513,1.25,+0.24%,90924,202482
10/03/2002,511.75,511.75,511.75,511.75,0,0.00%,111748,202043
10/02/2002,511.75,511.75,511.75,511.75,0.5,+0.10%,125190,203409
10/01/2002,511.25,511.25,511.25,511.25,-3.75,-0.73%,116050,204804
09/30/2002,515,515,515,515,-4.,-0.77%,147364,206661
09/27/2002,519,519,519,519,0,0.00%,91186,207272
09/26/2002,519,519,519,519,3,+0.58%,74536,205829
09/25/2002,516,516,516,516,-5.,-0.96%,80368,205576
09/24/2002,521,521,521,521,2,+0.39%,83554,204093
09/23/2002,519,519,519,519,-5.,-0.95%,94624,204547
09/20/2002,524,524,524,524,-3.,-0.57%,96108,204636
09/19/2002,527,527,527,527,-3.,-0.57%,103580,201306
09/18/2002,530,530,530,530,1,+0.19%,90144,203857
09/17/2002,529,529,529,529,1,+0.19%,68902,200607
09/16/2002,528,528,528,528,6.5,+1.25%,90308,200378
08/30/2002,521.5,521.5,521.5,521.5,4.5,+0.87%,69082,195411
08/29/2002,517,517,517,517,-3.,-0.58%,82506,193489
08/28/2002,520,520,520,520,1.5,+0.29%,94764,193085
08/27/2002,518.5,518.5,518.5,518.5,0.5,+0.10%,94038,192213
08/26/2002,518,518,518,518,1,+0.19%,75302,191578
"Downloaded from Barchart.com as of 07-02-2024 01:13pm CDT"
