Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
12/01/2009,1058.5,1078.5,1052.5,1059.5,-1.,-0.09%,150548,478986
11/30/2009,1054.25,1069.25,1050.5,1060.5,7.5,+0.71%,152567,472376
11/27/2009,1039.25,1056.75,1021,1053,-1.5,-0.14%,84337,467221
11/25/2009,1046,1055.5,1034,1054.5,8.5,+0.81%,137473,465028
11/24/2009,1040.5,1049.25,1032,1046,4,+0.38%,131670,467225
11/23/2009,1048,1066.75,1038,1042,-4.,-0.38%,147579,464655
11/20/2009,1041,1050,1031.5,1046,7,+0.67%,124269,458845
11/19/2009,1027,1048.75,1016,1039,12,+1.17%,150098,454893
11/18/2009,1027,1049,1023.5,1027,-2.5,-0.24%,161747,446656
11/17/2009,1007,1031.75,1003,1029.5,19.5,+1.93%,133069,440293
11/16/2009,1001.25,1011.75,991.5,1010,23,+2.33%,115854,427704
11/13/2009,989,1009,983.5,987,-3.,-0.30%,118449,422686
11/12/2009,971.5,996.5,961.5,990,18,+1.85%,152142,415994
11/11/2009,965.25,986.5,964,972,4,+0.41%,110321,417370
11/10/2009,972,975,952.75,968,-4.,-0.41%,162616,419856
11/09/2009,952.75,974.75,951.25,972,17,+1.78%,135850,422309
11/06/2009,970.25,985,955,955,-17.,-1.75%,134723,414384
11/05/2009,995,999,971,972,-27.,-2.70%,161547,413667
11/04/2009,1010,1022.5,995.25,999,-11.5,-1.14%,162828,425339
11/03/2009,996,1021,987.25,1010.5,12.5,+1.25%,179814,430706
11/02/2009,967,1006.5,962.75,998,21.5,+2.20%,162348,423412
10/30/2009,987,989.75,968,976.5,-10.5,-1.06%,169490,421368
10/29/2009,969,991.5,965.25,987,16.5,+1.70%,199509,433272
10/28/2009,976.5,981.75,962,970.5,-6.,-0.61%,175016,441356
10/27/2009,988.5,996,972,976.5,-12.25,-1.24%,222639,450014
10/26/2009,1010.25,1021.25,983,988.75,-18.75,-1.86%,187841,458719
10/23/2009,1006.5,1029.25,1002.5,1007.5,0.5,+0.05%,196689,470688
10/22/2009,1004.25,1011,995.75,1007,-2.75,-0.27%,185636,482195
10/21/2009,984,1016.25,979.75,1009.75,24.5,+2.49%,229123,479123
10/20/2009,1000,1008.75,983.5,985.25,-15.25,-1.52%,159695,473394
10/19/2009,982,1001.75,977.5,1000.5,18.5,+1.88%,136920,483492
10/16/2009,987.25,1000.5,979.5,982,-5.75,-0.58%,121518,478889
10/15/2009,997.5,1002.5,975,987.75,-10.25,-1.03%,190257,476027
10/14/2009,995,1010.75,991.75,998,2.25,+0.23%,172552,474003
10/13/2009,997.5,1013.25,987.75,995.75,-4.25,-0.43%,229225,472757
10/12/2009,970.5,1002,968,1000,33,+3.41%,223043,471793
10/09/2009,937.75,971,933.25,967,27.75,+2.95%,229873,479091
10/08/2009,915.75,945,915.5,939.25,22.5,+2.45%,205348,465050
10/07/2009,914,920.5,910,916.75,2.5,+0.27%,151336,448412
10/06/2009,889.75,925.25,889,914.25,23.5,+2.64%,173557,451256
10/05/2009,889.5,903,885.5,890.75,-1.25,-0.14%,145200,453114
10/02/2009,923.5,924.25,892,892,-32.25,-3.49%,171536,447229
10/01/2009,930.5,938.5,920.75,924.25,-9.25,-0.99%,120393,440934
09/30/2009,922.5,937.25,912,933.5,11,+1.19%,119316,447375
09/29/2009,923.25,933.25,916,922.5,-2.,-0.22%,94796,437001
09/28/2009,934.25,941.75,917.75,924.5,-6.5,-0.70%,77323,435737
09/25/2009,924.5,935.75,920.75,931,6.5,+0.70%,67441,435346
09/24/2009,921.5,934.5,909.5,924.5,-0.5,-0.05%,93374,438931
09/23/2009,926,929,906.75,925,-1.25,-0.13%,97920,436917
09/22/2009,919,932,909.5,926.25,7.25,+0.79%,115073,434025
09/21/2009,940.25,942.5,915,919,-26.25,-2.78%,109113,432441
09/18/2009,955,961,940.75,945.25,-11.,-1.15%,87235,430864
09/17/2009,953.75,965.75,941.5,956.25,1.25,+0.13%,119476,426886
09/16/2009,964,964,933,955,-9.,-0.93%,129954,428718
09/15/2009,911,979.75,907.5,964,50.25,+5.50%,185451,430699
09/14/2009,906.5,914.5,899.75,913.75,3.75,+0.41%,113411,432157
09/11/2009,932.25,939.75,904.25,910,-23.5,-2.52%,133519,430573
09/10/2009,935,941.5,932,933.5,-2.25,-0.24%,92889,420493
09/09/2009,943.25,944.5,929.75,935.75,-7.5,-0.80%,111608,421010
09/08/2009,920,948,916.5,943.25,16.25,+1.75%,138323,424065
09/04/2009,944.5,946,925.5,927,-18.5,-1.96%,104050,420237
09/03/2009,956.5,965.75,934.5,945.5,-8.75,-0.92%,133947,414424
09/02/2009,959.75,961.5,948,954.25,-5.25,-0.55%,99247,411961
09/01/2009,980,990,954.75,959.5,-21.75,-2.22%,124629,404870
08/31/2009,1011.5,1018,968.75,981.25,-30.5,-3.01%,124246,403491
08/28/2009,997,1017.75,994,1011.75,14.25,+1.43%,107769,403864
08/27/2009,999,1005,991,997.5,-0.25,-0.03%,87444,398193
08/26/2009,1001,1009.5,990.5,997.75,-3.5,-0.35%,86611,395394
08/25/2009,1002,1018,990.75,1001.25,-8.25,-0.82%,119142,394293
08/24/2009,993.75,1010.5,985,1009.5,33.75,+3.46%,115571,399316
08/21/2009,959,989,955,975.75,16.25,+1.69%,131218,400805
08/20/2009,965,972,955.5,959.5,-3.5,-0.36%,91053,404872
08/19/2009,968,972.75,946.25,963,-1.5,-0.16%,99371,403947
08/18/2009,960.5,971.75,948,964.5,4,+0.42%,109263,406238
08/17/2009,982.75,989.5,952.25,960.5,-27.5,-2.78%,130352,408340
08/14/2009,1026.75,1032.5,985.5,988,-36.25,-3.54%,138039,408265
08/13/2009,1049,1068,1022.25,1024.25,-23.75,-2.27%,144165,406522
08/12/2009,1039,1058,1019.5,1048,6,+0.58%,116164,407493
08/11/2009,1013.25,1045,1011.5,1042,27.75,+2.74%,113331,405903
08/10/2009,1026.75,1045.75,1012,1014.25,-27.,-2.59%,106238,399922
08/07/2009,1032.5,1049,1025,1041.25,7.25,+0.70%,88228,402752
08/06/2009,1049,1053,1024.25,1034,-15.,-1.43%,97744,400676
08/05/2009,1034.75,1050.5,1028.75,1049,13.5,+1.30%,129032,404341
08/04/2009,1030.5,1043,1017.5,1035.5,2.75,+0.27%,116973,396717
08/03/2009,991.75,1044,991.75,1032.75,48.25,+4.90%,165116,392736
07/31/2009,974.5,985.25,969,984.5,10,+1.03%,120050,391411
07/30/2009,929.25,989,927,974.5,54.75,+5.95%,194683,396396
07/29/2009,928,937.75,911,919.75,-11.25,-1.21%,103036,385745
07/28/2009,914,935,914,931,17.25,+1.89%,146328,392027
07/27/2009,919.5,921.75,909,913.75,-8.5,-0.92%,79434,393111
07/24/2009,938,938,921,922.25,-17.,-1.81%,79960,398133
07/23/2009,922,942.5,918.5,939.25,24.5,+2.68%,110907,406103
07/22/2009,911.75,920,905.5,914.75,2.5,+0.27%,88802,403614
07/21/2009,928.5,932.25,903.25,912.25,-17.75,-1.91%,121560,402975
07/20/2009,930,946.25,920,930,-1.25,-0.13%,94609,408032
07/17/2009,897.5,932.25,897.5,931.25,33.25,+3.70%,120016,408603
07/16/2009,910.5,919.5,891,898,-14.25,-1.56%,155795,414597
07/15/2009,928.75,944.5,907.5,912.25,-13.75,-1.48%,132308,417525
07/14/2009,921,930,915.5,926,6.5,+0.71%,109396,412616
07/13/2009,926,936,900.75,919.5,-6.,-0.65%,127386,421111
07/10/2009,924,930.75,898,925.5,1.75,+0.19%,138357,421765
07/09/2009,903.5,924.5,903.5,923.75,23.75,+2.64%,137228,425379
07/08/2009,905,921,889,900,-0.75,-0.08%,182544,427275
07/07/2009,965.25,976.5,896,900.75,-65.25,-6.75%,233258,428415
07/06/2009,988.75,993,964,966,-41.75,-4.14%,99737,437918
07/02/2009,1020,1031,990.25,1007.75,-9.75,-0.96%,104457,440215
07/01/2009,988,1031.5,988,1017.5,34.5,+3.51%,165538,440337
06/30/2009,982.75,994,946.75,983,-3.5,-0.35%,170812,437046
06/29/2009,991,997.5,983.5,986.5,-5.5,-0.55%,154619,441467
06/26/2009,1004.25,1010,992,992,-13.25,-1.32%,152316,448877
06/25/2009,1012.25,1017.5,997.25,1005.25,-8.75,-0.86%,159212,460388
06/24/2009,1010,1022.5,1002.75,1014,2,+0.20%,137413,457204
06/23/2009,988,1012.25,988,1012,23.5,+2.38%,119029,460077
06/22/2009,1013,1013,978.25,988.5,-24.5,-2.42%,160051,462451
06/19/2009,1050,1053.5,1012.25,1013,-37.5,-3.57%,141699,462230
06/18/2009,1060,1062.75,1047,1050.5,-7.25,-0.69%,129280,460102
06/17/2009,1044,1057.75,1032,1057.75,21.5,+2.07%,160290,457650
06/16/2009,1030,1050.75,1028.5,1036.25,4.5,+0.44%,133990,456728
06/15/2009,1080,1080,1030,1031.75,-51.25,-4.73%,150924,458258
06/12/2009,1095,1105,1073.5,1083,-13.,-1.19%,164000,462174
06/11/2009,1086,1105,1084.5,1096,10,+0.92%,221774,462861
06/10/2009,1077.75,1086.75,1073.5,1086,6.75,+0.63%,193033,462000
06/09/2009,1064.5,1082.25,1061,1079.25,20.75,+1.96%,177977,458579
06/08/2009,1067,1076.5,1049,1058.5,-8.75,-0.82%,161631,456600
06/05/2009,1086,1088,1064,1067.25,-19.5,-1.79%,154597,458146
06/04/2009,1051,1087.5,1050.75,1086.75,34.75,+3.30%,166006,449299
06/03/2009,1085.5,1089,1050,1052,-35.5,-3.26%,146014,444115
06/02/2009,1087.75,1088,1077.75,1087.5,-1.,-0.09%,122107,445202
06/01/2009,1063,1088.5,1063,1088.5,23.75,+2.23%,162901,447816
05/29/2009,1055,1066.25,1053,1064.75,9.5,+0.90%,118810,447818
05/28/2009,1046,1059,1045,1055.25,2.75,+0.26%,128373,443083
05/27/2009,1045,1060,1045,1052.5,8.25,+0.79%,150043,440825
05/26/2009,1036.75,1049,1031,1044.25,11,+1.06%,144016,437878
05/22/2009,1022,1040,1022,1033.25,8.25,+0.80%,121476,432826
05/21/2009,1014,1025,1005.75,1025,8,+0.79%,119456,430373
05/20/2009,999.5,1023.75,999.5,1017,19.5,+1.95%,174560,426680
05/19/2009,990,1000.5,988,997.5,7.5,+0.76%,138837,421243
05/18/2009,966,990,963,990,11.5,+1.18%,109062,417392
05/15/2009,995,1002,975.75,978.5,-17.,-1.71%,117578,414595
05/14/2009,987,995.5,980.25,995.5,8.5,+0.86%,138233,413042
05/13/2009,990,1000.75,978,987,3.25,+0.33%,141812,409026
05/12/2009,985,998,982,983.75,-3.,-0.30%,124348,405401
05/11/2009,979,986.75,965.75,986.75,4.25,+0.43%,77539,402819
05/08/2009,974.5,985,974,982.5,7,+0.72%,103621,398738
05/07/2009,980,995,974.75,975.5,-6.25,-0.64%,145806,395139
05/06/2009,964.5,982,964.5,981.75,17.25,+1.79%,119167,399411
05/05/2009,975,980,955.25,964.5,-10.,-1.03%,148459,395149
05/04/2009,968,992,963,974.5,0.75,+0.08%,151509,393839
05/01/2009,947.75,975,947.75,973.75,26.25,+2.77%,149075,386710
04/30/2009,937,953.75,937,947.5,9.75,+1.04%,201320,377709
04/29/2009,909,939.5,909,937.75,32.25,+3.56%,165327,371234
04/28/2009,906,920,905.5,905.5,-4.25,-0.47%,176785,370088
04/27/2009,918,929,892,909.75,-28.25,-3.01%,188642,374885
04/24/2009,928.25,942,928.25,938,9.75,+1.05%,137058,378759
04/23/2009,926.75,942,922,928.25,-0.75,-0.08%,178475,383854
04/22/2009,937,944.25,925,929,-8.,-0.85%,146633,382117
04/21/2009,910,937,906,937,26.75,+2.94%,208985,378131
04/20/2009,936.75,942,904.25,910.25,-34.25,-3.63%,178238,373702
04/17/2009,950,959,941.5,944.5,-5.5,-0.58%,227056,369141
04/16/2009,946,957.25,945.25,950,3,+0.32%,202777,374429
04/15/2009,946,954,941.75,947,0.5,+0.05%,170203,366256
04/14/2009,928,947,928,946.5,12.5,+1.34%,208103,358410
04/13/2009,920,936,915.5,934,3.5,+0.38%,125387,344035
04/09/2009,925,940,925,930.5,8,+0.87%,178888,341161
04/08/2009,915,924,910,922.5,7,+0.76%,183811,337717
04/07/2009,920,930.25,912,915.5,-6.,-0.65%,185377,335887
04/06/2009,930,938.5,913.25,921.5,-10.5,-1.13%,157242,334710
04/03/2009,930,932,918,932,7.5,+0.81%,141879,333748
04/02/2009,901,935,901,924.5,23.25,+2.58%,160472,328977
04/01/2009,897.25,907.75,897.25,901.25,-0.75,-0.08%,116275,321054
03/31/2009,851.5,902,851.5,902,49.5,+5.81%,183134,314380
03/30/2009,874.5,875.5,847.25,852.5,-19.,-2.18%,115081,302758
03/27/2009,890,894,871,871.5,-19.,-2.13%,124079,303703
03/26/2009,889.5,896.25,889.5,890.5,0.5,+0.06%,111373,313048
03/25/2009,903,910,887.5,890,-17.,-1.87%,146974,314392
03/24/2009,907,912,898.5,907,0.5,+0.06%,114248,310135
03/23/2009,900,923.25,900,906.5,3.5,+0.39%,120709,304091
03/20/2009,901,906,895,903,1.5,+0.17%,110631,302001
03/19/2009,875,907.75,875,901.5,36,+4.16%,152693,296742
03/18/2009,870.5,874,862,865.5,-7.,-0.80%,89078,288268
03/17/2009,855,872.5,855,872.5,12.5,+1.45%,122600,287084
03/16/2009,827.5,867,827.5,860,26.5,+3.18%,150197,289269
03/13/2009,852,856,830.25,833.5,-18.5,-2.17%,109155,283661
03/12/2009,831,852,831,852,25,+3.02%,81616,279255
03/11/2009,849,849,826.5,827,-18.,-2.13%,87290,277001
03/10/2009,833.5,856,833.5,845,18.75,+2.27%,110711,278790
03/09/2009,830,842.5,824,826.25,2.5,+0.30%,70366,279024
03/06/2009,808.25,827,808.25,823.75,15.5,+1.92%,92322,278778
03/05/2009,816,816,808.25,808.25,-10.75,-1.31%,116496,277010
03/04/2009,799.25,827.5,799.25,819,18.75,+2.34%,116069,281701
03/03/2009,803.25,807.5,797,800.25,-2.,-0.25%,141859,281389
03/02/2009,830,830,798.5,802.25,-34.25,-4.09%,109089,285039
02/27/2009,831.75,841.5,828.75,836.5,-11.25,-1.33%,123565,285034
02/26/2009,847.25,860.75,842,847.75,0.5,+0.06%,182238,292720
02/25/2009,857.5,857.5,835,847.25,-0.5,-0.06%,141534,292140
02/24/2009,847,850,843.5,847.75,-1.5,-0.18%,106693,292583
02/23/2009,850,853,843.25,849.25,9.25,+1.10%,156125,302699
02/20/2009,857.5,857.75,832.5,840,-14.5,-1.70%,194707,303540
02/19/2009,850.5,860,850.5,854.5,9.25,+1.09%,161751,325510
02/18/2009,860,861.5,844.75,845.25,-16.75,-1.94%,174893,327095
02/17/2009,875,875,853.75,862,-39.5,-4.38%,170169,323924
02/13/2009,910,919,900,901.5,-7.75,-0.85%,122308,322549
02/12/2009,918,922,908,909.25,-17.,-1.84%,153758,323816
02/11/2009,948,948,926.25,926.25,-21.75,-2.29%,154214,322383
02/10/2009,952,955,940,948,-4.,-0.42%,137389,320479
02/09/2009,953,967.75,948.25,952,-3.,-0.31%,132485,319399
02/06/2009,939,955,931,955,31.25,+3.38%,171080,319299
02/05/2009,899,923.75,899,923.75,24.25,+2.70%,137340,318673
02/04/2009,900.5,912.5,896.5,899.5,-5.25,-0.58%,177337,321423
02/03/2009,910,916.5,903,904.75,-30.25,-3.24%,168478,324350
02/02/2009,948.75,949,924.25,935,-19.5,-2.04%,126436,322752
01/30/2009,938.25,962,938,954.5,14,+1.49%,98755,316740
01/29/2009,936.5,944.25,936.5,940.5,-3.5,-0.37%,85603,317590
01/28/2009,951.5,951.5,944,944,-1.75,-0.19%,111315,318130
01/27/2009,937.75,950,937,945.75,-9.,-0.94%,136186,321280
01/26/2009,957,974,950,954.75,2.5,+0.26%,146471,314873
01/23/2009,962.25,969.75,952.25,952.25,-14.25,-1.47%,195171,313291
01/22/2009,982,985,962.5,966.5,-16.5,-1.68%,157102,307712
01/21/2009,963.75,983,963,983,21,+2.18%,125078,303954
01/20/2009,979.5,991,960,962,-17.5,-1.79%,157555,301807
01/16/2009,975.75,979.5,969.5,979.5,12,+1.24%,145364,297131
01/15/2009,968,983.25,966.5,967.5,4.5,+0.47%,207350,294952
01/14/2009,972,972,953.25,963,-7.5,-0.77%,144235,288182
01/13/2009,975,980,970.5,970.5,1.5,+0.15%,114906,284654
01/12/2009,1032,1035,969,969,-66.,-6.38%,153439,280571
01/09/2009,1020,1035,1020,1035,27.5,+2.73%,156341,282239
01/08/2009,1003,1020,1002,1007.5,-5.5,-0.54%,149522,282548
01/07/2009,1045,1045,1013,1013,-29.,-2.78%,112466,279474
01/06/2009,1015,1042.75,1015,1042,24.5,+2.41%,160719,281941
01/05/2009,1009,1017.5,1006.25,1017.5,9,+0.89%,114344,279373
01/02/2009,1010,1020,1005.25,1008.5,-3.5,-0.35%,89091,279877
12/31/2008,985.75,1012,985,1012,26.25,+2.66%,78414,278374
12/30/2008,989,989,977,985.75,6,+0.61%,102666,278261
12/29/2008,984,1004.75,979.75,979.75,-5.5,-0.56%,143397,285070
12/26/2008,950,991.25,950,985.25,38.25,+4.04%,66449,284554
12/24/2008,934,947,934,947,12.25,+1.31%,49273,285299
12/23/2008,920.75,934.75,920.75,934.75,12,+1.30%,84194,288341
12/22/2008,910,925,910,922.75,16.25,+1.79%,90221,297560
12/19/2008,900,906.5,900,906.5,-2.5,-0.28%,66609,299279
12/18/2008,901,909,901,909,6,+0.66%,81609,305004
12/17/2008,903,903,903,903,10,+1.12%,162027,303880
12/16/2008,889.75,893,887.75,893,16.5,+1.88%,115030,313814
12/15/2008,900,900,876.5,876.5,-4.,-0.45%,148416,320760
12/12/2008,865,880.5,865,880.5,-4.,-0.45%,160523,321866
12/11/2008,876.25,884.5,876.25,884.5,26,+3.03%,151977,321142
12/10/2008,858.5,858.5,858.5,858.5,17.5,+2.08%,135855,316054
12/09/2008,845.5,851.5,841,841,-3.,-0.36%,140343,315224
12/08/2008,847,847,844,844,35.5,+4.39%,142174,311221
12/05/2008,812.25,816,808.5,808.5,-33.5,-3.98%,178409,311880
12/04/2008,852,852,842,842,-19.5,-2.26%,136030,312325
12/03/2008,868,873,861.5,861.5,-1.5,-0.17%,124014,314531
12/02/2008,880,880,863,863,-19.,-2.15%,129919,314258
12/01/2008,880,891.75,880,882,-30.5,-3.34%,92193,314850
11/28/2008,912.5,912.5,912.5,912.5,-1.,-0.11%,42534,315655
11/26/2008,913.5,913.5,913.5,913.5,5,+0.55%,69951,314102
11/25/2008,908.25,908.5,908.25,908.5,2,+0.22%,90790,315605
11/24/2008,901.5,911.5,900.75,906.5,44.75,+5.19%,103291,314468
11/21/2008,870,884.5,861.75,861.75,-14.25,-1.63%,96776,312924
11/20/2008,889.5,889.5,876,876,-46.,-4.99%,135444,313496
11/19/2008,940,940,922,922,-11.,-1.18%,92894,315435
11/18/2008,933,933,933,933,-5.,-0.53%,80923,311466
11/17/2008,943.5,943.5,938,938,11,+1.19%,100404,311844
11/14/2008,927,927,927,927,2,+0.22%,59886,310485
11/13/2008,924,925,924,925,-1.,-0.11%,111883,314873
11/12/2008,926,926,926,926,-18.,-1.91%,115064,313300
11/11/2008,944,944,944,944,-37.,-3.77%,106065,316647
11/10/2008,965.25,981,951,981,27,+2.83%,119213,312056
11/07/2008,955,955,954,954,12,+1.27%,99357,313359
11/06/2008,942,942,942,942,-6.,-0.63%,123976,311726
11/05/2008,948,948,948,948,-52.,-5.20%,131672,310749
11/04/2008,1008.75,1008.75,1000,1000,23,+2.35%,118576,308353
11/03/2008,977,977,977,977,3,+0.31%,110928,308661
10/31/2008,974,974,974,974,-5.,-0.51%,111788,306550
10/30/2008,979,979,979,979,2,+0.20%,156442,311917
10/29/2008,977,977,977,977,55,+5.97%,190088,316838
10/28/2008,930,930,922,922,-4.,-0.43%,251462,320719
10/27/2008,926,926,926,926,29,+3.23%,159610,329149
10/24/2008,897,897,897,897,-20.,-2.18%,164612,339190
10/23/2008,917,917,917,917,15,+1.66%,153047,357847
10/22/2008,902,902,902,902,-52.,-5.45%,150204,351478
10/21/2008,954,954,954,954,-27.,-2.75%,191882,360169
10/20/2008,981,981,981,981,36,+3.81%,162996,359119
10/17/2008,952.5,955,945,945,28,+3.05%,164860,356951
10/16/2008,917,917,917,917,2,+0.22%,182334,355361
10/15/2008,915,915,915,915,-38.,-3.99%,169318,354248
10/14/2008,953,953,953,953,-31.,-3.15%,150488,367120
10/13/2008,960,989.75,960,984,34,+3.58%,158658,367055
10/10/2008,950,950,950,950,-70.,-6.86%,93421,354851
10/09/2008,1020,1020,1020,1020,11,+1.09%,144721,364930
10/08/2008,976,1009,976,1009,24,+2.44%,193550,362163
10/07/2008,965,985,965,985,17.5,+1.81%,177958,358187
10/06/2008,1018,1018,967.5,967.5,-70.,-6.75%,133126,348738
10/03/2008,1037.5,1037.5,1037.5,1037.5,-14.5,-1.38%,153388,356210
10/02/2008,1052.75,1052.75,1052,1052,-34.,-3.13%,172063,355074
10/01/2008,1086,1086,1086,1086,4,+0.37%,132995,360204
09/30/2008,1082,1082,1082,1082,-36.,-3.22%,167256,356976
09/29/2008,1118,1118,1118,1118,-70.,-5.89%,84178,357168
09/26/2008,1188,1188,1188,1188,-17.,-1.41%,84460,353553
09/25/2008,1205,1205,1205,1205,-8.,-0.66%,100283,357449
09/24/2008,1213,1213,1213,1213,8,+0.66%,95324,357908
09/23/2008,1220,1220,1200,1205,4,+0.33%,121602,354681
09/22/2008,1194,1201,1194,1201,70,+6.19%,134105,353124
09/19/2008,1131,1131,1131,1131,35.5,+3.24%,101602,353432
09/18/2008,1095.5,1095.5,1095.5,1095.5,-21.5,-1.92%,139116,355342
09/17/2008,1117,1117,1117,1117,12,+1.09%,178339,366337
09/16/2008,1105,1105,1105,1105,-60.,-5.15%,156961,374393
09/15/2008,1182.25,1199.25,1165,1165,-29.,-2.43%,139569,375226
09/12/2008,1182.75,1199,1182.75,1194,25,+2.14%,142752,374380
09/11/2008,1169,1169,1169,1169,-4.,-0.34%,116502,371678
09/10/2008,1173,1173,1173,1173,-22.,-1.84%,85406,375294
09/09/2008,1195,1195,1195,1195,-2.,-0.17%,135671,376479
09/08/2008,1185.5,1202.5,1185.5,1197,21.5,+1.83%,122498,368810
09/05/2008,1175.5,1175.5,1175.5,1175.5,-59.,-4.78%,152871,367608
09/04/2008,1234.5,1234.5,1234.5,1234.5,-14.5,-1.16%,89934,368824
09/03/2008,1249,1249,1249,1249,-41.,-3.18%,138192,368813
09/02/2008,1290,1290,1290,1290,-17.,-1.30%,128118,370781
08/29/2008,1307,1307,1307,1307,2.5,+0.19%,67507,372767
08/28/2008,1315,1315,1304.5,1304.5,-20.5,-1.55%,108151,375330
08/27/2008,1325,1325,1325,1325,-10.,-0.75%,135487,379336
08/26/2008,1335,1335,1335,1335,-5.,-0.37%,104836,382481
08/25/2008,1340,1340,1340,1340,7,+0.53%,115146,388429
08/22/2008,1333,1333,1333,1333,-11.,-0.82%,107462,384748
08/21/2008,1344,1344,1344,1344,57,+4.43%,127303,394882
08/20/2008,1287,1287,1287,1287,17,+1.34%,158118,392780
08/19/2008,1270,1270,1270,1270,-10.,-0.78%,133985,390464
08/18/2008,1280,1280,1280,1280,58,+4.75%,93373,388245
"Downloaded from Barchart.com as of 07-02-2024 11:02am CDT"
