Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
06/13/2006,638.25,638.25,633.25,633.25,-5.,-0.78%,257926,379936
06/12/2006,636.5,638.25,636,638.25,12,+1.92%,287482,375676
06/09/2006,623.75,626.25,623.5,626.25,1.25,+0.20%,278994,379044
06/08/2006,631,631,625,625,-8.5,-1.34%,220956,382243
06/07/2006,633.5,633.5,633.5,633.5,4.75,+0.76%,229254,385596
06/06/2006,636,636.5,628.75,628.75,-8.5,-1.33%,183880,383302
06/05/2006,641,641,637.25,637.25,-4.75,-0.74%,227400,377822
06/02/2006,621.75,642,621.75,642,20.5,+3.30%,302698,390927
06/01/2006,615,621.5,610,621.5,6.75,+1.10%,226324,389736
05/31/2006,617,617,614.75,614.75,-3.25,-0.53%,180566,389139
05/30/2006,618,618,618,618,1.5,+0.24%,122834,384515
05/26/2006,617.75,620,616.5,616.5,0.25,+0.04%,122250,378076
05/25/2006,616.25,616.25,616.25,616.25,0.25,+0.04%,114576,379487
05/24/2006,618.75,621,616,616,-3.5,-0.56%,143398,379200
05/23/2006,619.5,619.5,619.5,619.5,5.25,+0.85%,145350,372852
05/22/2006,617.5,617.5,614.25,614.25,-4.25,-0.69%,139670,372046
05/19/2006,627.5,627.5,618.5,618.5,-11.,-1.75%,159494,376477
05/18/2006,633,633.5,629.5,629.5,-4.,-0.63%,132694,382589
05/17/2006,632,633.5,632,633.5,1.25,+0.20%,157862,386515
05/16/2006,630,632.25,626.5,632.25,-1.5,-0.24%,105494,387887
05/15/2006,638.75,644,633.75,633.75,-6.5,-1.02%,117858,388689
05/12/2006,637,640.75,637,640.25,2.25,+0.35%,201146,388084
05/11/2006,638,638,638,638,5,+0.79%,200078,380286
05/10/2006,631,638,631,633,2,+0.32%,148772,371249
05/09/2006,626.25,631,626.25,631,5.5,+0.88%,172034,368838
05/08/2006,632.25,637,625.5,625.5,-6.75,-1.07%,129694,363230
05/05/2006,629,634.25,629,632.25,3,+0.48%,158740,365261
05/04/2006,632,632.5,629.25,629.25,-3.5,-0.55%,151232,361738
05/03/2006,629,634,629,632.75,3.25,+0.52%,147334,360563
05/02/2006,631.75,635.75,629.5,629.5,-4.,-0.63%,187600,357053
05/01/2006,623.5,633.5,623.5,633.5,6.5,+1.04%,225116,358964
04/28/2006,620,627,619.75,627,9,+1.46%,387068,350721
04/27/2006,618,618,618,618,0.25,+0.04%,249594,361233
04/26/2006,621,621,617.75,617.75,-3.75,-0.60%,189160,362586
04/25/2006,621.5,621.5,621.5,621.5,4.75,+0.77%,228514,364837
04/24/2006,617.75,617.75,616.75,616.75,4.75,+0.78%,272270,371503
04/21/2006,609.5,612,609.5,612,-1.5,-0.24%,149964,365374
04/20/2006,613.5,618,613.5,613.5,-1.75,-0.28%,203450,377978
04/19/2006,616.5,616.75,615.25,615.25,-1.25,-0.20%,144460,375956
04/18/2006,610,616.5,610,616.5,4.25,+0.69%,173064,375811
04/17/2006,605,612.25,605,612.25,8.75,+1.45%,239948,377641
04/13/2006,603.5,603.5,603.5,603.5,1.5,+0.25%,150912,379187
04/12/2006,603,603,602,602,-1.5,-0.25%,188654,382442
04/11/2006,603.5,603.5,603.5,603.5,9,+1.51%,232034,384848
04/10/2006,589,595,589,594.5,-2.5,-0.42%,165884,386581
04/07/2006,597,597,597,597,-4.,-0.67%,175248,383590
04/06/2006,601,601,601,601,1.75,+0.29%,134776,382396
04/05/2006,598,599.25,598,599.25,1.5,+0.25%,150904,380758
04/04/2006,604,604,597.75,597.75,-6.25,-1.03%,186684,377390
04/03/2006,608.5,610.5,604,604,-6.5,-1.06%,210584,374795
03/31/2006,621,623,610.5,610.5,-11.75,-1.89%,270092,367032
03/30/2006,616,622.25,616,622.25,4,+0.65%,153132,366958
03/29/2006,618.25,618.25,618.25,618.25,0.75,+0.12%,87072,359005
03/28/2006,616.5,617.5,616.5,617.5,1,+0.16%,94714,359694
03/27/2006,615.25,616.5,615.25,616.5,5,+0.82%,199148,359581
03/24/2006,611.5,611.5,611.5,611.5,2,+0.33%,92372,353326
03/23/2006,611,611,609.5,609.5,-2.5,-0.41%,70612,354640
03/22/2006,610,612,610,612,2,+0.33%,96538,353146
03/21/2006,610,610,610,610,2,+0.33%,72366,353576
03/20/2006,610,616,608,608,-4.,-0.65%,121832,353034
03/17/2006,610,612,610,612,2,+0.33%,113192,349874
03/16/2006,616,616,610,610,-5.5,-0.89%,146440,352819
03/15/2006,615.5,615.5,615.5,615.5,-3.,-0.49%,113060,351069
03/14/2006,616,618.5,616,618.5,2.5,+0.41%,99036,348069
03/13/2006,618.75,618.75,616,616,-4.5,-0.73%,94380,348261
03/10/2006,620.5,620.5,620.5,620.5,1,+0.16%,146126,350482
03/09/2006,619.5,619.5,619.5,619.5,3.75,+0.61%,91058,350257
03/08/2006,620,620,615.75,615.75,-4.25,-0.69%,138550,352109
03/07/2006,620,620,620,620,-9.,-1.43%,154318,353834
03/06/2006,627,629,627,629,-3.5,-0.55%,156040,354737
03/03/2006,630,633,630,632.5,1,+0.16%,126330,352698
03/02/2006,631.5,631.5,631.5,631.5,9.5,+1.53%,214702,352708
03/01/2006,624,624,622,622,-2.5,-0.40%,149880,349937
02/28/2006,620.75,624.5,620.75,624.5,3.5,+0.56%,216150,351391
02/27/2006,621,621,621,621,1,+0.16%,229634,356258
02/24/2006,618,622.5,618,620,6,+0.98%,166168,359400
02/23/2006,614,614,614,614,-1.75,-0.28%,162606,368123
02/22/2006,615.75,615.75,615.75,615.75,-10.,-1.60%,213594,371374
02/21/2006,635.5,635.5,625.75,625.75,-9.,-1.42%,201164,376225
02/17/2006,628,634.75,628,634.75,6.25,+0.99%,236256,372393
02/16/2006,628.5,628.5,628.5,628.5,4.5,+0.72%,163664,364237
02/15/2006,624,624,624,624,3.5,+0.56%,274718,364702
02/14/2006,623.5,623.5,620.5,620.5,-3.,-0.48%,148736,362525
02/13/2006,623,623.5,623,623.5,0.5,+0.08%,197874,364829
02/10/2006,629,629,623,623,-6.,-0.95%,192984,365828
02/09/2006,629,629,629,629,9.5,+1.53%,264928,356010
02/08/2006,619.5,619.5,619.5,619.5,1.5,+0.24%,200166,352297
02/07/2006,624,629,618,618,-7.,-1.12%,209996,351064
02/06/2006,633.5,640,625,625,-8.5,-1.34%,181148,352451
02/03/2006,633.5,633.5,633.5,633.5,8,+1.28%,200512,349197
02/02/2006,625.5,625.5,625.5,625.5,2,+0.32%,130526,344525
02/01/2006,631,631,623.5,623.5,-10.5,-1.66%,187458,345373
01/31/2006,630.25,634,630.25,634,0.5,+0.08%,176482,341975
01/30/2006,624.5,638,624.5,633.5,9,+1.44%,205518,338556
01/27/2006,615,624.5,615,624.5,13,+2.13%,202934,333536
01/26/2006,611.5,611.5,611.5,611.5,1.5,+0.25%,107492,336621
01/25/2006,610,610,610,610,2.5,+0.41%,154324,334678
01/24/2006,607.5,607.5,607.5,607.5,-3.,-0.49%,122214,330204
01/23/2006,610.5,610.5,610.5,610.5,7.5,+1.24%,127832,327722
01/20/2006,603,603,603,603,3,+0.50%,128152,324471
01/19/2006,600,600,600,600,-0.75,-0.12%,104982,320079
01/18/2006,600.75,600.75,600.75,600.75,-5.75,-0.95%,117094,318743
01/17/2006,606.5,606.5,606.5,606.5,-4.5,-0.74%,126256,317721
01/13/2006,611,611,611,611,5,+0.83%,126256,314371
01/12/2006,606,606,606,606,-10.,-1.62%,198316,309851
01/11/2006,616,616,616,616,-6.,-0.96%,137314,301538
01/10/2006,622,622,622,622,-3.5,-0.56%,151904,299659
01/09/2006,625.5,625.5,625.5,625.5,-12.5,-1.96%,169726,299239
01/06/2006,645,645,638,638,-4.,-0.62%,115166,293634
01/05/2006,649.75,649.75,642,642,-8.,-1.23%,165240,291346
01/04/2006,641.5,650,641.5,650,5,+0.78%,168274,291124
01/03/2006,630,645,630,645,15,+2.38%,200140,287741
12/30/2005,630,630,630,630,0,0.00%,111568,279605
12/29/2005,630,630,630,630,-8.5,-1.33%,176390,280231
12/28/2005,637,638.5,637,638.5,0.5,+0.08%,122630,285154
12/27/2005,638,638,638,638,0,0.00%,142288,292047
12/23/2005,640,642,638,638,-3.,-0.47%,103166,295206
12/22/2005,641,641,641,641,6,+0.94%,159202,293063
12/21/2005,635,635,635,635,-2.,-0.31%,168734,297091
12/20/2005,636,637,636,637,-1.,-0.16%,263972,294334
12/19/2005,627,638,627,638,11,+1.75%,213274,291949
12/16/2005,627,627,627,627,2,+0.32%,185888,291459
12/15/2005,625,625,625,625,-1.5,-0.24%,157778,290786
12/14/2005,626.5,626.5,626.5,626.5,0.5,+0.08%,228272,291246
12/13/2005,626,626,626,626,12,+1.95%,246788,289890
12/12/2005,600,614,600,614,14,+2.33%,356916,288931
12/09/2005,600,600,600,600,5,+0.84%,179730,297579
12/08/2005,595,595,595,595,5,+0.85%,154046,291297
12/07/2005,590,590,590,590,-2.,-0.34%,182574,289125
12/06/2005,592,592,592,592,-5.,-0.84%,125738,290574
12/05/2005,597,597,597,597,7,+1.19%,176250,290801
12/02/2005,590,590,590,590,-0.5,-0.08%,108278,288700
12/01/2005,588.5,590.5,588.5,590.5,0.5,+0.08%,126774,288712
11/30/2005,590,590,590,590,3.5,+0.60%,139336,289661
11/29/2005,586.5,586.5,586.5,586.5,-1.5,-0.26%,132686,286517
11/28/2005,588,588,588,588,1,+0.17%,153456,286820
11/25/2005,587,587,587,587,-7.,-1.18%,106782,283526
11/23/2005,594,594,594,594,-6.,-1.00%,114646,278781
11/22/2005,600,600,600,600,-2.,-0.33%,70444,272264
11/21/2005,602,602,602,602,1,+0.17%,78708,273830
11/18/2005,601,601,601,601,-5.,-0.83%,107302,273390
11/17/2005,606,606,606,606,0,0.00%,98528,270655
11/16/2005,606,606,606,606,-14.,-2.26%,192672,271966
11/15/2005,620,620,620,620,0,0.00%,87726,268840
11/14/2005,620,620,620,620,-3.,-0.48%,97678,267962
11/11/2005,623,623,623,623,13,+2.13%,146792,275354
11/10/2005,610,610,610,610,-4.,-0.65%,130244,273677
11/09/2005,614,614,614,614,-0.5,-0.08%,129064,272189
11/08/2005,614.5,614.5,614.5,614.5,1.5,+0.24%,73380,270226
11/07/2005,613,613,613,613,-7.,-1.13%,93894,270797
11/04/2005,620,625,620,620,-3.,-0.48%,132964,272600
11/03/2005,623,623,623,623,11,+1.80%,138286,275277
11/02/2005,612,612,612,612,-2.,-0.33%,107636,272895
11/01/2005,614,614,614,614,9,+1.49%,147670,274243
10/31/2005,605,605,605,605,1,+0.17%,136742,273866
10/28/2005,604,604,604,604,-10.,-1.63%,218082,275726
10/27/2005,614,614,614,614,1,+0.16%,156024,279203
10/26/2005,613,613,613,613,-5.,-0.81%,164206,283138
10/25/2005,618,618,618,618,4,+0.65%,165266,288929
10/24/2005,614,614,614,614,6,+0.99%,188198,283625
10/21/2005,608,608,608,608,-12.,-1.94%,213596,289009
10/20/2005,620,620,620,620,-1.5,-0.24%,140354,303368
10/19/2005,621.5,621.5,621.5,621.5,2.5,+0.40%,132262,301094
10/18/2005,619,619,619,619,0,0.00%,156088,299070
10/17/2005,619,619,619,619,-1.,-0.16%,144562,300530
10/14/2005,620,620,620,620,0,0.00%,167322,297403
10/13/2005,620,620,620,620,1,+0.16%,210590,294057
10/12/2005,619,619,619,619,19,+3.17%,245606,292689
10/11/2005,600,600,600,600,4,+0.67%,198460,288157
10/10/2005,596,596,596,596,-6.,-1.00%,156056,280785
10/07/2005,602,602,602,602,0,0.00%,124362,277212
10/06/2005,602,602,602,602,1,+0.17%,148806,275103
10/05/2005,601,601,601,601,1,+0.17%,125598,270269
10/04/2005,600,600,600,600,-13.,-2.12%,164326,267206
10/03/2005,613,613,613,613,9,+1.49%,173398,266026
09/30/2005,604,604,604,604,7.5,+1.26%,159592,260155
09/29/2005,596.5,596.5,596.5,596.5,-0.5,-0.08%,100630,256106
09/28/2005,597,597,597,597,2,+0.34%,92472,252895
09/27/2005,595,595,595,595,-5.,-0.83%,125026,253289
09/26/2005,600,600,600,600,-4.,-0.66%,95978,253626
09/23/2005,604,604,604,604,-5.,-0.82%,81454,251759
09/22/2005,609,609,609,609,2.5,+0.41%,81374,252819
09/21/2005,606.5,606.5,606.5,606.5,10,+1.68%,131092,251505
09/20/2005,596.5,596.5,596.5,596.5,-3.,-0.50%,79928,248330
09/19/2005,599.5,599.5,599.5,599.5,3,+0.50%,83072,247944
09/16/2005,596.5,596.5,596.5,596.5,0.25,+0.04%,87092,245326
09/15/2005,596.25,596.25,596.25,596.25,-8.,-1.32%,116550,247447
09/14/2005,604.25,604.25,604.25,604.25,-3.75,-0.62%,113052,247174
09/13/2005,608,608,608,608,2.25,+0.37%,90740,244301
09/12/2005,605.75,605.75,605.75,605.75,-2.5,-0.41%,121368,243486
09/09/2005,608.25,608.25,608.25,608.25,-7.,-1.14%,94344,244722
09/08/2005,615.25,615.25,615.25,615.25,-0.75,-0.12%,81594,246684
09/07/2005,616,616,616,616,-7.,-1.12%,100960,245664
09/06/2005,623,623,623,623,13,+2.13%,100518,245446
09/02/2005,610,610,610,610,-3.75,-0.61%,85434,244582
09/01/2005,613.75,613.75,613.75,613.75,5.75,+0.95%,114738,246375
08/31/2005,608,608,608,608,-4.75,-0.78%,163928,245479
08/30/2005,612.75,612.75,612.75,612.75,2.75,+0.45%,170138,244693
08/29/2005,610,610,610,610,4.75,+0.78%,113304,247818
08/26/2005,605.25,605.25,605.25,605.25,2.75,+0.46%,121470,247468
08/25/2005,602.5,602.5,602.5,602.5,-7.5,-1.23%,154690,251545
08/24/2005,610,610,610,610,-4.75,-0.77%,66508,254479
08/23/2005,614.75,614.75,614.75,614.75,-0.25,-0.04%,98048,256093
08/22/2005,615,615,615,615,-8.,-1.28%,86938,253785
08/19/2005,623,623,623,623,5.5,+0.89%,139482,254165
08/18/2005,617.5,617.5,617.5,617.5,-2.5,-0.40%,89382,257116
08/17/2005,620,620,620,620,-0.75,-0.12%,116634,258195
08/16/2005,620.75,620.75,620.75,620.75,0.75,+0.12%,118176,258058
"Downloaded from Barchart.com as of 07-02-2024 11:02am CDT"
