Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
03/07/2002,454.25,461,453.25,459.5,5,+1.10%,195774,164100
03/06/2002,456.5,456.5,454.5,454.5,-2.75,-0.60%,85474,156717
03/05/2002,450.5,457.25,448.75,457.25,6.25,+1.39%,129380,157071
03/04/2002,450.25,451,447.75,451,-0.5,-0.11%,93992,159283
03/01/2002,440.5,451.5,439.5,451.5,11.25,+2.56%,146842,159913
02/28/2002,447,448,440.25,440.25,-7.25,-1.62%,118230,160664
02/27/2002,441.5,447.5,441.5,447.5,6.5,+1.47%,155368,165478
02/26/2002,439.75,441,439.5,441,0.5,+0.11%,111678,166796
02/25/2002,445,445.75,440.5,440.5,-4.5,-1.01%,100532,169641
02/22/2002,447.5,448,445,445,-3.,-0.67%,97978,175612
02/21/2002,448.25,448.5,447.25,448,-0.75,-0.17%,97898,174916
02/20/2002,441.5,448.75,440.5,448.75,7.5,+1.70%,150228,174435
02/19/2002,441,442.25,440.25,441.25,0.25,+0.06%,107154,173356
02/15/2002,440,441,439.5,441,0.75,+0.17%,79566,174796
02/14/2002,442.75,443.75,440.25,440.25,-3.75,-0.84%,82116,172916
02/13/2002,439.25,444,439.25,444,4.25,+0.97%,118318,171334
02/12/2002,435,439.75,435,439.75,4.5,+1.03%,71666,168718
02/11/2002,433.5,435.25,433,435.25,2,+0.46%,57560,168215
02/08/2002,436.5,437,433.25,433.25,-2.5,-0.57%,82424,169177
02/07/2002,433,435.75,432.25,435.75,3.25,+0.75%,64884,168020
02/06/2002,436,437,432.5,432.5,-4.,-0.92%,90954,169440
02/05/2002,437,437,436.25,436.5,-0.75,-0.17%,70784,164862
02/04/2002,430.5,437.25,430.5,437.25,7.25,+1.69%,74034,163164
02/01/2002,434.5,435,430,430,-4.,-0.92%,68486,164056
01/31/2002,432.25,434,432.25,434,1.75,+0.40%,106750,163342
01/30/2002,432,433,431.75,432.25,-1.,-0.23%,64398,159601
01/29/2002,435.75,436.75,433.25,433.25,-2.25,-0.52%,84906,157679
01/28/2002,434.25,435.5,432.25,435.5,0,0.00%,108634,156251
01/25/2002,442.25,443.5,435.5,435.5,-6.25,-1.41%,101434,156016
01/24/2002,439,441.75,439,441.75,3.5,+0.80%,92462,153962
01/23/2002,443.25,446.75,438.25,438.25,-5.75,-1.30%,83220,154286
01/22/2002,451.25,453.25,444,444,-5.5,-1.22%,87448,155214
01/18/2002,455.25,455.75,449.5,449.5,-6.25,-1.37%,72970,155757
01/17/2002,457.5,457.5,455.25,455.75,-2.,-0.44%,132656,156177
01/16/2002,449.25,457.75,448.5,457.75,7.25,+1.61%,101624,155161
01/15/2002,450.5,451,450,450.5,-0.75,-0.17%,97552,153854
01/14/2002,446.75,452,446.75,451.25,4.5,+1.01%,144608,153118
01/11/2002,436.5,446.75,436,446.75,10.25,+2.35%,136452,153479
01/10/2002,444,444,436.5,436.5,-7.25,-1.63%,88862,153829
01/09/2002,436.25,443.75,436.25,443.75,5,+1.14%,133866,155968
01/08/2002,436,438.75,435,438.75,4,+0.92%,104352,156995
01/07/2002,428,434.75,428,434.75,6.75,+1.58%,133540,158932
01/04/2002,425.5,428,425.5,428,1.25,+0.29%,79638,160803
01/03/2002,422,426.75,422,426.75,4.75,+1.13%,83832,162301
01/02/2002,426.5,427.25,422,422,-4.25,-1.00%,118440,162143
12/31/2001,429.25,429.25,426.25,426.25,-3.,-0.70%,54308,156016
12/28/2001,432,433,429.25,429.25,-3.,-0.69%,119294,158067
12/27/2001,431,432.25,431,432.25,1,+0.23%,102196,160679
12/26/2001,431.25,431.25,431.25,431.25,-6.25,-1.43%,117762,162609
12/21/2001,439,439.75,437.5,437.5,-1.5,-0.34%,133670,172238
12/20/2001,440,440.25,439,439,-0.75,-0.17%,99688,173486
12/19/2001,437.75,439.75,437.75,439.75,1.75,+0.40%,117760,176066
12/18/2001,443.25,443.25,438,438,-5.,-1.13%,94122,178174
12/17/2001,442.5,444,442.5,443,0.5,+0.11%,72938,179724
12/14/2001,442,442.75,441.75,442.5,1,+0.23%,80724,181259
12/13/2001,440,441.5,440,441.5,0.75,+0.17%,80982,179561
12/12/2001,443.75,443.75,440.75,440.75,-3.5,-0.79%,83812,179159
12/11/2001,449.25,449.25,444.25,444.25,-5.,-1.11%,101536,179505
12/10/2001,450,451,449.25,449.25,-2.,-0.44%,60420,175819
12/07/2001,446.5,451.25,446.5,451.25,3,+0.67%,95354,178411
12/06/2001,449.25,450,448.25,448.25,-1.25,-0.28%,60396,176635
12/05/2001,451,451,449.5,449.5,-1.75,-0.39%,64976,175206
12/04/2001,451.25,451.25,451.25,451.25,-4.,-0.88%,76420,173600
12/03/2001,453,455.25,453,455.25,3.5,+0.77%,71824,172981
11/30/2001,441.5,451.75,441.5,451.75,10.5,+2.38%,131798,174231
11/29/2001,439.5,442,439.5,441.25,1.25,+0.28%,87686,174441
11/28/2001,440,440,440,440,-7.,-1.57%,107834,173841
11/27/2001,447,448,447,447,0.25,+0.06%,103846,172041
11/26/2001,446.75,446.75,446.75,446.75,-11.75,-2.56%,123334,173123
11/23/2001,456.75,459,456.75,458.5,1.75,+0.38%,43866,175277
11/21/2001,457,457,456.75,456.75,1,+0.22%,54858,172258
11/20/2001,458.75,460,455.75,455.75,-3.,-0.65%,88386,173668
11/19/2001,458.75,459.5,458.75,458.75,0,0.00%,73248,175326
11/16/2001,458.75,458.75,458.75,458.75,4.5,+0.99%,93268,174763
11/15/2001,454.25,454.25,454.25,454.25,-2.5,-0.55%,55510,172622
11/14/2001,457,457,456.75,456.75,2.75,+0.61%,64976,173203
11/13/2001,456,456,454,454,0,0.00%,60834,173378
11/12/2001,454,454,454,454,0.25,+0.06%,73122,174401
11/09/2001,446,453.75,446,453.75,7,+1.57%,108826,178357
11/08/2001,446.75,446.75,446.75,446.75,-2.25,-0.50%,97958,179650
11/07/2001,449,449,449,449,4.75,+1.07%,112122,178508
11/06/2001,450,450,444.25,444.25,-6.,-1.33%,95732,178704
11/05/2001,447.5,450.25,447.5,450.25,1.75,+0.39%,78780,178771
11/02/2001,448.5,448.5,448.5,448.5,-2.75,-0.61%,114312,179186
11/01/2001,451.25,451.25,451.25,451.25,3.75,+0.84%,158134,180221
10/31/2001,447.5,447.5,447.5,447.5,-3.25,-0.72%,150470,186221
10/30/2001,450.75,450.75,450.75,450.75,7,+1.58%,248108,188589
10/29/2001,443.75,443.75,443.75,443.75,0.5,+0.11%,153310,192647
10/26/2001,443.25,443.25,443.25,443.25,-3.5,-0.78%,164862,200883
10/25/2001,443.75,446.75,443.75,446.75,3.25,+0.73%,121428,207583
10/24/2001,440.5,443.5,440.5,443.5,3.25,+0.74%,118320,207309
10/23/2001,440.25,440.25,440.25,440.25,3,+0.69%,118762,206353
10/22/2001,438,438,437.25,437.25,-1.5,-0.34%,94110,204811
10/19/2001,438.75,438.75,438.75,438.75,-4.75,-1.07%,112214,204787
10/18/2001,446,446,443.5,443.5,-2.75,-0.62%,98378,202000
10/17/2001,443,446.25,443,446.25,3,+0.68%,136120,200226
10/16/2001,443,443.25,443,443.25,0.5,+0.11%,104578,198584
10/15/2001,442.75,442.75,442.75,442.75,-7.5,-1.67%,132908,196189
10/12/2001,463.75,463.75,450.25,450.25,-13.25,-2.86%,173054,194226
10/11/2001,463.5,463.5,463.5,463.5,-1.75,-0.38%,87992,191355
10/10/2001,465.25,465.25,465.25,465.25,-4.,-0.85%,98806,191108
10/09/2001,469.25,469.25,469.25,469.25,-2.,-0.42%,89648,190657
10/08/2001,471.25,471.25,471.25,471.25,3.75,+0.80%,81812,191454
10/05/2001,467.5,467.5,467.5,467.5,0,0.00%,93308,192198
10/04/2001,467.5,467.5,467.5,467.5,-1.25,-0.27%,102822,190361
10/03/2001,469,469.25,468.5,468.75,-2.5,-0.53%,74246,187398
10/02/2001,471.25,471.25,471.25,471.25,0.25,+0.05%,79572,184975
10/01/2001,471,471,471,471,-0.75,-0.16%,78750,183511
09/28/2001,478.75,480.25,471.75,471.75,-8.5,-1.77%,114510,182896
09/27/2001,480.25,480.25,480.25,480.25,-4.,-0.83%,70134,181826
09/26/2001,483,484.25,483,484.25,1,+0.21%,84788,177584
09/25/2001,483.25,483.25,483.25,483.25,-2.,-0.41%,101316,174023
09/24/2001,484.5,485.25,484.5,485.25,0.75,+0.15%,51652,171590
09/21/2001,487,487,484.5,484.5,-2.5,-0.51%,99840,171671
09/20/2001,483,487,483,487,4,+0.83%,60990,169713
09/19/2001,483,483,483,483,-4.25,-0.87%,99132,169646
09/18/2001,487.25,487.25,487.25,487.25,-4.25,-0.86%,44530,166852
09/17/2001,491.5,491.5,491.5,491.5,3.25,+0.67%,73148,167043
09/14/2001,488.25,488.25,488.25,488.25,-6.5,-1.31%,81296,166329
09/13/2001,494.75,494.75,494.75,494.75,10.25,+2.12%,94060,164470
09/11/2001,484.5,484.5,484.5,484.5,0,0.00%,26772,0
09/10/2001,484.5,484.5,484.5,484.5,1.5,+0.31%,53544,160408
09/07/2001,483,483,483,483,-1.,-0.21%,53544,160408
09/06/2001,484,484,484,484,-7.75,-1.58%,86188,159748
09/05/2001,491.75,491.75,491.75,491.75,-5.,-1.01%,71188,159716
09/04/2001,496.75,496.75,496.75,496.75,-4.25,-0.85%,58188,157270
08/31/2001,501,501,501,501,6,+1.21%,84378,158598
08/30/2001,495,495,495,495,-4.,-0.80%,94878,158364
08/29/2001,499,499,499,499,6,+1.22%,97190,160044
08/28/2001,493,493,493,493,-0.5,-0.10%,93954,161267
08/27/2001,493.5,493.5,493.5,493.5,2.75,+0.56%,75122,160852
08/24/2001,490.75,490.75,490.75,490.75,-3.5,-0.71%,90170,165457
08/23/2001,497.5,497.5,494.25,494.25,-3.25,-0.65%,126104,167435
08/22/2001,497.5,497.5,497.5,497.5,-5.5,-1.09%,72426,167939
08/21/2001,503,503,503,503,7.75,+1.56%,93896,168086
08/20/2001,495.25,495.25,495.25,495.25,-13.5,-2.65%,91574,169573
08/17/2001,505.5,508.75,505.5,508.75,3.25,+0.64%,83974,170169
08/16/2001,505.5,505.5,505.5,505.5,-11.5,-2.22%,146354,169594
08/15/2001,513,517,511,517,4.5,+0.88%,84928,168874
08/14/2001,512.5,512.5,512.5,512.5,-6.5,-1.25%,81396,168055
08/13/2001,519,519,519,519,5.75,+1.12%,80728,166105
08/10/2001,513.25,513.25,513.25,513.25,3.25,+0.64%,114828,166358
08/09/2001,510,510,510,510,3.5,+0.69%,76740,161983
08/08/2001,504,506.5,504,506.5,1,+0.20%,83690,163515
08/07/2001,505.5,505.5,505.5,505.5,7.75,+1.56%,78278,163799
08/06/2001,497.75,497.75,497.75,497.75,-5.25,-1.04%,89384,163190
08/03/2001,499,503,499,503,5,+1.00%,144272,167127
08/02/2001,498,498,498,498,-11.,-2.16%,160312,170215
08/01/2001,517.5,518.5,509,509,-7.,-1.36%,91520,172883
07/31/2001,516,516,516,516,8,+1.57%,140932,174179
07/30/2001,508,508,508,508,-6.25,-1.22%,137004,174799
07/27/2001,514.25,514.25,514.25,514.25,6.75,+1.33%,123194,176036
07/26/2001,507.5,507.5,507.5,507.5,1.25,+0.25%,150768,184333
07/25/2001,506.25,506.25,506.25,506.25,5.5,+1.10%,96846,183242
07/24/2001,500.75,500.75,500.75,500.75,-3.,-0.60%,109890,183899
07/23/2001,503.75,503.75,503.75,503.75,9.75,+1.97%,112294,185158
07/20/2001,494,494,494,494,-18.25,-3.56%,148822,186706
07/19/2001,513,513,512.25,512.25,0.75,+0.15%,117754,192591
07/18/2001,511.5,511.5,511.5,511.5,-8.5,-1.63%,117948,195318
07/17/2001,514.5,522,514.5,520,8,+1.56%,178338,197587
07/16/2001,512,512,512,512,-12.25,-2.34%,153946,190698
07/13/2001,521.25,524.25,521.25,524.25,1.25,+0.24%,149410,191296
07/12/2001,523,523,523,523,11.5,+2.25%,195720,191259
07/11/2001,511.5,511.5,511.5,511.5,3,+0.59%,207552,182644
07/10/2001,508.5,508.5,508.5,508.5,8.5,+1.70%,179912,178824
07/09/2001,500,500,500,500,10.5,+2.15%,145264,174499
07/06/2001,489.5,489.5,489.5,489.5,-3.5,-0.71%,122476,170438
07/05/2001,493,493,493,493,1.5,+0.31%,136218,166537
07/03/2001,489.5,491.5,489.5,491.5,2,+0.41%,137918,162976
07/02/2001,489.5,489.5,489.5,489.5,9,+1.87%,159124,162034
06/29/2001,480.5,480.5,480.5,480.5,18.5,+4.00%,222546,157317
06/28/2001,462,462,462,462,-1.5,-0.32%,628,145853
06/27/2001,463.5,463.5,463.5,463.5,4.5,+0.98%,123032,145853
06/26/2001,459,459,459,459,10,+2.23%,98360,146451
06/25/2001,453.75,453.75,449,449,-5.5,-1.21%,102498,147067
06/22/2001,459,459,454.5,454.5,-4.5,-0.98%,122136,152577
06/21/2001,459,459,459,459,-4.,-0.86%,101742,154748
06/20/2001,463,463,463,463,-4.,-0.86%,87774,156626
06/19/2001,467,467,467,467,3,+0.65%,105704,155944
06/18/2001,464,464,464,464,5,+1.09%,92728,154468
06/15/2001,459,459,459,459,-12.,-2.55%,125656,157144
06/14/2001,471,471,471,471,-2.75,-0.58%,80816,158476
06/13/2001,473.75,473.75,473.75,473.75,-3.25,-0.68%,93806,158049
06/12/2001,477,477,477,477,3.5,+0.74%,114208,158185
06/11/2001,473.5,473.5,473.5,473.5,5.5,+1.18%,108038,157037
06/08/2001,468,468,468,468,2.25,+0.48%,106024,154535
06/07/2001,465.75,465.75,465.75,465.75,1.75,+0.38%,133704,153341
06/06/2001,464,464,464,464,4.5,+0.98%,94612,152270
06/05/2001,459.5,459.5,459.5,459.5,-0.5,-0.11%,89606,149484
06/04/2001,460,460,460,460,1.5,+0.33%,61746,150340
06/01/2001,458.5,458.5,458.5,458.5,13.5,+3.03%,129252,151267
05/30/2001,445,445,445,445,-4.,-0.89%,104828,143766
05/29/2001,449,449,449,449,-5.,-1.10%,97018,143164
05/25/2001,454,454,454,454,-2.,-0.44%,77138,140152
05/24/2001,456,456,456,456,1.5,+0.33%,81320,140561
05/23/2001,454.5,454.5,454.5,454.5,-3.5,-0.76%,79520,136735
05/22/2001,458,458,458,458,0,0.00%,63698,134979
05/21/2001,458,458,458,458,-6.,-1.29%,68936,134932
05/18/2001,464,464,464,464,1,+0.22%,76006,136633
05/17/2001,463,463,463,463,3.5,+0.76%,88234,136516
05/16/2001,459.5,459.5,459.5,459.5,3,+0.66%,117584,137272
05/15/2001,456.5,456.5,456.5,456.5,0,0.00%,71788,133468
05/14/2001,456.5,456.5,456.5,456.5,7.5,+1.67%,101592,132837
05/11/2001,449,449,449,449,1.5,+0.34%,66484,133230
05/10/2001,447.5,447.5,447.5,447.5,-8.5,-1.86%,94766,133826
05/09/2001,456,456,456,456,-1.,-0.22%,61938,132116
05/08/2001,457,457,457,457,1.5,+0.33%,76642,132766
05/07/2001,455.5,455.5,455.5,455.5,-6.,-1.30%,62812,135804
05/04/2001,461.5,461.5,461.5,461.5,8.5,+1.88%,52716,135180
05/03/2001,453,453,453,453,-5.,-1.09%,83258,137316
05/02/2001,458,458,458,458,0.5,+0.11%,87420,139021
05/01/2001,457.5,457.5,457.5,457.5,-1.5,-0.33%,91532,142367
04/30/2001,459,459,459,459,8,+1.77%,131286,144542
04/27/2001,451,451,451,451,-4.5,-0.99%,134624,149447
04/26/2001,455.5,455.5,455.5,455.5,9.5,+2.13%,148494,151800
04/25/2001,446,446,446,446,-1.5,-0.34%,123976,158426
04/24/2001,447.5,447.5,447.5,447.5,2.5,+0.56%,101524,159681
04/23/2001,445,445,445,445,-3.,-0.67%,109396,160980
04/20/2001,448,448,448,448,1,+0.22%,87020,159197
04/19/2001,447,447,447,447,-8.5,-1.87%,109756,157825
04/18/2001,455.5,455.5,455.5,455.5,-1.5,-0.33%,120214,162333
04/17/2001,457,457,457,457,-3.,-0.65%,76918,160027
04/16/2001,460,460,460,460,-5.,-1.08%,56162,161078
04/12/2001,465,465,465,465,-1.,-0.21%,73310,160319
04/11/2001,466,466,466,466,3,+0.65%,59884,159473
04/10/2001,463,463,463,463,-6.,-1.28%,95568,160099
04/09/2001,469,469,469,469,4.5,+0.97%,75880,158149
04/06/2001,464.5,464.5,464.5,464.5,-3.,-0.64%,42874,156835
04/05/2001,467.5,467.5,467.5,467.5,0.5,+0.11%,74810,156312
04/04/2001,467,467,467,467,6,+1.30%,84306,153921
04/03/2001,461,461,461,461,0.5,+0.11%,66858,152792
04/02/2001,460.5,460.5,460.5,460.5,9.5,+2.11%,59796,152386
03/30/2001,451,451,451,451,-12.,-2.59%,144846,151623
03/29/2001,463,463,463,463,-8.,-1.70%,72840,145367
03/28/2001,471,471,471,471,-2.5,-0.53%,48952,143083
03/27/2001,473.5,473.5,473.5,473.5,2.5,+0.53%,71100,144485
03/26/2001,471,471,471,471,4,+0.86%,51294,142959
03/23/2001,467,467,467,467,-1.5,-0.32%,72842,145436
03/22/2001,468.5,468.5,468.5,468.5,-8.5,-1.78%,94686,143768
03/21/2001,477,477,477,477,-4.5,-0.93%,72260,144868
03/20/2001,481.5,481.5,481.5,481.5,5,+1.05%,58660,144633
03/19/2001,476.5,476.5,476.5,476.5,0,0.00%,56714,143953
03/16/2001,476.5,476.5,476.5,476.5,-2.,-0.42%,55908,143763
03/15/2001,478.5,478.5,478.5,478.5,-1.5,-0.31%,106364,145557
03/14/2001,480,480,480,480,-11.25,-2.29%,117064,147411
03/13/2001,491.25,491.25,491.25,491.25,-5.75,-1.16%,65368,149266
03/12/2001,497,497,497,497,0,0.00%,54444,151967
03/09/2001,497,497,497,497,-2.,-0.40%,69172,152508
03/08/2001,499,499,499,499,-3.,-0.60%,90230,155153
03/07/2001,502,502,502,502,-4.,-0.79%,96518,155102
03/06/2001,506,506,506,506,9,+1.81%,75578,152061
03/05/2001,497,497,497,497,3,+0.61%,67514,151131
03/02/2001,494,494,494,494,-5.,-1.00%,59010,152468
03/01/2001,499,499,499,499,4,+0.81%,84494,153619
02/28/2001,495,495,495,495,10,+2.06%,143230,154920
02/27/2001,485,485,485,485,2.5,+0.52%,130808,157699
02/26/2001,482.5,482.5,482.5,482.5,-0.5,-0.10%,96376,158763
02/23/2001,483,483,483,483,-8.5,-1.73%,130938,158920
02/22/2001,491.5,491.5,491.5,491.5,-3.5,-0.71%,122554,161873
02/21/2001,495,495,495,495,2,+0.41%,127770,165671
02/20/2001,493,493,493,493,1,+0.20%,98824,164094
02/16/2001,492,492,492,492,3,+0.61%,69210,166014
02/15/2001,489,489,489,489,-2.,-0.41%,80338,167622
02/14/2001,491,491,491,491,2,+0.41%,69060,166980
02/13/2001,489,489,489,489,-6.,-1.21%,101722,167465
02/12/2001,495,495,495,495,0,0.00%,110192,167776
02/09/2001,495,495,495,495,1,+0.20%,105440,168268
02/08/2001,494,494,494,494,-11.,-2.18%,124388,169102
02/07/2001,505,505,505,505,-2.,-0.39%,70404,167161
02/06/2001,507,507,507,507,1.5,+0.30%,63906,163541
02/05/2001,505.5,505.5,505.5,505.5,-6.5,-1.27%,96148,163333
02/02/2001,512,512,512,512,3,+0.59%,76274,163598
02/01/2001,509,509,509,509,6,+1.19%,76928,163528
01/31/2001,503,503,503,503,1,+0.20%,81556,164164
01/30/2001,502,502,502,502,3,+0.60%,61000,162757
01/29/2001,499,499,499,499,-2.5,-0.50%,72424,162313
01/26/2001,501.5,501.5,501.5,501.5,-6.5,-1.28%,118308,163461
01/25/2001,508,508,508,508,-1.5,-0.29%,87654,163336
01/24/2001,509.5,509.5,509.5,509.5,3.5,+0.69%,66774,160517
01/23/2001,506,506,506,506,-7.5,-1.46%,96948,160263
01/22/2001,513.5,513.5,513.5,513.5,7.5,+1.48%,66992,159313
01/19/2001,506,506,506,506,2,+0.40%,87164,159072
01/18/2001,504,504,504,504,0,0.00%,72740,157455
01/17/2001,504,504,504,504,0,0.00%,103436,158834
"Downloaded from Barchart.com as of 07-02-2024 01:15pm CDT"
