Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
12/11/2001,509.5,509.5,499,509.5,0,0.00%,101536,179505
12/10/2001,509.5,509.5,499,509.5,0,0.00%,60420,175819
12/07/2001,509.5,509.5,509.5,509.5,0,0.00%,95354,178411
12/06/2001,509.5,509.5,509.5,509.5,0,0.00%,60396,176635
12/05/2001,509.5,509.5,509.5,509.5,0,0.00%,64976,175206
12/04/2001,509.5,509.5,509.5,509.5,0,0.00%,76420,173600
12/03/2001,509.5,509.5,509.5,509.5,0,0.00%,71824,172981
11/30/2001,509.5,509.5,509.5,509.5,0,0.00%,131798,174231
11/29/2001,509.5,509.5,509.5,509.5,0,0.00%,87686,174441
11/28/2001,509.5,509.5,509.5,509.5,0,0.00%,107834,173841
11/27/2001,509.5,509.5,509.5,509.5,0,0.00%,103846,172041
11/26/2001,509.5,509.5,509.5,509.5,0,0.00%,123334,173123
11/23/2001,509.5,509.5,509.5,509.5,0,0.00%,43866,175277
11/21/2001,509.5,509.5,509.5,509.5,0,0.00%,54858,172258
11/20/2001,509.5,509.5,509.5,509.5,0,0.00%,88386,173668
11/19/2001,509.5,509.5,509.5,509.5,0,0.00%,73248,175326
11/16/2001,509.5,509.5,509.5,509.5,0,0.00%,93268,174763
11/15/2001,509.5,509.5,509.5,509.5,0,0.00%,55510,172622
11/14/2001,509.5,509.5,509.5,509.5,0,0.00%,64976,173203
11/13/2001,509.5,509.5,509.5,509.5,0,0.00%,60834,173378
11/12/2001,509.5,509.5,509.5,509.5,0,0.00%,73122,174401
11/09/2001,509.5,509.5,509.5,509.5,0,0.00%,108826,178357
11/08/2001,509.5,509.5,509.5,509.5,0,0.00%,97958,179650
11/07/2001,509.5,509.5,509.5,509.5,0,0.00%,112122,178508
11/06/2001,509.5,509.5,509.5,509.5,0,0.00%,95732,178704
11/05/2001,509.5,509.5,509.5,509.5,0,0.00%,78780,178771
11/02/2001,509.5,509.5,509.5,509.5,0,0.00%,114312,179186
11/01/2001,509.5,509.5,509.5,509.5,0,0.00%,158134,180221
10/31/2001,509.5,509.5,509.5,509.5,0,0.00%,150470,186221
10/30/2001,509.5,509.5,509.5,509.5,0,0.00%,248108,188589
10/29/2001,509.5,509.5,509.5,509.5,0,0.00%,153310,192647
10/26/2001,509.5,509.5,509.5,509.5,0,0.00%,164862,200883
10/25/2001,509.5,509.5,509.5,509.5,0,0.00%,121428,207583
10/24/2001,509.5,509.5,509.5,509.5,0,0.00%,118320,207309
10/23/2001,509.5,509.5,509.5,509.5,0,0.00%,118762,206353
10/22/2001,509.5,509.5,509.5,509.5,0,0.00%,94110,204811
10/19/2001,509.5,509.5,509.5,509.5,0,0.00%,112214,204787
10/18/2001,509.5,509.5,509.5,509.5,0,0.00%,98378,202000
10/17/2001,509.5,509.5,509.5,509.5,0,0.00%,136120,200226
10/16/2001,509.5,509.5,509.5,509.5,0,0.00%,104578,198584
10/15/2001,509.5,509.5,509.5,509.5,0,0.00%,132908,196189
10/12/2001,509.5,509.5,509.5,509.5,0,0.00%,173054,194226
10/11/2001,509.5,509.5,509.5,509.5,0,0.00%,87992,191355
10/10/2001,509.5,509.5,509.5,509.5,0,0.00%,98806,191108
10/09/2001,509.5,509.5,509.5,509.5,0,0.00%,89648,190657
10/08/2001,509.5,509.5,509.5,509.5,0,0.00%,81812,191454
10/05/2001,509.5,509.5,509.5,509.5,0,0.00%,93308,192198
10/04/2001,509.5,509.5,509.5,509.5,0,0.00%,102822,190361
10/03/2001,509.5,509.5,509.5,509.5,0,0.00%,74246,187398
10/02/2001,509.5,509.5,509.5,509.5,0,0.00%,79572,184975
10/01/2001,509.5,509.5,509.5,509.5,0,0.00%,78750,183511
09/28/2001,509.5,509.5,509.5,509.5,0,0.00%,114510,182896
09/27/2001,509.5,509.5,509.5,509.5,0,0.00%,70134,181826
09/26/2001,509.5,509.5,509.5,509.5,0,0.00%,84788,177584
09/25/2001,509.5,509.5,509.5,509.5,0,0.00%,101316,174023
09/24/2001,509.5,509.5,509.5,509.5,0,0.00%,51652,171590
09/21/2001,509.5,509.5,509.5,509.5,0,0.00%,99840,171671
09/20/2001,509.5,509.5,509.5,509.5,0,0.00%,60990,169713
09/19/2001,509.5,509.5,509.5,509.5,0,0.00%,99132,169646
09/18/2001,509.5,509.5,509.5,509.5,0,0.00%,44530,166852
09/17/2001,509.5,509.5,509.5,509.5,0,0.00%,73148,167043
09/14/2001,509.5,509.5,509.5,509.5,0,0.00%,81296,166329
09/13/2001,509.5,509.5,509.5,509.5,0,0.00%,94060,164470
09/11/2001,509.5,509.5,509.5,509.5,0,0.00%,26772,0
09/10/2001,509.5,509.5,509.5,509.5,0,0.00%,53544,160408
09/07/2001,509.5,509.5,509.5,509.5,0,0.00%,53544,160408
09/06/2001,509.5,509.5,509.5,509.5,0,0.00%,86188,159748
09/05/2001,509.5,509.5,509.5,509.5,0,0.00%,71188,159716
09/04/2001,509.5,509.5,509.5,509.5,0,0.00%,58188,157270
08/31/2001,509.5,509.5,509.5,509.5,0,0.00%,84378,158598
08/30/2001,509.5,509.5,509.5,509.5,0,0.00%,94878,158364
08/29/2001,509.5,509.5,509.5,509.5,0,0.00%,97190,160044
08/28/2001,509.5,509.5,509.5,509.5,0,0.00%,93954,161267
08/27/2001,509.5,509.5,509.5,509.5,0,0.00%,75122,160852
08/24/2001,509.5,509.5,509.5,509.5,0,0.00%,90170,165457
08/23/2001,509.5,509.5,509.5,509.5,0,0.00%,126104,167435
08/22/2001,509.5,509.5,509.5,509.5,0,0.00%,72426,167939
08/21/2001,509.5,509.5,509.5,509.5,0,0.00%,93896,168086
08/20/2001,509.5,509.5,509.5,509.5,0,0.00%,91574,169573
08/17/2001,509.5,509.5,509.5,509.5,0,0.00%,83974,170169
08/16/2001,509.5,509.5,509.5,509.5,0,0.00%,146354,169594
08/15/2001,509.5,509.5,509.5,509.5,0,0.00%,84928,168874
08/14/2001,509.5,509.5,509.5,509.5,0,0.00%,81396,168055
08/13/2001,509.5,509.5,509.5,509.5,0,0.00%,80728,166105
08/10/2001,509.5,509.5,509.5,509.5,0,0.00%,114828,166358
08/09/2001,509.5,509.5,509.5,509.5,0,0.00%,76740,161983
08/08/2001,509.5,509.5,509.5,509.5,0,0.00%,83690,163515
08/07/2001,509.5,509.5,509.5,509.5,0,0.00%,78278,163799
08/06/2001,509.5,509.5,509.5,509.5,0,0.00%,89384,163190
08/02/2001,509.5,509.5,509.5,509.5,0,0.00%,160312,170215
08/01/2001,509.5,509.5,509.5,509.5,-5.75,-1.12%,91520,172883
07/31/2001,515.25,515.25,515.25,515.25,0,0.00%,140932,174179
07/30/2001,515.25,515.25,515.25,515.25,0,0.00%,137004,174799
07/27/2001,515.25,515.25,515.25,515.25,0,0.00%,123194,176036
07/26/2001,515.25,515.25,515.25,515.25,0,0.00%,150768,184333
07/25/2001,515.25,515.25,515.25,515.25,0,0.00%,96846,183242
07/24/2001,515.25,515.25,515.25,515.25,0,0.00%,109890,183899
07/23/2001,515.25,515.25,515.25,515.25,0,0.00%,112294,185158
07/20/2001,515.25,515.25,515.25,515.25,0,0.00%,148822,186706
07/19/2001,515.25,515.25,515.25,515.25,0,0.00%,117754,192591
07/18/2001,515.25,515.25,515.25,515.25,0,0.00%,117948,195318
07/17/2001,515.25,515.25,515.25,515.25,0,0.00%,178338,197587
07/16/2001,515.25,515.25,515.25,515.25,0,0.00%,153946,190698
07/13/2001,515.25,515.25,515.25,515.25,0,0.00%,149410,191296
07/12/2001,515.25,515.25,515.25,515.25,0,0.00%,195720,191259
07/11/2001,515.25,515.25,515.25,515.25,0,0.00%,207552,182644
07/10/2001,515.25,515.25,515.25,515.25,0,0.00%,179912,178824
07/09/2001,515.25,515.25,515.25,515.25,0,0.00%,145264,174499
07/06/2001,515.25,515.25,515.25,515.25,0,0.00%,122476,170438
07/05/2001,515.25,515.25,515.25,515.25,0,0.00%,136218,166537
07/03/2001,515.25,515.25,515.25,515.25,0,0.00%,137918,162976
07/02/2001,515.25,515.25,515.25,515.25,0,0.00%,159124,162034
06/29/2001,515.25,515.25,515.25,515.25,0,0.00%,222546,157317
06/28/2001,515.25,515.25,515.25,515.25,0,0.00%,628,145853
06/27/2001,515.25,515.25,515.25,515.25,0,0.00%,123032,145853
06/26/2001,515.25,515.25,515.25,515.25,0,0.00%,98360,146451
06/25/2001,515.25,515.25,515.25,515.25,0,0.00%,102498,147067
06/22/2001,515.25,515.25,515.25,515.25,0,0.00%,122136,152577
06/21/2001,515.25,515.25,515.25,515.25,0,0.00%,101742,154748
06/20/2001,515.25,515.25,515.25,515.25,0,0.00%,87774,156626
06/19/2001,515.25,515.25,515.25,515.25,0,0.00%,105704,155944
06/18/2001,515.25,515.25,515.25,515.25,0,0.00%,92728,154468
06/15/2001,515.25,515.25,515.25,515.25,0,0.00%,125656,157144
06/14/2001,515.25,515.25,515.25,515.25,0,0.00%,80816,158476
06/13/2001,515.25,515.25,515.25,515.25,0,0.00%,93806,158049
06/12/2001,515.25,515.25,515.25,515.25,0,0.00%,114208,158185
06/11/2001,515.25,515.25,515.25,515.25,0,0.00%,108038,157037
06/08/2001,515.25,515.25,515.25,515.25,0,0.00%,106024,154535
06/07/2001,515.25,515.25,515.25,515.25,0,0.00%,133704,153341
06/06/2001,515.25,515.25,515.25,515.25,0,0.00%,94612,152270
06/05/2001,515.25,515.25,515.25,515.25,0,0.00%,89606,149484
06/04/2001,515.25,515.25,515.25,515.25,0,0.00%,61746,150340
06/01/2001,515.25,515.25,515.25,515.25,0,0.00%,129252,151267
05/30/2001,515.25,515.25,515.25,515.25,0,0.00%,104828,143766
05/29/2001,515.25,515.25,515.25,515.25,0,0.00%,97018,143164
05/25/2001,515.25,515.25,515.25,515.25,0,0.00%,77138,140152
05/24/2001,515.25,515.25,515.25,515.25,0,0.00%,81320,140561
05/23/2001,515.25,515.25,515.25,515.25,0,0.00%,79520,136735
05/22/2001,515.25,515.25,515.25,515.25,0,0.00%,63698,134979
05/21/2001,515.25,515.25,515.25,515.25,0,0.00%,68936,134932
05/18/2001,515.25,515.25,515.25,515.25,0,0.00%,76006,136633
05/17/2001,515.25,515.25,515.25,515.25,0,0.00%,88234,136516
05/16/2001,515.25,515.25,515.25,515.25,0,0.00%,117584,137272
05/15/2001,515.25,515.25,515.25,515.25,0,0.00%,71788,133468
05/14/2001,515.25,515.25,515.25,515.25,0,0.00%,101592,132837
05/11/2001,515.25,515.25,515.25,515.25,0,0.00%,66484,133230
05/10/2001,515.25,515.25,515.25,515.25,0,0.00%,94766,133826
05/09/2001,515.25,515.25,515.25,515.25,0,0.00%,61938,132116
05/08/2001,515.25,515.25,515.25,515.25,0,0.00%,76642,132766
05/07/2001,515.25,515.25,515.25,515.25,0,0.00%,62812,135804
05/04/2001,515.25,515.25,515.25,515.25,0,0.00%,52716,135180
05/03/2001,515.25,515.25,515.25,515.25,0,0.00%,83258,137316
05/02/2001,515.25,515.25,515.25,515.25,0,0.00%,87420,139021
05/01/2001,515.25,515.25,515.25,515.25,0,0.00%,91532,142367
04/30/2001,515.25,515.25,515.25,515.25,0,0.00%,131286,144542
04/27/2001,515.25,515.25,515.25,515.25,0,0.00%,134624,149447
04/26/2001,515.25,515.25,515.25,515.25,0,0.00%,148494,151800
04/25/2001,515.25,515.25,515.25,515.25,0,0.00%,123976,158426
04/24/2001,515.25,515.25,515.25,515.25,0,0.00%,101524,159681
04/23/2001,515.25,515.25,515.25,515.25,0,0.00%,109396,160980
04/20/2001,515.25,515.25,515.25,515.25,0,0.00%,87020,159197
04/19/2001,515.25,515.25,515.25,515.25,0,0.00%,109756,157825
04/18/2001,515.25,515.25,515.25,515.25,0,0.00%,120214,162333
04/17/2001,515.25,515.25,515.25,515.25,0,0.00%,76918,160027
04/16/2001,515.25,515.25,515.25,515.25,0,0.00%,56162,161078
04/12/2001,515.25,515.25,515.25,515.25,0,0.00%,73310,160319
04/11/2001,515.25,515.25,515.25,515.25,0,0.00%,59884,159473
04/10/2001,515.25,515.25,515.25,515.25,0,0.00%,95568,160099
04/09/2001,515.25,515.25,515.25,515.25,0,0.00%,75880,158149
04/06/2001,515.25,515.25,515.25,515.25,0,0.00%,42874,156835
04/05/2001,515.25,515.25,515.25,515.25,0,0.00%,74810,156312
04/04/2001,515.25,515.25,515.25,515.25,0,0.00%,84306,153921
04/03/2001,515.25,515.25,515.25,515.25,0,0.00%,66858,152792
04/02/2001,515.25,515.25,515.25,515.25,0,0.00%,59796,152386
03/30/2001,515.25,515.25,515.25,515.25,0,0.00%,144846,151623
03/29/2001,515.25,515.25,515.25,515.25,0,0.00%,72840,145367
03/28/2001,515.25,515.25,515.25,515.25,0,0.00%,48952,143083
03/27/2001,515.25,515.25,515.25,515.25,0,0.00%,71100,144485
03/26/2001,515.25,515.25,515.25,515.25,0,0.00%,51294,142959
03/23/2001,515.25,515.25,515.25,515.25,0,0.00%,72842,145436
03/22/2001,515.25,515.25,515.25,515.25,0,0.00%,94686,143768
03/21/2001,515.25,515.25,515.25,515.25,0,0.00%,72260,144868
03/20/2001,515.25,515.25,515.25,515.25,0,0.00%,58660,144633
03/19/2001,515.25,515.25,515.25,515.25,0,0.00%,56714,143953
03/16/2001,515.25,515.25,515.25,515.25,0,0.00%,55908,143763
03/15/2001,515.25,515.25,515.25,515.25,0,0.00%,106364,145557
03/14/2001,515.25,515.25,515.25,515.25,0,0.00%,117064,147411
03/13/2001,515.25,515.25,515.25,515.25,0,0.00%,65368,149266
03/12/2001,515.25,515.25,515.25,515.25,0,0.00%,54444,151967
03/09/2001,515.25,515.25,515.25,515.25,0,0.00%,69172,152508
03/08/2001,515.25,515.25,515.25,515.25,0,0.00%,90230,155153
03/07/2001,515.25,515.25,515.25,515.25,0,0.00%,96518,155102
03/06/2001,515.25,515.25,515.25,515.25,0,0.00%,75578,152061
03/05/2001,515.25,515.25,515.25,515.25,0,0.00%,67514,151131
03/02/2001,515.25,515.25,515.25,515.25,0,0.00%,59010,152468
03/01/2001,515.25,515.25,515.25,515.25,0,0.00%,84494,153619
02/28/2001,515.25,515.25,515.25,515.25,0,0.00%,143230,154920
02/27/2001,515.25,515.25,515.25,515.25,0,0.00%,130808,157699
02/26/2001,515.25,515.25,515.25,515.25,0,0.00%,96376,158763
02/23/2001,515.25,515.25,515.25,515.25,0,0.00%,130938,158920
02/22/2001,515.25,515.25,515.25,515.25,0,0.00%,122554,161873
02/21/2001,515.25,515.25,515.25,515.25,0,0.00%,127770,165671
02/20/2001,515.25,515.25,515.25,515.25,0,0.00%,98824,164094
02/16/2001,515.25,515.25,515.25,515.25,0,0.00%,69210,166014
02/15/2001,515.25,515.25,515.25,515.25,0,0.00%,80338,167622
02/14/2001,515.25,515.25,515.25,515.25,0,0.00%,69060,166980
02/13/2001,515.25,515.25,515.25,515.25,0,0.00%,101722,167465
02/12/2001,515.25,515.25,515.25,515.25,0,0.00%,110192,167776
02/09/2001,515.25,515.25,515.25,515.25,0,0.00%,105440,168268
02/08/2001,515.25,515.25,515.25,515.25,0,0.00%,124388,169102
02/07/2001,515.25,515.25,515.25,515.25,0,0.00%,70404,167161
02/06/2001,515.25,515.25,515.25,515.25,0,0.00%,63906,163541
02/05/2001,515.25,515.25,515.25,515.25,0,0.00%,96148,163333
02/02/2001,515.25,515.25,515.25,515.25,0,0.00%,76274,163598
02/01/2001,515.25,515.25,515.25,515.25,0,0.00%,76928,163528
01/31/2001,515.25,515.25,515.25,515.25,0,0.00%,81556,164164
01/30/2001,515.25,515.25,515.25,515.25,0,0.00%,61000,162757
01/29/2001,515.25,515.25,515.25,515.25,0,0.00%,72424,162313
01/26/2001,515.25,515.25,515.25,515.25,0,0.00%,118308,163461
01/25/2001,515.25,515.25,515.25,515.25,0,0.00%,87654,163336
01/24/2001,515.25,515.25,515.25,515.25,0,0.00%,66774,160517
01/23/2001,515.25,515.25,515.25,515.25,0,0.00%,96948,160263
01/22/2001,515.25,515.25,515.25,515.25,0,0.00%,66992,159313
01/19/2001,515.25,515.25,515.25,515.25,0,0.00%,87164,159072
01/18/2001,515.25,515.25,515.25,515.25,0,0.00%,72740,157455
01/17/2001,515.25,515.25,515.25,515.25,0,0.00%,103436,158834
01/16/2001,515.25,515.25,515.25,515.25,0,0.00%,101564,158990
01/12/2001,515.25,515.25,515.25,515.25,0,0.00%,130438,158386
01/11/2001,515.25,515.25,515.25,515.25,0,0.00%,137372,158474
01/10/2001,515.25,515.25,515.25,515.25,0,0.00%,88624,157791
01/09/2001,515.25,515.25,515.25,515.25,0,0.00%,74570,160394
01/08/2001,515.25,515.25,515.25,515.25,0,0.00%,69098,161224
01/05/2001,515.25,515.25,515.25,515.25,0,0.00%,98128,160685
01/04/2001,515.25,515.25,515.25,515.25,0,0.00%,91346,161832
01/03/2001,515.25,515.25,515.25,515.25,0,0.00%,101640,163084
01/02/2001,515.25,515.25,515.25,515.25,0,0.00%,66234,162985
12/29/2000,515.25,515.25,515.25,515.25,0,0.00%,50346,163269
12/28/2000,515.25,515.25,515.25,515.25,0,0.00%,137382,166186
12/27/2000,515.25,515.25,515.25,515.25,0,0.00%,130672,167848
12/26/2000,515.25,515.25,515.25,515.25,0,0.00%,85132,173063
12/22/2000,515.25,515.25,515.25,515.25,0,0.00%,65066,175147
12/21/2000,515.25,515.25,515.25,515.25,0,0.00%,92526,174839
12/20/2000,515.25,515.25,515.25,515.25,0,0.00%,92430,178503
12/19/2000,515.25,515.25,515.25,515.25,0,0.00%,76364,180842
12/18/2000,515.25,515.25,515.25,515.25,0,0.00%,102426,178823
12/15/2000,515.25,515.25,515.25,515.25,0,0.00%,68288,178890
12/14/2000,515.25,515.25,515.25,515.25,0,0.00%,74996,185657
12/13/2000,515.25,515.25,515.25,515.25,0,0.00%,90792,186793
12/12/2000,515.25,515.25,515.25,515.25,0,0.00%,90456,185875
12/11/2000,515.25,515.25,515.25,515.25,0,0.00%,87430,185079
12/08/2000,515.25,515.25,515.25,515.25,0,0.00%,101948,184138
12/07/2000,515.25,515.25,515.25,515.25,0,0.00%,118520,181371
12/06/2000,515.25,515.25,515.25,515.25,0,0.00%,81298,177215
12/05/2000,515.25,515.25,515.25,515.25,0,0.00%,81956,174751
12/04/2000,515.25,515.25,515.25,515.25,0,0.00%,75888,174093
12/01/2000,515.25,515.25,515.25,515.25,0,0.00%,86956,174091
11/30/2000,515.25,515.25,515.25,515.25,0,0.00%,133508,174477
11/29/2000,515.25,515.25,515.25,515.25,0,0.00%,114718,171929
11/28/2000,515.25,515.25,515.25,515.25,0,0.00%,85304,166627
11/27/2000,515.25,515.25,515.25,515.25,0,0.00%,114838,164526
11/24/2000,515.25,515.25,515.25,515.25,0,0.00%,75178,165437
11/22/2000,515.25,515.25,515.25,515.25,0,0.00%,42284,164276
11/21/2000,515.25,515.25,515.25,515.25,0,0.00%,60250,164646
11/20/2000,515.25,515.25,515.25,515.25,0,0.00%,94832,164051
11/17/2000,515.25,515.25,515.25,515.25,0,0.00%,109040,166240
11/16/2000,515.25,515.25,515.25,515.25,0,0.00%,48734,164269
"Downloaded from Barchart.com as of 07-02-2024 01:12pm CDT"
