Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
08/30/2011,1380.75,1383.25,1375.75,1383.25,8.75,+0.64%,199148,579933
08/29/2011,1350,1375,1350,1374.5,17.75,+1.31%,182348,567062
08/26/2011,1345.25,1356.75,1345.25,1356.75,13.5,+1.01%,210553,559639
08/25/2011,1333.75,1343.25,1333.75,1343.25,5.5,+0.41%,119295,541105
08/24/2011,1343,1343,1337.75,1337.75,-4.75,-0.35%,177178,537441
08/23/2011,1342.5,1342.5,1342.5,1342.5,1.25,+0.09%,180711,530818
08/22/2011,1350,1350,1341.25,1341.25,1.75,+0.13%,122084,519524
08/19/2011,1339.5,1339.5,1339.5,1339.5,4.75,+0.36%,103659,513703
08/18/2011,1323.75,1334.75,1323.75,1334.75,-4.5,-0.34%,95478,513008
08/17/2011,1339.25,1339.25,1339.25,1339.25,15.75,+1.19%,148301,514515
08/16/2011,1323.5,1323.5,1323.5,1323.5,-1.25,-0.09%,103023,506885
08/15/2011,1320,1324.75,1320,1324.75,13,+0.99%,79578,509405
08/12/2011,1312.75,1312.75,1311.75,1311.75,6.25,+0.48%,95627,512745
08/11/2011,1309.25,1309.25,1301.5,1305.5,19,+1.48%,196356,514101
08/10/2011,1286,1286.5,1286,1286.5,4,+0.31%,144337,504644
08/09/2011,1295,1295,1282.5,1282.5,-12.75,-0.98%,191912,499834
08/08/2011,1295.25,1295.25,1295.25,1295.25,-22.75,-1.73%,136207,499782
08/05/2011,1309.5,1318,1308.25,1318,-10.75,-0.81%,169854,506090
08/04/2011,1328.75,1328.75,1328.75,1328.75,-21.,-1.56%,152900,509064
08/03/2011,1344.5,1349.75,1344.5,1349.75,-9.25,-0.68%,94163,506932
08/02/2011,1340,1360,1340,1359,12.5,+0.93%,145380,512382
08/01/2011,1340,1350,1340,1346.5,6.5,+0.49%,101385,515730
07/29/2011,1350,1350,1340,1340,-8.25,-0.61%,137818,518246
07/28/2011,1348.25,1348.25,1348.25,1348.25,-1.,-0.07%,147425,527288
07/27/2011,1345,1349.25,1345,1349.25,-5.75,-0.42%,159318,537926
07/26/2011,1355,1355,1355,1355,19.75,+1.48%,169727,537568
07/25/2011,1339.25,1339.25,1335.25,1335.25,-12.5,-0.93%,149848,538972
07/22/2011,1347.75,1347.75,1347.75,1347.75,0.75,+0.06%,122612,546001
07/21/2011,1347,1347,1347,1347,7.5,+0.56%,123014,546315
07/20/2011,1345.5,1345.5,1339.5,1339.5,-2.5,-0.19%,117023,544424
07/19/2011,1342,1342,1342,1342,-8.,-0.59%,164205,543107
07/18/2011,1350,1350,1350,1350,-3.,-0.22%,115744,541504
07/15/2011,1353,1353,1353,1353,4.5,+0.33%,155039,532714
07/14/2011,1351,1355.75,1348.5,1348.5,-2.,-0.15%,144632,525735
07/13/2011,1350.5,1350.5,1350.5,1350.5,11,+0.82%,174188,521852
07/12/2011,1339.5,1339.5,1339.5,1339.5,6.25,+0.47%,159669,514257
07/11/2011,1333.25,1333.25,1333.25,1333.25,4.25,+0.32%,113464,518621
07/08/2011,1329,1329,1329,1329,4.75,+0.36%,109391,515623
07/07/2011,1325,1325,1324.25,1324.25,10,+0.76%,112268,520365
07/06/2011,1314.25,1314.25,1314.25,1314.25,0.25,+0.02%,88350,520616
07/05/2011,1314,1314,1314,1314,12,+0.92%,106558,522467
07/01/2011,1300,1302,1300,1302,20.75,+1.62%,138138,525380
06/30/2011,1308.25,1309.75,1281.25,1281.25,-31.75,-2.42%,145709,523387
06/29/2011,1313,1313,1313,1313,9.25,+0.71%,159853,525602
06/28/2011,1303.75,1303.75,1302,1303.75,-0.25,-0.02%,177603,530785
06/27/2011,1306.5,1306.5,1304,1304,0.25,+0.02%,204480,544421
06/24/2011,1311,1311,1303.75,1303.75,-7.75,-0.59%,211088,590235
06/23/2011,1310,1311.5,1308.75,1311.5,-18.75,-1.41%,188602,583503
06/22/2011,1330.25,1330.25,1330.25,1330.25,-18.75,-1.39%,184238,588337
06/21/2011,1347.75,1349,1347,1349,17.5,+1.31%,126724,592787
06/20/2011,1331.5,1331.5,1331.5,1331.5,13,+0.99%,121959,595575
06/17/2011,1318.5,1318.5,1318.5,1318.5,-18.,-1.35%,170752,595225
06/16/2011,1336.5,1336.5,1336.5,1336.5,-16.75,-1.24%,165627,594689
06/15/2011,1361.75,1361.75,1353.25,1353.25,-8.75,-0.64%,182989,591338
06/14/2011,1358.75,1362,1358.25,1362,-10.,-0.73%,195554,599556
06/13/2011,1372,1372,1372,1372,8,+0.59%,151275,594294
06/10/2011,1360,1364,1360,1364,2.25,+0.17%,178909,590261
06/09/2011,1364,1364,1361.75,1361.75,0.5,+0.04%,214378,596330
06/08/2011,1348.75,1363.75,1348.75,1361.25,5.5,+0.41%,212760,595732
06/07/2011,1345,1355.75,1345,1355.75,19.75,+1.48%,194836,596874
06/06/2011,1336,1336,1336,1336,-24.,-1.76%,167302,602804
06/03/2011,1363.75,1363.75,1355.25,1360,3.25,+0.24%,138443,604834
06/02/2011,1356,1356.75,1356,1356.75,9.75,+0.72%,194191,599336
06/01/2011,1347,1347,1347,1347,12.5,+0.94%,135637,579736
05/31/2011,1334.5,1334.5,1334.5,1334.5,-1.75,-0.13%,144598,578376
05/27/2011,1336.25,1336.25,1336.25,1336.25,-2.75,-0.21%,116800,575686
05/26/2011,1340,1340,1339,1339,6.25,+0.47%,165192,573558
05/25/2011,1332.75,1332.75,1332.75,1332.75,11.5,+0.87%,116201,561129
05/24/2011,1321.25,1321.25,1321.25,1321.25,6,+0.46%,135010,554958
05/23/2011,1315.25,1315.25,1315.25,1315.25,-0.25,-0.02%,123104,552953
05/20/2011,1315.5,1315.5,1315.5,1315.5,7,+0.53%,126471,553075
05/19/2011,1310.75,1310.75,1308.5,1308.5,-5.75,-0.44%,124844,549947
05/18/2011,1314.25,1314.25,1314.25,1314.25,24.25,+1.88%,189079,547695
05/17/2011,1290,1290,1290,1290,14,+1.10%,160635,545195
05/16/2011,1276,1276,1276,1276,3.25,+0.26%,105469,546858
05/13/2011,1272.75,1272.75,1272.75,1272.75,-12.25,-0.95%,130480,551315
05/12/2011,1285,1285,1285,1285,-2.25,-0.17%,136526,552777
05/11/2011,1287.25,1287.25,1287.25,1287.25,1.5,+0.12%,147571,554413
05/10/2011,1285.75,1285.75,1285.75,1285.75,-1.5,-0.12%,121887,551626
05/09/2011,1287.25,1287.25,1287.25,1287.25,20,+1.58%,88771,557499
05/06/2011,1267.25,1267.25,1267.25,1267.25,-17.75,-1.38%,169351,561629
05/05/2011,1285,1285,1285,1285,-25.75,-1.96%,162614,565331
05/04/2011,1310.75,1310.75,1310.75,1310.75,-12.5,-0.94%,101575,560080
05/03/2011,1323.25,1323.25,1323.25,1323.25,-13.,-0.97%,123090,571505
05/02/2011,1336.25,1336.25,1336.25,1336.25,-4.,-0.30%,100321,574019
04/29/2011,1340.25,1340.25,1340.25,1340.25,30,+2.29%,151067,572959
04/28/2011,1310.25,1310.25,1310.25,1310.25,-27.5,-2.06%,272187,577769
04/27/2011,1337.75,1337.75,1337.75,1337.75,-7.75,-0.58%,209584,587043
04/26/2011,1345.5,1345.5,1345.5,1345.5,-1.,-0.07%,185610,593568
04/25/2011,1346.5,1346.5,1346.5,1346.5,-1.25,-0.09%,186472,604356
04/21/2011,1347.75,1347.75,1347.75,1347.75,16,+1.20%,216548,620691
04/20/2011,1331.75,1332.5,1331.75,1331.75,9.5,+0.72%,215902,636641
04/19/2011,1322.25,1322.25,1322.25,1322.25,7.75,+0.59%,186265,636040
04/18/2011,1314.5,1314.5,1314.5,1314.5,7.5,+0.57%,193423,634525
04/15/2011,1307,1307,1307,1307,-14.,-1.06%,167230,634777
04/14/2011,1321,1321,1321,1321,4.5,+0.34%,177561,633673
04/13/2011,1307.75,1316.5,1307.75,1316.5,17.25,+1.33%,211503,631631
04/12/2011,1299.25,1299.25,1299.25,1299.25,-13.5,-1.03%,286981,636593
04/11/2011,1312.75,1312.75,1312.75,1312.75,-13.5,-1.02%,251166,644423
04/08/2011,1326.25,1326.25,1320,1326.25,27.5,+2.12%,229373,649596
04/07/2011,1298.75,1298.75,1298.75,1298.75,-5.25,-0.40%,219108,640224
04/06/2011,1304,1304,1304,1304,-3.,-0.23%,189929,643311
04/05/2011,1307,1307,1307,1307,-5.25,-0.40%,169924,634186
04/04/2011,1309.75,1312.25,1309.75,1312.25,0.5,+0.04%,192158,637255
04/01/2011,1309.75,1311.75,1303.5,1311.75,-6.5,-0.49%,231110,637734
03/31/2011,1307.75,1318.25,1307.5,1318.25,32,+2.49%,227711,636557
03/30/2011,1272.75,1286.25,1272.75,1286.25,12.5,+0.98%,141787,623265
03/29/2011,1273.75,1273.75,1273.75,1273.75,12.5,+0.99%,151794,618462
03/28/2011,1261.25,1261.25,1261.25,1261.25,-3.5,-0.28%,109357,615728
03/25/2011,1264.75,1264.75,1264.75,1264.75,10.25,+0.82%,129865,617944
03/24/2011,1254.5,1254.5,1254.5,1254.5,10.25,+0.82%,169208,618580
03/23/2011,1244.25,1244.25,1244.25,1244.25,-6.,-0.48%,111797,617533
03/22/2011,1250.25,1250.25,1250.25,1250.25,2,+0.16%,111456,616044
03/21/2011,1248.25,1248.25,1248.25,1248.25,14,+1.13%,166610,613681
03/18/2011,1234.25,1234.25,1234.25,1234.25,20.75,+1.71%,225221,614225
03/17/2011,1213.5,1213.5,1213.5,1213.5,50,+4.30%,186827,611402
03/16/2011,1163.5,1163.5,1163.5,1163.5,7,+0.61%,205351,620746
03/15/2011,1156.5,1156.5,1156.5,1156.5,-55.,-4.54%,290809,623280
03/14/2011,1211.5,1211.5,1211.5,1211.5,9,+0.75%,123694,620192
03/11/2011,1185.75,1202.5,1183.75,1202.5,-20.,-1.64%,169377,620556
03/10/2011,1232,1232,1222.5,1222.5,-3.5,-0.29%,205866,620730
03/09/2011,1226,1226,1226,1226,-26.,-2.08%,185649,616231
03/08/2011,1252,1252,1252,1252,-1.5,-0.12%,162802,617315
03/07/2011,1253.5,1253.5,1253.5,1253.5,3,+0.24%,150277,619123
03/04/2011,1246.5,1250.5,1246.5,1250.5,4,+0.32%,163500,618564
03/03/2011,1232.25,1246.5,1232.25,1246.5,5.75,+0.46%,135567,614601
03/02/2011,1240.75,1240.75,1240.75,1240.75,11.75,+0.96%,203632,612286
03/01/2011,1229,1229,1229,1229,3.5,+0.29%,177493,612668
02/28/2011,1225.5,1225.5,1225.5,1225.5,-1.,-0.08%,155651,612247
02/25/2011,1230,1230,1226.5,1226.5,33.75,+2.83%,268573,618719
02/24/2011,1192.75,1192.75,1192.75,1192.75,-6.75,-0.56%,234249,623528
02/23/2011,1199.5,1199.5,1199.5,1199.5,19,+1.61%,298057,627373
02/22/2011,1180.5,1180.5,1180.5,1180.5,-58.5,-4.72%,352685,638393
02/18/2011,1239,1239,1239,1239,-31.5,-2.48%,257605,649460
02/17/2011,1270.5,1270.5,1270.5,1270.5,36.25,+2.94%,278388,681485
02/16/2011,1234.25,1234.25,1234.25,1234.25,0.5,+0.04%,276053,690782
02/15/2011,1233.75,1233.75,1233.75,1233.75,-22.25,-1.77%,306758,698766
02/14/2011,1256,1256,1256,1256,-1.25,-0.10%,256101,700840
02/11/2011,1257.25,1257.25,1257.25,1257.25,-4.,-0.32%,312820,701830
02/10/2011,1261.25,1261.25,1261.25,1261.25,-12.25,-0.96%,242799,704913
02/09/2011,1273.5,1273.5,1273.5,1273.5,9.75,+0.77%,246922,703683
02/08/2011,1263.75,1263.75,1263.75,1263.75,7.5,+0.60%,227126,698094
02/07/2011,1256.25,1256.25,1256.25,1256.25,2,+0.16%,179859,697264
02/04/2011,1254.25,1254.25,1254.25,1254.25,3.5,+0.28%,151824,699401
02/03/2011,1250.75,1250.75,1250.75,1250.75,-5.5,-0.44%,161195,690887
02/02/2011,1256.25,1256.25,1256.25,1256.25,-1.,-0.08%,154076,686598
02/01/2011,1225.75,1257.25,1225.75,1257.25,20,+1.62%,216862,677852
01/31/2011,1225.75,1237.25,1225.75,1237.25,16,+1.31%,144370,667874
01/28/2011,1220.75,1221.25,1220.75,1221.25,1,+0.08%,253917,662078
01/27/2011,1220.25,1220.25,1220.25,1220.25,0,0.00%,158428,660596
01/26/2011,1220.25,1220.25,1220.25,1220.25,16,+1.33%,162987,656494
01/25/2011,1204.25,1204.25,1204.25,1204.25,-17.,-1.39%,210077,650122
01/24/2011,1221.25,1221.25,1221.25,1221.25,-4.25,-0.35%,153023,656306
01/21/2011,1216.25,1225.5,1216.25,1225.5,9.25,+0.76%,213423,662135
01/20/2011,1216.25,1216.25,1216.25,1216.25,6.25,+0.52%,198384,660339
01/19/2011,1210,1210,1210,1210,5,+0.41%,225384,658883
01/18/2011,1205,1205,1205,1205,-6.,-0.50%,156368,654378
01/14/2011,1211,1211,1211,1211,5,+0.41%,140921,646247
01/13/2011,1206,1206,1206,1206,-2.,-0.17%,197630,642516
01/12/2011,1208,1208,1208,1208,11,+0.92%,269036,631595
01/11/2011,1205.25,1205.25,1197,1197,-15.,-1.24%,156207,623206
01/10/2011,1212,1212,1212,1212,4,+0.33%,142275,623778
01/07/2011,1208,1208,1208,1208,-3.25,-0.27%,147458,617500
01/06/2011,1211.25,1211.25,1211.25,1211.25,-7.25,-0.59%,158970,619914
01/05/2011,1218.5,1218.5,1218.5,1218.5,21.5,+1.80%,165160,626287
01/04/2011,1197,1197,1197,1197,-18.25,-1.50%,173477,622611
01/03/2011,1215.25,1215.25,1215.25,1215.25,-19.25,-1.56%,144306,625586
12/31/2010,1234.5,1234.5,1234.5,1234.5,18,+1.48%,104061,629400
12/30/2010,1216.5,1216.5,1216.5,1216.5,12.25,+1.02%,125567,628389
12/29/2010,1204.25,1204.25,1204.25,1204.25,-1.,-0.08%,177156,638636
12/28/2010,1205.25,1205.25,1205.25,1205.25,-0.5,-0.04%,168757,646356
12/27/2010,1196,1205.75,1196,1205.75,9.25,+0.77%,154601,656653
12/23/2010,1200,1200,1196.5,1196.5,12,+1.01%,166349,662034
12/22/2010,1184.5,1184.5,1184.5,1184.5,-1.75,-0.15%,159320,661077
12/21/2010,1186.25,1186.25,1186.25,1186.25,2,+0.17%,186406,660863
12/20/2010,1184.25,1184.25,1184.25,1184.25,9.25,+0.79%,202307,656932
12/17/2010,1175,1175,1175,1175,16.75,+1.45%,195378,650721
12/16/2010,1158.25,1158.25,1158.25,1158.25,-3.5,-0.30%,204350,649438
12/15/2010,1175,1175,1161.75,1161.75,-1.5,-0.13%,285315,650097
12/14/2010,1163.25,1163.25,1163.25,1163.25,-10.5,-0.89%,180035,643173
12/13/2010,1173.75,1173.75,1173.75,1173.75,27,+2.35%,200628,641381
12/10/2010,1146.75,1146.75,1146.75,1146.75,-0.75,-0.07%,200858,639741
12/09/2010,1147.5,1147.5,1147.5,1147.5,-13.75,-1.18%,150577,627975
12/08/2010,1161.25,1161.25,1161.25,1161.25,10,+0.87%,204144,632093
12/07/2010,1151.25,1151.25,1151.25,1151.25,2.5,+0.22%,234694,631787
12/06/2010,1148.75,1148.75,1148.75,1148.75,4.5,+0.39%,183232,631450
12/03/2010,1144.25,1144.25,1144.25,1144.25,4,+0.35%,217602,637189
12/02/2010,1140.25,1140.25,1140.25,1140.25,-5.,-0.44%,157484,635581
12/01/2010,1145.25,1145.25,1145.25,1145.25,36,+3.25%,170476,637044
11/30/2010,1109.25,1109.25,1109.25,1109.25,4,+0.36%,112993,631522
11/29/2010,1105.25,1105.25,1105.25,1105.25,-1.5,-0.14%,127875,629643
11/26/2010,1106.75,1106.75,1106.75,1106.75,-7.5,-0.67%,77030,629228
11/24/2010,1114.25,1114.25,1114.25,1114.25,19.25,+1.76%,115576,625532
11/23/2010,1095,1095,1095,1095,13,+1.20%,165949,622648
11/22/2010,1092.75,1092.75,1082,1082,8.25,+0.77%,152877,621892
11/19/2010,1073.75,1073.75,1073.75,1073.75,-19.,-1.74%,180809,615806
11/18/2010,1092.75,1092.75,1092.75,1092.75,27.25,+2.56%,145383,614816
11/17/2010,1065.5,1065.5,1065.5,1065.5,-13.,-1.21%,206528,612506
11/16/2010,1078.5,1078.5,1078.5,1078.5,-57.,-5.02%,240979,617459
11/15/2010,1135.5,1135.5,1135.5,1135.5,13.5,+1.20%,199760,628020
11/12/2010,1122,1122,1122,1122,0,0.00%,270392,636604
"Downloaded from Barchart.com as of 07-02-2024 11:02am CDT"
