Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
04/29/2024,1190.75,1200,1188.5,1193.25,2.5,+0.21%,309193,724747
04/26/2024,1188.25,1192.25,1184,1190.75,2,+0.17%,273160,743817
04/25/2024,1180.5,1192.25,1177.25,1188.75,2.75,+0.23%,350407,781048
04/24/2024,1185.25,1192.25,1184,1186,-1.25,-0.11%,320812,804594
04/23/2024,1188,1193.75,1182.75,1187.25,1.5,+0.13%,327585,814420
04/22/2024,1177.75,1188.75,1170.5,1185.75,9.5,+0.81%,318800,836167
04/19/2024,1166,1180.5,1165.75,1176.25,8.25,+0.71%,324211,849546
04/18/2024,1170,1176.25,1166.75,1168,-9.75,-0.83%,270559,851561
04/17/2024,1174,1180.75,1170.75,1177.75,2,+0.17%,250905,862379
04/16/2024,1182,1188,1173.75,1175.75,-8.5,-0.72%,339678,867734
04/15/2024,1189.75,1192.25,1178.75,1184.25,-6.5,-0.55%,274169,859871
04/12/2024,1182.75,1197.25,1178,1190.75,8,+0.68%,350750,858962
04/11/2024,1185.5,1188,1174.25,1182.75,-4.,-0.34%,342871,848122
04/10/2024,1191.25,1196.5,1183.5,1186.75,-6.25,-0.52%,326536,838292
04/09/2024,1196,1201.75,1192,1193,-5.5,-0.46%,308851,832041
04/08/2024,1199,1201.5,1194.5,1198.5,-1.25,-0.10%,321200,828182
04/05/2024,1199.25,1203.5,1194.75,1199.75,-1.25,-0.10%,318511,835646
04/04/2024,1200.5,1203.5,1193,1201,0.75,+0.06%,245495,832717
04/03/2024,1192.25,1204.5,1187.75,1200.25,8,+0.67%,334110,823682
04/02/2024,1195,1205.25,1187.5,1192.25,-0.75,-0.06%,348153,823372
04/01/2024,1197.25,1205.25,1189.5,1193,-3.5,-0.29%,212314,814834
03/28/2024,1186.75,1201.5,1175,1196.5,8.25,+0.69%,350715,811292
03/27/2024,1192,1193.5,1186.5,1188.25,-7.,-0.59%,211891,802291
03/26/2024,1200,1201.25,1194.25,1195.25,-7.5,-0.62%,231976,803536
03/25/2024,1192.75,1204.25,1186.5,1202.75,10.75,+0.90%,198360,793266
03/22/2024,1204,1204,1190,1192,-16.25,-1.34%,214646,792409
03/21/2024,1204.75,1219.75,1201.75,1208.25,1.75,+0.15%,282110,789851
03/20/2024,1191,1207,1189.75,1206.5,14.75,+1.24%,334354,782211
03/19/2024,1188.5,1193.5,1184.75,1191.75,2,+0.17%,199811,773473
03/18/2024,1198,1203.75,1188.25,1189.75,-8.25,-0.69%,184087,766521
03/15/2024,1192,1199.25,1183,1198,3.25,+0.27%,220038,768711
03/14/2024,1193,1204,1190.5,1194.75,0.5,+0.04%,331494,758922
03/13/2024,1192,1195,1183.25,1194.25,-0.5,-0.04%,258106,751941
03/12/2024,1181,1194.75,1178,1194.75,13.75,+1.16%,261803,743055
03/11/2024,1183,1184.25,1175.25,1181,-0.75,-0.06%,245921,736732
03/08/2024,1166.5,1182.25,1156.25,1181.75,19,+1.63%,360156,732195
03/07/2024,1153.5,1165.25,1153.25,1162.75,8.5,+0.74%,265957,736079
03/06/2024,1157.5,1158.5,1150.5,1154.25,-1.5,-0.13%,190062,729516
03/05/2024,1157,1159.5,1152.25,1155.75,-2.,-0.17%,211819,720033
03/04/2024,1150.25,1161.5,1150.25,1157.75,6,+0.52%,188788,707947
03/01/2024,1143.5,1153.25,1141.25,1151.75,7,+0.61%,181808,709360
02/29/2024,1146,1153.5,1139,1144.75,-2.25,-0.20%,252431,706622
02/28/2024,1148,1151,1138.5,1147,4,+0.35%,240965,707119
02/27/2024,1152,1157,1141.25,1143,-0.25,-0.02%,355696,714761
02/26/2024,1144,1146.75,1137,1143.25,-1.5,-0.13%,355332,733745
02/23/2024,1153,1156,1142.5,1144.75,-3.25,-0.28%,396044,757373
02/22/2024,1159,1165,1147.5,1148,-11.25,-0.97%,378200,785292
02/21/2024,1167.75,1167.75,1157.25,1159.25,-9.5,-0.81%,296346,795427
02/20/2024,1157.5,1171.25,1157.5,1168.75,9.75,+0.84%,313762,804919
02/16/2024,1151,1159.75,1151,1159,7.75,+0.67%,246174,806748
02/15/2024,1158.75,1162.25,1149.25,1151.25,-12.75,-1.10%,329867,796412
02/14/2024,1168,1175.5,1162.5,1164,-9.25,-0.79%,296095,781767
02/13/2024,1177.5,1179.5,1171,1173.25,-4.,-0.34%,286127,769700
02/12/2024,1174.75,1181.25,1172.25,1177.25,4.5,+0.38%,235579,771998
02/09/2024,1174.75,1185,1172,1172.75,-10.75,-0.91%,258025,773150
02/08/2024,1178.5,1189.5,1174.5,1183.5,3,+0.25%,360475,776163
02/07/2024,1179.5,1185,1172,1180.5,-6.25,-0.53%,291117,773395
02/06/2024,1187,1190,1183.25,1186.75,1,+0.08%,222711,777099
02/05/2024,1183,1186.25,1176,1185.75,4.75,+0.40%,263834,775234
02/02/2024,1195,1199,1180.25,1181,-15.25,-1.27%,201654,761502
02/01/2024,1204.5,1204.5,1194,1196.25,-13.5,-1.12%,228619,758067
01/31/2024,1200,1209.75,1198.75,1209.75,1.75,+0.14%,255738,747973
01/30/2024,1194.75,1208.25,1189,1208,14.25,+1.19%,259853,755093
01/29/2024,1195.25,1197.75,1185.75,1193.75,-1.25,-0.10%,347419,750929
01/26/2024,1203,1210.25,1193,1195,-10.,-0.83%,224663,733628
01/25/2024,1209,1218.5,1200.25,1205,-10.75,-0.88%,274660,726726
01/24/2024,1214,1216.75,1212,1215.75,1.25,+0.10%,248762,728598
01/23/2024,1204.75,1214.5,1204.75,1214.5,8,+0.66%,206514,726789
01/22/2024,1194.75,1206.5,1194.75,1206.5,7.75,+0.65%,178319,719292
01/19/2024,1201.5,1207.25,1197.25,1198.75,0.25,+0.02%,190039,703990
01/18/2024,1199.25,1206.25,1193,1198.5,-0.25,-0.02%,214080,695240
01/17/2024,1207.5,1212.5,1198.5,1198.75,-12.,-0.99%,245484,690263
01/16/2024,1221,1221,1206.75,1210.75,-1.5,-0.12%,253558,680005
01/12/2024,1211.5,1222.75,1197.25,1212.25,-4.,-0.33%,461410,670849
01/11/2024,1217.5,1222,1216.25,1216.25,1.5,+0.12%,203726,668267
01/10/2024,1213.75,1218.75,1210.75,1214.75,-2.75,-0.23%,209829,671141
01/09/2024,1216.5,1218.25,1206.5,1217.5,6,+0.50%,201159,658250
01/08/2024,1214,1218.5,1203.25,1211.5,-4.75,-0.39%,214484,653918
01/05/2024,1225.5,1229.25,1215.75,1216.25,-12.,-0.98%,165886,648387
01/04/2024,1228,1228.5,1225.5,1228.25,-4.5,-0.37%,157818,646030
01/03/2024,1230.5,1238,1227,1232.75,2.25,+0.18%,188839,643508
01/02/2024,1249.75,1249.75,1224.25,1230.5,-22.,-1.76%,208896,639490
12/29/2023,1264.25,1267,1251,1252.5,-13.25,-1.05%,150776,627370
12/28/2023,1265,1273.75,1264.25,1265.75,-5.,-0.39%,159602,619613
12/27/2023,1263,1270.75,1263,1270.75,-1.25,-0.10%,163671,625756
12/26/2023,1272.75,1272.75,1258.25,1272,7,+0.55%,146651,637033
12/22/2023,1265,1266.5,1265,1265,5.25,+0.42%,181263,652838
12/21/2023,1260,1263.5,1256.25,1259.75,-10.25,-0.81%,217197,663772
12/20/2023,1273.75,1277,1265,1270,-6.,-0.47%,299789,665004
12/19/2023,1276,1276,1273.25,1276,-12.,-0.93%,333086,693382
12/18/2023,1283.75,1288,1277,1288,7.5,+0.59%,271682,707713
12/15/2023,1277,1280.5,1271.25,1280.5,-5.,-0.39%,260801,713970
12/14/2023,1285.5,1286,1285.5,1285.5,5.75,+0.45%,215555,711307
12/13/2023,1279.75,1280.25,1273.25,1279.75,-5.,-0.39%,302889,712859
12/12/2023,1284.75,1284.75,1280,1284.75,-6.25,-0.48%,332747,718648
12/11/2023,1291,1291.5,1291,1291,15.5,+1.22%,327957,719078
12/08/2023,1289.25,1289.25,1272.5,1275.5,-3.75,-0.29%,302825,713525
12/07/2023,1273.25,1280.5,1272.75,1279.25,13.5,+1.07%,307807,716564
12/06/2023,1267,1280.5,1265.75,1265.75,-10.75,-0.84%,277485,711897
12/05/2023,1278.25,1282.25,1267.75,1276.5,0.5,+0.04%,270274,715603
12/04/2023,1274.25,1287.25,1274,1276,-7.,-0.55%,301381,717555
12/01/2023,1283.25,1289.5,1279,1283,-9.,-0.70%,284641,731639
11/30/2023,1288,1292,1284,1292,1.25,+0.10%,225757,739639
11/29/2023,1287.75,1292.25,1284.25,1290.75,0.25,+0.02%,212457,735545
11/28/2023,1293.75,1295,1289,1290.5,11,+0.86%,263445,736483
11/27/2023,1279.5,1283.5,1274.25,1279.5,1,+0.08%,212536,736879
11/24/2023,1287,1287,1277,1278.5,-18.,-1.39%,146158,741889
11/22/2023,1303.75,1303.75,1293.75,1296.5,-11.5,-0.88%,228132,749539
11/21/2023,1310,1310.25,1295.75,1308,11,+0.85%,245965,745196
11/20/2023,1280,1297.5,1276,1297,15.5,+1.21%,215603,740331
11/17/2023,1280,1281.5,1280,1281.5,-11.25,-0.87%,236269,741606
11/16/2023,1290,1310.25,1287.75,1292.75,-17.25,-1.32%,264237,745000
11/15/2023,1308.25,1310.25,1303,1310,4.75,+0.36%,213927,746033
11/14/2023,1304,1305.5,1294,1305.25,3,+0.23%,230494,738195
11/13/2023,1285,1304,1285,1302.25,22.75,+1.78%,240078,730647
11/10/2023,1281,1283.5,1277.25,1279.5,-2.5,-0.20%,163318,727531
11/09/2023,1291,1295.75,1277.25,1282,-8.5,-0.66%,320371,723457
11/08/2023,1301.5,1301.5,1287.5,1290.5,-1.5,-0.12%,323087,724686
11/07/2023,1292,1301.75,1289.25,1292,-9.25,-0.71%,374680,722948
11/06/2023,1298.5,1304,1296.75,1301.25,6.75,+0.52%,265986,718743
11/03/2023,1288,1294.5,1286.25,1294.5,15.25,+1.19%,266229,714599
11/02/2023,1276.75,1280.5,1276.75,1279.25,9.5,+0.75%,169444,714920
11/01/2023,1264,1272.75,1264,1269.75,1.5,+0.12%,147598,711015
10/31/2023,1269.5,1276.5,1267.5,1268.25,0,0.00%,180171,706923
10/30/2023,1268.25,1268.25,1267.25,1268.25,-8.,-0.63%,312853,704832
10/27/2023,1274.25,1277.75,1274.25,1276.25,17,+1.35%,354577,749127
10/26/2023,1268,1270.25,1257.5,1259.25,0,0.00%,308518,799342
10/25/2023,1261.5,1263,1252.25,1259.25,-5.25,-0.42%,297208,807506
10/24/2023,1264.5,1264.75,1262.25,1264.5,1.75,+0.14%,288342,814726
10/23/2023,1262.75,1271.25,1261.75,1262.75,-6.5,-0.51%,261694,814227
10/20/2023,1265.75,1271.25,1265.75,1269.25,0,0.00%,337800,816951
10/19/2023,1269.75,1269.75,1263,1269.25,5,+0.40%,435952,830899
10/18/2023,1264.25,1264.75,1255,1264.25,4.5,+0.36%,362916,845068
10/17/2023,1259.75,1261.75,1259,1259.75,3,+0.24%,285477,842086
10/16/2023,1251,1256.75,1251,1256.75,3.75,+0.30%,222702,829046
10/13/2023,1260,1260,1249,1253,-7.75,-0.61%,276071,835823
10/12/2023,1260.75,1266.5,1241.75,1260.75,18.75,+1.51%,494935,832207
10/11/2023,1244.75,1244.75,1240,1242,-10.,-0.80%,371622,824275
10/10/2023,1252,1253,1249.25,1252,-0.25,-0.02%,357476,821757
10/09/2023,1253.25,1253.25,1250.5,1252.25,-5.5,-0.44%,313009,818190
10/06/2023,1253.25,1257.75,1252.25,1257.75,-6.5,-0.51%,320769,823780
10/05/2023,1264,1264.25,1254.5,1264.25,1.25,+0.10%,284016,819524
10/04/2023,1257.5,1263,1252.25,1263,2.75,+0.22%,250982,814006
10/03/2023,1254.75,1260.25,1254.75,1260.25,-3.5,-0.28%,379547,803439
10/02/2023,1263,1263.75,1251.25,1263.75,8,+0.64%,288834,804863
09/29/2023,1255.75,1265.5,1254,1255.75,-6.75,-0.53%,334278,792850
09/28/2023,1262.75,1262.75,1261.25,1262.5,-4.25,-0.34%,282541,783750
09/27/2023,1265.5,1272.5,1265,1266.75,6.75,+0.54%,286462,777024
09/26/2023,1250,1260,1249.75,1260,5.5,+0.44%,257243,777270
09/25/2023,1253.75,1256,1244.5,1254.5,5.5,+0.44%,174841,771251
09/22/2023,1249,1249,1249,1249,2.75,+0.22%,208707,769027
09/21/2023,1246.25,1246.25,1246.25,1246.25,-16.75,-1.33%,244932,772919
09/20/2023,1263,1263.25,1263,1263,7.25,+0.58%,199822,773714
09/19/2023,1255.75,1255.75,1250,1255.75,0.5,+0.04%,240975,773220
09/18/2023,1269,1269,1255.25,1255.25,-16.25,-1.28%,247660,765332
09/15/2023,1281,1281,1271.5,1271.5,-17.25,-1.34%,209026,761988
09/14/2023,1288.75,1288.75,1280.25,1288.75,7.25,+0.57%,253472,748418
09/13/2023,1281.5,1281.5,1271.75,1281.5,3,+0.23%,242947,741690
09/12/2023,1270.5,1278.5,1270,1278.5,-12.5,-0.97%,343249,740047
09/11/2023,1291,1291,1291,1291,5.75,+0.45%,183553,737352
09/08/2023,1285.25,1285.5,1275,1285.25,7.5,+0.59%,192044,736321
09/07/2023,1277.75,1277.75,1277,1277.75,-8.25,-0.64%,173312,731729
09/06/2023,1286,1292,1285.5,1286,0,0.00%,204003,720115
09/05/2023,1286,1286,1277,1286,5.75,+0.45%,184252,716200
09/01/2023,1280.25,1285,1280.25,1280.25,0,0.00%,186422,713772
08/31/2023,1280.25,1280.25,1280.25,1280.25,-18.,-1.39%,173020,705220
08/30/2023,1302.25,1302.25,1295,1298.25,-3.5,-0.27%,212910,704503
08/29/2023,1301.75,1302,1301.75,1301.75,1.5,+0.12%,191742,698855
08/28/2023,1306,1306,1297.75,1300.25,2,+0.15%,218667,701978
08/25/2023,1298.25,1300.75,1298.25,1298.25,6,+0.46%,214710,694271
08/24/2023,1292.25,1292.25,1292.25,1292.25,8.25,+0.64%,181405,686803
08/23/2023,1284,1284,1266.5,1284,12.75,+1.00%,194695,673113
08/22/2023,1271.25,1286.25,1269.25,1271.25,-13.,-1.01%,168622,665704
08/21/2023,1290.75,1294.5,1282.75,1284.25,1.25,+0.10%,209780,664037
08/18/2023,1278,1283,1278,1283,12,+0.94%,203214,654456
08/17/2023,1271,1271,1271,1271,15,+1.19%,192868,653638
08/16/2023,1256,1258,1256,1256,9.25,+0.74%,211690,646887
08/15/2023,1257,1257,1246.75,1246.75,-9.,-0.72%,198163,638785
08/14/2023,1260.5,1261,1255,1255.75,12.5,+1.01%,154078,633164
08/11/2023,1259,1259,1238.25,1243.25,-14.,-1.11%,217298,630259
08/10/2023,1253,1260,1253,1257.25,8.5,+0.68%,146482,621339
08/09/2023,1248.75,1248.75,1248.75,1248.75,0.75,+0.06%,147199,629718
08/08/2023,1248,1248,1231.5,1248,7,+0.56%,166719,628182
08/07/2023,1226.5,1241,1226.5,1241,-8.25,-0.66%,222158,628360
08/04/2023,1249.25,1249.25,1249.25,1249.25,9.75,+0.79%,144691,638603
08/03/2023,1239.5,1239.5,1239.5,1239.5,4.25,+0.34%,160428,637746
08/02/2023,1235.25,1235.25,1235.25,1235.25,-9.75,-0.78%,206257,639695
08/01/2023,1245,1247.5,1245,1245,5,+0.40%,221353,639859
07/31/2023,1240,1240,1236.5,1240,-32.75,-2.57%,290896,644529
07/28/2023,1272.75,1272.75,1272.75,1272.75,-2.25,-0.18%,208002,658158
07/27/2023,1277.25,1288.25,1275,1275,-12.25,-0.95%,231398,667855
07/26/2023,1288.25,1290.75,1287.25,1287.25,-1.,-0.08%,254141,676148
07/25/2023,1288.25,1288.25,1284.75,1288.25,-5.5,-0.43%,214555,676643
07/24/2023,1293.75,1295.75,1293.75,1293.75,19.25,+1.51%,232632,675427
07/21/2023,1274.5,1280,1273.75,1274.5,-1.75,-0.14%,188804,672966
07/20/2023,1276.25,1276.25,1276.25,1276.25,3.5,+0.27%,202578,672315
07/19/2023,1272.75,1274,1272.75,1272.75,12.5,+0.99%,266181,665807
07/18/2023,1260.25,1260.25,1260.25,1260.25,10.75,+0.86%,247942,659917
07/17/2023,1249.5,1249.5,1249.5,1249.5,1,+0.08%,179861,651936
07/14/2023,1245,1248.5,1237.25,1248.5,4.75,+0.38%,212323,652560
07/13/2023,1245,1245,1243.75,1243.75,29.5,+2.43%,205941,645191
07/12/2023,1205,1214.25,1205,1214.25,-24.75,-2.00%,293564,634915
07/11/2023,1239,1239,1239,1239,9.5,+0.77%,186100,622509
07/10/2023,1235.75,1236.75,1229.5,1229.5,15.25,+1.26%,167631,615511
07/07/2023,1214.25,1214.25,1214.25,1214.25,-16.5,-1.34%,176165,614221
07/06/2023,1230.75,1230.75,1229,1230.75,-7.25,-0.59%,185197,617434
07/05/2023,1238,1238,1238,1238,13,+1.06%,248395,614492
07/03/2023,1202,1227.75,1202,1225,31.5,+2.64%,341781,610352
06/30/2023,1193.5,1194.5,1193.5,1193.5,1,+0.08%,437542,596458
06/29/2023,1192.5,1198,1192.5,1192.5,-5.,-0.42%,216707,601685
06/28/2023,1197.5,1197.5,1192.5,1197.5,-22.,-1.80%,282852,608413
06/27/2023,1219.5,1219.5,1219.5,1219.5,-17.5,-1.41%,283308,622093
06/26/2023,1237,1237,1237,1237,9,+0.73%,272520,636409
06/23/2023,1228,1228,1228,1228,-8.,-0.65%,346789,632630
06/22/2023,1236,1236,1236,1236,-6.25,-0.50%,392610,655996
06/21/2023,1242.25,1242.25,1242.25,1242.25,15.5,+1.26%,381541,659914
06/20/2023,1226.75,1226.75,1226.75,1226.75,1.25,+0.10%,409450,662469
06/16/2023,1225.5,1225.5,1225.5,1225.5,20.25,+1.68%,505353,658190
06/15/2023,1205.25,1205.25,1205.25,1205.25,27.5,+2.33%,424576,650774
06/14/2023,1177.75,1177.75,1177.75,1177.75,0.5,+0.04%,303257,652993
06/13/2023,1177.25,1177.25,1177.25,1177.25,18.75,+1.62%,391150,660855
06/12/2023,1149,1158.5,1149,1158.5,9,+0.78%,295182,665662
06/09/2023,1149.5,1149.5,1149.5,1149.5,16,+1.41%,308151,666107
06/08/2023,1133.5,1133.5,1133.5,1133.5,12,+1.07%,348595,666050
06/07/2023,1121.5,1121.5,1121.5,1121.5,-10.75,-0.95%,304894,678317
06/06/2023,1132.25,1132.25,1132.25,1132.25,2.75,+0.24%,261484,669123
06/05/2023,1129.5,1129.5,1129.5,1129.5,-5.75,-0.51%,196538,661014
06/02/2023,1135.25,1135.25,1135.25,1135.25,12.25,+1.09%,242475,665774
06/01/2023,1123,1123,1123,1123,12.5,+1.13%,275884,666251
05/31/2023,1110.5,1110.5,1110.5,1110.5,-15.,-1.33%,277675,676010
05/30/2023,1125.5,1125.5,1125.5,1125.5,-22.5,-1.96%,258740,672482
05/26/2023,1148,1148,1148,1148,12.5,+1.10%,222710,667778
05/25/2023,1135.5,1135.5,1135.5,1135.5,-10.75,-0.94%,274596,666234
05/24/2023,1146.25,1146.25,1146.25,1146.25,-4.5,-0.39%,190392,653602
05/23/2023,1150.75,1150.75,1150.75,1150.75,-6.5,-0.56%,214291,651248
05/22/2023,1157.25,1157.25,1157.25,1157.25,15,+1.31%,255719,649632
05/19/2023,1142.25,1142.25,1142.25,1142.25,-6.,-0.52%,268522,645111
05/18/2023,1148.25,1148.25,1148.25,1148.25,-3.,-0.26%,242336,641813
05/17/2023,1152,1152,1151.25,1151.25,-17.75,-1.52%,270236,636350
05/16/2023,1169,1169,1169,1169,-19.5,-1.64%,253289,642160
05/15/2023,1188.5,1188.5,1188.5,1188.5,1.25,+0.11%,198638,640487
05/12/2023,1187.25,1187.25,1187.25,1187.25,-17.75,-1.47%,236287,634381
05/11/2023,1205.5,1205.5,1205,1205,0,0.00%,207006,632927
05/10/2023,1203.75,1205,1203.75,1205,-1.25,-0.10%,164566,625811
05/09/2023,1206.75,1206.75,1206.25,1206.25,-11.,-0.90%,191856,618744
05/08/2023,1217.25,1217.25,1217.25,1217.25,0.25,+0.02%,162002,614942
05/05/2023,1215.75,1219,1215.75,1217,-0.25,-0.02%,175363,609716
05/04/2023,1215.75,1217.25,1215.75,1217.25,-4.75,-0.39%,176255,606604
05/03/2023,1222,1222,1222,1222,10.25,+0.85%,244134,600635
05/02/2023,1211.75,1211.75,1211.75,1211.75,-1.5,-0.12%,198060,601051
05/01/2023,1213.25,1213.25,1213.25,1213.25,13.25,+1.10%,133758,600219
04/28/2023,1200,1200,1200,1200,7.5,+0.63%,229375,602120
04/27/2023,1192.5,1192.5,1192.5,1192.5,-3.,-0.25%,229036,598641
04/26/2023,1195.5,1195.5,1195.5,1195.5,3.75,+0.31%,276368,604909
04/25/2023,1191.75,1191.75,1191.75,1191.75,-6.25,-0.52%,340884,630935
04/24/2023,1198,1198,1198,1198,-8.25,-0.68%,311614,652121
04/21/2023,1206.25,1206.25,1206.25,1206.25,-12.25,-1.01%,346966,666237
04/20/2023,1218.5,1218.5,1218.5,1218.5,-8.25,-0.67%,288627,688208
04/19/2023,1224,1227,1224,1226.75,-6.5,-0.53%,273576,686265
04/18/2023,1233.25,1233.25,1233.25,1233.25,6.75,+0.55%,267412,683161
04/17/2023,1226.5,1226.5,1226.5,1226.5,9.5,+0.78%,227403,688002
04/14/2023,1217,1217,1217,1217,-12.,-0.98%,269425,692262
04/13/2023,1229,1229,1229,1229,5,+0.41%,299302,693869
04/12/2023,1224,1224,1224,1224,-8.25,-0.67%,303647,709270
04/11/2023,1232.25,1232.25,1232.25,1232.25,2.5,+0.20%,334243,716906
04/10/2023,1229.75,1229.75,1229.75,1229.75,-0.75,-0.06%,228575,716993
04/06/2023,1230.5,1230.5,1230.5,1230.5,0.25,+0.02%,278061,725144
04/05/2023,1230.25,1230.25,1230.25,1230.25,6,+0.49%,278013,733435
04/04/2023,1224.25,1224.25,1224.25,1224.25,-4.,-0.33%,239542,746111
04/03/2023,1228.25,1228.25,1228.25,1228.25,12.25,+1.01%,258849,732602
03/31/2023,1216,1218,1216,1216,4.25,+0.35%,372680,725596
03/30/2023,1211.75,1211.75,1209.25,1211.75,-3.,-0.25%,222651,731325
03/29/2023,1214.75,1214.75,1214.75,1214.75,-5.,-0.41%,213052,731606
03/28/2023,1215,1219.75,1210.75,1219.75,4,+0.33%,240435,723433
03/27/2023,1208,1215.75,1208,1215.75,12.25,+1.02%,190495,721844
03/24/2023,1204,1205.25,1197,1203.5,2.75,+0.23%,301701,714442
03/23/2023,1200.75,1200.75,1200.75,1200.75,-11.25,-0.93%,338431,716256
03/22/2023,1212,1212,1212,1212,-19.25,-1.56%,289943,704036
