Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
03/30/2016,921,921,921,921,-3.25,-0.35%,215142,760163
03/29/2016,924.25,924.25,924.25,924.25,5.5,+0.60%,213077,763700
03/28/2016,918.75,918.75,918.75,918.75,-1.25,-0.14%,178084,753670
03/24/2016,920,920,920,920,4.5,+0.49%,195656,750357
03/23/2016,915.5,915.5,915.5,915.5,-5.5,-0.60%,188016,749631
03/22/2016,921,921,921,921,6,+0.66%,293314,749752
03/21/2016,915,915,915,915,3,+0.33%,174758,729175
03/18/2016,912,912,912,912,-0.75,-0.08%,128879,730304
03/17/2016,912.75,912.75,912.75,912.75,5.25,+0.58%,237755,725686
03/16/2016,907.5,907.5,907.5,907.5,0.25,+0.03%,144487,715654
03/15/2016,907.25,907.25,907.25,907.25,-2.75,-0.30%,157048,710513
03/14/2016,910,910,910,910,1.5,+0.17%,150371,707933
03/11/2016,908.5,908.5,908.5,908.5,4.75,+0.53%,198127,700498
03/10/2016,903.75,903.75,903.75,903.75,1.75,+0.19%,184033,694971
03/09/2016,902,902,902,902,0,0.00%,198472,698471
03/08/2016,902,902,902,902,3.25,+0.36%,169905,696854
03/07/2016,898.75,898.75,898.75,898.75,0,0.00%,242405,694691
03/04/2016,898.75,898.75,898.75,898.75,12.5,+1.41%,310769,701541
03/03/2016,886.25,886.25,886.25,886.25,3.75,+0.42%,129612,702904
03/02/2016,882.5,882.5,882.5,882.5,4.75,+0.54%,201156,702242
03/01/2016,877.75,877.75,877.75,877.75,-2.75,-0.31%,182262,701548
02/29/2016,880.5,880.5,880.5,880.5,-1.75,-0.20%,163113,695325
02/26/2016,882.25,882.25,882.25,882.25,-1.,-0.11%,249854,694633
02/25/2016,883.25,883.25,883.25,883.25,-4.,-0.45%,296613,696646
02/24/2016,887.25,887.25,887.25,887.25,0.5,+0.06%,293633,698980
02/23/2016,886.75,886.75,886.75,886.75,-7.5,-0.84%,344193,713828
02/22/2016,896.25,896.25,894.25,894.25,2,+0.22%,343640,724590
02/19/2016,892.25,892.25,892.25,892.25,-2.25,-0.25%,239183,732344
02/18/2016,894.5,894.5,894.5,894.5,-1.75,-0.20%,242258,735745
02/17/2016,896.25,896.25,896.25,896.25,1,+0.11%,353848,753457
02/16/2016,895.25,895.25,895.25,895.25,1.25,+0.14%,316658,746016
02/12/2016,894,894,894,894,-2.,-0.22%,185913,735169
02/11/2016,896,896,896,896,11.25,+1.27%,263110,742559
02/10/2016,884.75,884.75,884.75,884.75,0,0.00%,210538,736747
02/09/2016,884.75,884.75,884.75,884.75,-0.25,-0.03%,258699,736994
02/08/2016,885,885,885,885,-5.75,-0.65%,195302,725933
02/05/2016,890.75,890.75,890.75,890.75,-2.75,-0.31%,266516,719936
02/04/2016,893.5,893.5,893.5,893.5,0.25,+0.03%,308387,722608
02/03/2016,893.25,893.25,893.25,893.25,-7.5,-0.83%,245558,709968
02/02/2016,900.75,900.75,900.75,900.75,3.5,+0.39%,254971,715617
02/01/2016,897.25,897.25,897.25,897.25,-2.75,-0.31%,171790,702338
01/29/2016,900,900,900,900,12.5,+1.41%,221402,701145
01/28/2016,887.5,887.5,887.5,887.5,-13.25,-1.47%,251413,700492
01/27/2016,900.75,900.75,900.75,900.75,6.25,+0.70%,202051,696660
01/26/2016,894.5,894.5,894.5,894.5,-2.,-0.22%,171368,685068
01/25/2016,896.5,896.5,896.5,896.5,6.75,+0.76%,184678,683825
01/22/2016,889.75,889.75,889.75,889.75,-3.,-0.34%,169060,682455
01/21/2016,892.75,892.75,892.75,892.75,1.75,+0.20%,263813,680929
01/20/2016,891,891,891,891,-3.25,-0.36%,243473,667103
01/19/2016,894.25,894.25,894.25,894.25,0,0.00%,194256,665889
01/15/2016,894.25,894.25,894.25,894.25,-5.,-0.56%,192536,664847
01/14/2016,899.25,899.25,899.25,899.25,0.25,+0.03%,199650,667710
01/13/2016,899,899,899,899,2.25,+0.25%,180590,668783
01/12/2016,896.75,896.75,896.75,896.75,12.5,+1.41%,316321,671806
01/11/2016,884.25,884.25,884.25,884.25,-4.5,-0.51%,166365,662600
01/08/2016,888.75,888.75,888.75,888.75,0,0.00%,156356,667949
01/07/2016,888.75,888.75,888.75,888.75,-1.75,-0.20%,163149,669248
01/06/2016,890.5,890.5,890.5,890.5,5,+0.56%,220261,665787
01/05/2016,896,896,885.5,885.5,1.25,+0.14%,185669,658069
01/04/2016,884.25,884.25,884.25,884.25,-9.75,-1.09%,153765,651244
12/31/2015,894,894,894,894,-5.25,-0.58%,107469,646002
12/30/2015,899.25,899.25,899.25,899.25,3.5,+0.39%,173910,645012
12/29/2015,895.75,895.75,895.75,895.75,6.25,+0.70%,226763,646657
12/28/2015,889.5,889.5,889.5,889.5,-8.,-0.89%,184604,646042
12/24/2015,897.5,897.5,897.5,897.5,-6.,-0.66%,124588,658041
12/23/2015,903.5,903.5,903.5,903.5,-5.5,-0.61%,190577,668333
12/22/2015,909,909,909,909,-4.,-0.44%,195510,680534
12/21/2015,913,913,913,913,-1.25,-0.14%,197053,683522
12/18/2015,914.25,914.25,914.25,914.25,11.25,+1.25%,339415,690214
12/17/2015,903,903,903,903,14.5,+1.63%,347038,697350
12/16/2015,888.5,888.5,888.5,888.5,-6.,-0.67%,308986,695626
12/15/2015,894.5,894.5,894.5,894.5,-6.,-0.67%,232157,692992
12/14/2015,900.5,900.5,900.5,900.5,-0.5,-0.06%,205505,695705
12/11/2015,901,901,901,901,-8.,-0.88%,261397,701422
12/10/2015,909,909,909,909,2.75,+0.30%,211399,694310
12/09/2015,906.25,906.25,906.25,906.25,-0.5,-0.06%,229825,700967
12/08/2015,906.75,906.75,906.75,906.75,-5.75,-0.63%,278174,698467
12/07/2015,926,926,912.5,912.5,-21.75,-2.33%,306935,698475
12/04/2015,934.25,934.25,934.25,934.25,8.25,+0.89%,223304,696423
12/03/2015,926,926,926,926,5,+0.54%,209554,691617
12/02/2015,921,921,921,921,5.5,+0.60%,214578,685654
12/01/2015,915.5,915.5,915.5,915.5,6.5,+0.72%,198640,688485
11/30/2015,909,909,909,909,6,+0.66%,181694,691075
11/27/2015,903,903,903,903,-1.,-0.11%,100287,695738
11/25/2015,904,904,904,904,9.25,+1.03%,175083,691408
11/24/2015,894.75,894.75,894.75,894.75,-0.75,-0.08%,158357,692979
11/23/2015,895.5,895.5,895.5,895.5,6,+0.67%,233308,698766
11/20/2015,889.5,889.5,889.5,889.5,-0.5,-0.06%,199658,694108
11/19/2015,890,890,890,890,1.5,+0.17%,166233,688520
11/18/2015,888.5,888.5,888.5,888.5,-3.,-0.34%,232203,689476
11/17/2015,891.5,891.5,891.5,891.5,1.25,+0.14%,122272,679275
11/16/2015,890.25,890.25,890.25,890.25,5.25,+0.59%,124867,677087
11/13/2015,885,885,885,885,-3.25,-0.37%,125511,674036
11/12/2015,888.25,888.25,888.25,888.25,4,+0.45%,162165,670909
11/11/2015,884.25,884.25,884.25,884.25,8.5,+0.97%,161332,673907
11/10/2015,875.75,875.75,875.75,875.75,-7.5,-0.85%,256930,668620
11/09/2015,883.25,883.25,883.25,883.25,-4.75,-0.53%,141247,657905
11/06/2015,888,888,888,888,4.75,+0.54%,148104,654859
11/05/2015,883.25,883.25,883.25,883.25,-14.,-1.56%,201695,650160
11/04/2015,897.25,897.25,897.25,897.25,6.25,+0.70%,137036,637442
11/03/2015,891,891,891,891,-0.25,-0.03%,145469,637483
11/02/2015,891.25,891.25,891.25,891.25,-7.,-0.78%,140985,638735
10/30/2015,898.25,898.25,898.25,898.25,5,+0.56%,152365,636177
10/29/2015,893.25,893.25,893.25,893.25,-2.75,-0.31%,305937,642079
10/28/2015,896,896,896,896,-3.5,-0.39%,301918,648650
10/27/2015,899.5,899.5,899.5,899.5,3.25,+0.36%,252175,657291
10/26/2015,896.25,896.25,896.25,896.25,-10.,-1.10%,371587,658762
10/23/2015,906.25,906.25,906.25,906.25,-1.75,-0.19%,297779,675078
10/22/2015,908,908,908,908,-9.,-0.98%,343139,732598
10/21/2015,917,917,917,917,1.5,+0.16%,297892,738275
10/20/2015,915.5,915.5,915.5,915.5,4.5,+0.49%,288519,733699
10/19/2015,911,911,911,911,-3.75,-0.41%,295998,732002
10/16/2015,914.75,914.75,914.75,914.75,-5.5,-0.60%,256645,740860
10/15/2015,920.25,920.25,920.25,920.25,-2.5,-0.27%,270885,746239
10/14/2015,922.75,922.75,922.75,922.75,-3.25,-0.35%,308267,739815
10/13/2015,926,926,926,926,17.75,+1.95%,431836,733840
10/12/2015,908.25,908.25,908.25,908.25,-0.5,-0.06%,219514,716563
10/09/2015,896,908.75,896,908.75,2.5,+0.28%,390675,712097
10/08/2015,906.25,906.25,906.25,906.25,-6.25,-0.68%,281099,696643
10/07/2015,912.5,912.5,912.5,912.5,3.5,+0.39%,207642,699359
10/06/2015,909,909,909,909,4,+0.44%,220568,704546
10/05/2015,896,905,896,905,7.75,+0.86%,189054,698945
10/02/2015,897.25,897.25,897.25,897.25,1,+0.11%,279735,694236
10/01/2015,896.25,896.25,896.25,896.25,-9.5,-1.05%,288366,693462
09/30/2015,905.75,905.75,905.75,905.75,6,+0.67%,297057,704310
09/29/2015,899.75,899.75,899.75,899.75,3,+0.33%,167149,699001
09/28/2015,896.75,896.75,896.75,896.75,-8.25,-0.91%,179870,699207
09/25/2015,905,905,905,905,16.75,+1.89%,231070,706841
09/24/2015,888.25,888.25,888.25,888.25,5,+0.57%,180281,704217
09/23/2015,883.25,883.25,883.25,883.25,1.75,+0.20%,181908,694010
09/22/2015,881.5,881.5,881.5,881.5,-9.25,-1.04%,204542,688550
09/21/2015,890.75,890.75,890.75,890.75,7.25,+0.82%,149764,682315
09/18/2015,883.5,883.5,883.5,883.5,-13.,-1.45%,165401,679329
09/17/2015,896.5,896.5,896.5,896.5,0,0.00%,116371,674728
09/16/2015,896.5,896.5,896.5,896.5,1.5,+0.17%,188299,673074
09/15/2015,895,895,895,895,5,+0.56%,156424,669738
09/14/2015,890,890,890,890,10.25,+1.17%,155895,663262
09/11/2015,876.5,879.75,876.5,879.75,1.25,+0.14%,252253,661161
09/10/2015,878.5,878.5,878.5,878.5,2,+0.23%,141321,653651
09/09/2015,876.5,876.5,876.5,876.5,-4.5,-0.51%,162105,652496
09/08/2015,881,881,881,881,8.75,+1.00%,161772,654678
09/04/2015,872.25,872.25,872.25,872.25,-3.5,-0.40%,104402,658494
09/03/2015,875.75,875.75,875.75,875.75,-3.75,-0.43%,166512,658704
09/02/2015,879.5,879.5,879.5,879.5,-3.25,-0.37%,186299,656790
09/01/2015,882.75,882.75,882.75,882.75,-12.5,-1.40%,144316,656453
08/31/2015,895.25,895.25,895.25,895.25,3.75,+0.42%,135781,655837
08/28/2015,891.5,891.5,891.5,891.5,6.5,+0.73%,170387,648166
08/27/2015,885,885,885,885,11.75,+1.35%,218412,656241
08/26/2015,873.25,873.25,873.25,873.25,-11.25,-1.27%,178414,653288
08/25/2015,884.5,884.5,884.5,884.5,5.75,+0.65%,216864,655907
08/24/2015,869,878.75,869,878.75,-12.25,-1.37%,381947,650817
08/21/2015,891,891,891,891,-14.,-1.55%,228243,656845
08/20/2015,905,905,905,905,10.25,+1.15%,223805,664908
08/19/2015,894.75,894.75,894.75,894.75,-5.5,-0.61%,205860,664561
08/18/2015,900.25,900.25,900.25,900.25,-10.75,-1.18%,169820,658363
08/17/2015,911,911,911,911,1.5,+0.16%,126954,659478
08/14/2015,909.5,909.5,909.5,909.5,-8.25,-0.90%,124815,660971
08/13/2015,917.75,917.75,917.75,917.75,24.25,+2.71%,225559,656957
08/12/2015,910,910,893.5,893.5,-34.75,-3.74%,428732,659428
08/11/2015,928.25,928.25,928.25,928.25,-15.75,-1.67%,226900,648712
08/10/2015,944,944,944,944,25,+2.72%,215231,649078
08/07/2015,919,919,919,919,15,+1.66%,182305,648257
08/06/2015,904,904,904,904,-8.75,-0.96%,158687,650189
08/05/2015,912.75,912.75,912.75,912.75,0.75,+0.08%,149582,645467
08/04/2015,912,912,912,912,4.5,+0.50%,142539,642573
08/03/2015,907.5,907.5,907.5,907.5,-1.25,-0.14%,145707,641804
07/31/2015,908.75,908.75,908.75,908.75,-1.75,-0.19%,150577,641658
07/30/2015,910.5,910.5,910.5,910.5,2,+0.22%,187715,642267
07/29/2015,908.5,908.5,908.5,908.5,-2.,-0.22%,188119,637548
07/28/2015,910.5,910.5,910.5,910.5,10.5,+1.17%,198878,634083
07/27/2015,900,900,900,900,-23.75,-2.57%,253520,642686
07/24/2015,923.75,923.75,923.75,923.75,-10.5,-1.12%,196429,649528
07/23/2015,934.25,934.25,934.25,934.25,-8.,-0.85%,236719,667821
07/22/2015,942.25,942.25,942.25,942.25,-9.75,-1.02%,191160,678865
07/21/2015,952,952,952,952,2.25,+0.24%,140026,679722
07/20/2015,949.75,949.75,949.75,949.75,-7.,-0.73%,145454,673148
07/17/2015,956.75,956.75,956.75,956.75,-2.5,-0.26%,141713,672021
07/16/2015,959.25,959.25,959.25,959.25,-3.25,-0.34%,168488,672870
07/15/2015,962.5,962.5,962.5,962.5,-9.75,-1.00%,189295,674415
07/14/2015,972.25,972.25,972.25,972.25,-0.75,-0.08%,192900,676345
07/13/2015,973,973,973,973,0.75,+0.08%,140581,672769
07/10/2015,972.25,972.25,972.25,972.25,0.75,+0.08%,268598,671997
07/09/2015,971.5,971.5,971.5,971.5,19.75,+2.08%,238975,669577
07/08/2015,951.75,951.75,951.75,951.75,3.25,+0.34%,212619,663725
07/07/2015,948.5,948.5,948.5,948.5,-22.75,-2.34%,292344,665404
07/06/2015,971.25,971.25,971.25,971.25,-3.,-0.31%,186563,672735
07/02/2015,974.25,974.25,974.25,974.25,4.25,+0.44%,217193,670416
07/01/2015,970,970,970,970,-1.75,-0.18%,287622,668272
06/30/2015,971.75,971.75,971.75,971.75,22.25,+2.34%,503063,665965
06/29/2015,949.5,949.5,949.5,949.5,-3.5,-0.37%,282766,659586
06/26/2015,953,953,953,953,-4.25,-0.44%,466105,665033
06/25/2015,957.25,957.25,957.25,957.25,8.75,+0.92%,336254,703691
06/24/2015,948.5,948.5,948.5,948.5,-3.75,-0.39%,266625,694475
06/23/2015,952.25,952.25,952.25,952.25,-0.5,-0.05%,347658,701538
06/22/2015,952.75,952.75,952.75,952.75,15,+1.60%,282460,712174
06/19/2015,937.75,937.75,937.75,937.75,-2.25,-0.24%,238861,714876
06/18/2015,940,940,940,940,1.75,+0.19%,307400,726331
06/17/2015,938.25,938.25,938.25,938.25,9.75,+1.05%,316773,731726
06/16/2015,928.5,928.5,928.5,928.5,13.75,+1.50%,303334,737549
06/15/2015,914.75,914.75,914.75,914.75,-3.75,-0.41%,224937,740579
06/12/2015,918.5,918.5,918.5,918.5,-3.75,-0.41%,242341,737465
06/11/2015,922.25,922.25,922.25,922.25,-12.25,-1.31%,268779,744414
06/10/2015,934.5,934.5,934.5,934.5,-2.75,-0.29%,296722,738245
06/09/2015,937.25,937.25,937.25,937.25,1.5,+0.16%,256508,744119
06/08/2015,935.75,935.75,935.75,935.75,5.25,+0.56%,207673,745578
06/05/2015,930.5,930.5,930.5,930.5,-10.25,-1.09%,244969,747249
06/04/2015,940.75,940.75,940.75,940.75,7.75,+0.83%,221463,747613
06/03/2015,933,933,933,933,-0.25,-0.03%,243869,741962
06/02/2015,933.25,933.25,933.25,933.25,14.25,+1.55%,220492,748391
06/01/2015,919,919,919,919,-2.75,-0.30%,205096,745817
05/29/2015,921.75,921.75,921.75,921.75,3.25,+0.35%,215810,741607
05/28/2015,918.5,918.5,918.5,918.5,-4.,-0.43%,210131,730889
05/27/2015,922.5,922.5,922.5,922.5,0.25,+0.03%,190635,722275
05/26/2015,922.25,922.25,922.25,922.25,-2.75,-0.30%,185106,710533
05/22/2015,925,925,925,925,-10.5,-1.12%,192038,709351
05/21/2015,935.5,935.5,935.5,935.5,-2.,-0.21%,157413,701672
05/20/2015,937.5,937.5,937.5,937.5,-2.75,-0.29%,162967,696060
05/19/2015,940.25,940.25,940.25,940.25,-11.25,-1.18%,198125,692395
05/18/2015,951.5,951.5,951.5,951.5,1.5,+0.16%,144236,691086
05/15/2015,950,950,950,950,0,0.00%,144082,687984
05/14/2015,950,950,950,950,2.25,+0.24%,153005,688677
05/13/2015,947.75,947.75,947.75,947.75,2.25,+0.24%,194988,690869
05/12/2015,945.5,945.5,945.5,945.5,-12.75,-1.33%,264628,693980
05/11/2015,958.25,958.25,958.25,958.25,-0.5,-0.05%,99284,691216
05/08/2015,958.75,958.75,958.75,958.75,-1.25,-0.13%,121796,688277
05/07/2015,960,960,960,960,0,0.00%,136336,689594
05/06/2015,960,960,960,960,0.25,+0.03%,166520,693542
05/05/2015,959.75,959.75,959.75,959.75,2.25,+0.23%,191672,688679
05/04/2015,957.5,957.5,957.5,957.5,6.75,+0.71%,151579,681524
05/01/2015,950.75,950.75,950.75,950.75,-10.,-1.04%,141990,672804
04/30/2015,960.75,960.75,960.75,960.75,-7.75,-0.80%,216710,674917
04/29/2015,968.5,968.5,968.5,968.5,8.25,+0.86%,235313,676560
04/28/2015,960.25,960.25,960.25,960.25,-3.5,-0.36%,340242,692811
04/27/2015,963.75,963.75,963.75,963.75,1.25,+0.13%,227668,707413
04/24/2015,962.5,962.5,962.5,962.5,-7.75,-0.80%,210590,708926
04/23/2015,970.25,970.25,970.25,970.25,6,+0.62%,244771,737269
04/22/2015,964.25,964.25,964.25,964.25,-3.,-0.31%,251545,737021
04/21/2015,967.25,967.25,967.25,967.25,1,+0.10%,188760,749699
04/20/2015,966.25,966.25,966.25,966.25,3,+0.31%,260289,748224
04/17/2015,963.25,963.25,963.25,963.25,-0.5,-0.05%,212968,758889
04/16/2015,963.75,963.75,963.75,963.75,-0.5,-0.05%,187844,759335
04/15/2015,964.25,964.25,964.25,964.25,2.25,+0.23%,311131,780539
04/14/2015,962,962,962,962,8,+0.84%,295408,794398
04/13/2015,954,954,954,954,-0.75,-0.08%,202465,793117
04/10/2015,954.75,954.75,954.75,954.75,-2.75,-0.29%,259010,785760
04/09/2015,957.5,957.5,957.5,957.5,-12.5,-1.29%,335819,777924
04/08/2015,970,970,970,970,-3.75,-0.39%,221609,764521
04/07/2015,973.75,973.75,973.75,973.75,-5.25,-0.54%,210740,753955
04/06/2015,979,979,979,979,-4.5,-0.46%,117166,746749
04/02/2015,983.5,983.5,983.5,983.5,0.5,+0.05%,212655,756816
04/01/2015,983,983,983,983,19.25,+2.00%,286973,767927
03/31/2015,963.75,963.75,963.75,963.75,5.75,+0.60%,332725,763912
03/30/2015,958,958,958,958,-0.5,-0.05%,162443,752208
03/27/2015,958.5,958.5,958.5,958.5,-5.25,-0.54%,155547,748958
03/26/2015,963.75,963.75,963.75,963.75,0,0.00%,176639,743229
03/25/2015,963.75,963.75,963.75,963.75,-4.5,-0.46%,198644,738299
03/24/2015,968.25,968.25,968.25,968.25,-2.25,-0.23%,143540,728285
03/23/2015,970.5,970.5,970.5,970.5,7.75,+0.80%,161339,731358
03/20/2015,962.75,962.75,962.75,962.75,8.75,+0.92%,207937,726180
03/19/2015,954,954,954,954,-3.5,-0.37%,196207,725244
03/18/2015,957.5,957.5,957.5,957.5,5.5,+0.58%,188424,721998
03/17/2015,952,952,952,952,-9.75,-1.01%,193638,716017
03/16/2015,961.75,961.75,961.75,961.75,0,0.00%,132733,703673
03/13/2015,961.75,961.75,961.75,961.75,-11.25,-1.16%,199694,696696
03/12/2015,973,973,973,973,-4.25,-0.43%,175588,689402
03/11/2015,977.25,977.25,977.25,977.25,3.75,+0.39%,175623,688370
03/10/2015,973.5,973.5,973.5,973.5,-4.75,-0.49%,164367,678241
03/09/2015,978.25,984.25,978.25,978.25,3.25,+0.33%,159142,676743
03/06/2015,975,975,975,975,-3.,-0.31%,169029,674211
03/05/2015,978,978,978,978,-5.25,-0.53%,169570,666430
03/04/2015,984,984,983.25,983.25,-9.25,-0.93%,166782,670987
03/03/2015,992.5,992.5,992.5,992.5,6.25,+0.63%,204184,671988
03/02/2015,986.25,986.25,986.25,986.25,-13.,-1.30%,177036,667870
02/27/2015,999.25,999.25,999.25,999.25,-3.5,-0.35%,226710,671617
02/26/2015,1002.75,1002.75,1002.75,1002.75,5,+0.50%,262984,668085
02/25/2015,997.75,997.75,997.75,997.75,-3.75,-0.37%,233812,674710
02/24/2015,1001.5,1001.5,1001.5,1001.5,9,+0.91%,431175,677947
02/23/2015,992.5,992.5,992.5,992.5,-1.5,-0.15%,192781,680641
02/20/2015,994,994,994,994,-6.75,-0.67%,211531,685725
02/19/2015,1000.75,1000.75,1000.75,1000.75,9,+0.91%,353120,704073
02/18/2015,991.75,991.75,991.75,991.75,-9.5,-0.95%,220223,697252
02/17/2015,1001.25,1001.25,1001.25,1001.25,17,+1.73%,219945,702704
02/13/2015,984.25,984.25,984.25,984.25,5.5,+0.56%,277932,699942
02/12/2015,978.75,978.75,978.75,978.75,3.25,+0.33%,280706,710460
02/11/2015,975.5,975.5,975.5,975.5,2.5,+0.26%,338586,709027
02/10/2015,973,973,973,973,-9.75,-0.99%,329703,726768
02/09/2015,982.75,982.75,982.75,982.75,5.5,+0.56%,194870,721765
02/06/2015,977.25,977.25,977.25,977.25,-4.5,-0.46%,220543,719378
02/05/2015,981.75,981.75,981.75,981.75,9.25,+0.95%,172391,709649
02/04/2015,972.5,972.5,972.5,972.5,-10.,-1.02%,215113,703667
02/03/2015,982.5,982.5,982.5,982.5,16,+1.66%,325985,708274
02/02/2015,966.5,966.5,966.5,966.5,-1.,-0.10%,159227,703013
01/30/2015,967.5,967.5,967.5,967.5,0.25,+0.03%,197983,694380
01/29/2015,967.25,967.25,967.25,967.25,-6.75,-0.69%,217268,684999
01/28/2015,974,974,974,974,-3.75,-0.38%,173394,684916
01/27/2015,977.75,977.75,977.75,977.75,-11.25,-1.14%,179218,682972
01/26/2015,989,989,989,989,10.75,+1.10%,140561,679674
01/23/2015,978.25,978.25,978.25,978.25,-1.75,-0.18%,194459,667440
01/22/2015,980,980,980,980,-2.75,-0.28%,158453,667648
01/21/2015,982.75,982.75,982.75,982.75,-1.75,-0.18%,186952,659175
01/20/2015,984.5,984.5,984.5,984.5,-4.,-0.40%,190263,649105
01/16/2015,988.5,988.5,988.5,988.5,-0.25,-0.03%,155020,645904
01/15/2015,988.75,988.75,988.75,988.75,-12.5,-1.25%,259717,638851
01/14/2015,1001.25,1001.25,1001.25,1001.25,4,+0.40%,207743,630856
01/13/2015,997.25,997.25,997.25,997.25,-4.75,-0.47%,200214,618995
01/12/2015,1002,1002,1002,1002,-15.,-1.47%,289370,614788
01/09/2015,1017,1017,1017,1017,3.25,+0.32%,110423,611118
01/08/2015,1013.75,1013.75,1013.75,1013.75,-8.25,-0.81%,121395,614916
01/07/2015,1022,1022,1022,1022,-11.75,-1.14%,140863,615458
01/06/2015,1033.75,1033.75,1033.75,1033.75,4.25,+0.41%,160260,609763
01/05/2015,1029.5,1029.5,1029.5,1029.5,22.75,+2.26%,176917,608888
01/02/2015,1006.75,1006.75,1006.75,1006.75,-7.,-0.69%,109475,606440
12/31/2014,1013.75,1013.75,1013.75,1013.75,-14.25,-1.39%,121541,599377
12/30/2014,1028,1028,1028,1028,-4.,-0.39%,163688,606663
12/29/2014,1032,1032,1032,1032,-7.5,-0.72%,195503,612627
12/26/2014,1039.5,1039.5,1039.5,1039.5,14,+1.37%,98923,624690
12/24/2014,1025.5,1025.5,1025.5,1025.5,-8.,-0.77%,117533,645204
12/23/2014,1033.5,1033.5,1033.5,1033.5,-0.75,-0.07%,153947,660066
12/22/2014,1034.25,1034.25,1034.25,1034.25,-1.75,-0.17%,166689,660771
12/19/2014,1036,1036,1036,1036,-2.,-0.19%,174440,668214
12/18/2014,1038,1038,1038,1038,7,+0.68%,227050,674377
12/17/2014,1031,1031,1031,1031,5.5,+0.54%,219109,687240
12/16/2014,1025.5,1025.5,1025.5,1025.5,-12.,-1.16%,300117,695296
12/15/2014,1037.5,1037.5,1037.5,1037.5,-9.5,-0.91%,227572,699373
12/12/2014,1047,1047,1047,1047,0,0.00%,217273,696121
12/11/2014,1047,1047,1047,1047,8.5,+0.82%,237576,697642
12/10/2014,1038.5,1038.5,1038.5,1038.5,-10.25,-0.98%,329583,692067
12/09/2014,1048.75,1048.75,1048.75,1048.75,3.25,+0.31%,208535,693400
12/08/2014,1045.5,1045.5,1045.5,1045.5,4,+0.38%,248354,685758
12/05/2014,1041.5,1041.5,1041.5,1041.5,21.5,+2.11%,259369,685213
12/04/2014,1020,1020,1020,1020,9.5,+0.94%,179284,690662
12/03/2014,1010.5,1010.5,1010.5,1010.5,3.5,+0.35%,193892,683518
12/02/2014,1007,1007,1007,1007,-12.25,-1.20%,198427,675751
12/01/2014,1019.25,1019.25,1019.25,1019.25,1.75,+0.17%,169814,674266
11/28/2014,1017.5,1017.5,1017.5,1017.5,-22.5,-2.16%,133516,670792
11/26/2014,1040,1040,1040,1040,-3.25,-0.31%,117342,668621
11/25/2014,1043.25,1043.25,1043.25,1043.25,12.75,+1.24%,171202,672574
11/24/2014,1030.5,1030.5,1030.5,1030.5,-8.,-0.77%,145305,666136
11/21/2014,1038.5,1038.5,1038.5,1038.5,12.5,+1.22%,215742,670245
11/20/2014,1026,1026,1026,1026,10.75,+1.06%,136264,674194
11/19/2014,1015.25,1015.25,1015.25,1015.25,-11.75,-1.14%,155210,667680
11/18/2014,1027,1027,1027,1027,-11.75,-1.13%,143589,669902
11/17/2014,1038.75,1038.75,1038.75,1038.75,10.25,+1.00%,195528,672221
"Downloaded from Barchart.com as of 07-02-2024 10:57am CDT"
