Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
05/14/2009,1025.5,1040.5,1024.25,1040.5,13.5,+1.31%,138233,413042
05/13/2009,1032,1042,1015.75,1027,3.5,+0.34%,141812,409026
05/12/2009,1023,1027.75,1018.5,1023.5,-1.5,-0.15%,124348,405401
05/11/2009,1010,1025,1001,1025,3.5,+0.34%,77539,402819
05/08/2009,1017.5,1025,1014.75,1021.5,7.5,+0.74%,103621,398738
05/07/2009,1023,1035,1014,1014,-9.,-0.88%,145806,395139
05/06/2009,1017,1023.25,1010.5,1023,16,+1.59%,119167,399411
05/05/2009,1014.5,1024.5,998.5,1007,-7.5,-0.74%,148459,395149
05/04/2009,1010,1034,1002.25,1014.5,3.5,+0.35%,151509,393839
05/01/2009,986,1012,986,1011,30.5,+3.11%,149075,386710
04/30/2009,962.5,986.75,962,980.5,15.5,+1.61%,201320,377709
04/29/2009,940.5,966.25,935.5,965,34,+3.65%,165327,371234
04/28/2009,947,948.5,930,931,-7.75,-0.83%,176785,370088
04/27/2009,954.25,958.75,919.75,938.75,-31.5,-3.25%,188642,374885
04/24/2009,965.5,977.25,964,970.25,4.75,+0.49%,137058,378759
04/23/2009,964,984.5,962.25,965.5,-2.,-0.21%,178475,383854
04/22/2009,970.5,978,962,967.5,-3.5,-0.36%,146633,382117
04/21/2009,945,972.5,944.75,971,30,+3.19%,208985,378131
04/20/2009,966.5,972.75,936.75,941,-30.,-3.09%,178238,373702
04/17/2009,982,989.75,971,971,-11.,-1.12%,227056,369141
04/16/2009,978,984.5,973.25,982,9.5,+0.98%,202777,374429
04/15/2009,969,981,968,972.5,2.5,+0.26%,170203,366256
04/14/2009,960.75,971.5,960.75,970,16,+1.68%,208103,358410
04/13/2009,951,954,940.5,954,10,+1.06%,125387,344035
04/09/2009,950,955,938.75,944,3,+0.32%,178888,341161
04/08/2009,929,942,922.25,941,10,+1.07%,183811,337717
04/07/2009,936.25,941,928,931,-6.,-0.64%,185377,335887
04/06/2009,950,950,932,937,-9.25,-0.98%,157242,334710
04/03/2009,935,946.25,929,946.25,12.75,+1.37%,141879,333748
04/02/2009,920.5,939.5,920.5,933.5,26.5,+2.92%,160472,328977
04/01/2009,901.75,913.25,901.75,907,0.5,+0.06%,116275,321054
03/31/2009,859.5,907.75,859.5,906.5,52,+6.09%,183134,314380
03/30/2009,874.75,875,850,854.5,-17.25,-1.98%,115081,302758
03/27/2009,885.75,885.75,871.75,871.75,-21.25,-2.38%,124079,303703
03/26/2009,901.5,901.5,892,893,-2.,-0.22%,111373,313048
03/25/2009,905,908.5,894.75,895,-17.5,-1.92%,146974,314392
03/24/2009,909,915.5,903,912.5,4,+0.44%,114248,310135
03/23/2009,913.25,927.75,907,908.5,3,+0.33%,120709,304091
03/20/2009,905,905.5,897.5,905.5,2.75,+0.30%,110631,302001
03/19/2009,877,909,877,902.75,34.75,+4.00%,152693,296742
03/18/2009,873.75,874.75,866,868,-4.5,-0.52%,89078,288268
03/17/2009,864.75,873.5,864.75,872.5,9,+1.04%,122600,287084
03/16/2009,823.5,865.25,821.75,863.5,27.75,+3.32%,150197,289269
03/13/2009,852.75,852.75,831.25,835.75,-15.75,-1.85%,109155,283661
03/12/2009,833,851.5,832.5,851.5,24,+2.90%,81616,279255
03/11/2009,844.5,853.25,826.25,827.5,-17.,-2.01%,87290,277001
03/10/2009,848.5,858.75,841.5,844.5,16,+1.93%,110711,278790
03/09/2009,838.25,844.5,825.75,828.5,0.5,+0.06%,70366,279024
03/06/2009,818.25,830,815.75,828,16,+1.97%,92322,278778
03/05/2009,819.75,819.75,810.75,812,-12.25,-1.49%,116496,277010
03/04/2009,825.5,831.75,823.25,824.25,18.25,+2.26%,116069,281701
03/03/2009,811.5,813.5,798.5,806,-1.5,-0.19%,141859,281389
03/02/2009,830.5,830.5,804.5,807.5,-32.5,-3.87%,109089,285039
02/27/2009,839,844.5,831.75,840,-7.,-0.83%,123565,285034
02/26/2009,854,864.25,841.25,847,-5.,-0.59%,182238,292720
02/25/2009,856,858.5,838.25,852,-2.,-0.23%,141534,292140
02/24/2009,849.25,854,842,854,2.5,+0.29%,106693,292583
02/23/2009,841,866,841,851.5,10.5,+1.25%,156125,302699
02/20/2009,855.5,859.25,831.5,841,-16.,-1.87%,194707,303540
02/19/2009,860,867.75,856.5,857,4.25,+0.50%,161751,325510
02/18/2009,867.25,870.5,850.25,852.75,-17.25,-1.98%,174893,327095
02/17/2009,899,899,860,870,-43.5,-4.76%,170169,323924
02/13/2009,935.5,935.5,911.5,913.5,-13.5,-1.46%,122308,322549
02/12/2009,941.25,943,920.25,927,-18.5,-1.96%,153758,323816
02/11/2009,951.5,962,942.5,945.5,-21.5,-2.22%,154214,322383
02/10/2009,970.75,975.75,961.25,967,-7.,-0.72%,137389,320479
02/09/2009,986.25,990.25,969.75,974,-2.,-0.20%,132485,319399
02/06/2009,959,976,954,976,30.5,+3.23%,171080,319299
02/05/2009,925,952.75,922.5,945.5,25,+2.72%,137340,318673
02/04/2009,920,936,919,920.5,-3.5,-0.38%,177337,321423
02/03/2009,930.25,931.75,917.5,924,-24.,-2.53%,168478,324350
02/02/2009,953.5,953.5,937,948,-20.,-2.07%,126436,322752
01/30/2009,952,971.5,952,968,12,+1.26%,98755,316740
01/29/2009,956,960,956,956,-7.,-0.73%,85603,317590
01/28/2009,969.25,969.25,959.25,963,2,+0.21%,111315,318130
01/27/2009,965,968.25,957.25,961,-21.,-2.14%,136186,321280
01/26/2009,969,1006.5,969,982,1,+0.10%,146471,314873
01/23/2009,984.5,1000,975.5,981,-6.,-0.61%,195171,313291
01/22/2009,989.75,992.75,980.25,987,-17.,-1.69%,157102,307712
01/21/2009,980,1004,978.5,1004,24.5,+2.50%,125078,303954
01/20/2009,1007.25,1012.25,972.5,979.5,-23.5,-2.34%,157555,301807
01/16/2009,991.75,1008.25,991.75,1003,18,+1.83%,145364,297131
01/15/2009,965,1012.75,965,985,13,+1.34%,207350,294952
01/14/2009,990.25,992.25,965,972,-3.5,-0.36%,144235,288182
01/13/2009,975.5,975.5,975.5,975.5,2.5,+0.26%,114906,284654
01/12/2009,973,973,973,973,-69.,-6.62%,153439,280571
01/09/2009,1026.5,1042,1026.5,1042,36,+3.58%,156341,282239
01/08/2009,1001.5,1006,1001,1006,-4.,-0.40%,149522,282548
01/07/2009,1016.75,1016.75,1010,1010,-27.5,-2.65%,112466,279474
01/06/2009,1022.5,1038.75,1022.25,1037.5,26,+2.57%,160719,281941
01/05/2009,1000,1011.5,1000,1011.5,8.25,+0.82%,114344,279373
01/02/2009,1004.5,1008,1003.25,1003.25,-3.5,-0.35%,89091,279877
12/31/2008,993.75,1006.75,993.75,1006.75,26.25,+2.68%,78414,278374
12/30/2008,978,980.5,967.5,980.5,8,+0.82%,102666,278261
12/29/2008,998,998,972.5,972.5,-8.,-0.82%,143397,285070
12/26/2008,989,989,980.5,980.5,38.5,+4.09%,66449,284554
12/24/2008,930,942.75,930,942,13.25,+1.43%,49273,285299
12/23/2008,920,928.75,920,928.75,12.75,+1.39%,84194,288341
12/22/2008,918,918,913.5,916,17.5,+1.95%,90221,297560
12/19/2008,900.25,900.25,898.5,898.5,-3.5,-0.39%,66609,299279
12/18/2008,892.5,902,892,902,6,+0.67%,81609,305004
12/17/2008,900,900,883.5,896,8,+0.90%,162027,303880
12/16/2008,887,890.25,887,888,15,+1.72%,115030,313814
12/15/2008,890,890,873,873,-3.,-0.34%,148416,320760
12/12/2008,865.5,881.5,856,876,-5.5,-0.62%,160523,321866
12/11/2008,879.75,881.5,879.75,881.5,26.5,+3.10%,151977,321142
12/10/2008,855,855,855,855,18,+2.15%,135855,316054
12/09/2008,837,837,837,837,-10.5,-1.24%,140343,315224
12/08/2008,847.5,847.5,847.5,847.5,43,+5.34%,142174,311221
12/05/2008,825.25,825.25,803.25,804.5,-30.5,-3.65%,178409,311880
12/04/2008,835,835,835,835,-18.75,-2.20%,136030,312325
12/03/2008,853.75,853.75,853.75,853.75,-1.25,-0.15%,124014,314531
12/02/2008,877.25,877.25,855,855,-19.75,-2.26%,129919,314258
12/01/2008,878,878,874.75,874.75,-33.25,-3.66%,92193,314850
11/28/2008,904.5,908.5,900,908,-3.,-0.33%,42534,315655
11/26/2008,911,911,911,911,4,+0.44%,69951,314102
11/25/2008,907,907,907,907,1.5,+0.17%,90790,315605
11/24/2008,906,906,905.5,905.5,46.25,+5.38%,103291,314468
11/21/2008,870,882,859.25,859.25,-19.75,-2.25%,96776,312924
11/20/2008,891.5,891.5,879,879,-46.,-4.97%,135444,313496
11/19/2008,919,925,919,925,-5.,-0.54%,92894,315435
11/18/2008,930,930,930,930,-4.5,-0.48%,80923,311466
11/17/2008,926.5,943,926.5,934.5,10.5,+1.14%,100404,311844
11/14/2008,909.75,924,909.75,924,3,+0.33%,59886,310485
11/13/2008,914,922,905,921,0,0.00%,111883,314873
11/12/2008,919.25,943.25,918,921,-20.,-2.13%,115064,313300
11/11/2008,937.5,941,930,941,-35.,-3.59%,106065,316647
11/10/2008,960,976,960,976,27.75,+2.93%,119213,312056
11/07/2008,942.25,948.25,937.5,948.25,11.5,+1.23%,99357,313359
11/06/2008,929.25,936.75,920,936.75,-4.25,-0.45%,123976,311726
11/05/2008,980,985.75,941,941,-54.,-5.43%,131672,310749
11/04/2008,1005.25,1008.75,995,995,25,+2.58%,118576,308353
11/03/2008,970,970,970,970,3,+0.31%,110928,308661
10/31/2008,956,967,955.5,967,-8.25,-0.85%,111788,306550
10/30/2008,985.75,985.75,973.75,975.25,-0.75,-0.08%,156442,311917
10/29/2008,940,982,935,976,56.5,+6.14%,190088,316838
10/28/2008,939.25,941,919.5,919.5,-4.5,-0.49%,251462,320719
10/27/2008,923.25,932.5,922.25,924,31,+3.47%,159610,329149
10/24/2008,900,929,888.75,893,-21.5,-2.35%,164612,339190
10/23/2008,921.25,936,914.5,914.5,21.5,+2.41%,153047,357847
10/22/2008,920,920,893,893,-52.,-5.50%,150204,351478
10/21/2008,956,956,933,945,-26.,-2.68%,191882,360169
10/20/2008,965,975,965,971,35,+3.74%,162996,359119
10/17/2008,925,946.25,917.5,936,26,+2.86%,164860,356951
10/16/2008,876.75,910,876.75,910,4,+0.44%,182334,355361
10/15/2008,937.75,937.75,898,906,-40.,-4.23%,169318,354248
10/14/2008,980,984.5,946,946,-29.,-2.97%,150488,367120
10/13/2008,944.5,980,944.5,975,21,+2.20%,158658,367055
10/10/2008,987,987,954,954,-70.,-6.84%,93421,354851
10/09/2008,1022.25,1032,1019.25,1024,14,+1.39%,144721,364930
10/08/2008,970,1035,970,1010,36,+3.70%,193550,362163
10/07/2008,970,992,970,974,5,+0.52%,177958,358187
10/06/2008,977,982.75,969,969,-70.,-6.74%,133126,348738
10/03/2008,1060,1060,1039,1039,-11.,-1.05%,153388,356210
10/02/2008,1072.75,1072.75,1046.75,1050,-47.25,-4.31%,172063,355074
10/01/2008,1100.25,1107,1096,1097.25,8.25,+0.76%,132995,360204
09/30/2008,1107.75,1107.75,1089,1089,-43.5,-3.84%,167256,356976
09/29/2008,1132.5,1132.5,1132.5,1132.5,-70.,-5.82%,84178,357168
09/26/2008,1201,1207,1194,1202.5,-17.,-1.39%,84460,353553
09/25/2008,1226.25,1226.25,1219.5,1219.5,-7.5,-0.61%,100283,357449
09/24/2008,1236.5,1238.5,1227,1227,3,+0.25%,95324,357908
09/23/2008,1232,1234.75,1221.75,1224,-4.5,-0.37%,121602,354681
09/22/2008,1198,1228.5,1198,1228.5,63.5,+5.45%,134105,353124
09/19/2008,1147.5,1168.5,1147.5,1165,35,+3.10%,101602,353432
09/18/2008,1136,1144.5,1127.25,1130,-20.,-1.74%,139116,355342
09/17/2008,1147,1153.25,1134,1150,12,+1.05%,178339,366337
09/16/2008,1164,1164,1127.5,1138,-59.,-4.93%,156961,374393
09/15/2008,1201.75,1201.75,1197,1197,-26.,-2.13%,139569,375226
09/12/2008,1219,1223,1207.5,1223,27,+2.26%,142752,374380
09/11/2008,1198.75,1202,1196,1196,-2.,-0.17%,116502,371678
09/10/2008,1204,1204,1198,1198,-21.,-1.72%,85406,375294
09/09/2008,1202.5,1220,1189.25,1219,9,+0.74%,135671,376479
09/08/2008,1209.5,1210,1209.5,1210,12.25,+1.02%,122498,368810
09/05/2008,1211.75,1218,1197.75,1197.75,-53.5,-4.28%,152871,367608
09/04/2008,1264,1264,1251.25,1251.25,-12.5,-0.99%,89934,368824
09/03/2008,1309.5,1309.5,1263.75,1263.75,-44.75,-3.42%,138192,368813
09/02/2008,1308.5,1308.5,1308.5,1308.5,-28.,-2.10%,128118,370781
08/29/2008,1336.5,1336.5,1336.5,1336.5,1,+0.07%,67507,372767
08/28/2008,1325.75,1335.5,1325.75,1335.5,-22.5,-1.66%,108151,375330
08/27/2008,1354.25,1358,1350,1358,-9.,-0.66%,135487,379336
08/26/2008,1367,1367,1367,1367,0,0.00%,104836,382481
08/25/2008,1367,1367,1367,1367,14,+1.03%,115146,388429
08/22/2008,1353,1353,1353,1353,-16.,-1.17%,107462,384748
08/21/2008,1350.75,1369,1350.75,1369,53,+4.03%,127303,394882
08/20/2008,1320,1320,1316,1316,20,+1.54%,158118,392780
08/19/2008,1296,1296,1296,1296,-15.5,-1.18%,133985,390464
08/18/2008,1311.5,1311.5,1311.5,1311.5,66.5,+5.34%,93373,388245
08/15/2008,1245,1245,1245,1245,-55.,-4.23%,92442,390732
08/14/2008,1294.25,1300,1294.25,1300,-14.,-1.07%,123381,390461
08/13/2008,1314,1314,1314,1314,70,+5.63%,101043,394462
08/12/2008,1244,1244,1244,1244,18,+1.47%,120834,392492
08/11/2008,1226,1226,1226,1226,2,+0.16%,106175,392103
08/08/2008,1224,1224,1224,1224,-59.,-4.60%,117011,392336
08/07/2008,1283,1283,1283,1283,15,+1.18%,115187,390723
08/06/2008,1268,1268,1268,1268,-42.,-3.21%,162539,390564
08/05/2008,1330,1338,1310,1310,-15.,-1.13%,147495,393411
08/04/2008,1325,1325,1325,1325,-70.,-5.02%,108156,393205
08/01/2008,1425,1425,1395,1395,-33.,-2.31%,108622,397766
07/31/2008,1417,1428,1417,1428,3,+0.21%,114121,394816
07/30/2008,1425,1425,1425,1425,32,+2.30%,148119,396249
07/29/2008,1393,1393,1393,1393,-5.,-0.36%,167653,398492
07/28/2008,1398,1398,1398,1398,12.5,+0.90%,129475,403973
07/25/2008,1402,1402,1385.5,1385.5,2.5,+0.18%,105411,411575
07/24/2008,1383,1383,1383,1383,-5.,-0.36%,131381,420912
07/23/2008,1388,1388,1388,1388,-22.,-1.56%,149852,429213
07/22/2008,1410,1410,1410,1410,7,+0.50%,168454,431191
07/21/2008,1403,1403,1403,1403,-30.,-2.09%,199878,441257
07/18/2008,1433,1433,1433,1433,-42.,-2.85%,154014,447348
07/17/2008,1475,1475,1475,1475,-40.,-2.64%,174421,452007
07/16/2008,1480,1515,1480,1515,23,+1.54%,147799,460589
07/15/2008,1492,1492,1492,1492,-44.,-2.86%,163265,459324
07/14/2008,1540,1540,1536,1536,-25.,-1.60%,108061,461366
07/11/2008,1568,1568,1561,1561,5,+0.32%,142307,468343
07/10/2008,1556,1556,1556,1556,40,+2.64%,118943,464849
07/09/2008,1512,1520.75,1512,1516,21.5,+1.44%,121239,468407
07/08/2008,1494.5,1494.5,1494.5,1494.5,-45.5,-2.95%,181844,472456
07/07/2008,1540,1540,1540,1540,-60.,-3.75%,112375,478039
07/03/2008,1600,1600,1600,1600,5,+0.31%,102439,487243
07/02/2008,1595,1595,1595,1595,25,+1.59%,129367,485111
07/01/2008,1570,1570,1537.5,1570,31,+2.01%,163973,479364
06/30/2008,1539,1539,1539,1539,-1.,-0.06%,167944,476634
06/27/2008,1535,1540,1535,1540,-4.,-0.26%,153523,473677
06/26/2008,1544,1544,1544,1544,31,+2.05%,179606,477492
06/25/2008,1505.75,1513,1476.25,1513,30,+2.02%,160083,474149
06/24/2008,1480,1498.5,1480,1483,0,0.00%,151679,476188
06/23/2008,1483,1483,1483,1483,-6.,-0.40%,164396,478445
06/20/2008,1489,1489,1489,1489,-2.5,-0.17%,144184,486508
06/19/2008,1491.5,1491.5,1491.5,1491.5,-13.5,-0.90%,161405,506254
06/18/2008,1505,1505,1505,1505,-10.,-0.66%,135037,503455
06/17/2008,1519.5,1519.5,1515,1515,17,+1.13%,169884,503179
06/16/2008,1535,1535,1498,1498,-14.,-0.93%,228961,508116
06/13/2008,1512,1512,1512,1512,14.5,+0.97%,205522,504627
06/12/2008,1497.5,1497.5,1497.5,1497.5,4.5,+0.30%,240273,506870
06/11/2008,1493,1493,1493,1493,52,+3.61%,205385,498405
06/10/2008,1441,1441,1441,1441,-5.,-0.35%,195698,489586
06/09/2008,1446,1446,1446,1446,11,+0.77%,212361,491416
06/06/2008,1435,1435,1435,1435,7,+0.49%,217123,498851
06/05/2008,1428,1428,1428,1428,44,+3.18%,255714,497104
06/04/2008,1370,1384,1370,1384,22,+1.62%,128722,478109
06/03/2008,1362,1362,1362,1362,-4.,-0.29%,137050,470984
06/02/2008,1366,1366,1366,1366,3.5,+0.26%,116617,470401
05/30/2008,1345,1362.5,1345,1362.5,29,+2.17%,128925,465711
05/29/2008,1333.5,1333.5,1333.5,1333.5,-35.5,-2.59%,160580,463858
05/28/2008,1369,1369,1369,1369,18,+1.33%,116130,464178
05/27/2008,1351,1351,1351,1351,-9.,-0.66%,98733,459932
05/23/2008,1360,1360,1360,1360,20,+1.49%,110604,457722
05/22/2008,1340,1340,1340,1340,-25.,-1.83%,123672,458075
05/21/2008,1348.5,1365,1348.5,1365,36.75,+2.77%,116039,457329
05/20/2008,1328.25,1328.25,1328.25,1328.25,3.25,+0.25%,89974,455553
05/19/2008,1325,1325,1325,1325,-25.,-1.85%,98840,453628
05/16/2008,1350,1350,1350,1350,31,+2.35%,103681,455426
05/15/2008,1319,1319,1319,1319,-10.,-0.75%,128820,454846
05/14/2008,1329,1329,1329,1329,9,+0.68%,85972,455910
05/13/2008,1320,1320,1320,1320,20,+1.54%,106665,456423
05/12/2008,1300,1300,1300,1300,-5.,-0.38%,85823,453282
05/09/2008,1305,1305,1305,1305,52,+4.15%,110816,452618
05/08/2008,1258.75,1258.75,1253,1253,0,0.00%,85711,449357
05/07/2008,1253,1253,1253,1253,30,+2.45%,85894,455968
05/06/2008,1223,1223,1223,1223,3,+0.25%,105455,457916
05/05/2008,1220,1220,1220,1220,0,0.00%,100357,457283
05/02/2008,1220,1220,1220,1220,20,+1.67%,93806,465858
05/01/2008,1200,1200,1200,1200,-39.,-3.15%,135632,468106
04/30/2008,1239,1239,1239,1239,23.5,+1.93%,145120,474557
04/29/2008,1215.5,1215.5,1215.5,1215.5,5.5,+0.45%,135158,476613
04/28/2008,1193.5,1210,1193.5,1210,-3.,-0.25%,193574,484829
04/25/2008,1213,1213,1213,1213,-16.,-1.30%,124690,494882
04/24/2008,1229,1229,1229,1229,-11.5,-0.93%,178641,518466
04/23/2008,1240.5,1240.5,1240.5,1240.5,-19.5,-1.55%,176851,524122
04/22/2008,1260,1260,1260,1260,48,+3.96%,174343,524833
04/21/2008,1212,1212,1212,1212,-58.,-4.57%,148776,521941
04/18/2008,1270,1270,1270,1270,5,+0.40%,127921,519819
04/17/2008,1265,1265,1265,1265,-15.,-1.17%,144743,518048
04/16/2008,1280,1280,1280,1280,-20.,-1.54%,210897,519130
04/15/2008,1300,1301.75,1289.75,1300,33.25,+2.62%,169499,518020
04/14/2008,1266.75,1266.75,1266.75,1266.75,19.75,+1.58%,171705,507811
04/11/2008,1247,1247,1247,1247,-19.,-1.50%,163094,505627
04/10/2008,1266,1266,1266,1266,36,+2.93%,252404,507322
04/09/2008,1230,1230,1230,1230,30,+2.50%,206827,505713
04/08/2008,1200,1200,1200,1200,0,0.00%,175313,497185
04/07/2008,1200,1230,1200,1200,0,0.00%,158521,501782
04/04/2008,1200,1200,1200,1200,40,+3.45%,116590,498059
04/03/2008,1160,1160,1160,1160,60,+5.45%,124116,503912
04/02/2008,1100,1100,1100,1100,20,+1.85%,193216,506054
04/01/2008,1080,1080,1080,1080,30,+2.86%,294100,512579
03/31/2008,1050,1050,1050,1050,-70.,-6.25%,159065,516558
03/28/2008,1120,1120,1120,1120,-50.,-4.27%,127555,514751
03/27/2008,1170,1170,1170,1170,-35.,-2.90%,114284,518065
03/26/2008,1205,1205,1205,1205,15,+1.26%,191634,526305
03/25/2008,1190,1190,1190,1190,50,+4.39%,103575,527444
03/24/2008,1140,1140,1140,1140,40,+3.64%,132793,524669
03/20/2008,1100,1100,1100,1100,-50.,-4.35%,140378,522247
03/19/2008,1150,1150,1150,1150,-50.,-4.17%,107341,531791
03/18/2008,1200,1200,1200,1200,10,+0.84%,196859,539598
03/17/2008,1190,1190,1190,1190,-50.,-4.03%,61577,543495
03/14/2008,1240,1240,1240,1240,-50.,-3.88%,113448,545662
03/13/2008,1290,1290,1290,1290,0,0.00%,101724,550375
03/12/2008,1290,1290,1290,1290,0,0.00%,124839,551010
03/11/2008,1290,1290,1290,1290,20,+1.57%,150893,552030
03/10/2008,1270,1270,1270,1270,0,0.00%,203072,558165
03/07/2008,1270,1270,1270,1270,-50.,-3.79%,94384,562780
03/06/2008,1320,1320,1320,1320,-40.,-2.94%,176140,569322
03/05/2008,1360,1360,1360,1360,0,0.00%,184714,568627
"Downloaded from Barchart.com as of 07-02-2024 10:55am CDT"
