Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
05/14/2010,940.25,941,927.75,931.5,-10.5,-1.11%,82559,453349
05/13/2010,944.25,946.75,939,942,-2.25,-0.24%,67661,451547
05/12/2010,946,954,936.75,944.25,-1.75,-0.18%,121265,458048
05/11/2010,944.25,948.25,936,946,3.25,+0.34%,91676,460005
05/10/2010,942.5,950,941.5,942.75,1,+0.11%,71226,456758
05/07/2010,933.5,946,929,941.75,6.75,+0.72%,108033,458479
05/06/2010,965.25,965.25,932,935,-26.5,-2.76%,155073,473165
05/05/2010,972.25,974,959.25,961.5,-8.5,-0.88%,104327,470705
05/04/2010,971,973.25,960.25,970,-2.5,-0.26%,128906,475888
05/03/2010,986.5,987,971,972.5,-11.25,-1.14%,108810,472449
04/30/2010,978.25,985.5,978.25,983.75,4.25,+0.43%,100735,478026
04/29/2010,975.5,988,975.5,979.5,3.5,+0.36%,148403,477988
04/28/2010,970,984.25,968.75,976,3.25,+0.33%,178941,484778
04/27/2010,987,990,970.25,972.75,-16.75,-1.69%,169122,487498
04/26/2010,989,998,986.25,989.5,-0.75,-0.08%,145019,489991
04/23/2010,993.5,997,986.75,990.25,-6.25,-0.63%,116173,491928
04/22/2010,984.5,996.5,982,996.5,10.5,+1.06%,151069,502112
04/21/2010,972.75,995.75,972.75,986,13.75,+1.41%,195536,495080
04/20/2010,968.25,974.5,967.25,972.25,8,+0.83%,123399,488864
04/19/2010,969.5,973.75,959.5,964.25,-9.,-0.92%,147635,490596
04/16/2010,966,975.75,965.75,973.25,3.75,+0.39%,176631,490299
04/15/2010,953.25,970.25,949.25,969.5,15.5,+1.62%,201105,484690
04/14/2010,951.75,957,947.75,954,4,+0.42%,201938,477707
04/13/2010,942,952.75,939.75,950,6.25,+0.66%,271442,470142
04/12/2010,947.75,949,938.5,943.75,0.5,+0.05%,247022,465811
04/09/2010,939.25,952,937,943.25,1.25,+0.13%,194633,465389
04/08/2010,944,945.75,939,942,-3.75,-0.40%,144910,467616
04/07/2010,932.25,947.75,932.25,945.75,8.75,+0.93%,149024,458776
04/06/2010,924.75,937,924.75,937,8.75,+0.94%,110182,454081
04/05/2010,930.25,935,923.25,928.25,-4.5,-0.48%,96531,450901
04/01/2010,924.5,932.75,921.25,932.75,6.75,+0.73%,144881,446368
03/31/2010,940.25,946.5,914.5,926,-17.5,-1.85%,269540,446047
03/30/2010,941,946,935,943.5,2,+0.21%,145493,445222
03/29/2010,933,950,932.25,941.5,9.5,+1.02%,173243,443322
03/26/2010,927.75,934.75,927.5,932,6.5,+0.70%,111570,433559
03/25/2010,941,945,925.5,925.5,-16.25,-1.73%,137942,430576
03/24/2010,947,947,937.5,941.75,-9.5,-1.00%,128235,427479
03/23/2010,954.25,960.5,949.25,951.25,-6.25,-0.65%,124030,432402
03/22/2010,951.25,961.25,946.75,957.5,5.5,+0.58%,131335,432203
03/19/2010,950,952,942.75,952,3.25,+0.34%,71056,433858
03/18/2010,948.25,951.5,940.5,948.75,-1.,-0.11%,100027,434955
03/17/2010,937.5,952,933,949.75,14,+1.50%,110858,431749
03/16/2010,926,936.75,925,935.75,14.25,+1.55%,111813,436247
03/15/2010,922,925.25,921,921.5,-0.5,-0.05%,90652,441109
03/12/2010,928.75,929,919.75,922,-3.5,-0.38%,114059,441564
03/11/2010,949.5,949.5,924.5,925.5,-21.75,-2.30%,162538,437618
03/10/2010,938.5,950,932,947.25,8.75,+0.93%,155225,437615
03/09/2010,940.75,940.75,929.25,938.5,-2.5,-0.27%,108481,433812
03/08/2010,937.5,942.5,937.5,941,6,+0.64%,89827,433630
03/05/2010,938,939.25,931,935,0,0.00%,117342,435308
03/04/2010,950.25,951,931.75,935,-18.5,-1.94%,154475,427828
03/03/2010,955.75,959.25,952.25,953.5,2.5,+0.26%,115715,425128
03/02/2010,952,956,950.25,951,-1.5,-0.16%,105247,426354
03/01/2010,946.75,955,946.75,952.5,1,+0.11%,103926,420681
02/26/2010,940.5,951.75,940.5,951.5,11.5,+1.22%,127380,422907
02/25/2010,945.25,945.25,933,940,-9.,-0.95%,156637,424560
02/24/2010,949.75,951.75,941.5,949,6.25,+0.66%,188404,429618
02/23/2010,953.5,963,942.75,942.75,-9.25,-0.97%,266659,448051
02/22/2010,942.75,952,939,952,12,+1.28%,183702,450321
02/19/2010,934.5,942.25,932,940,-4.,-0.42%,108887,462060
02/18/2010,946.25,951.75,939.25,944,-2.75,-0.29%,134593,471595
02/17/2010,954.25,955.75,945,946.75,-9.75,-1.02%,144138,477515
02/16/2010,942.5,956.5,942.5,956.5,19,+2.03%,182018,482183
02/12/2010,929.25,938,924,937.5,1.25,+0.13%,165880,483647
02/11/2010,941.5,941.5,929.25,936.25,4.75,+0.51%,218116,479460
02/10/2010,919,933,919,931.5,5.75,+0.62%,229667,483341
02/09/2010,936.5,937.5,920.75,925.75,-2.5,-0.27%,222849,478719
02/08/2010,930,935.25,926.5,928.25,14,+1.53%,191684,479696
02/05/2010,917.5,923.25,913,914.25,-3.75,-0.41%,199056,474286
02/04/2010,914.5,918,906.75,918,5.5,+0.60%,179098,473610
02/03/2010,926.75,926.75,912,912.5,-15.,-1.62%,152272,477222
02/02/2010,911,933.25,910,927.5,13.75,+1.50%,176667,472953
02/01/2010,913.5,922.25,911,913.75,-3.25,-0.35%,164743,475912
01/29/2010,929.25,932,917,917,-12.25,-1.32%,149261,471783
01/28/2010,928.25,929.25,922.5,929.25,4.5,+0.49%,168066,467665
01/27/2010,929.25,934.25,924.75,924.75,-14.75,-1.57%,135236,459507
01/26/2010,932,941.25,932,939.5,4.5,+0.48%,141745,457213
01/25/2010,943,943,931.5,935,-9.5,-1.01%,123583,461434
01/22/2010,945,946,939.5,944.5,-1.75,-0.18%,93212,455948
01/21/2010,945.25,946.25,941,946.25,4.75,+0.50%,106619,455890
01/20/2010,953.5,953.5,934.5,941.5,-9.5,-1.00%,159670,456833
01/19/2010,962,962,950,951,-7.25,-0.76%,136603,454688
01/15/2010,970.75,975,957.5,958.25,-14.75,-1.52%,144027,447876
01/14/2010,986.25,986.5,967,973,-13.5,-1.37%,135075,443699
01/13/2010,971.5,986.5,971.5,986.5,10,+1.02%,157077,439169
01/12/2010,969.25,979,967.75,976.5,-27.,-2.69%,209536,438758
01/11/2010,1014.5,1014.5,999,1003.5,-9.,-0.89%,116697,435655
01/08/2010,1006.25,1012.5,1005,1012.5,-2.5,-0.25%,130288,430386
01/07/2010,1041.75,1041.75,1013,1015,-26.,-2.50%,153705,429198
01/06/2010,1040,1041,1037.75,1041,0,0.00%,121197,425700
01/05/2010,1038,1041.75,1036,1041,1,+0.10%,119094,424304
01/04/2010,1050,1054,1033.25,1040,6.75,+0.65%,157038,422317
12/31/2009,1030,1044.25,1030,1033.25,2.25,+0.22%,123480,418115
12/30/2009,1028.75,1032.25,1021.75,1031,-3.,-0.29%,126057,420727
12/29/2009,1022.5,1035,1019.5,1034,7,+0.68%,130243,423295
12/28/2009,1012.5,1030,1012.5,1027,25.5,+2.55%,123605,425224
12/24/2009,1001,1002,1000.5,1001.5,1,+0.10%,69506,435513
12/23/2009,994,1000.5,992.75,1000.5,12.25,+1.24%,100591,453802
12/22/2009,1000,1000,983.5,988.25,-8.75,-0.88%,175871,457655
12/21/2009,1013,1013,997,997,-13.,-1.29%,116578,458954
12/18/2009,1017.75,1017.75,1007,1010,-7.5,-0.74%,151720,466146
12/17/2009,1045.25,1045.5,1011,1017.5,-32.,-3.05%,204436,468571
12/16/2009,1052.5,1055,1042.75,1049.5,7.5,+0.72%,148912,487583
12/15/2009,1041.5,1050,1036.75,1042,-2.,-0.19%,188683,487238
12/14/2009,1031.75,1046.25,1030.5,1044,13,+1.26%,191312,483017
12/11/2009,1024.25,1031,1020,1031,2,+0.19%,187022,481468
12/10/2009,1030,1032,1027,1029,-1.,-0.10%,167900,482577
12/09/2009,1040,1040,1025,1030,-17.,-1.62%,214036,478517
12/08/2009,1050,1050,1045,1047,-9.,-0.85%,187042,482172
12/07/2009,1065,1065,1052.75,1056,6.75,+0.64%,177500,484982
12/04/2009,1049.25,1049.25,1049.25,1049.25,-5.25,-0.50%,126910,482087
12/03/2009,1048.75,1054.5,1042.5,1054.5,14.5,+1.39%,146906,481098
12/02/2009,1059.75,1060,1040,1040,-18.5,-1.75%,164797,476458
12/01/2009,1064.75,1071.75,1058.5,1058.5,-1.,-0.09%,150548,478986
11/30/2009,1052.5,1059.5,1051.25,1059.5,4.75,+0.45%,152567,472376
11/27/2009,1042,1054.75,1040.25,1054.75,-3.5,-0.33%,84337,467221
11/25/2009,1045,1058.25,1045,1058.25,14.75,+1.41%,137473,465028
11/24/2009,1037.5,1043.5,1031.25,1043.5,9,+0.87%,131670,467225
11/23/2009,1040,1050,1034.5,1034.5,2.5,+0.24%,147579,464655
11/20/2009,1027.5,1032,1022,1032,3,+0.29%,124269,458845
11/19/2009,1025.25,1030.25,1019.25,1029,3.5,+0.34%,150098,454893
11/18/2009,1040,1041,1025.5,1025.5,-8.5,-0.82%,161747,446656
11/17/2009,1015,1034,1015,1034,16,+1.57%,133069,440293
11/16/2009,1018,1018,1018,1018,21.5,+2.16%,115854,427704
11/13/2009,1010,1010,996.5,996.5,-3.25,-0.33%,118449,422686
11/12/2009,975.5,999.75,975.5,999.75,14.25,+1.45%,152142,415994
11/11/2009,985.5,985.5,985.5,985.5,6.5,+0.66%,110321,417370
11/10/2009,972.5,979,972.5,979,-1.,-0.10%,162616,419856
11/09/2009,971.75,980,971.75,980,24,+2.51%,135850,422309
11/06/2009,961,961,956,956,-12.5,-1.29%,134723,414384
11/05/2009,987.75,987.75,968.5,968.5,-20.5,-2.07%,161547,413667
11/04/2009,998,998,989,989,-8.,-0.80%,162828,425339
11/03/2009,980,1003.25,980,997,13.5,+1.37%,179814,430706
11/02/2009,968.5,990,968.5,983.5,20.5,+2.13%,162348,423412
10/30/2009,963,963,963,963,-12.,-1.23%,169490,421368
10/29/2009,975,975,975,975,17.75,+1.85%,199509,433272
10/28/2009,958,958,955.5,957.25,-5.75,-0.60%,175016,441356
10/27/2009,974,974,963,963,-5.,-0.52%,222639,450014
10/26/2009,968,968,968,968,-15.5,-1.58%,187841,458719
10/23/2009,989.5,990,980,983.5,-3.5,-0.35%,196689,470688
10/22/2009,986,987,986,987,-3.,-0.30%,185636,482195
10/21/2009,970,990,970,990,16,+1.64%,229123,479123
10/20/2009,990,990,974,974,-16.,-1.62%,159695,473394
10/19/2009,990,990,990,990,17,+1.75%,136920,483492
10/16/2009,973,973,973,973,-5.,-0.51%,121518,478889
10/15/2009,970,978,966.5,978,0,0.00%,190257,476027
10/14/2009,977,978,977,978,1,+0.10%,172552,474003
10/13/2009,974.5,977,973.75,977,-4.,-0.41%,229225,472757
10/12/2009,965,981,965,981,33,+3.48%,223043,471793
10/09/2009,948,948,948,948,13,+1.39%,229873,479091
10/08/2009,933.75,935,933,935,20,+2.19%,205348,465050
10/07/2009,915,915,915,915,6,+0.66%,151336,448412
10/06/2009,907,909,907,909,22,+2.48%,173557,451256
10/05/2009,890,898,887,887,-1.,-0.11%,145200,453114
10/02/2009,905,905,888,888,-20.,-2.20%,171536,447229
10/01/2009,906,908,906,908,-4.,-0.44%,120393,440934
09/30/2009,895,912,895,912,12,+1.33%,119316,447375
09/29/2009,900,900,900,900,-2.,-0.22%,94796,437001
09/28/2009,906.5,906.5,902,902,-13.,-1.42%,77323,435737
09/25/2009,909.75,916.25,909.75,915,5,+0.55%,67441,435346
09/24/2009,910,910,910,910,5,+0.55%,93374,438931
09/23/2009,897.75,905,897.75,905,-5.,-0.55%,97920,436917
09/22/2009,906,910,906,910,4,+0.44%,115073,434025
09/21/2009,904,906,904,906,-12.,-1.31%,109113,432441
09/18/2009,918,918,918,918,-12.,-1.29%,87235,430864
09/17/2009,930,930,930,930,-10.,-1.06%,119476,426886
09/16/2009,937.5,940,937.5,940,-8.,-0.84%,129954,428718
09/15/2009,948,948,948,948,42,+4.64%,185451,430699
09/14/2009,906,906,906,906,1,+0.11%,113411,432157
09/11/2009,920,920,904.5,905,-16.,-1.74%,133519,430573
09/10/2009,922.25,922.25,921,921,0.5,+0.05%,92889,420493
09/09/2009,929,929,920.5,920.5,-4.,-0.43%,111608,421010
09/08/2009,905,924.5,905,924.5,21.5,+2.38%,138323,424065
09/04/2009,911.25,911.25,903,903,-14.,-1.53%,104050,420237
09/03/2009,920.25,920.25,916,917,-7.,-0.76%,133947,414424
09/02/2009,924,924,924,924,-7.,-0.75%,99247,411961
09/01/2009,931,931,931,931,-14.5,-1.53%,124629,404870
08/31/2009,945.5,945.5,945.5,945.5,-20.5,-2.12%,124246,403491
08/28/2009,962.25,966,962.25,966,11,+1.15%,107769,403864
08/27/2009,955,955,955,955,2,+0.21%,87444,398193
08/26/2009,953,953,953,953,-5.,-0.52%,86611,395394
08/25/2009,958,958,958,958,-12.,-1.24%,119142,394293
08/24/2009,970,970,970,970,19,+2.00%,115571,399316
08/21/2009,951,951,951,951,15,+1.60%,131218,400805
08/20/2009,936,936,936,936,-7.,-0.74%,91053,404872
08/19/2009,943,943,943,943,1.75,+0.19%,99371,403947
08/18/2009,941.25,941.25,941.25,941.25,10.75,+1.16%,109263,406238
08/17/2009,930.5,930.5,930.5,930.5,-14.5,-1.53%,130352,408340
08/14/2009,950,951.5,945,945,-30.,-3.08%,138039,408265
08/13/2009,1003.25,1003.25,975,975,-19.,-1.91%,144165,406522
08/12/2009,999,999,994,994,4,+0.40%,116164,407493
08/11/2009,983.75,990,983.75,990,24,+2.48%,113331,405903
08/10/2009,966,966,966,966,-22.,-2.23%,106238,399922
08/07/2009,988,988,988,988,0,0.00%,88228,402752
08/06/2009,988,988,988,988,-14.,-1.40%,97744,400676
08/05/2009,979.5,1002,979.5,1002,13,+1.31%,129032,404341
08/04/2009,989,989,989,989,7,+0.71%,116973,396717
08/03/2009,982,982,982,982,25,+2.61%,165116,392736
07/31/2009,957,957,957,957,0,0.00%,120050,391411
07/30/2009,957,957,957,957,48,+5.28%,194683,396396
07/29/2009,909,909,909,909,-10.5,-1.14%,103036,385745
07/28/2009,922.5,922.5,919.5,919.5,7,+0.77%,146328,392027
07/27/2009,913.75,913.75,912.5,912.5,-6.5,-0.71%,79434,393111
07/24/2009,919,919,919,919,-10.,-1.08%,79960,398133
07/23/2009,915.5,929,912.5,929,20,+2.20%,110907,406103
07/22/2009,914.75,915.75,909,909,-1.,-0.11%,88802,403614
07/21/2009,910,910,910,910,-11.,-1.19%,121560,402975
07/20/2009,921,921,921,921,3,+0.33%,94609,408032
07/17/2009,918,918,918,918,28,+3.15%,120016,408603
07/16/2009,890,890,890,890,-8.,-0.89%,155795,414597
07/15/2009,917.5,922,898,898,-7.,-0.77%,132308,417525
07/14/2009,905,905,905,905,16,+1.80%,109396,412616
07/13/2009,889,889,889,889,-6.,-0.67%,127386,421111
07/10/2009,890,895,890,895,5,+0.56%,138357,421765
07/09/2009,890,890,890,890,35,+4.09%,137228,425379
07/08/2009,855,855,855,855,-3.,-0.35%,182544,427275
07/07/2009,858,858,858,858,-52.,-5.71%,233258,428415
07/06/2009,910,910,910,910,-33.,-3.50%,99737,437918
07/02/2009,943,943,943,943,-7.,-0.74%,104457,440215
07/01/2009,950,950,950,950,25,+2.70%,165538,440337
06/30/2009,925,925,925,925,-5.,-0.54%,170812,437046
06/29/2009,930,930,930,930,-7.,-0.75%,154619,441467
06/26/2009,937,937,937,937,-19.5,-2.04%,152316,448877
06/25/2009,956.5,956.5,956.5,956.5,-8.5,-0.88%,159212,460388
06/24/2009,965,965,965,965,1,+0.10%,137413,457204
06/23/2009,964,964,964,964,23,+2.44%,119029,460077
06/22/2009,941,941,941,941,-27.,-2.79%,160051,462451
06/19/2009,968,968,968,968,-34.,-3.39%,141699,462230
06/18/2009,1002,1002,1002,1002,-8.,-0.79%,129280,460102
06/17/2009,1010,1010,1010,1010,25,+2.54%,160290,457650
06/16/2009,985,985,985,985,8,+0.82%,133990,456728
06/15/2009,977,977,977,977,-43.,-4.22%,150924,458258
06/12/2009,1020,1020,1020,1020,-9.,-0.87%,164000,462174
06/11/2009,1030,1030,1029,1029,0,0.00%,221774,462861
06/10/2009,1029,1029,1029,1029,7,+0.68%,193033,462000
06/09/2009,1022,1022,1022,1022,22,+2.20%,177977,458579
06/08/2009,996.25,1000,996.25,1000,-14.,-1.38%,161631,456600
06/05/2009,1014,1014,1014,1014,-31.,-2.97%,154597,458146
06/04/2009,1045,1045,1045,1045,45.5,+4.55%,166006,449299
06/03/2009,999.5,999.5,999.5,999.5,-32.5,-3.15%,146014,444115
06/02/2009,1032,1032,1032,1032,7,+0.68%,122107,445202
06/01/2009,1025,1025,1025,1025,30,+3.02%,162901,447816
05/29/2009,995,995,995,995,5,+0.51%,118810,447818
05/28/2009,990,990,990,990,0,0.00%,128373,443083
05/27/2009,990,990,990,990,-3.,-0.30%,150043,440825
05/26/2009,993,993,993,993,8.5,+0.86%,144016,437878
05/22/2009,984.5,984.5,984.5,984.5,9.5,+0.97%,121476,432826
05/21/2009,975,975,975,975,0,0.00%,119456,430373
05/20/2009,975,975,975,975,5,+0.52%,174560,426680
05/19/2009,970,970,970,970,5,+0.52%,138837,421243
05/18/2009,965,965,965,965,15,+1.58%,109062,417392
05/15/2009,950,950,950,950,-10.,-1.04%,117578,414595
05/14/2009,960,960,960,960,4,+0.42%,138233,413042
05/13/2009,955,956,955,956,6,+0.63%,141812,409026
05/12/2009,950,950,950,950,0,0.00%,124348,405401
05/11/2009,950,950,950,950,5,+0.53%,77539,402819
05/08/2009,945,945,945,945,12,+1.29%,103621,398738
05/07/2009,933,933,933,933,-12.,-1.27%,145806,395139
05/06/2009,945,945,945,945,25,+2.72%,119167,399411
05/05/2009,920,920,920,920,-13.,-1.39%,148459,395149
05/04/2009,933,933,933,933,-5.,-0.53%,151509,393839
05/01/2009,938,938,938,938,25,+2.74%,149075,386710
04/30/2009,913,913,913,913,-3.,-0.33%,201320,377709
04/29/2009,916,916,916,916,28,+3.15%,165327,371234
04/28/2009,888,888,888,888,1,+0.11%,176785,370088
04/27/2009,887,887,887,887,-28.,-3.06%,188642,374885
04/24/2009,915,915,915,915,5,+0.55%,137058,378759
04/23/2009,910,910,910,910,0,0.00%,178475,383854
04/22/2009,910,910,910,910,-18.,-1.94%,146633,382117
04/21/2009,928,928,928,928,23,+2.54%,208985,378131
04/20/2009,905,905,905,905,-31.,-3.31%,178238,373702
04/17/2009,936,936,936,936,-12.,-1.27%,227056,369141
04/16/2009,948,948,948,948,0,0.00%,202777,374429
04/15/2009,948,948,948,948,2,+0.21%,170203,366256
04/14/2009,946,946,946,946,7,+0.75%,208103,358410
04/13/2009,939,939,939,939,3,+0.32%,125387,344035
04/09/2009,936,936,936,936,11,+1.19%,178888,341161
04/08/2009,925,925,925,925,5,+0.54%,183811,337717
04/07/2009,920,920,920,920,-6.,-0.65%,185377,335887
04/06/2009,926,926,926,926,-9.,-0.96%,157242,334710
04/03/2009,935,935,935,935,-1.,-0.11%,141879,333748
04/02/2009,936,936,936,936,20,+2.18%,160472,328977
04/01/2009,916,916,916,916,-2.,-0.22%,116275,321054
03/31/2009,918,918,918,918,44,+5.03%,183134,314380
03/30/2009,874,874,874,874,-17.,-1.91%,115081,302758
03/27/2009,891,891,891,891,-20.5,-2.25%,124079,303703
03/26/2009,895,911.5,895,911.5,0.5,+0.05%,111373,313048
03/25/2009,911,911,911,911,-16.,-1.73%,146974,314392
03/24/2009,927,927,927,927,1.5,+0.16%,114248,310135
03/23/2009,925.5,925.5,925.5,925.5,1.5,+0.16%,120709,304091
03/20/2009,924,924,924,924,0,0.00%,110631,302001
03/19/2009,924,924,924,924,36,+4.05%,152693,296742
03/18/2009,888,888,888,888,-6.,-0.67%,89078,288268
03/17/2009,894,894,894,894,10.5,+1.19%,122600,287084
03/16/2009,883.5,883.5,883.5,883.5,26.5,+3.09%,150197,289269
03/13/2009,857,857,857,857,-13.5,-1.55%,109155,283661
03/12/2009,870.5,870.5,870.5,870.5,21.5,+2.53%,81616,279255
03/11/2009,849,849,849,849,-18.,-2.08%,87290,277001
03/10/2009,867,867,867,867,19.5,+2.30%,110711,278790
03/09/2009,847.5,847.5,847.5,847.5,2,+0.24%,70366,279024
03/06/2009,845.5,845.5,845.5,845.5,15.5,+1.87%,92322,278778
03/05/2009,830,830,830,830,-11.,-1.31%,116496,277010
03/04/2009,841,841,841,841,20,+2.44%,116069,281701
03/03/2009,821,821,821,821,-5.,-0.61%,141859,281389
03/02/2009,826,826,826,826,-33.,-3.84%,109089,285039
02/27/2009,859,859,859,859,-11.,-1.26%,123565,285034
02/26/2009,870,870,870,870,-0.5,-0.06%,182238,292720
02/25/2009,870.5,870.5,870.5,870.5,-2.5,-0.29%,141534,292140
02/24/2009,873,873,873,873,0,0.00%,106693,292583
02/23/2009,873,873,873,873,13,+1.51%,156125,302699
02/20/2009,860,860,860,860,-18.,-2.05%,194707,303540
02/19/2009,878,878,878,878,10,+1.15%,161751,325510
02/18/2009,868,868,868,868,-16.,-1.81%,174893,327095
02/17/2009,884,884,884,884,-39.,-4.23%,170169,323924
02/13/2009,923,923,923,923,-8.,-0.86%,122308,322549
02/12/2009,931,931,931,931,-17.,-1.79%,153758,323816
02/11/2009,948,948,948,948,-19.,-1.96%,154214,322383
02/10/2009,967,967,967,967,-3.,-0.31%,137389,320479
