Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
06/01/2011,1365.25,1378.25,1357.75,1374.75,11.25,+0.83%,135637,579736
05/31/2011,1360.25,1377.75,1354.75,1363.5,-5.,-0.37%,144598,578376
05/27/2011,1372.75,1380.5,1364.75,1368.5,-4.,-0.29%,116800,575686
05/26/2011,1361,1382.75,1360.75,1372.5,11.5,+0.84%,165192,573558
05/25/2011,1354.75,1367,1354.75,1361,6.75,+0.50%,116201,561129
05/24/2011,1351,1368.5,1346.25,1354.25,3.5,+0.26%,135010,554958
05/23/2011,1354.5,1363,1336.5,1350.75,0.25,+0.02%,123104,552953
05/20/2011,1347,1361,1337.25,1350.5,1,+0.07%,126471,553075
05/19/2011,1351.25,1361.5,1342.75,1349.5,-3.75,-0.28%,124844,549947
05/18/2011,1320,1360.25,1320,1353.25,32.75,+2.48%,189079,547695
05/17/2011,1304.5,1323,1295,1320.5,14.25,+1.09%,160635,545195
05/16/2011,1311.25,1323,1303,1306.25,-4.5,-0.34%,105469,546858
05/13/2011,1326.75,1336.25,1307,1310.75,-15.5,-1.17%,130480,551315
05/12/2011,1319,1339.5,1300.75,1326.25,5.25,+0.40%,136526,552777
05/11/2011,1322.5,1328.25,1303.75,1321,-1.5,-0.11%,147571,554413
05/10/2011,1320,1336.5,1317,1322.5,3,+0.23%,121887,551626
05/09/2011,1308.5,1323.75,1305.5,1319.5,11,+0.84%,88771,557499
05/06/2011,1307,1324.5,1287.25,1308.5,1.75,+0.13%,169351,561629
05/05/2011,1338,1347.75,1292,1306.75,-31.75,-2.37%,162614,565331
05/04/2011,1353.75,1355.5,1334,1338.5,-15.75,-1.16%,101575,560080
05/03/2011,1373.75,1378,1345,1354.25,-19.5,-1.42%,123090,571505
05/02/2011,1373.5,1382,1363,1373.75,-0.5,-0.04%,100321,574019
04/29/2011,1337.5,1375.25,1331.5,1374.25,36.5,+2.73%,151067,572959
04/28/2011,1369,1381,1322.25,1337.75,-30.75,-2.25%,272187,577769
04/27/2011,1374.5,1380,1352,1368.5,-6.25,-0.45%,209584,587043
04/26/2011,1381.75,1382.25,1364.75,1374.75,-7.75,-0.56%,185610,593568
04/25/2011,1383.5,1390.75,1371.75,1382.5,0,0.00%,186472,604356
04/21/2011,1365.25,1384,1360,1382.5,16.5,+1.21%,216548,620691
04/20/2011,1353.25,1384,1351.75,1366,12,+0.89%,215902,636641
04/19/2011,1348,1355.5,1341.25,1354,4.75,+0.35%,186265,636040
04/18/2011,1339.75,1354.75,1330.5,1349.25,9.5,+0.71%,193423,634525
04/15/2011,1345.75,1351.25,1332,1339.75,-5.5,-0.41%,167230,634777
04/14/2011,1353,1355.5,1334.75,1345.25,-6.25,-0.46%,177561,633673
04/13/2011,1344.25,1363.75,1343.25,1351.5,7.25,+0.54%,211503,631631
04/12/2011,1380,1381.5,1328.5,1344.25,-36.,-2.61%,286981,636593
04/11/2011,1398.25,1411.25,1372.75,1380.25,-15.75,-1.13%,251166,644423
04/08/2011,1365,1396.25,1365,1396,30.5,+2.23%,229373,649596
04/07/2011,1374.75,1385,1362.75,1365.5,-10.75,-0.78%,219108,640224
04/06/2011,1378,1391.25,1372.25,1376.25,-2.5,-0.18%,189929,643311
04/05/2011,1387,1392.5,1370.5,1378.75,-10.25,-0.74%,169924,634186
04/04/2011,1387.75,1398,1382.25,1389,-0.25,-0.02%,192158,637255
04/01/2011,1395,1400,1378,1389.25,-5.75,-0.41%,231110,637734
03/31/2011,1363,1408.75,1357.25,1395,31.5,+2.31%,227711,636557
03/30/2011,1354,1364.75,1349,1363.5,9.25,+0.68%,141787,623265
03/29/2011,1340,1359.75,1332,1354.25,12.25,+0.91%,151794,618462
03/28/2011,1350.75,1360.5,1340,1342,-8.25,-0.61%,109357,615728
03/25/2011,1343.5,1359,1342,1350.25,6.75,+0.50%,129865,617944
03/24/2011,1333.5,1344.75,1327.5,1343.5,10.25,+0.77%,169208,618580
03/23/2011,1344,1349.5,1331.5,1333.25,-10.75,-0.80%,111797,617533
03/22/2011,1345,1345,1323.5,1344,-1.,-0.07%,111456,616044
03/21/2011,1338.75,1347.75,1325,1345,11,+0.82%,166610,613681
03/18/2011,1304.5,1357.75,1290,1334,31.75,+2.44%,225221,614225
03/17/2011,1251,1311.75,1250.25,1302.25,51.5,+4.12%,186827,611402
03/16/2011,1244,1279,1242.75,1250.75,12.75,+1.03%,205351,620746
03/15/2011,1308.75,1313.25,1238,1238,-70.,-5.35%,290809,623280
03/14/2011,1301.25,1309,1280,1308,8,+0.62%,123694,620192
03/11/2011,1318.25,1323,1270,1300,-21.,-1.59%,169377,620556
03/10/2011,1320,1333.25,1292,1321,1,+0.08%,205866,620730
03/09/2011,1345,1346,1313,1320,-26.,-1.93%,185649,616231
03/08/2011,1355,1355.75,1333.25,1346,-8.75,-0.65%,162802,617315
03/07/2011,1358.25,1363,1336.25,1354.75,-6.25,-0.46%,150277,619123
03/04/2011,1360.5,1370,1345.25,1361,-1.5,-0.11%,163500,618564
03/03/2011,1343.5,1365,1335.75,1362.5,16.75,+1.24%,135567,614601
03/02/2011,1327.25,1349.5,1325.5,1345.75,17.5,+1.32%,203632,612286
03/01/2011,1326.75,1335,1315,1328.25,3.5,+0.26%,177493,612668
02/28/2011,1330,1336.25,1315.5,1324.75,-4.75,-0.36%,155651,612247
02/25/2011,1286.25,1354.5,1281.75,1329.5,43.25,+3.36%,268573,618719
02/24/2011,1296,1302.5,1272,1286.25,-9.5,-0.73%,234249,623528
02/23/2011,1274,1296.75,1267,1295.75,21.5,+1.69%,298057,627373
02/22/2011,1353.25,1359.25,1272,1274.25,-67.75,-5.05%,352685,638393
02/18/2011,1372,1378.25,1332.25,1342,-31.5,-2.29%,257605,649460
02/17/2011,1329.5,1373.75,1329,1373.5,44.75,+3.37%,278388,681485
02/16/2011,1333,1343,1321.75,1328.75,-4.,-0.30%,276053,690782
02/15/2011,1363.75,1374.75,1326,1332.75,-32.75,-2.40%,306758,698766
02/14/2011,1380.5,1388.75,1360.75,1365.5,-14.,-1.01%,256101,700840
02/11/2011,1384.75,1398.5,1374,1379.5,-6.,-0.43%,312820,701830
02/10/2011,1396.75,1402.75,1384,1385.5,-11.5,-0.82%,242799,704913
02/09/2011,1379.5,1399.75,1377.75,1397,19.5,+1.42%,246922,703683
02/08/2011,1366.25,1378,1357,1377.5,11.5,+0.84%,227126,698094
02/07/2011,1370,1383,1360,1366,-3.,-0.22%,179859,697264
02/04/2011,1366.25,1371.75,1352.25,1369,3.5,+0.26%,151824,699401
02/03/2011,1375,1379,1362.5,1365.5,-9.5,-0.69%,161195,690887
02/02/2011,1367.5,1379,1362,1375,7,+0.51%,154076,686598
02/01/2011,1340,1370,1336,1368,27,+2.01%,216862,677852
01/31/2011,1320,1342,1320,1341,18,+1.36%,144370,667874
01/28/2011,1326,1343.75,1317,1323,-2.5,-0.19%,253917,662078
01/27/2011,1325.25,1331.75,1317.5,1325.5,1.75,+0.13%,158428,660596
01/26/2011,1313.25,1330,1303,1323.75,11,+0.84%,162987,656494
01/25/2011,1337.25,1341.75,1308.25,1312.75,-24.,-1.80%,210077,650122
01/24/2011,1349,1364,1328.75,1336.75,-11.5,-0.85%,153023,656306
01/21/2011,1341.75,1359.5,1335.25,1348.25,6.5,+0.48%,213423,662135
01/20/2011,1335,1346,1310.5,1341.75,5.75,+0.43%,198384,660339
01/19/2011,1326.5,1345,1326,1336,10,+0.75%,225384,658883
01/18/2011,1319,1338.75,1312.25,1326,2.75,+0.21%,156368,654378
01/14/2011,1312,1324.75,1306.25,1323.25,10.75,+0.82%,140921,646247
01/13/2011,1308,1327.25,1308,1312.5,4.5,+0.34%,197630,642516
01/12/2011,1273.5,1321.5,1273.5,1308,35,+2.75%,269036,631595
01/11/2011,1287.75,1295.5,1271.5,1273,-14.75,-1.15%,156207,623206
01/10/2011,1281.75,1301,1281.75,1287.75,6,+0.47%,142275,623778
01/07/2011,1285,1290,1275,1281.75,-4.25,-0.33%,147458,617500
01/06/2011,1295,1300.75,1284,1286,-9.5,-0.73%,158970,619914
01/05/2011,1278.25,1298.25,1269,1295.5,18,+1.41%,165160,626287
01/04/2011,1291.75,1302.25,1268.75,1277.5,-16.75,-1.29%,173477,622611
01/03/2011,1301,1310,1291,1294.25,-14.25,-1.09%,144306,625586
12/31/2010,1284,1309.75,1280,1308.5,24,+1.87%,104061,629400
12/30/2010,1274.5,1288,1269,1284.5,7.25,+0.57%,125567,628389
12/29/2010,1277,1283.75,1270,1277.25,-1.5,-0.12%,177156,638636
12/28/2010,1283.75,1295,1277.25,1278.75,-6.,-0.47%,168757,646356
12/27/2010,1260,1291.75,1259,1284.75,18.75,+1.48%,154601,656653
12/23/2010,1249,1271.25,1246.25,1266,17.5,+1.40%,166349,662034
12/22/2010,1246.75,1254.5,1243,1248.5,-1.25,-0.10%,159320,661077
12/21/2010,1242,1253.25,1238,1249.75,7.25,+0.58%,186406,660863
12/20/2010,1229.75,1245.25,1228.25,1242.5,12.75,+1.04%,202307,656932
12/17/2010,1212,1230,1211,1229.75,16.75,+1.38%,195378,650721
12/16/2010,1212,1222,1206,1213,0.5,+0.04%,204350,649438
12/15/2010,1211.75,1230.5,1208.5,1212.5,-1.5,-0.12%,285315,650097
12/14/2010,1218.25,1230.25,1211,1214,-8.5,-0.70%,180035,643173
12/13/2010,1187,1223.75,1181,1222.5,29,+2.43%,200628,641381
12/10/2010,1199,1205.5,1187.5,1193.5,-5.25,-0.44%,200858,639741
12/09/2010,1212,1213.5,1196.5,1198.75,-13.75,-1.13%,150577,627975
12/08/2010,1198,1212.5,1182.75,1212.5,12.5,+1.04%,204144,632093
12/07/2010,1197.5,1214,1194.75,1200,1.25,+0.10%,234694,631787
12/06/2010,1206,1210,1186.75,1198.75,-9.5,-0.79%,183232,631450
12/03/2010,1196.75,1211.25,1191.25,1208.25,11.25,+0.94%,217602,637189
12/02/2010,1199.75,1204,1193,1197,-4.,-0.33%,157484,635581
12/01/2010,1162.25,1201,1161,1201,39,+3.36%,170476,637044
11/30/2010,1158.5,1166.75,1150,1162,4,+0.35%,112993,631522
11/29/2010,1160.25,1167.5,1151,1158,-0.5,-0.04%,127875,629643
11/26/2010,1172.75,1174.5,1148.75,1158.5,-11.25,-0.96%,77030,629228
11/24/2010,1151.5,1171.25,1150,1169.75,20.75,+1.81%,115576,625532
11/23/2010,1136.25,1155,1115,1149,14,+1.23%,165949,622648
11/22/2010,1126.25,1144.5,1114,1135,9.25,+0.82%,152877,621892
11/19/2010,1160,1167,1124,1125.75,-34.25,-2.95%,180809,615806
11/18/2010,1129.25,1162,1120,1160,33.25,+2.95%,145383,614816
11/17/2010,1139,1151.5,1102.25,1126.75,-9.5,-0.84%,206528,612506
11/16/2010,1194,1201,1129.25,1136.25,-57.75,-4.84%,240979,617459
11/15/2010,1177.25,1215,1168,1194,17,+1.44%,199760,628020
11/12/2010,1248,1253,1177,1177,-70.,-5.61%,270392,636604
11/11/2010,1231,1259.5,1229.75,1247,14.75,+1.20%,170927,636148
11/10/2010,1239.75,1244.75,1229.5,1232.25,-12.5,-1.00%,177502,629404
11/09/2010,1213.75,1273.5,1211.75,1244.75,30,+2.47%,311892,628476
11/08/2010,1223,1229,1214.75,1214.75,-7.25,-0.59%,127701,628201
11/05/2010,1214.5,1230,1210,1222,6.5,+0.53%,170461,624083
11/04/2010,1186,1221.5,1186,1215.5,29,+2.44%,170461,624909
11/03/2010,1179.75,1188,1170.25,1186.5,7,+0.59%,125216,617785
11/02/2010,1173.5,1184,1173.5,1179.5,5.5,+0.47%,113984,613985
11/01/2010,1174.25,1181,1169.5,1174,1,+0.09%,136730,619806
10/29/2010,1173.25,1177,1165,1173,-2.,-0.17%,154513,620221
10/28/2010,1175,1182.5,1170,1175,-2.25,-0.19%,264285,633255
10/27/2010,1170,1177.5,1155.25,1177.25,6.75,+0.58%,270014,646264
10/26/2010,1163,1173,1160.25,1170.5,5.5,+0.47%,219169,651516
10/25/2010,1153,1171.25,1151.5,1165,11.5,+1.00%,261653,655963
10/22/2010,1158,1167,1152,1153.5,-4.75,-0.41%,214436,649936
10/21/2010,1167.75,1175,1158,1158.25,-10.25,-0.88%,241152,668612
10/20/2010,1144.25,1170,1142.25,1168.5,21.5,+1.87%,253052,658578
10/19/2010,1152,1162.5,1133,1147,-5.25,-0.46%,231306,652432
10/18/2010,1143.5,1156,1140.25,1152.25,5,+0.44%,201035,642277
10/15/2010,1152,1164.5,1146,1147.25,-5.5,-0.48%,190247,638530
10/14/2010,1144,1160,1143.5,1152.75,6.5,+0.57%,212945,633081
10/13/2010,1147,1158.25,1143.75,1146.25,-2.75,-0.24%,302439,634570
10/12/2010,1131.5,1154.25,1130.75,1149,17.5,+1.55%,250410,635883
10/11/2010,1131.75,1165,1130.75,1131.5,1.5,+0.13%,366792,628450
10/08/2010,1059.75,1132.25,1059.75,1130,67.75,+6.38%,129997,612658
10/07/2010,1057,1070,1057,1062.25,4.75,+0.45%,201997,607324
10/06/2010,1062.5,1066.25,1056.75,1057.5,-6.75,-0.63%,115932,607969
10/05/2010,1046.5,1070.25,1044.75,1064.25,17,+1.62%,160147,604208
10/04/2010,1043.25,1051.75,1031.25,1047.25,3.75,+0.36%,189700,608369
10/01/2010,1083.75,1083.75,1042,1043.5,-41.5,-3.82%,228956,604711
09/30/2010,1075.5,1088,1062,1085,8.75,+0.81%,165356,606799
09/29/2010,1082.5,1085,1063.75,1076.25,-8.75,-0.81%,170730,606536
09/28/2010,1097,1106,1081,1085,-13.5,-1.23%,120286,603508
09/27/2010,1095.25,1111,1090.75,1098.5,0.25,+0.02%,161120,596476
09/24/2010,1076.25,1100.5,1074.25,1098.25,20,+1.85%,186036,589283
09/23/2010,1073.25,1081.25,1066.25,1078.25,5,+0.47%,109296,576449
09/22/2010,1065,1077,1065,1073.25,6.5,+0.61%,104036,566570
09/21/2010,1069,1079,1064.5,1066.75,-3.75,-0.35%,123100,560999
09/20/2010,1055,1080,1055,1070.5,14.5,+1.37%,176496,550467
09/17/2010,1026,1058,1026,1056,28.5,+2.77%,169039,549317
09/16/2010,1030.75,1035.75,1025.25,1027.5,-4.75,-0.46%,82803,534338
09/15/2010,1026,1035,1025.75,1032.25,5.5,+0.54%,89001,532010
09/14/2010,1026,1033.5,1019.25,1026.75,-0.25,-0.02%,104469,532264
09/13/2010,1022,1030.25,1020.5,1027,5,+0.49%,88100,532206
09/10/2010,1027,1031,1022,1022,-6.,-0.58%,109724,534789
09/09/2010,1029.75,1033,1019.75,1028,-2.25,-0.22%,79106,535621
09/08/2010,1032.25,1038.25,1027.25,1030.25,-3.75,-0.36%,106723,530726
09/07/2010,1020.5,1034.25,1018.5,1034,12.25,+1.20%,113996,527472
09/03/2010,1003.5,1028,1003.5,1021.75,16.25,+1.62%,124053,519821
09/02/2010,1004,1005.5,998.5,1005.5,4.25,+0.42%,79098,513041
09/01/2010,1002.75,1008.5,999.5,1001.25,-1.5,-0.15%,90142,518433
08/31/2010,1005,1015,1000,1002.75,-9.25,-0.91%,97917,517626
08/30/2010,1018,1019.75,1009,1012,-2.5,-0.25%,75807,518178
08/27/2010,1004,1016,1004,1014.5,9.75,+0.97%,87171,520195
08/26/2010,994.75,1005,992.25,1004.75,13.75,+1.39%,86912,526871
08/25/2010,990.5,993.75,985.25,991,2.5,+0.25%,82072,526748
08/24/2010,998.5,998.5,985.5,988.5,-8.25,-0.83%,84170,524449
08/23/2010,996,1001.5,990,996.75,2,+0.20%,74900,526010
08/20/2010,1001,1003.75,990.25,994.75,-6.5,-0.65%,76041,526734
08/19/2010,1009.75,1018,997.5,1001.25,-9.25,-0.92%,123194,527580
08/18/2010,1015.5,1021.75,1005,1010.5,-7.5,-0.74%,100116,531637
08/17/2010,1012.5,1019.5,1011.25,1018,4.75,+0.47%,78383,525866
08/16/2010,1022.5,1025,1010,1013.25,-11.25,-1.10%,93907,521194
08/13/2010,1015,1025,1015,1024.5,11.5,+1.14%,96642,514796
08/12/2010,1004,1023,1001.75,1013,8.5,+0.85%,120528,511142
08/11/2010,1010,1016,1001.5,1004.5,-6.5,-0.64%,90653,508968
08/10/2010,1019,1020,1008,1011,-10.5,-1.03%,109160,508794
08/09/2010,1018,1025.75,1014.75,1021.5,3.5,+0.34%,108889,507028
08/06/2010,1010,1019.5,1001,1018,4.5,+0.44%,129496,503898
08/05/2010,1008,1030,1007.25,1013.5,2.75,+0.27%,170048,501368
08/04/2010,1004,1015,1000.75,1010.75,6.25,+0.62%,128317,494394
08/03/2010,993,1006,987,1004.5,7.5,+0.75%,117016,490017
08/02/2010,997.75,1011,994.5,997,-2.,-0.20%,134402,489707
07/30/2010,986,999,986,999,12.25,+1.24%,133392,482222
07/29/2010,979.5,990,979.5,986.75,5,+0.51%,120766,474278
07/28/2010,975,985.75,974.25,981.75,8.75,+0.90%,118995,475132
07/27/2010,971.5,979.5,971.5,973,-0.5,-0.05%,100778,478169
07/26/2010,980,983,969,973.5,-9.25,-0.94%,107193,483056
07/23/2010,978.75,988,978.75,982.75,1.25,+0.13%,82453,479956
07/22/2010,981.5,990,975.5,981.5,-2.5,-0.25%,109634,485728
07/21/2010,979,987,975.25,984,6.5,+0.66%,97486,487149
07/20/2010,973,980,968,977.5,4.25,+0.44%,102309,485478
07/19/2010,975,982.25,970.25,973.25,-8.,-0.82%,128836,480945
07/16/2010,985,987.75,975.5,981.25,-6.5,-0.66%,120414,482511
07/15/2010,968.75,988.5,967.25,987.75,17,+1.75%,184424,480112
07/14/2010,961.25,972.75,961.25,970.75,7.25,+0.75%,124638,474299
07/13/2010,958,970,954.5,963.5,5.5,+0.57%,145241,468556
07/12/2010,960,966,954,958,-3.25,-0.34%,150606,461725
07/09/2010,953,968.5,950.5,961.25,7.75,+0.81%,139166,452667
07/08/2010,942,960.5,942,953.5,8.5,+0.90%,159809,449193
07/07/2010,918,948,918,945,27,+2.94%,136516,445634
07/06/2010,919.5,933,918,918,-5.5,-0.60%,100684,450536
07/02/2010,919.25,928.5,919.25,923.5,2.25,+0.24%,83854,448048
07/01/2010,920,921.25,910,921.25,6.75,+0.74%,98718,446431
06/30/2010,922,937,911,914.5,-7.5,-0.81%,145542,446975
06/29/2010,935,935,920,922,-7.75,-0.83%,153153,440453
06/28/2010,925.25,931.25,920,929.75,7.25,+0.79%,157861,447785
06/25/2010,922,930,922,922.5,0.5,+0.05%,103236,460359
06/24/2010,933.25,937.75,922,922,-11.25,-1.21%,130513,471797
