Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
12/07/2016,1022,1022.25,1015.25,1022,5.5,+0.54%,246189,736713
12/06/2016,1020.75,1024,1014.25,1016.5,2.5,+0.25%,256568,736998
12/05/2016,1020,1020,1014,1014,8,+0.80%,225907,726396
12/02/2016,1005.75,1009.25,1005.75,1006,2.25,+0.22%,145769,717480
12/01/2016,1003.75,1012.25,1000.5,1003.75,-4.75,-0.47%,234743,721371
11/30/2016,1008.75,1022,1007.25,1008.5,-7.5,-0.74%,223690,727225
11/29/2016,1018.5,1020,1016,1016,-8.5,-0.83%,222395,721091
11/28/2016,1019,1030.25,1019,1024.5,7.25,+0.71%,308254,708745
11/25/2016,1017.25,1017.25,1017.25,1017.25,8.75,+0.87%,148653,694767
11/23/2016,1009.5,1009.5,1003,1008.5,0.25,+0.02%,237474,683565
11/22/2016,999.5,1008.5,998,1008.25,8.25,+0.83%,244694,668531
11/21/2016,999,1001,998.75,1000,16.25,+1.65%,243456,653164
11/18/2016,991.25,993.5,980.75,983.75,-8.25,-0.83%,126487,622833
11/17/2016,992,993.25,992,992,6.5,+0.66%,153014,624123
11/16/2016,985.25,990,982,985.5,0,0.00%,155551,621134
11/15/2016,985.5,986.75,979.5,985.5,4.75,+0.48%,126294,617685
11/14/2016,977,980.75,977,980.75,-2.75,-0.28%,147864,614953
11/11/2016,983.5,983.5,983.5,983.5,-8.25,-0.83%,341159,617389
11/10/2016,1000,1000,991.75,991.75,7.5,+0.76%,294938,621422
11/09/2016,993.5,993.5,982,984.25,-6.75,-0.68%,273166,616639
11/08/2016,995.75,996,991,991,6.25,+0.63%,169665,620641
11/07/2016,984.75,984.75,984.75,984.75,4.5,+0.46%,112769,613246
11/04/2016,981,981.75,980.25,980.25,1.75,+0.18%,110499,615066
11/03/2016,978.5,979,978.5,978.5,1.5,+0.15%,118431,610832
11/02/2016,977,977,977,977,-5.25,-0.53%,147505,611143
11/01/2016,982.25,982.25,982.25,982.25,-10.5,-1.06%,178518,615146
10/31/2016,992.75,997.25,992.75,992.75,-1.5,-0.15%,182733,625922
10/28/2016,1003.25,1004.75,994.25,994.25,-9.,-0.90%,266982,626605
10/27/2016,1004.75,1006.75,1003.25,1003.25,-1.,-0.10%,367843,636781
10/26/2016,1004.75,1004.75,1004.25,1004.25,7,+0.70%,409867,634481
10/25/2016,998.5,1001.25,997.25,997.25,2,+0.20%,399808,639067
10/24/2016,998.75,1000,995.25,995.25,6.5,+0.66%,383308,639991
10/21/2016,991,991.25,988.75,988.75,1.75,+0.18%,229057,641765
10/20/2016,987,987,987,987,-5.75,-0.58%,255812,696287
10/19/2016,992.75,992.75,992.75,992.75,7.25,+0.74%,234081,689782
10/18/2016,985.5,989.5,985.5,985.5,-3.25,-0.33%,318671,687868
10/17/2016,988.75,988.75,988.75,988.75,11.75,+1.20%,257769,683707
10/14/2016,977,980.5,977,977,5,+0.51%,319680,688004
10/13/2016,972,972,972,972,9.75,+1.01%,301576,684059
10/12/2016,983,983.5,962.25,962.25,-8.25,-0.85%,404568,665034
10/11/2016,970.5,971.25,970.5,970.5,0,0.00%,259602,652265
10/10/2016,970.5,970.5,970.5,970.5,2.75,+0.28%,224616,655626
10/07/2016,967.75,967.75,967.75,967.75,-2.,-0.21%,308425,647884
10/06/2016,970.75,975,969.75,969.75,-1.5,-0.15%,182677,650985
10/05/2016,971.5,972,971.25,971.25,-3.,-0.31%,226628,647803
10/04/2016,974.25,974.25,974.25,974.25,-4.,-0.41%,196300,651042
10/03/2016,978.25,978.25,978.25,978.25,17.75,+1.85%,206731,653345
09/30/2016,960.5,961.75,960.5,960.5,2.25,+0.23%,244922,644106
09/29/2016,962.25,962.25,957.5,958.25,3.75,+0.39%,150807,647554
09/28/2016,955.25,962.5,954.5,954.5,-3.5,-0.37%,184786,647428
09/27/2016,958,958,958,958,7.25,+0.76%,250637,645605
09/26/2016,950.75,950.75,950.75,950.75,-3.25,-0.34%,163448,640698
09/23/2016,954,954,954,954,-15.,-1.55%,212422,647215
09/22/2016,969,969,969,969,0,0.00%,128344,644069
09/21/2016,969,969,969,969,-8.25,-0.84%,161115,643935
09/20/2016,977.25,977.25,977.25,977.25,13.25,+1.37%,178212,650105
09/19/2016,964,964,964,964,6.5,+0.68%,131755,642138
09/16/2016,957.5,957.5,957.5,957.5,13.5,+1.43%,159626,638759
09/15/2016,944,944,944,944,8.25,+0.88%,119705,635649
09/14/2016,935.75,935.75,935.75,935.75,0.75,+0.08%,171875,635464
09/13/2016,935,935,935,935,-11.5,-1.22%,211806,625277
09/12/2016,946.5,946.5,946.5,946.5,-5.25,-0.55%,204171,621132
09/09/2016,951.75,951.75,951.75,951.75,3,+0.32%,115764,629088
09/08/2016,946.25,948.75,946.25,948.75,3.5,+0.37%,130879,626078
09/07/2016,945.25,945.25,945.25,945.25,9,+0.96%,119911,622903
09/06/2016,936.25,936.5,936.25,936.25,3.75,+0.40%,121558,628449
09/02/2016,932.5,932.5,932.5,932.5,7.5,+0.81%,98255,629263
09/01/2016,925,925,925,925,3,+0.33%,112892,631189
08/31/2016,922,922,922,922,-5.25,-0.57%,148891,629954
08/30/2016,927.25,927.25,927.25,927.25,-9.75,-1.04%,156857,632779
08/29/2016,937,937,937,937,-0.75,-0.08%,119523,636626
08/26/2016,937.75,937.75,937.75,937.75,0.75,+0.08%,184689,645919
08/25/2016,937,937,937,937,-11.5,-1.21%,212656,665926
08/24/2016,948.5,948.5,948.5,948.5,-5.25,-0.55%,137523,665625
08/23/2016,953.75,953.75,953.75,953.75,-1.,-0.10%,113377,669874
08/22/2016,954.75,954.75,954.75,954.75,8.5,+0.90%,143257,675749
08/19/2016,946.25,946.25,946.25,946.25,-0.75,-0.08%,132178,671798
08/18/2016,947,947,947,947,2.5,+0.26%,180418,675638
08/17/2016,944.5,944.5,944.5,944.5,5.5,+0.59%,118179,669054
08/16/2016,939,939,939,939,-7.,-0.74%,141715,670757
08/15/2016,946,946,946,946,12.75,+1.37%,158904,672742
08/12/2016,933.25,933.25,933.25,933.25,-1.25,-0.13%,231723,673704
08/11/2016,934.5,934.5,934.5,934.5,2.5,+0.27%,104460,678187
08/10/2016,932,932,932,932,-0.75,-0.08%,142135,677611
08/09/2016,932.75,932.75,932.75,932.75,0.25,+0.03%,126877,674104
08/08/2016,932.5,932.5,932.5,932.5,3.25,+0.35%,120025,674459
08/05/2016,929.25,929.25,929.25,929.25,9.25,+1.01%,127870,675476
08/04/2016,920,920,920,920,0.5,+0.05%,109595,679183
08/03/2016,919.5,919.5,919.5,919.5,3.5,+0.38%,150018,682989
08/02/2016,916,916,916,916,-0.5,-0.05%,195176,682021
08/01/2016,916.5,916.5,916.5,916.5,-20.5,-2.19%,176152,686126
07/29/2016,937,937,937,937,14.75,+1.60%,166017,688781
07/28/2016,922.25,922.25,922.25,922.25,-7.75,-0.83%,192586,690793
07/27/2016,930,930,930,930,3.5,+0.38%,221535,699705
07/26/2016,926.5,926.5,926.5,926.5,5.75,+0.62%,185194,702484
07/25/2016,920.75,920.75,920.75,920.75,-18.,-1.92%,306023,710282
07/22/2016,938.75,938.75,938.75,938.75,-6.75,-0.71%,303015,725265
07/21/2016,945.5,945.5,945.5,945.5,0.25,+0.03%,185747,764020
07/20/2016,945.25,945.25,945.25,945.25,-1.25,-0.13%,238690,771268
07/19/2016,946.5,946.5,946.5,946.5,-18.25,-1.89%,269463,771578
07/18/2016,964.75,964.75,964.75,964.75,10.25,+1.07%,244465,770936
07/15/2016,954.5,954.5,954.5,954.5,-7.5,-0.78%,259269,769560
07/14/2016,962,962,962,962,-19.5,-1.99%,295824,770022
07/13/2016,981.5,981.5,981.5,981.5,5,+0.51%,232060,768892
07/12/2016,976.5,976.5,976.5,976.5,21.75,+2.28%,239939,766037
07/11/2016,954.75,954.75,954.75,954.75,-5.25,-0.55%,190738,756771
07/08/2016,960,960,960,960,14.75,+1.56%,190137,762827
07/07/2016,950,950,945.25,945.25,-19.5,-2.02%,290551,762532
07/06/2016,964.75,964.75,964.75,964.75,5.75,+0.60%,310192,757342
07/05/2016,959,959,959,959,-21.5,-2.19%,271682,758851
07/01/2016,980.5,980.5,980.5,980.5,-8.75,-0.88%,186534,778228
06/30/2016,989.25,989.25,989.25,989.25,9.5,+0.97%,403513,783575
06/29/2016,979.75,979.75,979.75,979.75,-5.5,-0.56%,213148,768890
06/28/2016,985.25,985.25,985.25,985.25,12.25,+1.26%,252068,781072
06/27/2016,973,973,973,973,7.75,+0.80%,237337,802536
06/24/2016,965.25,965.25,965.25,965.25,-4.5,-0.46%,327591,804996
06/23/2016,969.75,969.75,969.75,969.75,-1.5,-0.15%,290142,862922
06/22/2016,971.25,971.25,971.25,971.25,-2.5,-0.26%,294474,867426
06/21/2016,977,977,973.75,973.75,-15.25,-1.54%,292152,865099
06/20/2016,989,989,989,989,-4.25,-0.43%,193686,886932
06/17/2016,993.25,993.25,993.25,993.25,8.25,+0.84%,280791,893075
06/16/2016,985,985,985,985,-13.25,-1.33%,300405,878899
06/15/2016,998.25,998.25,998.25,998.25,-4.,-0.40%,252117,885564
06/14/2016,1002.25,1002.25,1002.25,1002.25,-6.,-0.60%,308806,882500
06/13/2016,1008.25,1008.25,1008.25,1008.25,4,+0.40%,382084,893151
06/10/2016,1004.25,1004.25,1004.25,1004.25,0.75,+0.07%,500094,886402
06/09/2016,1003.5,1003.5,1003.5,1003.5,-2.25,-0.22%,327631,879968
06/08/2016,1005.75,1005.75,1005.75,1005.75,9,+0.90%,446592,877622
06/07/2016,996.75,996.75,996.75,996.75,2.5,+0.25%,355400,872273
06/06/2016,994.25,994.25,994.25,994.25,12,+1.22%,289711,876222
06/03/2016,982.25,982.25,982.25,982.25,5.25,+0.54%,404848,878852
06/02/2016,977,977,977,977,-1.5,-0.15%,497781,888843
06/01/2016,978.5,978.5,978.5,978.5,1,+0.10%,284592,894004
05/31/2016,977.5,977.5,977.5,977.5,0.25,+0.03%,216550,885635
05/27/2016,977.25,977.25,977.25,977.25,7.75,+0.80%,238286,885957
05/26/2016,972,972,969.5,969.5,6,+0.62%,294145,879937
05/25/2016,960,963.5,960,963.5,13.75,+1.45%,304278,880193
05/24/2016,949.75,949.75,949.75,949.75,-7.,-0.73%,272137,869742
05/23/2016,956.75,956.75,956.75,956.75,-7.75,-0.80%,281090,855443
05/20/2016,964.5,964.5,964.5,964.5,-5.75,-0.59%,426977,854034
05/19/2016,970.25,970.25,970.25,970.25,-1.5,-0.15%,297059,856500
05/18/2016,971.75,971.75,971.75,971.75,-4.25,-0.44%,286935,854098
05/17/2016,976,976,976,976,10.25,+1.06%,261080,856259
05/16/2016,965.75,965.75,965.75,965.75,2,+0.21%,185266,833533
05/13/2016,963.75,963.75,963.75,963.75,-4.,-0.41%,201694,830938
05/12/2016,967.75,967.75,967.75,967.75,-10.5,-1.07%,341055,830448
05/11/2016,978.25,978.25,978.25,978.25,-4.25,-0.43%,317570,826584
05/10/2016,982.5,982.5,982.5,982.5,7,+0.72%,571446,834128
05/09/2016,975.5,975.5,975.5,975.5,-3.25,-0.33%,210561,803899
05/06/2016,978.75,978.75,978.75,978.75,14.5,+1.50%,226600,809630
05/05/2016,964.25,964.25,964.25,964.25,-6.75,-0.70%,347170,804918
05/04/2016,971,971,971,971,4.75,+0.49%,312926,811312
05/03/2016,966.25,966.25,966.25,966.25,-10.25,-1.05%,398289,794400
05/02/2016,976.5,976.5,976.5,976.5,9.5,+0.98%,220614,801175
04/29/2016,967,967,967,967,1.75,+0.18%,247400,794225
04/28/2016,965.25,965.25,965.25,965.25,-0.75,-0.08%,364561,800492
04/27/2016,966,966,966,966,-8.75,-0.90%,411932,805224
04/26/2016,974.75,974.75,974.75,974.75,7.75,+0.80%,412897,807397
04/25/2016,967,967,967,967,3.75,+0.39%,459881,824531
04/22/2016,963.25,963.25,963.25,963.25,-5.25,-0.54%,540063,822420
04/21/2016,968.5,968.5,968.5,968.5,2.25,+0.23%,645958,858563
04/20/2016,966.25,966.25,966.25,966.25,-5.25,-0.54%,804244,859052
04/19/2016,971.5,971.5,971.5,971.5,9.75,+1.01%,615075,895583
04/18/2016,961.75,961.75,961.75,961.75,-2.75,-0.29%,379218,889808
04/15/2016,964.5,964.5,964.5,964.5,4.25,+0.44%,367695,875093
04/14/2016,960.25,960.25,960.25,960.25,-6.,-0.62%,389091,869940
04/13/2016,966.25,966.25,966.25,966.25,14.5,+1.52%,533410,859636
04/12/2016,951.75,951.75,951.75,951.75,4.25,+0.45%,460159,840936
04/11/2016,943.5,947.5,943.5,947.5,9,+0.96%,366869,822615
04/08/2016,938.5,938.5,938.5,938.5,7.75,+0.83%,293208,804169
04/07/2016,930.75,930.75,930.75,930.75,-3.75,-0.40%,253934,780665
04/06/2016,933.25,935.5,933,934.5,2.5,+0.27%,214573,778196
04/05/2016,932,932,932,932,-6.,-0.64%,229125,772217
04/04/2016,936.5,944.5,936.5,938,-0.25,-0.03%,175764,780300
04/01/2016,938.25,938.25,938.25,938.25,11.5,+1.24%,214899,776553
03/31/2016,926.75,926.75,926.75,926.75,0.75,+0.08%,361828,773850
03/30/2016,926,926,926,926,-4.,-0.43%,215142,760163
03/29/2016,930,930,930,930,5.25,+0.57%,213077,763700
03/28/2016,924.75,924.75,924.75,924.75,-0.75,-0.08%,178084,753670
03/24/2016,925.5,925.5,925.5,925.5,3.5,+0.38%,195656,750357
03/23/2016,922,922,922,922,-4.75,-0.51%,188016,749631
03/22/2016,926.75,926.75,926.75,926.75,5.5,+0.60%,293314,749752
03/21/2016,921.25,921.25,921.25,921.25,3.25,+0.35%,174758,729175
03/18/2016,918,918,918,918,-1.25,-0.14%,128879,730304
03/17/2016,919.25,919.25,919.25,919.25,5.25,+0.57%,237755,725686
03/16/2016,914,914,914,914,0.25,+0.03%,144487,715654
03/15/2016,913.75,913.75,913.75,913.75,-2.5,-0.27%,157048,710513
03/14/2016,916.25,916.25,916.25,916.25,2.25,+0.25%,150371,707933
03/11/2016,909,914,909,914,5,+0.55%,198127,700498
03/10/2016,909,909,909,909,1.5,+0.17%,184033,694971
03/09/2016,907.5,907.5,907.5,907.5,0,0.00%,198472,698471
03/08/2016,907.5,907.5,907.5,907.5,2.75,+0.30%,169905,696854
03/07/2016,904.75,904.75,904.75,904.75,0,0.00%,242405,694691
03/04/2016,904.75,904.75,904.75,904.75,12.25,+1.37%,310769,701541
03/03/2016,892.5,892.5,892.5,892.5,3.25,+0.37%,129612,702904
03/02/2016,889.25,889.25,889.25,889.25,4.5,+0.51%,201156,702242
03/01/2016,884.75,884.75,884.75,884.75,-2.,-0.23%,182262,701548
02/29/2016,886.75,886.75,886.75,886.75,-2.25,-0.25%,163113,695325
02/26/2016,890,890,889,889,-2.,-0.22%,249854,694633
02/25/2016,891,891,891,891,-2.75,-0.31%,296613,696646
02/24/2016,893.75,893.75,893.75,893.75,1.25,+0.14%,293633,698980
02/23/2016,891.25,897,891,892.5,-6.25,-0.70%,344193,713828
02/22/2016,898.75,898.75,898.75,898.75,2,+0.22%,343640,724590
02/19/2016,896.75,896.75,896.75,896.75,-2.,-0.22%,239183,732344
02/18/2016,898.75,898.75,898.75,898.75,-2.,-0.22%,242258,735745
02/17/2016,900.75,900.75,900.75,900.75,1,+0.11%,353848,753457
02/16/2016,899.75,899.75,899.75,899.75,2.75,+0.31%,316658,746016
02/12/2016,897,897,897,897,-2.75,-0.31%,185913,735169
02/11/2016,899.75,899.75,899.75,899.75,9,+1.01%,263110,742559
02/10/2016,890.75,890.75,890.75,890.75,0,0.00%,210538,736747
02/09/2016,890.75,890.75,890.75,890.75,-0.25,-0.03%,258699,736994
02/08/2016,891,891,891,891,-4.,-0.45%,195302,725933
02/05/2016,895,895,895,895,-3.25,-0.36%,266516,719936
02/04/2016,898.25,898.25,898.25,898.25,0.5,+0.06%,308387,722608
02/03/2016,897.75,897.75,897.75,897.75,-7.25,-0.80%,245558,709968
02/02/2016,905,905,905,905,5.25,+0.58%,254971,715617
02/01/2016,899.75,899.75,899.75,899.75,-3.75,-0.42%,171790,702338
01/29/2016,903.5,903.5,903.5,903.5,12,+1.35%,221402,701145
01/28/2016,891.5,891.5,891.5,891.5,-13.,-1.44%,251413,700492
01/27/2016,904.5,904.5,904.5,904.5,6.25,+0.70%,202051,696660
01/26/2016,898.25,898.25,898.25,898.25,-2.5,-0.28%,171368,685068
01/25/2016,900.75,900.75,900.75,900.75,5.75,+0.64%,184678,683825
01/22/2016,895,895,895,895,-2.75,-0.31%,169060,682455
01/21/2016,897.75,897.75,897.75,897.75,2,+0.22%,263813,680929
01/20/2016,895.75,895.75,895.75,895.75,-3.75,-0.42%,243473,667103
01/19/2016,899.5,899.5,899.5,899.5,0.75,+0.08%,194256,665889
01/15/2016,898.75,898.75,898.75,898.75,-6.5,-0.72%,192536,664847
01/14/2016,905.25,905.25,905.25,905.25,-0.25,-0.03%,199650,667710
01/13/2016,905.5,905.5,905.5,905.5,1.5,+0.17%,180590,668783
01/12/2016,904,904,904,904,12.5,+1.40%,316321,671806
01/11/2016,891.5,891.5,891.5,891.5,-2.5,-0.28%,166365,662600
01/08/2016,894,894,894,894,-0.25,-0.03%,156356,667949
01/07/2016,894.25,894.25,894.25,894.25,-2.25,-0.25%,163149,669248
01/06/2016,896.5,896.5,896.5,896.5,4.25,+0.48%,220261,665787
01/05/2016,892.25,892.25,892.25,892.25,1,+0.11%,185669,658069
01/04/2016,891.25,891.25,891.25,891.25,-4.25,-0.47%,153765,651244
12/31/2015,895.5,895.5,895.5,895.5,-5.25,-0.58%,107469,646002
12/30/2015,900.75,900.75,900.75,900.75,3.75,+0.42%,173910,645012
12/29/2015,897,897,897,897,5.5,+0.62%,226763,646657
12/28/2015,891.5,891.5,891.5,891.5,-6.75,-0.75%,184604,646042
12/24/2015,898.25,898.25,898.25,898.25,-5.5,-0.61%,124588,658041
12/23/2015,903.75,903.75,903.75,903.75,-6.,-0.66%,190577,668333
12/22/2015,909.75,909.75,909.75,909.75,-4.,-0.44%,195510,680534
12/21/2015,913.75,913.75,913.75,913.75,-2.,-0.22%,197053,683522
12/18/2015,915.75,915.75,915.75,915.75,10.25,+1.13%,339415,690214
12/17/2015,905.5,905.5,905.5,905.5,14.25,+1.60%,347038,697350
12/16/2015,891.25,891.25,891.25,891.25,-5.,-0.56%,308986,695626
12/15/2015,896.25,896.25,896.25,896.25,-4.75,-0.53%,232157,692992
12/14/2015,901,901,901,901,2.5,+0.28%,205505,695705
12/11/2015,898.5,898.5,898.5,898.5,-8.5,-0.94%,261397,701422
12/10/2015,907,907,907,907,3.25,+0.36%,211399,694310
12/09/2015,903.75,903.75,903.75,903.75,-0.25,-0.03%,229825,700967
12/08/2015,904,904,904,904,-6.5,-0.71%,278174,698467
12/07/2015,910.5,910.5,910.5,910.5,-23.,-2.46%,306935,698475
12/04/2015,933.5,933.5,933.5,933.5,8.5,+0.92%,223304,696423
12/03/2015,925,925,925,925,5.25,+0.57%,209554,691617
12/02/2015,919.75,919.75,919.75,919.75,4.5,+0.49%,214578,685654
12/01/2015,915.25,915.25,915.25,915.25,6.5,+0.72%,198640,688485
11/30/2015,908.75,908.75,908.75,908.75,6.5,+0.72%,181694,691075
11/27/2015,902.25,902.25,902.25,902.25,-1.,-0.11%,100287,695738
11/25/2015,903.25,903.25,903.25,903.25,8,+0.89%,175083,691408
11/24/2015,895.25,895.25,895.25,895.25,-1.,-0.11%,158357,692979
11/23/2015,896.25,896.25,896.25,896.25,4.75,+0.53%,233308,698766
11/20/2015,891.5,891.5,891.5,891.5,-0.75,-0.08%,199658,694108
11/19/2015,892.25,892.25,892.25,892.25,1,+0.11%,166233,688520
11/18/2015,891.25,891.25,891.25,891.25,-3.75,-0.42%,232203,689476
11/17/2015,895,895,895,895,2.25,+0.25%,122272,679275
11/16/2015,892.75,892.75,892.75,892.75,5.75,+0.65%,124867,677087
"Downloaded from Barchart.com as of 07-02-2024 11:09am CDT"
