Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
10/01/2018,845.5,864,843,857.75,12.25,+1.45%,252601,868001
09/28/2018,854.25,859.25,842,845.5,-9.5,-1.11%,230422,866056
09/27/2018,848.25,859,846.5,855,5,+0.59%,117693,873956
09/26/2018,846.25,854,845.75,850,4.25,+0.50%,144465,867296
09/25/2018,841.25,858,837.25,845.75,4.75,+0.56%,273302,865196
09/24/2018,844,845.25,838.25,841,-6.25,-0.74%,128223,859320
09/21/2018,846.25,849.75,841.25,847.25,-3.,-0.35%,145404,858118
09/20/2018,830,855,825.25,850.25,20.25,+2.44%,270510,863664
09/19/2018,813.75,831.75,813.25,830,16,+1.97%,129845,871874
09/18/2018,821,825.25,812.25,814,-9.5,-1.15%,159504,868535
09/17/2018,827.5,829.75,821.5,823.5,-7.,-0.84%,124175,857750
09/14/2018,833.75,838,829.5,830.5,-2.75,-0.33%,133633,852260
09/13/2018,838.75,846.25,832,833.25,-6.75,-0.80%,182397,841212
09/12/2018,831,845,821.25,840,8.25,+0.99%,290386,835642
09/11/2018,845.5,849.5,830.75,831.75,-13.5,-1.60%,155693,826269
09/10/2018,841.75,851.25,840.5,845.25,1.25,+0.15%,144956,822806
09/07/2018,839,847,835.25,844,4.75,+0.57%,128692,818000
09/06/2018,838.25,842.75,834.75,839.25,1.25,+0.15%,127748,814634
09/05/2018,844.5,849.25,837.25,838,-6.25,-0.74%,92609,810119
09/04/2018,845.5,851.5,836.75,844.25,0.75,+0.09%,172204,808144
08/31/2018,828.75,846.75,828.75,843.5,12,+1.44%,149129,808891
08/30/2018,835.5,844.75,829,831.5,-4.5,-0.54%,164807,812277
08/29/2018,833.75,843.75,832,836,2.75,+0.33%,204302,804383
08/28/2018,847,850.5,833,833.25,-15.,-1.77%,203715,801315
08/27/2018,851.5,853.5,838.25,848.25,-7.,-0.82%,236487,802870
08/24/2018,853.5,860.75,853.5,855.25,1.25,+0.15%,156062,803198
08/23/2018,869.25,873.75,853.75,854,-16.25,-1.87%,178581,806176
08/22/2018,885,885.25,869,870.25,-15.75,-1.78%,194784,797032
08/21/2018,887.5,894.75,884.75,886,-7.25,-0.81%,146168,789943
08/20/2018,900.25,907,891.75,893.25,0.5,+0.06%,125688,787299
08/17/2018,896,898.75,882,892.75,-4.25,-0.47%,160316,790155
08/16/2018,871.25,899.5,866,897,28,+3.22%,238810,795415
08/15/2018,879,884,867.5,869,-10.75,-1.22%,141952,801080
08/14/2018,865,880.75,864.25,879.75,11,+1.27%,165475,799989
08/13/2018,859.5,870.5,851.25,868.75,7,+0.81%,259912,801545
08/10/2018,903.25,903.75,860.25,861.75,-42.25,-4.67%,349951,797642
08/09/2018,910.5,914.5,902.25,904,-6.5,-0.71%,121662,790914
08/08/2018,902.5,914,898.5,910.5,4.75,+0.52%,116733,793430
08/07/2018,897.75,908.5,896,905.75,12.25,+1.37%,140543,789827
08/06/2018,901,903.75,887.5,893.5,-8.75,-0.97%,90759,786452
08/03/2018,898,904.25,883.5,902.25,4.75,+0.53%,151805,789539
08/02/2018,897.5,903.5,885.5,897.5,-4.25,-0.47%,173217,792891
08/01/2018,913,915,899,901.75,-17.25,-1.88%,217957,795150
07/31/2018,891,922.25,888.75,919,28,+3.14%,279921,804573
07/30/2018,894.25,896.5,886,891,5.75,+0.65%,221055,819836
07/27/2018,873,889,873,885.25,9.25,+1.06%,163548,825928
07/26/2018,885,896,873.25,876,0.25,+0.03%,266441,848492
07/25/2018,875,878,866.75,875.75,2.5,+0.29%,147290,853698
07/24/2018,859,878,857,873.25,10.5,+1.22%,221564,860280
07/23/2018,868.5,870,862.25,862.75,-2.,-0.23%,128695,867153
07/20/2018,861.5,868.75,856.5,864.75,3.25,+0.38%,127902,868692
07/19/2018,857.5,862.5,851.75,861.5,3.75,+0.44%,127092,860711
07/18/2018,855,863.5,850.5,857.75,2.5,+0.29%,118239,856844
07/17/2018,849.75,859.75,846,855.25,9.5,+1.12%,188704,857941
07/16/2018,834.25,854.5,826.25,845.75,11.5,+1.38%,170143,853608
07/13/2018,850,853.25,826.75,834.25,-15.,-1.77%,188123,851191
07/12/2018,851,856.5,838,849.25,1,+0.12%,199722,838484
07/11/2018,863.5,866.75,847.25,848.25,-23.25,-2.67%,237343,837863
07/10/2018,870.5,881,862.5,871.5,-0.5,-0.06%,163740,831732
07/09/2018,892.5,897,866.5,872,-22.5,-2.52%,171595,826677
07/06/2018,855.25,897.75,853.25,894.5,38.75,+4.53%,234218,824483
07/05/2018,863.25,867,854.25,855.75,-8.5,-0.98%,144607,812217
07/03/2018,872,873.5,863,864.25,-5.25,-0.60%,124695,803511
07/02/2018,881.5,885,866.25,869.5,-10.5,-1.19%,169520,803178
06/29/2018,883.75,899,879,880,-3.5,-0.40%,192050,806110
06/28/2018,887,892,881.5,883.5,-5.5,-0.62%,200713,800369
06/27/2018,888.5,897.75,886.25,889,1.5,+0.17%,298373,808844
06/26/2018,894,901.25,882.5,887.5,-8.,-0.89%,313078,838292
06/25/2018,918,920.5,892.5,895.5,-20.75,-2.26%,296142,840147
06/22/2018,900.5,919,900,916.25,14.75,+1.64%,338208,857249
06/21/2018,910.75,912.5,899.25,901.5,-9.,-0.99%,265750,904502
06/20/2018,912.75,917.5,898.5,910.5,-0.5,-0.05%,316419,906861
06/19/2018,928.25,929,864.5,911,-20.5,-2.20%,538772,917545
06/18/2018,930.75,939,922.5,931.5,1,+0.11%,370169,927046
06/15/2018,950,953,927.25,930.5,-19.5,-2.05%,455899,943584
06/14/2018,956.75,960,946.5,950,-8.75,-0.91%,286600,942842
06/13/2018,975,979.25,956,958.75,-15.75,-1.62%,446341,938625
06/12/2018,977,983.5,972,974.5,0.75,+0.08%,327255,923162
06/11/2018,987,992.75,973,973.75,-16.,-1.62%,314946,914917
06/08/2018,994.75,996.75,983.75,989.75,-5.,-0.50%,303218,926655
06/07/2018,1013.75,1017.25,993,994.75,-18.75,-1.85%,423263,926494
06/06/2018,1024,1028,1013,1013.5,-7.,-0.69%,212248,919922
06/05/2018,1020,1025.5,1015.25,1020.5,1,+0.10%,276975,912593
06/04/2018,1030,1031.5,1019,1019.5,-18.25,-1.76%,215585,908222
06/01/2018,1034.75,1042,1031,1037.75,3.5,+0.34%,211242,902900
05/31/2018,1037.25,1045,1029.5,1034.25,-2.25,-0.22%,199413,902477
05/30/2018,1042.25,1043.75,1028.5,1036.5,-6.,-0.58%,290168,900070
05/29/2018,1057,1060.5,1039.75,1042.5,-11.,-1.04%,249670,910312
05/25/2018,1048,1055.75,1047,1053.5,6,+0.57%,164946,910734
05/24/2018,1049.25,1059.75,1047,1047.5,-1.25,-0.12%,260031,902613
05/23/2018,1038.5,1049,1036.25,1048.75,9.75,+0.94%,171113,904101
05/22/2018,1030.75,1043.75,1028.5,1039,5.25,+0.51%,189601,897471
05/21/2018,1025.25,1034.5,1020.75,1033.75,25.5,+2.53%,259199,898730
05/18/2018,1005,1015.75,1002.75,1008.25,4,+0.40%,259251,901200
05/17/2018,1010.5,1017,1002,1004.25,-4.75,-0.47%,161384,884537
05/16/2018,1024,1024.75,1008.25,1009,-15.75,-1.54%,177776,884027
05/15/2018,1022.5,1031,1013.25,1024.75,1.5,+0.15%,210397,878836
05/14/2018,1014,1030,1012.75,1023.25,9,+0.89%,232123,873961
05/11/2018,1030.25,1031.75,1012.75,1014.25,-16.75,-1.62%,208388,870538
05/10/2018,1026,1040,1023.5,1031,6.75,+0.66%,236565,866160
05/09/2018,1026,1029,1018.5,1024.25,-1.,-0.10%,162992,860664
05/08/2018,1020.75,1028.25,1018,1025.25,7.25,+0.71%,200912,852051
05/07/2018,1035.75,1041.25,1016.75,1018,-19.25,-1.86%,233796,856070
05/04/2018,1048.5,1048.75,1035.5,1037.25,-12.25,-1.17%,177059,850545
05/03/2018,1040.75,1051.75,1032.5,1049.5,8.75,+0.84%,192000,848041
05/02/2018,1050,1052,1038,1040.75,-9.75,-0.93%,195608,848033
05/01/2018,1044.75,1051.5,1037.75,1050.5,5.75,+0.55%,160293,847595
04/30/2018,1048,1057.75,1041.5,1044.75,-2.25,-0.21%,202572,851653
04/27/2018,1033,1049,1025.25,1047,13.75,+1.33%,339496,853295
04/26/2018,1033.75,1039.25,1030,1033.25,-1.5,-0.14%,274239,870837
04/25/2018,1029,1039.25,1027.25,1034.75,6,+0.58%,290333,900214
04/24/2018,1028,1033.25,1025,1028.75,0.5,+0.05%,299861,906318
04/23/2018,1033,1039.5,1025.75,1028.25,-6.75,-0.65%,252051,915569
04/20/2018,1042.5,1044,1033.75,1035,-7.5,-0.72%,249779,921984
04/19/2018,1045,1047.75,1037.75,1042.5,-3.25,-0.31%,263902,954389
04/18/2018,1044.75,1052.75,1042,1045.75,0.5,+0.05%,262678,974553
04/17/2018,1040.25,1046.25,1038.75,1045.25,5,+0.48%,211352,970469
04/16/2018,1050,1052.5,1039.25,1040.25,-9.25,-0.88%,252642,975923
04/13/2018,1053,1058,1047.5,1049.5,-4.,-0.38%,281940,970204
04/12/2018,1045.5,1056.5,1044,1053.5,7,+0.67%,432778,968980
04/11/2018,1048,1056.75,1046,1046.5,-1.5,-0.14%,281824,951086
04/10/2018,1042,1059,1041,1048,4.75,+0.46%,391815,936447
04/09/2018,1038,1050.75,1037,1043.25,10,+0.97%,372016,921595
04/06/2018,1016,1035.5,1010,1033.25,-0.75,-0.07%,358335,921133
04/05/2018,1019,1034.75,1016,1034,15,+1.47%,468225,911363
04/04/2018,1042,1045.75,997.75,1019,-23.25,-2.23%,764033,901810
04/03/2018,1040,1051.25,1039.5,1042.25,2.25,+0.22%,294485,906217
04/02/2018,1048,1060,1040,1040,-7.75,-0.74%,244701,901884
03/29/2018,1016.5,1049.25,1009.75,1047.75,31.25,+3.07%,402816,891297
03/28/2018,1020,1023,1016,1016.5,-4.,-0.39%,205431,875132
03/27/2018,1026.25,1029.75,1018,1020.5,-5.,-0.49%,184691,872794
03/26/2018,1025,1036.25,1025,1025.5,-1.,-0.10%,188586,870134
03/23/2018,1023,1031,1012.5,1026.5,-0.25,-0.02%,333101,867237
03/22/2018,1025.75,1029.75,1018.75,1026.75,0.5,+0.05%,194611,861603
03/21/2018,1025.25,1031,1022,1026.25,1.25,+0.12%,199996,855151
03/20/2018,1021.75,1027.25,1021.5,1025,2.25,+0.22%,138977,851441
03/19/2018,1037,1039,1021.5,1022.75,-18.25,-1.75%,249270,859154
03/16/2018,1033.5,1041.25,1033,1041,7.5,+0.73%,147519,861365
03/15/2018,1026.75,1039.25,1024.5,1033.5,4.75,+0.46%,209217,850020
03/14/2018,1043.5,1045,1027.25,1028.75,-15.25,-1.46%,272639,840803
03/13/2018,1036,1044.5,1035.75,1044,8,+0.77%,237373,849743
03/12/2018,1027.25,1036.75,1024.25,1036,6,+0.58%,271291,848872
03/09/2018,1043.75,1044.75,1027.5,1030,-15.,-1.44%,253159,841574
03/08/2018,1042.25,1045.5,1036,1045,0.5,+0.05%,293225,848067
03/07/2018,1044.5,1048,1041.25,1044.5,-1.,-0.10%,264902,833864
03/06/2018,1041,1046.25,1039.5,1045.5,3.25,+0.31%,213267,819234
03/05/2018,1037.25,1044,1036.5,1042.25,5,+0.48%,228064,807655
03/02/2018,1036.75,1042.75,1033,1037.25,-0.75,-0.07%,334466,796416
03/01/2018,1031.5,1038,1027,1038,5.75,+0.56%,293530,783360
02/28/2018,1031,1036.25,1029,1032.25,0.25,+0.02%,251394,777680
02/27/2018,1030,1034,1027.25,1032,1.5,+0.15%,342643,772367
02/26/2018,1030,1034.75,1030,1030.5,2.5,+0.24%,466198,792091
02/23/2018,1026.25,1031.25,1024.75,1028,0.25,+0.02%,417020,799809
02/22/2018,1027,1029.5,1022,1027.75,-0.25,-0.02%,306930,813879
02/21/2018,1025,1032.5,1018.75,1028,3,+0.29%,384880,812420
02/20/2018,1024,1029.75,1021.25,1025,3,+0.29%,500691,804370
02/16/2018,1023,1023.75,1015.25,1022,-1.75,-0.17%,365243,793117
02/15/2018,1018.25,1024,1017.75,1023.75,3.75,+0.37%,365757,769489
02/14/2018,1018,1021,1016.25,1020,0.75,+0.07%,379349,768575
02/13/2018,1012.75,1019.5,1011.25,1019.25,5,+0.49%,421147,757288
02/12/2018,1010,1015.75,1004.25,1014.25,14.25,+1.43%,429362,750025
02/09/2018,1004,1005,997,1000,-4.5,-0.45%,329260,750459
02/08/2018,1000,1010,996,1004.5,4,+0.40%,473273,749907
02/07/2018,1006,1009.5,999.25,1000.5,-5.,-0.50%,339400,771005
02/06/2018,991.25,1006.25,989,1005.5,14,+1.41%,321586,784222
02/05/2018,997,998.5,991,991.5,-7.5,-0.75%,237738,794562
02/02/2018,1004.5,1005,997.25,999,-5.5,-0.55%,180878,793444
02/01/2018,1010.75,1010.75,997,1004.5,-6.75,-0.67%,286753,795203
01/31/2018,1013,1014,1005.25,1011.25,-2.25,-0.22%,299504,787745
01/30/2018,1009,1017,1004,1013.5,5.5,+0.55%,308261,790223
01/29/2018,1007.5,1013,1004,1008,5.25,+0.52%,233894,787159
01/26/2018,1005.5,1009,1001,1002.75,-4.25,-0.42%,193575,788202
01/25/2018,1006.25,1015,1002.5,1007,-0.5,-0.05%,278548,785633
01/24/2018,1001,1009.25,998,1007.5,5.5,+0.55%,236658,785237
01/23/2018,999.5,1003.5,996.25,1002,1.5,+0.15%,192744,783339
01/22/2018,998.75,1004,998.5,1000.5,4.5,+0.45%,247517,780899
01/19/2018,993.25,1001.5,992.25,996,1.75,+0.18%,175165,780364
01/18/2018,988.5,994.75,987.25,994.25,5.5,+0.56%,119082,782991
01/17/2018,986.75,989.25,984.25,988.75,-0.25,-0.03%,158193,777190
01/16/2018,986,991.25,984.75,989,5.5,+0.56%,155541,766686
01/12/2018,970.5,984.75,967.5,983.5,12,+1.24%,289781,768245
01/11/2018,972.75,975.75,970,971.5,-2.,-0.21%,154191,764869
01/10/2018,982.25,982.25,971,973.5,-9.25,-0.94%,199050,752455
01/09/2018,983.75,985.5,980,982.75,-1.,-0.10%,115758,733182
01/08/2018,984.5,986,978.5,983.75,-1.5,-0.15%,141507,729672
01/05/2018,984,990.75,984,985.25,1.25,+0.13%,132650,715804
01/04/2018,985,985.25,977,984,-1.5,-0.15%,190044,715767
01/03/2018,982.75,986.75,981,985.5,3.25,+0.33%,114627,714971
01/02/2018,980.25,983.25,975.5,982.25,6.5,+0.67%,115528,714287
12/29/2017,971.75,977,970,975.75,3,+0.31%,130879,708183
12/28/2017,979.25,980,971.25,972.75,-7.25,-0.74%,229806,704597
12/27/2017,980.75,987.25,977,980,-1.25,-0.13%,249233,731204
12/26/2017,975.75,984.5,975.5,981.25,8.25,+0.85%,185542,745186
12/22/2017,971,975.5,970,973,1.5,+0.15%,196654,755298
12/21/2017,975,978,970,971.5,-4.5,-0.46%,283554,775151
12/20/2017,976.5,981,974.25,976,-0.75,-0.08%,283102,767776
12/19/2017,983,985.75,976,976.75,-5.75,-0.59%,251187,758065
12/18/2017,989.5,991,978.5,982.5,-5.25,-0.53%,250038,753531
12/15/2017,988.5,992.5,984.25,987.75,0.25,+0.03%,264172,741265
12/14/2017,997.5,998.5,987.5,987.5,-10.5,-1.05%,262950,739102
12/13/2017,996.75,1000.5,995.25,998,3.25,+0.33%,234614,732389
12/12/2017,998.75,1002.5,994,994.75,-4.5,-0.45%,328445,732220
12/11/2017,1004,1004,997.75,999.25,-5.5,-0.55%,283544,743106
12/08/2017,1004.75,1009,1000,1004.75,-0.5,-0.05%,251494,762623
12/07/2017,1014.5,1016.75,1002,1005.25,-9.25,-0.91%,298340,762024
12/06/2017,1016.75,1021.75,1006.75,1014.5,-4.,-0.39%,355745,768904
12/05/2017,1011,1024,1010.5,1018.5,7,+0.69%,292184,769361
12/04/2017,1010,1018.75,1009.5,1011.5,2.5,+0.25%,319587,747010
12/01/2017,1001,1009.5,1000.75,1009,8,+0.80%,262868,746619
11/30/2017,1004.5,1004.75,999.25,1001,-3.5,-0.35%,227887,751833
11/29/2017,1005,1007.25,1001.5,1004.5,-1.,-0.10%,145703,743301
11/28/2017,1006,1006,1000,1005.5,-0.75,-0.07%,152800,733424
11/27/2017,1004.25,1010.5,1002.5,1006.25,1.5,+0.15%,223909,736846
11/24/2017,1005.5,1008.75,1002.25,1004.75,-2.25,-0.22%,98412,727905
11/22/2017,1000,1009.5,999.25,1007,6,+0.60%,195283,724209
11/21/2017,1001.75,1003.5,999,1001,-1.,-0.10%,114944,719935
11/20/2017,1000,1002.25,994,1002,1,+0.10%,141367,716534
11/17/2017,985.5,1002.25,985,1001,15.5,+1.57%,189737,715669
11/16/2017,988,990,983.25,985.5,-2.25,-0.23%,156768,720529
11/15/2017,981.5,989.75,981.25,987.75,6.75,+0.69%,161291,713642
11/14/2017,988.25,990.75,980.5,981,-7.,-0.71%,169401,710844
11/13/2017,999,1001.5,987,988,-10.75,-1.08%,184648,710635
11/10/2017,998.75,1003,997.75,998.75,-0.25,-0.03%,177824,707353
11/09/2017,1007.25,1015,996.75,999,-9.25,-0.92%,362520,707250
11/08/2017,1004,1008.75,1003.75,1008.25,4,+0.40%,179562,695405
11/07/2017,1004,1007,1001.25,1004.25,0.25,+0.02%,143222,687514
11/06/2017,999,1006.75,997.75,1004,5.5,+0.55%,133886,687023
11/03/2017,1007,1007.5,997,998.5,-9.5,-0.94%,207364,687395
11/02/2017,998.25,1008.5,998.25,1008,7.75,+0.77%,185145,687512
11/01/2017,996.25,1004.25,995,1000.25,4,+0.40%,174204,677245
10/31/2017,995.75,999.75,994.25,996.25,-0.25,-0.03%,171641,665457
10/30/2017,997.5,1003,995.25,996.5,-0.75,-0.08%,349848,665573
10/27/2017,993,998,993,997.25,3.5,+0.35%,427592,685641
10/26/2017,996.5,999.5,993,993.75,-3.,-0.30%,309220,737502
10/25/2017,997,1004,996.5,996.75,-0.25,-0.03%,330073,770166
10/24/2017,1000.25,1004.25,995,997,-5.,-0.50%,279011,765011
10/23/2017,997,1003,995.25,1002,4,+0.40%,321294,754530
10/20/2017,1003,1010,997.25,998,-5.5,-0.55%,331886,759247
10/19/2017,998.75,1005.5,998.75,1003.5,3.5,+0.35%,257584,756030
10/18/2017,999.75,1003,997,1000,0,0.00%,202504,753127
10/17/2017,1004,1004,997.75,1000,-4.75,-0.47%,222649,744280
10/16/2017,1006.25,1010,1004,1004.75,-5.75,-0.57%,277440,743209
10/13/2017,1004,1013,1003,1010.5,4,+0.40%,391777,745849
10/12/2017,985,1008.75,980,1006.5,20.75,+2.10%,535216,733606
10/11/2017,984.5,987.5,983,985.75,0.5,+0.05%,275089,724235
10/10/2017,985.5,992.75,984,985.25,0.5,+0.05%,246902,717176
10/09/2017,993.75,995.75,983.75,984.75,-7.,-0.71%,227468,709385
10/06/2017,988.5,993.25,983.5,991.75,3.25,+0.33%,205488,703628
10/05/2017,981,992.25,979.5,988.5,8.5,+0.87%,242363,699207
10/04/2017,977.25,981.75,974,980,2.75,+0.28%,146459,699369
10/03/2017,977.25,981.25,974,977.25,-0.75,-0.08%,146504,695045
10/02/2017,983.5,986,976.75,978,-8.25,-0.84%,177181,692453
09/29/2017,981.25,993,976.75,986.25,5,+0.51%,258252,682579
09/28/2017,985,986,978.5,981.25,-4.5,-0.46%,163843,676592
09/27/2017,983,988.25,978.75,985.75,2.25,+0.23%,164960,670471
09/26/2017,988.5,991.25,981.75,983.5,-5.25,-0.53%,221047,673029
09/25/2017,993.5,998.5,988.5,988.75,-9.75,-0.98%,183303,668086
09/22/2017,987.75,1000.5,986.5,998.5,9.75,+0.99%,244867,672831
09/21/2017,988.25,990.5,982.25,988.75,0.5,+0.05%,183941,665844
09/20/2017,984.75,992,984,988.25,3.5,+0.36%,123176,671495
09/19/2017,985.5,988.5,978,984.75,-0.75,-0.08%,150274,662802
09/18/2017,982.75,991,982.75,985.5,-0.25,-0.03%,143774,665947
09/15/2017,989,991.75,984.5,985.75,-3.75,-0.38%,159895,664431
09/14/2017,978.25,992,978,989.5,11.25,+1.15%,214708,668089
09/13/2017,972.75,981.75,969,978.25,5.5,+0.57%,199293,672380
09/12/2017,980.25,984.25,959.25,972.75,-7.5,-0.77%,256090,667033
09/11/2017,982,986.75,976.5,980.25,-0.75,-0.08%,140011,653453
09/08/2017,986.75,994.25,980,981,-7.5,-0.76%,167876,649522
09/07/2017,989.25,994.75,985,988.5,-0.75,-0.08%,130893,653567
09/06/2017,987.25,994.5,984.5,989.25,1,+0.10%,159425,658109
09/05/2017,975.75,994,975,988.25,15.75,+1.62%,227786,663179
09/01/2017,968,973.75,965.25,972.5,5.75,+0.59%,135512,661828
08/31/2017,955.5,969.25,954.25,966.75,12,+1.26%,167590,657710
08/30/2017,955,959,952.25,954.75,-0.5,-0.05%,168127,653141
08/29/2017,957.5,960.5,952.75,955.25,-3.,-0.31%,166223,652422
08/28/2017,960,966,957,958.25,-1.25,-0.13%,132922,659082
08/25/2017,959.75,962.25,958.5,959.5,-2.25,-0.23%,115443,658841
08/24/2017,955,963.75,954.25,961.75,5.25,+0.55%,168089,687423
08/23/2017,960.75,964.25,952.75,956.5,0.5,+0.05%,203828,679906
08/22/2017,953.5,960.75,949.5,956,2,+0.21%,157748,673527
08/21/2017,949.5,955.75,947,954,2.75,+0.29%,130900,666641
08/18/2017,952.75,954.5,947.25,951.25,1,+0.11%,157709,655177
08/17/2017,946.75,952.75,944.5,950.25,5.5,+0.58%,173779,658465
08/16/2017,942.25,946,939.5,944.75,2.75,+0.29%,157302,652803
08/15/2017,955.25,955.5,940.75,942,-14.75,-1.54%,191448,647201
08/14/2017,956.5,959.25,949.5,956.75,-6.,-0.62%,169327,640220
08/11/2017,956.75,964,955.5,962.75,7,+0.73%,197111,632102
08/10/2017,980,993.5,953.75,955.75,-24.,-2.45%,305205,625058
08/09/2017,979,984.25,975,979.75,0.5,+0.05%,158496,616254
08/08/2017,979.25,987.25,978.25,979.25,-0.25,-0.03%,164591,619352
08/07/2017,976,980.25,970.25,979.5,10.5,+1.08%,170037,618702
08/04/2017,973,975.75,968.5,969,-4.,-0.41%,166551,620439
08/03/2017,979,979.5,966,973,-9.25,-0.94%,244317,619727
08/02/2017,973.75,982.5,973,982.25,8.25,+0.85%,163639,624173
08/01/2017,991,992.25,971.25,974,-23.,-2.31%,301863,623648
07/31/2017,994,999.75,987.5,997,-4.75,-0.47%,161241,621369
07/28/2017,999,1008.5,993.5,1001.75,2.5,+0.25%,190218,620003
07/27/2017,998,1003,991.25,999.25,5,+0.50%,192974,620719
07/26/2017,990.5,995.75,984,994.25,3.25,+0.33%,211634,625434
07/25/2017,1013,1020,990,991,-16.25,-1.61%,327391,628115
07/24/2017,1010.25,1010.25,997.75,1007.25,-10.,-0.98%,247900,633291
07/21/2017,1012,1017.75,1008,1017.25,2.75,+0.27%,219538,644117
07/20/2017,1003,1018,998,1014.5,11.5,+1.15%,214565,655165
07/19/2017,994,1006,989,1003,9,+0.91%,195555,650210
07/18/2017,1002.75,1008.75,992.5,994,-0.75,-0.08%,239959,652228
07/17/2017,999,1006,991,994.75,-4.25,-0.43%,193865,655344
07/14/2017,982.5,999.75,982.25,999,14,+1.42%,243805,655893
07/13/2017,1022.25,1022.25,984,985,-42.,-4.09%,388613,656534
07/12/2017,1019.5,1028.75,1014.75,1027,5,+0.49%,340070,668209
07/11/2017,1015,1022.25,1002.75,1022,8.5,+0.84%,295468,675354
07/10/2017,1000.25,1019,1000.25,1013.5,14,+1.40%,338398,668689
07/07/2017,987.75,1002,987,999.5,9.75,+0.99%,312997,664135
07/06/2017,987.5,992.75,978.75,989.75,2.25,+0.23%,260296,664050
07/05/2017,976,989,972.75,987.5,11.25,+1.15%,347342,659844
07/03/2017,964,982.25,964,976.25,16.5,+1.72%,365567,658517
06/30/2017,935.75,962.75,935,959.75,23.25,+2.48%,377215,658760
06/29/2017,935,945,935,936.5,3.25,+0.35%,295606,663829
06/28/2017,930.25,935.5,929.75,933.25,3.25,+0.35%,306039,673062
06/27/2017,933.5,938.25,929.5,930,0.75,+0.08%,264611,684964
06/26/2017,931.75,934,927,929.25,2,+0.22%,234900,687375
06/23/2017,930,932,923.5,927.25,-1.25,-0.13%,337540,686060
06/22/2017,940,943,927.25,928.5,-12.5,-1.33%,329103,727310
06/21/2017,951,954.5,940,941,-9.75,-1.03%,237926,715140
06/20/2017,958.25,958.5,947.25,950.75,-6.25,-0.65%,225040,706456
06/19/2017,960,963,952.75,957,-0.25,-0.03%,183742,698007
06/16/2017,950,957.5,947.25,957.25,7.5,+0.79%,189432,700913
06/15/2017,945.25,953.5,943.5,949.75,-0.25,-0.03%,205703,703127
06/14/2017,947.5,952.5,946.25,950,3.75,+0.40%,174348,703240
06/13/2017,945,950.5,944.5,946.25,3,+0.32%,224074,700351
06/12/2017,944.75,947.5,941.5,943.25,-8.,-0.84%,214492,697392
06/09/2017,944.5,952.25,943,951.25,5.5,+0.58%,246465,694600
06/08/2017,944,950,942.5,945.75,5,+0.53%,267806,698678
06/07/2017,941,947.75,938.75,940.75,-0.25,-0.03%,271965,699583
06/06/2017,941,947.5,939.75,941,3.75,+0.40%,220700,706764
06/05/2017,937.25,940,933.5,937.25,1.5,+0.16%,171800,705507
06/02/2017,933.25,940.5,932,935.75,3,+0.32%,137236,700776
06/01/2017,934.5,936.75,931.5,932.75,-0.5,-0.05%,135870,699294
05/31/2017,930.75,937.5,930.5,933.25,-0.75,-0.08%,227021,688730
