Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
05/03/2012,1482.5,1488.75,1465.5,1473.5,-11.5,-0.77%,255535,807370
05/02/2012,1501,1512.5,1481,1485,-18.5,-1.23%,289403,810247
05/01/2012,1504,1504.75,1492,1503.5,-2.,-0.13%,208476,807124
04/30/2012,1490.25,1507,1482,1505.5,12,+0.80%,185513,796159
04/27/2012,1482.75,1506.75,1481.5,1493.5,13.25,+0.90%,244143,797618
04/26/2012,1474.75,1483,1463.5,1480.25,4.25,+0.29%,282645,800781
04/25/2012,1465,1496.75,1465,1476,11,+0.75%,346452,813654
04/24/2012,1440.5,1471.25,1437.75,1465,24,+1.67%,285886,815826
04/23/2012,1450.25,1457.25,1439.75,1441,-8.5,-0.59%,259964,811353
04/20/2012,1420.5,1458.75,1418,1449.5,28.5,+2.01%,343746,815957
04/19/2012,1414.75,1435.75,1412.25,1421,7.5,+0.53%,234258,817841
04/18/2012,1430.5,1440,1409.5,1413.5,-18.,-1.26%,227427,811570
04/17/2012,1424.75,1439.25,1422.75,1431.5,7.25,+0.51%,235106,811921
04/16/2012,1438.75,1439.75,1419.5,1424.25,-16.5,-1.15%,220316,799007
04/13/2012,1445.25,1451.5,1435.25,1440.75,-3.75,-0.26%,267705,796842
04/12/2012,1424.75,1447.25,1422,1444.5,20.25,+1.42%,256621,789930
04/11/2012,1429.75,1432.25,1416.75,1424.25,-3.,-0.21%,255675,784897
04/10/2012,1434.75,1453.25,1423.5,1427.25,-7.5,-0.52%,352518,786976
04/09/2012,1435.5,1451,1428.25,1434.75,-3.,-0.21%,206578,782310
04/05/2012,1424,1437.75,1419,1437.75,14,+0.98%,227096,779218
04/04/2012,1419,1433.75,1412.75,1423.75,2.5,+0.18%,306839,768126
04/03/2012,1427.25,1439,1420,1421.25,-6.,-0.42%,244385,753504
04/02/2012,1411,1439.25,1411,1427.25,19,+1.35%,331933,742061
03/30/2012,1361.25,1422,1360,1408.25,47,+3.45%,362818,720724
03/29/2012,1374.5,1381.25,1356,1361.25,-11.75,-0.86%,243773,689227
03/28/2012,1377,1385.25,1369.5,1373,-3.25,-0.24%,183111,687980
03/27/2012,1384,1391.25,1375,1376.25,-8.,-0.58%,239623,684581
03/26/2012,1371.25,1393.5,1369.5,1384.25,12.5,+0.91%,215383,678981
03/23/2012,1356.75,1376.25,1356.75,1371.75,15,+1.11%,178236,661775
03/22/2012,1362,1366.75,1345.75,1356.75,-5.25,-0.39%,173135,647873
03/21/2012,1352,1365,1352,1362,9.75,+0.72%,171133,647055
03/20/2012,1373.25,1374.25,1349,1352.25,-21.25,-1.55%,212443,640011
03/19/2012,1380.75,1384.5,1369.5,1373.5,-7.25,-0.53%,145195,643335
03/16/2012,1374.75,1383.75,1370.5,1380.75,5.25,+0.38%,186421,630684
03/15/2012,1358,1376.5,1357.75,1375.5,19,+1.40%,183642,628880
03/14/2012,1354.25,1366.25,1352,1356.5,2,+0.15%,183651,615504
03/13/2012,1339.5,1361,1338.75,1354.5,13.25,+0.99%,196658,603318
03/12/2012,1344.75,1348.75,1339,1341.25,-3.5,-0.26%,152492,588530
03/09/2012,1343,1361.5,1337.25,1344.75,0,0.00%,283147,584246
03/08/2012,1333.5,1345,1331.25,1344.75,11.25,+0.84%,181202,573368
03/07/2012,1340,1345,1330.75,1333.5,-8.25,-0.61%,166838,567058
03/06/2012,1330.75,1342.75,1323,1341.75,9.5,+0.71%,214297,568715
03/05/2012,1336.75,1343.5,1330.25,1332.25,-8.,-0.60%,153305,558474
03/02/2012,1328.75,1340.25,1323,1340.25,10.75,+0.81%,188907,555076
03/01/2012,1323.25,1330.75,1313.75,1329.5,1.75,+0.13%,172446,551998
02/29/2012,1318,1331.75,1315.5,1327.75,8,+0.61%,220713,548827
02/28/2012,1308,1322.75,1307.75,1319.75,9.25,+0.71%,233643,540310
02/27/2012,1294.25,1311.75,1293,1310.5,15.25,+1.18%,243783,537653
02/24/2012,1290,1299.5,1287,1295.25,4,+0.31%,275232,538609
02/23/2012,1285,1294,1280.5,1291.25,4.75,+0.37%,270964,550476
02/22/2012,1282.25,1286.75,1275.5,1286.5,1.5,+0.12%,214506,549803
02/21/2012,1285,1290.75,1274.5,1285,3,+0.23%,207934,544143
02/17/2012,1273,1287.75,1272,1282,8.5,+0.67%,172525,548249
02/16/2012,1276.75,1280.5,1263,1273.5,-4.,-0.31%,223463,544792
02/15/2012,1270,1285,1265,1277.5,6.25,+0.49%,250315,548801
02/14/2012,1268,1277.75,1262.5,1271.25,2.5,+0.20%,244437,549099
02/13/2012,1254.5,1270.25,1249.75,1268.75,21.75,+1.74%,276790,542714
02/10/2012,1248.5,1248.5,1233,1247,1.25,+0.10%,174218,529017
02/09/2012,1247.75,1265.75,1241,1245.75,-4.,-0.32%,244529,522051
02/08/2012,1248.75,1263,1241.25,1249.75,-1.,-0.08%,196136,518440
02/07/2012,1250.75,1258,1245.5,1250.75,-1.,-0.08%,192680,515753
02/06/2012,1248,1261.75,1248,1251.75,1.5,+0.12%,195743,513080
02/03/2012,1233,1253.5,1231.75,1250.25,15.25,+1.23%,178874,504696
02/02/2012,1232.25,1242.5,1224,1235,2.25,+0.18%,169028,504393
02/01/2012,1220.75,1237,1220.75,1232.75,14.75,+1.21%,185309,503856
01/31/2012,1207,1220,1204,1218,13,+1.08%,188253,500592
01/30/2012,1233.5,1237.5,1204.5,1205,-33.25,-2.69%,179692,494542
01/27/2012,1239.75,1244,1234.5,1238.25,-3.5,-0.28%,101330,479422
01/26/2012,1232.25,1249.25,1232.25,1241.75,9.25,+0.75%,125678,478936
01/25/2012,1236.5,1244.5,1227.75,1232.5,-5.5,-0.44%,142156,477414
01/24/2012,1230.5,1246.75,1221,1238,3.75,+0.30%,165325,478304
01/23/2012,1210.25,1235.75,1210.25,1234.25,29.75,+2.47%,160833,476206
01/20/2012,1212.75,1218.25,1199.75,1204.5,-8.,-0.66%,151124,480177
01/19/2012,1201,1213,1198,1212.5,11.25,+0.94%,189853,475999
01/18/2012,1201.25,1204.5,1190,1201.25,-0.75,-0.06%,187804,480010
01/17/2012,1189.75,1206.5,1182.75,1202,24.25,+2.06%,185349,478025
01/13/2012,1201.5,1214.75,1177,1177.75,-25.,-2.08%,238472,476936
01/12/2012,1221.75,1233.25,1170.5,1202.75,-19.5,-1.60%,241776,477015
01/11/2012,1247.75,1250,1220,1222.25,-28.,-2.24%,175466,466143
01/10/2012,1248.5,1254.25,1238.5,1250.25,-0.25,-0.02%,147287,460331
01/09/2012,1213.75,1252.5,1213,1250.5,36,+2.96%,183404,458618
01/06/2012,1225.25,1238,1212,1214.5,-13.,-1.06%,122035,460433
01/05/2012,1248.5,1251.5,1225.5,1227.5,-21.,-1.68%,142225,460256
01/04/2012,1245.25,1254,1239.75,1248.5,1.75,+0.14%,149993,461549
01/03/2012,1251,1263,1242.25,1246.75,19.75,+1.61%,164073,460650
12/30/2011,1217,1235,1214.25,1227,9.75,+0.80%,121312,459819
12/29/2011,1224.5,1230.25,1212.25,1217.25,-9.75,-0.79%,182439,461919
12/28/2011,1224.5,1237,1212,1227,-1.5,-0.12%,214608,469948
12/27/2011,1200.25,1234.25,1200.25,1228.5,36.5,+3.06%,222271,480007
12/23/2011,1190,1195.5,1185.75,1192,0.5,+0.04%,106744,499315
12/22/2011,1183,1197,1173.5,1191.5,7.75,+0.65%,187350,509655
12/21/2011,1176.5,1188.5,1162.5,1183.75,9,+0.77%,166482,524035
12/20/2011,1165.75,1179.75,1165.25,1174.75,7.5,+0.64%,146414,532222
12/19/2011,1165.75,1177.75,1162.25,1167.25,7.5,+0.65%,157196,545098
12/16/2011,1142,1160.5,1142,1159.75,17.5,+1.53%,191622,546759
12/15/2011,1132,1144,1131.5,1142.25,11,+0.97%,175176,551494
12/14/2011,1147.25,1150.75,1126,1131.25,-18.75,-1.63%,271984,553571
12/13/2011,1142.25,1158,1138.25,1150,7,+0.61%,210549,558278
12/12/2011,1139,1145.5,1125.5,1143,6,+0.53%,208252,556510
12/09/2011,1159,1162.75,1130.5,1137,-25.25,-2.17%,287704,559020
12/08/2011,1161.5,1165.5,1151,1162.25,1.25,+0.11%,216249,548328
12/07/2011,1162,1166.75,1154,1161,1.25,+0.11%,167045,544896
12/06/2011,1155.75,1162.25,1150.75,1159.75,3,+0.26%,154872,541370
12/05/2011,1172,1178.25,1152.75,1156.75,-9.5,-0.81%,154056,535273
12/02/2011,1160,1175,1159.75,1166.25,7.5,+0.65%,166182,530593
12/01/2011,1163.25,1171.5,1146.75,1158.75,-1.,-0.09%,213881,527589
11/30/2011,1153.25,1173.75,1139.75,1159.75,5.75,+0.50%,187545,525284
11/29/2011,1152.5,1166.75,1143.25,1154,4,+0.35%,160639,522758
11/28/2011,1142.5,1155.25,1141,1150,17,+1.50%,146407,517083
11/25/2011,1146.75,1151.75,1129.75,1133,-15.25,-1.33%,114752,517072
11/23/2011,1184.25,1185.25,1146.75,1148.25,-32.5,-2.75%,191915,515739
11/22/2011,1177.25,1183.75,1169.5,1180.75,4,+0.34%,144984,522610
11/21/2011,1201.75,1201.75,1174,1176.75,-20.25,-1.69%,127495,524359
11/18/2011,1200,1206,1182.5,1197,0.5,+0.04%,124089,522365
11/17/2011,1215.5,1222,1191,1196.5,-20.5,-1.68%,166205,522939
11/16/2011,1228.25,1229.5,1211.5,1217,-11.25,-0.92%,139152,524578
11/15/2011,1209.25,1233.75,1209,1228.25,20.5,+1.70%,166233,529417
11/14/2011,1208.5,1221,1207,1207.75,2.5,+0.21%,118163,529058
11/11/2011,1197.25,1210,1197.25,1205.25,8.75,+0.73%,113824,526394
11/10/2011,1213.25,1219.75,1195.75,1196.5,-18.,-1.48%,159051,525211
11/09/2011,1235.5,1240.5,1213,1214.5,-19.75,-1.60%,155826,519382
11/08/2011,1233.5,1246,1231.75,1234.25,3.25,+0.26%,104495,515823
11/07/2011,1247.75,1249.25,1226.5,1231,-16.5,-1.32%,141277,518955
11/04/2011,1250.75,1256.75,1245.25,1247.5,-5.25,-0.42%,94325,512243
11/03/2011,1227.75,1257.5,1227.75,1252.75,23,+1.87%,172732,517996
11/02/2011,1226.75,1245,1223.5,1229.75,-0.25,-0.02%,107181,518769
11/01/2011,1243.75,1250.75,1218,1230,-16.,-1.28%,167307,518805
10/31/2011,1254.25,1256,1232,1246,-8.,-0.64%,171136,521991
10/28/2011,1271.75,1276.75,1252,1254,-17.,-1.34%,213564,529623
10/27/2011,1245.25,1278.5,1245.25,1271,25.75,+2.07%,289972,529595
10/26/2011,1258.5,1267.25,1244.5,1245.25,-14.25,-1.13%,211997,534165
10/25/2011,1259.25,1270.25,1251.5,1259.5,-0.25,-0.02%,218079,542926
10/24/2011,1242.5,1271,1242,1259.75,16.75,+1.35%,205808,556784
10/21/2011,1251,1270,1242.75,1243,-7.,-0.56%,301614,598653
10/20/2011,1249.5,1250.5,1226.75,1250,0,0.00%,257593,587227
10/19/2011,1272.75,1280.25,1249,1250,-23.,-1.81%,254735,590786
10/18/2011,1276.25,1276.25,1251,1273,-4.75,-0.37%,271670,589267
10/17/2011,1295.25,1295.25,1274.75,1277.75,-17.75,-1.37%,189320,583789
10/14/2011,1284,1298.75,1276,1295.5,11.75,+0.92%,280230,580126
10/13/2011,1268.25,1284.5,1259,1283.75,13.5,+1.06%,345555,581699
10/12/2011,1269,1275.75,1245.75,1270.25,1.25,+0.10%,339680,575159
10/11/2011,1217,1277.25,1211.25,1269,55.5,+4.57%,429667,570587
10/10/2011,1194.75,1227.75,1194.75,1213.5,18.25,+1.53%,256865,575326
10/07/2011,1200,1207,1191.75,1195.25,-6.5,-0.54%,203163,573554
10/06/2011,1202,1219.5,1196,1201.75,0.5,+0.04%,182427,573655
10/05/2011,1202.75,1210.25,1198.5,1201.25,3.75,+0.31%,202863,569968
10/04/2011,1207,1212.25,1189.5,1197.5,-15.25,-1.26%,260202,573569
10/03/2011,1210.75,1222.75,1196.25,1212.75,0.25,+0.02%,223395,569921
09/30/2011,1265,1274,1210,1212.5,-52.,-4.11%,331836,570026
09/29/2011,1258.5,1272.5,1243.75,1264.5,6,+0.48%,219067,565601
09/28/2011,1294.25,1294.25,1256.25,1258.5,-36.75,-2.84%,238889,569912
09/27/2011,1292.5,1308.75,1292.5,1295.25,5,+0.39%,166826,574926
09/26/2011,1296.5,1296.5,1259.25,1290.25,0.25,+0.02%,196374,575621
09/23/2011,1320.5,1321.5,1282,1290,-26.,-1.98%,224748,580182
09/22/2011,1349.75,1350,1314.5,1316,-35.25,-2.61%,239468,584569
09/21/2011,1365,1377,1351,1351.25,-17.75,-1.30%,198674,586668
09/20/2011,1369.75,1381.25,1366,1369,2.25,+0.16%,143941,584691
09/19/2011,1386.25,1386.5,1360.5,1366.75,-21.5,-1.55%,176358,588291
09/16/2011,1389.75,1400.25,1383,1388.25,-1.75,-0.13%,155364,595198
09/15/2011,1412.75,1413.25,1387.25,1390,-20.5,-1.45%,200955,597579
09/14/2011,1421,1424.75,1404.75,1410.5,-9.25,-0.65%,143572,605926
09/13/2011,1426,1428.75,1409,1419.75,-2.5,-0.18%,163352,605003
09/12/2011,1452.75,1453.75,1417.5,1422.25,-27.75,-1.91%,206966,603296
09/09/2011,1448.75,1453.5,1436.5,1450,6.75,+0.47%,147755,606360
09/08/2011,1444,1450.75,1437.25,1443.25,-1.25,-0.09%,161907,597801
09/07/2011,1442.25,1453,1438,1444.5,3,+0.21%,172911,598300
09/06/2011,1452.75,1452.75,1426.75,1441.5,-18.,-1.23%,182482,598896
09/02/2011,1453.5,1465,1450.75,1459.5,9.25,+0.64%,171403,607068
09/01/2011,1463,1470,1447.75,1450.25,-15.5,-1.06%,210187,600441
08/31/2011,1460,1470.75,1452.25,1465.75,5,+0.34%,183026,591492
08/30/2011,1453.25,1461.25,1440.75,1460.75,8.75,+0.60%,199148,579933
08/29/2011,1429.5,1452,1429.25,1452,22,+1.54%,182348,567062
08/26/2011,1405,1432,1396.5,1430,23.5,+1.67%,210553,559639
08/25/2011,1403.5,1411.75,1399,1406.5,1.5,+0.11%,119295,541105
08/24/2011,1405.75,1411,1398.5,1405,-0.75,-0.05%,177178,537441
08/23/2011,1397,1408.75,1396,1405.75,10.25,+0.73%,180711,530818
08/22/2011,1390.25,1400,1384.75,1395.5,12.25,+0.89%,122084,519524
08/19/2011,1371,1391,1367.25,1383.25,3.75,+0.27%,103659,513703
08/18/2011,1386.25,1386.25,1368.25,1379.5,-6.5,-0.47%,95478,513008
08/17/2011,1375,1390,1375,1386,15.25,+1.11%,148301,514515
08/16/2011,1367.25,1375,1364,1370.75,-1.5,-0.11%,103023,506885
08/15/2011,1364,1372.25,1364,1372.25,15.5,+1.14%,79578,509405
08/12/2011,1362.5,1365,1349.75,1356.75,3.5,+0.26%,95627,512745
08/11/2011,1327.75,1375,1327.75,1353.25,25,+1.88%,196356,514101
08/10/2011,1333,1342,1321.75,1328.25,3.25,+0.25%,144337,504644
08/09/2011,1330,1342.5,1303.75,1325,-10.5,-0.79%,191912,499834
08/08/2011,1345,1352.75,1332,1335.5,-22.5,-1.66%,136207,499782
08/05/2011,1359.25,1364.25,1344,1358,-11.25,-0.82%,169854,506090
08/04/2011,1388.5,1389.25,1365,1369.25,-24.25,-1.74%,152900,509064
08/03/2011,1401.75,1402,1385.25,1393.5,-8.25,-0.59%,94163,506932
08/02/2011,1392.5,1406.5,1377.5,1401.75,15.25,+1.10%,145380,512382
08/01/2011,1389.75,1396,1385,1386.5,5.25,+0.38%,101385,515730
07/29/2011,1392,1396,1373,1381.25,-9.5,-0.68%,137818,518246
07/28/2011,1396,1400,1390.75,1390.75,-6.,-0.43%,147425,527288
07/27/2011,1401.25,1406.75,1390.25,1396.75,-4.5,-0.32%,159318,537926
07/26/2011,1396,1403.25,1387.25,1401.25,15.75,+1.14%,169727,537568
07/25/2011,1390,1390,1371.75,1385.5,-13.,-0.93%,149848,538972
07/22/2011,1396.25,1406.5,1394,1398.5,1.5,+0.11%,122612,546001
07/21/2011,1392,1400.5,1386,1397,5,+0.36%,123014,546315
07/20/2011,1393,1397.5,1386.75,1392,3,+0.22%,117023,544424
07/19/2011,1396.5,1416.25,1388.5,1389,-7.25,-0.52%,164205,543107
07/18/2011,1391.25,1396.5,1380.5,1396.25,5,+0.36%,115744,541504
07/15/2011,1389,1400,1385.5,1391.25,2,+0.14%,155039,532714
07/14/2011,1386,1399,1386,1389.25,3.25,+0.23%,144632,525735
07/13/2011,1372.75,1391.75,1372.75,1386,12,+0.87%,174188,521852
07/12/2011,1365.25,1377.75,1352,1374,8.5,+0.62%,159669,514257
07/11/2011,1369.25,1371,1358.5,1365.5,3.5,+0.26%,113464,518621
07/08/2011,1356,1363,1354,1362,6.25,+0.46%,109391,515623
07/07/2011,1341.75,1360.75,1341.75,1355.75,13.75,+1.02%,112268,520365
07/06/2011,1343,1347.25,1334,1342,-2.,-0.15%,88350,520616
07/05/2011,1345,1350.75,1333,1344,7.5,+0.56%,106558,522467
07/01/2011,1327,1342.5,1321,1336.5,22,+1.67%,138138,525380
06/30/2011,1342.25,1351,1308.5,1314.5,-27.75,-2.07%,145709,523387
06/29/2011,1346.75,1357,1341.25,1342.25,1.75,+0.13%,159853,525602
06/28/2011,1338.25,1347.5,1338,1340.5,5.5,+0.41%,177603,530785
06/27/2011,1327,1335.25,1317.75,1335,5,+0.38%,204480,544421
06/24/2011,1348.5,1351.25,1327.25,1330,-6.75,-0.50%,211088,590235
06/23/2011,1350,1354.5,1322.25,1336.75,-12.75,-0.94%,188602,583503
06/22/2011,1370,1370,1343,1349.5,-18.25,-1.33%,184238,588337
06/21/2011,1359.75,1370.25,1359.75,1367.75,17.25,+1.28%,126724,592787
06/20/2011,1347.25,1360.5,1345,1350.5,3.25,+0.24%,121959,595575
06/17/2011,1363,1363,1345,1347.25,-15.5,-1.14%,170752,595225
06/16/2011,1365,1372.5,1361.5,1362.75,-15.25,-1.11%,165627,594689
06/15/2011,1380,1388.5,1368.75,1378,-2.25,-0.16%,182989,591338
06/14/2011,1392,1393,1364,1380.25,-10.75,-0.77%,195554,599556
06/13/2011,1385.75,1395,1385.75,1391,0.75,+0.05%,151275,594294
06/10/2011,1396.25,1396.75,1384.25,1390.25,-7.,-0.50%,178909,590261
06/09/2011,1394.5,1405.25,1387,1397.25,4,+0.29%,214378,596330
06/08/2011,1382.75,1401.75,1381.25,1393.25,9.25,+0.67%,212760,595732
06/07/2011,1373.25,1384,1373.25,1384,13.25,+0.97%,194836,596874
06/06/2011,1386.5,1391.5,1367.25,1370.75,-18.5,-1.33%,167302,602804
06/03/2011,1384.25,1398,1384.25,1389.25,4.5,+0.32%,138443,604834
06/02/2011,1381.5,1398,1380,1384.75,6.5,+0.47%,194191,599336
06/01/2011,1366,1380,1363,1378.25,13.25,+0.97%,135637,579736
05/31/2011,1367.5,1377,1363.25,1365,-4.5,-0.33%,144598,578376
05/27/2011,1375.75,1380,1367.75,1369.5,-1.,-0.07%,116800,575686
05/26/2011,1366,1380,1366,1370.5,6.75,+0.49%,165192,573558
05/25/2011,1358.5,1369.25,1358.5,1363.75,5.5,+0.40%,116201,561129
05/24/2011,1357.25,1373.25,1354,1358.25,0.25,+0.02%,135010,554958
05/23/2011,1368.5,1369.75,1349.75,1358,-0.25,-0.02%,123104,552953
05/20/2011,1358.25,1368.5,1355,1358.25,-0.75,-0.06%,126471,553075
05/19/2011,1359,1368.5,1353.25,1359,-3.25,-0.24%,124844,549947
05/18/2011,1336,1368.5,1336,1362.25,26.75,+2.00%,189079,547695
05/17/2011,1313,1337.75,1313,1335.5,18,+1.37%,160635,545195
05/16/2011,1329,1331.75,1317.5,1317.5,-2.5,-0.19%,105469,546858
05/13/2011,1342,1342,1318,1320,-14.5,-1.09%,130480,551315
05/12/2011,1332,1340.25,1310,1334.5,4,+0.30%,136526,552777
05/11/2011,1335.5,1335.5,1313.75,1330.5,-0.5,-0.04%,147571,554413
05/10/2011,1341,1342,1331,1331,3.5,+0.26%,121887,551626
05/09/2011,1319,1330.5,1319,1327.5,9.5,+0.72%,88771,557499
05/06/2011,1320,1329.75,1304.5,1318,1.25,+0.09%,169351,561629
05/05/2011,1347,1350,1302.25,1316.75,-28.75,-2.14%,162614,565331
05/04/2011,1350.5,1350.75,1345.5,1345.5,-13.25,-0.98%,101575,560080
05/03/2011,1376.5,1376.5,1358.75,1358.75,-17.75,-1.29%,123090,571505
05/02/2011,1367.75,1383.5,1367.75,1376.5,-0.5,-0.04%,100321,574019
04/29/2011,1348.5,1377,1348.5,1377,33.5,+2.49%,151067,572959
04/28/2011,1370,1374.75,1329.75,1343.5,-30.75,-2.24%,272187,577769
04/27/2011,1381,1384,1370,1374.25,-6.75,-0.49%,209584,587043
04/26/2011,1387,1387,1371.75,1381,-6.,-0.43%,185610,593568
04/25/2011,1385,1391.5,1379.25,1387,-1.25,-0.09%,186472,604356
04/21/2011,1376.5,1388.75,1369.75,1388.25,15,+1.09%,216548,620691
04/20/2011,1364.5,1387.75,1364.5,1373.25,12.25,+0.90%,215902,636641
04/19/2011,1355,1361.25,1350.25,1361,3.75,+0.28%,186265,636040
04/18/2011,1348.5,1361.75,1341,1357.25,9.25,+0.69%,193423,634525
04/15/2011,1352,1352,1342,1348,-7.75,-0.57%,167230,634777
04/14/2011,1361,1361.5,1344.75,1355.75,-1.75,-0.13%,177561,633673
04/13/2011,1350,1363.5,1347,1357.5,10.5,+0.78%,211503,631631
04/12/2011,1374.25,1377,1335.25,1347,-30.75,-2.23%,286981,636593
04/11/2011,1389,1400.25,1371,1377.75,-8.5,-0.61%,251166,644423
04/08/2011,1360,1386.25,1360,1386.25,29.25,+2.16%,229373,649596
04/07/2011,1367,1372.75,1357,1357,-10.,-0.73%,219108,640224
04/06/2011,1378.25,1378.25,1364.75,1367,0.25,+0.02%,189929,643311
04/05/2011,1373.75,1378.5,1361,1366.75,-8.5,-0.62%,169924,634186
04/04/2011,1376.25,1385,1370,1375.25,-1.,-0.07%,192158,637255
04/01/2011,1380,1382,1364.25,1376.25,-5.75,-0.42%,231110,637734
03/31/2011,1351.25,1390,1349.25,1382,30,+2.22%,227711,636557
03/30/2011,1342,1353.75,1342,1352,9.25,+0.69%,141787,623265
03/29/2011,1337.5,1347.25,1334.75,1342.75,12.5,+0.94%,151794,618462
03/28/2011,1335.5,1340.75,1330.25,1330.25,-6.25,-0.47%,109357,615728
03/25/2011,1338,1342.5,1336.5,1336.5,8.5,+0.64%,129865,617944
03/24/2011,1318.75,1328,1318.75,1328,10.25,+0.78%,169208,618580
03/23/2011,1327.5,1327.5,1317.75,1317.75,-9.75,-0.73%,111797,617533
03/22/2011,1308.5,1327.5,1308.5,1327.5,-1.,-0.08%,111456,616044
03/21/2011,1324.75,1330,1309,1328.5,10.5,+0.80%,166610,613681
03/18/2011,1284.25,1331.5,1284.25,1318,29,+2.25%,225221,614225
03/17/2011,1257,1298.25,1257,1289,45.75,+3.68%,186827,611402
03/16/2011,1233,1263,1233,1243.25,12.75,+1.04%,205351,620746
03/15/2011,1271.75,1275.5,1230.5,1230.5,-62.75,-4.85%,290809,623280
03/14/2011,1277.25,1293.25,1269.75,1293.25,7.25,+0.56%,123694,620192
03/11/2011,1280,1291.25,1280,1286,-19.,-1.46%,169377,620556
03/10/2011,1289.75,1314.25,1289.75,1305,3,+0.23%,205866,620730
03/09/2011,1315,1315,1297,1302,-21.5,-1.62%,185649,616231
03/08/2011,1328,1328,1313,1323.5,-8.75,-0.66%,162802,617315
03/07/2011,1339,1339,1316.5,1332.25,-6.25,-0.47%,150277,619123
03/04/2011,1337,1343.25,1324,1338.5,-0.5,-0.04%,163500,618564
03/03/2011,1326.25,1339,1326.25,1339,14,+1.06%,135567,614601
