Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
11/28/2022,1428.25,1461.75,1424,1457.25,21,+1.46%,181360,630712
11/25/2022,1436.75,1448,1431,1436.25,0.25,+0.02%,77338,622325
11/23/2022,1431.5,1441,1422.25,1436,6.25,+0.44%,131638,621061
11/22/2022,1436,1443.5,1428.25,1429.75,-7.,-0.49%,133913,623227
11/21/2022,1427.25,1438,1417.25,1436.75,8.5,+0.60%,119521,624975
11/18/2022,1419,1430.75,1412.25,1428.25,11.25,+0.79%,113832,623875
11/17/2022,1430,1431.75,1406.75,1417,-12.25,-0.86%,157988,616913
11/16/2022,1454.75,1455,1423.25,1429.25,-28.,-1.92%,167595,611529
11/15/2022,1440,1464.75,1432.5,1457.25,16.75,+1.16%,189740,616094
11/14/2022,1449.25,1455.25,1434.25,1440.5,-9.5,-0.66%,157109,616034
11/11/2022,1424.5,1458.75,1424.25,1450,27,+1.90%,225689,617539
11/10/2022,1452,1459.25,1420.5,1423,-29.,-2.00%,244295,607753
11/09/2022,1445,1457.75,1433.5,1452,5.5,+0.38%,194535,609749
11/08/2022,1450.25,1454,1440.5,1446.5,-3.75,-0.26%,161845,611011
11/07/2022,1455,1469,1447,1450.25,-12.,-0.82%,143777,604522
11/04/2022,1436.25,1465.5,1431.5,1462.25,25.25,+1.76%,170367,599489
11/03/2022,1453,1453.5,1428,1437,-17.,-1.17%,154596,592007
11/02/2022,1446,1457.75,1431,1454,6.25,+0.43%,185779,588953
11/01/2022,1417,1449,1414.25,1447.75,28.25,+1.99%,232621,584073
10/31/2022,1415,1424,1397.75,1419.5,19.25,+1.37%,196225,571439
10/28/2022,1393,1402,1380.5,1400.25,6.75,+0.48%,285787,567058
10/27/2022,1392.75,1405,1389,1393.5,0.5,+0.04%,251042,596954
10/26/2022,1391.75,1409,1388.75,1393,0.75,+0.05%,297404,619818
10/25/2022,1381.25,1396.5,1375.5,1392.25,11,+0.80%,248597,651685
10/24/2022,1402.75,1402.75,1377.75,1381.25,-23.25,-1.66%,265326,662566
10/21/2022,1398.75,1407.25,1383.75,1404.5,4.5,+0.32%,237006,674372
10/20/2022,1381.75,1405,1380,1400,17.25,+1.25%,250578,698665
10/19/2022,1381.5,1388.5,1366.75,1382.75,0.75,+0.05%,217002,714797
10/18/2022,1390,1397,1372.75,1382,-10.75,-0.77%,288522,714532
10/17/2022,1390.5,1402.5,1384.5,1392.75,0,0.00%,233062,713126
10/14/2022,1403.75,1419.75,1391.75,1392.75,-12.75,-0.91%,238822,711153
10/13/2022,1402.75,1414.25,1388,1405.5,0.5,+0.04%,303546,703233
10/12/2022,1385,1423.25,1379.5,1405,17,+1.22%,433469,702311
10/11/2022,1385.75,1396.75,1377,1388,2.25,+0.16%,233806,694960
10/10/2022,1379,1409,1378.25,1385.75,6.5,+0.47%,338341,695524
10/07/2022,1370.5,1385.25,1364.25,1379.25,8.75,+0.64%,281678,680857
10/06/2022,1379.75,1388,1362.25,1370.5,-10.,-0.72%,220556,680521
10/05/2022,1392.25,1395.25,1373,1380.5,-13.,-0.93%,206186,679569
10/04/2022,1383.25,1404.25,1381.25,1393.5,9.5,+0.69%,232823,677178
10/03/2022,1373.75,1386.5,1372.25,1384,8.5,+0.62%,235796,669838
09/30/2022,1420.25,1435,1374.25,1375.5,-45.,-3.17%,338883,678100
09/29/2022,1416,1432.25,1413.75,1420.5,4.25,+0.30%,291473,673878
09/28/2022,1415,1418.5,1397.75,1416.25,2.25,+0.16%,276586,706149
09/27/2022,1416,1440.75,1413,1414,-2.25,-0.16%,238417,699311
09/26/2022,1430.25,1439.25,1413.25,1416.25,-15.5,-1.08%,210328,688056
09/23/2022,1460.25,1462.25,1427.25,1431.75,-31.5,-2.15%,195110,674606
09/22/2022,1462,1481,1454.25,1463.25,-3.75,-0.26%,194921,670245
09/21/2022,1482,1493.5,1465.25,1467,-17.5,-1.18%,173131,662733
09/20/2022,1467.75,1491,1457.5,1484.5,17,+1.16%,187280,656310
09/19/2022,1452.25,1472,1444.75,1467.5,12.25,+0.84%,147993,653097
09/16/2022,1456.5,1461.75,1441,1455.25,-2.75,-0.19%,141987,651606
09/15/2022,1462,1474.5,1450.25,1458,-3.,-0.21%,171580,653186
09/14/2022,1480,1494.25,1459.5,1461,-23.,-1.55%,200253,650817
09/13/2022,1490.25,1512.25,1480.75,1484,-8.25,-0.55%,250906,643018
09/12/2022,1413.75,1493.75,1407.25,1492.25,74.75,+5.27%,309892,632569
09/09/2022,1394.5,1420.5,1393,1417.5,26.25,+1.89%,117580,614509
09/08/2022,1389,1402.5,1378,1391.25,2.5,+0.18%,131970,612419
09/07/2022,1403.75,1436.25,1386.5,1388.75,-15.,-1.07%,180457,612078
09/06/2022,1420.25,1427.5,1397,1403.75,-21.5,-1.51%,139434,606187
09/02/2022,1399.75,1426.75,1397,1425.25,25.5,+1.82%,95182,611445
09/01/2022,1425.25,1437.75,1395.25,1399.75,-28.,-1.96%,130063,608407
08/31/2022,1436.5,1447.25,1421.25,1427.75,-9.75,-0.68%,109560,608283
08/30/2022,1442,1445.25,1413.75,1437.5,-5.5,-0.38%,121441,605924
08/29/2022,1464.75,1465.25,1438,1443,-22.5,-1.54%,151074,604853
08/26/2022,1434.75,1469,1431.75,1465.5,29.25,+2.04%,154977,605576
08/25/2022,1461,1471.25,1433.5,1436.25,-25.5,-1.74%,168649,610887
08/24/2022,1466.75,1488.5,1452.25,1461.75,-5.,-0.34%,201061,612450
08/23/2022,1442,1479.5,1438,1466.75,24.75,+1.72%,215091,611218
08/22/2022,1405,1444.5,1399.75,1442,31.25,+2.22%,158208,603065
08/19/2022,1411.75,1415.5,1393,1410.75,-0.75,-0.05%,97198,595460
08/18/2022,1396,1418.75,1383.75,1411.5,15,+1.07%,126486,594252
08/17/2022,1388.75,1406.5,1386,1396.5,8.5,+0.61%,110008,593534
08/16/2022,1416,1420.75,1383,1388,-31.,-2.18%,155545,595095
08/15/2022,1447,1449.75,1392,1419,-41.25,-2.82%,172689,594708
08/12/2022,1454.5,1470.75,1422,1460.25,5.25,+0.36%,192435,593320
08/11/2022,1431.25,1459.25,1424,1455,21.25,+1.48%,142196,589763
08/10/2022,1433.75,1459.75,1428.75,1433.75,-0.75,-0.05%,178546,586515
08/09/2022,1416.75,1445,1416.75,1434.5,26.75,+1.90%,161730,583208
08/08/2022,1407.25,1428.5,1399.75,1407.75,-9.25,-0.65%,115661,580820
08/05/2022,1422.75,1436,1401,1417,-8.5,-0.60%,154995,583428
08/04/2022,1376.75,1431.5,1367.5,1425.5,48,+3.48%,169076,583205
08/03/2022,1386,1413.25,1364,1377.5,-16.25,-1.17%,147239,576646
08/02/2022,1405,1415.75,1384.25,1393.75,-19.5,-1.38%,169285,572925
08/01/2022,1484,1487,1403,1413.25,-61.75,-4.19%,194168,575664
07/29/2022,1447,1495,1442.5,1475,27.5,+1.90%,224388,577911
07/28/2022,1419,1453,1419,1447.5,31,+2.19%,177738,576247
07/27/2022,1389.25,1422.5,1378.75,1416.5,26,+1.87%,213707,576075
07/26/2022,1366.5,1394.25,1366.25,1390.5,37,+2.73%,179160,583850
07/25/2022,1338.5,1357,1322.5,1353.5,30.25,+2.29%,159629,592690
07/22/2022,1310.5,1340.25,1296.5,1323.25,13.75,+1.05%,157926,592414
07/21/2022,1340.75,1349,1302.75,1309.5,-30.5,-2.28%,160126,607390
07/20/2022,1361.75,1363.5,1335.25,1340,-25.75,-1.89%,149334,603074
07/19/2022,1388,1390,1346.75,1365.75,-21.25,-1.53%,160985,602987
07/18/2022,1359.75,1399.25,1347.75,1387,38.25,+2.84%,144588,606180
07/15/2022,1356.25,1364.75,1337,1348.75,1.5,+0.11%,119013,607350
07/14/2022,1356,1370,1323.75,1347.25,-7.75,-0.57%,151405,608493
07/13/2022,1337.5,1367.25,1321.5,1355,6.5,+0.48%,144772,608964
07/12/2022,1409.75,1421.75,1344.5,1348.5,-61.25,-4.34%,170125,611751
07/11/2022,1426.5,1442.25,1405.25,1409.75,8.5,+0.61%,142172,617988
07/08/2022,1373.75,1403.25,1362.75,1401.25,31,+2.26%,140271,618501
07/07/2022,1331.25,1377,1330,1370.25,43,+3.24%,165857,621074
07/06/2022,1332.75,1345.25,1307.5,1327.25,5.25,+0.40%,196077,631429
07/05/2022,1381,1381,1310,1322,-78.75,-5.62%,226206,638675
07/01/2022,1467.25,1475.25,1396.25,1400.75,-61.5,-4.21%,211718,637598
06/30/2022,1481.5,1510.25,1455.75,1462.25,-19.75,-1.33%,217089,641256
06/29/2022,1465.25,1484,1454.25,1482,15.5,+1.06%,173768,641071
06/28/2022,1445,1472,1439.75,1466.5,29.75,+2.07%,226067,653337
06/27/2022,1411,1444.75,1404.75,1436.75,8.5,+0.60%,218154,666075
06/24/2022,1419,1437.25,1404.25,1428.25,8,+0.56%,243674,687544
06/23/2022,1481.25,1483,1414,1420.25,-60.75,-4.10%,354786,722026
06/22/2022,1518.5,1519.25,1475.75,1481,-34.25,-2.26%,278870,737056
06/21/2022,1536.75,1536.75,1509.75,1515.25,-26.,-1.69%,229846,745494
06/17/2022,1550,1560,1540,1541.25,-5.5,-0.36%,187058,749520
06/16/2022,1531,1552.75,1524,1546.75,19,+1.24%,151508,748991
06/15/2022,1528.25,1539,1522.25,1527.75,-1.5,-0.10%,202403,748861
06/14/2022,1535.5,1547.25,1527.25,1529.25,-8.,-0.52%,214418,754428
06/13/2022,1570.25,1575.75,1519.75,1537.25,-33.25,-2.12%,265801,757680
06/10/2022,1583.25,1585.75,1561.5,1570.5,-14.,-0.88%,282650,766928
06/09/2022,1571,1587.75,1557.25,1584.5,12.5,+0.80%,357595,780303
06/08/2022,1553.25,1576.25,1550.75,1572,18,+1.16%,298125,771874
06/07/2022,1537.75,1558.5,1534,1554,15.75,+1.02%,287026,760444
06/06/2022,1538.25,1546.75,1526.25,1538.25,7.25,+0.47%,158564,759394
06/03/2022,1542.75,1545.25,1526.25,1531,-14.25,-0.92%,156074,757070
06/02/2022,1518.5,1549.75,1510,1545.25,25.25,+1.66%,208009,759010
06/01/2022,1516.25,1539.5,1508.5,1520,5.75,+0.38%,202524,757441
05/31/2022,1549,1564,1511.75,1514.25,-33.5,-2.16%,250990,753373
05/27/2022,1545,1554.75,1539,1547.75,0.25,+0.02%,175777,756928
05/26/2022,1512.75,1552,1506.5,1547.5,30.25,+1.99%,263544,744800
05/25/2022,1520.75,1528,1499.25,1517.25,-3.75,-0.25%,164228,735375
05/24/2022,1517.25,1525,1511,1521,-1.,-0.07%,148089,729900
05/23/2022,1525,1537,1516,1522,-2.25,-0.15%,171431,727074
05/20/2022,1516.25,1529.25,1508.75,1524.25,6.75,+0.44%,168319,720397
05/19/2022,1501.5,1521.5,1490,1517.5,15,+1.00%,168601,721850
05/18/2022,1526,1529.5,1499.25,1502.5,-25.,-1.64%,157165,714906
05/17/2022,1510.25,1532,1503.25,1527.5,14.25,+0.94%,127642,709144
05/16/2022,1508,1520.25,1502,1513.25,13.75,+0.92%,114218,703274
05/13/2022,1482,1503.75,1481.5,1499.5,16.75,+1.13%,152809,700122
05/12/2022,1474.75,1490,1460.5,1482.75,8,+0.54%,160491,695907
05/11/2022,1460,1482,1456,1474.75,17,+1.17%,144067,702180
05/10/2022,1451.75,1464.5,1443.5,1457.75,7.5,+0.52%,117224,694454
05/09/2022,1473,1474.75,1442,1450.25,-23.5,-1.59%,170849,695756
05/06/2022,1494.75,1496,1469.25,1473.75,-21.,-1.40%,125236,700562
05/05/2022,1490.25,1509.75,1486.75,1494.75,4.75,+0.32%,130704,704163
05/04/2022,1485,1494.5,1471.75,1490,8,+0.54%,129232,702800
05/03/2022,1495.75,1505.5,1480,1482,-11.,-0.74%,133769,700856
05/02/2022,1514.5,1519,1481.75,1493,-22.5,-1.48%,154391,699931
04/29/2022,1518,1541.5,1515.25,1515.5,-6.,-0.39%,122579,695604
04/28/2022,1525.75,1532.5,1517.25,1521.5,-3.75,-0.25%,135354,698682
04/27/2022,1504,1529.5,1495.75,1525.25,20.75,+1.38%,223552,705916
04/26/2022,1497.5,1514.5,1491.25,1504.5,8,+0.53%,211570,726717
04/25/2022,1506.75,1512.5,1480.5,1496.5,-10.5,-0.70%,242657,742655
04/22/2022,1529,1542.25,1499.5,1507,-25.,-1.63%,273422,748824
04/21/2022,1528,1537.25,1520.5,1532,3,+0.20%,237761,766901
04/20/2022,1520.5,1533,1510.25,1529,8.75,+0.58%,236989,771468
04/19/2022,1516.75,1527.75,1508.5,1520.25,0.25,+0.02%,190947,762855
04/18/2022,1505.5,1524.5,1503.25,1520,19,+1.27%,191282,754848
04/14/2022,1502.5,1521,1496.5,1501,-4.,-0.27%,213201,747363
04/13/2022,1503.75,1508.75,1490.25,1505,-1.5,-0.10%,262248,749138
04/12/2022,1490,1509.25,1488.75,1506.5,20.5,+1.38%,245560,752157
04/11/2022,1493.75,1499.75,1475.25,1486,-8.,-0.54%,245962,760549
04/08/2022,1465.5,1496.25,1463.75,1494,27.75,+1.89%,257506,758841
04/07/2022,1442,1468.5,1437.25,1466.25,23.5,+1.63%,248003,758217
04/06/2022,1452,1460.25,1435.5,1442.75,-10.75,-0.74%,159349,755894
04/05/2022,1438,1458.25,1438,1453.5,15.5,+1.08%,144692,756785
04/04/2022,1405,1438.5,1403.75,1438,32.25,+2.29%,159145,755511
04/01/2022,1415.25,1428.5,1393,1405.75,-10.,-0.71%,228547,756442
03/31/2022,1463.75,1474.75,1414,1415.75,-48.,-3.28%,231511,761427
03/30/2022,1443,1473,1440.75,1463.75,20.5,+1.42%,135311,750375
03/29/2022,1459.5,1467,1420.5,1443.25,-18.75,-1.28%,198615,755139
03/28/2022,1483.5,1485.25,1458.75,1462,-27.,-1.81%,151100,758357
03/25/2022,1484,1490,1475.5,1489,4.5,+0.30%,120522,760920
03/24/2022,1495.75,1503,1483.5,1484.5,-13.5,-0.90%,147712,761438
03/23/2022,1487.25,1508.5,1485.75,1498,8.75,+0.59%,144307,760179
03/22/2022,1480,1500.5,1474.25,1489.25,8.25,+0.56%,151658,754382
03/21/2022,1461.25,1487.25,1457,1481,24.5,+1.68%,146574,752062
03/18/2022,1455.25,1467,1446.75,1456.5,-0.75,-0.05%,125523,751867
03/17/2022,1446.75,1465,1446.25,1457.25,9.25,+0.64%,125533,751327
03/16/2022,1455,1471.25,1440.25,1448,-7.,-0.48%,110548,745365
03/15/2022,1465,1467.75,1442.5,1455,-11.5,-0.78%,120872,745345
03/14/2022,1480,1487.75,1461.75,1466.5,-8.5,-0.58%,123719,744425
03/11/2022,1475,1477.75,1455.75,1475,-1.,-0.07%,159962,743401
03/10/2022,1454.75,1479.75,1447,1476,18.5,+1.27%,198948,746919
03/09/2022,1446,1460,1436.25,1457.5,8,+0.55%,200835,743449
03/08/2022,1437.5,1457.5,1429,1449.5,14,+0.98%,199791,743566
03/07/2022,1451.5,1458.5,1420.25,1435.5,-1.5,-0.10%,166272,742275
03/04/2022,1446.5,1457,1412.5,1437,-8.25,-0.57%,216833,743137
03/03/2022,1449,1477.75,1442.5,1445.25,-2.75,-0.19%,191174,752236
03/02/2022,1472.75,1481.5,1438.75,1448,-25.5,-1.73%,197841,749918
03/01/2022,1435.25,1483.25,1435.25,1473.5,39.75,+2.77%,212775,758796
02/28/2022,1421.25,1458.75,1421.25,1433.75,20.25,+1.43%,219270,763352
02/25/2022,1445,1475.75,1401.5,1413.5,-34.5,-2.38%,329807,764050
02/24/2022,1478.75,1547.5,1442.5,1448,-36.5,-2.46%,487719,783805
02/23/2022,1470.75,1484.75,1468.5,1484.5,12.25,+0.83%,384877,816761
02/22/2022,1461.5,1480,1456.5,1472.25,10.5,+0.72%,370291,826824
02/18/2022,1455,1469.25,1451,1461.75,3,+0.21%,267034,829621
02/17/2022,1451.75,1467.75,1446.25,1458.75,5,+0.34%,260742,844138
02/16/2022,1430.25,1454,1424.5,1453.75,23.25,+1.63%,241505,851476
02/15/2022,1438.25,1441.25,1422,1430.5,-9.5,-0.66%,316049,856917
02/14/2022,1440,1451,1420.5,1440,0,0.00%,267810,856752
02/11/2022,1425,1453,1422.5,1440,11.75,+0.82%,381962,860549
02/10/2022,1430.5,1466,1419.5,1428.25,-6.,-0.42%,537893,863094
02/09/2022,1407.5,1435,1405.5,1434.25,23.75,+1.68%,408695,851421
02/08/2022,1412,1414.5,1399.75,1410.5,-2.,-0.14%,345742,832618
02/07/2022,1394.5,1419.5,1394.5,1412.5,20.25,+1.45%,358880,827694
02/04/2022,1385.75,1396,1384.25,1392.25,3.75,+0.27%,243315,818676
02/03/2022,1380.75,1395.25,1375,1388.5,3.5,+0.25%,268412,806781
02/02/2022,1375,1395,1373.5,1385,6,+0.44%,363957,802841
02/01/2022,1364,1386.75,1360.5,1379,14,+1.03%,337464,796285
01/31/2022,1351,1367.5,1349.75,1365,16,+1.19%,214616,772457
01/28/2022,1334.75,1358,1333.25,1349,11.25,+0.84%,312897,762867
01/27/2022,1330.25,1347.25,1327.25,1337.75,2.75,+0.21%,285710,754065
01/26/2022,1318.75,1339.25,1311.25,1335,14.5,+1.10%,256965,742719
01/25/2022,1308,1324,1302.5,1320.5,12.5,+0.96%,188518,735966
01/24/2022,1318,1321.5,1293.5,1308,-9.25,-0.70%,219675,728876
01/21/2022,1314.25,1321.75,1306.5,1317.25,-2.75,-0.21%,191282,724674
01/20/2022,1304,1325.25,1300.75,1320,15.5,+1.19%,283913,723247
01/19/2022,1286.75,1305.5,1285.75,1304.5,20,+1.56%,185739,705576
01/18/2022,1286.25,1294.25,1278.25,1284.5,-9.75,-0.75%,205170,692022
01/14/2022,1305.25,1305.25,1292,1294.25,-12.25,-0.94%,155851,693098
01/13/2022,1310,1310.5,1294.25,1306.5,-6.,-0.46%,199135,692300
01/12/2022,1298,1312.75,1280.5,1312.5,11.75,+0.90%,209162,687357
01/11/2022,1302.5,1306.25,1287.25,1300.75,-0.75,-0.06%,176408,678613
01/10/2022,1314.5,1316.75,1294.75,1301.5,-19.5,-1.48%,219971,675878
01/07/2022,1306,1321.5,1298,1321,14.5,+1.11%,235645,669868
01/06/2022,1300.75,1307.25,1288,1306.5,2.75,+0.21%,180021,655389
01/05/2022,1297.5,1304,1290.5,1303.75,4.5,+0.35%,173882,654205
01/04/2022,1282.75,1300.5,1281.25,1299.25,15.5,+1.21%,219126,648148
01/03/2022,1274.75,1288.75,1274.5,1283.75,14.5,+1.14%,148025,638405
12/31/2021,1266,1276,1265.25,1269.25,3.25,+0.26%,97742,631184
12/30/2021,1277.5,1278.5,1262.75,1266,-13.,-1.02%,179035,631041
12/29/2021,1269.75,1279,1264.25,1279,8.75,+0.69%,208975,638366
12/28/2021,1270.25,1280,1266.25,1270.25,-4.25,-0.33%,201928,647225
12/27/2021,1267,1275.75,1262,1274.5,11.5,+0.91%,220790,648478
12/23/2021,1260,1267.25,1256.75,1263,1.75,+0.14%,203906,649114
12/22/2021,1253,1264.5,1251.75,1261.25,8,+0.64%,234047,657724
12/21/2021,1246.75,1260,1243,1253.25,5,+0.40%,247122,654460
12/20/2021,1248.5,1250,1238.25,1248.25,2,+0.16%,196879,646903
12/17/2021,1244,1253.25,1241.75,1246.25,0,0.00%,286617,639756
12/16/2021,1240.5,1252,1236.5,1246.25,5.75,+0.46%,260538,648694
12/15/2021,1241.5,1245,1230.5,1240.5,-2.75,-0.22%,209199,642855
12/14/2021,1233.75,1247.5,1226.75,1243.25,12.25,+1.00%,217888,647243
12/13/2021,1248.25,1249,1230.75,1231,-17.75,-1.42%,230404,654929
12/10/2021,1247.25,1254.25,1241,1248.75,0.75,+0.06%,239193,661833
12/09/2021,1244,1248.75,1230.75,1248,4,+0.32%,222595,660364
12/08/2021,1231.25,1244.75,1225.25,1244,12,+0.97%,237258,668055
12/07/2021,1233,1240.5,1227.25,1232,-1.5,-0.12%,350287,672116
12/06/2021,1234,1235.75,1226.75,1233.5,-0.25,-0.02%,154935,678740
12/03/2021,1222.5,1237.75,1222,1233.75,13.75,+1.13%,187774,678923
12/02/2021,1210.75,1232.5,1208.75,1220,4.5,+0.37%,193663,672065
12/01/2021,1213.5,1220.5,1206.5,1215.5,5.25,+0.43%,208145,673440
11/30/2021,1229.75,1231.25,1207.75,1210.25,-19.5,-1.59%,251612,671433
11/29/2021,1244,1251,1227.5,1229.75,-10.5,-0.85%,147460,679542
11/26/2021,1239.25,1241.25,1232.75,1240.25,-9.25,-0.74%,154760,681991
11/24/2021,1253,1258.75,1245.5,1249.5,-3.5,-0.28%,126916,687611
11/23/2021,1253.5,1257,1246.25,1253,-2.75,-0.22%,125504,691303
11/22/2021,1249.5,1260,1245.25,1255.75,5.75,+0.46%,128365,690415
11/19/2021,1253,1253.5,1241,1250,1.75,+0.14%,144014,687526
11/18/2021,1259.25,1262.5,1246.25,1248.25,-14.,-1.11%,197745,680513
11/17/2021,1244,1267.5,1244,1262.25,16.5,+1.32%,283944,676276
11/16/2021,1248.25,1249.75,1243.25,1245.75,-3.75,-0.30%,139831,662972
11/15/2021,1235.75,1250,1234.25,1249.5,9.5,+0.77%,165909,657501
11/12/2021,1229,1244.75,1223.5,1240,13.75,+1.12%,197578,656591
11/11/2021,1225.25,1232.25,1221.5,1226.25,0.5,+0.04%,143435,654008
11/10/2021,1221,1229.25,1218.25,1225.75,3.5,+0.29%,162256,653261
11/09/2021,1200.25,1242,1194.75,1222.25,18.75,+1.56%,263154,644317
11/08/2021,1207.25,1214.25,1197.75,1203.5,-8.5,-0.70%,203585,640304
11/05/2021,1222.5,1224.5,1208.25,1212,-12.,-0.98%,160286,632938
11/04/2021,1239,1245.25,1219.75,1224,-17.,-1.37%,183829,626268
11/03/2021,1246.25,1250,1237,1241,-8.25,-0.66%,143573,623743
11/02/2021,1240,1249.5,1235.25,1249.25,8.75,+0.71%,153127,620172
11/01/2021,1240.25,1247.75,1232.25,1240.5,-1.25,-0.10%,156249,614980
10/29/2021,1235,1247,1235,1241.75,2.25,+0.18%,163992,611116
10/28/2021,1236,1246,1234.5,1239.5,0,0.00%,266754,611406
10/27/2021,1232.5,1250.25,1228,1239.5,3.5,+0.28%,361718,634782
10/26/2021,1231.5,1242.75,1230.75,1236,1.5,+0.12%,229492,658960
10/25/2021,1231,1236,1220.75,1234.5,9.75,+0.80%,296666,669269
10/22/2021,1231,1233.25,1222.75,1224.75,-6.5,-0.53%,308060,686369
10/21/2021,1248.5,1250.25,1228.75,1231.25,-18.75,-1.50%,226358,760356
10/20/2021,1230,1250.75,1229.75,1250,18.25,+1.48%,277444,754574
10/19/2021,1230,1239.25,1223,1231.75,6.25,+0.51%,283496,750939
10/18/2021,1214.25,1228,1214.25,1225.5,2.25,+0.18%,193019,762726
10/15/2021,1214,1224.75,1214,1223.25,10.25,+0.85%,231631,758214
10/14/2021,1214,1214.25,1207.75,1213,2,+0.17%,264074,751439
10/13/2021,1220,1223.75,1207.75,1211,-8.5,-0.70%,375351,760109
10/12/2021,1236.75,1236.75,1218,1219.5,-20.,-1.61%,360799,759101
10/11/2021,1250.25,1252.75,1239,1239.5,-10.75,-0.86%,214943,732459
10/08/2021,1253.25,1265,1250.25,1250.25,-5.,-0.40%,296622,724295
10/07/2021,1247.25,1255.25,1246.5,1255.25,8.75,+0.70%,249793,723081
10/06/2021,1250,1252.25,1242.5,1246.5,-3.,-0.24%,156151,719444
10/05/2021,1247.5,1253.5,1247.5,1249.5,10.5,+0.85%,210191,715835
10/04/2021,1237.75,1245,1236.25,1239,-2.5,-0.20%,210813,710837
10/01/2021,1241,1248.25,1235.75,1241.5,-3.75,-0.30%,210238,701176
09/30/2021,1255.25,1261.5,1238.5,1245.25,-9.5,-0.76%,332274,694379
09/29/2021,1249,1258,1247.75,1254.75,3.25,+0.26%,142008,688820
09/28/2021,1254.75,1254.75,1250,1251.5,-9.75,-0.77%,138669,686272
09/27/2021,1266,1267.25,1253.75,1261.25,6.75,+0.54%,160037,686544
09/24/2021,1253.5,1256,1249.5,1254.5,-0.25,-0.02%,106161,677524
09/23/2021,1249.75,1255,1246.5,1254.75,2.75,+0.22%,113073,668810
09/22/2021,1251,1253.5,1244,1252,2.75,+0.22%,116027,664202
09/21/2021,1240.5,1249.75,1237,1249.25,9.5,+0.77%,122785,660472
09/20/2021,1246,1246,1237,1239.75,-16.25,-1.29%,138855,660663
09/17/2021,1254.5,1256,1249.25,1256,-5.75,-0.46%,117752,658027
09/16/2021,1265.75,1266.25,1259.25,1261.75,-2.,-0.16%,120453,657425
09/15/2021,1258.75,1264,1253.5,1263.75,7,+0.56%,152895,659296
09/14/2021,1262,1264.25,1255.5,1256.75,-1.75,-0.14%,123421,654988
09/13/2021,1255.75,1258.5,1253.5,1258.5,0.5,+0.04%,110714,655240
09/10/2021,1245.25,1268,1245.25,1258,17.5,+1.41%,230419,661140
09/09/2021,1248.5,1252,1239.5,1240.5,-5.75,-0.46%,143301,661968
09/08/2021,1249,1249.75,1242.5,1246.25,-0.5,-0.04%,162207,667308
09/07/2021,1249.75,1249.75,1246.5,1246.75,-11.25,-0.89%,117379,663939
09/03/2021,1258.75,1262.75,1257.25,1258,4.5,+0.36%,116054,660524
