Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
12/29/2008,997,997,997,997,-3.,-0.30%,143397,285070
12/26/2008,1000,1000,1000,1000,38,+3.95%,66449,284554
12/24/2008,962,962,962,962,12,+1.26%,49273,285299
12/23/2008,950,950,950,950,12,+1.28%,84194,288341
12/22/2008,938,938,938,938,18,+1.96%,90221,297560
12/19/2008,920,920,920,920,-2.25,-0.24%,66609,299279
12/18/2008,922.25,922.25,922.25,922.25,2.25,+0.24%,81609,305004
12/17/2008,920,920,920,920,10,+1.10%,162027,303880
12/16/2008,910,910,910,910,15.5,+1.73%,115030,313814
12/15/2008,894.5,894.5,894.5,894.5,-4.,-0.45%,148416,320760
12/12/2008,898.5,898.5,898.5,898.5,3.5,+0.39%,160523,321866
12/11/2008,895,895,895,895,27,+3.11%,151977,321142
12/10/2008,868,868,868,868,18,+2.12%,135855,316054
12/09/2008,854.25,854.25,850,850,-10.,-1.16%,140343,315224
12/08/2008,860,860,860,860,42.5,+5.20%,142174,311221
12/05/2008,817.5,817.5,817.5,817.5,-34.5,-4.05%,178409,311880
12/04/2008,852,852,852,852,-19.,-2.18%,136030,312325
12/03/2008,871,871,871,871,-1.,-0.11%,124014,314531
12/02/2008,872,872,872,872,-20.,-2.24%,129919,314258
12/01/2008,892,892,892,892,-30.,-3.25%,92193,314850
11/28/2008,922,922,922,922,-1.5,-0.16%,42534,315655
11/26/2008,923.5,923.5,923.5,923.5,5,+0.54%,69951,314102
11/25/2008,918.5,918.5,918.5,918.5,3.25,+0.36%,90790,315605
11/24/2008,915.25,915.25,915.25,915.25,44.75,+5.14%,103291,314468
11/21/2008,870.5,870.5,870.5,870.5,-14.5,-1.64%,96776,312924
11/20/2008,885,885,885,885,-46.,-4.94%,135444,313496
11/19/2008,947,947,931,931,-11.,-1.17%,92894,315435
11/18/2008,942,942,942,942,-5.,-0.53%,80923,311466
11/17/2008,947,947,947,947,12,+1.28%,100404,311844
11/14/2008,935,935,935,935,2,+0.21%,59886,310485
11/13/2008,933,933,933,933,-1.,-0.11%,111883,314873
11/12/2008,934,934,934,934,-19.,-1.99%,115064,313300
11/11/2008,953,953,953,953,-36.,-3.64%,106065,316647
11/10/2008,989,989,989,989,26,+2.70%,119213,312056
11/07/2008,963,963,963,963,12,+1.26%,99357,313359
11/06/2008,951,951,951,951,-6.,-0.63%,123976,311726
11/05/2008,957,957,957,957,-51.5,-5.11%,131672,310749
11/04/2008,1008.5,1008.5,1008.5,1008.5,23.5,+2.39%,118576,308353
11/03/2008,996.75,996.75,979.25,985,2,+0.20%,110928,308661
10/31/2008,983,983,983,983,-4.,-0.41%,111788,306550
10/30/2008,987,987,987,987,2,+0.20%,156442,311917
10/29/2008,985,985,985,985,55,+5.91%,190088,316838
10/28/2008,930,930,930,930,-4.,-0.43%,251462,320719
10/27/2008,934,934,934,934,28,+3.09%,159610,329149
10/24/2008,934.75,934.75,906,906,-19.5,-2.11%,164612,339190
10/23/2008,925.5,925.5,925.5,925.5,14.5,+1.59%,153047,357847
10/22/2008,911,911,911,911,-51.,-5.30%,150204,351478
10/21/2008,962,962,962,962,-28.,-2.83%,191882,360169
10/20/2008,990,990,990,990,35.5,+3.72%,162996,359119
10/17/2008,954.5,954.5,954.5,954.5,26.5,+2.86%,164860,356951
10/16/2008,928,928,928,928,2.5,+0.27%,182334,355361
10/15/2008,925.5,925.5,925.5,925.5,-37.5,-3.89%,169318,354248
10/14/2008,963,963,963,963,-31.,-3.12%,150488,367120
10/13/2008,994,994,994,994,37,+3.87%,158658,367055
10/10/2008,957,957,957,957,-70.,-6.82%,93421,354851
10/09/2008,1027,1027,1027,1027,11,+1.08%,144721,364930
10/08/2008,1016,1016,1016,1016,23,+2.32%,193550,362163
10/07/2008,993,993,993,993,18,+1.85%,177958,358187
10/06/2008,975,975,975,975,-70.,-6.70%,133126,348738
10/03/2008,1045,1045,1045,1045,-15.,-1.42%,153388,356210
10/02/2008,1060,1060,1060,1060,-33.,-3.02%,172063,355074
10/01/2008,1093,1093,1093,1093,4,+0.37%,132995,360204
09/30/2008,1089,1089,1089,1089,-36.,-3.20%,167256,356976
09/29/2008,1125,1125,1125,1125,-70.,-5.86%,84178,357168
09/26/2008,1195,1195,1195,1195,-17.,-1.40%,84460,353553
09/25/2008,1212,1212,1212,1212,-8.,-0.66%,100283,357449
09/24/2008,1220,1220,1220,1220,9,+0.74%,95324,357908
09/23/2008,1211,1211,1211,1211,1.5,+0.12%,121602,354681
09/22/2008,1209.5,1209.5,1209.5,1209.5,70,+6.14%,134105,353124
09/19/2008,1139.5,1139.5,1139.5,1139.5,36,+3.26%,101602,353432
09/18/2008,1103.5,1103.5,1103.5,1103.5,-23.5,-2.09%,139116,355342
09/17/2008,1127,1127,1127,1127,12,+1.08%,178339,366337
09/16/2008,1115,1115,1115,1115,-59.,-5.03%,156961,374393
09/15/2008,1174,1174,1174,1174,-28.,-2.33%,139569,375226
09/12/2008,1202,1202,1202,1202,25,+2.12%,142752,374380
09/11/2008,1177,1177,1177,1177,-4.,-0.34%,116502,371678
09/10/2008,1181,1181,1181,1181,-21.5,-1.79%,85406,375294
09/09/2008,1202.5,1202.5,1202.5,1202.5,8,+0.67%,135671,376479
09/08/2008,1194.5,1194.5,1194.5,1194.5,10.75,+0.91%,122498,368810
09/05/2008,1183.75,1183.75,1183.75,1183.75,-58.75,-4.73%,152871,367608
09/04/2008,1242.5,1242.5,1242.5,1242.5,-13.5,-1.07%,89934,368824
09/03/2008,1256,1256,1256,1256,-42.,-3.24%,138192,368813
09/02/2008,1298,1298,1298,1298,-18.,-1.37%,128118,370781
08/29/2008,1316,1316,1316,1316,2.5,+0.19%,67507,372767
08/28/2008,1313.5,1313.5,1313.5,1313.5,-22.5,-1.68%,108151,375330
08/27/2008,1336,1336,1336,1336,-6.,-0.45%,135487,379336
08/26/2008,1342,1342,1342,1342,-3.,-0.22%,104836,382481
08/25/2008,1345,1345,1345,1345,6,+0.45%,115146,388429
08/22/2008,1339,1339,1339,1339,-11.,-0.81%,107462,384748
08/21/2008,1350,1350,1350,1350,56,+4.33%,127303,394882
08/20/2008,1294,1294,1294,1294,16,+1.25%,158118,392780
08/19/2008,1278,1278,1278,1278,-14.,-1.08%,133985,390464
08/18/2008,1292,1292,1292,1292,60,+4.87%,93373,388245
08/15/2008,1232,1232,1232,1232,-58.,-4.50%,92442,390732
08/14/2008,1290,1290,1290,1290,-7.,-0.54%,123381,390461
08/13/2008,1297,1297,1297,1297,70,+5.70%,101043,394462
08/12/2008,1227,1227,1227,1227,5,+0.41%,120834,392492
08/11/2008,1222,1222,1222,1222,0,0.00%,106175,392103
08/08/2008,1222,1222,1222,1222,-60.,-4.68%,117011,392336
08/07/2008,1282,1282,1282,1282,20,+1.58%,115187,390723
08/06/2008,1262,1262,1262,1262,-40.,-3.07%,162539,390564
08/05/2008,1302,1302,1302,1302,-13.,-0.99%,147495,393411
08/04/2008,1360,1360,1315,1315,-70.,-5.05%,108156,393205
08/01/2008,1406,1406,1385,1385,-27.,-1.91%,108622,397766
07/31/2008,1412,1412,1412,1412,9,+0.64%,114121,394816
07/30/2008,1403,1403,1403,1403,31,+2.26%,148119,396249
07/29/2008,1372,1372,1372,1372,0,0.00%,167653,398492
07/28/2008,1380,1380,1372,1372,4,+0.29%,129475,403973
07/25/2008,1368,1368,1368,1368,8,+0.59%,105411,411575
07/24/2008,1360,1360,1360,1360,-13.,-0.95%,131381,420912
07/23/2008,1373,1373,1373,1373,-20.,-1.44%,149852,429213
07/22/2008,1393,1393,1393,1393,13.5,+0.98%,168454,431191
07/21/2008,1379.5,1379.5,1379.5,1379.5,-25.5,-1.81%,199878,441257
07/18/2008,1405,1405,1405,1405,-42.,-2.90%,154014,447348
07/17/2008,1447,1447,1447,1447,-33.,-2.23%,174421,452007
07/16/2008,1480,1480,1480,1480,10,+0.68%,147799,460589
07/15/2008,1470,1470,1470,1470,-45.,-2.97%,163265,459324
07/14/2008,1515,1515,1515,1515,-12.,-0.79%,108061,461366
07/11/2008,1527,1527,1527,1527,17,+1.13%,142307,468343
07/10/2008,1510,1510,1510,1510,30,+2.03%,118943,464849
07/09/2008,1480,1480,1480,1480,10,+0.68%,121239,468407
07/08/2008,1470,1470,1470,1470,-50.,-3.29%,181844,472456
07/07/2008,1520,1520,1520,1520,-50.,-3.18%,112375,478039
07/03/2008,1550,1570,1550,1570,20,+1.29%,102439,487243
07/02/2008,1528,1550,1528,1550,25,+1.64%,129367,485111
07/01/2008,1525,1525,1525,1525,35,+2.35%,163973,479364
06/30/2008,1490,1490,1490,1490,-10.,-0.67%,167944,476634
06/27/2008,1512,1512,1500,1500,-5.,-0.33%,153523,473677
06/26/2008,1500,1505,1500,1505,35,+2.38%,179606,477492
06/25/2008,1470,1470,1470,1470,20,+1.38%,160083,474149
06/24/2008,1450,1450,1450,1450,-15.,-1.02%,151679,476188
06/23/2008,1465,1465,1465,1465,-5.,-0.34%,164396,478445
06/20/2008,1470,1470,1470,1470,-5.,-0.34%,144184,486508
06/19/2008,1470,1475,1460.5,1475,-10.,-0.67%,161405,506254
06/18/2008,1485,1485,1481.5,1485,5,+0.34%,135037,503455
06/17/2008,1485,1485,1480,1480,-5.,-0.34%,169884,503179
06/16/2008,1505,1505,1485,1485,-15.,-1.00%,228961,508116
06/13/2008,1500,1500,1500,1500,12.5,+0.84%,205522,504627
06/12/2008,1487.5,1487.5,1482,1487.5,8.5,+0.57%,240273,506870
06/11/2008,1479,1479,1467.25,1479,49,+3.43%,205385,498405
06/10/2008,1430,1430,1430,1430,-1.,-0.07%,195698,489586
06/09/2008,1431,1440.5,1431,1431,13,+0.92%,212361,491416
06/06/2008,1418,1430,1418,1418,-2.,-0.14%,217123,498851
06/05/2008,1420,1420,1413,1420,40,+2.90%,255714,497104
06/04/2008,1380,1380,1380,1380,15,+1.10%,128722,478109
06/03/2008,1365,1365,1365,1365,0,0.00%,137050,470984
06/02/2008,1365,1365,1365,1365,5,+0.37%,116617,470401
05/30/2008,1335,1360,1335,1360,20,+1.49%,128925,465711
05/29/2008,1340,1340,1340,1340,-45.,-3.25%,160580,463858
05/28/2008,1385,1385,1385,1385,15,+1.09%,116130,464178
05/27/2008,1370,1370,1370,1370,0,0.00%,98733,459932
05/23/2008,1370,1370,1370,1370,20,+1.48%,110604,457722
05/22/2008,1350,1350,1350,1350,-12.,-0.88%,123672,458075
05/21/2008,1362,1362,1362,1362,37,+2.79%,116039,457329
05/20/2008,1325,1325,1319,1325,11,+0.84%,89974,455553
05/19/2008,1314,1330,1314,1314,-11.,-0.83%,98840,453628
05/16/2008,1325,1325,1325,1325,35,+2.71%,103681,455426
05/15/2008,1290,1290,1290,1290,-14.,-1.07%,128820,454846
05/14/2008,1304,1304,1304,1304,9,+0.69%,85972,455910
05/13/2008,1295,1295,1295,1295,24.25,+1.91%,106665,456423
05/12/2008,1270.75,1270.75,1270.75,1270.75,-14.25,-1.11%,85823,453282
05/09/2008,1285,1285,1285,1285,45,+3.63%,110816,452618
05/08/2008,1240,1240,1240,1240,-11.25,-0.90%,85711,449357
05/07/2008,1251.25,1251.25,1251.25,1251.25,30,+2.46%,85894,455968
05/06/2008,1221.25,1221.25,1221.25,1221.25,6.75,+0.56%,105455,457916
05/05/2008,1214.5,1214.5,1214.5,1214.5,-4.,-0.33%,100357,457283
05/02/2008,1218.5,1218.5,1218.5,1218.5,25.5,+2.14%,93806,465858
05/01/2008,1193,1193,1193,1193,-31.5,-2.57%,135632,468106
04/30/2008,1224.5,1224.5,1224.5,1224.5,23.5,+1.96%,145120,474557
04/29/2008,1201,1201,1201,1201,5.5,+0.46%,135158,476613
04/28/2008,1195.5,1195.5,1195.5,1195.5,-8.5,-0.71%,193574,484829
04/25/2008,1204,1204,1204,1204,-15.,-1.23%,124690,494882
04/24/2008,1249,1269,1219,1219,-21.5,-1.73%,178641,518466
04/23/2008,1240.5,1240.5,1240.5,1240.5,-19.5,-1.55%,176851,524122
04/22/2008,1260,1260,1260,1260,42,+3.45%,174343,524833
04/21/2008,1250,1270,1218,1218,-43.,-3.41%,148776,521941
04/18/2008,1261,1261,1250,1261,3.5,+0.28%,127921,519819
04/17/2008,1245,1265,1245,1257.5,7.5,+0.60%,144743,518048
04/16/2008,1250,1270,1250,1250,-20.,-1.57%,210897,519130
04/15/2008,1270,1270,1270,1270,12.75,+1.01%,169499,518020
04/14/2008,1257.25,1257.25,1257.25,1257.25,25.25,+2.05%,171705,507811
04/11/2008,1232,1232,1232,1232,-24.,-1.91%,163094,505627
04/10/2008,1256,1256,1256,1256,31,+2.53%,252404,507322
04/09/2008,1215,1225,1215,1225,41,+3.46%,206827,505713
04/08/2008,1184,1184,1184,1184,-1.,-0.08%,175313,497185
04/07/2008,1185,1185,1185,1185,-10.,-0.84%,158521,501782
04/04/2008,1195,1195,1169,1195,30,+2.58%,116590,498059
04/03/2008,1165,1165,1165,1165,45,+4.02%,124116,503912
04/02/2008,1120,1120,1120,1120,20,+1.82%,193216,506054
04/01/2008,1100,1115,1100,1100,45,+4.27%,294100,512579
03/31/2008,1115,1115,1055,1055,-70.,-6.22%,159065,516558
03/28/2008,1125,1125,1125,1125,-50.,-4.26%,127555,514751
03/27/2008,1175,1175,1175,1175,-25.,-2.08%,114284,518065
03/26/2008,1200,1200,1200,1200,0,0.00%,191634,526305
03/25/2008,1200,1200,1200,1200,50,+4.35%,103575,527444
03/24/2008,1150,1150,1150,1150,50,+4.55%,132793,524669
03/20/2008,1100,1100,1100,1100,-50.,-4.35%,140378,522247
03/19/2008,1150,1150,1150,1150,-50.,-4.17%,107341,531791
03/18/2008,1200,1200,1200,1200,0,0.00%,196859,539598
03/17/2008,1200,1200,1200,1200,-50.,-4.00%,61577,543495
03/14/2008,1250,1250,1250,1250,-45.,-3.47%,113448,545662
03/13/2008,1295,1295,1295,1295,-5.,-0.38%,101724,550375
03/12/2008,1300,1300,1300,1300,0,0.00%,124839,551010
03/11/2008,1300,1300,1300,1300,0,0.00%,150893,552030
03/10/2008,1300,1300,1300,1300,0,0.00%,203072,558165
03/07/2008,1350,1350,1300,1300,-50.,-3.70%,94384,562780
03/06/2008,1350,1350,1350,1350,0,0.00%,176140,569322
03/05/2008,1350,1350,1350,1350,0,0.00%,184714,568627
03/04/2008,1400,1400,1350,1350,-50.,-3.57%,219520,567980
03/03/2008,1400,1400,1400,1400,30,+2.19%,191108,578142
02/29/2008,1370,1380,1370,1370,-15.,-1.08%,173700,573718
02/28/2008,1360,1385,1360,1385,25,+1.84%,220481,573965
02/27/2008,1360,1360,1360,1360,0,0.00%,165628,586926
02/26/2008,1360,1360,1360,1360,10,+0.74%,194602,593516
02/25/2008,1350,1350,1330,1350,45,+3.45%,198865,601739
02/22/2008,1305,1305,1305,1305,10,+0.77%,156858,606227
02/21/2008,1295,1295,1295,1295,0,0.00%,193262,617228
02/20/2008,1295,1295,1295,1295,15,+1.17%,158873,614788
02/19/2008,1280,1280,1280,1280,40,+3.23%,213759,616048
02/15/2008,1240,1240,1240,1240,5,+0.40%,159496,609669
02/14/2008,1235,1235,1235,1235,10,+0.82%,154457,604581
02/13/2008,1225,1225,1225,1225,0,0.00%,174548,602027
02/12/2008,1225,1225,1225,1225,0,0.00%,183359,596308
02/11/2008,1225,1225,1225,1225,0,0.00%,163731,594803
02/08/2008,1225,1225,1225,1225,0,0.00%,266751,599797
02/07/2008,1225,1225,1225,1225,0,0.00%,522554,601219
02/06/2008,1225,1225,1225,1225,0,0.00%,663596,602826
02/05/2008,1225,1225,1225,1225,0,0.00%,377314,595887
02/04/2008,1225,1225,1225,1225,25,+2.08%,421524,588318
02/01/2008,1200,1200,1200,1200,0,0.00%,341848,585979
01/31/2008,1200,1200,1200,1200,0,0.00%,324964,579994
01/30/2008,1200,1200,1200,1200,-20.,-1.64%,345212,570830
01/29/2008,1220,1220,1220,1220,-20.,-1.61%,355914,570104
01/28/2008,1240,1240,1240,1240,0,0.00%,315398,567810
01/25/2008,1240,1240,1240,1240,0,0.00%,324678,560252
01/24/2008,1240,1240,1240,1240,50,+4.20%,401966,562028
01/23/2008,1190,1190,1190,1190,-50.,-4.03%,496456,561069
01/22/2008,1240,1240,1240,1240,-40.,-3.13%,462822,563958
01/18/2008,1280,1280,1280,1280,20,+1.59%,415034,561447
01/17/2008,1260,1260,1260,1260,10,+0.80%,407764,570790
01/16/2008,1250,1250,1250,1250,-5.,-0.40%,447686,571142
01/15/2008,1255,1255,1255,1255,62.5,+5.24%,345400,567775
01/11/2008,1192.5,1192.5,1192.5,1192.5,47.5,+4.15%,361606,562071
01/10/2008,1145,1145,1145,1145,13.5,+1.19%,286690,555418
01/09/2008,1131.5,1131.5,1131.5,1131.5,7.5,+0.67%,279230,558244
01/08/2008,1124,1124,1124,1124,14,+1.26%,327368,562164
01/07/2008,1110,1110,1110,1110,20,+1.83%,286384,558719
01/04/2008,1090,1090,1090,1090,5,+0.46%,348512,559472
01/03/2008,1085,1085,1085,1085,15,+1.40%,270920,558885
01/02/2008,1070,1070,1070,1070,33,+3.18%,320488,554823
12/31/2007,1037,1037,1037,1037,-5.,-0.48%,264722,555160
12/28/2007,1042,1042,1042,1042,2,+0.19%,326406,559830
12/27/2007,1040,1040,1040,1040,-7.,-0.67%,305374,568778
12/26/2007,1047,1047,1047,1047,22,+2.15%,267298,575619
12/24/2007,1025,1025,1025,1025,3,+0.29%,104508,575398
12/21/2007,1022,1022,1022,1022,21,+2.10%,330072,572309
12/20/2007,1001,1001,1001,1001,15,+1.52%,316534,589867
12/19/2007,986,986,986,986,11,+1.13%,279392,584268
12/18/2007,975,975,975,975,5,+0.52%,322912,585468
12/17/2007,970,970,970,970,-3.,-0.31%,302458,591875
12/14/2007,973,973,973,973,-7.,-0.71%,318880,592416
12/13/2007,980,980,980,980,-10.,-1.01%,433924,590698
12/12/2007,990,990,990,990,-1.,-0.10%,442900,588973
12/11/2007,991,991,991,991,1,+0.10%,341774,584343
12/10/2007,990,990,990,990,5,+0.51%,352896,586406
12/07/2007,985,985,985,985,9,+0.92%,365956,591341
12/06/2007,976,976,976,976,-4.,-0.41%,330796,588775
12/05/2007,980,980,980,980,5.5,+0.56%,275734,590597
12/04/2007,974.5,974.5,974.5,974.5,13.5,+1.40%,241194,588839
12/03/2007,961,961,961,961,5,+0.52%,263174,589074
11/30/2007,956,956,956,956,-9.,-0.93%,266124,591145
11/29/2007,965,965,965,965,-4.,-0.41%,222414,593902
11/28/2007,969,969,969,969,-1.,-0.10%,293426,590960
11/27/2007,970,970,970,970,-10.,-1.02%,243692,591804
11/26/2007,980,980,980,980,2,+0.20%,258970,594537
11/23/2007,978,978,978,978,7,+0.72%,155784,598786
11/21/2007,971,971,971,971,-4.,-0.41%,147904,602493
11/20/2007,975,975,975,975,18,+1.88%,233360,603102
11/19/2007,957,957,957,957,-5.,-0.52%,245788,604835
11/16/2007,962,962,962,962,7,+0.73%,246214,599174
"Downloaded from Barchart.com as of 07-02-2024 10:45am CDT"
