Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
12/07/2009,1064.25,1064.25,1061.25,1061.25,2.75,+0.26%,177500,484982
12/04/2009,1058.5,1058.5,1058.5,1058.5,-4.5,-0.42%,126910,482087
12/03/2009,1054,1063,1048,1063,17.5,+1.67%,146906,481098
12/02/2009,1051.25,1051.25,1045.5,1045.5,-11.5,-1.09%,164797,476458
12/01/2009,1057,1057,1057,1057,-3.5,-0.33%,150548,478986
11/30/2009,1060.5,1060.5,1060.5,1060.5,5.25,+0.50%,152567,472376
11/27/2009,1055.25,1055.25,1055.25,1055.25,-3.5,-0.33%,84337,467221
11/25/2009,1043,1058.75,1042.5,1058.75,16.25,+1.56%,137473,465028
11/24/2009,1042.5,1042.5,1042.5,1042.5,11,+1.07%,131670,467225
11/23/2009,1031.5,1031.5,1031.5,1031.5,4.5,+0.44%,147579,464655
11/20/2009,1029.5,1029.5,1024.5,1027,1,+0.10%,124269,458845
11/19/2009,1026,1026,1026,1026,-1.,-0.10%,150098,454893
11/18/2009,1027,1027,1027,1027,-9.5,-0.92%,161747,446656
11/17/2009,1036.5,1036.5,1036.5,1036.5,12.5,+1.22%,133069,440293
11/16/2009,1024,1024,1024,1024,18,+1.79%,115854,427704
11/13/2009,1008.5,1008.5,1006,1006,-2.,-0.20%,118449,422686
11/12/2009,1008,1008,1008,1008,11.75,+1.18%,152142,415994
11/11/2009,996.25,996.25,996.25,996.25,3.75,+0.38%,110321,417370
11/10/2009,992.5,992.5,992.5,992.5,2.5,+0.25%,162616,419856
11/09/2009,990,990,990,990,24.25,+2.51%,135850,422309
11/06/2009,965.75,965.75,965.75,965.75,-10.75,-1.10%,134723,414384
11/05/2009,976.5,976.5,976.5,976.5,-20.5,-2.06%,161547,413667
11/04/2009,997,997,997,997,-7.5,-0.75%,162828,425339
11/03/2009,1004.5,1004.5,1004.5,1004.5,9.5,+0.95%,179814,430706
11/02/2009,995,995,995,995,19,+1.95%,162348,423412
10/30/2009,976,976,976,976,-4.,-0.41%,169490,421368
10/29/2009,980,980,980,980,16.5,+1.71%,199509,433272
10/28/2009,963.5,963.5,963.5,963.5,-6.5,-0.67%,175016,441356
10/27/2009,970,970,970,970,-4.,-0.41%,222639,450014
10/26/2009,974,974,974,974,-15.,-1.52%,187841,458719
10/23/2009,989,989,989,989,-7.,-0.70%,196689,470688
10/22/2009,996,996,996,996,-2.,-0.20%,185636,482195
10/21/2009,998,998,998,998,13,+1.32%,229123,479123
10/20/2009,995,995,985,985,-13.,-1.30%,159695,473394
10/19/2009,998,998,998,998,18,+1.84%,136920,483492
10/16/2009,980,980,980,980,-5.,-0.51%,121518,478889
10/15/2009,985,985,985,985,2.5,+0.25%,190257,476027
10/14/2009,982.5,982.5,982.5,982.5,-0.75,-0.08%,172552,474003
10/13/2009,983.25,983.25,983.25,983.25,-3.75,-0.38%,229225,472757
10/12/2009,987,987,987,987,30,+3.13%,223043,471793
10/09/2009,953.25,957,953.25,957,13.5,+1.43%,229873,479091
10/08/2009,943.5,943.5,943.5,943.5,17.5,+1.89%,205348,465050
10/07/2009,926,926,926,926,7,+0.76%,151336,448412
10/06/2009,919,919,919,919,23,+2.57%,173557,451256
10/05/2009,896,896,896,896,0,0.00%,145200,453114
10/02/2009,896,896,896,896,-16.,-1.75%,171536,447229
10/01/2009,912,912,912,912,-1.,-0.11%,120393,440934
09/30/2009,913,913,913,913,9,+1.00%,119316,447375
09/29/2009,904,904,904,904,2,+0.22%,94796,437001
09/28/2009,902,902,902,902,-14.,-1.53%,77323,435737
09/25/2009,916,916,916,916,7,+0.77%,67441,435346
09/24/2009,909,909,909,909,6,+0.66%,93374,438931
09/23/2009,903,903,903,903,-7.,-0.77%,97920,436917
09/22/2009,910,910,910,910,6,+0.66%,115073,434025
09/21/2009,904,904,904,904,-8.,-0.88%,109113,432441
09/18/2009,912,912,912,912,-15.,-1.62%,87235,430864
09/17/2009,927,927,927,927,-10.,-1.07%,119476,426886
09/16/2009,937,937,937,937,-11.,-1.16%,129954,428718
09/15/2009,948,948,948,948,36,+3.95%,185451,430699
09/14/2009,912,912,912,912,2,+0.22%,113411,432157
09/11/2009,910,910,910,910,-11.,-1.19%,133519,430573
09/10/2009,921,921,921,921,4.5,+0.49%,92889,420493
09/09/2009,916.5,916.5,916.5,916.5,-3.,-0.33%,111608,421010
09/08/2009,919.5,919.5,919.5,919.5,19.5,+2.17%,138323,424065
09/04/2009,900,900,900,900,-12.,-1.32%,104050,420237
09/03/2009,912,912,912,912,-2.,-0.22%,133947,414424
09/02/2009,914,914,914,914,-6.,-0.65%,99247,411961
09/01/2009,920,920,920,920,-14.5,-1.55%,124629,404870
08/31/2009,934.5,934.5,934.5,934.5,-18.5,-1.94%,124246,403491
08/28/2009,953,953,953,953,7.25,+0.77%,107769,403864
08/27/2009,945.75,945.75,945.75,945.75,3.75,+0.40%,87444,398193
08/26/2009,942,942,942,942,-6.,-0.63%,86611,395394
08/25/2009,948,948,948,948,-11.,-1.15%,119142,394293
08/24/2009,959,959,959,959,20,+2.13%,115571,399316
08/21/2009,939,939,939,939,5,+0.54%,131218,400805
08/20/2009,934,934,934,934,-8.,-0.85%,91053,404872
08/19/2009,942,942,942,942,3.25,+0.35%,99371,403947
08/18/2009,938.75,938.75,938.75,938.75,12.25,+1.32%,109263,406238
08/17/2009,926.5,926.5,926.5,926.5,-11.5,-1.23%,130352,408340
08/14/2009,938,938,938,938,-27.,-2.80%,138039,408265
08/13/2009,965,965,965,965,-17.,-1.73%,144165,406522
08/12/2009,982,982,982,982,2,+0.20%,116164,407493
08/11/2009,980,980,980,980,20.5,+2.14%,113331,405903
08/10/2009,959.5,959.5,959.5,959.5,-19.5,-1.99%,106238,399922
08/07/2009,979,979,979,979,-3.,-0.31%,88228,402752
08/06/2009,982,982,982,982,-16.,-1.60%,97744,400676
08/05/2009,998,998,998,998,10.5,+1.06%,129032,404341
08/04/2009,987.5,987.5,987.5,987.5,7,+0.71%,116973,396717
08/03/2009,980.5,980.5,980.5,980.5,25,+2.62%,165116,392736
07/31/2009,955.5,955.5,955.5,955.5,-0.5,-0.05%,120050,391411
07/30/2009,956,956,956,956,43,+4.71%,194683,396396
07/29/2009,913,913,913,913,-9.5,-1.03%,103036,385745
07/28/2009,922.5,922.5,922.5,922.5,4,+0.44%,146328,392027
07/27/2009,918.5,918.5,918.5,918.5,-4.5,-0.49%,79434,393111
07/24/2009,923,923,923,923,-9.,-0.97%,79960,398133
07/23/2009,932,932,932,932,21.5,+2.36%,110907,406103
07/22/2009,910.5,910.5,910.5,910.5,-0.5,-0.05%,88802,403614
07/21/2009,911,911,911,911,-13.,-1.41%,121560,402975
07/20/2009,924,924,924,924,5,+0.54%,94609,408032
07/17/2009,919,919,919,919,27,+3.03%,120016,408603
07/16/2009,892,892,892,892,-3.,-0.34%,155795,414597
07/15/2009,895,895,895,895,-3.,-0.33%,132308,417525
07/14/2009,898,898,898,898,18,+2.05%,109396,412616
07/13/2009,880,880,880,880,-5.,-0.56%,127386,421111
07/10/2009,885,885,885,885,4,+0.45%,138357,421765
07/09/2009,881,881,881,881,28,+3.28%,137228,425379
07/08/2009,853,853,853,853,1,+0.12%,182544,427275
07/07/2009,852,852,852,852,-48.,-5.33%,233258,428415
07/06/2009,900,900,900,900,-31.,-3.33%,99737,437918
07/02/2009,931,931,931,931,-12.,-1.27%,104457,440215
07/01/2009,943,943,943,943,25,+2.72%,165538,440337
06/30/2009,918,918,918,918,-5.,-0.54%,170812,437046
06/29/2009,923,923,923,923,-4.5,-0.49%,154619,441467
06/26/2009,927.5,927.5,927.5,927.5,-17.5,-1.85%,152316,448877
06/25/2009,945,945,945,945,-6.,-0.63%,159212,460388
06/24/2009,951,951,951,951,2.25,+0.24%,137413,457204
06/23/2009,948.75,948.75,948.75,948.75,27.75,+3.01%,119029,460077
06/22/2009,921,931,921,921,-28.,-2.95%,160051,462451
"Downloaded from Barchart.com as of 07-02-2024 11:08am CDT"
