Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
12/24/2008,914.75,931,913.5,930,14,+1.53%,49273,285299
12/23/2008,901,916.25,893.5,916,14.5,+1.61%,84194,288341
12/22/2008,888,910,878,901.5,17.75,+2.01%,90221,297560
12/19/2008,882,885,876.25,883.75,-2.25,-0.25%,66609,299279
12/18/2008,876,889,871.5,886,5.5,+0.62%,81609,305004
12/17/2008,881,892,867.25,880.5,6,+0.69%,162027,303880
12/16/2008,860,877.75,854.5,874.5,14.5,+1.69%,115030,313814
12/15/2008,867,889,858,860,-5.75,-0.66%,148416,320760
12/12/2008,862,875.25,839,865.75,-4.25,-0.49%,160523,321866
12/11/2008,846.5,877.75,841.75,870,25.5,+3.02%,151977,321142
12/10/2008,827.25,856,827.25,844.5,16.75,+2.02%,135855,316054
12/09/2008,835,841,824,827.75,-7.25,-0.87%,140343,315224
12/08/2008,798,840,798,835,40.25,+5.06%,142174,311221
12/05/2008,820,820,786.5,794.75,-29.,-3.52%,178409,311880
12/04/2008,842.25,845,819.5,823.75,-19.25,-2.28%,136030,312325
12/03/2008,848.5,857.25,839,843,-1.,-0.12%,124014,314531
12/02/2008,861,873.25,843,844,-19.75,-2.29%,129919,314258
12/01/2008,892.5,894.25,858.75,863.75,-36.25,-4.03%,92193,314850
11/28/2008,911.5,911.5,887.75,900,-3.75,-0.41%,42534,315655
11/26/2008,905,916,900,903.75,3.25,+0.36%,69951,314102
11/25/2008,901,910,889,900.5,-0.25,-0.03%,90790,315605
11/24/2008,868,916,861.75,900.75,45,+5.26%,103291,314468
11/21/2008,867,878.75,855,855.75,-15.75,-1.81%,96776,312924
11/20/2008,911,911,870,871.5,-41.5,-4.55%,135444,313496
11/19/2008,924,940,910.75,913,-7.75,-0.84%,92894,315435
11/18/2008,924,933.75,913,920.75,-5.5,-0.59%,80923,311466
11/17/2008,910.5,938,909.25,926.25,10.5,+1.15%,100404,311844
11/14/2008,928.75,929,900.75,915.75,2.5,+0.27%,59886,310485
11/13/2008,910.25,931.25,892.25,913.25,-2.,-0.22%,111883,314873
11/12/2008,934.5,940,907.5,915.25,-19.,-2.03%,115064,313300
11/11/2008,950.75,952.25,918.5,934.25,-33.,-3.41%,106065,316647
11/10/2008,955.5,971.75,935.5,967.25,27.75,+2.95%,119213,312056
11/07/2008,926.75,943,923.75,939.5,15,+1.62%,99357,313359
11/06/2008,925.25,931,905.5,924.5,-3.25,-0.35%,123976,311726
11/05/2008,985.5,985.5,926.5,927.75,-55.,-5.60%,131672,310749
11/04/2008,962,1005,947.5,982.75,22,+2.29%,118576,308353
11/03/2008,950,980,949.25,960.75,4,+0.42%,110928,308661
10/31/2008,968,971.5,942,956.75,-9.,-0.93%,111788,306550
10/30/2008,964.5,995,951.5,965.75,-3.75,-0.39%,156442,311917
10/29/2008,929,979.75,929,969.5,59.75,+6.57%,190088,316838
10/28/2008,923,978,895,909.75,-7.,-0.76%,251462,320719
10/27/2008,895,926.5,875,916.75,32.75,+3.70%,159610,329149
10/24/2008,925,937.25,867,884,-21.5,-2.37%,164612,339190
10/23/2008,876,926.5,875,905.5,23,+2.61%,153047,357847
10/22/2008,934,934,881.75,882.5,-51.,-5.46%,150204,351478
10/21/2008,968.25,968.25,919.5,933.5,-26.5,-2.76%,191882,360169
10/20/2008,951,965.75,944,960,34,+3.67%,162996,359119
10/17/2008,924,940,910.5,926,26.25,+2.92%,164860,356951
10/16/2008,883,906.25,859.5,899.75,5,+0.56%,182334,355361
10/15/2008,935,938,885,894.75,-41.,-4.38%,169318,354248
10/14/2008,978.75,993,935.25,935.75,-31.,-3.21%,150488,367120
10/13/2008,926.75,974,926.75,966.75,17,+1.79%,158658,367055
10/10/2008,996.75,996.75,949.75,949.75,-70.,-6.86%,93421,354851
10/09/2008,998.5,1028,998.5,1019.75,16.75,+1.67%,144721,364930
10/08/2008,964,1018.5,952.75,1003,37,+3.83%,193550,362163
10/07/2008,943,985,943,966,3.5,+0.36%,177958,358187
10/06/2008,1032.5,1032.5,962.5,962.5,-70.,-6.78%,133126,348738
10/03/2008,1048.25,1063.25,1032.5,1032.5,-14.5,-1.38%,153388,356210
10/02/2008,1097,1102.75,1038,1047,-50.,-4.56%,172063,355074
10/01/2008,1098.75,1109.25,1085.5,1097,7.25,+0.67%,132995,360204
09/30/2008,1128,1137,1085.5,1089.75,-47.25,-4.16%,167256,356976
09/29/2008,1190,1190.25,1137,1137,-70.,-5.80%,84178,357168
09/26/2008,1226.75,1229,1199,1207,-17.5,-1.43%,84460,353553
09/25/2008,1220.25,1245.25,1214,1224.5,-5.,-0.41%,100283,357449
09/24/2008,1235,1249,1220.25,1229.5,-0.75,-0.06%,95324,357908
09/23/2008,1251,1251,1216,1230.25,-16.75,-1.34%,121602,354681
09/22/2008,1189,1252,1189,1247,65,+5.50%,134105,353124
09/19/2008,1161.75,1195,1157.25,1182,31.75,+2.76%,101602,353432
09/18/2008,1173,1180,1140,1150.25,-22.75,-1.94%,139116,355342
09/17/2008,1173.25,1178,1144,1173,12,+1.03%,178339,366337
09/16/2008,1204,1214,1149,1161,-55.,-4.52%,156961,374393
09/15/2008,1245.5,1245.5,1195,1216,-24.,-1.94%,139569,375226
09/12/2008,1215,1254,1215,1240,27,+2.23%,142752,374380
09/11/2008,1214,1225,1201.75,1213,-3.5,-0.29%,116502,371678
09/10/2008,1230,1239.25,1215,1216.5,-22.,-1.78%,85406,375294
09/09/2008,1236,1238.5,1200,1238.5,7.5,+0.61%,135671,376479
09/08/2008,1233,1238.5,1216,1231,15.5,+1.28%,122498,368810
09/05/2008,1250.25,1255.25,1207.75,1215.5,-57.,-4.48%,152871,367608
09/04/2008,1293,1297.5,1270,1272.5,-16.,-1.24%,89934,368824
09/03/2008,1346,1346,1266.5,1288.5,-47.,-3.52%,138192,368813
09/02/2008,1345.75,1345.75,1295,1335.5,-26.5,-1.95%,128118,370781
08/29/2008,1364.75,1371,1358.75,1362,1.25,+0.09%,67507,372767
08/28/2008,1381,1381,1347,1360.75,-21.75,-1.57%,108151,375330
08/27/2008,1400.5,1405,1370,1382.5,-0.25,-0.02%,135487,379336
08/26/2008,1389,1389,1346,1382.75,-0.25,-0.02%,104836,382481
08/25/2008,1380,1405.5,1377.75,1383,17.25,+1.26%,115146,388429
08/22/2008,1380,1385,1355,1365.75,-19.75,-1.43%,107462,384748
08/21/2008,1336,1403,1336,1385.5,48,+3.59%,127303,394882
08/20/2008,1333,1353,1316,1337.5,20.5,+1.56%,158118,392780
08/19/2008,1326,1379,1308,1317,-14.75,-1.11%,133985,390464
08/18/2008,1285.5,1332.5,1285.5,1331.75,69.25,+5.49%,93373,388245
08/15/2008,1307.75,1308,1251.5,1262.5,-55.25,-4.19%,92442,390732
08/14/2008,1343,1343.75,1285.75,1317.75,-8.5,-0.64%,123381,390461
08/13/2008,1263,1326.25,1260.75,1326.25,70,+5.57%,101043,394462
08/12/2008,1240.5,1261.25,1235.75,1256.25,16.25,+1.31%,120834,392492
08/11/2008,1242,1245.5,1219,1240,14,+1.14%,106175,392103
08/08/2008,1290,1290,1219.25,1226,-57.,-4.44%,117011,392336
08/07/2008,1267.5,1300.5,1267,1283,16,+1.26%,115187,390723
08/06/2008,1314.25,1318,1247,1267,-47.,-3.58%,162539,390564
08/05/2008,1323,1349,1299.25,1314,-24.,-1.79%,147495,393411
08/04/2008,1401,1401,1338,1338,-70.,-4.97%,108156,393205
08/01/2008,1440,1450,1405,1408,-37.,-2.56%,108622,397766
07/31/2008,1446,1456,1430.75,1445,0.5,+0.03%,114121,394816
07/30/2008,1436,1445.5,1413,1444.5,17,+1.19%,148119,396249
07/29/2008,1436.75,1436.75,1390,1427.5,-3.5,-0.24%,167653,398492
07/28/2008,1440,1446,1416.25,1431,8.75,+0.62%,129475,403973
07/25/2008,1414.75,1431.75,1392.25,1422.25,14.25,+1.01%,105411,411575
07/24/2008,1417,1433.75,1395.5,1408,-11.25,-0.79%,131381,420912
07/23/2008,1445,1445,1400,1419.25,-23.75,-1.65%,149852,429213
07/22/2008,1439,1449.5,1415.75,1443,7.75,+0.54%,168454,431191
07/21/2008,1476,1476,1435,1435.25,-39.75,-2.69%,199878,441257
07/18/2008,1520,1531,1475,1475,-47.5,-3.12%,154014,447348
07/17/2008,1576,1578.25,1517,1522.5,-47.,-2.99%,174421,452007
07/16/2008,1545,1569.5,1514.5,1569.5,33.5,+2.18%,147799,460589
07/15/2008,1573.25,1599,1536,1536,-42.25,-2.68%,163265,459324
07/14/2008,1589.5,1589.5,1576.75,1578.25,-31.75,-1.97%,108061,461366
07/11/2008,1610,1626,1581,1610,6,+0.37%,142307,468343
07/10/2008,1582.75,1605,1570.25,1604,27.5,+1.74%,118943,464849
07/09/2008,1564,1576.5,1557.25,1576.5,31.5,+2.04%,121239,468407
07/08/2008,1558.5,1558.5,1504.5,1545,-31.,-1.97%,181844,472456
07/07/2008,1619.25,1619.25,1571,1576,-65.,-3.96%,112375,478039
07/03/2008,1636,1644.5,1605.5,1641,5,+0.31%,102439,487243
07/02/2008,1621,1636,1604.75,1636,19.5,+1.21%,129367,485111
07/01/2008,1580,1616.5,1580,1616.5,34,+2.15%,163973,479364
06/30/2008,1581.75,1586,1552,1582.5,8,+0.51%,167944,476634
06/27/2008,1589,1589,1566.75,1574.5,-4.5,-0.28%,153523,473677
06/26/2008,1549.75,1585.5,1548.75,1579,33,+2.13%,179606,477492
06/25/2008,1523,1546,1507,1546,33.5,+2.21%,160083,474149
06/24/2008,1530,1532.5,1500,1512.5,-7.75,-0.51%,151679,476188
06/23/2008,1514,1521,1496,1520.25,-1.75,-0.11%,164396,478445
06/20/2008,1531.5,1551,1513,1522,-10.5,-0.69%,144184,486508
06/19/2008,1558,1559,1505,1532.5,-17.5,-1.13%,161405,506254
06/18/2008,1575,1576.75,1540,1550,-12.5,-0.80%,135037,503455
06/17/2008,1530,1566,1530,1562.5,26.25,+1.71%,169884,503179
06/16/2008,1553.25,1570.25,1530,1536.25,-4.75,-0.31%,228961,508116
06/13/2008,1521,1553.5,1520,1541,12,+0.78%,205522,504627
06/12/2008,1525,1532,1503.5,1529,6,+0.39%,240273,506870
06/11/2008,1496.5,1530,1487,1523,61.5,+4.21%,205385,498405
06/10/2008,1475,1475,1438,1461.5,-5.5,-0.37%,195698,489586
06/09/2008,1468,1483.5,1460,1467,6,+0.41%,212361,491416
06/06/2008,1455,1481,1455,1461,5.5,+0.38%,217123,498851
06/05/2008,1404,1455.5,1404,1455.5,50,+3.56%,255714,497104
06/04/2008,1391.25,1410.5,1384,1405.5,21.25,+1.54%,128722,478109
06/03/2008,1385,1400.5,1375,1384.25,-6.5,-0.47%,137050,470984
06/02/2008,1394.75,1395.75,1380,1390.75,5,+0.36%,116617,470401
05/30/2008,1340.5,1385.75,1340.5,1385.75,32.75,+2.42%,128925,465711
05/29/2008,1380.75,1384.75,1350.75,1353,-34.5,-2.49%,160580,463858
05/28/2008,1376.25,1395.75,1374,1387.5,16.25,+1.19%,116130,464178
05/27/2008,1387.25,1388,1371.25,1371.25,-11.75,-0.85%,98733,459932
05/23/2008,1364,1392,1364,1383,27.75,+2.05%,110604,457722
05/22/2008,1398,1399,1355.25,1355.25,-29.,-2.09%,123672,458075
05/21/2008,1351,1390,1349.25,1384.25,30.5,+2.25%,116039,457329
05/20/2008,1341.75,1375.25,1341.25,1353.75,2.75,+0.20%,89974,455553
05/19/2008,1354.5,1363.5,1340,1351,-26.5,-1.92%,98840,453628
05/16/2008,1385.5,1390,1368.5,1377.5,27.5,+2.04%,103681,455426
05/15/2008,1350.5,1359.25,1317.75,1350,-10.,-0.74%,128820,454846
05/14/2008,1350,1363.75,1348,1360,9.25,+0.68%,85972,455910
05/13/2008,1328,1351.25,1328,1350.75,36.5,+2.78%,106665,456423
05/12/2008,1336,1340,1314.25,1314.25,-14.25,-1.07%,85823,453282
05/09/2008,1282,1328.5,1282,1328.5,51.25,+4.01%,110816,452618
05/08/2008,1277.5,1280,1271,1277.25,0.25,+0.02%,85711,449357
05/07/2008,1259.25,1277,1249.5,1277,30,+2.41%,85894,455968
05/06/2008,1277.25,1280.25,1247,1247,1,+0.08%,105455,457916
05/05/2008,1246,1255.5,1246,1246,-3.,-0.24%,100357,457283
05/02/2008,1252.5,1253,1221,1249,25.5,+2.08%,93806,465858
05/01/2008,1223.5,1223.5,1218.25,1223.5,-31.5,-2.51%,135632,468106
04/30/2008,1238,1265.5,1227.5,1255,23.5,+1.91%,145120,474557
04/29/2008,1230.25,1236,1227,1231.5,5,+0.41%,135158,476613
04/28/2008,1247,1247,1212,1226.5,-23.75,-1.90%,193574,484829
04/25/2008,1262,1263.5,1250.25,1250.25,-17.75,-1.40%,124690,494882
04/24/2008,1270,1274.75,1268,1268,-16.5,-1.28%,178641,518466
04/23/2008,1293.25,1307,1284.5,1284.5,-19.,-1.46%,176851,524122
04/22/2008,1271.5,1303.5,1271.5,1303.5,39,+3.08%,174343,524833
04/21/2008,1249.25,1264.5,1249.25,1264.5,-45.,-3.44%,148776,521941
04/18/2008,1275,1309.5,1275,1309.5,3.75,+0.29%,127921,519819
04/17/2008,1310,1310,1289,1305.75,5.25,+0.40%,144743,518048
04/16/2008,1313.5,1323.75,1296.75,1300.5,-25.,-1.89%,210897,519130
04/15/2008,1338,1341.75,1325.5,1325.5,10.5,+0.80%,169499,518020
04/14/2008,1311,1316.25,1303.25,1315,24,+1.86%,171705,507811
04/11/2008,1300,1300,1281,1291,-7.,-0.54%,163094,505627
04/10/2008,1289,1306.25,1286,1298,29,+2.29%,252404,507322
04/09/2008,1230,1285,1230,1269,38,+3.09%,206827,505713
04/08/2008,1231,1245.75,1229.25,1231,-9.5,-0.77%,175313,497185
04/07/2008,1242.75,1271,1229,1240.5,-13.5,-1.08%,158521,501782
04/04/2008,1252,1257,1227.75,1254,29,+2.37%,116590,498059
04/03/2008,1197,1225,1193,1225,24.5,+2.04%,124116,503912
04/02/2008,1168,1203,1163.75,1200.5,23.5,+2.00%,193216,506054
04/01/2008,1100,1183.25,1100,1177,60,+5.37%,294100,512579
03/31/2008,1186,1186,1117,1117,-70.,-5.90%,159065,516558
03/28/2008,1194.25,1194.25,1183.75,1187,-60.,-4.81%,127555,514751
03/27/2008,1262.75,1262.75,1247,1247,-35.,-2.73%,114284,518065
03/26/2008,1266,1289,1258.5,1282,15,+1.18%,191634,526305
03/25/2008,1249,1267,1249,1267,50,+4.11%,103575,527444
03/24/2008,1170,1217,1168,1217,50,+4.28%,132793,524669
03/20/2008,1206.75,1206.75,1167,1167,-50.,-4.11%,140378,522247
03/19/2008,1217,1217,1217,1217,-50.,-3.95%,107341,531791
03/18/2008,1232.75,1267,1232,1267,15,+1.20%,196859,539598
03/17/2008,1257,1257,1252,1252,-50.,-3.84%,61577,543495
03/14/2008,1340.25,1341,1294,1302,-37.,-2.76%,113448,545662
03/13/2008,1360,1360,1332,1339,6,+0.45%,101724,550375
03/12/2008,1327.5,1333,1327.5,1333,3,+0.23%,124839,551010
03/11/2008,1320,1343.75,1320,1330,16,+1.22%,150893,552030
03/10/2008,1312,1314,1312,1314,-11.,-0.83%,203072,558165
03/07/2008,1325,1325,1325,1325,-50.,-3.64%,94384,562780
03/06/2008,1377,1381.5,1375,1375,-37.,-2.62%,176140,569322
03/05/2008,1416.75,1438,1400,1412,5,+0.36%,184714,568627
03/04/2008,1453,1453,1407,1407,-50.,-3.43%,219520,567980
03/03/2008,1456,1460,1449.25,1457,22,+1.53%,191108,578142
02/29/2008,1423,1435,1418,1435,5,+0.35%,173700,573718
02/28/2008,1408,1430,1407,1430,21,+1.49%,220481,573965
02/27/2008,1408,1409,1400,1409,-24.,-1.67%,165628,586926
02/26/2008,1400,1433,1400,1433,20,+1.42%,194602,593516
02/25/2008,1410,1419,1401.5,1413,25,+1.80%,198865,601739
02/22/2008,1379,1388,1374.5,1388,11,+0.80%,156858,606227
02/21/2008,1381.75,1381.75,1361,1377,13.5,+0.99%,193262,617228
02/20/2008,1348,1363.5,1348,1363.5,8.5,+0.63%,158873,614788
02/19/2008,1318.5,1355,1317.5,1355,41.5,+3.16%,213759,616048
02/15/2008,1304,1314,1293,1313.5,8.5,+0.65%,159496,609669
02/14/2008,1286.75,1305,1286.75,1305,32,+2.51%,154457,604581
02/13/2008,1272,1274,1272,1273,-1.,-0.08%,174548,602027
02/12/2008,1275.25,1285.25,1263.75,1274,-10.5,-0.82%,183359,596308
02/11/2008,1270.75,1284.5,1270.75,1284.5,-0.5,-0.04%,163731,594803
02/08/2008,1293,1295,1269,1285,5,+0.39%,266751,599797
02/07/2008,1262,1280,1262,1280,0,0.00%,522554,601219
02/06/2008,1309.25,1330,1280,1280,-17.,-1.31%,663596,602826
02/05/2008,1300,1300,1290,1297,-8.,-0.61%,377314,595887
02/04/2008,1276.75,1305,1276.25,1305,41,+3.24%,421524,588318
02/01/2008,1265,1269.25,1261.5,1264,9,+0.72%,341848,585979
01/31/2008,1231.25,1255,1229.5,1255,18,+1.46%,324964,579994
01/30/2008,1228.75,1237.25,1228.75,1237,0,0.00%,345212,570830
01/29/2008,1244.25,1258.5,1237,1237,-12.,-0.96%,355914,570104
01/28/2008,1260,1260,1228,1249,-3.,-0.24%,315398,567810
01/25/2008,1243.75,1252,1234,1252,25,+2.04%,324678,560252
01/24/2008,1185,1227,1185,1227,50,+4.25%,401966,562028
01/23/2008,1218,1218,1177,1177,-50.,-4.07%,496456,561069
01/22/2008,1222.5,1241.75,1222.5,1227,-38.,-3.00%,462822,563958
01/18/2008,1273,1273,1254,1265,-14.,-1.09%,415034,561447
01/17/2008,1303,1307,1272.25,1279,-6.,-0.47%,407764,570790
01/16/2008,1300,1300,1275.25,1285,-10.,-0.77%,447686,571142
01/15/2008,1270,1303,1270,1295,28,+2.21%,345400,567775
01/14/2008,1280,1290,1267,1267,17,+1.36%,461754,565477
01/11/2008,1240,1250,1240,1250,50,+4.17%,361606,562071
01/10/2008,1181,1200,1181,1200,11,+0.93%,286690,555418
01/09/2008,1186.5,1189,1186.5,1189,9,+0.76%,279230,558244
01/08/2008,1183.5,1193,1180,1180,7,+0.60%,327368,562164
01/07/2008,1173,1173,1173,1173,8,+0.69%,286384,558719
01/04/2008,1165,1165,1165,1165,5,+0.43%,348512,559472
01/03/2008,1160,1160,1160,1160,10,+0.87%,270920,558885
01/02/2008,1150,1150,1150,1150,25,+2.22%,320488,554823
12/31/2007,1125,1125,1125,1125,13,+1.17%,264722,555160
12/28/2007,1112,1112,1112,1112,-14.,-1.24%,326406,559830
12/27/2007,1126,1126,1126,1126,-6.,-0.53%,305374,568778
12/26/2007,1132,1132,1132,1132,25,+2.26%,267298,575619
12/24/2007,1107,1107,1107,1107,8,+0.73%,104508,575398
12/21/2007,1090,1099,1090,1099,15,+1.38%,330072,572309
12/20/2007,1084,1084,1084,1084,7,+0.65%,316534,589867
12/19/2007,1059,1077,1059,1077,21,+1.99%,279392,584268
12/18/2007,1056,1056,1056,1056,3,+0.28%,322912,585468
12/17/2007,1053,1053,1053,1053,-3.,-0.28%,302458,591875
12/14/2007,1056,1056,1056,1056,-4.,-0.38%,318880,592416
12/13/2007,1060,1060,1060,1060,0,0.00%,433924,590698
12/12/2007,1063,1063,1060,1060,0,0.00%,442900,588973
12/11/2007,1054.5,1060,1054.5,1060,1,+0.09%,341774,584343
12/10/2007,1055,1059,1055,1059,2,+0.19%,352896,586406
12/07/2007,1048,1057,1048,1057,14,+1.34%,365956,591341
12/06/2007,1043,1043,1043,1043,-2.,-0.19%,330796,588775
12/05/2007,1045,1045,1045,1045,5,+0.48%,275734,590597
12/04/2007,1040,1040,1040,1040,15,+1.46%,241194,588839
12/03/2007,1025,1025,1025,1025,8,+0.79%,263174,589074
11/30/2007,1017,1017,1017,1017,-11.,-1.07%,266124,591145
11/29/2007,1028,1028,1028,1028,6,+0.59%,222414,593902
11/28/2007,1022,1022,1022,1022,-9.,-0.87%,293426,590960
11/27/2007,1031,1031,1031,1031,-9.,-0.87%,243692,591804
11/26/2007,1040,1040,1040,1040,2,+0.19%,258970,594537
11/23/2007,1038,1038,1038,1038,10.5,+1.02%,155784,598786
11/21/2007,1027.5,1027.5,1027.5,1027.5,-4.5,-0.44%,147904,602493
11/20/2007,1032,1032,1032,1032,11,+1.08%,233360,603102
11/19/2007,1021,1021,1021,1021,0,0.00%,245788,604835
11/16/2007,1021,1021,1021,1021,8,+0.79%,246214,599174
"Downloaded from Barchart.com as of 07-02-2024 11:08am CDT"
