Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
12/04/2023,1343,1349,1324.5,1326.5,-19.,-1.41%,301381,717555
12/01/2023,1361.5,1362.5,1344,1345.5,-16.75,-1.23%,284641,731639
11/30/2023,1365.25,1369.75,1357.75,1362.25,-3.25,-0.24%,225757,739639
11/29/2023,1364,1370,1356,1365.5,0.75,+0.05%,212457,735545
11/28/2023,1349,1368.5,1348,1364.75,16.5,+1.22%,263445,736483
11/27/2023,1348.75,1356.5,1341.5,1348.25,-0.5,-0.04%,212536,736879
11/24/2023,1372,1372.25,1347.25,1348.75,-25.5,-1.86%,146158,741889
11/22/2023,1392.75,1394.5,1372,1374.25,-18.75,-1.35%,228132,749539
11/21/2023,1382,1404,1380.25,1393,9.75,+0.70%,245965,745196
11/20/2023,1353,1383.75,1343.75,1383.25,26.75,+1.97%,215603,740331
11/17/2023,1375,1376,1353.25,1356.5,-18.5,-1.35%,236269,741606
11/16/2023,1399,1402,1368,1375,-24.5,-1.75%,264237,745000
11/15/2023,1401.25,1410.75,1393,1399.5,-3.,-0.21%,213927,746033
11/14/2023,1395.5,1404.25,1381.25,1402.5,7.5,+0.54%,230494,738195
11/13/2023,1366.5,1398.25,1363.75,1395,34.25,+2.52%,240078,730647
11/10/2023,1359.75,1362.75,1351,1360.75,3.25,+0.24%,163318,727531
11/09/2023,1377.25,1385.25,1349.75,1357.5,-19.5,-1.42%,320371,723457
11/08/2023,1374,1394,1372.25,1377,3,+0.22%,323087,724686
11/07/2023,1377,1391,1369,1374,-4.5,-0.33%,374680,722948
11/06/2023,1367,1384.5,1364.25,1378.5,12,+0.88%,265986,718743
11/03/2023,1341,1369.25,1340.25,1366.5,24.5,+1.83%,266229,714599
11/02/2023,1328.75,1343.75,1328.75,1342,13.25,+1.00%,169444,714920
11/01/2023,1325.75,1332.5,1319,1328.75,4,+0.30%,147598,711015
10/31/2023,1322.25,1334.5,1315,1324.75,2.5,+0.19%,180171,706923
10/30/2023,1333.25,1344.75,1320.5,1322.25,-11.,-0.83%,312853,704832
10/27/2023,1313.5,1338,1312,1333.25,19.5,+1.48%,354577,749127
10/26/2023,1320,1331.75,1312,1313.75,-8.,-0.61%,308518,799342
10/25/2023,1324.5,1332.75,1310.25,1321.75,-4.25,-0.32%,297208,807506
10/24/2023,1318.5,1328.5,1312,1326,7.75,+0.59%,288342,814726
10/23/2023,1330.5,1332.5,1317,1318.25,-12.75,-0.96%,261694,814227
10/20/2023,1338,1342.75,1329.75,1331,-9.,-0.67%,337800,816951
10/19/2023,1338.5,1342,1328.5,1340,0,0.00%,435952,830899
10/18/2023,1329.25,1341.75,1324,1340,10.75,+0.81%,362916,845068
10/17/2023,1318.75,1334.75,1318.25,1329.25,10.5,+0.80%,285477,842086
10/16/2023,1312,1321.5,1311.5,1318.75,6,+0.46%,222702,829046
10/13/2023,1318,1328.75,1305.5,1312.75,-6.75,-0.51%,276071,835823
10/12/2023,1285,1328.75,1282.75,1319.5,34.5,+2.68%,494935,832207
10/11/2023,1301,1304.25,1282.5,1285,-15.5,-1.19%,371622,824275
10/10/2023,1294,1302.5,1285.25,1300.5,4.75,+0.37%,357476,821757
10/09/2023,1300.5,1309.75,1292.25,1295.75,-3.5,-0.27%,313009,818190
10/06/2023,1311.75,1318,1297,1299.25,-13.5,-1.03%,320769,823780
10/05/2023,1306.5,1314.75,1295.5,1312.75,5.5,+0.42%,284016,819524
10/04/2023,1306.5,1318,1302.75,1307.25,-0.25,-0.02%,250982,814006
10/03/2023,1311.25,1314.75,1295.5,1307.5,-5.75,-0.44%,379547,803439
10/02/2023,1307.25,1314.5,1300.75,1313.25,3,+0.23%,288834,804863
09/29/2023,1331.5,1336.25,1307,1310.25,-21.25,-1.60%,334278,792850
09/28/2023,1335.5,1339.5,1321.5,1331.5,-4.25,-0.32%,282541,783750
09/27/2023,1333,1348.25,1328.5,1335.75,3,+0.23%,286462,777024
09/26/2023,1329,1336.25,1319.25,1332.75,5.75,+0.43%,257243,777270
09/25/2023,1323.25,1329.25,1314.5,1327,2.25,+0.17%,174841,771251
09/22/2023,1322.25,1331.5,1321.25,1324.75,2.5,+0.19%,208707,769027
09/21/2023,1346.5,1348.5,1321.75,1322.25,-24.5,-1.82%,244932,772919
09/20/2023,1342.25,1349.25,1336.75,1346.75,4.5,+0.34%,199822,773714
09/19/2023,1342,1345.25,1335.5,1342.25,-1.25,-0.09%,240975,773220
09/18/2023,1364.75,1370,1342.5,1343.5,-22.,-1.61%,247660,765332
09/15/2023,1384.5,1391.5,1363.5,1365.5,-19.5,-1.41%,209026,761988
09/14/2023,1375.5,1388.25,1371.25,1385,9.25,+0.67%,253472,748418
09/13/2023,1369.25,1377,1359.5,1375.75,5,+0.36%,242947,741690
09/12/2023,1390.25,1394.5,1363.75,1370.75,-20.5,-1.47%,343249,740047
09/11/2023,1384,1394.75,1383.5,1391.25,7,+0.51%,183553,737352
09/08/2023,1380.75,1385.5,1373.5,1384.25,4.75,+0.34%,192044,736321
09/07/2023,1393.75,1395.5,1376.5,1379.5,-14.5,-1.04%,173312,731729
09/06/2023,1396.5,1403,1388.5,1394,9,+0.65%,204003,720115
09/05/2023,1387.25,1394,1376.75,1385,-2.25,-0.16%,184252,716200
09/01/2023,1385.5,1401,1383,1387.25,2,+0.14%,186422,713772
08/31/2023,1402,1406.5,1383.25,1385.25,-17.5,-1.25%,173020,705220
08/30/2023,1404.75,1414.5,1397,1402.75,-4.75,-0.34%,212910,704503
08/29/2023,1405.5,1416.75,1405.25,1407.5,-9.5,-0.67%,191742,698855
08/28/2023,1409.25,1421.75,1408,1417,14.5,+1.03%,218667,701978
08/25/2023,1386.5,1405.25,1384.5,1402.5,15,+1.08%,214710,694271
08/24/2023,1374.5,1388.75,1373,1387.5,12.75,+0.93%,181405,686803
08/23/2023,1360,1378.5,1348.25,1374.75,14.75,+1.08%,194695,673113
08/22/2023,1373.75,1384.5,1353.25,1360,-14.25,-1.04%,168622,665704
08/21/2023,1374.25,1392.25,1368.25,1374.25,7.5,+0.55%,209780,664037
08/18/2023,1347,1368.25,1347,1366.75,20.75,+1.54%,203214,654456
08/17/2023,1338.75,1354.75,1334.5,1346,8,+0.60%,192868,653638
08/16/2023,1319.5,1344.75,1318,1338,17.75,+1.34%,211690,646887
08/15/2023,1324,1344.5,1317.75,1320.25,-16.5,-1.23%,198163,638785
08/14/2023,1325,1340.75,1322,1336.75,15.5,+1.17%,154078,633164
08/11/2023,1332,1349.5,1311,1321.25,-10.25,-0.77%,217298,630259
08/10/2023,1320,1339.25,1318,1331.5,10.25,+0.78%,146482,621339
08/09/2023,1317.75,1334.25,1317.75,1321.25,3.5,+0.27%,147199,629718
08/08/2023,1313,1321.25,1294.75,1317.75,5,+0.38%,166719,628182
08/07/2023,1334.5,1336.25,1302.75,1312.75,-29.,-2.16%,222158,628360
08/04/2023,1333,1353.5,1330,1341.75,8.75,+0.66%,144691,638603
08/03/2023,1329,1344.25,1326,1333,3.75,+0.28%,160428,637746
08/02/2023,1347.25,1357.75,1322.25,1329.25,-17.75,-1.32%,206257,639695
08/01/2023,1336.75,1351,1334,1347,10.75,+0.80%,221353,639859
07/31/2023,1374.75,1375.5,1328.75,1336.25,-46.,-3.33%,290896,644529
07/28/2023,1395,1398.5,1380.25,1382.25,-14.,-1.00%,208002,658158
07/27/2023,1413,1423.75,1394,1396.25,-17.,-1.20%,231398,667855
07/26/2023,1413,1421.75,1403.75,1413.25,-0.75,-0.05%,254141,676148
07/25/2023,1415.75,1422.5,1399,1414,-4.75,-0.33%,214555,676643
07/24/2023,1402,1428.25,1397,1418.75,21,+1.50%,232632,675427
07/21/2023,1395.25,1405.5,1383.25,1397.75,-1.5,-0.11%,188804,672966
07/20/2023,1397,1411.5,1390,1399.25,-0.5,-0.04%,202578,672315
07/19/2023,1386,1417,1384.25,1399.75,12.75,+0.92%,266181,665807
07/18/2023,1366,1393.75,1363.25,1387,15.25,+1.11%,247942,659917
07/17/2023,1374,1381.5,1363.75,1371.75,6.25,+0.46%,179861,651936
07/14/2023,1359,1375,1350,1365.5,5,+0.37%,212323,652560
07/13/2023,1323.25,1361.25,1319.75,1360.5,38.25,+2.89%,205941,645191
07/12/2023,1349,1366.75,1318,1322.25,-28.25,-2.09%,293564,634915
07/11/2023,1324.75,1357.5,1324.75,1350.5,11.75,+0.88%,186100,622509
07/10/2023,1318.75,1346.5,1315.75,1338.75,21.75,+1.65%,167631,615511
07/07/2023,1335.5,1338.5,1315.5,1317,-20.,-1.50%,176165,614221
07/06/2023,1342.25,1355.25,1328.75,1337,-12.25,-0.91%,185197,617434
07/05/2023,1349.25,1363,1333.5,1349.25,6.25,+0.47%,248395,614492
07/03/2023,1329,1370.75,1328.5,1343,17,+1.28%,341781,610352
06/30/2023,1271,1341.5,1270.5,1326,56,+4.41%,437542,596458
06/29/2023,1266.25,1280.75,1266.25,1270,-0.5,-0.04%,216707,601685
06/28/2023,1295.75,1298.75,1262.25,1270.5,-26.75,-2.06%,282852,608413
06/27/2023,1325,1325,1286.75,1297.25,-28.5,-2.15%,283308,622093
06/26/2023,1309,1332,1301.5,1325.75,12.5,+0.95%,272520,636409
06/23/2023,1332.5,1334.75,1294.75,1313.25,-24.75,-1.85%,346789,632630
06/22/2023,1354.75,1363,1320.75,1338,-27.25,-2.00%,392610,655996
06/21/2023,1344.25,1366.25,1333,1365.25,31.75,+2.38%,381541,659914
06/20/2023,1337.75,1349,1317,1333.5,5.75,+0.43%,409450,662469
06/16/2023,1286.5,1330,1285,1327.75,40.25,+3.13%,505353,658190
06/15/2023,1241.5,1291.25,1241.5,1287.5,42,+3.37%,424576,650774
06/14/2023,1244,1252,1233.25,1245.5,-0.25,-0.02%,303257,652993
06/13/2023,1217,1254.25,1216,1245.75,27,+2.22%,391150,660855
06/12/2023,1216.25,1222.75,1212.25,1218.75,7,+0.58%,295182,665662
06/09/2023,1193,1212.5,1191,1211.75,14.75,+1.23%,308151,666107
06/08/2023,1181.75,1198,1175.25,1197,11.5,+0.97%,348595,666050
06/07/2023,1192.5,1195.75,1184.5,1185.5,-8.,-0.67%,304894,678317
06/06/2023,1190.25,1199.25,1184.75,1193.5,4.5,+0.38%,261484,669123
06/05/2023,1192.5,1202.25,1185.25,1189,-4.,-0.34%,196538,661014
06/02/2023,1177.5,1195.5,1174.75,1193,13.5,+1.14%,242475,665774
06/01/2023,1158.25,1186,1157.75,1179.5,19.75,+1.70%,275884,666251
05/31/2023,1167.5,1169,1145.25,1159.75,-6.75,-0.58%,277675,676010
05/30/2023,1200,1200,1164.25,1166.5,-33.5,-2.79%,258740,672482
05/26/2023,1183,1202.5,1181.75,1200,15,+1.27%,222710,667778
05/25/2023,1196,1197.25,1177,1185,-12.5,-1.04%,274596,666234
05/24/2023,1198.75,1206.75,1190.75,1197.5,-2.75,-0.23%,190392,653602
05/23/2023,1206.25,1210,1194.75,1200.25,-8.25,-0.68%,214291,651248
05/22/2023,1188.25,1211.75,1184,1208.5,19.5,+1.64%,255719,649632
05/19/2023,1199.5,1215,1186.5,1189,-11.5,-0.96%,268522,645111
05/18/2023,1196,1208.5,1189,1200.5,-1.25,-0.10%,242336,641813
05/17/2023,1221,1222.5,1197.5,1201.75,-19.5,-1.60%,270236,636350
05/16/2023,1243,1244.25,1215,1221.25,-23.25,-1.87%,253289,642160
05/15/2023,1235,1250.25,1230.25,1244.5,6.5,+0.53%,198638,640487
05/12/2023,1260,1265.5,1236,1238,-23.5,-1.86%,236287,634381
05/11/2023,1264.5,1265.5,1249.25,1261.5,-4.,-0.32%,207006,632927
05/10/2023,1267.75,1271.75,1262.25,1265.5,-2.5,-0.20%,164566,625811
05/09/2023,1279.5,1279.75,1264,1268,-14.5,-1.13%,191856,618744
05/08/2023,1288.5,1294.5,1280.25,1282.5,-7.25,-0.56%,162002,614942
05/05/2023,1279,1290.25,1278,1289.75,8.5,+0.66%,175363,609716
05/04/2023,1284.25,1286.5,1271.5,1281.25,-5.25,-0.41%,176255,606604
05/03/2023,1279,1287,1268.5,1286.5,7,+0.55%,244134,600635
05/02/2023,1284.75,1294,1277,1279.5,-5.5,-0.43%,198060,601051
05/01/2023,1270.25,1285,1267.5,1285,14.25,+1.12%,133758,600219
04/28/2023,1262.5,1274.75,1260.5,1270.75,8.75,+0.69%,229375,602120
04/27/2023,1270,1272,1260.5,1262,-8.75,-0.69%,229036,598641
04/26/2023,1269,1275.75,1266.25,1270.75,0,0.00%,276368,604909
04/25/2023,1280.25,1283,1265.25,1270.75,-10.25,-0.80%,340884,630935
04/24/2023,1290.25,1294.5,1278.75,1281,-8.5,-0.66%,311614,652121
04/21/2023,1301,1303,1281.75,1289.5,-13.25,-1.02%,346966,666237
04/20/2023,1307.25,1309.5,1295.75,1302.75,-7.25,-0.55%,288627,688208
04/19/2023,1314,1318.75,1306,1310,-9.75,-0.74%,273576,686265
04/18/2023,1312,1325.25,1310.75,1319.75,7.75,+0.59%,267412,683161
04/17/2023,1300,1313.5,1299,1312,9.25,+0.71%,227403,688002
04/14/2023,1311.5,1313.25,1296.5,1302.75,-10.5,-0.80%,269425,692262
04/13/2023,1306.5,1319.75,1306.25,1313.25,5.5,+0.42%,299302,693869
04/12/2023,1314.5,1314.5,1301,1307.75,-6.75,-0.51%,303647,709270
04/11/2023,1311,1322.75,1307.25,1314.5,3.5,+0.27%,334243,716906
04/10/2023,1307.25,1314.5,1305.25,1311,0.5,+0.04%,228575,716993
04/06/2023,1315.75,1319.75,1305.25,1310.5,-5.5,-0.42%,278061,725144
04/05/2023,1321.75,1323.25,1306.5,1316,-4.5,-0.34%,278013,733435
04/04/2023,1328.25,1332,1314.25,1320.5,-10.25,-0.77%,239542,746111
04/03/2023,1319,1336.25,1319,1330.75,13.25,+1.01%,258849,732602
03/31/2023,1304,1331.25,1299.5,1317.5,12.75,+0.98%,372680,725596
03/30/2023,1302.75,1306.75,1299,1304.75,-0.25,-0.02%,222651,731325
03/29/2023,1303.25,1307.5,1298.25,1305,-0.75,-0.06%,213052,731606
03/28/2023,1292,1309,1289,1305.75,13.25,+1.03%,240435,723433
03/27/2023,1278.5,1295.5,1275.5,1292.5,14,+1.10%,190495,721844
03/24/2023,1264,1280.75,1255,1278.5,14.25,+1.13%,301701,714442
03/23/2023,1272.75,1280.5,1255,1264.25,-11.,-0.86%,338431,716256
03/22/2023,1295.75,1297.75,1273.25,1275.25,-20.5,-1.58%,289943,704036
03/21/2023,1308.25,1315.75,1295.25,1295.75,-14.,-1.07%,202653,696280
03/20/2023,1308,1314.25,1295,1309.75,-2.25,-0.17%,242364,693012
03/17/2023,1321.5,1326.5,1308,1312,-9.75,-0.74%,234617,699219
03/16/2023,1321.5,1326.75,1310,1321.75,-0.5,-0.04%,210899,697910
03/15/2023,1335,1340,1319.75,1322.25,-13.25,-0.99%,222877,696898
03/14/2023,1336.25,1341,1330.5,1335.5,-1.25,-0.09%,182296,698187
03/13/2023,1355.75,1360.75,1336.25,1336.75,-16.5,-1.22%,226438,699571
03/10/2023,1350.75,1357.75,1346.5,1353.25,-1.25,-0.09%,187669,703056
03/09/2023,1364.5,1370.75,1350.75,1354.5,-11.5,-0.84%,224245,699955
03/08/2023,1368,1376,1362.75,1366,-2.25,-0.16%,201668,694630
03/07/2023,1373,1374.5,1366.75,1368.25,-5.25,-0.38%,183149,691538
03/06/2023,1359.75,1380,1359.5,1373.5,5.75,+0.42%,227136,688880
03/03/2023,1362.75,1371.5,1361.5,1367.75,4.75,+0.35%,177417,685805
03/02/2023,1358,1367.5,1353,1363,5.75,+0.42%,196900,677658
03/01/2023,1346.75,1362.25,1345.5,1357.25,10.75,+0.80%,227661,676536
02/28/2023,1365,1368.25,1344.5,1346.5,-23.,-1.68%,293399,672590
02/27/2023,1368.5,1370.25,1363.5,1369.5,-0.5,-0.04%,243013,670551
02/24/2023,1379.5,1383,1365.5,1370,-11.,-0.80%,289954,683263
02/23/2023,1385.75,1390.75,1379.25,1381,-9.25,-0.67%,252225,704442
02/22/2023,1389.5,1393.75,1385.25,1390.25,-1.25,-0.09%,244783,719056
02/21/2023,1384.5,1393,1382.5,1391.5,13.25,+0.96%,314214,731529
02/17/2023,1374.75,1381.75,1374.75,1378.25,2.5,+0.18%,212511,725300
02/16/2023,1364,1377.25,1363,1375.75,7.25,+0.53%,275857,734372
02/15/2023,1372,1373,1359.75,1368.5,-6.,-0.44%,279854,735403
02/14/2023,1373.75,1380.5,1372,1374.5,-3.,-0.22%,263582,743026
02/13/2023,1369,1381.75,1369,1377.5,4.75,+0.35%,345416,739014
02/10/2023,1357.25,1374.25,1355,1372.75,12.25,+0.90%,358601,729616
02/09/2023,1366.25,1369.25,1356.25,1360.5,-4.5,-0.33%,374735,717327
02/08/2023,1368.75,1372.5,1357,1365,-1.5,-0.11%,365577,719306
02/07/2023,1364.5,1369.5,1358,1366.5,3.25,+0.24%,335510,717684
02/06/2023,1366.75,1368,1357.25,1363.25,-0.75,-0.05%,277525,712649
02/03/2023,1361,1366.75,1358.25,1364,-1.25,-0.09%,198196,698127
02/02/2023,1358,1367.5,1356.75,1365.25,9.5,+0.70%,207953,698214
02/01/2023,1355.75,1359.75,1348,1355.75,-0.75,-0.06%,258480,690655
01/31/2023,1355,1360.75,1352.25,1356.5,-3.,-0.22%,257828,689806
01/30/2023,1357.25,1362.25,1356.5,1359.5,13.25,+0.98%,232408,678590
01/27/2023,1345,1350,1341.25,1346.25,1.25,+0.09%,194413,673879
01/26/2023,1337,1349.5,1334.5,1345,6.25,+0.47%,226085,671013
01/25/2023,1331.75,1340.25,1325.5,1338.75,5.75,+0.43%,208661,668652
01/24/2023,1337,1340.5,1331,1333,-2.,-0.15%,226797,667416
01/23/2023,1337.5,1339.75,1326.5,1335,-11.5,-0.85%,244418,660364
01/20/2023,1354.25,1358.75,1345,1346.5,-12.25,-0.90%,194183,653395
01/19/2023,1363.75,1365.5,1353.25,1358.75,-6.25,-0.46%,251405,651032
01/18/2023,1381.75,1383.25,1356,1365,-16.,-1.16%,257365,648272
01/17/2023,1372,1382.25,1370,1381,-0.25,-0.02%,223785,651328
01/13/2023,1384.5,1385.5,1374.75,1381.25,-2.25,-0.16%,199059,645609
01/12/2023,1380,1391,1372,1383.5,5.75,+0.42%,262151,635077
01/11/2023,1383.25,1391.75,1377,1377.75,-3.75,-0.27%,131936,623798
01/10/2023,1376.25,1389.25,1371.75,1381.5,2.5,+0.18%,179244,620659
01/09/2023,1383.5,1387,1376.5,1379,-3.75,-0.27%,150335,613784
01/06/2023,1378.75,1387.5,1378.75,1382.75,9,+0.66%,179712,610289
01/05/2023,1382,1382.5,1370.5,1373.75,-7.5,-0.54%,170812,610505
01/04/2023,1393.25,1394,1378.5,1381.25,-4.75,-0.34%,147319,604313
01/03/2023,1399.5,1399.75,1382.25,1386,-13.75,-0.98%,200846,603609
12/30/2022,1400.25,1409.5,1396,1399.75,-0.5,-0.04%,146703,589934
12/29/2022,1399,1404.75,1395.75,1400.25,2.5,+0.18%,175028,585551
12/28/2022,1393,1401.5,1386,1397.75,11.75,+0.85%,214680,588744
12/27/2022,1390.5,1401.5,1383.75,1386,0,0.00%,266752,595601
12/23/2022,1385,1388,1382.5,1386,9.5,+0.69%,167108,604327
12/22/2022,1382.5,1387,1374.5,1376.5,-7.25,-0.52%,185114,614673
12/21/2022,1384.5,1390,1383,1383.75,-1.75,-0.13%,199557,621060
12/20/2022,1377.5,1390,1377,1385.5,8.25,+0.60%,229335,627125
12/19/2022,1377,1382.25,1375,1377.25,-7.25,-0.52%,217913,626217
12/16/2022,1386,1388,1377.25,1384.5,-1.,-0.07%,164106,641013
12/15/2022,1390.25,1391,1381,1385.5,-5.25,-0.38%,216025,647959
12/14/2022,1383.75,1393.5,1381.75,1390.75,1,+0.07%,254413,648749
12/13/2022,1388,1393.75,1380.75,1389.75,8,+0.58%,283667,638744
12/12/2022,1387.75,1387.75,1377,1381.75,-12.75,-0.91%,258877,635484
12/09/2022,1389,1394.5,1386.75,1394.5,1.5,+0.11%,207476,633553
12/08/2022,1390.5,1397,1386,1393,-1.25,-0.09%,321548,635079
12/07/2022,1385.25,1394.5,1382.25,1394.25,13,+0.94%,326579,633078
12/06/2022,1380.5,1394,1378.75,1381.25,6,+0.44%,256917,622200
12/05/2022,1377.25,1379.5,1372,1375.25,0.5,+0.04%,175552,634047
12/02/2022,1369.5,1377.5,1365,1374.75,9.5,+0.70%,181337,632199
12/01/2022,1386.5,1390.5,1361.75,1365.25,-24.5,-1.76%,258986,634715
11/30/2022,1384,1393,1384,1389.75,4,+0.29%,174063,641869
11/29/2022,1382.5,1389.75,1379.5,1385.75,0.75,+0.05%,205822,634754
11/28/2022,1365.25,1385,1360.75,1385,15.75,+1.15%,181360,630712
11/25/2022,1365.75,1375.25,1365.75,1369.25,2.5,+0.18%,77338,622325
11/23/2022,1372,1372,1362.25,1366.75,-1.5,-0.11%,131638,621061
11/22/2022,1369,1374,1365,1368.25,-1.75,-0.13%,133913,623227
11/21/2022,1362.5,1370,1357,1370,4.75,+0.35%,119521,624975
11/18/2022,1357.5,1366.25,1352.5,1365.25,6,+0.44%,113832,623875
11/17/2022,1357,1359.5,1352.25,1359.25,-11.75,-0.86%,157988,616913
11/16/2022,1378.75,1378.75,1369.25,1371,-17.75,-1.28%,167595,611529
11/15/2022,1388.75,1393.5,1369.25,1388.75,15.25,+1.11%,189740,616094
11/14/2022,1369.75,1374.5,1367.25,1373.5,-5.5,-0.40%,157109,616034
11/11/2022,1375.5,1386.75,1374.75,1379,20,+1.47%,225689,617539
11/10/2022,1360.25,1381,1356.25,1359,-20.75,-1.50%,244295,607753
11/09/2022,1379,1385,1372.5,1379.75,-1.75,-0.13%,194535,609749
11/08/2022,1385,1388.25,1380.75,1381.5,-3.75,-0.27%,161845,611011
11/07/2022,1395,1395,1380.75,1385.25,-8.,-0.57%,143777,604522
11/04/2022,1391.5,1397,1382.25,1393.25,10.75,+0.78%,170367,599489
11/03/2022,1379,1382.5,1374,1382.5,-12.25,-0.88%,154596,592007
11/02/2022,1393.5,1396,1378,1394.75,8.25,+0.60%,185779,588953
