Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
06/21/2001,442.25,444.5,440.25,440.25,-2.5,-0.56%,101742,154748
06/20/2001,447.75,449,442.75,442.75,-6.,-1.34%,87774,156626
06/19/2001,446.5,449.5,446,448.75,4.25,+0.96%,105704,155944
06/18/2001,443,447,438.75,444.5,4.75,+1.08%,92728,154468
06/15/2001,452.5,453,439.75,439.75,-12.75,-2.82%,125656,157144
06/14/2001,456,456,452.5,452.5,-3.25,-0.71%,80816,158476
06/13/2001,457,457.5,455,455.75,-1.25,-0.27%,93806,158049
06/12/2001,455,457,453.5,457,3.25,+0.72%,114208,158185
06/11/2001,447,453.75,447,453.75,5.25,+1.17%,108038,157037
06/08/2001,445,448.5,443.5,448.5,2.5,+0.56%,106024,154535
06/07/2001,444.75,446,443.25,446,2.5,+0.56%,133704,153341
06/06/2001,435,443.5,435,443.5,6.75,+1.55%,94612,152270
06/05/2001,440,443.5,436.75,436.75,-2.,-0.46%,89606,149484
06/04/2001,437.5,438.75,436,438.75,-1.,-0.23%,61746,150340
06/01/2001,432,439.75,431.75,439.75,18.75,+4.45%,129252,151267
05/31/2001,420.25,423,420.25,421,-2.,-0.47%,115548,146353
05/30/2001,424.25,425,423,423,0,0.00%,104828,143766
05/29/2001,428.25,429.5,423,423,-10.,-2.31%,97018,143164
05/25/2001,433.25,433.75,431.5,433,0,0.00%,77138,140152
05/24/2001,431.75,433.5,431.75,433,1.5,+0.35%,81320,140561
05/23/2001,433,435.75,431.5,431.5,-0.75,-0.17%,79520,136735
05/22/2001,432.25,434.5,432.25,432.25,-0.25,-0.06%,63698,134979
05/21/2001,436.75,437,432.5,432.5,-5.5,-1.26%,68936,134932
05/18/2001,439,439.25,435,438,-0.25,-0.06%,76006,136633
05/17/2001,433.5,438.25,432,438.25,3.75,+0.86%,88234,136516
05/16/2001,430.5,434.5,428.25,434.5,2.75,+0.64%,117584,137272
05/15/2001,431.5,434,430.5,431.75,0.25,+0.06%,71788,133468
05/14/2001,424.5,431.5,424.5,431.5,8.5,+2.01%,101592,132837
05/11/2001,421.75,423,421.75,423,0.75,+0.18%,66484,133230
05/10/2001,428.75,428.75,422.25,422.25,-7.5,-1.75%,94766,133826
05/09/2001,430.5,431,429.75,429.75,-0.75,-0.17%,61938,132116
05/08/2001,429.5,430.5,428.5,430.5,1,+0.23%,76642,132766
05/07/2001,433,434,429.5,429.5,-6.75,-1.55%,62812,135804
05/04/2001,429,436.25,429,436.25,7.5,+1.75%,52716,135180
05/03/2001,435,435.25,428.75,428.75,-5.75,-1.32%,83258,137316
05/02/2001,433,434.5,433,434.5,0.75,+0.17%,87420,139021
05/01/2001,434,434,433,433.75,-0.75,-0.17%,91532,142367
04/30/2001,427,434.5,425.5,434.5,8.25,+1.94%,131286,144542
04/27/2001,430.25,432,426.25,426.25,-3.5,-0.81%,134624,149447
04/26/2001,421,429.75,420.5,429.75,9.25,+2.20%,148494,151800
04/25/2001,423.75,423.75,420.5,420.5,-3.,-0.71%,123976,158426
04/24/2001,419.75,423.5,419,423.5,4.5,+1.07%,101524,159681
04/23/2001,423.25,425,419,419,-4.,-0.95%,109396,160980
04/20/2001,422,424,422,423,1,+0.24%,87020,159197
04/19/2001,430,430.25,422,422,-8.,-1.86%,109756,157825
04/18/2001,430.5,432.75,430,430,-2.,-0.46%,120214,162333
04/17/2001,436,436,432,432,-3.,-0.69%,76918,160027
04/16/2001,438.75,439,435,435,-3.25,-0.74%,56162,161078
04/12/2001,439,439,438.25,438.25,-1.,-0.23%,73310,160319
04/11/2001,439.25,439.25,439.25,439.25,4,+0.92%,59884,159473
04/10/2001,442.25,442.5,435.25,435.25,-6.5,-1.47%,95568,160099
04/09/2001,437,441.75,437,441.75,5,+1.14%,75880,158149
04/06/2001,436.75,436.75,436.75,436.75,-2.75,-0.63%,42874,156835
04/05/2001,441,441.5,439.5,439.5,-0.75,-0.17%,74810,156312
04/04/2001,435,440.25,435,440.25,5.5,+1.27%,84306,153921
04/03/2001,434.75,434.75,434.75,434.75,0.75,+0.17%,66858,152792
04/02/2001,432,434,431,434,6,+1.40%,59796,152386
03/30/2001,438,440.5,428,428,-9.75,-2.23%,144846,151623
03/29/2001,446,446,437.75,437.75,-7.5,-1.68%,72840,145367
03/28/2001,449,451,445.25,445.25,-3.5,-0.78%,48952,143083
03/27/2001,446.5,448.75,446.5,448.75,3,+0.67%,71100,144485
03/26/2001,441,445.75,441,445.75,5.5,+1.25%,51294,142959
03/23/2001,443,443.75,440.25,440.25,-2.25,-0.51%,72842,145436
03/22/2001,449.75,451.5,442.5,442.5,-8.,-1.78%,94686,143768
03/21/2001,455,455,450.5,450.5,-4.25,-0.93%,72260,144868
03/20/2001,451.25,454.75,451.25,454.75,4,+0.89%,58660,144633
03/19/2001,450.75,450.75,450.75,450.75,1.5,+0.33%,56714,143953
03/16/2001,452.25,452.25,449.25,449.25,-2.25,-0.50%,55908,143763
03/15/2001,453.75,453.75,451.5,451.5,-2.25,-0.50%,106364,145557
03/14/2001,466,468,453.75,453.75,-12.75,-2.73%,117064,147411
03/13/2001,470.5,471,466.5,466.5,-4.5,-0.96%,65368,149266
03/12/2001,472,472,471,471,-1.,-0.21%,54444,151967
03/09/2001,472.5,478,472,472,0,0.00%,69172,152508
03/08/2001,474,474,471,472,0.5,+0.11%,90230,155153
03/07/2001,476.5,477.5,471.5,471.5,-5.,-1.05%,96518,155102
03/06/2001,468.75,476.5,468.75,476.5,7.75,+1.65%,75578,152061
03/05/2001,467,468.75,467,468.75,1.75,+0.37%,67514,151131
03/02/2001,470.25,473,467,467,-4.,-0.85%,59010,152468
03/01/2001,467,471,466,471,5.5,+1.18%,84494,153619
02/28/2001,465.5,465.5,465.5,465.5,6.75,+1.47%,143230,154920
02/27/2001,458.75,458.75,458.75,458.75,4.75,+1.05%,130808,157699
02/26/2001,454,455,454,454,-0.75,-0.16%,96376,158763
02/23/2001,454.75,454.75,454.75,454.75,-8.25,-1.78%,130938,158920
02/22/2001,463,463,463,463,-2.25,-0.48%,122554,161873
02/21/2001,465.25,465.25,465.25,465.25,0.5,+0.11%,127770,165671
02/20/2001,466,466,464.75,464.75,2,+0.43%,98824,164094
02/16/2001,460,462.75,460,462.75,2.75,+0.60%,69210,166014
02/15/2001,460,460,460,460,-1.25,-0.27%,80338,167622
02/14/2001,460.5,461.25,460.5,461.25,-1.75,-0.38%,69060,166980
02/13/2001,462.75,463,462.75,463,0,0.00%,101722,167465
02/12/2001,463.5,463.5,463,463,-2.,-0.43%,110192,167776
02/09/2001,464.5,465,464.5,465,-12.25,-2.57%,105440,168268
02/08/2001,477.25,477.25,477.25,477.25,0,0.00%,124388,169102
02/07/2001,477.25,477.25,477.25,477.25,0.75,+0.16%,70404,167161
02/06/2001,477,477,476.5,476.5,-7.5,-1.55%,63906,163541
02/05/2001,484,484,484,484,4,+0.83%,96148,163333
02/02/2001,480,480,480,480,5,+1.05%,76274,163598
02/01/2001,476,476,475,475,1.5,+0.32%,76928,163528
01/31/2001,473.5,473.5,473.5,473.5,0.75,+0.16%,81556,164164
01/30/2001,471,472.75,471,472.75,0.75,+0.16%,61000,162757
01/29/2001,472,472,472,472,-7.5,-1.56%,72424,162313
01/26/2001,478,479.5,478,479.5,-0.75,-0.16%,118308,163461
01/25/2001,480.25,480.25,480.25,480.25,-1.5,-0.31%,87654,163336
01/24/2001,481.75,481.75,481.75,481.75,-6.,-1.23%,66774,160517
01/23/2001,487.75,487.75,487.75,487.75,0.25,+0.05%,96948,160263
01/22/2001,487.5,487.5,487.5,487.5,1,+0.21%,66992,159313
01/19/2001,485.75,486.5,485.75,486.5,0.75,+0.15%,87164,159072
01/18/2001,485.75,485.75,485.75,485.75,2,+0.41%,72740,157455
01/17/2001,483.75,483.75,483.75,483.75,-2.,-0.41%,103436,158834
01/16/2001,492.25,492.25,485.75,485.75,-6.5,-1.32%,101564,158990
01/12/2001,496.5,496.5,492.25,492.25,-4.25,-0.86%,130438,158386
01/11/2001,496.5,496.5,496.5,496.5,-10.25,-2.02%,137372,158474
01/10/2001,508.75,508.75,506.75,506.75,-3.5,-0.69%,88624,157791
01/09/2001,506,510.25,506,510.25,3,+0.59%,74570,160394
01/08/2001,507.25,507.25,507.25,507.25,1,+0.20%,69098,161224
01/05/2001,506.25,506.25,506.25,506.25,-3.,-0.59%,98128,160685
01/04/2001,509.25,509.25,509.25,509.25,-5.25,-1.02%,91346,161832
01/03/2001,514.5,514.5,514.5,514.5,1.25,+0.24%,101640,163084
01/02/2001,513.25,513.25,513.25,513.25,-3.75,-0.73%,66234,162985
12/29/2000,514.5,517,514.5,517,2.5,+0.49%,50346,163269
12/28/2000,514.5,514.5,514.5,514.5,-4.,-0.77%,137382,166186
12/27/2000,521.5,521.5,518.5,518.5,-4.75,-0.91%,130672,167848
12/26/2000,523.25,523.5,523.25,523.25,-0.25,-0.05%,85132,173063
12/22/2000,523.5,523.5,523.5,523.5,-2.75,-0.52%,65066,175147
12/21/2000,526.25,526.25,526.25,526.25,1,+0.19%,92526,174839
12/20/2000,525.25,525.25,525.25,525.25,-3.,-0.57%,92430,178503
12/19/2000,528.25,528.25,528.25,528.25,0.75,+0.14%,76364,180842
12/18/2000,527.5,527.5,527.5,527.5,3,+0.57%,102426,178823
12/15/2000,524.5,524.5,524.5,524.5,2.25,+0.43%,68288,178890
12/14/2000,522.25,522.25,522.25,522.25,-0.5,-0.10%,74996,185657
12/13/2000,522.75,522.75,522.75,522.75,0.75,+0.14%,90792,186793
12/12/2000,522,522,522,522,-3.5,-0.67%,90456,185875
12/11/2000,525.5,525.5,525.5,525.5,-3.25,-0.61%,87430,185079
12/08/2000,528.75,528.75,528.75,528.75,5.25,+1.00%,101948,184138
12/07/2000,529,529,523.5,523.5,-4.25,-0.81%,118520,181371
12/06/2000,527.75,527.75,527.75,527.75,4.25,+0.81%,81298,177215
12/05/2000,524.5,524.5,523.5,523.5,-1.5,-0.29%,81956,174751
12/04/2000,525,525,525,525,-3.,-0.57%,75888,174093
12/01/2000,528,528,528,528,1,+0.19%,86956,174091
11/30/2000,527,527,527,527,-0.25,-0.05%,133508,174477
11/29/2000,527.25,527.25,527.25,527.25,-2.,-0.38%,114718,171929
11/28/2000,526.5,529.25,526.5,529.25,2.75,+0.52%,85304,166627
11/27/2000,529,532,526.5,526.5,-3.,-0.57%,114838,164526
11/24/2000,525,529.5,525,529.5,9.25,+1.78%,75178,165437
11/22/2000,517,520.25,517,520.25,3.75,+0.73%,42284,164276
11/21/2000,516.5,516.5,516.5,516.5,-2.5,-0.48%,60250,164646
11/20/2000,519,519,519,519,1.5,+0.29%,94832,164051
11/17/2000,517.5,517.5,517.5,517.5,10,+1.97%,109040,166240
11/16/2000,507.5,507.5,507.5,507.5,-3.25,-0.64%,48734,164269
11/15/2000,510.75,510.75,510.75,510.75,5.75,+1.14%,69566,163213
11/14/2000,505,505,505,505,1.75,+0.35%,77226,162934
11/13/2000,503.25,503.25,503.25,503.25,0,0.00%,89050,163412
11/10/2000,503.25,503.25,503.25,503.25,-6.25,-1.23%,84204,165761
11/09/2000,509.5,509.5,509.5,509.5,-7.,-1.36%,97194,167051
11/08/2000,516,516.5,516,516.5,0.5,+0.10%,78044,169173
11/07/2000,516,516,516,516,0.25,+0.05%,82860,172757
11/06/2000,515.75,515.75,515.75,515.75,0.75,+0.15%,108762,173522
11/03/2000,515,515,515,515,2,+0.39%,72612,172878
11/02/2000,513,513,513,513,8,+1.58%,119368,174241
11/01/2000,505,505,505,505,1,+0.20%,111726,177068
10/31/2000,504,504,504,504,1.25,+0.25%,542,180618
10/30/2000,502,502.75,502,502.75,2.25,+0.45%,219436,180618
10/27/2000,503.75,503.75,500.5,500.5,-3.25,-0.65%,142936,185266
10/26/2000,503.75,503.75,503.75,503.75,-4.25,-0.84%,143846,187648
10/25/2000,508,508,508,508,0.5,+0.10%,110168,187805
10/24/2000,507.5,507.5,507.5,507.5,1.75,+0.35%,131786,190407
10/23/2000,505.75,505.75,505.75,505.75,-3.25,-0.64%,105778,193390
10/20/2000,509,509,509,509,-2.75,-0.54%,100304,199638
10/19/2000,511.75,511.75,511.75,511.75,1.25,+0.24%,112106,193421
10/18/2000,510.5,510.5,510.5,510.5,-1.5,-0.29%,79960,189646
10/17/2000,512,512,512,512,4.5,+0.89%,107818,189042
10/16/2000,507.5,507.5,507.5,507.5,-2.75,-0.54%,93956,187196
10/13/2000,510.25,510.25,510.25,510.25,-5.25,-1.02%,110836,185430
10/12/2000,517.5,517.5,515.5,515.5,-2.5,-0.48%,128524,185317
10/11/2000,523.5,523.5,518,518,-4.,-0.77%,113068,183105
10/10/2000,522,522,522,522,0,0.00%,93684,183941
10/09/2000,522,522,522,522,-2.5,-0.48%,46886,179891
10/06/2000,524.5,524.5,524.5,524.5,-0.25,-0.05%,68446,177615
10/05/2000,524.75,524.75,524.75,524.75,-1.25,-0.24%,70668,174573
10/04/2000,526,526,526,526,-1.25,-0.24%,86616,171512
10/03/2000,527.25,527.25,527.25,527.25,1,+0.19%,94128,169849
10/02/2000,526.25,526.25,526.25,526.25,-1.5,-0.28%,86010,169858
09/29/2000,527.75,527.75,527.75,527.75,-3.5,-0.66%,109930,164761
09/28/2000,531.25,531.25,531.25,531.25,1.5,+0.28%,90842,162668
09/27/2000,529.75,529.75,529.75,529.75,2.75,+0.52%,68214,158431
09/26/2000,527,527,527,527,-2.75,-0.52%,72562,155553
09/25/2000,529.75,529.75,529.75,529.75,-1.75,-0.33%,66366,152673
09/22/2000,531.5,531.5,531.5,531.5,1.75,+0.33%,72356,152921
09/21/2000,529.75,529.75,529.75,529.75,3.5,+0.67%,62240,153528
09/20/2000,526.25,526.25,526.25,526.25,3,+0.57%,89158,151776
09/19/2000,523.25,523.25,523.25,523.25,-5.75,-1.09%,62542,149492
09/18/2000,529,529,529,529,6.5,+1.24%,93836,149979
09/15/2000,522.5,522.5,522.5,522.5,-5.,-0.95%,98226,150186
09/14/2000,527.5,527.5,527.5,527.5,-4.25,-0.80%,75706,147824
09/13/2000,531.75,531.75,531.75,531.75,-4.75,-0.89%,67504,145712
09/12/2000,536.5,536.5,536.5,536.5,-0.5,-0.09%,118484,144350
09/11/2000,537,537,537,537,-1.,-0.19%,64266,142996
09/08/2000,538,538,538,538,11.5,+2.18%,78030,143091
09/07/2000,526.5,526.5,526.5,526.5,-6.5,-1.22%,79836,140660
09/06/2000,533,533,533,533,-16.,-2.91%,121890,140573
09/05/2000,549,549,549,549,6,+1.10%,124454,140918
09/01/2000,543,543,543,543,-1.5,-0.28%,141308,133380
08/31/2000,544.5,544.5,544.5,544.5,11,+2.06%,145898,131704
08/30/2000,533.5,533.5,533.5,533.5,-2.,-0.37%,145898,131704
08/29/2000,535.5,535.5,535.5,535.5,11.5,+2.19%,87756,131704
08/28/2000,524,524,524,524,8.75,+1.70%,51944,130903
08/25/2000,515.25,515.25,515.25,515.25,0.5,+0.10%,51944,128683
08/24/2000,514.75,514.75,514.75,514.75,2.25,+0.44%,47380,126573
08/23/2000,512.5,512.5,512.5,512.5,-0.5,-0.10%,52508,125279
08/22/2000,513,513,513,513,-3.,-0.58%,68522,124787
08/21/2000,516,516,516,516,3.25,+0.63%,54736,123926
08/18/2000,512.75,512.75,512.75,512.75,-3.75,-0.73%,46522,124010
08/17/2000,516.5,516.5,516.5,516.5,-4.,-0.77%,73802,123184
08/16/2000,520.5,520.5,520.5,520.5,6.25,+1.22%,67836,125510
08/15/2000,514.25,514.25,514.25,514.25,2.75,+0.54%,62616,125448
08/14/2000,511.5,511.5,511.5,511.5,1.5,+0.29%,46698,126599
08/11/2000,510,510,510,510,4.5,+0.89%,94728,127361
08/10/2000,505.5,505.5,505.5,505.5,4.25,+0.85%,56770,124579
08/09/2000,501.25,501.25,501.25,501.25,-1.5,-0.30%,42218,126608
08/08/2000,502.75,502.75,502.75,502.75,6.5,+1.31%,57594,126688
08/07/2000,496.25,496.25,496.25,496.25,-4.,-0.80%,52878,126481
08/04/2000,500.25,500.25,500.25,500.25,-0.75,-0.15%,52686,126463
08/03/2000,501,501,501,501,-3.5,-0.69%,56782,126574
08/02/2000,504.5,504.5,504.5,504.5,6.25,+1.25%,53380,126871
08/01/2000,498.25,498.25,498.25,498.25,-2.25,-0.45%,69424,126390
07/31/2000,500.5,500.5,500.5,500.5,-1.75,-0.35%,76404,128316
07/28/2000,508.5,512,501.25,502.25,-4.75,-0.94%,107926,129877
07/27/2000,508,509,506.75,507,5,+1.00%,84104,129995
07/26/2000,503,503,500.5,502,0.5,+0.10%,71388,132982
07/25/2000,505.5,506,501,501.5,-6.5,-1.28%,91428,133616
07/24/2000,514,515,508,508,-4.,-0.78%,88648,136156
07/21/2000,508,512,508,512,5.75,+1.14%,96490,136507
07/20/2000,505,510.5,505,506.25,5.25,+1.05%,81350,140421
07/19/2000,497,505,497,501,5.5,+1.11%,111708,143157
07/18/2000,499,499,495.5,495.5,2.5,+0.51%,70656,143720
07/17/2000,495,495,493,493,-3.25,-0.65%,82076,144658
07/14/2000,501,501,496,496.25,-5.75,-1.15%,87090,144773
07/13/2000,504,505,502,502,-0.5,-0.10%,80806,147168
07/12/2000,506,507,498,502.5,0.75,+0.15%,102378,145435
07/11/2000,508,508,501.25,501.75,-8.25,-1.62%,71494,144578
07/10/2000,501,510,501,510,-1.5,-0.29%,88448,147634
07/07/2000,510,512,510,511.5,8.5,+1.69%,80000,145783
07/06/2000,514,514,503,503,-12.,-2.33%,114788,146440
07/05/2000,513,516,513,515,3,+0.59%,78124,147896
07/03/2000,511,513,509,512,-6.,-1.16%,101560,148755
06/30/2000,529,529,518,518,-11.5,-2.17%,142328,152181
06/29/2000,532,532,529,529.5,6.5,+1.24%,136918,151569
06/28/2000,522,528,522,523,2,+0.38%,141336,155897
06/27/2000,524.5,525,521,521,4.75,+0.92%,108028,156455
06/26/2000,519,519,516,516.25,-4.25,-0.82%,125890,156956
06/23/2000,521,522.5,520.25,520.5,-1.75,-0.34%,106030,161071
06/22/2000,528.5,530.5,522,522.25,-3.5,-0.67%,83210,163336
06/21/2000,529,529,525.5,525.75,0.75,+0.14%,106182,165238
06/20/2000,529,529,525,525,-5.25,-0.99%,119340,163601
06/19/2000,531.5,531.5,529,530.25,-2.75,-0.52%,97406,165188
06/16/2000,538,540,533,533,3,+0.57%,115500,167338
06/15/2000,533.5,535,530,530,-1.,-0.19%,137214,167420
06/14/2000,537,537,530,531,-9.,-1.67%,219628,166638
06/13/2000,547,547,540,540,-4.,-0.74%,137876,170583
06/12/2000,544,546,538,544,-10.,-1.81%,171792,175039
06/09/2000,555,560,554,554,-2.75,-0.49%,92704,175807
06/08/2000,560.5,562,556.5,556.75,-2.25,-0.40%,79406,176616
06/07/2000,558,560,557,559,-8.5,-1.50%,121650,177848
06/06/2000,563.5,568,558,567.5,5,+0.89%,97268,178741
06/05/2000,562,564.5,560,562.5,0.5,+0.09%,97742,179763
06/02/2000,561,562,560,562,8.5,+1.54%,88288,181177
06/01/2000,555,555,552,553.5,5.5,+1.00%,78330,180072
05/31/2000,550,551,547.5,548,1,+0.18%,90886,177638
05/30/2000,548,549,545,547,-14.25,-2.54%,143526,179235
05/26/2000,557,563,557,561.25,6.25,+1.13%,86774,183710
05/25/2000,569,570,555,555,-15.,-2.63%,209492,185837
05/24/2000,570.5,572,568,570,-3.,-0.52%,112000,196409
05/23/2000,574,576,572.5,573,-3.5,-0.61%,69994,198558
05/22/2000,573,580,573,576.5,0.25,+0.04%,85508,196570
05/19/2000,572,579.5,572,576.25,3.25,+0.57%,75096,194802
05/18/2000,576,580,573,573,5,+0.88%,161058,193981
05/17/2000,567,570,566,568,-3.,-0.53%,116438,194078
05/16/2000,577,577.5,570,571,-6.5,-1.13%,89420,196485
05/15/2000,575,579,566.5,577.5,-7.5,-1.28%,159826,197866
05/12/2000,580,586,580,585,-2.,-0.34%,81798,202592
05/11/2000,588,588,584,587,-1.,-0.17%,98708,199896
05/10/2000,580,589.5,580,588,12,+2.08%,127612,197709
05/09/2000,577,578,575.5,576,-2.,-0.35%,92240,193358
05/08/2000,576,578.5,574,578,-4.,-0.69%,122406,194414
05/05/2000,587,587,581,582,-6.,-1.02%,117382,196826
05/04/2000,593,595,588,588,-8.,-1.34%,108258,197173
05/03/2000,599,605,596,596,1,+0.17%,163824,196164
05/02/2000,601,602,595,595,-3.,-0.50%,113212,192833
05/01/2000,587,599,587,598,25,+4.36%,217736,190859
04/28/2000,578,578,571.5,573,-7.,-1.21%,178874,182692
