Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
03/24/2011,1311.5,1311.5,1311.5,1311.5,10.25,+0.79%,169208,618580
03/23/2011,1301.25,1301.25,1301.25,1301.25,-8.,-0.61%,111797,617533
03/22/2011,1309.25,1309.25,1309.25,1309.25,0,0.00%,111456,616044
03/21/2011,1309.25,1309.25,1309.25,1309.25,12,+0.93%,166610,613681
03/18/2011,1297.25,1297.25,1297.25,1297.25,23,+1.80%,225221,614225
03/17/2011,1274.25,1274.25,1274.25,1274.25,50,+4.08%,186827,611402
03/16/2011,1224.25,1224.25,1224.25,1224.25,12,+0.99%,205351,620746
03/15/2011,1212.25,1212.25,1212.25,1212.25,-55.,-4.34%,290809,623280
03/14/2011,1267.25,1267.25,1267.25,1267.25,8,+0.64%,123694,620192
03/11/2011,1259.25,1259.25,1259.25,1259.25,-20.,-1.56%,169377,620556
03/10/2011,1279.25,1279.25,1279.25,1279.25,0,0.00%,205866,620730
03/09/2011,1279.25,1279.25,1279.25,1279.25,-26.,-1.99%,185649,616231
03/08/2011,1305.25,1305.25,1305.25,1305.25,-7.,-0.53%,162802,617315
03/07/2011,1312.25,1312.25,1312.25,1312.25,0,0.00%,150277,619123
03/04/2011,1312.25,1312.25,1312.25,1312.25,2,+0.15%,163500,618564
03/03/2011,1310.25,1310.25,1310.25,1310.25,12,+0.92%,135567,614601
03/02/2011,1298.25,1298.25,1298.25,1298.25,13,+1.01%,203632,612286
03/01/2011,1285.25,1285.25,1285.25,1285.25,3.5,+0.27%,177493,612668
02/28/2011,1281.75,1281.75,1281.75,1281.75,-3.,-0.23%,155651,612247
02/25/2011,1284.75,1284.75,1284.75,1284.75,37,+2.97%,268573,618719
02/24/2011,1247.75,1247.75,1247.75,1247.75,-6.75,-0.54%,234249,623528
02/23/2011,1254.5,1254.5,1254.5,1254.5,21,+1.70%,298057,627373
02/22/2011,1233.5,1233.5,1233.5,1233.5,-58.5,-4.53%,352685,638393
02/18/2011,1292,1292,1292,1292,-30.25,-2.29%,257605,649460
02/17/2011,1322.25,1322.25,1322.25,1322.25,40,+3.12%,278388,681485
02/16/2011,1282.25,1282.25,1282.25,1282.25,0,0.00%,276053,690782
02/15/2011,1282.25,1282.25,1282.25,1282.25,-25.,-1.91%,306758,698766
02/14/2011,1307.25,1307.25,1307.25,1307.25,-5.25,-0.40%,256101,700840
02/11/2011,1312.5,1312.5,1312.5,1312.5,-4.,-0.30%,312820,701830
02/10/2011,1316.5,1316.5,1316.5,1316.5,-11.,-0.83%,242799,704913
02/09/2011,1327.5,1327.5,1327.5,1327.5,11,+0.84%,246922,703683
02/08/2011,1300,1316.5,1300,1316.5,7.5,+0.57%,227126,698094
02/07/2011,1309,1309,1309,1309,0,0.00%,179859,697264
02/04/2011,1310,1310,1309,1309,3.5,+0.27%,151824,699401
02/03/2011,1305.5,1305.5,1305.5,1305.5,-5.25,-0.40%,161195,690887
02/02/2011,1310.75,1310.75,1310.75,1310.75,2,+0.15%,154076,686598
02/01/2011,1297,1308.75,1297,1308.75,19,+1.47%,216862,677852
01/31/2011,1289.75,1289.75,1289.75,1289.75,16,+1.26%,144370,667874
01/28/2011,1273.75,1273.75,1273.75,1273.75,0,0.00%,253917,662078
01/27/2011,1273.75,1273.75,1273.75,1273.75,0,0.00%,158428,660596
01/26/2011,1273.75,1273.75,1273.75,1273.75,11,+0.87%,162987,656494
01/25/2011,1262.75,1262.75,1262.75,1262.75,-18.,-1.41%,210077,650122
01/24/2011,1280.75,1280.75,1280.75,1280.75,-10.,-0.77%,153023,656306
01/21/2011,1290.75,1290.75,1290.75,1290.75,0,0.00%,213423,662135
01/20/2011,1290.75,1290.75,1290.75,1290.75,9.75,+0.76%,198384,660339
01/19/2011,1281,1281,1281,1281,6,+0.47%,225384,658883
01/18/2011,1275,1275,1275,1275,3.5,+0.28%,156368,654378
01/14/2011,1271.5,1271.5,1271.5,1271.5,7,+0.55%,140921,646247
01/13/2011,1264.5,1264.5,1264.5,1264.5,0,0.00%,197630,642516
01/12/2011,1264.5,1264.5,1264.5,1264.5,24,+1.93%,269036,631595
01/11/2011,1260,1260,1240.5,1240.5,-15.,-1.19%,156207,623206
01/10/2011,1255.5,1255.5,1255.5,1255.5,5,+0.40%,142275,623778
01/07/2011,1250.5,1250.5,1250.5,1250.5,-4.5,-0.36%,147458,617500
01/06/2011,1255,1255,1255,1255,-8.,-0.63%,158970,619914
01/05/2011,1263,1263,1263,1263,20,+1.61%,165160,626287
01/04/2011,1243,1243,1243,1243,-17.,-1.35%,173477,622611
01/03/2011,1260,1260,1260,1260,-15.,-1.18%,144306,625586
12/31/2010,1275,1275,1275,1275,19,+1.51%,104061,629400
12/30/2010,1256,1256,1256,1256,8.25,+0.66%,125567,628389
12/29/2010,1247.75,1247.75,1247.75,1247.75,-1.,-0.08%,177156,638636
12/28/2010,1248.75,1248.75,1248.75,1248.75,1,+0.08%,168757,646356
12/27/2010,1247.75,1247.75,1247.75,1247.75,15,+1.22%,154601,656653
12/23/2010,1232.75,1232.75,1232.75,1232.75,15,+1.23%,166349,662034
12/22/2010,1217.75,1217.75,1217.75,1217.75,-2.,-0.16%,159320,661077
12/21/2010,1219.75,1219.75,1219.75,1219.75,3,+0.25%,186406,660863
12/20/2010,1216.75,1216.75,1216.75,1216.75,9.25,+0.77%,202307,656932
12/17/2010,1207.5,1207.5,1207.5,1207.5,16.75,+1.41%,195378,650721
12/16/2010,1190.75,1190.75,1190.75,1190.75,0,0.00%,204350,649438
12/15/2010,1190.75,1190.75,1190.75,1190.75,-1.5,-0.13%,285315,650097
12/14/2010,1192.25,1192.25,1192.25,1192.25,-10.5,-0.87%,180035,643173
12/13/2010,1202.75,1202.75,1202.75,1202.75,25,+2.12%,200628,641381
12/10/2010,1177.75,1177.75,1177.75,1177.75,-2.25,-0.19%,200858,639741
12/09/2010,1180,1180,1180,1180,-13.75,-1.15%,150577,627975
12/08/2010,1193.75,1193.75,1193.75,1193.75,12.5,+1.06%,204144,632093
12/07/2010,1181.25,1181.25,1181.25,1181.25,2.5,+0.21%,234694,631787
12/06/2010,1178.75,1178.75,1178.75,1178.75,-7.,-0.59%,183232,631450
12/03/2010,1185.75,1185.75,1185.75,1185.75,5,+0.42%,217602,637189
12/02/2010,1180.75,1180.75,1180.75,1180.75,-5.,-0.42%,157484,635581
12/01/2010,1185.75,1185.75,1185.75,1185.75,35.5,+3.09%,170476,637044
11/30/2010,1150.25,1150.25,1150.25,1150.25,4,+0.35%,112993,631522
11/29/2010,1146.25,1146.25,1146.25,1146.25,-0.5,-0.04%,127875,629643
11/26/2010,1146.75,1146.75,1146.75,1146.75,-11.,-0.95%,77030,629228
11/24/2010,1157.75,1157.75,1157.75,1157.75,22,+1.94%,115576,625532
11/23/2010,1135.75,1135.75,1135.75,1135.75,14.25,+1.27%,165949,622648
11/22/2010,1121.5,1121.5,1121.5,1121.5,5,+0.45%,152877,621892
11/19/2010,1116.5,1116.5,1116.5,1116.5,-32.75,-2.85%,180809,615806
11/18/2010,1149.25,1149.25,1149.25,1149.25,33.25,+2.98%,145383,614816
11/17/2010,1116,1116,1116,1116,-8.,-0.71%,206528,612506
11/16/2010,1124,1124,1124,1124,-50.,-4.26%,240979,617459
11/15/2010,1174,1174,1174,1174,22,+1.91%,199760,628020
11/12/2010,1152,1152,1152,1152,-70.,-5.73%,270392,636604
11/11/2010,1222,1222,1222,1222,10,+0.83%,170927,636148
11/10/2010,1210.5,1212,1210.5,1212,-12.,-0.98%,177502,629404
11/09/2010,1224,1224,1224,1224,23.25,+1.94%,311892,628476
11/08/2010,1200.75,1200.75,1200.75,1200.75,-8.,-0.66%,127701,628201
11/05/2010,1208.75,1208.75,1208.75,1208.75,4,+0.33%,170461,624083
11/04/2010,1204.75,1204.75,1204.75,1204.75,26,+2.21%,170461,624909
11/03/2010,1178.75,1178.75,1178.75,1178.75,4,+0.34%,125216,617785
11/02/2010,1174.75,1174.75,1174.75,1174.75,4.5,+0.38%,113984,613985
11/01/2010,1170.25,1170.25,1170.25,1170.25,1,+0.09%,136730,619806
10/29/2010,1169.25,1169.25,1169.25,1169.25,-2.,-0.17%,154513,620221
10/28/2010,1171.25,1171.25,1171.25,1171.25,-2.25,-0.19%,264285,633255
10/27/2010,1173.5,1173.5,1173.5,1173.5,6,+0.51%,270014,646264
10/26/2010,1167.5,1167.5,1167.5,1167.5,8,+0.69%,219169,651516
10/25/2010,1159.5,1159.5,1159.5,1159.5,11,+0.96%,261653,655963
10/22/2010,1148.5,1148.5,1148.5,1148.5,-4.75,-0.41%,214436,649936
10/21/2010,1153.25,1153.25,1153.25,1153.25,-9.5,-0.82%,241152,668612
10/20/2010,1162.75,1162.75,1162.75,1162.75,19,+1.66%,253052,658578
10/19/2010,1143.75,1143.75,1143.75,1143.75,-3.25,-0.28%,231306,652432
10/18/2010,1147,1147,1147,1147,5.5,+0.48%,201035,642277
10/15/2010,1141.5,1141.5,1141.5,1141.5,-9.,-0.78%,190247,638530
10/14/2010,1150.5,1150.5,1150.5,1150.5,6.5,+0.57%,212945,633081
10/13/2010,1144,1144,1144,1144,3,+0.26%,302439,634570
10/12/2010,1141,1141,1141,1141,12,+1.06%,250410,635883
10/11/2010,1129,1129,1129,1129,1.5,+0.13%,366792,628450
10/08/2010,1127.5,1127.5,1116.75,1127.5,60.75,+5.69%,129997,612658
10/07/2010,1066.75,1066.75,1066.75,1066.75,4.75,+0.45%,201997,607324
10/06/2010,1062,1062,1062,1062,-6.5,-0.61%,115932,607969
10/05/2010,1068.5,1068.5,1068.5,1068.5,18.25,+1.74%,160147,604208
10/04/2010,1050.25,1050.25,1050.25,1050.25,3.25,+0.31%,189700,608369
10/01/2010,1047,1047,1047,1047,-39.5,-3.64%,228956,604711
09/30/2010,1086.5,1086.5,1086.5,1086.5,9.5,+0.88%,165356,606799
09/29/2010,1077,1077,1077,1077,-8.75,-0.81%,170730,606536
09/28/2010,1085.75,1085.75,1085.75,1085.75,-13.,-1.18%,120286,603508
09/27/2010,1098.75,1098.75,1098.75,1098.75,-0.75,-0.07%,161120,596476
09/24/2010,1099.5,1099.5,1099.5,1099.5,16,+1.48%,186036,589283
09/23/2010,1083.5,1083.5,1083.5,1083.5,3.5,+0.32%,109296,576449
09/22/2010,1080,1080,1080,1080,6.25,+0.58%,104036,566570
09/21/2010,1073.75,1073.75,1073.75,1073.75,-3.75,-0.35%,123100,560999
09/20/2010,1077.5,1077.5,1077.5,1077.5,14.5,+1.36%,176496,550467
09/17/2010,1063,1063,1063,1063,27,+2.61%,169039,549317
09/16/2010,1036,1036,1036,1036,-4.75,-0.46%,82803,534338
09/15/2010,1040.75,1040.75,1040.75,1040.75,5.5,+0.53%,89001,532010
09/14/2010,1035.25,1035.25,1035.25,1035.25,-0.25,-0.02%,104469,532264
09/13/2010,1035.5,1035.5,1035.5,1035.5,5,+0.49%,88100,532206
09/10/2010,1030.5,1030.5,1030.5,1030.5,-6.,-0.58%,109724,534789
09/09/2010,1036.5,1036.5,1036.5,1036.5,-2.25,-0.22%,79106,535621
09/08/2010,1038.75,1038.75,1038.75,1038.75,-3.75,-0.36%,106723,530726
09/07/2010,1042.5,1042.5,1042.5,1042.5,12.25,+1.19%,113996,527472
09/03/2010,1030.25,1030.25,1030.25,1030.25,15,+1.48%,124053,519821
09/02/2010,1015.25,1015.25,1015.25,1015.25,4.25,+0.42%,79098,513041
09/01/2010,1011,1011,1011,1011,0,0.00%,90142,518433
08/31/2010,1011,1011,1011,1011,-10.,-0.98%,97917,517626
08/30/2010,1021,1021,1021,1021,-2.5,-0.24%,75807,518178
08/27/2010,1023.5,1023.5,1023.5,1023.5,9.75,+0.96%,87171,520195
08/26/2010,1013.75,1013.75,1013.75,1013.75,13.75,+1.38%,86912,526871
08/25/2010,1000,1000,1000,1000,3,+0.30%,82072,526748
08/24/2010,997,997,997,997,-5.,-0.50%,84170,524449
08/23/2010,1002,1002,1002,1002,2,+0.20%,74900,526010
08/20/2010,1014,1014,1000,1000,-7.,-0.70%,76041,526734
08/19/2010,1007,1007,1007,1007,-8.75,-0.86%,123194,527580
08/18/2010,1015.75,1015.75,1015.75,1015.75,-5.25,-0.51%,100116,531637
08/17/2010,1021,1021,1021,1021,4.75,+0.47%,78383,525866
08/16/2010,1016.25,1016.25,1016.25,1016.25,-11.25,-1.09%,93907,521194
08/13/2010,1027.5,1027.5,1027.5,1027.5,11.5,+1.13%,96642,514796
08/12/2010,1016,1016,1016,1016,8.5,+0.84%,120528,511142
08/11/2010,1007.5,1007.5,1007.5,1007.5,-6.5,-0.64%,90653,508968
08/10/2010,1014,1014,1014,1014,-10.75,-1.05%,109160,508794
08/09/2010,1024.75,1024.75,1024.75,1024.75,3.5,+0.34%,108889,507028
08/06/2010,1021.25,1021.25,1021.25,1021.25,2.5,+0.25%,129496,503898
08/05/2010,1018.75,1018.75,1018.75,1018.75,2.75,+0.27%,170048,501368
08/04/2010,1016,1016,1016,1016,2.25,+0.22%,128317,494394
08/03/2010,1013.75,1013.75,1013.75,1013.75,7.5,+0.75%,117016,490017
08/02/2010,1006.25,1006.25,1006.25,1006.25,-2.,-0.20%,134402,489707
07/30/2010,1008.25,1008.25,1008.25,1008.25,12.25,+1.23%,133392,482222
07/29/2010,996,996,996,996,5,+0.50%,120766,474278
07/28/2010,991,991,991,991,9.25,+0.94%,118995,475132
07/27/2010,981.75,981.75,981.75,981.75,-0.5,-0.05%,100778,478169
07/26/2010,982.25,982.25,982.25,982.25,-9.25,-0.93%,107193,483056
07/23/2010,991.5,991.5,991.5,991.5,1.25,+0.13%,82453,479956
07/22/2010,990.25,990.25,990.25,990.25,-2.5,-0.25%,109634,485728
07/21/2010,992.75,992.75,992.75,992.75,6.5,+0.66%,97486,487149
07/20/2010,975.75,986.25,975.75,986.25,4.25,+0.43%,102309,485478
07/19/2010,982,982,982,982,-8.,-0.81%,128836,480945
07/16/2010,990,990,990,990,-12.,-1.20%,120414,482511
07/15/2010,1002,1002,1002,1002,17,+1.73%,184424,480112
07/14/2010,985,985,985,985,7.25,+0.74%,124638,474299
07/13/2010,977.75,977.75,977.75,977.75,5.5,+0.57%,145241,468556
07/12/2010,972.25,972.25,972.25,972.25,-3.25,-0.33%,150606,461725
07/09/2010,975.5,975.5,975.5,975.5,7.75,+0.80%,139166,452667
07/08/2010,967.75,967.75,967.75,967.75,8.5,+0.89%,159809,449193
07/07/2010,959.25,959.25,959.25,959.25,27,+2.90%,136516,445634
07/06/2010,932.25,932.25,932.25,932.25,-5.5,-0.59%,100684,450536
07/02/2010,937.75,937.75,937.75,937.75,2.25,+0.24%,83854,448048
07/01/2010,935.5,935.5,935.5,935.5,6.75,+0.73%,98718,446431
06/30/2010,928.75,928.75,928.75,928.75,-7.5,-0.80%,145542,446975
06/29/2010,936.25,936.25,936.25,936.25,-7.75,-0.82%,153153,440453
06/28/2010,944,944,944,944,7.25,+0.77%,157861,447785
06/25/2010,936.75,936.75,936.75,936.75,0.5,+0.05%,103236,460359
06/24/2010,936.25,936.25,936.25,936.25,-11.25,-1.19%,130513,471797
06/23/2010,947.5,947.5,947.5,947.5,-11.25,-1.17%,136301,464541
06/22/2010,958.75,958.75,958.75,958.75,-2.,-0.21%,107349,459096
06/21/2010,960.75,960.75,960.75,960.75,6.5,+0.68%,135831,461917
06/18/2010,954.25,954.25,954.25,954.25,3.75,+0.39%,127324,462427
06/17/2010,950.5,950.5,950.5,950.5,-0.5,-0.05%,130627,462439
06/16/2010,951,951,951,951,5.25,+0.56%,107057,462262
06/15/2010,945.75,945.75,945.75,945.75,-2.5,-0.26%,114247,460514
06/14/2010,948.25,948.25,948.25,948.25,6.5,+0.69%,131551,463517
06/11/2010,941.75,941.75,941.75,941.75,13.25,+1.43%,119741,468136
06/10/2010,928.5,928.5,928.5,928.5,-1.5,-0.16%,172002,468810
06/09/2010,930,930,930,930,2,+0.22%,212901,465908
06/08/2010,928,928,928,928,-8.,-0.85%,149227,475862
06/07/2010,936,936,936,936,2.5,+0.27%,140059,474820
06/04/2010,933.5,933.5,933.5,933.5,-21.75,-2.28%,136255,471614
06/03/2010,955.25,955.25,955.25,955.25,19.75,+2.11%,151555,468476
06/02/2010,935.5,935.5,935.5,935.5,1.5,+0.16%,88759,464001
06/01/2010,934,934,934,934,-5.,-0.53%,95377,459804
05/28/2010,939,939,939,939,-8.25,-0.87%,108073,462162
05/27/2010,947.25,947.25,947.25,947.25,8.75,+0.93%,102686,452273
05/26/2010,938.5,938.5,938.5,938.5,6.5,+0.70%,89895,453433
05/25/2010,932,932,932,932,-8.75,-0.93%,101420,455445
05/24/2010,940.75,940.75,940.75,940.75,9.25,+0.99%,105270,450597
05/21/2010,931.5,931.5,931.5,931.5,-1.5,-0.16%,91760,451413
05/20/2010,933,933,933,933,0.25,+0.03%,137989,459545
05/19/2010,932.75,932.75,932.75,932.75,-8.,-0.85%,122207,457759
05/18/2010,940.75,940.75,940.75,940.75,-5.,-0.53%,87899,460112
05/17/2010,945.75,945.75,945.75,945.75,-8.75,-0.92%,91197,453711
05/14/2010,954.5,954.5,954.5,954.5,-7.25,-0.75%,82559,453349
05/13/2010,961.75,961.75,961.75,961.75,-2.75,-0.29%,67661,451547
05/12/2010,964.5,964.5,964.5,964.5,1,+0.10%,121265,458048
05/11/2010,963.5,963.5,960,963.5,3.75,+0.39%,91676,460005
05/10/2010,959.75,959.75,959.75,959.75,-0.5,-0.05%,71226,456758
05/07/2010,960.25,960.25,960.25,960.25,7.5,+0.79%,108033,458479
05/06/2010,952.75,952.75,952.75,952.75,-23.5,-2.41%,155073,473165
05/05/2010,976.25,976.25,976.25,976.25,-7.75,-0.79%,104327,470705
05/04/2010,984,984,984,984,-6.25,-0.63%,128906,475888
05/03/2010,990.25,990.25,990.25,990.25,-10.5,-1.05%,108810,472449
04/30/2010,1000.75,1000.75,1000.75,1000.75,7.75,+0.78%,100735,478026
04/29/2010,993,993,993,993,5.5,+0.56%,148403,477988
04/28/2010,987.5,987.5,987.5,987.5,5.25,+0.53%,178941,484778
04/27/2010,982.25,982.25,982.25,982.25,-12.75,-1.28%,169122,487498
04/26/2010,995,995,995,995,-1.,-0.10%,145019,489991
04/23/2010,996,996,996,996,-4.,-0.40%,116173,491928
04/22/2010,1000,1000,1000,1000,4.75,+0.48%,151069,502112
04/21/2010,995.25,995.25,995.25,995.25,9.25,+0.94%,195536,495080
04/20/2010,986,986,986,986,5.25,+0.54%,123399,488864
04/19/2010,980.75,980.75,980.75,980.75,-6.5,-0.66%,147635,490596
04/16/2010,987.25,987.25,987.25,987.25,3.5,+0.36%,176631,490299
04/15/2010,983.75,983.75,983.75,983.75,11.25,+1.16%,201105,484690
04/14/2010,972.5,972.5,972.5,972.5,-0.75,-0.08%,201938,477707
04/13/2010,973.25,973.25,973.25,973.25,7.5,+0.78%,271442,470142
04/12/2010,965.75,965.75,965.75,965.75,-2.5,-0.26%,247022,465811
04/09/2010,968.25,968.25,968.25,968.25,0.5,+0.05%,194633,465389
04/08/2010,967.75,967.75,967.75,967.75,-2.75,-0.28%,144910,467616
04/07/2010,970.5,970.5,970.5,970.5,7.5,+0.78%,149024,458776
04/06/2010,963,963,963,963,8.75,+0.92%,110182,454081
04/05/2010,954.25,954.25,954.25,954.25,-1.75,-0.18%,96531,450901
04/01/2010,956,956,956,956,10,+1.06%,144881,446368
03/31/2010,946,946,946,946,-7.25,-0.76%,269540,446047
03/30/2010,953.25,953.25,953.25,953.25,-0.5,-0.05%,145493,445222
03/29/2010,953.75,953.75,953.75,953.75,6.5,+0.69%,173243,443322
03/26/2010,947.25,947.25,947.25,947.25,4,+0.42%,111570,433559
03/25/2010,943.25,943.25,943.25,943.25,-14.75,-1.54%,137942,430576
03/24/2010,958,958,958,958,-6.75,-0.70%,128235,427479
03/23/2010,964.75,964.75,964.75,964.75,-9.25,-0.95%,124030,432402
03/22/2010,974,974,974,974,2.75,+0.28%,131335,432203
03/19/2010,971.25,971.25,971.25,971.25,2.5,+0.26%,71056,433858
03/18/2010,968.75,968.75,968.75,968.75,-0.5,-0.05%,100027,434955
03/17/2010,969.25,969.25,969.25,969.25,14,+1.47%,110858,431749
03/16/2010,955.25,955.25,955.25,955.25,12,+1.27%,111813,436247
03/15/2010,943.25,943.25,943.25,943.25,0.5,+0.05%,90652,441109
03/12/2010,942.75,942.75,942.75,942.75,-3.25,-0.34%,114059,441564
03/11/2010,946,946,946,946,-17.,-1.77%,162538,437618
03/10/2010,963,963,963,963,8.25,+0.86%,155225,437615
03/09/2010,954.75,954.75,954.75,954.75,-3.75,-0.39%,108481,433812
03/08/2010,958.5,958.5,958.5,958.5,5.75,+0.60%,89827,433630
03/05/2010,952.75,952.75,952.75,952.75,0.5,+0.05%,117342,435308
03/04/2010,952.25,952.25,952.25,952.25,-11.,-1.14%,154475,427828
03/03/2010,963.25,963.25,963.25,963.25,1.75,+0.18%,115715,425128
03/02/2010,961.5,961.5,961.5,961.5,-3.25,-0.34%,105247,426354
03/01/2010,964.75,964.75,964.75,964.75,-0.5,-0.05%,103926,420681
02/26/2010,965.25,965.25,965.25,965.25,10,+1.05%,127380,422907
02/25/2010,955.25,955.25,955.25,955.25,-4.5,-0.47%,156637,424560
02/24/2010,959.75,959.75,959.75,959.75,6.5,+0.68%,188404,429618
02/23/2010,953.25,953.25,953.25,953.25,-8.5,-0.88%,266659,448051
02/22/2010,961.75,961.75,961.75,961.75,12.75,+1.34%,183702,450321
02/19/2010,949,949,949,949,-5.,-0.52%,108887,462060
02/18/2010,954,954,954,954,-2.5,-0.26%,134593,471595
02/17/2010,956.5,956.5,956.5,956.5,-9.25,-0.96%,144138,477515
02/16/2010,965.75,965.75,965.75,965.75,15.5,+1.63%,182018,482183
02/12/2010,950.25,950.25,950.25,950.25,-0.5,-0.05%,165880,483647
02/11/2010,950.75,950.75,950.75,950.75,7.5,+0.80%,218116,479460
02/10/2010,943.25,943.25,943.25,943.25,3.25,+0.35%,229667,483341
02/09/2010,940,940,940,940,1.75,+0.19%,222849,478719
02/08/2010,938.25,938.25,938.25,938.25,9.5,+1.02%,191684,479696
02/05/2010,928.75,928.75,928.75,928.75,-6.5,-0.70%,199056,474286
02/04/2010,935.25,935.25,935.25,935.25,3.75,+0.40%,179098,473610
02/03/2010,931.5,931.5,931.5,931.5,-15.,-1.58%,152272,477222
02/02/2010,946.5,946.5,946.5,946.5,9.75,+1.04%,176667,472953
02/01/2010,936.75,936.75,936.75,936.75,-2.5,-0.27%,164743,475912
01/29/2010,939.25,939.25,939.25,939.25,-8.,-0.84%,149261,471783
01/28/2010,947.25,947.25,947.25,947.25,7,+0.74%,168066,467665
01/27/2010,940.25,940.25,940.25,940.25,-12.,-1.26%,135236,459507
01/26/2010,952.25,952.25,952.25,952.25,3.5,+0.37%,141745,457213
01/25/2010,948.75,948.75,948.75,948.75,-7.75,-0.81%,123583,461434
01/22/2010,956.5,956.5,956.5,956.5,-0.75,-0.08%,93212,455948
01/21/2010,957.25,957.25,957.25,957.25,5,+0.53%,106619,455890
01/20/2010,952.25,952.25,952.25,952.25,-10.75,-1.12%,159670,456833
01/19/2010,963,963,963,963,-3.75,-0.39%,136603,454688
01/15/2010,966.75,966.75,966.75,966.75,-11.75,-1.20%,144027,447876
01/14/2010,978.5,978.5,978.5,978.5,-16.,-1.61%,135075,443699
01/13/2010,994.5,994.5,994.5,994.5,8.75,+0.89%,157077,439169
01/12/2010,985.75,985.75,985.75,985.75,-12.,-1.20%,209536,438758
01/11/2010,997.75,997.75,997.75,997.75,-9.,-0.89%,116697,435655
01/08/2010,1006.75,1006.75,1006.75,1006.75,-3.,-0.30%,130288,430386
01/07/2010,1009.75,1009.75,1009.75,1009.75,-16.5,-1.61%,153705,429198
01/06/2010,1026.25,1026.25,1026.25,1026.25,2.5,+0.24%,121197,425700
01/05/2010,1023.75,1023.75,1023.75,1023.75,3,+0.29%,119094,424304
01/04/2010,1020.75,1020.75,1020.75,1020.75,6,+0.59%,157038,422317
12/31/2009,1014.75,1014.75,1014.75,1014.75,-2.75,-0.27%,123480,418115
12/30/2009,1017.5,1017.5,1017.5,1017.5,-2.,-0.20%,126057,420727
12/29/2009,1019.5,1019.5,1019.5,1019.5,2,+0.20%,130243,423295
12/28/2009,1017.5,1017.5,1017.5,1017.5,19,+1.90%,123605,425224
12/24/2009,998.5,998.5,998.5,998.5,4,+0.40%,69506,435513
12/23/2009,994.5,994.5,994.5,994.5,12,+1.22%,100591,453802
12/22/2009,982.5,982.5,982.5,982.5,-9.,-0.91%,175871,457655
12/21/2009,991.5,991.5,991.5,991.5,-12.5,-1.25%,116578,458954
12/18/2009,1004,1004,1004,1004,-3.,-0.30%,151720,466146
12/17/2009,1007,1007,1007,1007,-27.5,-2.66%,204436,468571
12/16/2009,1034.5,1034.5,1034.5,1034.5,8.5,+0.83%,148912,487583
12/15/2009,1026,1026,1026,1026,-6.,-0.58%,188683,487238
12/14/2009,1032,1032,1032,1032,8,+0.78%,191312,483017
12/11/2009,1024,1024,1024,1024,-1.,-0.10%,187022,481468
12/10/2009,1025,1025,1025,1025,1.5,+0.15%,167900,482577
12/09/2009,1023.5,1023.5,1023.5,1023.5,-12.,-1.16%,214036,478517
12/08/2009,1035.5,1035.5,1035.5,1035.5,-6.,-0.58%,187042,482172
12/07/2009,1041.5,1041.5,1041.5,1041.5,2.5,+0.24%,177500,484982
12/04/2009,1039,1039,1039,1039,-8.,-0.76%,126910,482087
12/03/2009,1047,1047,1047,1047,4,+0.38%,146906,481098
12/02/2009,1043,1043,1043,1043,-16.,-1.51%,164797,476458
12/01/2009,1059,1059,1059,1059,-4.,-0.38%,150548,478986
11/30/2009,1063,1063,1063,1063,7,+0.66%,152567,472376
11/27/2009,1056,1056,1056,1056,5.25,+0.50%,84337,467221
11/25/2009,1050.75,1050.75,1050.75,1050.75,16.75,+1.62%,137473,465028
11/24/2009,1034,1034,1034,1034,14,+1.37%,131670,467225
11/23/2009,1020,1020,1020,1020,3.5,+0.34%,147579,464655
11/20/2009,1016.5,1016.5,1016.5,1016.5,0.5,+0.05%,124269,458845
11/19/2009,1016,1016,1016,1016,2,+0.20%,150098,454893
11/18/2009,1014,1014,1014,1014,-16.,-1.55%,161747,446656
11/17/2009,1030,1030,1030,1030,2,+0.19%,133069,440293
"Downloaded from Barchart.com as of 07-02-2024 10:52am CDT"
