Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
10/09/2013,1203,1203.25,1199,1199.75,-4.5,-0.37%,264199,624418
10/08/2013,1208.5,1215.75,1199,1204.25,-4.75,-0.39%,282623,623084
10/07/2013,1201.25,1209.75,1198.25,1209,4.75,+0.39%,193398,615952
10/04/2013,1194.25,1204.5,1193.5,1204.25,7.25,+0.61%,178832,615666
10/03/2013,1190,1197.75,1190,1197,10.25,+0.86%,198257,617615
10/02/2013,1179.75,1188.75,1179.75,1186.75,6,+0.51%,217956,616666
10/01/2013,1184.75,1189.25,1180.75,1180.75,-7.,-0.59%,207323,616871
09/30/2013,1201,1204,1187.5,1187.75,-21.,-1.74%,261897,622510
09/27/2013,1210.75,1210.75,1208.75,1208.75,-2.75,-0.23%,144170,625787
09/26/2013,1209.75,1214,1209.75,1211.5,-2.75,-0.23%,117571,628885
09/25/2013,1219,1219,1213.25,1214.25,0,0.00%,157434,624017
09/24/2013,1216.5,1219,1214.25,1214.25,4,+0.33%,109460,620379
09/23/2013,1203.5,1216.25,1203.5,1210.25,1.5,+0.12%,117209,620874
09/20/2013,1216,1217.25,1206.75,1208.75,-18.5,-1.51%,168083,626790
09/19/2013,1234,1234,1223,1227.25,0.5,+0.04%,147239,620675
09/18/2013,1229.5,1229.5,1226.75,1226.75,4.75,+0.39%,151763,616074
09/17/2013,1216.5,1222,1216.5,1222,4,+0.33%,219965,613083
09/16/2013,1219,1221.25,1206.75,1218,-4.25,-0.35%,178758,613690
09/13/2013,1226.25,1226.25,1220.5,1222.25,-21.75,-1.75%,176206,619027
09/12/2013,1230,1244,1230,1244,7.75,+0.63%,320575,616740
09/11/2013,1236.25,1236.25,1236.25,1236.25,5,+0.41%,115490,605874
09/10/2013,1231.5,1233.75,1229.75,1231.25,6.5,+0.53%,141337,611277
09/09/2013,1234.5,1234.5,1224.5,1224.75,-3.25,-0.26%,140327,612086
09/06/2013,1228,1228,1228,1228,-12.,-0.97%,172634,610583
09/05/2013,1214.25,1240,1214.25,1240,7.25,+0.59%,167720,609045
09/04/2013,1234,1234,1232.75,1232.75,-19.5,-1.56%,215031,599377
09/03/2013,1269.5,1269.5,1252.25,1252.25,6.25,+0.50%,219315,591014
08/30/2013,1251.75,1251.75,1235.5,1246,0.75,+0.06%,162975,587862
08/29/2013,1245.25,1245.25,1245.25,1245.25,-6.5,-0.52%,145648,579413
08/28/2013,1249.5,1251.75,1249.5,1251.75,11.75,+0.95%,199173,581804
08/27/2013,1255,1261.25,1240,1240,-20.25,-1.61%,281100,571623
08/26/2013,1237.25,1261,1237.25,1260.25,31.25,+2.54%,359207,566630
08/23/2013,1229,1229,1229,1229,26.75,+2.22%,246653,570625
08/22/2013,1203.5,1203.5,1202.25,1202.25,-4.25,-0.35%,202546,569282
08/21/2013,1221.5,1221.5,1206.5,1206.5,6.5,+0.54%,217601,560204
08/20/2013,1205.5,1205.5,1200,1200,-14.75,-1.21%,180982,545780
08/19/2013,1209,1214.75,1206.75,1214.75,12,+1.00%,250845,548529
08/16/2013,1210.25,1211.75,1202.75,1202.75,-11.75,-0.97%,147039,536337
08/15/2013,1211.5,1215.5,1207,1214.5,9,+0.75%,228764,534183
08/14/2013,1205.5,1205.5,1205.5,1205.5,0.75,+0.06%,159111,525235
08/13/2013,1208.25,1211.5,1204.75,1204.75,-4.25,-0.35%,164939,514193
08/12/2013,1209,1209,1209,1209,36.75,+3.13%,230198,508702
08/09/2013,1178.25,1178.25,1172.25,1172.25,-1.,-0.09%,109009,509917
08/08/2013,1173.25,1173.25,1173.25,1173.25,10.5,+0.90%,145743,502891
08/07/2013,1162.75,1162.75,1162.75,1162.75,-1.,-0.09%,128922,496959
08/06/2013,1163.75,1163.75,1163.75,1163.75,-15.5,-1.31%,132619,496026
08/05/2013,1172.75,1179.25,1172.75,1179.25,6.5,+0.55%,139951,493788
08/02/2013,1172.75,1172.75,1172.75,1172.75,-8.75,-0.74%,146233,491804
08/01/2013,1181.5,1181.5,1181.5,1181.5,-11.,-0.92%,153385,492413
07/31/2013,1191,1192.5,1190.5,1192.5,6.25,+0.53%,115459,491835
07/30/2013,1190,1190,1186.25,1186.25,-18.25,-1.52%,157771,490254
07/29/2013,1212.5,1212.5,1200,1204.5,-5.,-0.41%,154967,490741
07/26/2013,1209.5,1209.5,1209.5,1209.5,5.5,+0.46%,178824,495508
07/25/2013,1204,1204,1204,1204,-27.25,-2.21%,228171,507506
07/24/2013,1226.75,1231.25,1226.75,1231.25,-5.5,-0.44%,198443,521548
07/23/2013,1236.75,1236.75,1236.75,1236.75,-14.25,-1.14%,215748,526976
07/22/2013,1251,1251,1251,1251,5.25,+0.42%,162576,527451
07/19/2013,1240.75,1245.75,1240.75,1245.75,3.75,+0.30%,119553,520115
07/18/2013,1242,1242,1242,1242,-13.75,-1.09%,130109,522527
07/17/2013,1255.75,1255.75,1255.75,1255.75,-1.25,-0.10%,112517,528255
07/16/2013,1257,1257,1257,1257,14.25,+1.15%,172489,522786
07/15/2013,1242.75,1242.75,1242.75,1242.75,12,+0.98%,130752,519897
07/12/2013,1230.75,1230.75,1230.75,1230.75,-29.,-2.30%,161773,522877
07/11/2013,1259.75,1259.75,1259.75,1259.75,4.75,+0.38%,166945,525652
07/10/2013,1255,1255,1255,1255,1,+0.08%,173600,523292
07/09/2013,1253,1255,1253,1254,17.25,+1.39%,187655,517973
07/08/2013,1236.75,1236.75,1236.75,1236.75,21.5,+1.77%,135438,520284
07/05/2013,1215.25,1215.25,1215.25,1215.25,-23.25,-1.88%,87303,522587
07/03/2013,1238.5,1238.5,1238.5,1238.5,9.75,+0.79%,103073,526077
07/02/2013,1228.75,1228.75,1228.75,1228.75,-1.5,-0.12%,98734,523071
07/01/2013,1230.25,1230.25,1230.25,1230.25,-2.25,-0.18%,135656,527273
06/28/2013,1232.5,1232.5,1232.5,1232.5,-17.5,-1.40%,192785,531866
06/27/2013,1250,1250,1250,1250,-0.5,-0.04%,159477,542251
06/26/2013,1250.5,1250.5,1250.5,1250.5,-5.,-0.40%,173818,553661
06/25/2013,1255.5,1255.5,1255.5,1255.5,0.75,+0.06%,159768,562572
06/24/2013,1254.75,1254.75,1254.75,1254.75,1.75,+0.14%,178844,574544
06/21/2013,1253,1253,1253,1253,-8.,-0.63%,158649,587746
06/20/2013,1261,1261,1261,1261,-33.25,-2.57%,159755,621591
06/19/2013,1294.25,1294.25,1294.25,1294.25,15.5,+1.21%,192743,624503
06/18/2013,1278.75,1278.75,1278.75,1278.75,-0.25,-0.02%,175646,621572
06/17/2013,1279,1279,1279,1279,-2.75,-0.21%,148679,621705
06/14/2013,1281.75,1281.75,1281.75,1281.75,-3.5,-0.27%,142108,616432
06/13/2013,1285.25,1285.25,1285.25,1285.25,-12.,-0.93%,217014,617481
06/12/2013,1297.25,1297.25,1297.25,1297.25,-8.75,-0.67%,246617,614253
06/11/2013,1306,1306,1306,1306,9.75,+0.75%,207754,612808
06/10/2013,1296.25,1296.25,1296.25,1296.25,-6.5,-0.50%,197915,607193
06/07/2013,1302.75,1302.75,1302.75,1302.75,16,+1.24%,228780,610419
06/06/2013,1286.75,1286.75,1286.75,1286.75,6.25,+0.49%,167041,605330
06/05/2013,1280.5,1280.5,1280.5,1280.5,-10.,-0.77%,205585,602828
06/04/2013,1290.5,1290.5,1290.5,1290.5,-10.5,-0.81%,133329,600319
06/03/2013,1295,1301,1295,1301,15.5,+1.21%,197801,598053
05/31/2013,1294,1294,1285.5,1285.5,7,+0.55%,211738,594696
05/30/2013,1278.5,1278.5,1278.5,1278.5,2.5,+0.20%,122277,582539
05/29/2013,1270.75,1276,1270,1276,6.25,+0.49%,170336,580615
05/28/2013,1250,1269.75,1250,1269.75,21.25,+1.70%,227113,581323
05/24/2013,1248.5,1248.5,1248.5,1248.5,4.25,+0.34%,197006,588721
05/23/2013,1244.25,1250,1244.25,1244.25,4,+0.32%,307139,589238
05/22/2013,1240.25,1240.25,1240.25,1240.25,16.5,+1.35%,200832,585466
05/21/2013,1223.75,1223.75,1223.75,1223.75,-6.5,-0.53%,213329,582728
05/20/2013,1230.25,1230.25,1230.25,1230.25,-1.5,-0.12%,178323,579830
05/17/2013,1231.75,1231.75,1231.75,1231.75,9,+0.74%,175197,580796
05/16/2013,1222.75,1222.75,1222.75,1222.75,3.75,+0.31%,146590,578256
05/15/2013,1219,1219,1219,1219,-4.5,-0.37%,123660,569127
05/14/2013,1223.5,1223.5,1223.5,1223.5,4,+0.33%,126740,564426
05/13/2013,1219.5,1219.5,1219.5,1219.5,4.75,+0.39%,123933,556365
05/10/2013,1214.75,1214.75,1214.75,1214.75,-12.75,-1.04%,164210,555281
05/09/2013,1227.5,1227.5,1227.5,1227.5,3,+0.24%,123338,548065
05/08/2013,1224.5,1224.5,1224.5,1224.5,-0.25,-0.02%,136539,541528
