Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
01/22/2007,777,777,777,777,-2.5,-0.32%,149962,427275
01/19/2007,779.5,779.5,779.5,779.5,-0.5,-0.06%,167624,425957
01/18/2007,780,780,780,780,-2.,-0.26%,230204,425291
01/17/2007,782,782,782,782,9,+1.16%,268872,417322
01/16/2007,773,773,773,773,-5.,-0.64%,288004,416361
01/12/2007,778,778,778,778,31,+4.15%,360706,409572
01/11/2007,747,747,747,747,12,+1.63%,164428,390882
01/10/2007,735,735,735,735,-2.5,-0.34%,179826,391136
01/09/2007,737.5,737.5,737.5,737.5,-8.5,-1.14%,200930,392189
01/08/2007,746,746,746,746,0,0.00%,122822,395860
01/05/2007,746,746,746,746,5,+0.67%,158730,395518
01/04/2007,741,741,741,741,-3.5,-0.47%,210638,399840
01/03/2007,744.5,744.5,744.5,744.5,-10.5,-1.39%,205298,398083
12/29/2006,755,755,755,755,4,+0.53%,186638,397746
12/28/2006,751,751,751,751,6.5,+0.87%,208750,397166
12/27/2006,744.5,744.5,744.5,744.5,-1.5,-0.20%,150546,394838
12/26/2006,746,746,746,746,8,+1.08%,171190,398050
12/22/2006,738,738,738,738,10,+1.37%,111344,398625
12/21/2006,728,728,728,728,3,+0.41%,153336,401083
12/20/2006,725,725,725,725,0,0.00%,140086,419266
12/19/2006,725,725,725,725,1.5,+0.21%,172232,423719
12/18/2006,723.5,723.5,723.5,723.5,-4.5,-0.62%,196856,430883
12/15/2006,728,728,728,728,-5.,-0.68%,152234,430528
12/14/2006,733,733,733,733,1.5,+0.21%,179614,431971
12/13/2006,731.5,731.5,731.5,731.5,1.5,+0.21%,249488,427025
12/12/2006,730,730,730,730,-3.,-0.41%,262966,425025
12/11/2006,733,733,733,733,6,+0.83%,289420,413801
12/08/2006,727,727,727,727,-2.,-0.27%,273288,406066
12/07/2006,729,729,729,729,7.75,+1.07%,222866,414414
12/06/2006,721.25,721.25,721.25,721.25,-8.75,-1.20%,180528,423082
12/05/2006,730,730,730,730,2.5,+0.34%,181186,418292
12/04/2006,727.5,727.5,727.5,727.5,-14.,-1.89%,256962,417831
12/01/2006,741.5,741.5,741.5,741.5,-5.5,-0.74%,165620,418059
11/30/2006,747,747,747,747,3,+0.40%,205982,419316
"Downloaded from Barchart.com as of 07-02-2024 10:51am CDT"
