Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
09/20/2019,905.75,906.25,894,896.5,-9.5,-1.05%,157592,676860
09/19/2019,902.5,908.25,899.75,906,3.75,+0.42%,167980,682052
09/18/2019,909,910.5,900.5,902.25,-5.,-0.55%,98852,670205
09/17/2019,913.5,913.75,902.25,907.25,-6.5,-0.71%,146529,669738
09/16/2019,916.75,917.75,907.25,913.75,1.5,+0.16%,151822,675920
09/13/2019,907.75,917,906.75,912.25,3.25,+0.36%,171375,678584
09/12/2019,884.75,909.25,883.5,909,28.5,+3.24%,345170,678703
09/11/2019,885.75,887.25,877.5,880.5,-5.25,-0.59%,112453,671546
09/10/2019,873.25,888.25,871.25,885.75,13.75,+1.58%,195710,669501
09/09/2019,872,875.25,865,872,0,0.00%,157918,667070
09/06/2019,876.5,880,870.25,872,-3.5,-0.40%,139768,661399
09/05/2019,888.75,892,872.25,875.5,-13.75,-1.55%,167551,655874
09/04/2019,880.75,892.75,878,889.25,7,+0.79%,151208,643964
09/03/2019,879,882.75,873.5,882.25,0.25,+0.03%,190979,642132
08/30/2019,881.25,891,880.25,882,0.5,+0.06%,132912,638414
08/29/2019,878.75,885.75,878.5,881.5,2.5,+0.28%,214742,638240
08/28/2019,873,881.25,866,879,6,+0.69%,213467,648180
08/27/2019,878.5,879,870,873,-7.5,-0.85%,216686,644246
08/26/2019,869.5,885,869.5,880.5,9.25,+1.06%,247231,649816
08/23/2019,882.5,885.5,869.5,871.25,-11.25,-1.27%,281808,651045
08/22/2019,886.75,895.75,881.5,882.5,-4.25,-0.48%,168639,658770
08/21/2019,882,890.25,880.75,886.75,4.75,+0.54%,118285,645042
08/20/2019,883,888.5,879.75,882,1.5,+0.17%,122393,642876
08/19/2019,888.5,891.25,878.5,880.5,-13.,-1.45%,114844,639721
08/16/2019,885,894.25,884.5,893.5,9.25,+1.05%,119796,637320
08/15/2019,892.25,898,884,884.25,-7.25,-0.81%,123499,632601
08/14/2019,903,906.5,890.5,891.5,-10.5,-1.16%,143094,627987
08/13/2019,892.5,910,889.25,902,9.25,+1.04%,195286,622488
08/12/2019,904,906,889.5,892.75,-12.,-1.33%,220114,619703
08/09/2019,896.5,907.5,895,904.75,8.75,+0.98%,136470,625271
08/08/2019,880.75,898,878.5,896,15.75,+1.79%,164391,627095
08/07/2019,879.25,882.75,875.5,880.25,1,+0.11%,142226,630332
08/06/2019,879.75,885.75,878.25,879.25,-2.75,-0.31%,122413,633067
08/05/2019,883.75,887.75,868,882,0,0.00%,198353,631595
08/02/2019,880.25,885.5,876.25,882,3.25,+0.37%,152776,626520
08/01/2019,894,895.25,873.75,878.75,-16.25,-1.82%,222210,622229
07/31/2019,908,913.25,893.5,895,-15.,-1.65%,203349,618139
07/30/2019,916.75,918.75,902.75,910,-7.5,-0.82%,236285,605996
07/29/2019,913,922,912.75,917.5,3.25,+0.36%,224088,605807
07/26/2019,914.75,920,912,914.25,1,+0.11%,191740,624947
07/25/2019,921,926.25,911.25,913.25,-8.,-0.87%,178634,652078
07/24/2019,917,925.25,914.25,921.25,4.75,+0.52%,171637,658986
07/23/2019,919,923,911.5,916.5,-2.,-0.22%,145942,666535
07/22/2019,932,934,917.75,918.5,-13.25,-1.42%,158595,665722
07/19/2019,912,936,909.75,931.75,20.25,+2.22%,234817,677426
07/18/2019,910,915.5,905.5,911.5,-1.25,-0.14%,170670,677283
07/17/2019,918,925,912.25,912.75,-6.,-0.65%,146847,674655
07/16/2019,930.5,930.5,915.25,918.75,-13.5,-1.45%,250071,670495
07/15/2019,945,947.75,930.75,932.25,-10.75,-1.14%,141887,682109
07/12/2019,929,943.75,925.25,943,14.25,+1.53%,159372,692420
07/11/2019,923.75,929.25,917.5,928.75,4.25,+0.46%,144207,687073
07/10/2019,915.25,925.25,911.5,924.5,8.25,+0.90%,156453,685739
07/09/2019,910.75,916.5,902.25,916.25,6.75,+0.74%,151797,676785
07/08/2019,911.75,914,903.75,909.5,3.25,+0.36%,125684,671963
07/05/2019,918.25,919.5,904.75,906.25,-14.25,-1.55%,121625,656183
07/03/2019,910.5,920.75,908,920.5,10,+1.10%,119090,653191
07/02/2019,921.5,925.25,909.75,910.5,-10.25,-1.11%,183352,648855
07/01/2019,945,945,919,920.75,-13.75,-1.47%,204334,639052
06/28/2019,923.5,941,923.25,934.5,10.75,+1.16%,271251,642446
06/27/2019,929.5,933.75,919.5,923.75,-6.25,-0.67%,280471,642815
06/26/2019,936.25,936.75,929,930,-8.25,-0.88%,317761,645005
06/25/2019,950.75,953,935,938.25,-7.25,-0.77%,389033,654165
06/24/2019,938,948,937.75,945.5,5.25,+0.56%,268028,674379
06/21/2019,953,955,939.75,940.25,-13.,-1.36%,286012,691864
06/20/2019,939,955,935.5,953.25,12.25,+1.30%,313828,739710
06/19/2019,950.5,951.75,939.75,941,-11.25,-1.18%,360822,744529
06/18/2019,956.25,959,941.25,952.25,1.5,+0.16%,324169,777993
06/17/2019,940,951.75,938.75,950.75,15.75,+1.68%,363113,792016
06/14/2019,925.25,936.25,923.75,935,8.25,+0.89%,315032,794543
06/13/2019,917,927.5,917,926.75,9,+0.98%,274246,785771
06/12/2019,898.25,922,894.25,917.75,17.5,+1.94%,325551,764143
06/11/2019,896,903.75,891.25,900.25,1.25,+0.14%,272768,757333
06/10/2019,894.25,906,888.75,899,2.5,+0.28%,214285,759385
06/07/2019,909,911,895,896.5,-12.25,-1.35%,246749,759304
06/06/2019,910,912.25,898.25,908.75,-1.75,-0.19%,219637,754773
06/05/2019,922,922.5,909.25,910.5,-11.25,-1.22%,249534,767208
06/04/2019,929.75,932.25,918.25,921.75,3.75,+0.41%,265533,771623
06/03/2019,914,924.5,912,918,2,+0.22%,226669,768457
05/31/2019,925.25,928,914.75,916,-10.5,-1.13%,223795,780867
05/30/2019,908.5,926.5,901.5,926.5,16.75,+1.84%,255096,786671
05/29/2019,904,929.75,901.75,909.75,15.25,+1.70%,393158,787772
05/28/2019,878.75,895.75,876.25,894.5,26.25,+3.02%,269510,778621
05/24/2019,861.25,870,858.75,868.25,8,+0.93%,168601,770769
05/23/2019,866.75,871.5,856.25,860.25,-7.,-0.81%,206851,773239
05/22/2019,857.5,873.25,857.5,867.25,7,+0.81%,203620,772662
05/21/2019,879.5,883.5,857.25,860.25,-9.5,-1.09%,360167,771522
05/20/2019,864.75,875.25,862.5,869.75,10.25,+1.19%,182733,761750
05/17/2019,877.75,879,858.25,859.5,-17.75,-2.02%,195034,758671
05/16/2019,870.75,882.25,870.75,877.25,4.75,+0.54%,188765,757802
05/15/2019,869.5,883.5,865,872.5,3,+0.35%,304621,751311
05/14/2019,844,875.25,844,869.5,28.25,+3.36%,297670,756932
05/13/2019,842.75,844.75,829.5,841.25,-5.5,-0.65%,205843,762933
05/10/2019,848.75,854,843.5,846.75,-1.75,-0.21%,214263,760527
05/09/2019,861.25,861.5,842.75,848.5,-13.75,-1.59%,254097,761519
05/08/2019,864.75,868,859.25,862.25,-2.,-0.23%,165349,762023
05/07/2019,863.75,869.5,862,864.25,-0.5,-0.06%,180564,752910
05/06/2019,863.5,867.75,851.75,864.75,-10.25,-1.17%,309575,760104
05/03/2019,875.25,879.5,873.25,875,-0.25,-0.03%,144422,753375
05/02/2019,885,885.25,873.75,875.25,-8.5,-0.96%,184918,744078
05/01/2019,885.75,889,876.5,883.75,-1.5,-0.17%,187381,732998
04/30/2019,891.5,895,883,885.25,-6.,-0.67%,201309,727156
04/29/2019,900.25,903.5,891,891.25,-6.75,-0.75%,295389,719652
04/26/2019,902.75,903.75,897,898,-5.75,-0.64%,366943,739758
04/25/2019,899.25,907,898.5,903.75,4,+0.44%,359143,810462
04/24/2019,907.25,909.5,899.25,899.75,-7.,-0.77%,288534,817937
04/23/2019,920.5,921.75,906,906.75,-13.,-1.41%,407839,811336
04/22/2019,923.25,925.75,919.75,919.75,-4.,-0.43%,170451,802806
04/18/2019,922.75,925.25,920.25,923.75,1.25,+0.14%,168862,804501
04/17/2019,930.5,933.5,921.75,922.5,-8.5,-0.91%,228837,804156
04/16/2019,940.25,940.5,929.25,931,-9.5,-1.01%,223687,787124
04/15/2019,937.75,944,937.75,940.5,3,+0.32%,195586,767733
04/12/2019,937.5,940.75,936.75,937.5,-0.75,-0.08%,159770,769540
04/11/2019,944,945.75,936.5,938.25,-6.25,-0.66%,195225,773754
04/10/2019,941.5,946,940.25,944.5,2.75,+0.29%,222910,763361
04/09/2019,941.25,944.5,937.75,941.75,-0.5,-0.05%,186031,767938
04/08/2019,943,946.75,941.25,942.25,-0.5,-0.05%,222313,757413
04/05/2019,946.75,947.25,940.5,942.75,-6.25,-0.66%,208130,746108
04/04/2019,940.75,949.5,939.75,949,7.5,+0.80%,198818,743692
04/03/2019,941.25,945,938,941.5,-0.75,-0.08%,120918,740061
04/02/2019,938.25,943,935.5,942.25,4.5,+0.48%,150582,737102
04/01/2019,927.75,941,927.75,937.75,9.75,+1.05%,230229,734329
03/29/2019,931.75,935.5,927,928,-4.5,-0.48%,200839,738038
03/28/2019,931.5,935.25,931,932.5,0.75,+0.08%,135393,726103
03/27/2019,942,942,929.25,931.75,-10.75,-1.14%,198302,724765
03/26/2019,946.75,948.25,941.5,942.5,-5.,-0.53%,113258,711711
03/25/2019,945,949,943,947.5,2.5,+0.26%,115073,709291
03/22/2019,952,954.25,944.5,945,-8.,-0.84%,186004,702602
03/21/2019,948.5,955,946.75,953,4.25,+0.45%,133688,697034
03/20/2019,946.25,949.5,943.5,948.75,1.75,+0.18%,125943,691152
03/19/2019,946.5,950.5,943.5,947,-0.25,-0.03%,141809,689476
03/18/2019,950.5,952.25,944,947.25,-3.5,-0.37%,109944,686170
03/15/2019,942.25,953,941.5,950.75,8.75,+0.93%,174209,687734
03/14/2019,945.25,949.25,940,942,-2.75,-0.29%,139109,692186
03/13/2019,941,946.5,936.75,944.75,3.25,+0.35%,132743,693446
03/12/2019,934.75,944,933.25,941.5,6.25,+0.67%,152593,694573
03/11/2019,941.5,942.5,934.25,935.25,-4.5,-0.48%,140581,692310
03/08/2019,944.5,946.5,936.25,939.75,-5.25,-0.56%,199482,689628
03/07/2019,947,951,942.25,945,-1.5,-0.16%,240678,681602
03/06/2019,957.75,959.75,945.75,946.5,-11.25,-1.17%,143461,675578
03/05/2019,957.75,961.5,953.75,957.75,-1.75,-0.18%,127949,658689
03/04/2019,958.75,966.5,956.75,959.5,4.5,+0.47%,195208,656754
03/01/2019,954.5,960.25,944.75,955,1.75,+0.18%,245055,659174
02/28/2019,958,960,952.75,953.25,-5.5,-0.57%,153013,651136
02/27/2019,958.75,964,955.5,958.75,0,0.00%,250378,642324
02/26/2019,961.25,963.25,954.25,958.75,-5.75,-0.60%,294029,650974
02/25/2019,969,971.75,963.5,964.5,1,+0.10%,303783,650580
02/22/2019,963,965.25,960.5,963.5,0.5,+0.05%,289358,659768
02/21/2019,957,968.25,955.5,963,5.25,+0.55%,394146,692670
02/20/2019,956.5,959.25,948.25,957.75,2.5,+0.26%,287418,713574
02/19/2019,960.5,964.25,949.5,955.25,-6.25,-0.65%,230462,727412
02/15/2019,957.75,962,955.25,961.5,4,+0.42%,235424,721129
02/14/2019,967,969.75,956.5,957.5,-11.,-1.14%,220621,743831
02/13/2019,969,971.5,966,968.5,-1.25,-0.13%,173520,737049
02/12/2019,960.25,971.75,960,969.75,10.75,+1.12%,239133,731689
02/11/2019,967,969.25,957.25,959,-7.25,-0.75%,227448,733421
02/08/2019,965,968.75,960.5,966.25,1,+0.10%,279416,738811
02/07/2019,971,971.5,963,965.25,-7.,-0.72%,246217,734742
02/06/2019,969,972.5,967.75,972.25,3,+0.31%,210997,731582
02/05/2019,966.25,969.75,963.25,969.25,2.25,+0.23%,182399,740350
02/04/2019,964,971.25,964,967,0.25,+0.03%,162344,724496
02/01/2019,971.5,978.25,966.5,966.75,1.5,+0.16%,312677,705125
01/31/2019,968.25,974.5,964,965.25,-4.5,-0.46%,171625,701164
01/30/2019,967.75,972.25,967,969.75,1.75,+0.18%,109325,696335
01/29/2019,971.25,971.5,966.75,968,-4.75,-0.49%,146946,691916
01/28/2019,971.75,974,966.75,972.75,-2.,-0.21%,113984,691255
01/25/2019,967.25,975,964.5,974.75,7.5,+0.78%,179155,690563
01/24/2019,968,970,962,967.25,0.25,+0.03%,138971,694366
01/23/2019,962.75,967.75,962.5,967,5.5,+0.57%,112852,693916
01/22/2019,965,968.25,952.75,961.5,-5.,-0.52%,196809,696118
01/18/2019,958.25,969.75,957.75,966.5,7,+0.73%,176854,689986
01/17/2019,948.75,962,948.75,959.5,10.25,+1.08%,179771,687241
01/16/2019,952.25,954.5,947,949.25,0,0.00%,143408,685456
01/15/2019,958,961.5,948,949.25,-9.,-0.94%,178810,684787
01/14/2019,962.75,963.5,955.75,958.25,-5.25,-0.54%,135135,681068
01/11/2019,958.75,964,958.75,963.5,4.5,+0.47%,151892,685622
01/10/2019,972,973,957.75,959,-14.5,-1.49%,172097,684114
01/09/2019,967.5,974.5,967.5,973.5,5.25,+0.54%,197272,678380
01/08/2019,970,972.25,963.25,968.25,-3.,-0.31%,196236,673773
01/07/2019,965.5,973.25,965.5,971.25,3.25,+0.34%,124895,663602
01/04/2019,957,968.25,957,968,9,+0.94%,134494,662497
01/03/2019,953.25,959.75,952,959,4,+0.42%,116109,661627
01/02/2019,946,957,944.5,955,9.25,+0.98%,168153,666641
12/31/2018,947.75,951.25,942.75,945.75,-0.5,-0.05%,104503,665638
12/28/2018,938.75,950,938.75,946.25,10.25,+1.10%,199682,664292
12/27/2018,939.75,942.75,934.5,936,0.25,+0.03%,202610,675837
12/26/2018,947.5,950,935.25,935.75,-10.5,-1.11%,179786,689292
12/24/2018,943.5,948,941.5,946.25,0.25,+0.03%,102637,701165
12/21/2018,950.25,952.5,943.75,946,-5.5,-0.58%,247148,706473
12/20/2018,955.25,961.75,951,951.5,-6.25,-0.65%,225136,732479
12/19/2018,963,966.5,957,957.75,-7.,-0.73%,264239,737977
12/18/2018,962,967.5,961.25,964.75,2.75,+0.29%,200806,738470
12/17/2018,965,966.5,959.5,962,2.25,+0.23%,167468,742441
12/14/2018,960,965.5,958,959.75,-4.25,-0.44%,217067,745290
12/13/2018,973.5,973.75,962.5,964,-10.,-1.03%,261763,745771
12/12/2018,970.5,978.5,969,974,3.75,+0.39%,259903,746582
12/11/2018,963.25,971.5,961.75,970.25,4.5,+0.47%,229819,739226
12/10/2018,966.25,970,964,965.75,-4.,-0.41%,216008,739322
12/07/2018,965,970,961.25,969.75,6.5,+0.67%,229995,738306
12/06/2018,963,964.5,953.25,963.25,-2.,-0.21%,241454,737229
12/05/2018,961.25,967.5,961.25,965.25,0.5,+0.05%,155696,739664
12/04/2018,958,965.25,954.75,964.75,5,+0.52%,193760,741450
12/03/2018,962.5,968.5,958.75,959.75,11,+1.16%,365163,739798
11/30/2018,942.75,951,941.75,948.75,6,+0.64%,175198,726522
11/29/2018,944.5,950.5,941.25,942.75,-5.25,-0.55%,160438,732129
11/28/2018,940.5,951.75,936,948,10.75,+1.15%,215903,733166
11/27/2018,926.75,940.5,923.75,937.25,10.5,+1.13%,159602,740891
11/26/2018,941,943.25,922.25,926.75,-14.75,-1.57%,215936,750556
11/23/2018,939.75,942.5,938.25,941.5,0,0.00%,58419,741574
11/21/2018,938.25,947,936,941.5,1.75,+0.19%,117265,738778
11/20/2018,935,943.5,930.5,939.75,7.25,+0.78%,106890,736279
11/19/2018,947,947.5,930.75,932.5,-15.,-1.58%,147998,745665
11/16/2018,947,951.25,941.5,947.5,0.25,+0.03%,138197,742473
11/15/2018,951,958.5,944,947.25,0.75,+0.08%,150144,739953
11/14/2018,943,948.5,942,946.5,5.75,+0.61%,125318,745127
11/13/2018,946.25,950.75,939.5,940.75,-4.,-0.42%,142393,747077
11/12/2018,941.5,945.25,941,944.75,-1.5,-0.16%,104066,743905
11/09/2018,943.75,947.5,937,946.25,5.25,+0.56%,169134,747357
11/08/2018,940.75,945.5,926.25,941,1.5,+0.16%,212526,745270
11/07/2018,943.5,946.5,937.5,939.5,-4.25,-0.45%,146107,744605
11/06/2018,942,947,938.25,943.75,-1.,-0.11%,116046,749701
11/05/2018,944.25,949,937,944.75,2.25,+0.24%,151191,750120
11/02/2018,938,953.75,935.5,942.5,2.75,+0.29%,245194,754380
11/01/2018,918,944.75,909.25,939.75,25,+2.73%,381413,761480
10/31/2018,911.5,917,908.5,914.75,3.5,+0.38%,200867,763625
10/30/2018,917.75,918.75,910.75,911.25,-5.25,-0.57%,303143,758346
10/29/2018,925.5,927.75,914.5,916.5,-4.,-0.43%,307486,777061
10/26/2018,921,924.75,917.75,920.5,1.75,+0.19%,266595,792735
10/25/2018,923.5,923.5,916.25,918.75,-8.5,-0.92%,311313,831325
10/24/2018,926.75,927.25,926.5,927.25,-3.75,-0.40%,408471,824165
10/23/2018,928,935.75,923.75,931,0.25,+0.03%,234387,840910
10/22/2018,935,935,929.75,930.75,1.75,+0.19%,264454,843037
10/19/2018,937.5,937.5,929,929,-6.75,-0.72%,231711,851420
10/18/2018,946.25,946.25,935.75,935.75,-19.75,-2.07%,244707,858959
10/17/2018,955,959,953,955.5,-0.75,-0.08%,185866,860938
10/16/2018,960,960,951.75,956.25,-5.25,-0.55%,202253,856882
10/15/2018,949.75,961.75,949.5,961.5,17.75,+1.88%,294144,863135
10/12/2018,942,943.75,940.5,943.75,7,+0.75%,149118,861035
10/11/2018,926.5,936.75,924.5,936.75,7.25,+0.78%,295506,859191
10/10/2018,937,937,926.75,929.5,-12.,-1.27%,254635,856476
10/09/2018,941.5,943,938.5,941.5,-3.5,-0.37%,287131,847629
10/08/2018,946,950,942.5,945,-1.5,-0.16%,239289,853349
10/05/2018,935.75,946.75,932.75,946.5,8.5,+0.91%,317767,850044
10/04/2018,942.5,945,937.5,938,-1.75,-0.19%,196059,862953
10/03/2018,939.5,945.75,938.25,939.75,-2.75,-0.29%,176557,865856
10/02/2018,936.25,942.5,932.25,942.5,9.5,+1.02%,207487,861752
10/01/2018,927.25,937.5,923,933,10.25,+1.11%,252601,868001
09/28/2018,925,925.75,920.5,922.75,-8.,-0.86%,230422,866056
09/27/2018,930,932.75,928.5,930.75,5.5,+0.59%,117693,873956
09/26/2018,926.25,928.25,922.75,925.25,1.5,+0.16%,144465,867296
09/25/2018,925.5,934.25,921.5,923.75,2.25,+0.24%,273302,865196
09/24/2018,922.5,924,917.5,921.5,-1.75,-0.19%,128223,859320
09/21/2018,916.75,924,915.75,923.25,1.5,+0.16%,145404,858118
09/20/2018,904,925.25,901.5,921.75,19,+2.10%,270510,863664
09/19/2018,896.25,905.25,896,902.75,10.5,+1.18%,129845,871874
09/18/2018,896,896.5,890.75,892.25,-7.75,-0.86%,159504,868535
09/17/2018,899.25,903.5,895.5,900,-1.5,-0.17%,124175,857750
09/14/2018,901.75,904,899.75,901.5,0.25,+0.03%,133633,852260
09/13/2018,908.75,909.5,901,901.25,-4.5,-0.50%,182397,841212
09/12/2018,892.5,906.5,890,905.75,10.25,+1.14%,290386,835642
09/11/2018,911,911,893.5,895.5,-13.,-1.43%,155693,826269
09/10/2018,911,913.5,907,908.5,-0.25,-0.03%,144956,822806
09/07/2018,909.25,910.5,902.25,908.75,4.5,+0.50%,128692,818000
09/06/2018,902.5,906.5,900.75,904.25,2,+0.22%,127748,814634
09/05/2018,906,906,901,902.25,-4.75,-0.52%,92609,810119
09/04/2018,907,912.25,902,907,-0.75,-0.08%,172204,808144
08/31/2018,894.25,908.25,894.25,907.75,12.25,+1.37%,149129,808891
08/30/2018,903.25,904,893.75,895.5,-5.75,-0.64%,164807,812277
08/29/2018,906,907.5,901,901.25,2.75,+0.31%,204302,804383
08/28/2018,900,907,897.5,898.5,-7.5,-0.83%,203715,801315
08/27/2018,902,907.25,897,906,-2.75,-0.30%,236487,802870
08/24/2018,910.75,912,908.25,908.75,1.75,+0.19%,156062,803198
08/23/2018,915,920,906.75,907,-15.25,-1.65%,178581,806176
08/22/2018,931.5,932.75,921.75,922.25,-11.,-1.18%,194784,797032
08/21/2018,933.25,939.25,933.25,933.25,-3.5,-0.37%,146168,789943
08/20/2018,945.75,948,936.25,936.75,0.25,+0.03%,125688,787299
08/17/2018,936,940,928,936.5,-5.,-0.53%,160316,790155
08/16/2018,936.5,945.25,933.75,941.5,20.75,+2.25%,238810,795415
08/15/2018,920.75,925.5,918,920.75,-3.5,-0.38%,141952,801080
08/14/2018,924.25,924.75,915,924.25,7,+0.76%,165475,799989
08/13/2018,915,918,907.75,917.25,3,+0.33%,259912,801545
08/10/2018,937.5,937.5,912.5,914.25,-31.25,-3.31%,349951,797642
08/09/2018,947,948.5,945.25,945.5,-6.5,-0.68%,121662,790914
08/08/2018,951,952.75,945.75,952,6.75,+0.71%,116733,793430
08/07/2018,941.5,945.75,940.75,945.25,10.75,+1.15%,140543,789827
08/06/2018,934.5,934.5,929.25,934.5,-7.,-0.74%,90759,786452
08/03/2018,936.75,941.5,924.5,941.5,4,+0.43%,151805,789539
08/02/2018,937.5,937.5,928.25,937.5,-1.25,-0.13%,173217,792891
08/01/2018,941,941.25,935.5,938.75,-10.75,-1.13%,217957,795150
07/31/2018,948.5,952.25,942.75,949.5,21.5,+2.32%,279921,804573
07/30/2018,928,932,928,928,5.25,+0.57%,221055,819836
07/27/2018,919.75,924.25,917.25,922.75,7.75,+0.85%,163548,825928
07/26/2018,932.25,932.5,912,915,-2.5,-0.27%,266441,848492
07/25/2018,915.5,918.75,910.75,917.5,4.75,+0.52%,147290,853698
07/24/2018,901.25,915,900,912.75,8.75,+0.97%,221564,860280
07/23/2018,906,909.25,904,904,-0.75,-0.08%,128695,867153
07/20/2018,905.75,906.75,899.75,904.75,2.25,+0.25%,127902,868692
07/19/2018,902.5,902.5,894.5,902.5,5.75,+0.64%,127092,860711
07/18/2018,896.75,899.25,893.25,896.75,2.5,+0.28%,118239,856844
07/17/2018,898,899.25,893.25,894.25,4.5,+0.51%,188704,857941
