Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
01/11/2012,1228,1232,1200.5,1203,-29.,-2.35%,175466,466143
01/10/2012,1230.75,1237,1220.5,1232,-1.,-0.08%,147287,460331
01/09/2012,1195,1235,1194.5,1233,36.5,+3.05%,183404,458618
01/06/2012,1207.25,1219.75,1193.5,1196.5,-12.5,-1.03%,122035,460433
01/05/2012,1230,1233.75,1206.75,1209,-21.,-1.71%,142225,460256
01/04/2012,1227.5,1235.75,1220.5,1230,2.5,+0.20%,149993,461549
01/03/2012,1233,1244.75,1223.25,1227.5,19.75,+1.64%,164073,460650
12/30/2011,1195.75,1215.75,1194.25,1207.75,10.75,+0.90%,121312,459819
12/29/2011,1206,1211.5,1193,1197,-11.,-0.91%,182439,461919
12/28/2011,1204.75,1218.75,1193,1208,-1.5,-0.12%,214608,469948
12/27/2011,1183,1215,1182,1209.5,37,+3.16%,222271,480007
12/23/2011,1170.25,1176.25,1165.75,1172.5,0.75,+0.06%,106744,499315
12/22/2011,1162.25,1177.25,1153.5,1171.75,8.5,+0.73%,187350,509655
12/21/2011,1154.25,1168.5,1142,1163.25,8.75,+0.76%,166482,524035
12/20/2011,1146.5,1159.5,1145,1154.5,7.75,+0.68%,146414,532222
12/19/2011,1144.5,1158.25,1141.5,1146.75,7.25,+0.64%,157196,545098
12/16/2011,1121,1139.75,1121,1139.5,18.25,+1.63%,191622,546759
12/15/2011,1110.75,1123.5,1110,1121.25,11.25,+1.01%,175176,551494
12/14/2011,1126,1129.75,1104.5,1110,-19.,-1.68%,271984,553571
12/13/2011,1122,1137.25,1117.75,1129,6.75,+0.60%,210549,558278
12/12/2011,1116.5,1124.75,1104.75,1122.25,5.75,+0.52%,208252,556510
12/09/2011,1139.5,1142.25,1110.25,1116.5,-25.75,-2.25%,287704,559020
12/08/2011,1140.5,1146,1130.75,1142.25,1.25,+0.11%,216249,548328
12/07/2011,1139.5,1146.75,1133.5,1141,1.5,+0.13%,167045,544896
12/06/2011,1136,1141.5,1130,1139.5,3,+0.26%,154872,541370
12/05/2011,1150,1158.75,1132.5,1136.5,-9.75,-0.85%,154056,535273
12/02/2011,1140,1154.75,1138.75,1146.25,7.75,+0.68%,166182,530593
12/01/2011,1142.75,1153,1126.5,1138.5,-2.5,-0.22%,213881,527589
11/30/2011,1132.5,1155.25,1121.5,1141,6,+0.53%,187545,525284
11/29/2011,1133.5,1148,1125,1135,4,+0.35%,160639,522758
11/28/2011,1122.5,1136,1122.5,1131,15.25,+1.37%,146407,517083
11/25/2011,1127.5,1134.75,1111.75,1115.75,-15.75,-1.39%,114752,517072
11/23/2011,1164.5,1167.25,1130,1131.5,-31.25,-2.69%,191915,515739
11/22/2011,1157.5,1165.5,1150.75,1162.75,4.75,+0.41%,144984,522610
11/21/2011,1181,1183.75,1155.25,1158,-20.25,-1.72%,127495,524359
11/18/2011,1180.25,1187.5,1162.75,1178.25,-0.25,-0.02%,124089,522365
11/17/2011,1196.25,1202.25,1172.25,1178.5,-19.5,-1.63%,166205,522939
11/16/2011,1210,1212,1192.75,1198,-12.25,-1.01%,139152,524578
11/15/2011,1188.5,1216,1188.5,1210.25,21.5,+1.81%,166233,529417
11/14/2011,1189.5,1203.25,1187.5,1188.75,3,+0.25%,118163,529058
11/11/2011,1179,1190.75,1179,1185.75,8.5,+0.72%,113824,526394
11/10/2011,1195.25,1201,1177,1177.25,-18.25,-1.53%,159051,525211
11/09/2011,1215,1221.75,1193.5,1195.5,-19.25,-1.58%,155826,519382
11/08/2011,1212,1227,1209.75,1214.75,3.25,+0.27%,104495,515823
11/07/2011,1229.25,1231.75,1207.75,1211.5,-18.5,-1.50%,141277,518955
11/04/2011,1235.5,1240,1228,1230,-6.5,-0.53%,94325,512243
11/03/2011,1211.5,1240.5,1210.5,1236.5,24.25,+2.00%,172732,517996
11/02/2011,1211.75,1228,1207,1212.25,0.25,+0.02%,107181,518769
11/01/2011,1224.5,1232.25,1200,1212,-15.,-1.22%,167307,518805
10/31/2011,1236.75,1238.5,1213.75,1227,-8.75,-0.71%,171136,521991
10/28/2011,1253,1259.5,1233.5,1235.75,-17.75,-1.42%,213564,529623
10/27/2011,1229.5,1262,1229.5,1253.5,24.25,+1.97%,289972,529595
10/26/2011,1241.25,1251.25,1228.25,1229.25,-14.25,-1.15%,211997,534165
10/25/2011,1244.75,1253.5,1235.25,1243.5,-1.25,-0.10%,218079,542926
10/24/2011,1230,1255.25,1228.5,1244.75,15.25,+1.24%,205808,556784
10/21/2011,1239,1257.5,1229.5,1229.5,-8.25,-0.67%,301614,598653
10/20/2011,1238.5,1239.75,1215,1237.75,-0.75,-0.06%,257593,587227
10/19/2011,1262.5,1270,1237,1238.5,-24.,-1.90%,254735,590786
10/18/2011,1266.75,1266.75,1240.5,1262.5,-5.25,-0.41%,271670,589267
10/17/2011,1285,1285.75,1264.25,1267.75,-18.,-1.40%,189320,583789
10/14/2011,1273,1290,1265.5,1285.75,11.75,+0.92%,280230,580126
10/13/2011,1255.5,1274.25,1247.25,1274,17,+1.35%,345555,581699
10/12/2011,1257,1265.25,1235.5,1257,2,+0.16%,339680,575159
10/11/2011,1201,1263.25,1195,1255,57.25,+4.78%,429667,570587
10/10/2011,1179.25,1212.75,1179.25,1197.75,18.5,+1.57%,256865,575326
10/07/2011,1184.75,1190.75,1173.5,1179.25,-5.75,-0.49%,203163,573554
10/06/2011,1186,1204,1180,1185,-0.25,-0.02%,182427,573655
10/05/2011,1187.75,1195,1182.25,1185.25,4,+0.34%,202863,569968
10/04/2011,1196.25,1197,1173.5,1181.25,-16.75,-1.40%,260202,573569
10/03/2011,1196,1209.5,1181.75,1198,-0.25,-0.02%,223395,569921
09/30/2011,1250.75,1259,1194.75,1198.25,-51.5,-4.12%,331836,570026
09/29/2011,1243.25,1257.25,1229.25,1249.75,6,+0.48%,219067,565601
09/28/2011,1280.75,1280.75,1241.5,1243.75,-38.75,-3.02%,238889,569912
09/27/2011,1279,1296.75,1278,1282.5,4.5,+0.35%,166826,574926
09/26/2011,1282.25,1284.5,1245.5,1278,1.5,+0.12%,196374,575621
09/23/2011,1306.75,1308,1269.75,1276.5,-25.75,-1.98%,224748,580182
09/22/2011,1336.75,1337.5,1300.25,1302.25,-36.25,-2.71%,239468,584569
09/21/2011,1355,1363.5,1338.25,1338.5,-17.75,-1.31%,198674,586668
09/20/2011,1359,1367.5,1353.5,1356.25,2.25,+0.17%,143941,584691
09/19/2011,1372.25,1374.25,1346.5,1354,-21.25,-1.55%,176358,588291
09/16/2011,1378,1387.25,1370,1375.25,-2.75,-0.20%,155364,595198
09/15/2011,1403.25,1403.25,1375.5,1378,-22.75,-1.62%,200955,597579
09/14/2011,1411.25,1414.5,1396.5,1400.75,-8.75,-0.62%,143572,605926
09/13/2011,1418,1418,1399.5,1409.5,-3.5,-0.25%,163352,605003
09/12/2011,1445.5,1446.5,1406.75,1413,-29.5,-2.05%,206966,603296
09/09/2011,1434.25,1444.5,1428.5,1442.5,7.75,+0.54%,147755,606360
09/08/2011,1437.25,1440.25,1429,1434.75,-2.5,-0.17%,161907,597801
09/07/2011,1436.5,1449.75,1429.25,1437.25,1,+0.07%,172911,598300
09/06/2011,1442,1447.25,1422.25,1436.25,-23.5,-1.61%,182482,598896
09/02/2011,1452,1465.5,1449.5,1459.75,10,+0.69%,171403,607068
09/01/2011,1468,1469,1447,1449.75,-19.,-1.29%,210187,600441
08/31/2011,1461.75,1475.75,1460.75,1468.75,2.75,+0.19%,183026,591492
08/30/2011,1459,1468.25,1447.5,1466,9,+0.62%,199148,579933
08/29/2011,1431.75,1457.25,1429.25,1457,24.5,+1.71%,182348,567062
08/26/2011,1405,1435,1399.5,1432.5,26.5,+1.88%,210553,559639
08/25/2011,1404,1411,1398.5,1406,0.25,+0.02%,119295,541105
08/24/2011,1407.5,1413.25,1400.25,1405.75,-1.75,-0.12%,177178,537441
08/23/2011,1400,1410.75,1398.5,1407.5,9.75,+0.70%,180711,530818
08/22/2011,1385,1402,1385,1397.75,14.25,+1.03%,122084,519524
08/19/2011,1374.75,1390,1365.25,1383.5,6.5,+0.47%,103659,513703
08/18/2011,1380,1381.75,1363.25,1377,-6.25,-0.45%,95478,513008
08/17/2011,1368,1389,1366,1383.25,16.5,+1.21%,148301,514515
08/16/2011,1367.25,1371,1359.25,1366.75,-2.25,-0.16%,103023,506885
08/15/2011,1357.75,1369,1357.75,1369,16.5,+1.22%,79578,509405
08/12/2011,1358,1360.25,1348.75,1352.5,3.75,+0.28%,95627,512745
08/11/2011,1319,1372,1318,1348.75,28.5,+2.16%,196356,514101
08/10/2011,1327.75,1336.5,1312.75,1320.25,2.25,+0.17%,144337,504644
08/09/2011,1325.75,1337,1298.75,1318,-11.5,-0.86%,191912,499834
08/08/2011,1341.75,1347.75,1325.75,1329.5,-24.5,-1.81%,136207,499782
08/05/2011,1358,1361.5,1339,1354,-9.5,-0.70%,169854,506090
08/04/2011,1388,1388,1357.25,1363.5,-26.25,-1.89%,152900,509064
08/03/2011,1394.5,1397.5,1380.5,1389.75,-6.5,-0.47%,94163,506932
08/02/2011,1387.5,1400.5,1368.75,1396.25,16.25,+1.18%,145380,512382
08/01/2011,1378,1392.25,1377.5,1380,5.25,+0.38%,101385,515730
07/29/2011,1384.75,1390.75,1368.5,1374.75,-13.25,-0.95%,137818,518246
07/28/2011,1394.25,1399.5,1387.5,1388,-7.5,-0.54%,147425,527288
07/27/2011,1403.5,1407.5,1388.5,1395.5,-7.,-0.50%,159318,537926
07/26/2011,1387,1403.25,1384,1402.5,16.75,+1.21%,169727,537568
07/25/2011,1388.75,1392.5,1372.5,1385.75,-14.5,-1.04%,149848,538972
07/22/2011,1402,1407.75,1395,1400.25,0.5,+0.04%,122612,546001
07/21/2011,1396.75,1402,1388.5,1399.75,4.75,+0.34%,123014,546315
07/20/2011,1398,1404.5,1390.25,1395,2.75,+0.20%,117023,544424
07/19/2011,1402.75,1420,1388,1392.25,-6.25,-0.45%,164205,543107
07/18/2011,1396.25,1401.5,1382.75,1398.5,2,+0.14%,115744,541504
07/15/2011,1394.25,1406.5,1387.75,1396.5,3.25,+0.23%,155039,532714
07/14/2011,1391.25,1400.25,1390,1393.25,2,+0.14%,144632,525735
07/13/2011,1369,1396.25,1368.25,1391.25,19.75,+1.44%,174188,521852
07/12/2011,1363,1377.5,1350.5,1371.5,9.25,+0.68%,159669,514257
07/11/2011,1367.75,1368,1354.5,1362.25,3.25,+0.24%,113464,518621
07/08/2011,1350.25,1360.75,1346.5,1359,7.75,+0.57%,109391,515623
07/07/2011,1333.25,1354.75,1333.25,1351.25,17.5,+1.31%,112268,520365
07/06/2011,1332.25,1337.75,1323.75,1333.75,-0.5,-0.04%,88350,520616
07/05/2011,1335.25,1343,1325.25,1334.25,5.5,+0.41%,106558,522467
07/01/2011,1312,1334.75,1310.5,1328.75,21.75,+1.66%,138138,525380
06/30/2011,1339.25,1348.25,1299,1307,-30.5,-2.28%,145709,523387
06/29/2011,1342,1352.25,1335,1337.5,3,+0.22%,159853,525602
06/28/2011,1332.75,1343.75,1330.5,1334.5,3.75,+0.28%,177603,530785
06/27/2011,1322,1331.25,1310.5,1330.75,4.75,+0.36%,204480,544421
06/24/2011,1338.75,1345,1322.75,1326,-6.25,-0.47%,211088,590235
06/23/2011,1346.75,1349,1308.5,1332.25,-14.,-1.04%,188602,583503
06/22/2011,1363.25,1363.25,1339.25,1346.25,-17.,-1.25%,184238,588337
06/21/2011,1356.5,1368.5,1356.5,1363.25,15,+1.11%,126724,592787
06/20/2011,1346.25,1359,1346.25,1348.25,2,+0.15%,121959,595575
06/17/2011,1362,1367,1346.25,1346.25,-17.25,-1.27%,170752,595225
06/16/2011,1377.5,1377.5,1361,1363.5,-15.75,-1.14%,165627,594689
06/15/2011,1382.25,1385.75,1368,1379.25,0.75,+0.05%,182989,591338
06/14/2011,1390,1391,1363,1378.5,-12.25,-0.88%,195554,599556
06/13/2011,1394,1396.25,1384.75,1390.75,-3.5,-0.25%,151275,594294
06/10/2011,1400.75,1400.75,1386.5,1394.25,-4.25,-0.30%,178909,590261
06/09/2011,1399.5,1409,1389.5,1398.5,-1.25,-0.09%,214378,596330
06/08/2011,1395.5,1412,1386.5,1399.75,7,+0.50%,212760,595732
06/07/2011,1385.25,1392.75,1381.5,1392.75,14.25,+1.03%,194836,596874
06/06/2011,1401.5,1401.75,1377,1378.5,-22.5,-1.61%,167302,602804
06/03/2011,1397.5,1408,1396,1401,3.75,+0.27%,138443,604834
06/02/2011,1384.75,1404,1384.25,1397.25,15,+1.09%,194191,599336
06/01/2011,1378,1387,1369.25,1382.25,9.25,+0.67%,135637,579736
05/31/2011,1375.25,1385.75,1368.5,1373,-5.,-0.36%,144598,578376
05/27/2011,1380,1386.25,1374.5,1378,-1.25,-0.09%,116800,575686
05/26/2011,1376,1389,1375.75,1379.25,9.25,+0.68%,165192,573558
05/25/2011,1363.5,1375,1363.5,1370,6.5,+0.48%,116201,561129
05/24/2011,1360.25,1376,1356.75,1363.5,2.5,+0.18%,135010,554958
05/23/2011,1364,1373,1351,1361,0,0.00%,123104,552953
05/20/2011,1360,1371.75,1353.25,1361,0,0.00%,126471,553075
05/19/2011,1360,1373,1355.75,1361,-4.5,-0.33%,124844,549947
05/18/2011,1341.5,1371.5,1336.5,1365.5,31.5,+2.36%,189079,547695
05/17/2011,1317,1335.5,1309.75,1334,17,+1.29%,160635,545195
05/16/2011,1327.75,1332,1315.75,1317,-4.25,-0.32%,105469,546858
05/13/2011,1345.5,1345.75,1317.75,1321.25,-14.,-1.05%,130480,551315
05/12/2011,1328,1344,1309.75,1335.25,6,+0.45%,136526,552777
05/11/2011,1329,1329.25,1318.75,1329.25,-2.5,-0.19%,147571,554413
05/10/2011,1338,1343.75,1331.75,1331.75,3.25,+0.24%,121887,551626
05/09/2011,1323,1332.5,1322.75,1328.5,11,+0.83%,88771,557499
05/06/2011,1319.5,1331,1300,1317.5,1.75,+0.13%,169351,561629
05/05/2011,1350,1350,1310,1315.75,-30.5,-2.27%,162614,565331
05/04/2011,1361,1362.5,1344,1346.25,-15.,-1.10%,101575,560080
05/03/2011,1374.5,1374.5,1352.75,1361.25,-18.5,-1.34%,123090,571505
05/02/2011,1377.25,1386.25,1376.75,1379.75,-1.25,-0.09%,100321,574019
04/29/2011,1342,1381,1342,1381,35.5,+2.64%,151067,572959
04/28/2011,1375,1385,1332.25,1345.5,-30.25,-2.20%,272187,577769
04/27/2011,1365.25,1384.5,1361,1375.75,-6.25,-0.45%,209584,587043
04/26/2011,1375,1385,1375,1382,-7.,-0.50%,185610,593568
04/25/2011,1383.75,1395.25,1382,1389,0,0.00%,186472,604356
04/21/2011,1373,1390.25,1368.5,1389,15,+1.09%,216548,620691
04/20/2011,1370,1389.25,1369.5,1374,12.25,+0.90%,215902,636641
04/19/2011,1357,1362,1350,1361.75,5,+0.37%,186265,636040
04/18/2011,1344.25,1362.25,1340,1356.75,9,+0.67%,193423,634525
04/15/2011,1349.5,1352,1347,1347.75,-7.25,-0.54%,167230,634777
04/14/2011,1360,1360,1343.5,1355,-5.75,-0.42%,177561,633673
04/13/2011,1362,1366.75,1354.25,1360.75,10,+0.74%,211503,631631
04/12/2011,1383,1383,1335,1350.75,-33.75,-2.44%,286981,636593
04/11/2011,1400,1411.5,1376.75,1384.5,-13.5,-0.97%,251166,644423
04/08/2011,1372.5,1398,1372.5,1398,30,+2.19%,229373,649596
04/07/2011,1375,1383.5,1368,1368,-11.,-0.80%,219108,640224
04/06/2011,1381.25,1392.75,1379,1379,-2.,-0.14%,189929,643311
04/05/2011,1387.25,1391.5,1378.25,1381,-9.5,-0.68%,169924,634186
04/04/2011,1386.25,1396.5,1386.25,1390.5,1,+0.07%,192158,637255
04/01/2011,1394.5,1394.5,1379.5,1389.5,-5.,-0.36%,231110,637734
03/31/2011,1361.75,1404.25,1361,1394.5,30,+2.20%,227711,636557
03/30/2011,1354,1365,1354,1364.5,9.25,+0.68%,141787,623265
03/29/2011,1348,1360,1347.5,1355.25,11.5,+0.86%,151794,618462
03/28/2011,1351.75,1359.75,1342.5,1343.75,-8.,-0.59%,109357,615728
03/25/2011,1349,1359,1349,1351.75,7,+0.52%,129865,617944
03/24/2011,1339,1344.75,1334,1344.75,10.25,+0.77%,169208,618580
03/23/2011,1344.25,1347,1334.5,1334.5,-10.,-0.74%,111797,617533
03/22/2011,1339.25,1344.5,1325.25,1344.5,-1.5,-0.11%,111456,616044
03/21/2011,1344,1346.5,1329.5,1346,11.25,+0.84%,166610,613681
03/18/2011,1299.25,1352,1299.25,1334.75,30.75,+2.36%,225221,614225
03/17/2011,1289,1314,1289,1304,50.25,+4.01%,186827,611402
03/16/2011,1251.5,1280.5,1248,1253.75,12.5,+1.01%,205351,620746
03/15/2011,1283.75,1291.5,1238.75,1241.25,-67.5,-5.16%,290809,623280
03/14/2011,1300,1308.75,1285,1308.75,8.75,+0.67%,123694,620192
03/11/2011,1316.5,1316.5,1292.5,1300,-20.5,-1.55%,169377,620556
03/10/2011,1320.25,1325.75,1298.5,1320.5,2,+0.15%,205866,620730
03/09/2011,1337,1337,1313.25,1318.5,-24.75,-1.84%,185649,616231
03/08/2011,1347.75,1347.75,1332.5,1343.25,-9.25,-0.68%,162802,617315
03/07/2011,1355.5,1355.5,1336.5,1352.5,-6.25,-0.46%,150277,619123
03/04/2011,1355.25,1364.5,1344,1358.75,-2.,-0.15%,163500,618564
03/03/2011,1345.5,1360.75,1345.5,1360.75,15.5,+1.15%,135567,614601
03/02/2011,1332,1347.25,1332,1345.25,15.5,+1.17%,203632,612286
03/01/2011,1328,1332.5,1316.5,1329.75,4,+0.30%,177493,612668
02/28/2011,1319.5,1325.75,1315.5,1325.75,-2.75,-0.21%,155651,612247
02/25/2011,1285,1344.75,1284,1328.5,43.25,+3.37%,268573,618719
02/24/2011,1274,1293.75,1274,1285.25,-8.25,-0.64%,234249,623528
02/23/2011,1278.75,1293.5,1272,1293.5,21.25,+1.67%,298057,627373
02/22/2011,1347.5,1347.5,1269.25,1272.25,-65.25,-4.88%,352685,638393
02/18/2011,1371,1371,1329.5,1337.5,-29.5,-2.16%,257605,649460
02/17/2011,1337.75,1367,1337.75,1367,44.75,+3.38%,278388,681485
02/16/2011,1320,1326,1319.5,1322.25,-5.,-0.38%,276053,690782
02/15/2011,1365.25,1365.25,1322.25,1327.25,-31.75,-2.34%,306758,698766
02/14/2011,1373,1375,1357.75,1359,-10.25,-0.75%,256101,700840
02/11/2011,1374.25,1378.75,1365.25,1369.25,-4.,-0.29%,312820,701830
02/10/2011,1382.5,1387.75,1373.25,1373.25,-10.75,-0.78%,242799,704913
02/09/2011,1376,1386,1374.75,1384,14.75,+1.08%,246922,703683
02/08/2011,1358,1369.25,1353,1369.25,11.25,+0.83%,227126,698094
02/07/2011,1374,1374,1352,1358,-3.,-0.22%,179859,697264
02/04/2011,1358,1361,1346.75,1361,3.5,+0.26%,151824,699401
02/03/2011,1355.25,1368,1354,1357.5,-8.5,-0.62%,161195,690887
02/02/2011,1359,1366,1358,1366,7,+0.52%,154076,686598
02/01/2011,1334.5,1359,1334.5,1359,23.5,+1.76%,216862,677852
01/31/2011,1325,1336,1323.75,1335.5,17,+1.29%,144370,667874
01/28/2011,1321,1337.75,1314.5,1318.5,-2.,-0.15%,253917,662078
01/27/2011,1321,1323,1316.25,1320.5,-0.5,-0.04%,158428,660596
01/26/2011,1304.25,1324.25,1303.25,1321,11.25,+0.86%,162987,656494
01/25/2011,1319,1320.5,1308,1309.75,-22.25,-1.67%,210077,650122
01/24/2011,1348.75,1352,1327.5,1332,-11.,-0.82%,153023,656306
01/21/2011,1340.75,1354.5,1336,1343,3.25,+0.24%,213423,662135
01/20/2011,1339,1342.75,1312.5,1339.75,4.75,+0.36%,198384,660339
01/19/2011,1336.5,1342.25,1329,1335,8.25,+0.62%,225384,658883
01/18/2011,1313.5,1335.5,1313.5,1326.75,4.5,+0.34%,156368,654378
01/14/2011,1306.25,1322.25,1305.25,1322.25,10.25,+0.78%,140921,646247
01/13/2011,1308,1325,1308,1312,4.25,+0.32%,197630,642516
01/12/2011,1286,1320,1286,1307.75,33.75,+2.65%,269036,631595
01/11/2011,1295,1295,1274,1274,-15.5,-1.20%,156207,623206
01/10/2011,1287,1302.5,1287,1289.5,6.25,+0.49%,142275,623778
01/07/2011,1284,1289.75,1277.75,1283.25,-4.75,-0.37%,147458,617500
01/06/2011,1300,1301.5,1288,1288,-8.75,-0.67%,158970,619914
01/05/2011,1278,1298,1273.25,1296.75,18,+1.41%,165160,626287
01/04/2011,1289.5,1289.5,1275,1278.75,-15.5,-1.20%,173477,622611
01/03/2011,1307.5,1307.5,1293.25,1294.25,-13.25,-1.01%,144306,625586
12/31/2010,1292.5,1307.5,1292.5,1307.5,20.75,+1.61%,104061,629400
12/30/2010,1279,1288,1277.75,1286.75,8.25,+0.65%,125567,628389
12/29/2010,1283,1283,1274,1278.5,-1.,-0.08%,177156,638636
12/28/2010,1285,1292.5,1279.5,1279.5,-5.25,-0.41%,168757,646356
12/27/2010,1273,1291.25,1273,1284.75,17.75,+1.40%,154601,656653
12/23/2010,1252.25,1267,1252.25,1267,17.5,+1.40%,166349,662034
12/22/2010,1249,1255.75,1248,1249.5,-2.,-0.16%,159320,661077
12/21/2010,1247.5,1252,1245.5,1251.5,7,+0.56%,186406,660863
12/20/2010,1245,1247,1242,1244.5,10.5,+0.85%,202307,656932
12/17/2010,1216.5,1234,1216.5,1234,16.75,+1.38%,195378,650721
12/16/2010,1214.5,1220.25,1214,1217.25,0.25,+0.02%,204350,649438
12/15/2010,1219.25,1233.5,1217,1217,-1.5,-0.12%,285315,650097
12/14/2010,1235,1235,1218.5,1218.5,-9.,-0.73%,180035,643173
12/13/2010,1210.75,1227.75,1208.5,1227.5,26.75,+2.23%,200628,641381
12/10/2010,1197.75,1200.75,1197.75,1200.75,-5.5,-0.46%,200858,639741
12/09/2010,1212.5,1212.5,1205.25,1206.25,-13.75,-1.13%,150577,627975
12/08/2010,1202,1220,1195.5,1220,12.5,+1.04%,204144,632093
12/07/2010,1206.75,1209,1206.75,1207.5,1,+0.08%,234694,631787
12/06/2010,1213.75,1213.75,1202.5,1206.5,-8.,-0.66%,183232,631450
12/03/2010,1211.75,1214.5,1211.5,1214.5,10,+0.83%,217602,637189
12/02/2010,1205.25,1208,1204.5,1204.5,-4.,-0.33%,157484,635581
12/01/2010,1170.5,1208.5,1170.5,1208.5,37.5,+3.20%,170476,637044
11/30/2010,1166.5,1171,1166.5,1171,4,+0.34%,112993,631522
11/29/2010,1164,1167,1163,1167,-0.5,-0.04%,127875,629643
11/26/2010,1167.5,1167.5,1167.5,1167.5,-11.25,-0.95%,77030,629228
11/24/2010,1164.75,1179.5,1164.5,1178.75,20.75,+1.79%,115576,625532
11/23/2010,1157.75,1159,1157.75,1158,15,+1.31%,165949,622648
11/22/2010,1147.5,1149,1133,1143,9.25,+0.82%,152877,621892
11/19/2010,1172.75,1172.75,1133.25,1133.75,-34.25,-2.93%,180809,615806
11/18/2010,1160.5,1168,1160.5,1168,34,+3.00%,145383,614816
11/17/2010,1144,1147.25,1110,1134,-8.5,-0.74%,206528,612506
11/16/2010,1196.5,1196.5,1141.5,1142.5,-56.,-4.67%,240979,617459
11/15/2010,1193.5,1213.5,1193.25,1198.5,19,+1.61%,199760,628020
11/12/2010,1225,1230,1179.5,1179.5,-70.,-5.60%,270392,636604
11/11/2010,1250,1259.5,1246,1249.5,14.25,+1.15%,170927,636148
11/10/2010,1245.5,1245.75,1235.25,1235.25,-12.75,-1.02%,177502,629404
11/09/2010,1225.25,1271.75,1225.25,1248,29.5,+2.42%,311892,628476
11/08/2010,1231.75,1231.75,1218.5,1218.5,-6.5,-0.53%,127701,628201
11/05/2010,1224.75,1231.75,1219.25,1225,5.5,+0.45%,170461,624083
11/04/2010,1200,1221,1200,1219.5,27.75,+2.33%,170461,624909
11/03/2010,1189.5,1191.75,1188.5,1191.75,6.5,+0.55%,125216,617785
11/02/2010,1185,1185.25,1185,1185.25,6.25,+0.53%,113984,613985
11/01/2010,1179,1179,1179,1179,1,+0.08%,136730,619806
10/29/2010,1174,1179,1174,1178,-2.,-0.17%,154513,620221
