Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
04/11/2013,1367,1375.75,1355.25,1368.25,0.75,+0.05%,265491,564293
04/10/2013,1370,1382,1359.25,1367.5,-3.75,-0.27%,222557,569251
04/09/2013,1357,1372.5,1353.5,1371.25,13.25,+0.98%,241558,576118
04/08/2013,1342.5,1360.75,1337.75,1358,14.25,+1.06%,200270,588606
04/05/2013,1352.75,1353,1336.5,1343.75,-8.,-0.59%,203815,585073
04/04/2013,1358.25,1361,1340.25,1351.75,-6.,-0.44%,179164,581129
04/03/2013,1376,1376.75,1352.25,1357.75,-16.75,-1.22%,204905,574751
04/02/2013,1375,1386,1366.75,1374.5,2.25,+0.16%,183094,564800
04/01/2013,1384.5,1388.25,1366.75,1372.25,-13.25,-0.96%,175311,565716
03/28/2013,1431.5,1436.25,1376,1385.5,-45.5,-3.18%,310890,564694
03/27/2013,1425.25,1434,1421.25,1431,4.5,+0.32%,107582,577219
03/26/2013,1416.5,1427.75,1413.5,1426.5,9,+0.63%,108506,577889
03/25/2013,1417.5,1423.25,1408.5,1417.5,-0.5,-0.04%,111076,579982
03/22/2013,1423.25,1425,1408.75,1418,-7.5,-0.53%,133495,581253
03/21/2013,1400,1427.25,1399.25,1425.5,26.25,+1.88%,164744,582574
03/20/2013,1387.25,1401.25,1387,1399.25,11.25,+0.81%,131325,581291
03/19/2013,1394.5,1400.75,1386.25,1388,-6.5,-0.47%,175336,582483
03/18/2013,1408.25,1409.25,1388.25,1394.5,-16.25,-1.15%,200300,589298
03/15/2013,1418.5,1425.75,1407.25,1410.75,-5.25,-0.37%,162179,595760
03/14/2013,1425,1428.75,1409.75,1416,-9.,-0.63%,159471,601393
03/13/2013,1445.5,1445.75,1419,1425,-20.75,-1.44%,196754,600823
03/12/2013,1454.75,1456.25,1439,1445.75,-9.,-0.62%,135773,605100
03/11/2013,1451.25,1459.5,1443,1454.75,7.5,+0.52%,124703,601977
03/08/2013,1452.75,1463.5,1430.5,1447.25,-6.5,-0.45%,199125,598360
03/07/2013,1447,1455.5,1442.75,1453.75,5,+0.35%,118990,591581
03/06/2013,1447.75,1456.5,1437.25,1448.75,1,+0.07%,167751,592049
03/05/2013,1443,1460.5,1440.25,1447.75,4.5,+0.31%,176284,593117
03/04/2013,1424.25,1445.75,1417.5,1443.25,16,+1.12%,156163,598665
03/01/2013,1435.25,1440.75,1417.25,1427.25,-8.,-0.56%,152449,595936
02/28/2013,1425.5,1449.75,1418.75,1435.25,9.25,+0.65%,236269,599453
02/27/2013,1422,1434.25,1411,1426,7.5,+0.53%,200068,601305
02/26/2013,1418.75,1430,1405.5,1418.5,-3.5,-0.25%,242982,598066
02/25/2013,1428.75,1439.75,1408,1422,-7.,-0.49%,263685,609884
02/22/2013,1453,1483.5,1426.5,1429,-25.5,-1.75%,393491,614090
02/21/2013,1452,1460.75,1439.75,1454.5,-1.75,-0.12%,284799,624565
02/20/2013,1442.5,1463,1441.5,1456.25,10.75,+0.74%,257783,630410
02/19/2013,1414,1446.75,1411.5,1445.5,40.75,+2.90%,313764,639511
02/15/2013,1398.25,1408,1396.5,1404.75,5.5,+0.39%,194258,634214
02/14/2013,1405,1409,1386.5,1399.25,-5.5,-0.39%,191828,626989
02/13/2013,1402.75,1407.75,1384.5,1404.75,3.75,+0.27%,211497,621472
02/12/2013,1407.25,1414,1393.5,1401,-6.,-0.43%,244297,618804
02/11/2013,1423,1423.5,1401,1407,-18.5,-1.30%,232417,621389
02/08/2013,1461.25,1468.75,1423.75,1425.5,-36.75,-2.51%,319712,622007
02/07/2013,1469.75,1473.75,1459,1462.25,-6.25,-0.43%,267908,619699
02/06/2013,1475.25,1475.25,1457.25,1468.5,-8.,-0.54%,202052,610702
02/05/2013,1469.25,1477.5,1460.75,1476.5,6,+0.41%,164745,607911
02/04/2013,1462,1479.75,1456.5,1470.5,15.25,+1.05%,167399,602337
02/01/2013,1450.25,1465,1445.25,1455.25,5.75,+0.40%,179401,599230
01/31/2013,1455.75,1463,1435.5,1449.5,-7.75,-0.53%,240561,594048
01/30/2013,1429.5,1459.25,1425,1457.25,27.75,+1.94%,258748,587362
01/29/2013,1420.25,1433.25,1417.75,1429.5,6.75,+0.47%,156483,574109
01/28/2013,1422.5,1426.75,1411.25,1422.75,5,+0.35%,159113,563939
01/25/2013,1418.25,1424.25,1405.5,1417.75,0.25,+0.02%,162341,558546
01/24/2013,1419.5,1421.5,1398.25,1417.5,-2.25,-0.16%,151141,553765
01/23/2013,1427.5,1437.75,1414.5,1419.75,-11.,-0.77%,157861,551565
01/22/2013,1419.5,1438.75,1417.5,1430.75,20.75,+1.47%,185917,548246
01/18/2013,1408,1416,1401.5,1410,4,+0.28%,126939,540364
01/17/2013,1412.5,1421,1399.5,1406,-6.75,-0.48%,176876,536578
01/16/2013,1392.75,1414.75,1391.25,1412.75,20,+1.44%,155685,533479
01/15/2013,1398,1417,1390.5,1392.75,-6.,-0.43%,179191,532386
01/14/2013,1361.75,1402,1361,1398.75,41.25,+3.04%,229779,537905
01/11/2013,1367,1368,1339,1357.5,-9.75,-0.71%,253067,538810
01/10/2013,1372,1379.75,1364,1367.25,-5.,-0.36%,138805,537141
01/09/2013,1371.75,1378.5,1365.5,1372.25,-0.25,-0.02%,119560,537424
01/08/2013,1373.5,1377.5,1361.75,1372.5,-1.,-0.07%,156303,539444
01/07/2013,1352.25,1374.75,1345.5,1373.5,18.5,+1.37%,148242,541048
01/04/2013,1376.5,1386.5,1345,1355,-21.5,-1.56%,173894,545593
01/03/2013,1382,1384.75,1362,1376.5,-5.5,-0.40%,140964,544419
01/02/2013,1411,1418,1374.25,1382,-13.25,-0.95%,156134,548932
12/31/2012,1404.75,1412.75,1387,1395.25,-12.,-0.85%,90394,546275
12/28/2012,1403,1412,1402.25,1407.25,5.75,+0.41%,120828,546879
12/27/2012,1406,1412.75,1398,1401.5,-2.5,-0.18%,125998,555678
12/26/2012,1426,1427.5,1400.25,1404,-17.5,-1.23%,84452,563630
12/24/2012,1414.75,1424,1410,1421.5,8.25,+0.58%,49346,569969
12/21/2012,1390,1419,1390,1413.25,22.75,+1.64%,170121,575227
12/20/2012,1415,1416.25,1383.5,1390.5,-23.5,-1.66%,299585,592328
12/19/2012,1436,1438,1405,1414,-18.5,-1.29%,273989,604127
12/18/2012,1450.5,1455.75,1428.25,1432.5,-19.25,-1.33%,274554,611685
12/17/2012,1453.5,1462.25,1442.75,1451.75,-1.25,-0.09%,221855,617006
12/14/2012,1439,1453.5,1437.75,1453,13.75,+0.96%,189253,611890
12/13/2012,1440.5,1450.5,1435.25,1439.25,-1.5,-0.10%,277462,614867
12/12/2012,1446.25,1448,1432.25,1440.75,-5.25,-0.36%,254158,603576
12/11/2012,1450,1459,1438.5,1446,-5.5,-0.38%,287350,599332
12/10/2012,1440,1453,1427.5,1451.5,10,+0.69%,271514,585861
12/07/2012,1450,1458,1437,1441.5,-10.,-0.69%,254942,591168
12/06/2012,1440,1453,1433,1451.5,12,+0.83%,176924,592109
12/05/2012,1415.25,1439.5,1415.25,1439.5,22.75,+1.61%,168160,596472
12/04/2012,1416.75,1420.75,1396.75,1416.75,0,0.00%,139679,593935
12/03/2012,1405.5,1420,1402.25,1416.75,16.25,+1.16%,151093,591681
11/30/2012,1408.5,1411,1389.5,1400.5,-7.75,-0.55%,126676,595841
11/29/2012,1402,1412.75,1398.25,1408.25,6.5,+0.46%,164215,603040
11/28/2012,1408.25,1412.5,1396,1401.75,-5.25,-0.37%,143657,601640
11/27/2012,1387.5,1408.25,1387.5,1407,21.5,+1.55%,149789,603386
11/26/2012,1373.25,1389,1371.75,1385.5,9.25,+0.67%,124786,606713
11/23/2012,1381,1382,1373.5,1376.25,8.5,+0.62%,53853,606326
11/21/2012,1374.25,1380.5,1362.75,1367.75,-4.5,-0.33%,109591,606472
11/20/2012,1358.5,1374.5,1344.25,1372.25,13.5,+0.99%,142037,603691
11/19/2012,1348.75,1362.25,1347,1358.75,15.25,+1.14%,113341,598632
11/16/2012,1354.25,1358.75,1331.75,1343.5,-11.,-0.81%,170094,601898
11/15/2012,1367.5,1377.25,1353.5,1354.5,-11.75,-0.86%,123024,605052
11/14/2012,1363,1382.5,1363,1366.25,3.25,+0.24%,142627,600211
11/13/2012,1374.25,1383,1349,1363,-5.5,-0.40%,184189,604162
11/12/2012,1405,1405,1363,1368.5,-39.5,-2.81%,214856,605171
11/09/2012,1440,1444.25,1406,1408,-33.5,-2.32%,259926,603152
11/08/2012,1445.5,1454.25,1440.5,1441.5,-4.5,-0.31%,127712,614163
11/07/2012,1448,1453.75,1439.5,1446,-4.,-0.28%,127856,615527
11/06/2012,1442.5,1457,1441.25,1450,9.5,+0.66%,118084,620361
11/05/2012,1449,1455,1434.75,1440.5,-13.5,-0.93%,142619,626668
11/02/2012,1473.75,1476.5,1449.25,1454,-20.,-1.36%,153292,632398
11/01/2012,1460.75,1480.5,1460.75,1474,13.25,+0.91%,134911,634648
10/31/2012,1451,1468.5,1450.75,1460.75,11.5,+0.79%,167402,633646
10/30/2012,1446.25,1458.5,1442.75,1449.25,6.5,+0.45%,201779,639789
10/29/2012,1468.5,1469.25,1440.5,1442.75,-24.25,-1.65%,226200,657534
10/26/2012,1462.25,1469.25,1451,1467,5,+0.34%,216581,674092
10/25/2012,1462.25,1467.5,1454.5,1462,-1.25,-0.09%,213327,704424
10/24/2012,1456.5,1473,1456.5,1463.25,4.5,+0.31%,268671,707125
10/23/2012,1458.25,1459.75,1440,1458.75,0,0.00%,182905,706473
10/22/2012,1444.25,1465.5,1444.25,1458.75,8.5,+0.59%,232073,708947
10/19/2012,1462,1470,1449,1450.25,-11.,-0.75%,209367,710652
10/18/2012,1438.25,1462,1437,1461.25,26.5,+1.85%,255068,717146
10/17/2012,1421.5,1437.25,1419.75,1434.75,10.75,+0.75%,142882,713815
10/16/2012,1419.75,1438.25,1419.75,1424,4.25,+0.30%,176888,715100
10/15/2012,1436,1437.25,1410.5,1419.75,-20.5,-1.42%,212078,713564
10/12/2012,1465.5,1468,1432.5,1440.25,-27.,-1.84%,227310,712273
10/11/2012,1428.5,1472.25,1428.5,1467.25,38.75,+2.71%,369720,711035
10/10/2012,1435.75,1439,1424.25,1428.5,-9.25,-0.64%,279201,708051
10/09/2012,1436.25,1458.75,1435.75,1437.75,2,+0.14%,238744,718506
10/08/2012,1445.5,1449,1429.75,1435.75,-6.5,-0.45%,219554,725847
10/05/2012,1454,1462.5,1440.25,1442.25,-12.,-0.83%,267863,726574
10/04/2012,1451.75,1476.75,1451,1454.25,2.5,+0.17%,238217,721979
10/03/2012,1447,1460,1421.75,1451.75,4.75,+0.33%,266132,723278
10/02/2012,1465.75,1469.5,1437.5,1447,-22.25,-1.51%,259052,721122
10/01/2012,1493.25,1497,1466.25,1469.25,-27.5,-1.84%,201055,725412
09/28/2012,1458.5,1500,1445.75,1496.75,36.75,+2.52%,319432,724659
09/27/2012,1471,1476,1456.25,1460,-10.,-0.68%,221214,726330
09/26/2012,1506,1506,1465,1470,-35.75,-2.37%,224775,727397
09/25/2012,1498.5,1517,1496.5,1505.75,5.75,+0.38%,151303,725029
09/24/2012,1505.5,1505.5,1481,1500,-7.25,-0.48%,181661,725430
09/21/2012,1504.75,1519.75,1496.25,1507.25,6.5,+0.43%,198626,728282
09/20/2012,1535.25,1547.25,1499.25,1500.75,-33.,-2.15%,281729,733499
09/19/2012,1516.75,1536,1516.75,1533.75,21.5,+1.42%,168880,730127
09/18/2012,1519.5,1532,1492.25,1512.25,-9.,-0.59%,277417,730121
09/17/2012,1587.5,1592,1521.25,1521.25,-70.,-4.40%,276836,734073
09/14/2012,1584.75,1605.75,1581,1591.25,5.75,+0.36%,193739,735746
09/13/2012,1572,1587,1563.75,1585.5,13.5,+0.86%,183509,737336
09/12/2012,1539,1573.5,1532.25,1572,32.5,+2.11%,248828,737841
09/11/2012,1554.25,1564.5,1537,1539.5,-14.,-0.90%,161182,733037
09/10/2012,1565,1577.75,1552.25,1553.5,-16.25,-1.04%,123157,733581
09/07/2012,1585.75,1586,1562.5,1569.75,-15.5,-0.98%,156440,737904
09/06/2012,1585,1586.5,1561.75,1585.25,-1.,-0.06%,173058,736797
09/05/2012,1591,1595.75,1579.5,1586.25,-7.75,-0.49%,170376,735456
09/04/2012,1564,1595,1563,1594,37.5,+2.41%,213004,742721
08/31/2012,1551.25,1557,1537,1556.5,5.25,+0.34%,143062,744916
08/30/2012,1539.25,1556.5,1530.5,1551.25,12.5,+0.81%,189554,747352
08/29/2012,1522.25,1539.5,1517.75,1538.75,18,+1.18%,138425,740978
08/28/2012,1518.75,1525,1509.5,1520.75,8.5,+0.56%,161872,742076
08/27/2012,1520,1540,1509.25,1512.25,-4.25,-0.28%,183003,741453
08/24/2012,1502.5,1522.75,1502.5,1516.5,14.75,+0.98%,140842,747566
08/23/2012,1506.5,1524.5,1497,1501.75,-6.25,-0.41%,201104,757671
08/22/2012,1499.75,1510.75,1495.25,1508,4.25,+0.28%,155571,753489
08/21/2012,1460.75,1504.75,1460,1503.75,43,+2.94%,224338,755189
08/20/2012,1444,1463,1440,1460.75,15,+1.04%,148625,742918
08/17/2012,1432.5,1446.75,1431,1445.75,12.25,+0.85%,98990,740510
08/16/2012,1440.5,1445,1428.5,1433.5,-8.,-0.55%,124976,739615
08/15/2012,1429.25,1449.25,1428.5,1441.5,11.75,+0.82%,127090,739199
08/14/2012,1422.5,1433.25,1420,1429.75,7,+0.49%,128502,741622
08/13/2012,1452.25,1460,1420.5,1422.75,-32.,-2.20%,150256,744752
08/10/2012,1435,1459.75,1426,1454.75,19.25,+1.34%,224460,748899
08/09/2012,1423,1440.5,1421.5,1435.5,14.25,+1.00%,197000,745363
08/08/2012,1420,1431.75,1412.25,1421.25,2.75,+0.19%,161874,742942
08/07/2012,1441.25,1448.75,1415,1418.5,-13.75,-0.96%,171885,752907
08/06/2012,1433.25,1443.75,1410,1432.25,-11.75,-0.81%,182681,758262
08/03/2012,1430,1452.25,1427,1444,13.25,+0.93%,169827,763054
08/02/2012,1440.5,1442,1419.5,1430.75,0.25,+0.02%,188536,760686
08/01/2012,1437,1450,1413.75,1430.5,-5.5,-0.38%,266281,762624
07/31/2012,1427.5,1443.25,1420,1436,3.25,+0.23%,203606,760359
07/30/2012,1403,1435,1403,1432.75,34,+2.43%,184252,763147
07/27/2012,1374.75,1410.75,1370.5,1398.75,24.75,+1.80%,219800,764151
07/26/2012,1399.25,1405.25,1371.25,1374,-29.,-2.07%,232558,797713
07/25/2012,1375,1410.25,1353.75,1403,34.25,+2.50%,279165,803124
07/24/2012,1402.75,1411.25,1344.25,1368.75,-32.5,-2.32%,318532,811596
07/23/2012,1440.25,1440.25,1397,1401.25,-45.25,-3.13%,279684,829972
07/20/2012,1445.5,1461.75,1439,1446.5,3.5,+0.24%,317256,836413
07/19/2012,1466.75,1489.25,1437.75,1443,-23.5,-1.60%,399183,836188
07/18/2012,1471,1478,1459.5,1466.5,-4.5,-0.31%,266410,838137
07/17/2012,1474.75,1483,1457.5,1471,-0.75,-0.05%,215223,833271
07/16/2012,1450,1476.25,1450,1471.75,33,+2.29%,190081,828301
07/13/2012,1421,1445,1420,1438.75,16.5,+1.16%,165149,821606
07/12/2012,1420.5,1429,1405.75,1422.25,4.75,+0.34%,183836,822467
07/11/2012,1430,1457.75,1404.25,1417.5,-11.5,-0.80%,361033,815115
07/10/2012,1430.25,1438.5,1418,1429,-1.5,-0.10%,232841,799500
07/09/2012,1419.5,1450,1414.25,1430.5,30.75,+2.20%,247742,800506
07/06/2012,1419,1419.5,1396.75,1399.75,-19.25,-1.36%,191596,799616
07/05/2012,1403.75,1420,1403.5,1419,28.5,+2.05%,303332,802740
07/03/2012,1377.25,1392.25,1366.75,1390.5,24.5,+1.79%,200154,775344
07/02/2012,1359.25,1375,1354.75,1366,17.5,+1.30%,203872,773141
06/29/2012,1331.75,1358,1330.5,1348.5,18.75,+1.41%,239053,769936
06/28/2012,1336,1345,1324.5,1329.75,-4.,-0.30%,221347,764563
06/27/2012,1340,1359.25,1331.25,1333.75,-3.5,-0.26%,253724,765753
06/26/2012,1349.5,1354.25,1329.25,1337.25,-9.,-0.67%,252406,767737
06/25/2012,1329,1360,1329,1346.25,35.25,+2.69%,297235,769831
06/22/2012,1307.75,1327.5,1307.75,1311,-1.,-0.08%,202536,774359
06/21/2012,1323.25,1330.75,1310.5,1312,-20.5,-1.54%,227309,773095
06/20/2012,1317.5,1332.5,1315,1332.5,11.75,+0.89%,224977,786467
06/19/2012,1295,1333.5,1295,1320.75,31.75,+2.46%,376932,783333
06/18/2012,1283.5,1293.75,1280,1289,16,+1.26%,239234,771476
06/15/2012,1268,1277.75,1267.5,1273,5.75,+0.45%,201589,772429
06/14/2012,1278,1281.75,1260,1267.25,-10.25,-0.80%,186266,775116
06/13/2012,1288,1292,1267.75,1277.5,-11.25,-0.87%,227670,775650
06/12/2012,1280.75,1300,1277.75,1288.75,4.5,+0.35%,258705,771728
06/11/2012,1276.25,1303,1274.5,1284.25,-2.25,-0.17%,190246,762416
06/08/2012,1296.5,1298.25,1280,1286.5,-14.25,-1.10%,269321,762734
06/07/2012,1262.5,1303,1262.5,1300.75,34.25,+2.70%,238732,762934
06/06/2012,1258,1271.25,1258,1266.5,13.5,+1.08%,222480,769403
06/05/2012,1250,1255.5,1243.5,1253,5.75,+0.46%,169801,762748
06/04/2012,1226.75,1247.25,1225,1247.25,12.5,+1.01%,148901,763614
06/01/2012,1245.25,1252,1225,1234.75,-10.5,-0.84%,239169,760602
05/31/2012,1260,1265,1240.25,1245.25,-17.75,-1.41%,228968,767788
05/30/2012,1260,1266.5,1251,1263,4.25,+0.34%,170244,770866
05/29/2012,1257.75,1269.5,1249.5,1258.75,6.75,+0.54%,147774,773983
05/25/2012,1241.25,1252.75,1235.5,1252,6,+0.48%,119016,774281
05/24/2012,1235.5,1246,1229.5,1246,23.5,+1.92%,160326,774218
05/23/2012,1242.25,1243,1217.75,1222.5,-20.75,-1.67%,230575,775931
05/22/2012,1253,1259.25,1232.25,1243.25,-10.25,-0.82%,210041,776789
05/21/2012,1251.75,1266.75,1251.75,1253.5,12.5,+1.01%,137035,775614
05/18/2012,1258.75,1270.5,1241,1241,-18.25,-1.45%,167001,778132
05/17/2012,1262,1273.5,1259.25,1259.25,0.5,+0.04%,197781,781684
05/16/2012,1265,1265,1248.25,1258.75,-2.,-0.16%,245202,791261
05/15/2012,1253,1273.5,1253,1260.75,6,+0.48%,238566,790836
05/14/2012,1272.75,1272.75,1253.75,1254.75,-17.,-1.34%,254981,788763
05/11/2012,1305,1307.25,1271,1271.75,-30.5,-2.34%,248886,788485
05/10/2012,1287.75,1319,1287.75,1302.25,12.25,+0.95%,219686,795634
05/09/2012,1304.75,1306.5,1279.25,1290,-11.5,-0.88%,218881,790133
05/08/2012,1310.75,1314.25,1292.5,1301.5,-9.25,-0.71%,252855,798732
05/07/2012,1314.75,1321.25,1305.5,1310.75,-13.,-0.98%,154325,808934
05/04/2012,1323.25,1325.25,1311.25,1323.75,1.25,+0.09%,199944,807315
05/03/2012,1310.75,1325,1310.75,1322.5,6.5,+0.49%,255535,807370
05/02/2012,1342.5,1343.25,1312.75,1316,-27.,-2.01%,289403,810247
05/01/2012,1332,1345.75,1332,1343,8.5,+0.64%,208476,807124
04/30/2012,1318.5,1335,1317.5,1334.5,14,+1.06%,185513,796159
04/27/2012,1321.25,1332.5,1318.5,1320.5,-0.5,-0.04%,244143,797618
04/26/2012,1327.75,1331,1317,1321,-10.,-0.75%,282645,800781
04/25/2012,1321,1335,1320,1331,15.5,+1.18%,346452,813654
04/24/2012,1316.5,1322.25,1309.5,1315.5,7,+0.53%,285886,815826
04/23/2012,1320,1326.5,1306.25,1308.5,-11.5,-0.87%,259964,811353
04/20/2012,1317,1326.25,1309.75,1320,2.25,+0.17%,343746,815957
04/19/2012,1327,1328,1315,1317.75,2.25,+0.17%,234258,817841
04/18/2012,1332,1333,1310.5,1315.5,-13.,-0.98%,227427,811570
04/17/2012,1326.5,1334,1325.5,1328.5,7.25,+0.55%,235106,811921
04/16/2012,1332,1333.75,1316,1321.25,-8.25,-0.62%,220316,799007
04/13/2012,1342,1347,1327.75,1329.5,-9.5,-0.71%,267705,796842
04/12/2012,1334,1345.5,1334,1339,7,+0.53%,256621,789930
04/11/2012,1328,1338.25,1328,1332,2.25,+0.17%,255675,784897
04/10/2012,1347.5,1356,1326.5,1329.75,-14.25,-1.06%,352518,786976
04/09/2012,1350.75,1359,1342,1344,-2.5,-0.19%,206578,782310
04/05/2012,1345,1350,1339.25,1346.5,2,+0.15%,227096,779218
04/04/2012,1337,1346.5,1333.5,1344.5,5.25,+0.39%,306839,768126
04/03/2012,1340,1350,1333.5,1339.25,-1.,-0.07%,244385,753504
04/02/2012,1324,1349.75,1324,1340.25,20.25,+1.53%,331933,742061
03/30/2012,1284.75,1336,1282.25,1320,37.5,+2.92%,362818,720724
03/29/2012,1299,1301.5,1277.25,1282.5,-14.,-1.08%,243773,689227
03/28/2012,1306,1306,1296.25,1296.5,-4.5,-0.35%,183111,687980
03/27/2012,1303.5,1307.5,1299,1301,-2.,-0.15%,239623,684581
03/26/2012,1304,1313,1301.5,1303,3,+0.23%,215383,678981
03/23/2012,1297.25,1310,1297.25,1300,6.25,+0.48%,178236,661775
03/22/2012,1300,1301,1290,1293.75,-5.25,-0.40%,173135,647873
03/21/2012,1290,1301.5,1290,1299,10,+0.78%,171133,647055
03/20/2012,1307,1307,1286,1289,-17.25,-1.32%,212443,640011
03/19/2012,1311.5,1312.25,1305.25,1306.25,-4.,-0.31%,145195,643335
03/16/2012,1307,1314.75,1307,1310.25,3.75,+0.29%,186421,630684
03/15/2012,1302.5,1310,1301.5,1306.5,10.5,+0.81%,183642,628880
03/14/2012,1295.5,1301,1295,1296,2.75,+0.21%,183651,615504
03/13/2012,1286,1297,1286,1293.25,5,+0.39%,196658,603318
03/12/2012,1293.75,1297,1286,1288.25,-7.5,-0.58%,152492,588530
03/09/2012,1293,1305.75,1285.25,1295.75,5.75,+0.45%,283147,584246
03/08/2012,1289,1295,1284.5,1290,2.5,+0.19%,181202,573368
03/07/2012,1290,1290,1283,1287.5,-1.25,-0.10%,166838,567058
03/06/2012,1291,1292,1283.5,1288.75,1.5,+0.12%,214297,568715
03/05/2012,1296.25,1296.5,1287.25,1287.25,-9.25,-0.71%,153305,558474
03/02/2012,1291,1296.5,1286,1296.5,5.25,+0.41%,188907,555076
03/01/2012,1289.75,1292.25,1286.5,1291.25,3.25,+0.25%,172446,551998
