Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
11/29/2023,1249.25,1251,1245.75,1251,1,+0.08%,212457,735545
11/28/2023,1250,1254.5,1250,1250,10.75,+0.87%,263445,736483
11/27/2023,1238.25,1241.25,1235.25,1239.25,0.5,+0.04%,212536,736879
11/24/2023,1249,1249,1238,1238.75,-14.75,-1.18%,146158,741889
11/22/2023,1254.75,1255.5,1250,1253.5,-8.75,-0.69%,228132,749539
11/21/2023,1262.25,1265,1252.5,1262.25,7.75,+0.62%,245965,745196
11/20/2023,1234,1254.5,1234,1254.5,15,+1.21%,215603,740331
11/17/2023,1240,1242,1238,1239.5,-7.,-0.56%,236269,741606
11/16/2023,1260,1260,1243,1246.5,-15.5,-1.23%,264237,745000
11/15/2023,1259,1263,1257,1262,3.25,+0.26%,213927,746033
11/14/2023,1254.25,1258.75,1250,1258.75,3,+0.24%,230494,738195
11/13/2023,1238.25,1255.75,1236,1255.75,20.5,+1.66%,240078,730647
11/10/2023,1232,1237.75,1232,1235.25,-1.,-0.08%,163318,727531
11/09/2023,1243.5,1251,1235,1236.25,-9.75,-0.78%,320371,723457
11/08/2023,1251,1254.5,1243.75,1246,-1.25,-0.10%,323087,724686
11/07/2023,1253,1258,1244.25,1247.25,-7.25,-0.58%,374680,722948
11/06/2023,1250,1257.5,1249.25,1254.5,6.75,+0.54%,265986,718743
11/03/2023,1245,1249.5,1244,1247.75,10.25,+0.83%,266229,714599
11/02/2023,1235,1237.5,1234,1237.5,9.25,+0.75%,169444,714920
11/01/2023,1228,1229,1224.75,1228.25,0.5,+0.04%,147598,711015
10/31/2023,1230,1230.25,1222.25,1227.75,1.25,+0.10%,180171,706923
10/30/2023,1235.75,1238.75,1225.25,1226.5,-7.5,-0.61%,312853,704832
10/27/2023,1226.25,1235.25,1226.25,1234,14.75,+1.21%,354577,749127
10/26/2023,1220,1220,1219,1219.25,0.75,+0.06%,308518,799342
10/25/2023,1216.5,1218.5,1213.75,1218.5,-1.5,-0.12%,297208,807506
10/24/2023,1216.5,1220,1216.25,1220,3.75,+0.31%,288342,814726
10/23/2023,1216.75,1220.5,1216.25,1216.25,-5.,-0.41%,261694,814227
10/20/2023,1221.75,1221.75,1221.25,1221.25,0.25,+0.02%,337800,816951
10/19/2023,1221,1221,1221,1221,2.25,+0.18%,435952,830899
10/18/2023,1215.75,1218.75,1208,1218.75,4.5,+0.37%,362916,845068
10/17/2023,1210,1215,1210,1214.25,6.5,+0.54%,285477,842086
10/16/2023,1203.75,1207.75,1203.75,1207.75,4,+0.33%,222702,829046
10/13/2023,1203.75,1205.5,1203.75,1203.75,-11.25,-0.93%,276071,835823
10/12/2023,1195,1215,1195,1215,18.25,+1.52%,494935,832207
10/11/2023,1195.25,1196.75,1195,1196.75,-8.25,-0.68%,371622,824275
10/10/2023,1205,1205,1205,1205,-0.75,-0.06%,357476,821757
10/09/2023,1205.75,1205.75,1205.75,1205.75,-6.25,-0.52%,313009,818190
10/06/2023,1210,1215,1210,1212,-4.5,-0.37%,320769,823780
10/05/2023,1217,1217,1216.5,1216.5,0,0.00%,284016,819524
10/04/2023,1216.5,1216.5,1216.5,1216.5,1.5,+0.12%,250982,814006
10/03/2023,1215,1215,1215,1215,-0.75,-0.06%,379547,803439
10/02/2023,1215.75,1215.75,1215.75,1215.75,8.5,+0.70%,288834,804863
09/29/2023,1217,1219,1207.25,1207.25,-5.75,-0.47%,334278,792850
09/28/2023,1214,1214,1213,1213,-3.75,-0.31%,282541,783750
09/27/2023,1215,1220,1215,1216.75,4.75,+0.39%,286462,777024
09/26/2023,1208,1212,1207.75,1212,4.75,+0.39%,257243,777270
09/25/2023,1202,1207.25,1198,1207.25,6.5,+0.54%,174841,771251
09/22/2023,1200.75,1201.5,1200.75,1200.75,1.75,+0.15%,208707,769027
09/21/2023,1199,1199,1199,1199,-16.5,-1.36%,244932,772919
09/20/2023,1214.5,1215.5,1214.5,1215.5,9,+0.75%,199822,773714
09/19/2023,1204,1206.5,1204,1206.5,0,0.00%,240975,773220
09/18/2023,1206.5,1206.5,1206.5,1206.5,-15.5,-1.27%,247660,765332
09/15/2023,1219.25,1222,1218.75,1222,-16.25,-1.31%,209026,761988
09/14/2023,1238.25,1238.25,1238.25,1238.25,6.75,+0.55%,253472,748418
09/13/2023,1222.5,1231.5,1222.5,1231.5,2.75,+0.22%,242947,741690
09/12/2023,1237,1237,1224.25,1228.75,-14.,-1.13%,343249,740047
09/11/2023,1242.75,1242.75,1242.75,1242.75,5.75,+0.46%,183553,737352
09/08/2023,1237,1239,1237,1237,7.75,+0.63%,192044,736321
09/07/2023,1229.25,1229.25,1229.25,1229.25,-8.25,-0.67%,173312,731729
09/06/2023,1237.5,1237.5,1237.5,1237.5,-0.25,-0.02%,204003,720115
09/05/2023,1233.5,1237.75,1233.5,1237.75,5.75,+0.47%,184252,716200
09/01/2023,1230.25,1232,1230.25,1232,0,0.00%,186422,713772
08/31/2023,1245,1245.25,1230,1232,-18.,-1.44%,173020,705220
08/30/2023,1253,1253,1249.25,1250,-3.,-0.24%,212910,704503
08/29/2023,1254,1254,1253,1253,0,0.00%,191742,698855
08/28/2023,1248.5,1254.5,1248.5,1253,4.25,+0.34%,218667,701978
08/25/2023,1248,1251,1245,1248.75,5.75,+0.46%,214710,694271
08/24/2023,1244,1244,1243,1243,9.75,+0.79%,181405,686803
08/23/2023,1221,1233.25,1221,1233.25,9.5,+0.78%,194695,673113
08/22/2023,1223.75,1223.75,1223.75,1223.75,-13.,-1.05%,168622,665704
08/21/2023,1245,1245,1236.75,1236.75,-2.25,-0.18%,209780,664037
08/18/2023,1235.75,1239,1235.75,1239,7.5,+0.61%,203214,654456
08/17/2023,1231.5,1231.5,1231.5,1231.5,12.5,+1.03%,192868,653638
08/16/2023,1217,1219,1217,1219,12.25,+1.02%,211690,646887
08/15/2023,1210,1210,1206.75,1206.75,-7.75,-0.64%,198163,638785
08/14/2023,1215,1215,1213.25,1214.5,9,+0.75%,154078,633164
08/11/2023,1205.5,1205.5,1205.5,1205.5,-13.75,-1.13%,217298,630259
08/10/2023,1218.25,1219.25,1218.25,1219.25,9,+0.74%,146482,621339
08/09/2023,1210.25,1210.25,1210.25,1210.25,0.5,+0.04%,147199,629718
08/08/2023,1209.75,1209.75,1209.75,1209.75,6.5,+0.54%,166719,628182
08/07/2023,1207.5,1207.5,1196,1203.25,-5.25,-0.43%,222158,628360
08/04/2023,1208.5,1208.5,1208.5,1208.5,11.75,+0.98%,144691,638603
08/03/2023,1195,1196.75,1195,1196.75,4,+0.34%,160428,637746
08/02/2023,1197,1197,1191.75,1192.75,-9.75,-0.81%,206257,639695
08/01/2023,1204.5,1204.5,1200,1202.5,5.75,+0.48%,221353,639859
07/31/2023,1200,1200,1195,1196.75,-31.,-2.52%,290896,644529
07/28/2023,1229.25,1235.75,1224.25,1227.75,-2.25,-0.18%,208002,658158
07/27/2023,1243.75,1243.75,1229,1230,-6.,-0.49%,231398,667855
07/26/2023,1236,1241.5,1235.5,1236,-2.75,-0.22%,254141,676148
07/25/2023,1240,1240,1230.5,1238.75,-1.75,-0.14%,214555,676643
07/24/2023,1233,1242.25,1233,1240.5,18.75,+1.53%,232632,675427
07/21/2023,1220.25,1225.75,1214.75,1221.75,-2.5,-0.20%,188804,672966
07/20/2023,1225,1225,1220,1224.25,4.75,+0.39%,202578,672315
07/19/2023,1215,1224,1215,1219.5,10.25,+0.85%,266181,665807
07/18/2023,1209.25,1209.25,1209.25,1209.25,9.75,+0.81%,247942,659917
07/17/2023,1200,1207,1199.5,1199.5,2,+0.17%,179861,651936
07/14/2023,1199.75,1199.75,1189.75,1197.5,4.25,+0.36%,212323,652560
07/13/2023,1193.25,1193.25,1193.25,1193.25,28.5,+2.45%,205941,645191
07/12/2023,1164.75,1164.75,1164.75,1164.75,-25.,-2.10%,293564,634915
07/11/2023,1190,1190,1189.75,1189.75,10,+0.85%,186100,622509
07/10/2023,1179.75,1179.75,1179.75,1179.75,12.75,+1.09%,167631,615511
07/07/2023,1167.75,1170,1167,1167,-9.25,-0.79%,176165,614221
07/06/2023,1176.25,1176.25,1176.25,1176.25,-8.,-0.68%,185197,617434
07/05/2023,1180.25,1190,1180.25,1184.25,11.75,+1.00%,248395,614492
07/03/2023,1160,1177.75,1160,1172.5,27.25,+2.38%,341781,610352
06/30/2023,1153.75,1189,1145.25,1145.25,-2.,-0.17%,437542,596458
06/29/2023,1147.25,1157,1147.25,1147.25,-3.,-0.26%,216707,601685
06/28/2023,1150,1155,1149,1150.25,-22.5,-1.92%,282852,608413
06/27/2023,1172.75,1172.75,1172.75,1172.75,-14.5,-1.22%,283308,622093
06/26/2023,1189.75,1189.75,1187.25,1187.25,12.25,+1.04%,272520,636409
06/23/2023,1173.75,1175,1173.75,1175,-6.25,-0.53%,346789,632630
06/22/2023,1190,1190,1181.25,1181.25,-6.,-0.51%,392610,655996
06/21/2023,1190,1190,1187.25,1187.25,4,+0.34%,381541,659914
06/20/2023,1182,1183.25,1175,1183.25,1.25,+0.11%,409450,662469
06/16/2023,1175,1182,1175,1182,15.75,+1.35%,505353,658190
06/15/2023,1150,1173.25,1150,1166.25,23.75,+2.08%,424576,650774
06/14/2023,1142.5,1142.5,1142.5,1142.5,0.5,+0.04%,303257,652993
06/13/2023,1127.5,1146.5,1127.5,1142,18.5,+1.65%,391150,660855
06/12/2023,1125,1125,1121.5,1123.5,4.5,+0.40%,295182,665662
06/09/2023,1119,1119,1119,1119,12.25,+1.11%,308151,666107
06/08/2023,1105,1106.75,1105,1106.75,10.75,+0.98%,348595,666050
06/07/2023,1105,1105,1096,1096,-10.75,-0.97%,304894,678317
06/06/2023,1106.75,1106.75,1106.75,1106.75,1.75,+0.16%,261484,669123
06/05/2023,1103,1105,1103,1105,0.25,+0.02%,196538,661014
06/02/2023,1104.75,1105,1104.75,1104.75,11.25,+1.03%,242475,665774
06/01/2023,1093,1100,1093,1093.5,7,+0.64%,275884,666251
05/31/2023,1093.75,1093.75,1086.5,1086.5,-16.75,-1.52%,277675,676010
05/30/2023,1110,1110,1100,1103.25,-21.5,-1.91%,258740,672482
05/26/2023,1124.75,1124.75,1124.75,1124.75,10.75,+0.96%,222710,667778
05/25/2023,1122,1122,1114,1114,-10.25,-0.91%,274596,666234
05/24/2023,1124.25,1124.25,1124.25,1124.25,-4.25,-0.38%,190392,653602
05/23/2023,1133,1133,1128.5,1128.5,-5.5,-0.49%,214291,651248
05/22/2023,1132,1134,1132,1134,21.5,+1.93%,255719,649632
05/19/2023,1125,1125,1112.5,1112.5,-4.5,-0.40%,268522,645111
05/18/2023,1125,1125,1115,1117,-0.25,-0.02%,242336,641813
05/17/2023,1133,1133,1117,1117.25,-15.75,-1.39%,270236,636350
05/16/2023,1139,1139,1132,1133,-15.75,-1.37%,253289,642160
05/15/2023,1148.75,1148.75,1148.75,1148.75,1,+0.09%,198638,640487
05/12/2023,1149.5,1152.25,1147.75,1147.75,-14.75,-1.27%,236287,634381
05/11/2023,1162,1162.5,1162,1162.5,2.75,+0.24%,207006,632927
05/10/2023,1159.75,1159.75,1159.75,1159.75,1.25,+0.11%,164566,625811
05/09/2023,1158.5,1158.5,1158.5,1158.5,-9.75,-0.83%,191856,618744
05/08/2023,1168.25,1168.25,1168.25,1168.25,-3.,-0.26%,162002,614942
05/05/2023,1174,1174,1168,1171.25,3,+0.26%,175363,609716
05/04/2023,1161.75,1168.25,1161.75,1168.25,-1.75,-0.15%,176255,606604
05/03/2023,1170,1170,1170,1170,9.25,+0.80%,244134,600635
05/02/2023,1163.5,1163.5,1158.5,1160.75,2.25,+0.19%,198060,601051
05/01/2023,1158,1158.5,1158,1158.5,13.75,+1.20%,133758,600219
04/28/2023,1144.75,1144.75,1144.75,1144.75,8.5,+0.75%,229375,602120
04/27/2023,1134.5,1137.25,1134.5,1136.25,-3.,-0.26%,229036,598641
04/26/2023,1139.25,1139.25,1139.25,1139.25,4,+0.35%,276368,604909
04/25/2023,1140,1140,1135.25,1135.25,-6.25,-0.55%,340884,630935
04/24/2023,1142,1142,1141.5,1141.5,-7.,-0.61%,311614,652121
04/21/2023,1143,1148.5,1143,1148.5,-12.5,-1.08%,346966,666237
04/20/2023,1169,1169,1158,1161,-8.,-0.68%,288627,688208
04/19/2023,1169,1169,1169,1169,-6.25,-0.53%,273576,686265
04/18/2023,1176,1176,1175.25,1175.25,7.75,+0.66%,267412,683161
04/17/2023,1167.5,1167.5,1167.5,1167.5,9.5,+0.82%,227403,688002
04/14/2023,1168,1168,1158,1158,-10.75,-0.92%,269425,692262
04/13/2023,1168.75,1168.75,1168.75,1168.75,2.25,+0.19%,299302,693869
04/12/2023,1173,1173,1166.5,1166.5,-8.25,-0.70%,303647,709270
04/11/2023,1174.75,1174.75,1174.75,1174.75,0,0.00%,334243,716906
04/10/2023,1172,1174.75,1172,1174.75,1.75,+0.15%,228575,716993
04/06/2023,1173,1173,1173,1173,-2.5,-0.21%,278061,725144
04/05/2023,1175.5,1175.5,1175.5,1175.5,3.75,+0.32%,278013,733435
04/04/2023,1171.75,1171.75,1171.75,1171.75,-0.25,-0.02%,239542,746111
04/03/2023,1172,1172,1172,1172,7.75,+0.67%,258849,732602
03/31/2023,1164,1175,1164,1164.25,-3.,-0.26%,372680,725596
03/30/2023,1167.25,1167.25,1167.25,1167.25,-2.25,-0.19%,222651,731325
03/29/2023,1169.5,1169.5,1169.5,1169.5,-3.,-0.26%,213052,731606
03/28/2023,1172.5,1172.5,1172.5,1172.5,7.25,+0.62%,240435,723433
03/27/2023,1165.25,1165.25,1165.25,1165.25,10.75,+0.93%,190495,721844
03/24/2023,1156.75,1156.75,1154.5,1154.5,9.5,+0.83%,301701,714442
03/23/2023,1145,1145,1145,1145,-12.,-1.04%,338431,716256
03/22/2023,1156,1157,1156,1157,-14.,-1.20%,289943,704036
03/21/2023,1184,1184,1170.5,1171,-11.75,-0.99%,202653,696280
03/20/2023,1186.5,1186.5,1182.75,1182.75,-3.5,-0.30%,242364,693012
03/17/2023,1186.25,1186.25,1186.25,1186.25,-8.75,-0.73%,234617,699219
03/16/2023,1190,1195,1186.5,1195,-0.5,-0.04%,210899,697910
03/15/2023,1201,1201,1195.5,1195.5,-12.25,-1.01%,222877,696898
