Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
04/23/2002,472.25,477,471.25,477,4.25,+0.90%,84078,161203
04/22/2002,474.75,478,472.75,472.75,-1.5,-0.32%,93834,163353
04/19/2002,472,474.25,472,474.25,1.75,+0.37%,130120,163325
04/18/2002,474.5,475,472.5,472.5,-3.,-0.63%,97118,162229
04/17/2002,465.25,475.5,464.25,475.5,8.75,+1.87%,162516,160371
04/16/2002,458.75,466.75,458.5,466.75,8,+1.74%,122618,156018
04/15/2002,463,464,458.75,458.75,-4.5,-0.97%,97530,158595
04/12/2002,460,463.25,456.5,463.25,3.25,+0.71%,107374,160063
04/11/2002,461,462,459.5,460,-1.5,-0.33%,85156,162486
04/10/2002,463,464,461.5,461.5,-1.75,-0.38%,134750,167970
04/09/2002,461,463.25,460.75,463.25,2.5,+0.54%,84376,169867
04/08/2002,468.25,468.25,460.75,460.75,-8.25,-1.76%,141338,171882
04/05/2002,464,469,464,469,5.75,+1.24%,82302,173504
04/04/2002,465.75,466.5,463.25,463.25,-2.25,-0.48%,130102,173547
04/03/2002,476.25,476.75,465.5,465.5,-11.5,-2.41%,124962,177175
04/02/2002,480,480.5,477,477,-2.75,-0.57%,66906,178079
04/01/2002,479,479.75,477.75,479.75,-0.75,-0.16%,70346,177252
03/28/2002,474.5,480.5,474,480.5,5.25,+1.10%,142398,175563
03/27/2002,470,475.25,470,475.25,4.75,+1.01%,91200,173558
03/26/2002,466.5,470.5,466.5,470.5,4.25,+0.91%,77402,172367
03/25/2002,467.5,469,466.25,466.25,-1.5,-0.32%,72384,172302
03/22/2002,463,467.75,463,467.75,4.5,+0.97%,91220,173520
03/21/2002,463.25,463.75,462.5,463.25,0,0.00%,101412,174666
03/20/2002,468,468.75,463.25,463.25,-5.25,-1.12%,70446,173769
03/19/2002,466,468.5,466,468.5,2.25,+0.48%,106300,174457
03/18/2002,476.75,476.75,466.25,466.25,-11.25,-2.36%,103350,174182
03/15/2002,473,477.5,472,477.5,3.75,+0.79%,120896,176681
03/14/2002,467.75,473.75,467.75,473.75,6,+1.28%,91826,173798
03/13/2002,467.25,468,466.75,467.75,-0.75,-0.16%,74782,170924
03/12/2002,469.75,469.75,468.5,468.5,-1.25,-0.27%,89742,171925
03/11/2002,469,469.75,468,469.75,-1.25,-0.27%,97280,172253
03/08/2002,464.25,471,463,471,5.75,+1.24%,149202,170588
03/07/2002,459.25,466,459,465.25,5.25,+1.14%,195774,164100
03/06/2002,461.5,461.75,460,460,-2.75,-0.59%,85474,156717
03/05/2002,455,462.75,454,462.75,7,+1.54%,129380,157071
03/04/2002,455,455.75,452,455.75,0.25,+0.05%,93992,159283
03/01/2002,446.25,455.5,444.5,455.5,10.25,+2.30%,146842,159913
02/28/2002,451,452,445.25,445.25,-6.,-1.33%,118230,160664
02/27/2002,445.75,451.25,445.75,451.25,6,+1.35%,155368,165478
02/26/2002,444.5,445.25,444.5,445.25,0.25,+0.06%,111678,166796
02/25/2002,449,450,445,445,-4.5,-1.00%,100532,169641
02/22/2002,452,452.25,449.5,449.5,-3.,-0.66%,97978,175612
02/21/2002,452.5,453,452,452.5,-0.75,-0.17%,97898,174916
02/20/2002,445.5,453.25,445.25,453.25,7.75,+1.74%,150228,174435
02/19/2002,447,447,445.5,445.5,-0.25,-0.06%,107154,173356
02/15/2002,444.25,445.75,444.25,445.75,0.5,+0.11%,79566,174796
02/14/2002,447.5,448,445.25,445.25,-2.25,-0.50%,82116,172916
02/13/2002,443,447.5,443,447.5,4,+0.90%,118318,171334
02/12/2002,438.75,443.5,438.75,443.5,4.75,+1.08%,71666,168718
02/11/2002,437.75,438.75,437.75,438.75,1.25,+0.29%,57560,168215
02/08/2002,439.75,441,437.5,437.5,-2.25,-0.51%,82424,169177
02/07/2002,436.75,439.75,436.5,439.75,3,+0.69%,64884,168020
02/06/2002,440.25,441.75,436.75,436.75,-4.,-0.91%,90954,169440
02/05/2002,441.25,441.25,440,440.75,-0.5,-0.11%,70784,164862
02/04/2002,435,441.25,435,441.25,7,+1.61%,74034,163164
02/01/2002,438,438,434.25,434.25,-3.,-0.69%,68486,164056
01/31/2002,437.5,438,437,437.25,1,+0.23%,106750,163342
01/30/2002,436.75,437.25,436.25,436.25,-1.25,-0.29%,64398,159601
01/29/2002,439.75,440.25,437.5,437.5,-2.,-0.46%,84906,157679
01/28/2002,438,439.5,436.5,439.5,0.25,+0.06%,108634,156251
01/25/2002,446.5,447,439.25,439.25,-7.,-1.57%,101434,156016
01/24/2002,443,446.25,443,446.25,3.5,+0.79%,92462,153962
01/23/2002,447.5,451.5,442.75,442.75,-5.75,-1.28%,83220,154286
01/22/2002,456,458,448.5,448.5,-6.25,-1.37%,87448,155214
01/18/2002,459.5,460,454.75,454.75,-5.,-1.09%,72970,155757
01/17/2002,461.5,461.75,459.5,459.75,-2.,-0.43%,132656,156177
01/16/2002,454.25,461.75,453,461.75,6.75,+1.48%,101624,155161
01/15/2002,455.25,455.25,455,455,-1.25,-0.27%,97552,153854
01/14/2002,451,457,451,456.25,5.25,+1.16%,144608,153118
01/11/2002,441,451,440.75,451,10,+2.27%,136452,153479
01/10/2002,448,448,441,441,-8.25,-1.84%,88862,153829
01/09/2002,443.5,449.25,443.5,449.25,5.75,+1.30%,133866,155968
01/08/2002,440,443.5,440,443.5,3.25,+0.74%,104352,156995
01/07/2002,433,440.25,433,440.25,7.75,+1.79%,133540,158932
01/04/2002,431.75,432.5,431.75,432.5,0.75,+0.17%,79638,160803
01/03/2002,426,431.75,426,431.75,5.25,+1.23%,83832,162301
01/02/2002,431,431,426.5,426.5,-4.5,-1.04%,118440,162143
12/31/2001,431,431,431,431,-3.5,-0.81%,54308,156016
12/28/2001,437.5,439,434.5,434.5,-3.,-0.69%,119294,158067
12/27/2001,436.25,437.5,436,437.5,1.25,+0.29%,102196,160679
12/26/2001,436.25,436.25,436.25,436.25,-5.5,-1.25%,117762,162609
12/21/2001,443.25,443.25,441.75,441.75,-1.5,-0.34%,133670,172238
12/20/2001,444,444.75,443.25,443.25,-0.75,-0.17%,99688,173486
12/19/2001,441.5,444,441.5,444,2.25,+0.51%,117760,176066
12/18/2001,441.75,441.75,441.75,441.75,-5.75,-1.28%,94122,178174
12/17/2001,447,447.5,447,447.5,0.5,+0.11%,72938,179724
12/14/2001,448,448,447,447,0.25,+0.06%,80724,181259
12/13/2001,446.75,446.75,446.75,446.75,1.5,+0.34%,80982,179561
12/12/2001,445.25,445.25,445.25,445.25,-4.25,-0.95%,83812,179159
12/11/2001,453,453,449.5,449.5,-4.25,-0.94%,101536,179505
12/10/2001,455.75,455.75,453.75,453.75,-2.25,-0.49%,60420,175819
12/07/2001,456,456,453,456,2.75,+0.61%,95354,178411
12/06/2001,453.25,453.25,453.25,453.25,-1.,-0.22%,60396,176635
12/05/2001,454.25,454.25,454.25,454.25,-2.75,-0.60%,64976,175206
12/04/2001,461,461,457,457,-4.,-0.87%,76420,173600
12/03/2001,456.75,461,456.75,461,3.75,+0.82%,71824,172981
11/30/2001,457.25,457.25,457.25,457.25,11.25,+2.52%,131798,174231
11/29/2001,444.75,446,444.75,446,1.25,+0.28%,87686,174441
11/28/2001,444.75,444.75,444.75,444.75,-8.25,-1.82%,107834,173841
11/27/2001,453,453,453,453,1.25,+0.28%,103846,172041
11/26/2001,463.5,463.5,451.75,451.75,-11.75,-2.54%,123334,173123
11/23/2001,463.5,463.5,463.5,463.5,2.25,+0.49%,43866,175277
11/21/2001,461.25,461.25,461.25,461.25,0.5,+0.11%,54858,172258
11/20/2001,463,463,460.75,460.75,-1.75,-0.38%,88386,173668
11/19/2001,462.5,462.5,462.5,462.5,-0.5,-0.11%,73248,175326
11/16/2001,458.5,463,458.5,463,4.5,+0.98%,93268,174763
11/15/2001,458.5,458.5,458.5,458.5,-3.,-0.65%,55510,172622
11/14/2001,461.5,461.5,461.5,461.5,2,+0.44%,64976,173203
11/13/2001,459.5,459.5,459.5,459.5,-1.5,-0.33%,60834,173378
11/12/2001,461,461,461,461,3.25,+0.71%,73122,174401
11/09/2001,451.25,457.75,449.5,457.75,6.5,+1.44%,108826,178357
11/08/2001,451.25,451.25,451.25,451.25,-2.25,-0.50%,97958,179650
11/07/2001,453.5,453.5,453.5,453.5,5,+1.11%,112122,178508
11/06/2001,448.5,448.5,448.5,448.5,-6.,-1.32%,95732,178704
11/05/2001,454.5,454.5,454.5,454.5,1.75,+0.39%,78780,178771
11/02/2001,455.5,455.5,452.75,452.75,-3.,-0.66%,114312,179186
11/01/2001,450.5,455.75,450.5,455.75,4.5,+1.00%,158134,180221
10/31/2001,453,453,451.25,451.25,-3.5,-0.77%,150470,186221
10/30/2001,454.75,454.75,454.75,454.75,6.75,+1.51%,248108,188589
10/29/2001,447,448,447,448,0.75,+0.17%,153310,192647
10/26/2001,449.5,449.5,447.25,447.25,-3.25,-0.72%,164862,200883
10/25/2001,448,450.5,448,450.5,2.25,+0.50%,121428,207583
10/24/2001,445,448.25,444,448.25,3.5,+0.79%,118320,207309
10/23/2001,444.75,444.75,444.75,444.75,3,+0.68%,118762,206353
10/22/2001,441.75,441.75,441.75,441.75,-1.75,-0.39%,94110,204811
10/19/2001,443.5,443.5,443.5,443.5,-3.5,-0.78%,112214,204787
10/18/2001,450.5,450.5,447,447,-3.5,-0.78%,98378,202000
10/17/2001,447,450.5,447,450.5,3,+0.67%,136120,200226
10/16/2001,447.5,447.5,447.5,447.5,1.5,+0.34%,104578,198584
10/15/2001,446,446,446,446,-7.75,-1.71%,132908,196189
10/12/2001,466,466,453.75,453.75,-12.25,-2.63%,173054,194226
10/11/2001,466,466,466,466,-2.5,-0.53%,87992,191355
10/10/2001,468.5,468.5,468.5,468.5,-4.25,-0.90%,98806,191108
10/09/2001,472.75,472.75,472.75,472.75,-1.75,-0.37%,89648,190657
10/08/2001,474.5,474.5,474.5,474.5,3.25,+0.69%,81812,191454
10/05/2001,471.25,471.25,471.25,471.25,0,0.00%,93308,192198
10/04/2001,472,472,471.25,471.25,-1.,-0.21%,102822,190361
10/03/2001,472.25,472.25,472.25,472.25,-2.5,-0.53%,74246,187398
10/02/2001,476,476,474.75,474.75,0,0.00%,79572,184975
10/01/2001,474.75,474.75,474.75,474.75,-1.,-0.21%,78750,183511
09/28/2001,485,485,475.75,475.75,-9.,-1.86%,114510,182896
09/27/2001,484.75,484.75,484.75,484.75,-4.,-0.82%,70134,181826
09/26/2001,488.75,488.75,488.75,488.75,2.5,+0.51%,84788,177584
09/25/2001,486.25,486.25,486.25,486.25,-2.,-0.41%,101316,174023
09/24/2001,488.25,488.25,488.25,488.25,1,+0.21%,51652,171590
09/21/2001,487.25,487.25,487.25,487.25,-1.75,-0.36%,99840,171671
09/20/2001,489,489,489,489,4.5,+0.93%,60990,169713
09/19/2001,484.5,484.5,484.5,484.5,-4.,-0.82%,99132,169646
09/18/2001,488.5,488.5,488.5,488.5,-4.75,-0.96%,44530,166852
09/17/2001,493.25,493.25,493.25,493.25,4.5,+0.92%,73148,167043
09/14/2001,488.75,488.75,488.75,488.75,-7.25,-1.46%,81296,166329
09/13/2001,496,496,496,496,9.25,+1.90%,94060,164470
09/11/2001,486.75,486.75,486.75,486.75,0,0.00%,26772,0
09/10/2001,486.75,486.75,486.75,486.75,1.75,+0.36%,53544,160408
09/07/2001,485,485,485,485,-1.25,-0.26%,53544,160408
09/06/2001,486.25,486.25,486.25,486.25,-7.5,-1.52%,86188,159748
09/05/2001,493.75,493.75,493.75,493.75,-4.25,-0.85%,71188,159716
09/04/2001,498,498,498,498,-4.,-0.80%,58188,157270
08/31/2001,502,502,502,502,5,+1.01%,84378,158598
08/30/2001,497,497,497,497,-3.,-0.60%,94878,158364
08/29/2001,500,500,500,500,5,+1.01%,97190,160044
08/28/2001,499.5,499.5,495,495,-0.75,-0.15%,93954,161267
08/27/2001,495.75,495.75,495.75,495.75,4.75,+0.97%,75122,160852
08/24/2001,491,491,491,491,-3.,-0.61%,90170,165457
08/23/2001,494,494,494,494,-4.5,-0.90%,126104,167435
08/22/2001,498.5,498.5,498.5,498.5,-4.75,-0.94%,72426,167939
08/21/2001,503.25,503.25,503.25,503.25,6.75,+1.36%,93896,168086
08/20/2001,496.5,496.5,496.5,496.5,-13.25,-2.60%,91574,169573
08/17/2001,509.75,509.75,509.75,509.75,5.25,+1.04%,83974,170169
08/16/2001,504.5,504.5,504.5,504.5,-11.5,-2.23%,146354,169594
08/15/2001,516,516,516,516,3.5,+0.68%,84928,168874
08/14/2001,519,519,512.5,512.5,-6.,-1.16%,81396,168055
08/13/2001,518.5,518.5,518.5,518.5,5.25,+1.02%,80728,166105
08/10/2001,508,513.25,508,513.25,4.5,+0.88%,114828,166358
08/09/2001,508.75,508.75,508.75,508.75,2.75,+0.54%,76740,161983
08/08/2001,506,506,506,506,1.5,+0.30%,83690,163515
08/07/2001,504.5,504.5,504.5,504.5,7,+1.41%,78278,163799
08/06/2001,497.5,497.5,497.5,497.5,-0.5,-0.10%,89384,163190
08/02/2001,498,498,498,498,-11.5,-2.26%,160312,170215
08/01/2001,509.5,509.5,509.5,509.5,-6.,-1.16%,91520,172883
07/31/2001,515.5,515.5,515.5,515.5,7,+1.38%,140932,174179
07/30/2001,508.5,508.5,508.5,508.5,-4.75,-0.93%,137004,174799
07/27/2001,513.25,513.25,513.25,513.25,7.75,+1.53%,123194,176036
07/26/2001,505.5,505.5,505.5,505.5,-0.75,-0.15%,150768,184333
07/25/2001,506.25,506.25,506.25,506.25,7.25,+1.45%,96846,183242
07/24/2001,499,499,499,499,-3.,-0.60%,109890,183899
07/23/2001,491.5,502,491.5,502,9,+1.83%,112294,185158
07/20/2001,493,493,493,493,-18.5,-3.62%,148822,186706
07/19/2001,511.5,511.5,511.5,511.5,0,0.00%,117754,192591
07/18/2001,511.5,511.5,511.5,511.5,-6.5,-1.25%,117948,195318
07/17/2001,518,518,518,518,6.5,+1.27%,178338,197587
07/16/2001,511.5,511.5,511.5,511.5,-11.75,-2.25%,153946,190698
07/13/2001,525,526,523.25,523.25,-0.25,-0.05%,149410,191296
07/12/2001,523.5,523.5,523.5,523.5,12.5,+2.45%,195720,191259
07/11/2001,511,511,511,511,3,+0.59%,207552,182644
07/10/2001,508,508,508,508,5.75,+1.14%,179912,178824
07/09/2001,502.25,502.25,502.25,502.25,11.25,+2.29%,145264,174499
07/06/2001,494.5,494.5,491,491,-3.25,-0.66%,122476,170438
07/05/2001,494.25,494.25,494.25,494.25,0.25,+0.05%,136218,166537
07/03/2001,494,494,494,494,2,+0.41%,137918,162976
07/02/2001,492,492,492,492,9.5,+1.97%,159124,162034
06/29/2001,482.5,482.5,482.5,482.5,17.5,+3.76%,222546,157317
06/28/2001,465,465,465,465,-3.,-0.64%,628,145853
06/27/2001,468,468,468,468,5.25,+1.13%,123032,145853
06/26/2001,462.75,462.75,462.75,462.75,10.25,+2.27%,98360,146451
06/25/2001,452.5,452.5,452.5,452.5,-4.5,-0.98%,102498,147067
06/22/2001,457,457,457,457,-5.,-1.08%,122136,152577
06/21/2001,462,462,462,462,-5.,-1.07%,101742,154748
06/20/2001,467,467,467,467,-4.5,-0.95%,87774,156626
06/19/2001,471.5,471.5,471.5,471.5,3.5,+0.75%,105704,155944
06/18/2001,468,468,468,468,5.25,+1.13%,92728,154468
06/15/2001,462.75,462.75,462.75,462.75,-13.5,-2.83%,125656,157144
06/14/2001,476.25,476.25,476.25,476.25,-1.75,-0.37%,80816,158476
06/13/2001,478,478,478,478,-3.75,-0.78%,93806,158049
06/12/2001,481.75,481.75,481.75,481.75,3.25,+0.68%,114208,158185
06/11/2001,478.5,478.5,478.5,478.5,5.5,+1.16%,108038,157037
06/08/2001,473,473,473,473,2.5,+0.53%,106024,154535
06/07/2001,470.5,470.5,470.5,470.5,2.75,+0.59%,133704,153341
06/06/2001,467.75,467.75,467.75,467.75,4.25,+0.92%,94612,152270
06/05/2001,463.5,463.5,463.5,463.5,-1.,-0.22%,89606,149484
06/04/2001,464.5,464.5,464.5,464.5,1,+0.22%,61746,150340
06/01/2001,463.5,463.5,463.5,463.5,13,+2.89%,129252,151267
05/30/2001,450.5,450.5,450.5,450.5,-3.25,-0.72%,104828,143766
05/29/2001,453.75,453.75,453.75,453.75,-4.75,-1.04%,97018,143164
05/25/2001,458.5,458.5,458.5,458.5,-3.,-0.65%,77138,140152
05/24/2001,461.5,461.5,461.5,461.5,1.5,+0.33%,81320,140561
05/23/2001,460,460,460,460,-3.5,-0.76%,79520,136735
05/22/2001,463.5,463.5,463.5,463.5,-0.5,-0.11%,63698,134979
05/21/2001,464,464,464,464,-6.,-1.28%,68936,134932
05/18/2001,470,470,470,470,0.5,+0.11%,76006,136633
05/17/2001,469.5,469.5,469.5,469.5,3.5,+0.75%,88234,136516
05/16/2001,466,466,466,466,3.5,+0.76%,117584,137272
05/15/2001,462.5,462.5,462.5,462.5,-2.,-0.43%,71788,133468
05/14/2001,464.5,464.5,464.5,464.5,8,+1.75%,101592,132837
05/11/2001,456.5,456.5,456.5,456.5,0.5,+0.11%,66484,133230
05/10/2001,456,456,456,456,-7.,-1.51%,94766,133826
05/09/2001,463,463,463,463,-0.5,-0.11%,61938,132116
05/08/2001,463.5,463.5,463.5,463.5,1.5,+0.32%,76642,132766
05/07/2001,462,462,462,462,-6.5,-1.39%,62812,135804
05/04/2001,468.5,468.5,468.5,468.5,7,+1.52%,52716,135180
05/03/2001,461.5,461.5,461.5,461.5,-5.5,-1.18%,83258,137316
05/02/2001,467,467,467,467,1.5,+0.32%,87420,139021
05/01/2001,465.5,465.5,465.5,465.5,-1.5,-0.32%,91532,142367
04/30/2001,467,467,467,467,8.5,+1.85%,131286,144542
04/27/2001,458.5,458.5,458.5,458.5,-4.5,-0.97%,134624,149447
04/26/2001,463,463,463,463,9,+1.98%,148494,151800
04/25/2001,454,454,454,454,-1.5,-0.33%,123976,158426
04/24/2001,455.5,455.5,455.5,455.5,2.5,+0.55%,101524,159681
04/23/2001,453,453,453,453,-3.,-0.66%,109396,160980
04/20/2001,456,456,456,456,1,+0.22%,87020,159197
04/19/2001,455,455,455,455,-9.,-1.94%,109756,157825
04/18/2001,464,464,464,464,-0.5,-0.11%,120214,162333
04/17/2001,464.5,464.5,464.5,464.5,-2.5,-0.54%,76918,160027
04/16/2001,467,467,467,467,-4.,-0.85%,56162,161078
04/12/2001,471,471,471,471,-1.,-0.21%,73310,160319
04/11/2001,472,472,472,472,3,+0.64%,59884,159473
04/10/2001,469,469,469,469,-6.,-1.26%,95568,160099
04/09/2001,475,475,475,475,4.5,+0.96%,75880,158149
04/06/2001,470.5,470.5,470.5,470.5,-3.,-0.63%,42874,156835
04/05/2001,473.5,473.5,473.5,473.5,-0.5,-0.11%,74810,156312
04/04/2001,474,474,474,474,6.5,+1.39%,84306,153921
04/03/2001,467.5,467.5,467.5,467.5,-0.5,-0.11%,66858,152792
04/02/2001,468,468,468,468,8,+1.74%,59796,152386
03/30/2001,460,460,460,460,-11.,-2.34%,144846,151623
03/29/2001,471,471,471,471,-6.,-1.26%,72840,145367
03/28/2001,477,477,477,477,-3.,-0.63%,48952,143083
03/27/2001,480,480,480,480,1.5,+0.31%,71100,144485
03/26/2001,478.5,478.5,478.5,478.5,5,+1.06%,51294,142959
03/23/2001,473.5,473.5,473.5,473.5,-1.,-0.21%,72842,145436
03/22/2001,474.5,474.5,474.5,474.5,-8.5,-1.76%,94686,143768
03/21/2001,483,483,483,483,-4.,-0.82%,72260,144868
03/20/2001,487,487,487,487,5,+1.04%,58660,144633
03/19/2001,482,482,482,482,0,0.00%,56714,143953
03/16/2001,482,482,482,482,-2.,-0.41%,55908,143763
03/15/2001,484,484,484,484,-1.,-0.21%,106364,145557
03/14/2001,485,485,485,485,-12.5,-2.51%,117064,147411
03/13/2001,497.5,497.5,497.5,497.5,-3.5,-0.70%,65368,149266
03/12/2001,501,501,501,501,-0.5,-0.10%,54444,151967
03/09/2001,501.5,501.5,501.5,501.5,-2.5,-0.50%,69172,152508
03/08/2001,504,504,504,504,-4.,-0.79%,90230,155153
03/07/2001,508,508,508,508,-4.,-0.78%,96518,155102
03/06/2001,512,512,512,512,7,+1.39%,75578,152061
03/05/2001,505,505,505,505,1,+0.20%,67514,151131
03/02/2001,504,504,504,504,-2.,-0.40%,59010,152468
03/01/2001,506,506,506,506,3.5,+0.70%,84494,153619
02/28/2001,502.5,502.5,502.5,502.5,7.5,+1.52%,143230,154920
02/27/2001,495,495,495,495,6,+1.23%,130808,157699
02/26/2001,489,489,489,489,-1.,-0.20%,96376,158763
02/23/2001,490,490,490,490,-8.,-1.61%,130938,158920
02/22/2001,498,498,498,498,-4.,-0.80%,122554,161873
02/21/2001,502,502,502,502,1,+0.20%,127770,165671
02/20/2001,501,501,501,501,2,+0.40%,98824,164094
02/16/2001,499,499,499,499,1,+0.20%,69210,166014
02/15/2001,498,498,498,498,-2.,-0.40%,80338,167622
02/14/2001,500,500,500,500,1,+0.20%,69060,166980
02/13/2001,499,499,499,499,-1.5,-0.30%,101722,167465
02/12/2001,500.5,500.5,500.5,500.5,-2.5,-0.50%,110192,167776
02/09/2001,503,503,503,503,1,+0.20%,105440,168268
02/08/2001,502,502,502,502,-11.,-2.14%,124388,169102
02/07/2001,513,513,513,513,-3.5,-0.68%,70404,167161
02/06/2001,516.5,516.5,516.5,516.5,3.5,+0.68%,63906,163541
02/05/2001,513,513,513,513,-3.5,-0.68%,96148,163333
02/02/2001,516.5,516.5,516.5,516.5,3.5,+0.68%,76274,163598
02/01/2001,513,513,513,513,5,+0.98%,76928,163528
01/31/2001,508,508,508,508,3,+0.59%,81556,164164
01/30/2001,505,505,505,505,3,+0.60%,61000,162757
01/29/2001,502,502,502,502,-2.,-0.40%,72424,162313
01/26/2001,504,504,504,504,-7.5,-1.47%,118308,163461
01/25/2001,511.5,511.5,511.5,511.5,-2.,-0.39%,87654,163336
01/24/2001,513.5,513.5,513.5,513.5,3.5,+0.69%,66774,160517
01/23/2001,510,510,510,510,-8.,-1.54%,96948,160263
01/22/2001,518,518,518,518,6,+1.17%,66992,159313
01/19/2001,512,512,512,512,-5.5,-1.06%,87164,159072
01/18/2001,517.5,517.5,517.5,517.5,1.5,+0.29%,72740,157455
01/17/2001,516,516,516,516,-3.,-0.58%,103436,158834
01/16/2001,519,519,519,519,3.75,+0.73%,101564,158990
01/12/2001,515.25,515.25,515.25,515.25,0,0.00%,130438,158386
01/11/2001,515.25,515.25,515.25,515.25,0,0.00%,137372,158474
01/10/2001,515.25,515.25,515.25,515.25,0,0.00%,88624,157791
01/09/2001,515.25,515.25,515.25,515.25,0,0.00%,74570,160394
01/08/2001,515.25,515.25,515.25,515.25,0,0.00%,69098,161224
01/05/2001,515.25,515.25,515.25,515.25,0,0.00%,98128,160685
01/04/2001,515.25,515.25,515.25,515.25,0,0.00%,91346,161832
01/03/2001,515.25,515.25,515.25,515.25,0,0.00%,101640,163084
01/02/2001,515.25,515.25,515.25,515.25,0,0.00%,66234,162985
12/29/2000,515.25,515.25,515.25,515.25,0,0.00%,50346,163269
12/28/2000,515.25,515.25,515.25,515.25,0,0.00%,137382,166186
12/27/2000,515.25,515.25,515.25,515.25,0,0.00%,130672,167848
12/26/2000,515.25,515.25,515.25,515.25,0,0.00%,85132,173063
12/22/2000,515.25,515.25,515.25,515.25,0,0.00%,65066,175147
12/21/2000,515.25,515.25,515.25,515.25,0,0.00%,92526,174839
12/20/2000,515.25,515.25,515.25,515.25,0,0.00%,92430,178503
12/19/2000,515.25,515.25,515.25,515.25,0,0.00%,76364,180842
12/18/2000,515.25,515.25,515.25,515.25,0,0.00%,102426,178823
