Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
08/20/2018,941.75,947.75,934,935.75,1,+0.11%,125688,787299
08/17/2018,939.5,941.5,925.75,934.75,-5.,-0.53%,160316,790155
08/16/2018,915,943.25,911,939.75,26.25,+2.87%,238810,795415
08/15/2018,920.75,924.5,912,913.5,-7.75,-0.84%,141952,801080
08/14/2018,910.25,923.25,908,921.25,8.75,+0.96%,165475,799989
08/13/2018,904.5,914.25,898.75,912.5,6.5,+0.72%,259912,801545
08/10/2018,942.25,942.25,905,906,-37.25,-3.95%,349951,797642
08/09/2018,949.5,953.25,941.75,943.25,-6.25,-0.66%,121662,790914
08/08/2018,943.25,952.25,938,949.5,5,+0.53%,116733,793430
08/07/2018,935.75,946.75,935.25,944.5,12,+1.29%,140543,789827
08/06/2018,940,942,926.5,932.5,-8.75,-0.93%,90759,786452
08/03/2018,936,942.25,921.75,941.25,5.5,+0.59%,151805,789539
08/02/2018,933.75,940,922.75,935.75,-2.5,-0.27%,173217,792891
08/01/2018,949,950.25,935,938.25,-16.,-1.68%,217957,795150
07/31/2018,928,957.25,925.75,954.25,26,+2.80%,279921,804573
07/30/2018,930.75,932.5,922.5,928.25,6.5,+0.71%,221055,819836
07/27/2018,909.75,925,909.75,921.75,9.25,+1.01%,163548,825928
07/26/2018,922.5,931.5,910,912.5,-0.25,-0.03%,266441,848492
07/25/2018,911.5,914.75,904,912.75,2.5,+0.27%,147290,853698
07/24/2018,896.75,914.75,894.5,910.25,10.75,+1.20%,221564,860280
07/23/2018,904.25,905.5,899.25,899.5,-1.5,-0.17%,128695,867153
07/20/2018,898.5,905,893.5,901,2.5,+0.28%,127902,868692
07/19/2018,895.25,899,889.5,898.5,3.5,+0.39%,127092,860711
07/18/2018,892.5,900.5,888,895,2.75,+0.31%,118239,856844
07/17/2018,890,897.25,884.25,892.25,8.25,+0.93%,188704,857941
07/16/2018,871.75,892,864.25,884,12.25,+1.41%,170143,853608
07/13/2018,886.25,889.25,864.75,871.75,-14.,-1.58%,188123,851191
07/12/2018,887.5,893.25,875.25,885.75,0.5,+0.06%,199722,838484
07/11/2018,900.25,903.25,884.25,885.25,-23.,-2.53%,237343,837863
07/10/2018,906.25,916,898.5,908.25,1,+0.11%,163740,831732
07/09/2018,926.5,930,901.5,907.25,-21.,-2.26%,171595,826677
07/06/2018,887,931.25,887,928.25,38,+4.27%,234218,824483
07/05/2018,897.75,900.25,889.25,890.25,-8.,-0.89%,144607,812217
07/03/2018,903.25,906.75,897,898.25,-3.75,-0.42%,124695,803511
07/02/2018,912.5,914.75,898.5,902,-8.25,-0.91%,169520,803178
06/29/2018,915.75,928.25,909.25,910.25,-3.75,-0.41%,192050,806110
06/28/2018,919,922.25,912.75,914,-5.5,-0.60%,200713,800369
06/27/2018,917.5,928,917.5,919.5,1.25,+0.14%,298373,808844
06/26/2018,926.5,931,914,918.25,-7.75,-0.84%,313078,838292
06/25/2018,945,947.5,923.5,926,-18.,-1.91%,296142,840147
06/22/2018,932.5,945.75,931.5,944,12.75,+1.37%,338208,857249
06/21/2018,940.75,942.25,929.25,931.25,-8.5,-0.90%,265750,904502
06/20/2018,941.5,945.5,929,939.75,0.25,+0.03%,316419,906861
06/19/2018,953.25,954,897.75,939.5,-17.75,-1.85%,538772,917545
06/18/2018,955.75,965.5,950.5,957.25,-0.75,-0.08%,370169,927046
06/15/2018,971,976.75,953.25,958,-15.,-1.54%,455899,943584
06/14/2018,979.25,983,971.5,973,-8.25,-0.84%,286600,942842
06/13/2018,996.75,999.5,979.25,981.25,-14.5,-1.46%,446341,938625
06/12/2018,994.75,1003,991.5,995.75,4,+0.40%,327255,923162
06/11/2018,1005,1008.75,990.5,991.75,-13.75,-1.37%,314946,914917
06/08/2018,1011,1013.75,1002.75,1005.5,-6.,-0.59%,303218,926655
06/07/2018,1021.75,1025.5,1008.5,1011.5,-10.75,-1.05%,423263,926494
06/06/2018,1025.5,1032,1021.5,1022.25,-3.,-0.29%,212248,919922
06/05/2018,1020.5,1028.5,1019,1025.25,3,+0.29%,276975,912593
06/04/2018,1028,1032,1021.5,1022.25,-13.,-1.26%,215585,908222
06/01/2018,1034.25,1039.25,1030.25,1035.25,2.75,+0.27%,211242,902900
05/31/2018,1031.75,1041.5,1028.75,1032.5,1.25,+0.12%,199413,902477
05/30/2018,1026.5,1033.75,1020.25,1031.25,3,+0.29%,290168,900070
05/29/2018,1040.5,1046,1026.25,1028.25,-10.5,-1.01%,249670,910312
05/25/2018,1034.25,1041.5,1033.5,1038.75,3.25,+0.31%,164946,910734
05/24/2018,1036.5,1045.75,1034.5,1035.5,-0.25,-0.02%,260031,902613
05/23/2018,1028,1037,1025.75,1035.75,8,+0.78%,171113,904101
05/22/2018,1020,1030.5,1018.75,1027.75,5.25,+0.51%,189601,897471
05/21/2018,1011.5,1022.5,1011.5,1022.5,22.75,+2.28%,259199,898730
05/18/2018,1004,1011.5,997,999.75,-2.5,-0.25%,259251,901200
05/17/2018,1009,1013.5,1000.25,1002.25,-4.25,-0.42%,161384,884537
05/16/2018,1017,1017,1006,1006.5,-11.,-1.08%,177776,884027
05/15/2018,1015.75,1024,1009.5,1017.5,-0.25,-0.02%,210397,878836
05/14/2018,1015.75,1023.75,1014.25,1017.75,1.75,+0.17%,232123,873961
05/11/2018,1020.25,1026.75,1011.5,1016,-10.25,-1.00%,208388,870538
05/10/2018,1021,1034,1019.25,1026.25,7,+0.69%,236565,866160
05/09/2018,1025.5,1025.75,1016,1019.25,-5.25,-0.51%,162992,860664
05/08/2018,1021,1026,1018.5,1024.5,5.5,+0.54%,200912,852051
05/07/2018,1028.5,1034.75,1017,1019,-12.75,-1.24%,233796,856070
05/04/2018,1034.5,1036,1028.75,1031.75,-6.25,-0.60%,177059,850545
05/03/2018,1029,1039,1025.75,1038,4.75,+0.46%,192000,848041
05/02/2018,1041,1041.75,1030.5,1033.25,-8.,-0.77%,195608,848033
05/01/2018,1031.5,1042.75,1027.75,1041.25,9.5,+0.92%,160293,847595
04/30/2018,1030.5,1037.5,1028.5,1031.75,-0.25,-0.02%,202572,851653
04/27/2018,1022,1033,1015.25,1032,9.75,+0.95%,339496,853295
04/26/2018,1024,1027.5,1021,1022.25,-1.75,-0.17%,274239,870837
04/25/2018,1025.25,1029,1022.5,1024,-0.75,-0.07%,290333,900214
04/24/2018,1030.5,1032,1023.25,1024.75,-3.75,-0.36%,299861,906318
04/23/2018,1036,1037.25,1025,1028.5,-4.,-0.39%,252051,915569
04/20/2018,1040,1041,1032.25,1032.5,-8.25,-0.79%,249779,921984
04/19/2018,1040.5,1043.5,1036.75,1040.75,0,0.00%,263902,954389
04/18/2018,1036,1041.75,1033.75,1040.75,4.5,+0.43%,262678,974553
04/17/2018,1028.25,1036.75,1027.75,1036.25,6.5,+0.63%,211352,970469
04/16/2018,1033,1035.75,1027.75,1029.75,-4.25,-0.41%,252642,975923
04/13/2018,1035.25,1038.5,1031,1034,-2.,-0.19%,281940,970204
04/12/2018,1036.75,1041.75,1035.25,1036,-1.,-0.10%,432778,968980
04/11/2018,1039.25,1046,1035.75,1037,-3.75,-0.36%,281824,951086
04/10/2018,1038.5,1046.25,1035,1040.75,5.5,+0.53%,391815,936447
04/09/2018,1035,1042.75,1031.5,1035.25,5,+0.49%,372016,921595
04/06/2018,1020.5,1030.5,1012.25,1030.25,-3.5,-0.34%,358335,921133
04/05/2018,1024.75,1034.25,1020.5,1033.75,10.25,+1.00%,468225,911363
04/04/2018,1038.25,1041.5,1003,1023.5,-15.75,-1.52%,764033,901810
04/03/2018,1044.75,1044.75,1037.5,1039.25,2,+0.19%,294485,906217
04/02/2018,1045.5,1051.75,1037.25,1037.25,-8.25,-0.79%,244701,901884
03/29/2018,1016.5,1049.5,1015,1045.5,24.5,+2.40%,402816,891297
03/28/2018,1025.75,1026,1021,1021,-4.,-0.39%,205431,875132
03/27/2018,1030,1033.25,1022.5,1025,-5.,-0.49%,184691,872794
03/26/2018,1034.75,1038.5,1029.75,1030,-1.25,-0.12%,188586,870134
03/23/2018,1025.75,1034.5,1018.75,1031.25,0.5,+0.05%,333101,867237
03/22/2018,1031.25,1033,1022.75,1030.75,0.75,+0.07%,194611,861603
03/21/2018,1029.25,1035.25,1026.75,1030,0.25,+0.02%,199996,855151
03/20/2018,1030,1031,1027.5,1029.75,3,+0.29%,138977,851441
03/19/2018,1033.75,1034.25,1025.5,1026.75,-13.,-1.25%,249270,859154
03/16/2018,1037.25,1040,1034.75,1039.75,6,+0.58%,147519,861365
03/15/2018,1030,1039.5,1030,1033.75,3.25,+0.32%,209217,850020
03/14/2018,1043.5,1045.5,1030,1030.5,-14.75,-1.41%,272639,840803
03/13/2018,1042,1045.25,1039,1045.25,6.5,+0.63%,237373,849743
03/12/2018,1030.5,1039,1028.25,1038.75,6.75,+0.65%,271291,848872
03/09/2018,1040,1042.25,1030.25,1032,-14.,-1.34%,253159,841574
03/08/2018,1042.25,1047,1040,1046,0.5,+0.05%,293225,848067
03/07/2018,1043,1047.5,1043,1045.5,-0.5,-0.05%,264902,833864
03/06/2018,1042,1046.5,1041.25,1046,3.25,+0.31%,213267,819234
03/05/2018,1040.25,1044.25,1038,1042.75,4,+0.39%,228064,807655
03/02/2018,1040,1042.5,1033.75,1038.75,-0.5,-0.05%,334466,796416
03/01/2018,1036.5,1039.25,1030,1039.25,6.75,+0.65%,293530,783360
02/28/2018,1030,1035.5,1030,1032.5,0.25,+0.02%,251394,777680
02/27/2018,1034,1034.75,1031,1032.25,-0.5,-0.05%,342643,772367
02/26/2018,1036,1038,1032.75,1032.75,0.25,+0.02%,466198,792091
02/23/2018,1031.5,1035,1029.25,1032.5,1.75,+0.17%,417020,799809
02/22/2018,1032,1032.75,1027.75,1030.75,-1.25,-0.12%,306930,813879
02/21/2018,1024.5,1035.75,1024.5,1032,2,+0.19%,384880,812420
02/20/2018,1030.25,1033.25,1027,1030,4,+0.39%,500691,804370
02/16/2018,1026.5,1028,1021.75,1026,-0.25,-0.02%,365243,793117
02/15/2018,1022.25,1026.5,1020.5,1026.25,5,+0.49%,365757,769489
02/14/2018,1025,1026.25,1021.25,1021.25,-4.5,-0.44%,379349,768575
02/13/2018,1018.75,1027,1017.5,1025.75,3.25,+0.32%,421147,757288
02/12/2018,1025,1026.75,1015.75,1022.5,7.75,+0.76%,429362,750025
02/09/2018,1015.25,1018.25,1012.5,1014.75,-3.5,-0.34%,329260,750459
02/08/2018,1019.75,1023.75,1015,1018.25,3,+0.30%,473273,749907
02/07/2018,1020,1021.25,1014.5,1015.25,-3.75,-0.37%,339400,771005
02/06/2018,1008,1019,1005.5,1019,12.25,+1.22%,321586,784222
02/05/2018,1008.5,1012.25,1006.75,1006.75,-6.25,-0.62%,237738,794562
02/02/2018,1013,1016,1012,1013,-6.75,-0.66%,180878,793444
02/01/2018,1020,1021,1011.25,1019.75,-6.,-0.58%,286753,795203
01/31/2018,1027.25,1027.5,1021.25,1025.75,-4.,-0.39%,299504,787745
01/30/2018,1026,1032.75,1023.75,1029.75,4,+0.39%,308261,790223
01/29/2018,1030.25,1030.5,1023,1025.75,3.25,+0.32%,233894,787159
01/26/2018,1025.5,1027.25,1021.25,1022.5,-2.75,-0.27%,193575,788202
