Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
08/01/2022,1343.5,1343.5,1325.25,1331.5,-43.,-3.13%,194168,575664
07/29/2022,1370.5,1389.5,1364.5,1374.5,17,+1.25%,224388,577911
07/28/2022,1344,1360.25,1344,1357.5,30,+2.26%,177738,576247
07/27/2022,1314.75,1330.25,1314.75,1327.5,16.75,+1.28%,213707,576075
07/26/2022,1300,1314.5,1296.5,1310.75,25,+1.94%,179160,583850
07/25/2022,1266,1285.75,1266,1285.75,28.25,+2.25%,159629,592690
07/22/2022,1240,1268.5,1240,1257.5,14.75,+1.19%,157926,592414
07/21/2022,1261,1261,1238.25,1242.75,-25.75,-2.03%,160126,607390
07/20/2022,1269.5,1269.5,1264.5,1268.5,-23.25,-1.80%,149334,603074
07/19/2022,1294.5,1298.25,1283.25,1291.75,-14.,-1.07%,160985,602987
07/18/2022,1308.75,1311.25,1305.5,1305.75,31.75,+2.49%,144588,606180
07/15/2022,1275,1282,1267.75,1274,-0.5,-0.04%,119013,607350
07/14/2022,1281.75,1286.25,1262.25,1274.5,-7.,-0.55%,151405,608493
07/13/2022,1273.5,1282.5,1269,1281.5,10.25,+0.81%,144772,608964
07/12/2022,1273.25,1273.25,1271.25,1271.25,-48.5,-3.67%,170125,611751
07/11/2022,1319.75,1332,1319.75,1319.75,7.5,+0.57%,142172,617988
07/08/2022,1312.25,1312.25,1312.25,1312.25,29.75,+2.32%,140271,618501
07/07/2022,1285.25,1289,1281.25,1282.5,24,+1.91%,165857,621074
07/06/2022,1256.75,1265.25,1246.5,1258.5,1.75,+0.14%,196077,631429
07/05/2022,1274.5,1276.5,1254.25,1256.75,-67.75,-5.12%,226206,638675
07/01/2022,1347.5,1358.75,1317.25,1324.5,-41.5,-3.04%,211718,637598
06/30/2022,1371.25,1389.25,1366,1366,-25.75,-1.85%,217089,641256
06/29/2022,1389,1393.5,1389,1391.75,9.25,+0.67%,173768,641071
06/28/2022,1377.75,1383.5,1377.75,1382.5,25.5,+1.88%,226067,653337
06/27/2022,1358.25,1363,1348.75,1357,1.75,+0.13%,218154,666075
06/24/2022,1367.25,1367.5,1352.25,1355.25,1,+0.07%,243674,687544
06/23/2022,1369.5,1369.5,1354,1354.25,-49.25,-3.51%,354786,722026
06/22/2022,1403.5,1403.5,1402.75,1403.5,-24.,-1.68%,278870,737056
06/21/2022,1427.5,1427.5,1413.75,1427.5,-10.25,-0.71%,229846,745494
06/17/2022,1437.75,1448.75,1437.75,1437.75,-7.,-0.48%,187058,749520
06/16/2022,1444.75,1445.75,1444.75,1444.75,16.25,+1.14%,151508,748991
06/15/2022,1430.25,1435.75,1428.5,1428.5,-1.,-0.07%,202403,748861
06/14/2022,1429.5,1433.75,1429.5,1429.5,-2.,-0.14%,214418,754428
06/13/2022,1443.25,1443.25,1419.25,1431.5,-21.75,-1.50%,265801,757680
06/10/2022,1455,1466.75,1447.5,1453.25,-20.,-1.36%,282650,766928
06/09/2022,1473.25,1474.75,1466.5,1473.25,4.5,+0.31%,357595,780303
06/08/2022,1465,1468.75,1463,1468.75,12.25,+0.84%,298125,771874
06/07/2022,1449.5,1456.5,1449.5,1456.5,10.75,+0.74%,287026,760444
06/06/2022,1445.75,1445.75,1430.5,1445.75,0.75,+0.05%,158564,759394
06/03/2022,1445,1445,1439.25,1445,-3.5,-0.24%,156074,757070
06/02/2022,1447,1454.5,1447,1448.5,15.5,+1.08%,208009,759010
06/01/2022,1433,1433,1433,1433,-0.25,-0.02%,202524,757441
05/31/2022,1433.25,1433.25,1433.25,1433.25,-31.5,-2.15%,250990,753373
05/27/2022,1464.75,1464.75,1464.75,1464.75,5.75,+0.39%,175777,756928
05/26/2022,1464.25,1466,1459,1459,16,+1.11%,263544,744800
05/25/2022,1435.25,1443,1434.75,1443,2,+0.14%,164228,735375
05/24/2022,1437.5,1441,1437.5,1441,0,0.00%,148089,729900
05/23/2022,1436.25,1441,1436.25,1441,-2.5,-0.17%,171431,727074
05/20/2022,1443.5,1443.5,1443.5,1443.5,9,+0.63%,168319,720397
05/19/2022,1432.75,1435.25,1432.75,1434.5,13.25,+0.93%,168601,721850
05/18/2022,1421.25,1421.25,1421.25,1421.25,-17.5,-1.22%,157165,714906
05/17/2022,1438.75,1438.75,1438.75,1438.75,18.25,+1.28%,127642,709144
05/16/2022,1429.25,1429.25,1416.75,1420.5,2.5,+0.18%,114218,703274
05/13/2022,1420,1420,1418,1418,12,+0.85%,152809,700122
05/12/2022,1397.5,1406,1397.5,1406,1.75,+0.12%,160491,695907
05/11/2022,1404.25,1407.25,1404.25,1404.25,6.25,+0.45%,144067,702180
