Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
07/28/2015,915.5,915.5,915.5,915.5,9.75,+1.08%,198878,634083
07/27/2015,905.75,905.75,905.75,905.75,-23.,-2.48%,253520,642686
07/24/2015,941.75,941.75,928.75,928.75,-10.5,-1.12%,196429,649528
07/23/2015,939.25,939.25,939.25,939.25,-7.75,-0.82%,236719,667821
07/22/2015,947,947,947,947,-9.,-0.94%,191160,678865
07/21/2015,956,956,956,956,1.5,+0.16%,140026,679722
07/20/2015,954.5,954.5,954.5,954.5,-5.,-0.52%,145454,673148
07/17/2015,959.5,959.5,959.5,959.5,-2.5,-0.26%,141713,672021
07/16/2015,962,962,962,962,-4.5,-0.47%,168488,672870
07/15/2015,966.5,966.5,966.5,966.5,-9.5,-0.97%,189295,674415
07/14/2015,976,976,976,976,-1.,-0.10%,192900,676345
07/13/2015,977,977,977,977,0.5,+0.05%,140581,672769
07/10/2015,976,976.5,976,976.5,0.75,+0.08%,268598,671997
07/09/2015,975,975.75,975,975.75,20.5,+2.15%,238975,669577
07/08/2015,960,960,955.25,955.25,3.25,+0.34%,212619,663725
07/07/2015,952,952,952,952,-22.5,-2.31%,292344,665404
07/06/2015,977.25,977.75,974.5,974.5,-3.25,-0.33%,186563,672735
07/02/2015,980.5,980.75,977.75,977.75,4,+0.41%,217193,670416
07/01/2015,973.5,975.5,973.5,973.75,0,0.00%,287622,668272
06/30/2015,949.75,973.75,949.5,973.75,23,+2.42%,503063,665965
06/29/2015,950.75,950.75,950.75,950.75,-4.5,-0.47%,282766,659586
06/26/2015,965,965,955.25,955.25,-3.75,-0.39%,466105,665033
06/25/2015,959,959,959,959,8.75,+0.92%,336254,703691
06/24/2015,954.5,956.75,950.25,950.25,-4.,-0.42%,266625,694475
06/23/2015,951.75,954.25,951.75,954.25,0.75,+0.08%,347658,701538
06/22/2015,955,955,953.5,953.5,15,+1.60%,282460,712174
06/19/2015,940.25,940.25,938.5,938.5,-2.25,-0.24%,238861,714876
06/18/2015,937,941,937,940.75,1.25,+0.13%,307400,726331
06/17/2015,930,939.5,930,939.5,10,+1.08%,316773,731726
06/16/2015,927.75,929.5,927.75,929.5,13.75,+1.50%,303334,737549
06/15/2015,915.75,915.75,915.75,915.75,-3.5,-0.38%,224937,740579
06/12/2015,919.25,919.25,919.25,919.25,-3.5,-0.38%,242341,737465
06/11/2015,922.75,922.75,922.75,922.75,-12.25,-1.31%,268779,744414
06/10/2015,935,935,935,935,-3.25,-0.35%,296722,738245
06/09/2015,938.25,938.25,938.25,938.25,1.5,+0.16%,256508,744119
06/08/2015,936.75,936.75,936.75,936.75,5.75,+0.62%,207673,745578
06/05/2015,931,931,931,931,-10.5,-1.12%,244969,747249
06/04/2015,941.5,941.5,941.5,941.5,8.25,+0.88%,221463,747613
06/03/2015,935,935,933.25,933.25,-0.5,-0.05%,243869,741962
06/02/2015,920,933.75,920,933.75,14.5,+1.58%,220492,748391
06/01/2015,919.25,919.25,919.25,919.25,-3.25,-0.35%,205096,745817
05/29/2015,924.5,924.5,922.5,922.5,3.75,+0.41%,215810,741607
05/28/2015,923.75,923.75,918.75,918.75,-4.5,-0.49%,210131,730889
05/27/2015,928,928.25,923,923.25,0.5,+0.05%,190635,722275
05/26/2015,922.75,922.75,922.75,922.75,-2.75,-0.30%,185106,710533
05/22/2015,931,931,925.5,925.5,-10.5,-1.12%,192038,709351
05/21/2015,936,936,936,936,-2.,-0.21%,157413,701672
05/20/2015,938,938,938,938,-2.75,-0.29%,162967,696060
05/19/2015,940.75,940.75,940.75,940.75,-11.5,-1.21%,198125,692395
05/18/2015,952.25,952.25,952.25,952.25,1.5,+0.16%,144236,691086
05/15/2015,950.75,950.75,950.75,950.75,0,0.00%,144082,687984
05/14/2015,951.5,951.5,945.75,950.75,2.25,+0.24%,153005,688677
05/13/2015,950,951,946.75,948.5,3.25,+0.34%,194988,690869
05/12/2015,962,962.75,945.25,945.25,-13.,-1.36%,264628,693980
05/11/2015,959.25,959.25,958.25,958.25,-1.5,-0.16%,99284,691216
05/08/2015,955.25,959.75,955.25,959.75,-0.75,-0.08%,121796,688277
05/07/2015,959,960.5,958.75,960.5,-0.25,-0.03%,136336,689594
05/06/2015,959.5,960.75,959.5,960.75,0,0.00%,166520,693542
05/05/2015,960.75,960.75,960.75,960.75,3.25,+0.34%,191672,688679
05/04/2015,957.5,957.5,957.5,957.5,7,+0.74%,151579,681524
05/01/2015,950.5,950.5,950.5,950.5,-10.,-1.04%,141990,672804
04/30/2015,960.5,960.5,960.5,960.5,-8.,-0.83%,216710,674917
04/29/2015,968.5,968.5,968.5,968.5,8.5,+0.89%,235313,676560
04/28/2015,960,960,960,960,-3.,-0.31%,340242,692811
04/27/2015,963.25,963.25,963,963,1.25,+0.13%,227668,707413
04/24/2015,967.5,969,961.75,961.75,-8.5,-0.88%,210590,708926
04/23/2015,972.75,972.75,970.25,970.25,6.75,+0.70%,244771,737269
04/22/2015,963.5,963.5,963.5,963.5,-3.,-0.31%,251545,737021
04/21/2015,966.5,966.5,966.5,966.5,0,0.00%,188760,749699
04/20/2015,966.5,966.5,966.5,966.5,4.5,+0.47%,260289,748224
04/17/2015,962,962,962,962,-1.,-0.10%,212968,758889
04/16/2015,963,963,963,963,0,0.00%,187844,759335
04/15/2015,963,963,963,963,2.25,+0.23%,311131,780539
04/14/2015,960.75,960.75,960.75,960.75,8,+0.84%,295408,794398
04/13/2015,952.75,952.75,952.75,952.75,-0.75,-0.08%,202465,793117
04/10/2015,953.5,953.5,953.5,953.5,-2.75,-0.29%,259010,785760
04/09/2015,956.25,956.25,956.25,956.25,-12.5,-1.29%,335819,777924
04/08/2015,969,969,968.75,968.75,-3.5,-0.36%,221609,764521
04/07/2015,972.25,972.25,972.25,972.25,-5.25,-0.54%,210740,753955
04/06/2015,977.5,977.5,977.5,977.5,-4.75,-0.48%,117166,746749
04/02/2015,982.25,982.25,982.25,982.25,0.5,+0.05%,212655,756816
04/01/2015,981.75,981.75,981.75,981.75,19.5,+2.03%,286973,767927
03/31/2015,955.25,965,955.25,962.25,6.25,+0.65%,332725,763912
03/30/2015,960.75,960.75,956,956,-0.5,-0.05%,162443,752208
03/27/2015,956.5,956.5,956.5,956.5,-5.75,-0.60%,155547,748958
03/26/2015,962.25,962.25,962.25,962.25,0.5,+0.05%,176639,743229
03/25/2015,961.75,961.75,961.75,961.75,-4.25,-0.44%,198644,738299
03/24/2015,966,966,966,966,-3.,-0.31%,143540,728285
03/23/2015,967,969,967,969,8,+0.83%,161339,731358
03/20/2015,961,961,961,961,8.5,+0.89%,207937,726180
03/19/2015,950,952.5,950,952.5,-3.5,-0.37%,196207,725244
03/18/2015,956,956,956,956,6,+0.63%,188424,721998
03/17/2015,955.5,958,950,950,-8.75,-0.91%,193638,716017
03/16/2015,958.75,958.75,958.75,958.75,0.25,+0.03%,132733,703673
03/13/2015,958.5,958.5,958.5,958.5,-11.5,-1.19%,199694,696696
03/12/2015,970,970,970,970,-4.5,-0.46%,175588,689402
03/11/2015,974.5,974.5,974.5,974.5,7.5,+0.78%,175623,688370
03/10/2015,967,967,967,967,-5.5,-0.57%,164367,678241
03/09/2015,972.5,972.5,972.5,972.5,4.25,+0.44%,159142,676743
03/06/2015,968.25,968.25,968.25,968.25,2.5,+0.26%,169029,674211
03/05/2015,971,971,965.75,965.75,-6.,-0.62%,169570,666430
03/04/2015,971,971.75,971,971.75,-10.25,-1.04%,166782,670987
03/03/2015,982,982,982,982,5.5,+0.56%,204184,671988
03/02/2015,976.5,976.5,976.5,976.5,-10.75,-1.09%,177036,667870
02/27/2015,987.25,987.25,987.25,987.25,-3.25,-0.33%,226710,671617
02/26/2015,990.5,990.5,990.5,990.5,5.75,+0.58%,262984,668085
02/25/2015,984.75,984.75,984.75,984.75,-4.,-0.40%,233812,674710
02/24/2015,988.75,988.75,988.75,988.75,9.25,+0.94%,431175,677947
02/23/2015,979.5,979.5,979.5,979.5,-1.5,-0.15%,192781,680641
02/20/2015,981,981,981,981,-6.75,-0.68%,211531,685725
02/19/2015,987.75,987.75,987.75,987.75,9,+0.92%,353120,704073
02/18/2015,978.75,978.75,978.75,978.75,-9.5,-0.96%,220223,697252
02/17/2015,971,988.25,971,988.25,16.75,+1.72%,219945,702704
02/13/2015,971.5,971.5,971.5,971.5,5.5,+0.57%,277932,699942
02/12/2015,966,966,966,966,3.5,+0.36%,280706,710460
02/11/2015,962.5,962.5,962.5,962.5,2.5,+0.26%,338586,709027
02/10/2015,960,960,960,960,-10.75,-1.11%,329703,726768
02/09/2015,970.75,970.75,970.75,970.75,6,+0.62%,194870,721765
02/06/2015,964.75,964.75,964.75,964.75,-4.75,-0.49%,220543,719378
02/05/2015,969.5,969.5,969.5,969.5,9.25,+0.96%,172391,709649
02/04/2015,960.25,960.25,960.25,960.25,-10.5,-1.08%,215113,703667
02/03/2015,970.75,970.75,970.75,970.75,17.5,+1.84%,325985,708274
02/02/2015,953.25,953.25,953.25,953.25,-1.25,-0.13%,159227,703013
01/30/2015,954.5,954.5,954.5,954.5,0.25,+0.03%,197983,694380
01/29/2015,954.25,954.25,954.25,954.25,-6.,-0.62%,217268,684999
01/28/2015,960.25,960.25,960.25,960.25,-4.25,-0.44%,173394,684916
01/27/2015,964.5,964.5,964.5,964.5,-10.,-1.03%,179218,682972
01/26/2015,974.5,974.5,974.5,974.5,11,+1.14%,140561,679674
01/23/2015,962,963.5,960,963.5,-1.5,-0.16%,194459,667440
01/22/2015,965,965,965,965,-3.25,-0.34%,158453,667648
01/21/2015,968.25,968.25,968.25,968.25,-1.5,-0.15%,186952,659175
01/20/2015,969.75,969.75,969.75,969.75,-3.5,-0.36%,190263,649105
01/16/2015,973.25,973.25,973.25,973.25,0,0.00%,155020,645904
01/15/2015,972,973.25,972,973.25,-11.,-1.12%,259717,638851
01/14/2015,982,984.25,982,984.25,5.5,+0.56%,207743,630856
01/13/2015,978.75,978.75,978.75,978.75,-4.75,-0.48%,200214,618995
01/12/2015,983.5,983.5,983.5,983.5,-14.25,-1.43%,289370,614788
01/09/2015,997.75,997.75,997.75,997.75,2.25,+0.23%,110423,611118
01/08/2015,995.5,995.5,995.5,995.5,-5.75,-0.57%,121395,614916
01/07/2015,1001.25,1001.25,1001.25,1001.25,-11.75,-1.16%,140863,615458
01/06/2015,1013,1013,1013,1013,4.25,+0.42%,160260,609763
01/05/2015,1008.75,1008.75,1008.75,1008.75,23,+2.33%,176917,608888
01/02/2015,985.75,985.75,985.75,985.75,-6.5,-0.66%,109475,606440
12/31/2014,992.25,992.25,992.25,992.25,-15.25,-1.51%,121541,599377
12/30/2014,1007.5,1007.5,1007.5,1007.5,-3.25,-0.32%,163688,606663
12/29/2014,1010.75,1010.75,1010.75,1010.75,-7.25,-0.71%,195503,612627
12/26/2014,1018,1018,1018,1018,13,+1.29%,98923,624690
12/24/2014,1005,1005,1005,1005,-7.75,-0.77%,117533,645204
12/23/2014,1012.75,1012.75,1012.75,1012.75,-1.25,-0.12%,153947,660066
12/22/2014,1014,1014,1014,1014,-0.5,-0.05%,166689,660771
12/19/2014,1014.5,1014.5,1014.5,1014.5,-3.25,-0.32%,174440,668214
12/18/2014,1017.75,1017.75,1017.75,1017.75,8.25,+0.82%,227050,674377
12/17/2014,1009.5,1009.5,1009.5,1009.5,5.5,+0.55%,219109,687240
12/16/2014,1004,1004,1004,1004,-12.,-1.18%,300117,695296
12/15/2014,1016,1016,1016,1016,-9.5,-0.93%,227572,699373
12/12/2014,1025.5,1025.5,1025.5,1025.5,0,0.00%,217273,696121
12/11/2014,1025.5,1025.5,1025.5,1025.5,8.5,+0.84%,237576,697642
12/10/2014,1017,1017,1017,1017,-10.75,-1.05%,329583,692067
12/09/2014,1027.75,1027.75,1027.75,1027.75,3.25,+0.32%,208535,693400
12/08/2014,1024.5,1024.5,1024.5,1024.5,4,+0.39%,248354,685758
12/05/2014,1020.5,1020.5,1020.5,1020.5,21.5,+2.15%,259369,685213
12/04/2014,999,999,999,999,9.5,+0.96%,179284,690662
12/03/2014,989.5,989.5,989.5,989.5,3.5,+0.35%,193892,683518
12/02/2014,986,986,986,986,-12.25,-1.23%,198427,675751
12/01/2014,998.25,998.25,998.25,998.25,1.75,+0.18%,169814,674266
11/28/2014,996.5,996.5,996.5,996.5,-22.25,-2.18%,133516,670792
11/26/2014,1018.75,1018.75,1018.75,1018.75,-3.5,-0.34%,117342,668621
11/25/2014,1022.25,1022.25,1022.25,1022.25,13,+1.29%,171202,672574
11/24/2014,1009.25,1009.25,1009.25,1009.25,-8.,-0.79%,145305,666136
11/21/2014,1017.25,1017.25,1017.25,1017.25,12.5,+1.24%,215742,670245
11/20/2014,1004.75,1004.75,1004.75,1004.75,10.75,+1.08%,136264,674194
11/19/2014,994,994,994,994,-11.75,-1.17%,155210,667680
11/18/2014,1005.75,1005.75,1005.75,1005.75,-12.75,-1.25%,143589,669902
11/17/2014,1018.5,1018.5,1018.5,1018.5,11.25,+1.12%,195528,672221
"Downloaded from Barchart.com as of 07-02-2024 11:03am CDT"
