Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
03/03/2016,861,865.5,857.5,863.75,2.25,+0.26%,129612,702904
03/02/2016,858.25,864.75,856,861.5,3.5,+0.41%,201156,702242
03/01/2016,861,866.5,857,858,-3.,-0.35%,182262,701548
02/29/2016,862.75,865,860,861,-2.5,-0.29%,163113,695325
02/26/2016,866.5,869,861.75,863.5,-2.,-0.23%,249854,694633
02/25/2016,872,876.25,865,865.5,-6.75,-0.77%,296613,696646
02/24/2016,873.25,875,869.25,872.25,-0.75,-0.09%,293633,698980
02/23/2016,883.25,883.5,871.25,873,-11.25,-1.27%,344193,713828
02/22/2016,884,890,882.5,884.25,3.5,+0.40%,343640,724590
02/19/2016,882.25,884.5,880.25,880.75,-2.,-0.23%,239183,732344
02/18/2016,884.5,885.5,880.75,882.75,-2.5,-0.28%,242258,735745
02/17/2016,881,887,879.25,885.25,2.75,+0.31%,353848,753457
02/16/2016,879.5,886,876.25,882.5,6,+0.68%,316658,746016
02/12/2016,877,880,872.5,876.5,-1.25,-0.14%,185913,735169
02/11/2016,867,878.5,867,877.75,10.75,+1.24%,263110,742559
02/10/2016,867,870,865.5,867,-0.25,-0.03%,210538,736747
02/09/2016,866.75,870,863.5,867.25,0.75,+0.09%,258699,736994
02/08/2016,871.25,872.25,865,866.5,-4.75,-0.55%,195302,725933
02/05/2016,878.75,882.5,871,871.25,-6.25,-0.71%,266516,719936
02/04/2016,880.75,886.75,875.5,877.5,-2.25,-0.26%,308387,722608
02/03/2016,888.25,888.75,877,879.75,-9.,-1.01%,245558,709968
02/02/2016,882,890.5,879.75,888.75,6.5,+0.74%,254971,715617
02/01/2016,884.5,885.5,878.25,882.25,-2.25,-0.25%,171790,702338
01/29/2016,871.5,885,869.75,884.5,14,+1.61%,221402,701145
01/28/2016,884.5,886.25,870,870.5,-14.75,-1.67%,251413,700492
01/27/2016,878,886.75,878,885.25,6.75,+0.77%,202051,696660
01/26/2016,881,883.75,877,878.5,-3.25,-0.37%,171368,685068
01/25/2016,876.75,882.75,872.25,881.75,4.5,+0.51%,184678,683825
01/22/2016,879,886.75,875.25,877.25,-1.75,-0.20%,169060,682455
01/21/2016,874.75,885.25,872.5,879,4.25,+0.49%,263813,680929
01/20/2016,881.75,883.5,871.5,874.75,-8.25,-0.93%,243473,667103
01/19/2016,880.75,887,880.25,883,4.25,+0.48%,194256,665889
01/15/2016,882.5,883,871.5,878.75,-4.25,-0.48%,192536,664847
01/14/2016,880.25,885.25,876.5,883,1.25,+0.14%,199650,667710
01/13/2016,877.5,882.5,873.5,881.75,4.5,+0.51%,180590,668783
01/12/2016,864,882.75,860,877.25,13.25,+1.53%,316321,671806
01/11/2016,868.5,872.5,862.5,864,-4.,-0.46%,166365,662600
01/08/2016,867.25,873.5,866.25,868,0.75,+0.09%,156356,667949
01/07/2016,867.5,871.25,861.5,867.25,-0.25,-0.03%,163149,669248
01/06/2016,861,870.5,856,867.5,5.75,+0.67%,220261,665787
01/05/2016,862.5,868.75,860.25,861.75,1,+0.12%,185669,658069
01/04/2016,868.25,872,858,860.75,-8.75,-1.01%,153765,651244
12/31/2015,874,878.75,868.5,869.5,-6.25,-0.71%,107469,646002
12/30/2015,871,878.75,869.5,875.75,4.25,+0.49%,173910,645012
12/29/2015,868,877.75,866.5,871.5,5,+0.58%,226763,646657
12/28/2015,875,875.5,865.5,866.5,-11.,-1.25%,184604,646042
12/24/2015,886,888.5,877.25,877.5,-7.25,-0.82%,124588,658041
12/23/2015,890.25,893.75,884.25,884.75,-5.75,-0.65%,190577,668333
12/22/2015,895.5,900.75,890.25,890.5,-6.5,-0.72%,195510,680534
12/21/2015,897.75,902.5,893,897,-1.,-0.11%,197053,683522
12/18/2015,882.25,899,878.75,898,14.5,+1.64%,339415,690214
12/17/2015,866.25,884.5,859.75,883.5,14.5,+1.67%,347038,697350
12/16/2015,873.5,877,862.5,869,-4.5,-0.52%,308986,695626
12/15/2015,880.75,885,872.75,873.5,-8.5,-0.96%,232157,692992
12/14/2015,879.5,885.75,877.25,882,2,+0.23%,205505,695705
12/11/2015,887.5,894.25,879.5,880,-7.5,-0.85%,261397,701422
12/10/2015,884.75,895.5,881.75,887.5,1.75,+0.20%,211399,694310
12/09/2015,886,892.5,878.75,885.75,0,0.00%,229825,700967
12/08/2015,894.5,896,882.5,885.75,-6.,-0.67%,278174,698467
12/07/2015,913.75,917.5,890.75,891.75,-22.25,-2.43%,306935,698475
12/04/2015,905.25,914.5,901.5,914,7.75,+0.86%,223304,696423
12/03/2015,900,906.75,893.75,906.25,5,+0.55%,209554,691617
12/02/2015,895,903.25,893,901.25,3.75,+0.42%,214578,685654
12/01/2015,889.5,899.75,888,897.5,8,+0.90%,198640,688485
11/30/2015,882,891.5,878.75,889.5,7.75,+0.88%,181694,691075
11/27/2015,883,885.75,880,881.75,-2.25,-0.25%,100287,695738
11/25/2015,871,884.25,869.5,884,11.75,+1.35%,175083,691408
11/24/2015,872,876.5,869,872.25,-0.5,-0.06%,158357,692979
11/23/2015,866,873.25,853.5,872.75,6,+0.69%,233308,698766
11/20/2015,868,869.75,861.75,866.75,-2.25,-0.26%,199658,694108
11/19/2015,866.75,870.75,861,869,2.5,+0.29%,166233,688520
11/18/2015,870.5,873.75,861.75,866.5,-4.,-0.46%,232203,689476
11/17/2015,866.5,871.25,865,870.5,4,+0.46%,122272,679275
11/16/2015,861.5,867.75,858.5,866.5,4.5,+0.52%,124867,677087
11/13/2015,867,867.5,860.75,862,-6.75,-0.78%,125511,674036
11/12/2015,864.5,870.75,859,868.75,3.5,+0.40%,162165,670909
11/11/2015,861,866.25,858.5,865.25,4.75,+0.55%,161332,673907
11/10/2015,871,874,855.75,860.5,-11.75,-1.35%,256930,668620
11/09/2015,874.75,878.25,872,872.25,-2.5,-0.29%,141247,657905
11/06/2015,871.5,876,865.75,874.75,3.5,+0.40%,148104,654859
11/05/2015,891.25,892.25,870.75,871.25,-20.25,-2.27%,201695,650160
11/04/2015,886.5,894.5,886.25,891.5,5,+0.56%,137036,637442
11/03/2015,887,893.5,882.5,886.5,-0.5,-0.06%,145469,637483
11/02/2015,896,898.5,886.5,887,-7.5,-0.84%,140985,638735
10/30/2015,888.25,895.5,888,894.5,5.5,+0.62%,152365,636177
10/29/2015,890.75,894.75,885,889,-2.75,-0.31%,305937,642079
10/28/2015,897.25,898.25,890.5,891.75,-6.,-0.67%,301918,648650
10/27/2015,892,901,887,897.75,6.5,+0.73%,252175,657291
10/26/2015,902,906.25,889,891.25,-11.,-1.22%,371587,658762
10/23/2015,906.25,907.75,897.75,902.25,-4.,-0.44%,297779,675078
10/22/2015,914,920,905,906.25,-8.5,-0.93%,343139,732598
10/21/2015,908,916.25,905.75,914.75,6.75,+0.74%,297892,738275
10/20/2015,902.25,913,902.25,908,5,+0.55%,288519,733699
10/19/2015,908,911.5,902.5,903,-6.5,-0.71%,295998,732002
10/16/2015,915.25,921,908.5,909.5,-6.5,-0.71%,256645,740860
10/15/2015,918.75,924.5,915,916,-4.5,-0.49%,270885,746239
10/14/2015,922.25,929.25,919,920.5,-4.75,-0.51%,308267,739815
10/13/2015,899.25,925.75,899.25,925.25,24.75,+2.75%,431836,733840
10/12/2015,898.25,906.5,898.25,900.5,1.5,+0.17%,219514,716563
10/09/2015,893,909,885,899,4.5,+0.50%,390675,712097
10/08/2015,902.25,903.5,892.5,894.5,-8.5,-0.94%,281099,696643
10/07/2015,898.25,907,897.25,903,3.75,+0.42%,207642,699359
10/06/2015,892.25,906.75,890.25,899.25,3.75,+0.42%,220568,704546
10/05/2015,885.25,896.75,883.75,895.5,9.25,+1.04%,189054,698945
10/02/2015,888.25,894,880.5,886.25,-2.,-0.23%,279735,694236
10/01/2015,899,906,888,888.25,-11.5,-1.28%,288366,693462
09/30/2015,892,910,890,899.75,6.75,+0.76%,297057,704310
09/29/2015,887.5,894.5,885.75,893,4.75,+0.53%,167149,699001
09/28/2015,898.5,901.75,887.5,888.25,-11.25,-1.25%,179870,699207
09/25/2015,879.5,900,879.5,899.5,20,+2.27%,231070,706841
09/24/2015,875,880.5,870,879.5,4,+0.46%,180281,704217
09/23/2015,874.25,881.75,874.25,875.5,1.25,+0.14%,181908,694010
09/22/2015,882.75,884.5,873.75,874.25,-10.75,-1.21%,204542,688550
09/21/2015,878,887.25,876,885,7,+0.80%,149764,682315
09/18/2015,894,896,877.5,878,-16.75,-1.87%,165401,679329
09/17/2015,894,898.5,890,894.75,-0.25,-0.03%,116371,674728
09/16/2015,894.5,900.25,890.5,895,0.25,+0.03%,188299,673074
09/15/2015,893,900,889.5,894.75,5.5,+0.62%,156424,669738
09/14/2015,880.5,893.25,880.5,889.25,9.5,+1.08%,155895,663262
09/11/2015,884.25,886,862.5,879.75,-1.5,-0.17%,252253,661161
09/10/2015,879.5,886.25,876.75,881.25,0.75,+0.09%,141321,653651
09/09/2015,884.25,892,879.5,880.5,-5.25,-0.59%,162105,652496
09/08/2015,874.75,890.5,874.75,885.75,12.75,+1.46%,161772,654678
09/04/2015,878.25,883.25,872.25,873,-3.5,-0.40%,104402,658494
09/03/2015,880.75,886.75,873.5,876.5,-4.25,-0.48%,166512,658704
09/02/2015,885,889.75,873.75,880.75,-3.25,-0.37%,186299,656790
09/01/2015,895.75,895.75,878.5,884,-12.5,-1.39%,144316,656453
08/31/2015,894,897.25,880.75,896.5,1.5,+0.17%,135781,655837
08/28/2015,892,897.25,885.25,895,7,+0.79%,170387,648166
08/27/2015,874.75,891,874.75,888,15.5,+1.78%,218412,656241
08/26/2015,878.75,888.75,871.5,872.5,-12.,-1.36%,178414,653288
08/25/2015,880,892.5,872,884.5,5.75,+0.65%,216864,655907
08/24/2015,893,893,861,878.75,-15.25,-1.71%,381947,650817
08/21/2015,910.5,910.5,893.5,894,-17.5,-1.92%,228243,656845
08/20/2015,901.75,912.75,894,911.5,11.5,+1.28%,223805,664908
08/19/2015,909,914.25,897.5,900,-9.5,-1.04%,205860,664561
08/18/2015,918.25,922.25,907.5,909.5,-11.5,-1.25%,169820,658363
08/17/2015,915.5,926.5,914.75,921,0.5,+0.05%,126954,659478
08/14/2015,931,931,917.25,920.5,-10.25,-1.10%,124815,660971
08/13/2015,915,932,912.5,930.75,18.75,+2.06%,225559,656957
08/12/2015,962.25,967.75,904.25,912,-51.,-5.30%,428732,659428
08/11/2015,980.5,980.5,958.25,963,-20.,-2.03%,226900,648712
08/10/2015,958,984.75,957.25,983,28.75,+3.01%,215231,649078
08/07/2015,939,955,936.75,954.25,16,+1.71%,182305,648257
08/06/2015,948,949.5,937.75,938.25,-9.75,-1.03%,158687,650189
08/05/2015,941,954,941,948,6.75,+0.72%,149582,645467
08/04/2015,936.75,948.5,936,941.25,4.5,+0.48%,142539,642573
08/03/2015,939.75,942.25,928.25,936.75,-4.,-0.43%,145707,641804
07/31/2015,949.75,951,937.25,940.75,-9.,-0.95%,150577,641658
07/30/2015,945.5,955,943.75,949.75,5.75,+0.61%,187715,642267
07/29/2015,946,954.25,940.25,944,-1.5,-0.16%,188119,637548
07/28/2015,934,948.25,934,945.5,12.25,+1.31%,198878,634083
07/27/2015,951.5,956,932,933.25,-26.75,-2.79%,253520,642686
07/24/2015,971.5,974.25,959,960,-12.75,-1.31%,196429,649528
07/23/2015,986,991.5,969.25,972.75,-12.25,-1.24%,236719,667821
07/22/2015,997.75,997.75,984,985,-10.25,-1.03%,191160,678865
07/21/2015,995,1000.5,992,995.25,3.25,+0.33%,140026,679722
07/20/2015,995,997,984.5,992,-7.,-0.70%,145454,673148
07/17/2015,1007,1007.75,996.25,999,-7.5,-0.75%,141713,672021
07/16/2015,1011.75,1020,1000,1006.5,-2.75,-0.27%,168488,672870
07/15/2015,1015,1019.5,1000.5,1009.25,-8.,-0.79%,189295,674415
07/14/2015,1021,1034,1014,1017.25,-2.,-0.20%,192900,676345
07/13/2015,1014,1020.25,1005,1019.25,4.75,+0.47%,140581,672769
07/10/2015,1008.5,1025,1002,1014.5,6,+0.59%,268598,671997
07/09/2015,985.25,1013.75,983,1008.5,23.75,+2.41%,238975,669577
07/08/2015,982.5,990.5,974.75,984.75,4,+0.41%,212619,663725
07/07/2015,1006.75,1011.25,976.5,980.75,-28.5,-2.82%,292344,665404
07/06/2015,1006,1014.5,998.25,1009.25,-3.75,-0.37%,186563,672735
07/02/2015,1006,1021.25,1001.75,1013,4.25,+0.42%,217193,670416
07/01/2015,1012.5,1015.5,999.75,1008.75,-4.75,-0.47%,287622,668272
06/30/2015,978,1018.75,970.75,1013.5,36.25,+3.71%,503063,665965
06/29/2015,979.5,990,975.5,977.25,-5.25,-0.53%,282766,659586
06/26/2015,979.25,996.5,977,982.5,3.25,+0.33%,466105,665033
06/25/2015,960.25,982.5,960.25,979.25,17.5,+1.82%,336254,703691
06/24/2015,966,969.75,958.25,961.75,-3.,-0.31%,266625,694475
06/23/2015,965.75,974.25,953.25,964.75,-1.25,-0.13%,347658,701538
06/22/2015,950.75,966.75,949,966,18.5,+1.95%,282460,712174
06/19/2015,949.5,952,942.75,947.5,-2.,-0.21%,238861,714876
06/18/2015,947.5,954,943.5,949.5,0.75,+0.08%,307400,726331
06/17/2015,939.75,950.5,939,948.75,10.5,+1.12%,316773,731726
06/16/2015,922.75,939.75,922.25,938.25,19.75,+2.15%,303334,737549
06/15/2015,914.25,919.75,910.25,918.5,0.5,+0.05%,224937,740579
06/12/2015,922,924.5,915,918,-4.,-0.43%,242341,737465
06/11/2015,934.75,938.25,920.75,922,-14.25,-1.52%,268779,744414
06/10/2015,937.5,945,932.75,936.25,-2.75,-0.29%,296722,738245
06/09/2015,937,942.75,934.5,939,3.75,+0.40%,256508,744119
06/08/2015,926.75,939.5,926.75,935.25,5.75,+0.62%,207673,745578
06/05/2015,937,941.5,927.5,929.5,-9.75,-1.04%,244969,747249
06/04/2015,930.5,941,928,939.25,8.75,+0.94%,221463,747613
06/03/2015,931,938.5,925.25,930.5,-0.5,-0.05%,243869,741962
06/02/2015,916.75,933.25,916.75,931,14.5,+1.58%,220492,748391
06/01/2015,917.5,923.75,912.75,916.5,-2.75,-0.30%,205096,745817
05/29/2015,919.25,923.75,917,919.25,2.75,+0.30%,215810,741607
05/28/2015,923.5,925.75,914,916.5,-4.75,-0.52%,210131,730889
05/27/2015,920.5,926.75,917.25,921.25,0,0.00%,190635,722275
05/26/2015,924,930.5,918.5,921.25,-3.75,-0.41%,185106,710533
05/22/2015,933,939.75,924,925,-10.25,-1.10%,192038,709351
05/21/2015,938,942,933.25,935.25,-2.,-0.21%,157413,701672
05/20/2015,939.75,941,932.75,937.25,-3.,-0.32%,162967,696060
05/19/2015,950.5,952.5,939.25,940.25,-11.,-1.16%,198125,692395
05/18/2015,952,960,950,951.25,0.25,+0.03%,144236,691086
05/15/2015,954.75,958,948.5,951,-2.25,-0.24%,144082,687984
05/14/2015,952,955,948.25,953.25,2.75,+0.29%,153005,688677
05/13/2015,947,953,944.75,950.5,4.75,+0.50%,194988,690869
05/12/2015,961.5,968.75,945.75,945.75,-16.75,-1.74%,264628,693980
05/11/2015,969.5,969.5,961.75,962.5,-2.5,-0.26%,99284,691216
05/08/2015,962,965.5,958.25,965,1.25,+0.13%,121796,688277
05/07/2015,966,969.5,961.25,963.75,-3.,-0.31%,136336,689594
05/06/2015,965,971.75,963,966.75,1.75,+0.18%,166520,693542
05/05/2015,960,967,957.75,965,4.75,+0.49%,191672,688679
05/04/2015,957,963.5,954,960.25,7,+0.73%,151579,681524
05/01/2015,963.25,963.25,949.75,953.25,-10.5,-1.09%,141990,672804
04/30/2015,973.25,977.5,960.75,963.75,-9.5,-0.98%,216710,674917
04/29/2015,966,974,962.75,973.25,8,+0.83%,235313,676560
04/28/2015,967.25,974.75,964,965.25,0.25,+0.03%,340242,692811
04/27/2015,965,971.75,962.75,965,-0.25,-0.03%,227668,707413
04/24/2015,975,975.5,964,965.25,-9.,-0.92%,210590,708926
04/23/2015,970,976.75,969.25,974.25,7.5,+0.78%,244771,737269
04/22/2015,970,970,962.75,966.75,-2.75,-0.28%,251545,737021
04/21/2015,972,972,964,969.5,-1.25,-0.13%,188760,749699
04/20/2015,967.5,974.75,967.5,970.75,5.75,+0.60%,260289,748224
04/17/2015,964.75,969.5,964.5,965,-0.5,-0.05%,212968,758889
04/16/2015,969.25,969.25,958,965.5,-0.25,-0.03%,187844,759335
04/15/2015,965.25,972.25,962.25,965.75,4,+0.42%,311131,780539
04/14/2015,958.5,962,955.5,961.75,8.5,+0.89%,295408,794398
04/13/2015,955,960,951,953.25,-3.,-0.31%,202465,793117
04/10/2015,960,961.5,951.25,956.25,-2.25,-0.23%,259010,785760
04/09/2015,968,969,954.25,958.5,-13.75,-1.41%,335819,777924
04/08/2015,978.75,978.75,969.5,972.25,-3.,-0.31%,221609,764521
04/07/2015,979.5,981.5,973,975.25,-3.,-0.31%,210740,753955
04/06/2015,981.25,982.25,977,978.25,-5.5,-0.56%,117166,746749
04/02/2015,980,986,974.5,983.75,2,+0.20%,212655,756816
04/01/2015,969.25,982,966,981.75,18.5,+1.92%,286973,767927
03/31/2015,956,966.5,952,963.25,6.5,+0.68%,332725,763912
03/30/2015,957,963,953.75,956.75,0,0.00%,162443,752208
03/27/2015,962.25,964.5,955.75,956.75,-6.75,-0.70%,155547,748958
03/26/2015,965,966.25,960.5,963.5,-1.,-0.10%,176639,743229
03/25/2015,968.75,972,964.5,964.5,-5.75,-0.59%,198644,738299
03/24/2015,971.25,971.5,964.75,970.25,-1.25,-0.13%,143540,728285
03/23/2015,963.75,975.25,962.25,971.5,8.5,+0.88%,161339,731358
03/20/2015,953.75,968,952.25,963,10,+1.05%,207937,726180
03/19/2015,959,965.5,947.75,953,-5.,-0.52%,196207,725244
03/18/2015,954.25,958.5,951,958,7.75,+0.82%,188424,721998
03/17/2015,961,963.25,950,950.25,-11.,-1.14%,193638,716017
03/16/2015,959,963.25,954.5,961.25,0.5,+0.05%,132733,703673
03/13/2015,973.75,977,959.5,960.75,-13.,-1.34%,199694,696696
03/12/2015,977.25,982,972.25,973.75,-5.25,-0.54%,175588,689402
03/11/2015,973,981,972,979,6,+0.62%,175623,688370
03/10/2015,976.75,979,970.75,973,-7.5,-0.76%,164367,678241
03/09/2015,978.5,983,976.25,980.5,6.25,+0.64%,159142,676743
03/06/2015,973.75,974.5,968.5,974.25,-1.25,-0.13%,169029,674211
03/05/2015,985,985,974,975.5,-7.5,-0.76%,169570,666430
03/04/2015,994.5,994.5,982.75,983,-15.,-1.50%,166782,670987
03/03/2015,994.5,998,988.25,998,2.75,+0.28%,204184,671988
03/02/2015,1011.25,1011.5,994,995.25,-13.,-1.29%,177036,667870
02/27/2015,1012.5,1014.5,1003.75,1008.25,-1.75,-0.17%,226710,671617
02/26/2015,1003.25,1010,998.25,1010,9,+0.90%,262984,668085
02/25/2015,1002,1003.75,995.75,1001,-5.25,-0.52%,233812,674710
02/24/2015,1000,1014,998.75,1006.25,12.5,+1.26%,431175,677947
02/23/2015,998.5,998.5,988,993.75,-0.5,-0.05%,192781,680641
02/20/2015,996.75,996.75,994.25,994.25,-6.25,-0.62%,211531,685725
02/19/2015,994,1006.75,992,1000.5,10,+1.01%,353120,704073
02/18/2015,1000,1000,985,990.5,-9.25,-0.93%,220223,697252
02/17/2015,988.5,999.75,988.5,999.75,15.5,+1.57%,219945,702704
02/13/2015,984.25,985.25,982.25,984.25,5.25,+0.54%,277932,699942
02/12/2015,980,980,977.75,979,4.25,+0.44%,280706,710460
02/11/2015,975,975,974.75,974.75,5.5,+0.57%,338586,709027
02/10/2015,980,984,969.25,969.25,-10.,-1.02%,329703,726768
02/09/2015,975.25,980,975.25,979.25,4,+0.41%,194870,721765
02/06/2015,979,979,972.75,975.25,-3.25,-0.33%,220543,719378
02/05/2015,974.25,978.5,973.25,978.5,9.5,+0.98%,172391,709649
02/04/2015,973.5,973.5,967.5,969,-10.5,-1.07%,215113,703667
02/03/2015,965,979.5,965,979.5,20.25,+2.11%,325985,708274
02/02/2015,964,964,959.25,959.25,-0.25,-0.03%,159227,703013
01/30/2015,968,968,955,959.5,-5.5,-0.57%,197983,694380
01/29/2015,971,976,965,965,-8.75,-0.90%,217268,684999
01/28/2015,975,978,973.5,973.75,-4.25,-0.43%,173394,684916
01/27/2015,978,978,978,978,-8.75,-0.89%,179218,682972
01/26/2015,972.75,986.75,972.75,986.75,12,+1.23%,140561,679674
01/23/2015,974.75,974.75,974.75,974.75,-1.25,-0.13%,194459,667440
01/22/2015,976,976,976,976,-5.,-0.51%,158453,667648
01/21/2015,982.25,982.25,981,981,-1.5,-0.15%,186952,659175
01/20/2015,977.75,982.5,977.75,982.5,-7.5,-0.76%,190263,649105
01/16/2015,990,990,990,990,-0.5,-0.05%,155020,645904
01/15/2015,990.5,990.5,990.5,990.5,-14.25,-1.42%,259717,638851
01/14/2015,1004.75,1004.75,1004.75,1004.75,4,+0.40%,207743,630856
01/13/2015,1000.75,1000.75,1000.75,1000.75,-5.75,-0.57%,200214,618995
01/12/2015,1006.5,1006.5,1006.5,1006.5,-25.,-2.42%,289370,614788
01/09/2015,1028.5,1031.5,1028.5,1031.5,2.25,+0.22%,110423,611118
01/08/2015,1038.5,1038.5,1029.25,1029.25,-6.75,-0.65%,121395,614916
01/07/2015,1030,1036,1030,1036,-4.,-0.38%,140863,615458
01/06/2015,1040,1040,1040,1040,3.75,+0.36%,160260,609763
01/05/2015,1011.25,1036.25,1011.25,1036.25,31.5,+3.14%,176917,608888
01/02/2015,1004.75,1004.75,1004.75,1004.75,-11.25,-1.11%,109475,606440
12/31/2014,1016,1016,1016,1016,-16.,-1.55%,121541,599377
12/30/2014,1032,1032,1032,1032,-4.25,-0.41%,163688,606663
12/29/2014,1050,1050,1036.25,1036.25,-4.5,-0.43%,195503,612627
12/26/2014,1040.75,1040.75,1040.75,1040.75,13.75,+1.34%,98923,624690
12/24/2014,1027,1027,1027,1027,-9.5,-0.92%,117533,645204
12/23/2014,1041,1041,1033.25,1036.5,-0.5,-0.05%,153947,660066
12/22/2014,1027.75,1037,1026.25,1037,6.25,+0.61%,166689,660771
12/19/2014,1030.75,1030.75,1030.75,1030.75,-2.5,-0.24%,174440,668214
12/18/2014,1033.25,1033.25,1033.25,1033.25,9.5,+0.93%,227050,674377
12/17/2014,1021,1023.75,1021,1023.75,7.5,+0.74%,219109,687240
12/16/2014,1015,1016.25,1015,1016.25,-9.75,-0.95%,300117,695296
12/15/2014,1026,1026,1026,1026,-8.25,-0.80%,227572,699373
12/12/2014,1035,1035,1027.25,1034.25,1.75,+0.17%,217273,696121
12/11/2014,1032.5,1032.5,1032.5,1032.5,7.75,+0.76%,237576,697642
12/10/2014,1024.75,1024.75,1024.75,1024.75,-10.5,-1.01%,329583,692067
12/09/2014,1032,1035.25,1032,1035.25,3.25,+0.31%,208535,693400
12/08/2014,1036.5,1036.5,1032,1032,3,+0.29%,248354,685758
12/05/2014,1029,1029,1029,1029,22.25,+2.21%,259369,685213
12/04/2014,1006.75,1006.75,1006.75,1006.75,9.25,+0.93%,179284,690662
12/03/2014,997.5,997.5,997.5,997.5,1.25,+0.13%,193892,683518
12/02/2014,996.25,996.25,996.25,996.25,-16.,-1.58%,198427,675751
12/01/2014,1007.75,1012.25,1007.75,1012.25,1.25,+0.12%,169814,674266
11/28/2014,1011,1011,1011,1011,-24.,-2.32%,133516,670792
11/26/2014,1035,1035,1035,1035,-2.,-0.19%,117342,668621
11/25/2014,1037,1037,1037,1037,13.75,+1.34%,171202,672574
11/24/2014,1025,1025,1021.75,1023.25,-7.75,-0.75%,145305,666136
11/21/2014,1031,1031,1031,1031,13.25,+1.30%,215742,670245
11/20/2014,1007.75,1017.75,1007.75,1017.75,11.5,+1.14%,136264,674194
11/19/2014,1006.25,1006.25,1006.25,1006.25,-18.5,-1.81%,155210,667680
11/18/2014,1030,1030,1023.25,1024.75,-14.,-1.35%,143589,669902
