Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
07/28/2015,935.5,948.75,935,944.75,11.5,+1.23%,198878,634083
07/27/2015,960,960,931.75,933.25,-31.75,-3.29%,253520,642686
07/24/2015,980.25,982.25,963.25,965,-15.5,-1.58%,196429,649528
07/23/2015,996.5,1002,977,980.5,-15.,-1.51%,236719,667821
07/22/2015,1004.5,1008,992.75,995.5,-9.25,-0.92%,191160,678865
07/21/2015,1003,1009,999.75,1004.75,5.25,+0.53%,140026,679722
07/20/2015,1003.5,1004.5,990,999.5,-7.25,-0.72%,145454,673148
07/17/2015,1008,1013.25,999.5,1006.75,-4.25,-0.42%,141713,672021
07/16/2015,1018.75,1029.75,1006.5,1011,-5.,-0.49%,168488,672870
07/15/2015,1022.75,1027,1005.5,1016,-9.,-0.88%,189295,674415
07/14/2015,1030.25,1045,1022.5,1025,-3.5,-0.34%,192900,676345
07/13/2015,1020,1031.5,1011.5,1028.5,6.25,+0.61%,140581,672769
07/10/2015,1016.25,1036.75,1010.5,1022.25,6.5,+0.64%,268598,671997
07/09/2015,988,1024.5,987.5,1015.75,27.5,+2.78%,238975,669577
07/08/2015,989.25,999.25,978.75,988.25,2.5,+0.25%,212619,663725
07/07/2015,1013.75,1018.5,981,985.75,-29.,-2.86%,292344,665404
07/06/2015,1023.25,1024,1008.25,1014.75,-15.5,-1.50%,186563,672735
07/02/2015,1029,1039,1020,1030.25,0.75,+0.07%,217193,670416
07/01/2015,1034.75,1040,1019,1029.5,-7.75,-0.75%,287622,668272
06/30/2015,980.25,1038,971.25,1037.25,57.25,+5.84%,503063,665965
06/29/2015,982.75,993.75,978.25,980,-6.,-0.61%,282766,659586
06/26/2015,978.25,1002,973.75,986,8.25,+0.84%,466105,665033
06/25/2015,955.75,979.75,954,977.75,21.75,+2.28%,336254,703691
06/24/2015,961.25,965,952.75,956,-4.75,-0.49%,266625,694475
06/23/2015,959.75,968,948.25,960.75,1.5,+0.16%,347658,701538
06/22/2015,939.75,960,938,959.25,19.5,+2.08%,282460,712174
06/19/2015,940.75,944.5,934.25,939.75,-2.5,-0.27%,238861,714876
06/18/2015,939,946.5,932.75,942.25,2.5,+0.27%,307400,726331
06/17/2015,927.5,942.75,927.5,939.75,12.25,+1.32%,316773,731726
06/16/2015,906.5,929,905,927.5,23.25,+2.57%,303334,737549
06/15/2015,904.5,906,895.75,904.25,0,0.00%,224937,740579
06/12/2015,908,911.25,900.5,904.25,-4.5,-0.50%,242341,737465
06/11/2015,920.5,924.5,906.5,908.75,-13.,-1.41%,268779,744414
06/10/2015,925,931.75,918,921.75,-3.25,-0.35%,296722,738245
06/09/2015,923,929,920,925,4.75,+0.52%,256508,744119
06/08/2015,913.75,924.5,910.5,920.25,6,+0.66%,207673,745578
06/05/2015,922.5,927,912.25,914.25,-9.75,-1.06%,244969,747249
06/04/2015,914,925,912,924,9,+0.98%,221463,747613
06/03/2015,917,923.5,910.25,915,-2.,-0.22%,243869,741962
06/02/2015,901.25,919.5,900.25,917,15.75,+1.75%,220492,748391
06/01/2015,902.25,908,896.75,901.25,-4.5,-0.50%,205096,745817
05/29/2015,901.75,909.75,900.75,905.75,3.75,+0.42%,215810,741607
05/28/2015,906.25,910.25,898.25,902,-4.5,-0.50%,210131,730889
05/27/2015,904.75,911.5,902,906.5,1.75,+0.19%,190635,722275
05/26/2015,906,913,902,904.75,-2.25,-0.25%,185106,710533
05/22/2015,918,923.25,906,907,-11.5,-1.25%,192038,709351
05/21/2015,919.5,924.75,916,918.5,-1.25,-0.14%,157413,701672
05/20/2015,923.5,924.5,915.25,919.75,-3.75,-0.41%,162967,696060
05/19/2015,934,936.5,922.25,923.5,-11.5,-1.23%,198125,692395
05/18/2015,934.5,944,931.25,935,0.5,+0.05%,144236,691086
05/15/2015,938,941.5,931.25,934.5,-2.5,-0.27%,144082,687984
05/14/2015,934.75,939.25,931.75,937,2.5,+0.27%,153005,688677
05/13/2015,931.25,938.5,928.5,934.5,3.75,+0.40%,194988,690869
05/12/2015,948.5,955.5,930.5,930.75,-18.75,-1.97%,264628,693980
05/11/2015,952,957,948.75,949.5,-2.5,-0.26%,99284,691216
05/08/2015,950,953,945.25,952,1,+0.11%,121796,688277
05/07/2015,956,958.75,949,951,-5.,-0.52%,136336,689594
05/06/2015,953.5,961.75,951,956,1.5,+0.16%,166520,693542
05/05/2015,948.75,956.5,945.75,954.5,5.5,+0.58%,191672,688679
05/04/2015,940.25,952.25,938.25,949,8.25,+0.88%,151579,681524
05/01/2015,952.5,954.5,937.75,940.75,-11.5,-1.21%,141990,672804
04/30/2015,961.25,967.5,949,952.25,-9.5,-0.99%,216710,674917
04/29/2015,953,962.75,949.5,961.75,8.75,+0.92%,235313,676560
04/28/2015,951,963,951,953,1,+0.11%,340242,692811
04/27/2015,949.5,959.75,947,952,-0.5,-0.05%,227668,707413
04/24/2015,961.5,964.75,950.25,952.5,-9.,-0.94%,210590,708926
04/23/2015,954.75,965,954.5,961.5,7.75,+0.81%,244771,737269
04/22/2015,955.25,958.25,949.25,953.75,-3.,-0.31%,251545,737021
04/21/2015,957,959.75,950.5,956.75,-1.5,-0.16%,188760,749699
04/20/2015,952,962.75,951.75,958.25,5.5,+0.58%,260289,748224
04/17/2015,951,957.75,950.5,952.75,0,0.00%,212968,758889
04/16/2015,951,957.75,944.75,952.75,0.25,+0.03%,187844,759335
04/15/2015,947.5,960,947.5,952.5,4.25,+0.45%,311131,780539
04/14/2015,939.25,949.75,939,948.25,9,+0.96%,295408,794398
04/13/2015,938,947.5,936.75,939.25,-3.25,-0.34%,202465,793117
04/10/2015,946,949.25,936,942.5,-2.75,-0.29%,259010,785760
04/09/2015,959.5,961,941.75,945.25,-15.25,-1.59%,335819,777924
04/08/2015,963.25,967.5,957.75,960.5,-2.75,-0.29%,221609,764521
04/07/2015,967.25,973,961.75,963.25,-5.,-0.52%,210740,753955
04/06/2015,973.75,978.25,967,968.25,-6.,-0.62%,117166,746749
04/02/2015,971.75,978.75,965.25,974.25,1.5,+0.15%,212655,756816
04/01/2015,955.5,973.75,955,972.75,17.5,+1.83%,286973,767927
03/31/2015,948,961,933.75,955.25,6,+0.63%,332725,763912
03/30/2015,948.75,955.75,946,949.25,0.5,+0.05%,162443,752208
03/27/2015,954,957,947,948.75,-6.5,-0.68%,155547,748958
03/26/2015,955,960,952,955.25,-2.,-0.21%,176639,743229
03/25/2015,962.5,965.5,956.75,957.25,-5.25,-0.55%,198644,738299
03/24/2015,965,966.75,957.5,962.5,-2.5,-0.26%,143540,728285
03/23/2015,956.5,970,954,965,8.75,+0.92%,161339,731358
03/20/2015,946.25,961.75,945,956.25,10,+1.06%,207937,726180
03/19/2015,953.5,964,940.75,946.25,-4.5,-0.47%,196207,725244
03/18/2015,940,952.25,939,950.75,10.75,+1.14%,188424,721998
03/17/2015,950.25,954.75,939.5,940,-11.5,-1.21%,193638,716017
03/16/2015,952.5,956,946.5,951.5,-1.75,-0.18%,132733,703673
03/13/2015,967.5,971,952.5,953.25,-14.25,-1.47%,199694,696696
03/12/2015,970.25,975.5,964.5,967.5,-4.,-0.41%,175588,689402
03/11/2015,964.25,977,963.25,971.5,6.25,+0.65%,175623,688370
03/10/2015,970.5,972.5,961.5,965.25,-6.75,-0.69%,164367,678241
03/09/2015,966,976,965,972,6.75,+0.70%,159142,676743
03/06/2015,965,968,957.5,965.25,-0.75,-0.08%,169029,674211
03/05/2015,973.75,978,964.25,966,-6.75,-0.69%,169570,666430
03/04/2015,988,989.5,971.5,972.75,-15.,-1.52%,166782,670987
03/03/2015,985.5,990,978,987.75,2.5,+0.25%,204184,671988
03/02/2015,995.25,1004.75,981.75,985.25,-12.25,-1.23%,177036,667870
02/27/2015,996.75,1004,990.25,997.5,0,0.00%,226710,671617
02/26/2015,987.5,998,985.25,997.5,10.25,+1.04%,262984,668085
02/25/2015,992,997.5,980.75,987.25,-5.5,-0.55%,233812,674710
02/24/2015,980,1002,979.75,992.75,13,+1.33%,431175,677947
02/23/2015,980.25,985.75,972.75,979.75,-0.25,-0.03%,192781,680641
02/20/2015,985.75,987.75,978.75,980,-6.25,-0.63%,211531,685725
02/19/2015,976,994.25,973.75,986.25,9.75,+1.00%,353120,704073
02/18/2015,986,990,970.25,976.5,-9.75,-0.99%,220223,697252
02/17/2015,970.75,987.5,970.75,986.25,15.25,+1.57%,219945,702704
02/13/2015,963,976.25,963,971,6.75,+0.70%,277932,699942
02/12/2015,958.5,965.5,955.5,964.25,4.5,+0.47%,280706,710460
02/11/2015,953.75,961.25,951.5,959.75,6,+0.63%,338586,709027
02/10/2015,964.5,969.75,952,953.75,-10.75,-1.11%,329703,726768
02/09/2015,958.75,968,958.75,964.5,4.5,+0.47%,194870,721765
02/06/2015,964.25,971,957,960,-4.75,-0.49%,220543,719378
02/05/2015,953.5,965.5,952.75,964.75,9.75,+1.02%,172391,709649
02/04/2015,964,970.5,950,955,-11.25,-1.16%,215113,703667
02/03/2015,945.25,978.5,945,966.25,21,+2.22%,325985,708274
02/02/2015,945,955,943,945.25,-0.5,-0.05%,159227,703013
01/30/2015,951.25,955.5,940,945.75,-5.5,-0.58%,197983,694380
01/29/2015,957.25,964,950.5,951.25,-7.,-0.73%,217268,684999
01/28/2015,961.75,966,956.25,958.25,-4.5,-0.47%,173394,684916
01/27/2015,969.75,972,960,962.75,-9.,-0.93%,179218,682972
01/26/2015,958,972.75,954.25,971.75,12,+1.25%,140561,679674
01/23/2015,960.75,965,954,959.75,-1.25,-0.13%,194459,667440
01/22/2015,965.25,974.5,959.25,961,-4.75,-0.49%,158453,667648
01/21/2015,967.25,976.25,962.75,965.75,-1.,-0.10%,186952,659175
01/20/2015,968,970.5,958.25,966.75,-8.5,-0.87%,190263,649105
01/16/2015,976,980,968.25,975.25,-1.25,-0.13%,155020,645904
01/15/2015,994.5,998.75,970,976.5,-14.75,-1.49%,259717,638851
01/14/2015,987.25,993.5,975.75,991.25,4.5,+0.46%,207743,630856
01/13/2015,995.5,1002,985,986.75,-7.,-0.70%,200214,618995
01/12/2015,1017,1028.25,993,993.75,-25.75,-2.53%,289370,614788
01/09/2015,1015,1021,1013.25,1019.5,2.5,+0.25%,110423,611118
01/08/2015,1023,1029.5,1015.5,1017,-8.,-0.78%,121395,614916
01/07/2015,1027,1031.5,1018.75,1025,-3.75,-0.36%,140863,615458
01/06/2015,1023,1031.5,1016.5,1028.75,3.75,+0.37%,160260,609763
01/05/2015,993,1026,991.75,1025,31.75,+3.20%,176917,608888
01/02/2015,1004,1004,992,993.25,-12.25,-1.22%,109475,606440
12/31/2014,1019.25,1025,1002.25,1005.5,-15.75,-1.54%,121541,599377
12/30/2014,1023.75,1030,1020,1021.25,-3.25,-0.32%,163688,606663
12/29/2014,1028.5,1039.75,1021,1024.5,-4.5,-0.44%,195503,612627
12/26/2014,1015.5,1029.75,1015.5,1029,14.75,+1.45%,98923,624690
12/24/2014,1021,1023.75,1011,1014.25,-9.,-0.88%,117533,645204
12/23/2014,1021,1032,1019,1023.25,-0.75,-0.07%,153947,660066
12/22/2014,1015,1026,1013,1024,6.5,+0.64%,166689,660771
12/19/2014,1019,1022,1008.5,1017.5,-2.25,-0.22%,174440,668214
12/18/2014,1008.25,1025,1008.25,1019.75,10.25,+1.02%,227050,674377
12/17/2014,1001,1015,996.25,1009.5,7.5,+0.75%,219109,687240
12/16/2014,1008,1011.5,999,1002,-9.5,-0.94%,300117,695296
12/15/2014,1020,1027,1007.5,1011.5,-8.25,-0.81%,227572,699373
12/12/2014,1017.75,1026.25,1008,1019.75,1.75,+0.17%,217273,696121
12/11/2014,1009,1023.25,1003.5,1018,8.5,+0.84%,237576,697642
12/10/2014,1018,1030,1004.25,1009.5,-10.75,-1.05%,329583,692067
12/09/2014,1014.75,1020.75,1010,1020.25,3.75,+0.37%,208535,693400
12/08/2014,1011,1025,1006.25,1016.5,2.75,+0.27%,248354,685758
12/05/2014,989.75,1016.75,984,1013.75,22.75,+2.30%,259369,685213
12/04/2014,981.75,996.5,973.75,991,9.25,+0.94%,179284,690662
12/03/2014,981,984,969.5,981.75,1,+0.10%,193892,683518
12/02/2014,997,1000.75,979.25,980.75,-16.5,-1.65%,198427,675751
12/01/2014,993,1003,988,997.25,0.25,+0.03%,169814,674266
11/28/2014,1018,1023,993.75,997,-24.5,-2.40%,133516,670792
11/26/2014,1021,1027,1015,1021.5,-2.25,-0.22%,117342,668621
11/25/2014,1009.5,1027,1009.5,1023.75,14,+1.39%,171202,672574
11/24/2014,1015,1017,1007.5,1009.75,-8.,-0.79%,145305,666136
11/21/2014,1003.75,1019.5,997.5,1017.75,13.25,+1.32%,215742,670245
11/20/2014,992,1006,992,1004.5,12,+1.21%,136264,674194
11/19/2014,1011,1012,992,992.5,-18.5,-1.83%,155210,667680
11/18/2014,1024,1028.25,1010,1011,-14.,-1.37%,143589,669902
11/17/2014,1013.5,1026.5,1006.5,1025,10.5,+1.03%,195528,672221
11/14/2014,1035,1036,1011.75,1014.5,-20.75,-2.00%,200363,669547
11/13/2014,1025,1045.75,1024.5,1035.25,9.25,+0.90%,224225,661601
11/12/2014,1036.25,1056.75,1024,1026,-11.5,-1.11%,316644,655985
11/11/2014,1007.75,1040,1006.25,1037.5,27,+2.67%,270514,660607
11/10/2014,1016,1034.75,1003.75,1010.5,-8.25,-0.81%,219078,660675
11/07/2014,1005.25,1021,1000.25,1018.75,12,+1.19%,179147,658584
11/06/2014,1004,1017,996.5,1006.75,2.75,+0.27%,226335,659831
11/05/2014,997,1006.5,984.5,1004,5.75,+0.58%,183681,657410
11/04/2014,1011.75,1014,993.25,998.25,-16.,-1.58%,202929,655299
11/03/2014,1022,1025.5,1011.25,1014.25,-13.,-1.27%,223580,652398
10/31/2014,1010.75,1030,1001.5,1027.25,15.25,+1.51%,296824,659155
10/30/2014,1020,1030,1005.25,1012,-8.75,-0.86%,346523,661707
10/29/2014,989.5,1021.75,987.25,1020.75,30.25,+3.05%,457314,685204
10/28/2014,997,1017.5,988,990.5,-7.75,-0.78%,486314,693740
10/27/2014,974,999.75,966.25,998.25,21,+2.15%,404008,708391
10/24/2014,989,998.75,976,977.25,-12.5,-1.26%,400880,716040
10/23/2014,970.5,992.5,969,989.75,15.5,+1.59%,398611,784549
10/22/2014,973.5,990,971.75,974.25,-1.5,-0.15%,366198,785243
10/21/2014,959.5,979,959.5,975.75,14.5,+1.51%,339471,796971
10/20/2014,965.75,966.5,953.25,961.25,-6.25,-0.65%,229361,805489
10/17/2014,978,985,966.5,967.5,-12.25,-1.25%,227097,813209
10/16/2014,966.25,980.5,965.5,979.75,10.5,+1.08%,236195,810400
10/15/2014,978.5,991.75,967.5,969.25,-12.,-1.22%,336580,810064
10/14/2014,960,984,960,981.25,19,+1.97%,402225,811524
10/13/2014,940.5,967.25,938.25,962.25,18.25,+1.93%,331835,807680
10/10/2014,960.5,969.75,942.5,944,-20.,-2.07%,375878,813798
10/09/2014,957,967.25,956,964,4.5,+0.47%,231580,794950
10/08/2014,960.5,970,950.5,959.5,-3.75,-0.39%,252771,790644
10/07/2014,958,973.25,954.75,963.25,3,+0.31%,341199,782571
10/06/2014,935,961.5,934,960.25,26.25,+2.81%,237345,772619
10/03/2014,948.75,951.5,930.75,934,-15.5,-1.63%,183432,773098
10/02/2014,940.5,950,937.25,949.5,7.25,+0.77%,182768,773162
10/01/2014,934.75,945.5,930,942.25,4.75,+0.51%,197221,772179
09/30/2014,942.5,951.75,931.75,937.5,-7.,-0.74%,275459,774659
09/29/2014,930,945.5,927.5,944.5,12.75,+1.37%,190011,780094
09/26/2014,943,945,931.5,931.75,-11.5,-1.22%,172620,770997
09/25/2014,953,959,941.75,943.25,-11.,-1.15%,209930,764164
09/24/2014,949.5,956.75,948.5,954.25,2,+0.21%,171232,755260
09/23/2014,948,956,943.75,952.25,0.75,+0.08%,142862,751593
09/22/2014,967.5,968,947,951.5,-19.,-1.96%,229769,751535
09/19/2014,983.75,985.25,970,970.5,-14.75,-1.50%,160532,742390
09/18/2014,995.75,999.5,984.5,985.25,-11.5,-1.15%,124826,734269
09/17/2014,992.25,1000,991.25,996.75,3.25,+0.33%,126666,733683
09/16/2014,996.5,1009,990.5,993.5,-4.25,-0.43%,199568,727980
09/15/2014,987.75,1003,984.5,997.75,3,+0.30%,170952,720390
09/12/2014,990.75,999,989.5,994.75,2.5,+0.25%,145423,706891
09/11/2014,1004,1006,984.5,992.25,-13.25,-1.32%,259643,706118
09/10/2014,1005.25,1009.75,1004.75,1005.5,-0.75,-0.07%,125644,697649
09/09/2014,1020.25,1020.75,1005.5,1006.25,-14.,-1.37%,179258,695012
09/08/2014,1035.75,1042.75,1019.75,1020.25,-16.5,-1.59%,129154,688693
09/05/2014,1018.5,1038,1018.5,1036.75,17.25,+1.69%,181524,686808
09/04/2014,1031,1032.25,1016.25,1019.5,-11.75,-1.14%,153566,684882
09/03/2014,1038,1042,1025.25,1031.25,-10.5,-1.01%,158975,678667
09/02/2014,1034,1046.75,1033.75,1041.75,5,+0.48%,164437,673214
08/29/2014,1039.25,1044,1031.25,1036.75,-2.75,-0.26%,96588,666504
08/28/2014,1035,1045.25,1034.5,1039.5,3.25,+0.31%,106174,657979
08/27/2014,1037.5,1047,1033.5,1036.25,-4.,-0.38%,135624,654107
08/26/2014,1038.75,1041.5,1031,1040.25,0.75,+0.07%,148772,648601
08/25/2014,1043.5,1045,1035.25,1039.5,-8.5,-0.81%,149269,647008
08/22/2014,1045,1053.5,1045,1048,2.25,+0.22%,154965,644659
08/21/2014,1044,1055,1044,1045.75,-0.75,-0.07%,142439,650698
08/20/2014,1058.5,1059.25,1045,1046.5,-12.25,-1.16%,171526,646154
08/19/2014,1060,1062,1051,1058.75,-5.25,-0.49%,116156,645199
08/18/2014,1057.5,1065.75,1053,1064,3.75,+0.35%,116400,642809
08/15/2014,1058.25,1070,1054,1060.25,-0.75,-0.07%,135721,648492
08/14/2014,1050,1062.75,1047,1061,10,+0.95%,145847,647697
08/13/2014,1061.75,1067.25,1050,1051,-11.75,-1.11%,149282,648163
08/12/2014,1072.75,1075,1051.25,1062.75,-11.5,-1.07%,229887,641181
08/11/2014,1082.75,1088.5,1072.5,1074.25,-10.,-0.92%,149699,639031
08/08/2014,1083,1086.75,1075.25,1084.25,0.75,+0.07%,121818,630153
08/07/2014,1084.75,1088,1077,1083.5,-2.25,-0.21%,115114,627354
08/06/2014,1070.25,1086.5,1067,1085.75,13,+1.21%,156187,624033
08/05/2014,1078.5,1081.5,1066.25,1072.75,-12.,-1.11%,120606,627633
08/04/2014,1065,1085.5,1063,1084.75,19.5,+1.83%,136079,623982
08/01/2014,1074.25,1076.75,1065,1065.25,-13.5,-1.25%,169105,621456
07/31/2014,1076.5,1084,1072.25,1078.75,0.5,+0.05%,136679,608462
07/30/2014,1084.5,1088.5,1074,1078.25,-9.,-0.83%,153520,605259
07/29/2014,1098.75,1102,1081,1087.25,-9.75,-0.89%,174544,610514
07/28/2014,1083.75,1098,1081,1097,18,+1.67%,162404,622159
07/25/2014,1077.5,1079.75,1066.75,1079,0.5,+0.05%,144722,631278
07/24/2014,1076.5,1098,1075.5,1078.5,0.5,+0.05%,204103,643839
07/23/2014,1068.75,1081,1068.75,1078,8.25,+0.77%,188127,650720
07/22/2014,1079.75,1091,1068.5,1069.75,-12.,-1.11%,154627,648970
07/21/2014,1086.5,1087.75,1074,1081.75,-11.,-1.01%,154772,644265
07/18/2014,1097.75,1106.75,1089.5,1092.75,-7.75,-0.70%,121176,643359
07/17/2014,1107.25,1121.5,1099,1100.5,-6.75,-0.61%,193025,639347
07/16/2014,1093.5,1113,1093.5,1107.25,11.5,+1.05%,165862,634142
07/15/2014,1095.25,1097,1082,1095.75,-2.,-0.18%,195855,626175
07/14/2014,1083.75,1099,1082,1097.75,10.25,+0.94%,160468,624655
07/11/2014,1096.75,1100.5,1073.25,1087.5,-9.5,-0.87%,255216,620908
07/10/2014,1107,1115.5,1096.25,1097,-11.5,-1.04%,151975,612206
07/09/2014,1119.5,1121,1105.25,1108.5,-13.,-1.16%,192372,611154
07/08/2014,1130,1132.75,1120,1121.5,-10.25,-0.91%,166539,606261
07/07/2014,1130,1133.75,1125,1131.75,-5.75,-0.51%,158006,606569
07/03/2014,1147.75,1150,1136,1137.5,-11.25,-0.98%,130966,600153
07/02/2014,1147,1153.75,1138.75,1148.75,-0.25,-0.02%,159832,597616
07/01/2014,1142,1154,1141.5,1149,1.5,+0.13%,240693,596424
06/30/2014,1190,1198,1140,1147.5,-43.75,-3.67%,337009,597681
06/27/2014,1202.25,1205,1186,1191.25,-12.75,-1.06%,200650,591679
06/26/2014,1196.5,1206.5,1196.5,1204,5.75,+0.48%,192690,601023
06/25/2014,1193,1202,1193,1198.25,4.5,+0.38%,150156,604569
06/24/2014,1194.5,1200,1190,1193.75,-6.25,-0.52%,178192,608364
06/23/2014,1203.5,1211.25,1195.75,1200,-2.75,-0.23%,181658,600616
06/20/2014,1200,1205,1192.5,1202.75,1,+0.08%,162063,604810
06/19/2014,1187.5,1202.25,1187.5,1201.75,11.25,+0.94%,131937,613944
06/18/2014,1190,1196.5,1184,1190.5,0,0.00%,157802,616477
06/17/2014,1188.75,1193,1181.5,1190.5,-0.75,-0.06%,212406,616888
06/16/2014,1195,1199,1189,1191.25,-4.75,-0.40%,153990,619556
06/13/2014,1184.75,1199,1179,1196,10,+0.84%,142078,625216
06/12/2014,1189.5,1197,1179,1186,-8.,-0.67%,279281,623640
06/11/2014,1199.25,1200,1187,1194,-5.75,-0.48%,236479,627417
06/10/2014,1195.25,1202.25,1193,1199.75,1.75,+0.15%,205574,632121
06/09/2014,1193.5,1200,1190.75,1198,4,+0.34%,192456,622116
06/06/2014,1186.5,1195,1184,1194,7.5,+0.63%,157665,621123
06/05/2014,1192,1199,1180.75,1186.5,-8.25,-0.69%,193583,626863
06/04/2014,1189,1195,1185,1194.75,4.25,+0.36%,141417,629194
06/03/2014,1191.75,1194,1182.5,1190.5,-4.25,-0.36%,170528,628560
06/02/2014,1191.5,1198.25,1188.25,1194.75,-3.5,-0.29%,151794,632663
