Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
02/02/2017,1052,1055,1047.5,1053.25,1.5,+0.14%,200676,723790
02/01/2017,1034.5,1052,1032.75,1051.75,12.25,+1.18%,192274,727861
01/31/2017,1037.25,1041.75,1035,1039.5,1,+0.10%,151059,722216
01/30/2017,1055.75,1055.75,1035,1038.5,-24.25,-2.28%,222974,725312
01/27/2017,1059,1064.25,1057.25,1062.75,0.25,+0.02%,124070,735128
01/26/2017,1068.75,1068.75,1058.5,1062.5,-5.25,-0.49%,157451,734333
01/25/2017,1064.5,1071.25,1062,1067.75,-1.5,-0.14%,141018,735074
01/24/2017,1069,1077,1063,1069.25,0.75,+0.07%,163887,728991
01/23/2017,1069.5,1073.5,1066,1068.5,-7.75,-0.72%,152288,728312
01/20/2017,1075.25,1079,1069.25,1076.25,-1.5,-0.14%,212002,722964
01/19/2017,1079,1083.75,1074.75,1077.75,-3.,-0.28%,211673,720891
01/18/2017,1075.75,1085.25,1067.75,1080.75,5,+0.46%,299132,710141
01/17/2017,1062,1082,1062,1075.75,18.5,+1.75%,398629,682682
01/13/2017,1048,1061.75,1044.75,1057.25,5.75,+0.55%,265120,653808
01/12/2017,1025.75,1052.25,1021.25,1051.5,25.5,+2.49%,259937,641338
01/11/2017,1027,1029.75,1015.75,1026,-2.,-0.19%,138348,628887
01/10/2017,1017.25,1028.5,1013.25,1028,7.75,+0.76%,155875,628625
01/09/2017,1010.25,1021,1008.75,1020.25,10.75,+1.06%,154516,619632
01/06/2017,1021.75,1023.5,1009,1009.5,-16.25,-1.58%,160279,622295
01/05/2017,1025.25,1027.25,1021.25,1025.75,-2.25,-0.22%,96704,626442
01/04/2017,1009,1028,1009,1028,18.5,+1.83%,155748,626384
01/03/2017,1019.5,1022.25,1009.5,1009.5,-8.25,-0.81%,139400,629759
12/30/2016,1026,1030.5,1016.75,1017.75,-8.,-0.78%,154365,630497
12/29/2016,1028.75,1035.5,1024.25,1025.75,-2.75,-0.27%,164645,631799
12/28/2016,1034,1038.25,1024,1028.5,-6.5,-0.63%,189851,647378
12/27/2016,1015.25,1035,1015.25,1035,24.25,+2.40%,268809,677946
12/23/2016,1017,1019,1010.25,1010.75,-7.,-0.69%,191287,682218
12/22/2016,1028.25,1029.25,1017.25,1017.75,-12.25,-1.19%,257790,699752
12/21/2016,1032.75,1034.75,1028.25,1030,0.75,+0.07%,198750,701708
12/20/2016,1040.5,1040.5,1028.25,1029.25,-14.25,-1.37%,288339,716574
12/19/2016,1052.5,1057,1042,1043.5,-12.,-1.14%,268634,731617
12/16/2016,1056.5,1056.5,1043.75,1055.5,7,+0.67%,179452,732461
12/15/2016,1045.75,1056.5,1041.5,1048.5,3,+0.29%,275975,736814
12/14/2016,1051.25,1051.25,1044.5,1045.5,-5.25,-0.50%,248402,739188
12/13/2016,1055.75,1059.75,1049,1050.75,-2.5,-0.24%,254877,742646
12/12/2016,1066.25,1067.5,1049,1053.25,-5.75,-0.54%,269346,733568
12/09/2016,1046.25,1059.75,1044.5,1059,11.25,+1.07%,254125,731764
12/08/2016,1063.5,1064.25,1045,1047.75,-20.75,-1.94%,317789,726430
12/07/2016,1067.5,1070.75,1059.75,1068.5,3,+0.28%,246189,736713
12/06/2016,1064.25,1077,1062.5,1065.5,5,+0.47%,256568,736998
12/05/2016,1056,1065.75,1056,1060.5,14.75,+1.41%,225907,726396
12/02/2016,1047.75,1053.25,1045,1045.75,-0.75,-0.07%,145769,717480
12/01/2016,1050.5,1057,1041.25,1046.5,-4.5,-0.43%,234743,721371
11/30/2016,1063.25,1067.75,1049.75,1051,-7.5,-0.71%,223690,727225
11/29/2016,1070,1072.25,1057.25,1058.5,-12.75,-1.19%,222395,721091
11/28/2016,1064,1079,1060,1071.25,10.25,+0.97%,308254,708745
11/25/2016,1048.5,1061,1046.25,1061,10.25,+0.98%,148653,694767
11/23/2016,1046.5,1051,1036.5,1050.75,3,+0.29%,237474,683565
11/22/2016,1044.75,1050,1036.5,1047.75,9,+0.87%,244694,668531
11/21/2016,1020.75,1039.5,1020.75,1038.75,23,+2.26%,243456,653164
11/18/2016,1013,1018.5,1007.75,1015.75,2.5,+0.25%,126487,622833
11/17/2016,1014.25,1016,1004.75,1013.25,5.25,+0.52%,153014,624123
11/16/2016,1015.25,1017.75,1004.75,1008,-2.,-0.20%,155551,621134
11/15/2016,1004.5,1012.5,1000.25,1010,5.25,+0.52%,126294,617685
11/14/2016,1000.75,1007.25,996.75,1004.75,-2.25,-0.22%,147864,614953
11/11/2016,1034.25,1036.75,997.75,1007,-11.25,-1.10%,341159,617389
11/10/2016,1016.75,1034,1015,1018.25,8,+0.79%,294938,621422
11/09/2016,1017.5,1032.75,1005,1010.25,-17.75,-1.73%,273166,616639
11/08/2016,1019.75,1035,1019.75,1028,12.25,+1.21%,169665,620641
11/07/2016,1017,1017,1012.75,1015.75,8.5,+0.84%,112769,613246
11/04/2016,1002.5,1009.25,1001,1007.25,1,+0.10%,110499,615066
11/03/2016,1006.75,1010,1003.25,1006.25,2.25,+0.22%,118431,610832
11/02/2016,1010,1011,1000.75,1004,-5.75,-0.57%,147505,611143
11/01/2016,1024.25,1029.25,1008.5,1009.75,-16.25,-1.58%,178518,615146
10/31/2016,1026.25,1031.25,1020.25,1026,0,0.00%,182733,625922
10/28/2016,1039.5,1039.5,1025,1026,-11.5,-1.11%,266982,626605
10/27/2016,1034.25,1042.5,1030.75,1037.5,1.5,+0.14%,367843,636781
10/26/2016,1017.75,1036,1017.75,1036,16.25,+1.59%,409867,634481
10/25/2016,1018,1024.25,1013,1019.75,1.5,+0.15%,399808,639067
10/24/2016,1006.5,1022,1006.5,1018.25,9,+0.89%,383308,639991
10/21/2016,1002.25,1009.5,1002.25,1009.25,6.75,+0.67%,229057,641765
10/20/2016,1008,1012.75,1001,1002.5,-5.75,-0.57%,255812,696287
10/19/2016,998.75,1008.25,998,1008.25,8.75,+0.88%,234081,689782
10/18/2016,1005,1010,998.75,999.5,-3.5,-0.35%,318671,687868
10/17/2016,988.75,1003.75,988.75,1003,14,+1.42%,257769,683707
10/14/2016,982,999.5,982,989,5.25,+0.53%,319680,688004
10/13/2016,972.25,984,966,983.75,11.5,+1.18%,301576,684059
10/12/2016,978.25,991.25,969.75,972.25,-7.75,-0.79%,404568,665034
10/11/2016,977.75,985,976.75,980,0.75,+0.08%,259602,652265
10/10/2016,977.75,985.5,973,979.25,0.5,+0.05%,224616,655626
10/07/2016,980.5,990.5,977.75,978.75,-1.75,-0.18%,308425,647884
10/06/2016,981,981.5,972,980.5,-1.,-0.10%,182677,650985
10/05/2016,986,989.5,976.5,981.5,-5.25,-0.53%,226628,647803
10/04/2016,993,993,983.75,986.75,-7.,-0.70%,196300,651042
10/03/2016,975.75,995,971.5,993.75,17.75,+1.82%,206731,653345
09/30/2016,973.25,980,967,976,2.25,+0.23%,244922,644106
09/29/2016,976.5,978.25,970,973.75,4.5,+0.46%,150807,647554
09/28/2016,974,975.75,969,969.25,-5.5,-0.56%,184786,647428
09/27/2016,969.25,974.75,960.25,974.75,7.75,+0.80%,250637,645605
09/26/2016,970.25,980.25,966.5,967,-8.75,-0.90%,163448,640698
09/23/2016,991,992,974,975.75,-17.25,-1.74%,212422,647215
09/22/2016,997.75,999,988.25,993,0.25,+0.03%,128344,644069
09/21/2016,999.25,1003.75,988.75,992.75,-11.25,-1.12%,161115,643935
09/20/2016,996.25,1005.75,994,1004,15.25,+1.54%,178212,650105
09/19/2016,991.5,994,983,988.75,8,+0.82%,131755,642138
09/16/2016,967.5,983,964.25,980.75,13.75,+1.42%,159626,638759
09/15/2016,963.5,969.75,961.25,967,6.5,+0.68%,119705,635649
09/14/2016,963.75,964.75,959.75,960.5,-1.25,-0.13%,171875,635464
09/13/2016,975.5,981,961.75,961.75,-14.5,-1.49%,211806,625277
09/12/2016,988.5,995.75,971.5,976.25,-12.5,-1.26%,204171,621132
09/09/2016,985.75,990.5,982.75,988.75,4,+0.41%,115764,629088
09/08/2016,982.75,989.25,978.25,984.75,2.5,+0.25%,130879,626078
09/07/2016,973.5,984.5,973.25,982.25,12,+1.24%,119911,622903
09/06/2016,960.25,973.5,959.75,970.25,8.75,+0.91%,121558,628449
09/02/2016,961.25,961.5,957.75,961.5,9,+0.94%,98255,629263
09/01/2016,953,953.25,948.5,952.5,1.75,+0.18%,112892,631189
08/31/2016,955,960.75,946.25,950.75,-6.,-0.63%,148891,629954
08/30/2016,972,972,952.75,956.75,-12.,-1.24%,156857,632779
08/29/2016,968.25,973,964.75,968.75,-0.5,-0.05%,119523,636626
08/26/2016,970,976,963.5,969.25,-1.25,-0.13%,184689,645919
08/25/2016,989.75,989.75,970.5,970.5,-22.75,-2.29%,212656,665926
08/24/2016,998,998,987.25,993.25,-5.75,-0.58%,137523,665625
08/23/2016,998.5,1001,994,999,-1.75,-0.17%,113377,669874
08/22/2016,995.25,1003.5,987.75,1000.75,11,+1.11%,143257,675749
08/19/2016,986.5,993.5,982.5,989.75,-5.5,-0.55%,132178,671798
08/18/2016,994.25,996.5,981.75,995.25,0.75,+0.08%,180418,675638
08/17/2016,991.75,995.75,989.25,994.5,6.5,+0.66%,118179,669054
08/16/2016,995.25,996.75,988,988,-4.5,-0.45%,141715,670757
08/15/2016,982,996,982,992.5,20.5,+2.11%,158904,672742
08/12/2016,974.5,974.5,960.75,972,1.25,+0.13%,231723,673704
08/11/2016,970.75,971,963,970.75,4.5,+0.47%,104460,678187
08/10/2016,974.25,978,966.25,966.25,-3.25,-0.34%,142135,677611
08/09/2016,975,975,969.5,969.5,-0.75,-0.08%,126877,674104
08/08/2016,969.25,970.25,969.25,970.25,9.25,+0.96%,120025,674459
08/05/2016,953.25,961,953.25,961,14.5,+1.53%,127870,675476
08/04/2016,946.5,946.5,946.5,946.5,2,+0.21%,109595,679183
08/03/2016,947.25,947.25,944.5,944.5,0.5,+0.05%,150018,682989
08/02/2016,938,947,938,944,-0.25,-0.03%,195176,682021
08/01/2016,966,966,942.75,944.25,-32.,-3.28%,176152,686126
07/29/2016,948.25,976.25,948.25,976.25,20.5,+2.14%,166017,688781
07/28/2016,961,961,950.75,955.75,-7.25,-0.75%,192586,690793
07/27/2016,964,973.5,963,963,10.5,+1.10%,221535,699705
07/26/2016,952.5,958,952.5,952.5,7.75,+0.82%,185194,702484
07/25/2016,962,962,944.5,944.75,-25.75,-2.65%,306023,710282
07/22/2016,962.75,970.5,962.75,970.5,-19.25,-1.94%,303015,725265
07/21/2016,996.25,996.25,989.75,989.75,0,0.00%,185747,764020
07/20/2016,997.25,1008,989.75,989.75,-10.25,-1.03%,238690,771268
07/19/2016,1000,1000,1000,1000,-29.5,-2.87%,269463,771578
07/18/2016,1029.5,1029.5,1029.5,1029.5,10.5,+1.03%,244465,770936
07/15/2016,1033,1033,1016,1019,-4.5,-0.44%,259269,769560
07/14/2016,1056,1056,1023.5,1023.5,-25.75,-2.45%,295824,770022
07/13/2016,1032,1057.75,1032,1049.25,10.5,+1.01%,232060,768892
07/12/2016,1024,1038.75,1023.75,1038.75,26.75,+2.64%,239939,766037
07/11/2016,1025,1025,1012,1012,-0.75,-0.07%,190738,756771
07/08/2016,1001.75,1012.75,1001.75,1012.75,27.75,+2.82%,190137,762827
07/07/2016,1014.75,1014.75,985,985,-28.25,-2.79%,290551,762532
07/06/2016,998.25,1013.25,998.25,1013.25,-1.,-0.10%,310192,757342
07/05/2016,1009,1014.25,1009,1014.25,-41.5,-3.93%,271682,758851
07/01/2016,1061,1061,1055.75,1055.75,-9.5,-0.89%,186534,778228
06/30/2016,1034.5,1065.25,1034.5,1065.25,23.25,+2.23%,403513,783575
06/29/2016,1042,1042,1042,1042,-7.25,-0.69%,213148,768890
06/28/2016,1044.5,1049.25,1044.5,1049.25,15.25,+1.47%,252068,781072
06/27/2016,1034.5,1036.75,1034,1034,10.25,+1.00%,237337,802536
06/24/2016,1023.75,1023.75,1023.75,1023.75,-12.75,-1.23%,327591,804996
06/23/2016,1036.5,1036.5,1036.5,1036.5,-4.5,-0.43%,290142,862922
06/22/2016,1041,1041,1041,1041,-3.5,-0.34%,294474,867426
06/21/2016,1048,1048,1044.5,1044.5,-17.25,-1.62%,292152,865099
06/20/2016,1058,1061.75,1058,1061.75,-4.,-0.38%,193686,886932
06/17/2016,1058,1065.75,1058,1065.75,15.25,+1.45%,280791,893075
06/16/2016,1050.5,1050.5,1050.5,1050.5,-15.75,-1.48%,300405,878899
06/15/2016,1069,1069,1066.25,1066.25,-2.,-0.19%,252117,885564
06/14/2016,1060,1068.25,1060,1068.25,-6.75,-0.63%,308806,882500
06/13/2016,1075,1075,1075,1075,11.75,+1.11%,382084,893151
06/10/2016,1083,1088,1062.25,1063.25,-11.75,-1.09%,500094,886402
06/09/2016,1075,1075,1075,1075,7.75,+0.73%,327631,879968
06/08/2016,1073,1073,1064,1067.25,10.5,+0.99%,446592,877622
06/07/2016,1056.75,1056.75,1056.75,1056.75,11.25,+1.08%,355400,872273
06/06/2016,1045.5,1045.5,1045.5,1045.5,15.5,+1.50%,289711,876222
06/03/2016,1030,1030,1030,1030,4.5,+0.44%,404848,878852
06/02/2016,1025.5,1025.5,1025.5,1025.5,4,+0.39%,497781,888843
06/01/2016,1021.5,1021.5,1021.5,1021.5,2.75,+0.27%,284592,894004
05/31/2016,1024,1024,1018.75,1018.75,0.5,+0.05%,216550,885635
05/27/2016,1009.5,1018.25,1009.5,1018.25,9,+0.89%,238286,885957
05/26/2016,1003,1009.5,1003,1009.25,5.75,+0.57%,294145,879937
05/25/2016,1003.5,1003.5,1003.5,1003.5,13.25,+1.34%,304278,880193
05/24/2016,990.25,990.25,990.25,990.25,-7.75,-0.78%,272137,869742
05/23/2016,998,998,998,998,-10.75,-1.07%,281090,855443
05/20/2016,1008.75,1008.75,1008.75,1008.75,-4.,-0.39%,426977,854034
05/19/2016,1012.75,1012.75,1012.75,1012.75,-4.,-0.39%,297059,856500
05/18/2016,1021,1021,1016.75,1016.75,-3.75,-0.37%,286935,854098
05/17/2016,1018.5,1022.75,1018.5,1020.5,8.5,+0.84%,261080,856259
05/16/2016,1018,1018,1012,1012,-0.25,-0.02%,185266,833533
05/13/2016,1010,1015,1010,1012.25,-4.25,-0.42%,201694,830938
05/12/2016,1016.5,1016.5,1016.5,1016.5,-5.,-0.49%,341055,830448
05/11/2016,1018.5,1021.5,1018.5,1021.5,2,+0.20%,317570,826584
05/10/2016,1019.5,1019.5,1019.5,1019.5,24.75,+2.49%,571446,834128
05/09/2016,993,994.75,990.5,994.75,-6.,-0.60%,210561,803899
05/06/2016,1000.75,1000.75,1000.75,1000.75,15.25,+1.55%,226600,809630
05/05/2016,989,989,985.5,985.5,-7.,-0.71%,347170,804918
05/04/2016,988,997.75,988,992.5,2.75,+0.28%,312926,811312
05/03/2016,1010,1010,989.75,989.75,-13.75,-1.37%,398289,794400
05/02/2016,1003.5,1003.5,1003.5,1003.5,10,+1.01%,220614,801175
04/29/2016,993.5,993.5,993.5,993.5,-2.75,-0.28%,247400,794225
04/28/2016,996.25,996.25,996.25,996.25,3,+0.30%,364561,800492
04/27/2016,999.75,999.75,993.25,993.25,-7.5,-0.75%,411932,805224
04/26/2016,1000.75,1000.75,1000.75,1000.75,8.75,+0.88%,412897,807397
04/25/2016,988.25,992,984,992,7.5,+0.76%,459881,824531
04/22/2016,984.5,984.5,984.5,984.5,-7.75,-0.78%,540063,822420
04/21/2016,1003.5,1004.5,987.5,992.25,1.25,+0.13%,645958,858563
04/20/2016,987,992.75,987,991,2,+0.20%,804244,859052
04/19/2016,989,989,989,989,19.5,+2.01%,615075,895583
04/18/2016,975.5,975.5,969.5,969.5,-1.,-0.10%,379218,889808
04/15/2016,970.5,970.5,970.5,970.5,4.5,+0.47%,367695,875093
04/14/2016,970,970,966,966,-7.,-0.72%,389091,869940
04/13/2016,964.5,973,964.5,973,15.25,+1.59%,533410,859636
04/12/2016,957.75,957.75,957.75,957.75,7.25,+0.76%,460159,840936
04/11/2016,950.5,950.5,950.5,950.5,8.75,+0.93%,366869,822615
04/08/2016,940.5,941.75,940,941.75,10,+1.07%,293208,804169
04/07/2016,931.75,931.75,931.75,931.75,-2.25,-0.24%,253934,780665
04/06/2016,934.25,934.25,934,934,2,+0.21%,214573,778196
04/05/2016,938,938,932,932,-6.25,-0.67%,229125,772217
04/04/2016,940.5,940.5,936,938.25,-2.,-0.21%,175764,780300
04/01/2016,931.5,940.25,930.5,940.25,9.5,+1.02%,214899,776553
03/31/2016,930.75,930.75,930.75,930.75,1.5,+0.16%,361828,773850
03/30/2016,933.75,934,929.25,929.25,-2.75,-0.30%,215142,760163
03/29/2016,932,932,932,932,5,+0.54%,213077,763700
03/28/2016,927,927,927,927,-0.75,-0.08%,178084,753670
03/24/2016,927.75,927.75,927.75,927.75,4.5,+0.49%,195656,750357
03/23/2016,923.25,923.25,923.25,923.25,-6.,-0.65%,188016,749631
03/22/2016,929.25,929.25,929.25,929.25,6.25,+0.68%,293314,749752
03/21/2016,923,923,923,923,2.75,+0.30%,174758,729175
03/18/2016,920.25,920.25,920.25,920.25,-0.25,-0.03%,128879,730304
03/17/2016,920.5,920.5,920.5,920.5,5.25,+0.57%,237755,725686
03/16/2016,915.25,915.25,915.25,915.25,0.25,+0.03%,144487,715654
03/15/2016,915,915,915,915,-3.25,-0.35%,157048,710513
03/14/2016,918.25,918.25,918.25,918.25,1.5,+0.16%,150371,707933
03/11/2016,916.75,916.75,916.75,916.75,4.25,+0.47%,198127,700498
03/10/2016,912.5,912.5,912.5,912.5,2.25,+0.25%,184033,694971
