Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
04/23/2001,461,461,461,461,-7.,-1.50%,109396,160980
04/20/2001,468,468,468,468,3,+0.65%,87020,159197
04/19/2001,465,465,465,465,-7.,-1.48%,109756,157825
04/18/2001,472,472,472,472,-2.,-0.42%,120214,162333
04/17/2001,474,474,474,474,-1.5,-0.32%,76918,160027
04/16/2001,475.5,475.5,475.5,475.5,-3.5,-0.73%,56162,161078
04/12/2001,479,479,479,479,-2.,-0.42%,73310,160319
04/11/2001,481,481,481,481,5,+1.05%,59884,159473
04/10/2001,476,476,476,476,-6.,-1.24%,95568,160099
04/09/2001,482,482,482,482,4,+0.84%,75880,158149
04/06/2001,478,478,478,478,-2.,-0.42%,42874,156835
04/05/2001,480,480,480,480,-0.75,-0.16%,74810,156312
04/04/2001,480.75,480.75,480.75,480.75,4.75,+1.00%,84306,153921
04/03/2001,476,476,476,476,3,+0.63%,66858,152792
04/02/2001,473,473,473,473,3,+0.64%,59796,152386
03/30/2001,470,470,470,470,-7.,-1.47%,144846,151623
03/29/2001,477,477,477,477,-8.5,-1.75%,72840,145367
03/28/2001,485.5,485.5,485.5,485.5,-2.5,-0.51%,48952,143083
03/27/2001,488,488,488,488,3,+0.62%,71100,144485
03/26/2001,485,485,485,485,4,+0.83%,51294,142959
03/23/2001,481,481,481,481,-2.,-0.41%,72842,145436
03/22/2001,483,483,483,483,-6.5,-1.33%,94686,143768
03/21/2001,489.5,489.5,489.5,489.5,-2.5,-0.51%,72260,144868
03/20/2001,492,492,492,492,2.25,+0.46%,58660,144633
03/19/2001,489.75,489.75,489.75,489.75,0.75,+0.15%,56714,143953
03/16/2001,489,489,489,489,-2.,-0.41%,55908,143763
03/15/2001,491,491,491,491,-1.,-0.20%,106364,145557
03/14/2001,492,492,492,492,-13.,-2.57%,117064,147411
03/13/2001,505,505,505,505,-3.5,-0.69%,65368,149266
03/12/2001,508.5,508.5,508.5,508.5,-1.5,-0.29%,54444,151967
03/09/2001,510,510,510,510,0.5,+0.10%,69172,152508
03/08/2001,509.5,509.5,509.5,509.5,-1.5,-0.29%,90230,155153
03/07/2001,511,511,511,511,-3.,-0.58%,96518,155102
03/06/2001,514,514,514,514,5.5,+1.08%,75578,152061
03/05/2001,508.5,508.5,508.5,508.5,1.5,+0.30%,67514,151131
03/02/2001,507,507,507,507,-4.,-0.78%,59010,152468
03/01/2001,511,511,511,511,5,+0.99%,84494,153619
02/28/2001,506,506,506,506,6,+1.20%,143230,154920
02/27/2001,500,500,500,500,6,+1.21%,130808,157699
02/26/2001,494,494,494,494,-1.5,-0.30%,96376,158763
02/23/2001,495.5,495.5,495.5,495.5,-9.5,-1.88%,130938,158920
02/22/2001,505,505,505,505,-1.5,-0.30%,122554,161873
02/21/2001,506.5,506.5,506.5,506.5,1,+0.20%,127770,165671
02/20/2001,505.5,505.5,505.5,505.5,1,+0.20%,98824,164094
02/16/2001,504.5,504.5,504.5,504.5,1.5,+0.30%,69210,166014
02/15/2001,503,503,503,503,0.5,+0.10%,80338,167622
02/14/2001,502.5,502.5,502.5,502.5,-0.5,-0.10%,69060,166980
02/13/2001,503,503,503,503,-2.,-0.40%,101722,167465
02/12/2001,505,505,505,505,-1.,-0.20%,110192,167776
02/09/2001,506,506,506,506,-2.,-0.39%,105440,168268
02/08/2001,508,508,508,508,-8.5,-1.65%,124388,169102
02/07/2001,516.5,516.5,516.5,516.5,-1.5,-0.29%,70404,167161
02/06/2001,518,518,518,518,-1.,-0.19%,63906,163541
02/05/2001,519,519,519,519,-6.,-1.14%,96148,163333
02/02/2001,525,525,525,525,5,+0.96%,76274,163598
02/01/2001,520,520,520,520,5.5,+1.07%,76928,163528
01/31/2001,514.5,514.5,514.5,514.5,-0.5,-0.10%,81556,164164
01/30/2001,515,515,515,515,4,+0.78%,61000,162757
01/29/2001,511,511,511,511,-2.,-0.39%,72424,162313
01/26/2001,513,513,513,513,-5.,-0.97%,118308,163461
01/25/2001,518,518,518,518,-1.,-0.19%,87654,163336
01/24/2001,519,519,519,519,2,+0.39%,66774,160517
01/23/2001,517,517,517,517,-8.,-1.52%,96948,160263
01/22/2001,525,525,525,525,5,+0.96%,66992,159313
01/19/2001,520,520,520,520,-5.5,-1.05%,87164,159072
01/18/2001,525.5,525.5,525.5,525.5,1.5,+0.29%,72740,157455
01/17/2001,524,524,524,524,-4.,-0.76%,103436,158834
01/16/2001,528,528,528,528,-4.,-0.75%,101564,158990
01/12/2001,532,532,532,532,-4.,-0.75%,130438,158386
01/11/2001,536,536,536,536,-9.,-1.65%,137372,158474
01/10/2001,545,545,545,545,-3.,-0.55%,88624,157791
01/09/2001,548,548,548,548,3,+0.55%,74570,160394
01/08/2001,545,545,545,545,-2.,-0.37%,69098,161224
01/05/2001,547,547,547,547,0,0.00%,98128,160685
01/04/2001,547,547,547,547,-5.,-0.91%,91346,161832
01/03/2001,552,552,552,552,-1.,-0.18%,101640,163084
01/02/2001,553,553,553,553,-4.,-0.72%,66234,162985
12/29/2000,557,557,557,557,2,+0.36%,50346,163269
12/28/2000,555,555,555,555,-2.,-0.36%,137382,166186
12/27/2000,557,557,557,557,0,0.00%,130672,167848
12/26/2000,557,557,557,557,0,0.00%,85132,173063
12/22/2000,557,557,557,557,-2.75,-0.49%,65066,175147
12/21/2000,559.75,559.75,559.75,559.75,-1.,-0.18%,92526,174839
12/20/2000,560.75,560.75,560.75,560.75,0,0.00%,92430,178503
12/19/2000,560.75,560.75,560.75,560.75,-0.25,-0.04%,76364,180842
12/18/2000,561,561,561,561,0,0.00%,102426,178823
12/15/2000,561,561,561,561,-1.,-0.18%,68288,178890
12/14/2000,562,562,562,562,46.75,+9.07%,74996,185657
12/13/2000,515.25,515.25,515.25,515.25,0,0.00%,90792,186793
12/12/2000,515.25,515.25,515.25,515.25,0,0.00%,90456,185875
12/11/2000,515.25,515.25,515.25,515.25,0,0.00%,87430,185079
12/08/2000,515.25,515.25,515.25,515.25,0,0.00%,101948,184138
12/07/2000,515.25,515.25,515.25,515.25,0,0.00%,118520,181371
12/06/2000,515.25,515.25,515.25,515.25,0,0.00%,81298,177215
12/05/2000,515.25,515.25,515.25,515.25,0,0.00%,81956,174751
12/04/2000,515.25,515.25,515.25,515.25,0,0.00%,75888,174093
12/01/2000,515.25,515.25,515.25,515.25,0,0.00%,86956,174091
11/30/2000,515.25,515.25,515.25,515.25,0,0.00%,133508,174477
11/29/2000,515.25,515.25,515.25,515.25,0,0.00%,114718,171929
11/28/2000,515.25,515.25,515.25,515.25,0,0.00%,85304,166627
11/27/2000,515.25,515.25,515.25,515.25,-10.,-1.90%,114838,164526
11/24/2000,525.25,525.25,525.25,525.25,10,+1.94%,75178,165437
11/22/2000,515.25,515.25,515.25,515.25,0,0.00%,42284,164276
11/21/2000,515.25,515.25,515.25,515.25,0,0.00%,60250,164646
11/20/2000,515.25,515.25,515.25,515.25,0,0.00%,94832,164051
11/17/2000,515.25,515.25,515.25,515.25,0,0.00%,109040,166240
11/16/2000,515.25,515.25,515.25,515.25,0,0.00%,48734,164269
11/15/2000,515.25,515.25,515.25,515.25,0,0.00%,69566,163213
11/14/2000,515.25,515.25,515.25,515.25,0,0.00%,77226,162934
11/13/2000,515.25,515.25,515.25,515.25,0,0.00%,89050,163412
11/10/2000,515.25,515.25,515.25,515.25,0,0.00%,84204,165761
11/09/2000,515.25,515.25,515.25,515.25,0,0.00%,97194,167051
11/08/2000,515.25,515.25,515.25,515.25,0,0.00%,78044,169173
11/07/2000,515.25,515.25,515.25,515.25,0,0.00%,82860,172757
11/06/2000,515.25,515.25,515.25,515.25,0,0.00%,108762,173522
11/03/2000,515.25,515.25,515.25,515.25,0,0.00%,72612,172878
11/02/2000,515.25,515.25,515.25,515.25,0,0.00%,119368,174241
11/01/2000,515.25,515.25,515.25,515.25,0,0.00%,111726,177068
10/31/2000,515.25,515.25,515.25,515.25,0,0.00%,542,180618
10/30/2000,515.25,515.25,515.25,515.25,0,0.00%,219436,180618
10/27/2000,515.25,515.25,515.25,515.25,0,0.00%,142936,185266
10/26/2000,515.25,515.25,515.25,515.25,0,0.00%,143846,187648
10/25/2000,515.25,515.25,515.25,515.25,0,0.00%,110168,187805
10/24/2000,515.25,515.25,515.25,515.25,0,0.00%,131786,190407
10/23/2000,515.25,515.25,515.25,515.25,0,0.00%,105778,193390
10/20/2000,515.25,515.25,515.25,515.25,0,0.00%,100304,199638
10/19/2000,515.25,515.25,515.25,515.25,0,0.00%,112106,193421
10/18/2000,515.25,515.25,515.25,515.25,0,0.00%,79960,189646
10/17/2000,515.25,515.25,515.25,515.25,0,0.00%,107818,189042
10/16/2000,515.25,515.25,515.25,515.25,0,0.00%,93956,187196
10/13/2000,515.25,515.25,515.25,515.25,0,0.00%,110836,185430
10/12/2000,515.25,515.25,515.25,515.25,0,0.00%,128524,185317
10/11/2000,515.25,515.25,515.25,515.25,0,0.00%,113068,183105
10/10/2000,515.25,515.25,515.25,515.25,0,0.00%,93684,183941
10/09/2000,515.25,515.25,515.25,515.25,0,0.00%,46886,179891
10/06/2000,515.25,515.25,515.25,515.25,0,0.00%,68446,177615
10/05/2000,515.25,515.25,515.25,515.25,0,0.00%,70668,174573
10/04/2000,515.25,515.25,515.25,515.25,0,0.00%,86616,171512
10/03/2000,515.25,515.25,515.25,515.25,0,0.00%,94128,169849
10/02/2000,515.25,515.25,515.25,515.25,0,0.00%,86010,169858
09/29/2000,515.25,515.25,515.25,515.25,0,0.00%,109930,164761
09/28/2000,515.25,515.25,515.25,515.25,0,0.00%,90842,162668
09/27/2000,515.25,515.25,515.25,515.25,0,0.00%,68214,158431
09/26/2000,515.25,515.25,515.25,515.25,0,0.00%,72562,155553
09/25/2000,515.25,515.25,515.25,515.25,0,0.00%,66366,152673
09/22/2000,515.25,515.25,515.25,515.25,0,0.00%,72356,152921
09/21/2000,515.25,515.25,515.25,515.25,0,0.00%,62240,153528
09/20/2000,515.25,515.25,515.25,515.25,0,0.00%,89158,151776
09/19/2000,515.25,515.25,515.25,515.25,0,0.00%,62542,149492
09/18/2000,515.25,515.25,515.25,515.25,0,0.00%,93836,149979
09/15/2000,515.25,515.25,515.25,515.25,0,0.00%,98226,150186
09/14/2000,515.25,515.25,515.25,515.25,0,0.00%,75706,147824
09/13/2000,515.25,515.25,515.25,515.25,0,0.00%,67504,145712
09/12/2000,515.25,515.25,515.25,515.25,0,0.00%,118484,144350
09/11/2000,515.25,515.25,515.25,515.25,0,0.00%,64266,142996
09/08/2000,515.25,515.25,515.25,515.25,0,0.00%,78030,143091
09/07/2000,515.25,515.25,515.25,515.25,0,0.00%,79836,140660
09/06/2000,515.25,515.25,515.25,515.25,0,0.00%,121890,140573
09/05/2000,515.25,515.25,515.25,515.25,0,0.00%,124454,140918
09/01/2000,515.25,515.25,515.25,515.25,0,0.00%,141308,133380
08/31/2000,515.25,515.25,515.25,515.25,0,0.00%,145898,131704
08/30/2000,515.25,515.25,515.25,515.25,0,0.00%,145898,131704
08/29/2000,515.25,515.25,515.25,515.25,0,0.00%,87756,131704
"Downloaded from Barchart.com as of 07-02-2024 01:16pm CDT"
